,Yields,Predicted Yields
347,66.0,46.59057
348,20.0,36.209732
349,90.0,57.057716
350,87.0,52.8443
351,0.0,52.5148
352,37.0,64.02615
353,94.0,44.426712
354,38.0,63.90252
355,0.0,23.24368
356,5.0,26.050444
357,75.0,64.19839
358,98.0,49.753902
359,63.0,29.201832
360,77.0,47.8139
361,1.0,52.9591
362,0.0,23.1471
363,1.0,99.48391
364,30.0,23.268326
365,52.0,28.671345
366,48.0,42.098522
367,75.0,45.831642
368,1.0,52.8443
369,62.0,32.625954
370,56.0,51.71179
371,7.0,31.743982
372,49.0,52.72445
373,82.0,31.972792
374,20.0,23.25452
375,24.0,25.849344
376,8.0,25.661312
377,43.0,60.70704
378,49.0,59.07304
379,0.0,51.51694
380,66.0,51.731033
381,49.0,59.519363
382,0.0,42.23264
383,23.0,41.025826
384,62.0,47.58706
385,50.0,30.404182
386,17.0,28.632944
387,39.0,47.777576
388,35.0,23.269604
389,94.0,52.620804
390,1.0,45.706707
391,63.0,45.31465
392,47.0,43.934677
393,1.0,39.417667
394,70.0,47.536064
395,45.0,53.045105
396,42.0,61.541412
397,0.0,33.807194
398,39.0,28.813553
399,30.0,41.14891
400,74.0,33.022415
401,62.0,40.366528
402,1.0,32.978462
403,0.0,33.863426
404,1.0,38.99552
405,0.0,24.265558
406,44.0,24.244448
407,55.0,78.627884
408,20.0,24.20259
409,85.0,45.04355
410,66.0,56.047215
411,29.0,32.99803
412,46.0,45.766563
413,99.0,47.377037
414,75.0,24.27779
415,96.0,103.45859
416,70.0,41.04747
417,1.0,24.266306
418,58.0,45.93217
419,29.0,31.572405
420,0.0,33.76617
421,41.0,28.657488
422,90.0,76.87299
423,0.0,24.436983
424,27.0,33.773445
425,0.0,28.82387
426,42.0,44.959488
427,82.0,47.77822
428,62.0,47.60618
429,40.0,23.732498
430,1.0,45.884422
431,65.0,61.856594
432,82.0,65.87195
433,98.0,41.142963
434,44.0,33.828636
435,19.0,61.747498
436,15.0,35.870678
437,0.0,47.3648
438,66.0,45.086
439,65.0,45.06601
440,0.0,47.60924
441,83.0,50.431335
442,36.0,47.37748
443,62.0,32.944695
444,82.0,49.549988
445,96.0,47.401978
446,31.0,57.616104
447,26.0,44.909775
448,70.0,57.605267
449,82.0,41.151413
450,0.0,24.3185
451,78.0,50.55638
452,23.0,30.790342
453,17.0,46.60606
454,46.0,33.877716
455,63.0,51.312973
456,1.0,97.51239
457,50.0,48.66105
458,1.0,30.08839
459,41.0,47.775364
460,47.0,61.705116
461,14.0,28.733534
462,0.0,40.92176
463,33.0,28.78274
464,94.0,44.70024
465,76.0,47.294006
466,75.0,68.650986
467,33.0,48.15307
468,97.0,36.669083
469,75.0,42.1244
470,52.0,33.862442
471,0.0,24.145157
472,53.0,51.42705
473,91.0,40.389523
474,1.0,24.270994
475,80.0,45.91474
476,52.0,24.294447
477,50.0,33.020817
478,0.0,24.218739
479,1.0,33.667866
480,74.0,50.71248
481,0.0,33.407303
482,70.0,50.243282
483,29.0,45.886364
484,35.0,24.23942
485,1.0,33.99501
486,0.0,45.25212
487,0.0,24.139236
488,28.0,47.27719
489,70.0,86.02655
490,74.0,81.6085
491,0.0,33.84899
492,39.0,45.961533
493,55.0,56.730534
494,31.0,48.448456
