,Yields,Predicted Yields
252,1.0,24.11518779553777
253,78.0,63.29574139688812
254,93.0,36.77795831246674
255,81.0,69.35000455415874
256,85.0,52.76965513581273
257,39.0,47.111778128220465
258,92.0,76.57487182896486
259,26.0,37.927671850769464
260,66.0,70.52248578196357
261,49.0,48.90538444359845
262,0.0,11.786993807589813
263,70.0,77.96944096786686
264,78.0,79.43052440126736
265,88.0,65.3456650033114
266,50.0,50.69598992012984
267,96.0,82.34183258355378
268,25.0,34.70728591321921
269,8.0,19.736333195028113
270,0.0,13.947715595031777
271,53.0,48.07875705109937
272,45.0,45.7944310969584
273,90.0,87.24753764158112
274,86.0,76.39831949949779
275,75.0,87.56328607085361
276,78.0,74.65131438787745
277,0.0,9.102886990531083
278,99.0,69.67258143796718
279,95.0,88.02809820958883
280,45.0,20.977387486116225
281,10.0,26.842909625455885
282,34.0,21.699325684051132
283,27.0,15.716787636971798
284,21.0,15.33496002210869
285,63.0,72.15070561140932
286,1.0,64.4200302332229
287,47.0,52.04194867465157
288,20.0,41.4281128199884
289,39.0,31.940611632186155
290,75.0,67.73679763890665
291,55.0,48.10274224532794
292,14.0,15.148618508048779
293,34.0,52.01227895896979
294,30.0,64.87311301925334
295,53.0,68.77304473677252
296,88.0,69.83784402998276
297,89.0,75.60832396190787
298,7.0,31.387088879015675
299,30.0,66.59724758111416
300,82.0,58.20105395367841
301,79.0,71.33432876763833
302,53.0,73.05769876087807
303,52.0,52.06464273719736
304,0.0,11.253847969193792
305,62.0,15.487386995908876
306,0.0,33.92936783669362
307,91.0,71.73036144321402
308,66.0,60.105975431460216
309,34.0,52.01227895896979
310,95.0,79.43052440126736
311,70.0,68.01553363813369
312,24.0,70.86369180772833
313,43.0,28.066221027228167
314,58.0,54.90459560106586
315,35.0,55.86785601378527
316,8.0,29.888183556251963
317,80.0,72.6084216709118
318,0.0,19.669479763649093
319,70.0,77.96944096786686
320,76.0,58.302568318867976
321,92.0,68.87466149291983
322,52.0,11.982943271940576
323,27.0,43.3014351165733
324,23.0,41.99906777598523
325,51.0,35.529313035327625
326,32.0,42.73018413965123
327,69.0,65.14961187126806
328,48.0,43.200645452274216
329,1.0,32.10148062928392
330,45.0,50.69598992012984
331,78.0,74.0768023475997
332,80.0,79.43052440126736
333,75.0,69.86018710289042
334,30.0,60.655896668058425
335,31.0,41.07084520084612
336,90.0,72.92310280926897
337,35.0,32.12427499604086
338,97.0,54.59572142416772
339,97.0,81.39141252804149
340,53.0,52.01227895896979
341,87.0,69.83784402998276
342,79.0,62.72889841170818
343,65.0,44.44782305808161
344,50.0,50.309770026341525
345,78.0,71.0985755407413
346,91.0,76.17503889975104
347,38.0,38.1215109780387
348,1.0,22.142500340137637
349,91.0,81.9844367136513
350,50.0,53.84008409289749
351,84.0,73.99668199507988
352,80.0,68.79123569338991
353,0.0,10.791793397124811
354,0.0,71.67248060468711
355,1.0,12.814193771658877
356,75.0,81.55769839811656
357,29.0,41.84531105929798
358,43.0,54.95810526478962
359,60.0,73.42848628173836
360,0.0,52.01227895896979
361,48.0,56.37986593333209
362,75.0,53.84008409289749
363,85.0,79.26089844177467
364,70.0,66.48545336097241
365,51.0,78.03469089322952
366,75.0,77.18786684396906
367,67.0,79.43052440126736
368,50.0,62.01792558478254
369,76.0,78.3762328783691
370,1.0,24.02874617529181
371,55.0,47.11727667369637
372,99.0,78.36995554573843
373,1.0,12.99942835830587
374,34.0,20.42542240473429
375,74.0,74.05368631827395
376,98.0,50.52417952802021
377,64.0,59.79509355337339
378,15.0,6.9037415302004765
379,67.0,40.51479595256216
380,80.0,88.01460416761141
381,92.0,68.256084659036
382,89.0,73.95165354922862
383,74.0,45.03007838185208
384,1.0,13.99956662822471
385,52.0,39.166072871572865
386,97.0,77.68735119047616
387,75.0,47.3492017449694
388,61.0,53.43257128427127
389,53.0,72.05602551873415
390,63.0,77.83901531075448
391,39.0,58.83082159931553
392,70.0,74.9014714409225
393,62.0,45.36297261904761
394,8.0,26.712709881784875
395,93.0,35.47316044094793
396,80.0,81.35531506925146
397,47.0,5.852627417027417
398,81.0,83.00294583494592
399,72.0,62.926955231194164
400,49.0,51.95033628871131
401,62.0,53.04362362637361
402,86.0,59.79904195177063
403,30.0,67.75182780540588
404,83.0,73.70029916395946
405,1.0,47.9957511820738
406,0.0,4.766227380952382
407,67.0,84.19194337427277
408,49.0,19.67036184371185
409,93.0,76.04355109088323
410,74.0,40.812188518056594
411,78.0,65.12245841397166
412,99.0,49.308402922077924
413,42.0,29.99001023809524
414,94.0,59.79904195177063
415,10.0,16.775608526015034
416,0.0,34.62355952380955
417,45.0,39.13467475579976
418,66.0,71.33699551102984
419,94.0,81.36505179003996
420,0.0,22.37834416180224
421,1.0,16.41009791042292
422,64.0,74.29178717101169
423,54.0,52.733788095238104
424,70.0,72.80342732643233
425,31.0,49.00757636807638
426,55.0,56.14289920634923
427,65.0,62.037338489288516
428,44.0,48.163812356038704
429,82.0,71.98106666989567
430,84.0,72.57523409090909
431,76.0,51.98307857142863
432,89.0,78.50757098751801
433,97.0,48.541870779220815
434,65.0,58.13243266860378
435,1.0,52.8249725706662
436,27.0,28.805541427200275
437,97.0,81.24901364207685
438,77.0,64.89693875689366
439,0.0,18.967681246612855
440,66.0,55.94454206349209
441,51.0,73.01225279932488
442,43.0,66.37438606450765
443,44.0,34.53089353979353
444,80.0,81.2173791985705
445,37.0,52.02688412011963
446,80.0,82.3320740991895
447,96.0,72.78631118730948
448,80.0,74.03233220270234
449,90.0,73.76909725573462
450,60.0,14.659538095238094
451,53.0,50.15935238095241
452,75.0,71.89393752918633
453,0.0,42.69011272181925
454,29.0,24.943125054112556
455,99.0,82.16488894598793
456,62.0,46.4641831345984
457,1.0,21.588512662337674
458,99.0,75.06382905927403
459,63.0,55.68740085747585
460,10.0,23.448143908447936
461,99.0,81.83769386847284
462,49.0,47.9957511820738
463,8.0,32.15458914141415
464,1.0,23.23795833333333
465,70.0,62.47406577864837
466,48.0,56.66993594913539
467,27.0,24.466946768509263
468,28.0,39.166072871572865
469,83.0,77.51618108668193
470,56.0,70.421248964924
471,26.0,33.83005100685019
472,94.0,83.09825838422934
473,45.0,35.209550396825385
474,90.0,65.88400087666774
475,98.0,61.271071969696926
476,88.0,73.66258625557444
477,31.0,60.923439298204215
478,0.0,77.68745266400272
479,50.0,40.812188518056594
480,0.0,4.91866257908758
481,1.0,22.10942261904763
482,1.0,29.130408427683424
483,81.0,76.88395093179095
484,96.0,81.83769386847284
485,33.0,57.40899073704071
486,42.0,16.519585714285725
487,95.0,87.64069779109778
488,56.0,66.15717069226528
489,0.0,13.283652732629108
490,1.0,62.037338489288516
491,0.0,13.539655952380953
492,93.0,59.79904195177063
493,53.0,40.812188518056594
494,89.0,74.98514534073541
495,71.0,40.812188518056594
496,58.0,37.663491305916295
497,33.0,40.75029541153289
498,21.0,24.760386566538028
499,30.0,54.58593169771591
500,35.0,57.322655440152964
501,81.0,72.03699523809524
502,43.0,51.50758745698744
503,1.0,17.48513495958804
504,29.0,20.310841666666672
505,38.0,46.12039047619053
506,46.0,48.163812356038704
507,36.0,55.63403671214597
508,76.0,68.49270346320348
509,81.0,75.50787124819621
510,72.0,72.90958012820512
511,74.0,28.28982817460318
512,63.0,77.1722246114996
513,80.0,88.90848494152048
514,82.0,66.7490798897181
515,55.0,56.80290000000001
516,87.0,68.41218671785954
517,69.0,74.11941169577752
518,17.0,63.54341457431456
519,46.0,40.466144294736516
520,76.0,56.58123333333334
521,54.0,62.402380272750136
522,0.0,63.112857403707416
523,0.0,43.597624603174594
524,77.0,29.49293333333333
525,1.0,23.713666666666665
526,27.0,16.14394081457758
527,65.0,67.73909696137193
528,76.0,43.75635
529,30.0,67.38558004218004
530,56.0,84.97673478188483
531,1.0,53.88796071428569
532,84.0,59.56389365079366
533,48.0,49.64771236622854
534,34.0,42.05914246031746
535,68.0,43.23702976190476
536,7.0,28.4553244047619
537,1.0,5.918935267510267
538,43.0,53.88796071428569
539,89.0,66.25901953879456
540,77.0,38.419932440680256
541,43.0,46.39675
542,54.0,49.1654238095238
543,88.0,78.93753632756133
544,0.0,9.461981515604354
545,43.0,66.68269642112274
546,0.0,2.916
547,80.0,62.191316666666665
548,51.0,25.51378253968254
549,1.0,38.058683333333335
550,43.0,53.831569006282685
551,99.0,81.4807162907268
552,1.0,14.73837747946498
553,63.0,64.9724573080428
554,45.0,75.04555357142858
555,74.0,72.82628121237002
556,12.0,22.52056428571429
557,28.0,53.88796071428569
558,70.0,73.20070476190473
559,81.0,84.37187824675325
560,0.0,20.736141666666665
561,30.0,8.317388839510164
562,1.0,67.73909696137193
563,1.0,26.355339285714287
564,69.0,76.38377774170273
565,92.0,58.463474999999995
566,83.0,89.5398
567,73.0,55.30534444444443
568,78.0,68.95229799820063
569,1.0,25.56832204184704
570,1.0,67.62830068542567
571,1.0,43.89261720779224
572,96.0,38.419932440680256
573,86.0,91.38834015151517
574,74.0,72.17595772283278
575,31.0,23.497227960927972
576,47.0,57.14096507936507
577,65.0,76.4051585497835
578,34.0,16.95881071428571
579,62.0,49.933968181818194
580,78.0,56.852
581,78.0,67.23898817207697
582,50.0,70.2262771672772
583,83.0,74.05449780688858
584,99.0,76.18376686180828
585,1.0,72.1421903679653
586,53.0,69.6672097818848
587,0.0,20.021145709845705
588,1.0,29.62108333333333
589,69.0,72.52339350094347
590,66.0,72.16029105616612
591,89.0,85.13506190476191
592,96.0,92.98670000000001
593,29.0,25.35333333333333
594,90.0,75.50787124819621
595,66.0,17.978601190476187
596,75.0,66.60649007936507
597,30.0,61.86836396458513
598,27.0,29.77194228556531
599,49.0,60.73691424572158
600,78.0,62.88551010101009
601,31.0,66.87201003441005
602,61.0,42.49424306673717
603,98.0,68.41218671785954
604,26.0,32.88110162655971
605,36.0,42.49424306673717
606,0.0,26.55936666666667
607,5.0,20.031732824201953
608,88.0,60.130116666666666
609,58.0,67.93464999999999
610,74.0,44.10055357494908
611,67.0,84.30840686404244
612,38.0,51.80575000000001
613,35.0,52.17172601010101
614,36.0,67.73909696137193
615,97.0,45.30701904761904
616,99.0,29.70460595238097
617,20.0,15.716889285714286
618,42.0,41.52916666666667
619,96.0,63.923335397935425
620,86.0,84.97748478188484
621,73.0,53.928980952380954
622,65.0,53.96525314130311
623,92.0,29.70460595238097
624,92.0,74.43022857142857
625,0.0,17.337349999999997
626,78.0,28.235130314130316
627,72.0,41.111283333333326
628,58.0,53.01053690476189
629,53.0,63.005226190476186
630,46.0,38.419932440680256
631,0.0,70.72049087024082
632,31.0,54.21038522033521
633,0.0,10.979255952380953
634,32.0,41.924005176277944
