,Yields,Predicted Yields
285,98.0,58.83823855289877
286,28.0,43.35808306154629
287,51.0,66.70217299367297
288,34.0,21.529947612458063
289,34.0,71.40703862236832
290,19.0,65.72561262572138
291,0.0,28.786671068697377
292,50.0,73.17169047619046
293,55.0,42.687718867539324
294,34.0,42.22240873015874
295,51.0,58.41858333333332
296,45.0,50.373646267458035
297,99.0,90.36162193362192
298,63.0,56.580380952380956
299,65.0,32.937521409146406
300,35.0,51.05372619047619
301,8.0,35.28684609742546
302,36.0,45.97363847830876
303,1.0,42.19830791291835
304,66.0,66.66166666666668
305,76.0,49.46365192487252
306,66.0,66.03353585303587
307,52.0,34.88414187038451
308,0.0,16.009157922658698
309,43.0,22.808950131175564
310,75.0,73.81631240981241
311,81.0,75.79553400357814
312,45.0,51.95944696969696
313,34.0,42.687718867539324
314,12.0,22.147947612458065
315,25.0,28.77701948051949
316,74.0,79.73318803418802
317,89.0,65.95629329820504
318,0.0,22.808950131175564
319,35.0,57.86785317460317
320,45.0,48.86828327228328
321,50.0,51.05372619047619
322,69.0,71.40703862236832
323,90.0,74.77063222742167
324,1.0,42.687718867539324
325,0.0,13.287670079920085
326,53.0,49.46365192487252
327,98.0,68.58106701691841
328,75.0,83.36615476190477
329,52.0,71.41980952380955
330,87.0,58.83823855289877
331,20.0,11.827707264957269
332,23.0,19.84683096581781
333,75.0,58.83823855289877
334,26.0,43.747160538807606
335,0.0,22.147947612458065
336,57.0,28.63451948051949
337,97.0,53.608635366546
338,0.0,30.006302468382714
339,0.0,6.121945054945055
340,80.0,57.9994756531271
341,50.0,34.88414187038451
342,72.0,51.05372619047619
343,58.0,57.9994756531271
344,37.0,64.65969667320985
345,1.0,25.6129333999334
346,80.0,65.6790686419274
347,78.0,58.327418798306965
348,60.0,61.23036312788519
349,21.0,61.130722329957635
350,1.0,13.23232029082029
351,88.0,63.419653370322486
352,10.0,40.57701831501833
353,1.0,17.831328018472757
354,78.0,63.655176298160065
355,68.0,61.23508874458874
356,92.0,83.64599450549449
357,88.0,59.844861178037675
358,18.0,51.11926432743011
359,73.0,69.17840476190474
360,58.0,64.92063095238098
361,7.0,28.77701948051949
362,0.0,45.811858564637966
363,48.0,34.88414187038451
364,0.0,63.345992249580505
365,60.0,74.09165866812924
366,31.0,47.86700847469523
367,1.0,42.19830791291835
368,31.0,46.834715227411046
369,48.0,50.373646267458035
370,82.0,40.86608810633809
371,96.0,75.60403325840828
372,91.0,72.8461616161616
373,30.0,61.223207792207766
374,25.0,35.28684609742546
375,91.0,77.0534629129041
376,85.0,79.50752922077922
377,31.0,37.91490018315018
378,0.0,40.81001829216535
379,1.0,24.999481379731378
380,79.0,58.264154761904756
381,0.0,61.2956556781104
382,76.0,66.28603902159007
383,75.0,74.40382983193277
384,43.0,63.33417229902713
385,0.0,5.330232517482516
386,35.0,65.24250793650793
387,75.0,61.22107936507937
388,34.0,30.41349028096087
389,49.0,35.09912196765874
390,76.0,58.29803243435309
391,94.0,68.68919657540435
392,49.0,46.80236698921993
393,75.0,74.8361661255411
394,20.0,30.41349028096087
395,7.0,32.06223875977824
396,56.0,63.33417229902713
397,45.0,47.79911658188906
398,91.0,67.15571085858588
399,99.0,84.49205555555554
400,20.0,36.74435496447996
401,75.0,61.981168443343925
402,52.0,40.92292117604619
403,69.0,67.85907046735248
404,1.0,51.73080127873855
405,11.0,13.056464872545757
406,45.0,53.87726785714286
407,84.0,51.24094997298675
408,45.0,66.28603902159007
409,72.0,65.11370634920638
410,54.0,56.397707996406126
411,47.0,49.002514095139105
412,92.0,64.72037182109429
413,85.0,66.28603902159007
414,86.0,63.70252630220426
415,31.0,41.51178471317984
416,45.0,43.42228830998721
417,17.0,60.934554463811054
418,0.0,10.769112554112555
419,39.0,36.51463713982097
420,56.0,28.961898877784865
421,60.0,61.981168443343925
422,55.0,65.1142061927382
423,43.0,32.03873875977824
424,93.0,58.921456507544775
425,1.0,15.618850355526831
426,64.0,67.3852794418843
427,51.0,77.57653364179681
428,44.0,34.02646685912127
429,1.0,29.4553236142942
430,70.0,28.961898877784865
431,92.0,65.77234722222222
432,49.0,51.24094997298675
433,34.0,32.47240542644491
434,82.0,68.61767048799183
435,99.0,84.53300793650793
436,46.0,57.155852442595524
437,0.0,51.24094997298675
438,42.0,53.166112669212474
439,63.0,72.3874761904762
440,1.0,36.11869005242723
441,74.0,36.63863427808299
442,77.0,37.539926302283895
443,14.0,13.72611855219944
444,56.0,63.562228228228214
445,48.0,51.24094997298675
446,43.0,65.1142061927382
447,90.0,90.69424954212454
448,81.0,81.20155422355423
449,68.0,64.06865079365079
450,50.0,49.69357936507939
451,39.0,65.13364055878762
452,58.0,57.27732142857143
453,24.0,28.961898877784865
454,50.0,57.155852442595524
455,94.0,63.33417229902713
456,36.0,51.24094997298675
457,26.0,24.18070238095238
458,0.0,24.068526914605865
459,36.0,58.14841269841269
460,46.0,37.539926302283895
461,67.0,36.63863427808299
462,78.0,67.85907046735248
463,27.0,34.801616193388675
464,0.0,28.339466063033402
465,0.0,6.277333333333334
466,0.0,13.323233699221312
467,0.0,10.769112554112555
468,84.0,77.09556277056275
469,70.0,73.15605174595683
470,48.0,58.95527777777778
471,28.0,80.8288521066818
472,45.0,34.147511979354775
473,0.0,22.88631601731601
474,10.0,23.056162358882958
475,1.0,16.464189259270146
476,78.0,64.91664994040988
477,25.0,45.46813798361047
478,18.0,32.23703174603175
479,50.0,37.245389803112296
480,82.0,60.511032463689475
481,60.0,24.068526914605865
482,78.0,63.33417229902713
483,91.0,75.77777594048372
484,1.0,37.539926302283895
485,33.0,48.3553886554622
486,66.0,71.27133333333335
487,78.0,57.155852442595524
488,31.0,37.539926302283895
489,56.0,28.961898877784865
490,66.0,63.33417229902713
491,52.0,59.39143385536034
492,89.0,48.27425073211102
493,98.0,65.36967963510455
494,90.0,49.95112987012986
495,84.0,76.9703763672018
496,86.0,63.70252630220426
497,81.0,77.37845404505886
498,1.0,57.155852442595524
499,65.0,63.33417229902713
500,1.0,18.33490367965368
501,76.0,79.29429078517117
502,31.0,50.93573221824616
503,26.0,31.816572093111578
504,75.0,68.85137834396224
505,0.0,24.068526914605865
506,50.0,47.79911658188906
507,80.0,57.155852442595524
508,62.0,58.77096572059694
509,1.0,23.874298729220556
510,56.0,31.27411874561591
511,0.0,7.792101190476191
512,52.0,23.874298729220556
513,29.0,23.741775252525258
514,83.0,60.63343104405915
515,23.0,35.3910855067705
516,98.0,62.265167362227146
517,51.0,47.78023746669566
518,85.0,67.70053823953825
519,55.0,62.11345382395384
520,34.0,73.14579407112491
521,55.0,48.11127175314364
522,33.0,39.41779474099174
523,27.0,38.63215007215007
524,92.0,65.12581746031746
525,63.0,57.87451910560615
526,60.0,39.41779474099174
527,1.0,14.634511904761903
528,65.0,65.87913630813631
529,42.0,51.563255348452714
530,74.0,78.02152597402595
531,70.0,71.70082042957041
532,80.0,66.05382731320967
533,50.0,39.41779474099174
534,0.0,27.213392363484473
535,55.0,40.357916666666654
536,27.0,28.99787983215615
537,0.0,21.462589285714294
538,64.0,72.34340376290375
539,75.0,79.76351443001441
540,62.0,49.62848575086689
541,1.0,71.57848809687044
542,0.0,64.68244838902929
543,31.0,30.18619360931765
544,70.0,65.17408246783916
545,82.0,41.83958333333332
546,43.0,63.799501097758466
547,54.0,58.71462113617376
548,34.0,30.35654350220083
549,52.0,40.2446450477627
550,0.0,7.586079365079366
551,52.0,30.35654350220083
552,82.0,56.525993215118206
553,51.0,76.46657995925645
554,55.0,52.88433019522317
555,0.0,23.874298729220556
556,31.0,42.86371031746034
557,49.0,78.94713583638584
558,84.0,77.54787698412699
559,85.0,40.1599632964962
560,1.0,41.71636904761904
561,73.0,66.4596626984127
562,45.0,58.77096572059694
563,90.0,83.23163492063495
564,26.0,28.613305056055054
565,53.0,73.60266269841269
566,84.0,81.76898412698412
567,30.0,65.17408246783916
568,78.0,64.29155151526321
569,83.0,79.65537301587302
570,86.0,89.3437261904762
571,61.0,31.27411874561591
572,15.0,16.602230557663418
573,0.0,23.842173021423026
574,80.0,65.57763719613719
575,0.0,33.72824274701907
576,1.0,41.981143405313304
577,71.0,73.94532142857143
578,62.0,23.01783477633478
579,1.0,16.99723055766342
580,78.0,65.8601746031746
581,0.0,58.77096572059694
582,50.0,53.87580122655124
583,49.0,35.09560909923411
584,35.0,23.874298729220556
585,72.0,53.378321428571425
586,0.0,48.70530673927037
587,0.0,19.005830544498508
588,96.0,73.14579407112491
589,80.0,79.55777380952381
590,96.0,80.28923396048395
591,99.0,48.70530673927037
592,84.0,65.87979199068903
593,1.0,16.602230557663418
594,40.0,63.95159008990222
595,76.0,44.942164363414356
596,78.0,56.52630390606126
597,69.0,66.65004515273729
598,52.0,41.981143405313304
599,31.0,39.47216473275607
600,63.0,52.16337301587301
601,68.0,65.52119047619047
602,90.0,78.23735036368859
603,95.0,48.70530673927037
604,20.0,10.925018037518038
605,64.0,65.87913630813631
606,46.0,59.90219444444443
607,1.0,41.981143405313304
608,99.0,88.38911918636921
609,48.0,56.905005466755476
610,1.0,58.77096572059694
611,82.0,68.20900679875679
612,43.0,45.61394229892915
613,63.0,48.90792983697588
614,76.0,60.022609116373815
615,0.0,37.43392316017315
616,0.0,19.0757471001221
617,75.0,55.220571572871584
618,48.0,30.35654350220083
619,68.0,65.26746176046176
620,39.0,57.87451910560615
621,38.0,30.524543502200828
622,50.0,30.35654350220083
623,0.0,7.586079365079366
624,1.0,73.14579407112491
625,98.0,73.14579407112491
626,34.0,39.41779474099174
627,46.0,41.981143405313304
628,95.0,76.69083317417875
629,47.0,16.602230557663418
630,43.0,40.10625982187749
631,78.0,64.12478318903318
632,80.0,86.58632142857141
633,79.0,56.36367857142859
634,18.0,26.592903235653242
