,Yields,Predicted Yields
126,95.0,49.17202
127,56.0,42.952374
128,79.0,56.516094
129,95.0,49.23409
130,35.0,39.356335
131,28.0,28.502598
132,0.0,62.437595
133,75.0,47.210003
134,74.0,61.998936
135,65.0,63.202923
136,86.0,113.536316
137,31.0,56.712852
138,85.0,57.793674
139,55.0,40.848286
140,63.0,62.876564
141,74.0,55.933823
142,45.0,53.154297
143,72.0,66.96543
144,99.0,71.513725
145,95.0,79.8614
146,0.0,30.735107
147,45.0,58.667328
148,1.0,22.792057
149,67.0,32.88196
150,42.0,38.379738
151,65.0,31.168646
152,33.0,29.64014
153,1.0,30.223042
154,72.0,49.23409
155,84.0,31.817142
156,0.0,29.936699
157,92.0,65.95164
158,20.0,29.50687
159,90.0,68.84701
160,32.0,57.908127
161,83.0,62.776386
162,90.0,72.82564
163,78.0,42.952374
164,0.0,30.28576
165,91.0,58.809803
166,45.0,33.124367
167,89.0,48.759373
168,58.0,79.128746
169,49.0,46.67204
170,55.0,32.88196
171,91.0,43.53866
172,58.0,35.963108
173,1.0,28.7038
174,8.0,28.313698
175,41.0,31.817142
176,64.0,19.557596
177,80.0,84.224976
178,0.0,34.166332
179,36.0,49.23409
180,56.0,41.667343
181,0.0,41.22469
182,1.0,28.260822
183,69.0,57.793674
184,34.0,56.21712
185,40.0,94.34171
186,30.0,31.086353
187,88.0,72.28037
188,1.0,49.23409
189,53.0,68.57348
190,92.0,74.37345
191,56.0,58.73964
192,58.0,30.223042
193,60.0,84.0687
194,85.0,41.889214
195,1.0,30.223042
196,86.0,43.533836
197,38.0,29.993835
198,76.0,41.810116
199,39.0,41.833076
200,80.0,62.241558
201,30.0,32.87003
202,55.0,87.086494
203,1.0,57.72572
204,81.0,72.79103
205,83.0,59.51879
206,77.0,56.648876
207,30.0,72.682625
208,31.0,49.45262
209,96.0,57.793674
210,43.0,68.1268
211,56.0,29.640139
212,1.0,31.054173
213,73.0,62.776386
214,81.0,62.04087
215,23.0,29.664673
216,97.0,65.91668
217,59.0,58.501072
218,1.0,74.49126
219,0.0,56.14458
220,51.0,68.74114
221,26.0,33.16861
222,89.0,59.349003
223,33.0,32.88196
224,88.0,60.95706
225,76.0,26.675564
226,56.0,29.640139
227,94.0,84.653175
228,96.0,53.995205
229,25.0,29.64014
230,24.0,30.22304
231,36.0,22.57106
232,81.0,57.793674
233,23.0,46.74677
234,1.0,29.971626
235,17.0,30.223042
236,33.0,31.817142
237,92.0,32.87003
238,0.0,29.682167
239,75.0,68.8193
240,73.0,43.216694
241,69.0,31.579548
242,86.0,41.889214
243,50.0,47.993
244,1.0,28.397148
245,78.0,47.22468
246,38.0,29.867165
247,0.0,31.817142
248,0.0,33.81122
249,74.0,53.16608
250,65.0,54.782425
251,81.0,42.925777
252,65.0,56.932545
253,61.0,29.640139
254,93.0,82.91525
255,72.0,47.947834
256,0.0,28.404469
257,82.0,31.784977
258,1.0,51.376537
259,20.0,32.784943
260,1.0,47.531044
261,43.0,50.13213
262,39.0,63.019012
263,91.0,42.227562
264,46.0,61.51856
265,88.0,76.90756
266,77.0,48.795208
267,58.0,48.13856
268,0.0,32.167233
269,96.0,48.7952
270,29.0,34.93594
271,55.0,68.53066
272,75.0,69.772285
273,44.0,29.693817
274,0.0,36.023647
275,0.0,32.138798
276,80.0,71.06548
277,29.0,29.693817
278,60.0,29.764465
279,41.0,31.416386
280,89.0,65.001434
281,0.0,64.79603
282,82.0,38.164288
283,38.0,26.547148
284,65.0,74.50105
285,98.0,29.764463
286,28.0,47.96587
287,51.0,111.55922
288,34.0,26.819614
289,34.0,58.50607
290,19.0,68.52792
291,0.0,29.510809
292,50.0,52.08131
293,55.0,35.272366
294,34.0,58.863533
295,51.0,41.4231
296,45.0,33.52096
297,99.0,121.81639
298,63.0,36.419838
299,65.0,32.96466
300,35.0,59.25963
301,8.0,31.416386
302,36.0,48.7952
303,1.0,29.693817
304,66.0,59.395092
305,76.0,47.118504
306,66.0,112.05855
307,52.0,32.54726
308,0.0,30.36976
309,43.0,26.36129
310,75.0,61.189342
311,81.0,87.73836
312,45.0,57.68983
313,34.0,35.272366
314,12.0,25.960005
315,25.0,35.100006
316,74.0,65.55618
317,89.0,83.25984
318,0.0,26.361286
319,35.0,65.87775
320,45.0,48.140953
321,50.0,59.25963
322,69.0,58.50607
323,90.0,45.920258
324,1.0,35.272366
325,0.0,51.27095
326,53.0,48.58762
327,98.0,49.616096
328,75.0,62.50387
329,52.0,73.8564
330,87.0,29.764465
331,20.0,26.363297
332,23.0,48.554295
333,75.0,29.764463
334,26.0,52.50915
335,0.0,26.074911
336,57.0,35.302242
337,97.0,64.36245
338,0.0,46.625935
339,0.0,27.759789
340,80.0,47.531044
341,50.0,31.748365
342,72.0,59.25963
343,58.0,47.531044
344,37.0,68.319916
345,1.0,34.78119
346,80.0,41.049698
347,78.0,-0.1406561
348,60.0,51.54675
349,21.0,99.486435
350,1.0,30.134865
351,88.0,48.425686
352,10.0,28.799046
353,1.0,30.861925
354,78.0,53.668232
355,68.0,31.551294
356,92.0,88.58859
357,88.0,71.601036
358,18.0,15.969817
359,73.0,62.146214
360,58.0,57.926
361,7.0,34.989265
362,0.0,28.666172
363,48.0,31.556492
364,0.0,59.309326
365,60.0,92.83695
366,31.0,33.4307
367,1.0,29.693817
368,31.0,61.424744
369,48.0,33.52096
370,82.0,51.295017
371,96.0,73.118546
372,91.0,78.21205
373,30.0,72.64177
374,25.0,31.416386
375,91.0,36.745975
376,85.0,76.96829
377,31.0,47.69611
378,0.0,51.74953
379,1.0,36.097786
380,79.0,74.52121
381,0.0,25.385286
382,76.0,62.154922
383,75.0,87.77142
384,43.0,41.915596
385,0.0,29.244293
386,35.0,87.908714
387,75.0,42.650772
388,34.0,32.068638
389,49.0,31.701351
390,76.0,0.33977956
391,94.0,35.01526
392,49.0,47.354576
393,75.0,56.426792
394,20.0,32.531746
395,7.0,32.624557
396,56.0,41.915596
397,45.0,50.666756
398,91.0,62.448154
399,99.0,95.67773
400,20.0,40.59418
401,75.0,32.97567
402,52.0,50.161148
403,69.0,65.49573
404,1.0,51.594296
405,11.0,29.152039
406,45.0,77.37654
407,84.0,31.571514
408,45.0,62.162323
409,72.0,67.32651
410,54.0,49.255287
411,47.0,64.98229
412,92.0,64.65955
413,85.0,62.171867
414,86.0,41.372864
415,31.0,59.653507
416,45.0,57.53702
417,17.0,85.57048
418,0.0,30.769405
419,39.0,29.007206
420,56.0,28.915861
421,60.0,32.97567
422,55.0,65.72613
423,43.0,32.75012
424,93.0,53.646008
425,1.0,30.188982
426,64.0,62.08726
427,51.0,78.44953
428,44.0,61.236134
429,1.0,33.34102
430,70.0,28.915861
431,92.0,74.16584
432,49.0,31.571514
433,34.0,33.821354
434,82.0,51.0735
435,99.0,107.4943
436,46.0,49.18106
437,0.0,31.571514
438,42.0,83.32038
439,63.0,36.692066
440,1.0,51.921368
441,74.0,32.69687
442,77.0,25.35086
443,14.0,28.93493
444,56.0,65.0176
445,48.0,31.571518
446,43.0,65.72613
447,90.0,88.43505
448,81.0,82.66371
449,68.0,32.102722
450,50.0,59.22803
451,39.0,65.383705
452,58.0,58.55712
453,24.0,28.915861
454,50.0,49.18106
455,94.0,41.915596
456,36.0,31.571514
457,26.0,41.656273
458,0.0,29.384827
459,36.0,9.382209
460,46.0,25.35086
461,67.0,32.69687
462,78.0,66.35833
463,27.0,49.808334
464,0.0,50.069283
465,0.0,40.29203
466,0.0,31.52709
467,0.0,30.769405
468,84.0,88.09717
469,70.0,83.41816
470,48.0,54.81949
471,28.0,49.49417
472,45.0,56.325737
473,0.0,33.409325
474,10.0,31.737625
475,1.0,27.821543
476,78.0,52.32274
477,25.0,59.363316
478,18.0,4.709717
479,50.0,49.064926
480,82.0,27.802086
481,60.0,29.384825
482,78.0,41.915596
483,91.0,36.67103
484,1.0,25.350857
485,33.0,49.136765
486,66.0,112.42006
487,78.0,49.18106
488,31.0,25.35086
489,56.0,28.915861
490,66.0,41.915596
491,52.0,81.2764
492,89.0,51.770077
493,98.0,53.628403
494,90.0,71.37084
495,84.0,52.80761
496,86.0,41.372864
497,81.0,82.65276
498,1.0,49.18106
499,65.0,41.915596
500,1.0,29.543575
501,76.0,52.666916
502,31.0,47.844566
503,26.0,34.148952
504,75.0,66.00466
505,0.0,29.384825
506,50.0,50.666756
507,80.0,49.18106
508,62.0,33.741062
509,1.0,28.651531
510,56.0,30.107836
511,0.0,30.938345
512,52.0,28.651531
513,29.0,32.990253
514,83.0,89.91931
515,23.0,40.911106
516,98.0,60.499805
517,51.0,47.69434
518,85.0,88.72462
519,55.0,58.180874
520,34.0,59.02586
521,55.0,45.808758
522,33.0,31.988333
523,27.0,47.69205
524,92.0,66.44197
525,63.0,47.247345
526,60.0,31.988333
527,1.0,29.908762
528,65.0,47.487766
529,42.0,47.63679
530,74.0,66.57601
531,70.0,57.7942
532,80.0,41.54575
533,50.0,31.988333
534,0.0,31.362581
535,55.0,92.9064
536,27.0,28.515541
537,0.0,47.93153
538,64.0,59.82311
539,75.0,89.73024
540,62.0,75.08578
541,1.0,20.805729
542,0.0,38.49999
543,31.0,30.832626
544,70.0,34.087826
545,82.0,46.1539
546,43.0,64.057465
547,54.0,65.8774
548,34.0,31.158354
549,52.0,61.07458
550,0.0,30.725533
551,52.0,31.940273
552,82.0,32.293736
553,51.0,74.72268
554,55.0,76.86162
555,0.0,28.651531
556,31.0,57.948246
557,49.0,86.61575
558,84.0,51.175
559,85.0,63.541454
560,1.0,45.667595
561,73.0,66.90563
562,45.0,33.741062
563,90.0,69.89837
564,26.0,47.249958
565,53.0,64.79843
566,84.0,81.53124
567,30.0,34.087826
568,78.0,81.905174
569,83.0,82.246574
570,86.0,121.975945
571,61.0,30.107836
572,15.0,28.499924
573,0.0,33.07983
574,80.0,84.72843
575,0.0,28.445587
576,1.0,28.928783
577,71.0,72.52141
578,62.0,32.736233
579,1.0,28.55161
580,78.0,66.83487
581,0.0,33.741062
582,50.0,58.29899
583,49.0,33.915386
584,35.0,28.651533
585,72.0,50.9931
586,0.0,49.655914
587,0.0,31.12576
588,96.0,59.025864
589,80.0,69.974754
590,96.0,78.48363
591,99.0,49.655914
592,84.0,84.81814
593,1.0,29.087729
594,40.0,84.48147
595,76.0,47.254684
596,78.0,-0.20380466
597,69.0,54.89623
598,52.0,28.928782
599,31.0,60.77687
600,63.0,36.64512
601,68.0,39.03841
602,90.0,84.46917
603,95.0,49.655914
604,20.0,28.40386
605,64.0,47.487766
606,46.0,63.283512
607,1.0,28.928783
608,99.0,79.11515
609,48.0,62.875694
610,1.0,33.741066
611,82.0,48.71693
612,43.0,48.18777
613,63.0,59.24138
614,76.0,1.2594017
615,0.0,32.242065
616,0.0,57.04628
617,75.0,61.331158
618,48.0,30.37549
619,68.0,80.20461
620,39.0,47.247345
621,38.0,30.408453
622,50.0,30.669432
623,0.0,30.725533
624,1.0,59.02586
625,98.0,59.025864
626,34.0,31.988333
627,46.0,28.928783
628,95.0,91.988106
629,47.0,28.247812
630,43.0,68.884445
631,78.0,66.68812
632,80.0,87.90006
633,79.0,57.87119
634,18.0,-1.5595757
