,Yields,Predicted Yields
318,0.0,5.2137556
319,35.0,6.850247
320,45.0,6.7213116
321,50.0,4.9093313
322,69.0,5.5996494
323,90.0,6.9097176
324,1.0,7.09636
325,0.0,3.4442837
326,53.0,7.4294887
327,98.0,4.856198
328,75.0,7.418687
329,52.0,4.990324
330,87.0,5.876288
331,20.0,5.4608417
332,23.0,4.5577145
333,75.0,5.623078
334,26.0,3.790402
335,0.0,7.7982664
336,57.0,5.0369887
337,97.0,7.09636
338,0.0,7.434072
339,0.0,3.96965
340,80.0,7.2536774
341,50.0,6.535392
342,72.0,5.0624504
343,58.0,7.2581716
344,37.0,4.824192
345,1.0,7.0739555
346,80.0,4.4898725
347,78.0,4.4898725
348,60.0,5.491459
349,21.0,6.9988847
350,1.0,6.0390863
351,88.0,5.159873
352,10.0,7.182145
353,1.0,7.427369
354,78.0,5.3148603
355,68.0,8.575013
356,92.0,8.452656
357,88.0,4.9628916
358,18.0,7.134782
359,73.0,7.313531
360,58.0,4.868449
361,7.0,5.4731345
362,0.0,6.04097
363,48.0,6.5982723
364,0.0,6.858594
365,60.0,6.1339793
366,31.0,5.385582
367,1.0,7.0796704
368,31.0,7.372287
369,48.0,5.2653084
370,82.0,6.2775393
371,96.0,6.9613876
372,91.0,5.4580374
373,30.0,8.157056
374,25.0,7.386665
375,91.0,4.0670085
376,85.0,4.5437903
377,31.0,6.9054646
378,0.0,3.8652222
379,1.0,7.4080386
380,79.0,5.974934
381,0.0,4.3202424
382,76.0,5.737354
383,75.0,4.367952
384,43.0,2.9609091
385,0.0,4.5280333
386,35.0,5.495407
387,75.0,5.4243703
388,34.0,5.4878345
389,49.0,4.9657454
390,76.0,3.320908
391,94.0,3.1284828
392,49.0,3.7914855
393,75.0,6.0577292
394,20.0,5.9070807
395,7.0,4.1783285
396,56.0,2.951369
397,45.0,5.3247123
398,91.0,3.957609
399,99.0,6.576967
400,20.0,5.1940947
401,75.0,4.3240976
402,52.0,5.5511346
403,69.0,3.8522277
404,1.0,3.6550515
405,11.0,5.94479
406,45.0,5.263962
407,84.0,4.173773
408,45.0,5.456839
409,72.0,3.8159745
410,54.0,5.7304525
411,47.0,4.1819386
412,92.0,3.9417968
413,85.0,4.800671
414,86.0,3.303042
415,31.0,5.722562
416,45.0,4.725591
417,17.0,6.4038434
418,0.0,4.3254843
419,39.0,5.831542
420,56.0,5.789743
421,60.0,4.5302515
422,55.0,3.8571174
423,43.0,4.756593
424,93.0,4.1136794
425,1.0,4.1702995
426,64.0,3.451248
427,51.0,4.8703203
428,44.0,5.2866235
429,1.0,5.7186193
430,70.0,5.789743
431,92.0,3.8779435
432,49.0,3.845068
433,34.0,4.332257
434,82.0,4.495063
435,99.0,5.905831
436,46.0,5.43377
437,0.0,4.1771674
438,42.0,3.5175886
439,63.0,5.422293
440,1.0,3.1710954
441,74.0,5.4799247
442,77.0,5.5868244
443,14.0,5.547914
444,56.0,3.8299668
445,48.0,4.1737723
446,43.0,3.7433717
447,90.0,4.8743224
448,81.0,4.4454217
449,68.0,6.615884
450,50.0,5.833604
451,39.0,5.83543
452,58.0,3.8026924
453,24.0,5.4740667
454,50.0,5.44636
455,94.0,2.9609091
456,36.0,4.173773
457,26.0,2.869985
458,0.0,4.032647
459,36.0,6.171746
460,46.0,5.5868244
461,67.0,5.4955955
462,78.0,3.9354267
463,27.0,4.951595
464,0.0,3.9040742
465,0.0,2.6236897
466,0.0,4.2931743
467,0.0,4.3411155
468,84.0,3.6244586
469,70.0,4.0101976
470,48.0,3.417437
471,28.0,4.282536
472,45.0,5.6332
473,0.0,3.67715
474,10.0,5.4789634
475,1.0,6.12865
476,78.0,4.10678
477,25.0,3.2810264
478,18.0,5.5897183
479,50.0,5.9775395
480,82.0,4.035571
481,60.0,4.3637667
482,78.0,2.523374
483,91.0,3.1284828
484,1.0,5.586825
485,33.0,5.672373
486,66.0,5.02622
487,78.0,5.680301
488,31.0,5.5868244
489,56.0,5.789743
490,66.0,3.0574203
491,52.0,5.862989
492,89.0,3.9757764
493,98.0,4.3819604
494,90.0,5.678224
495,84.0,3.8847594
496,86.0,3.303042
497,81.0,3.1123188
498,1.0,5.683314
499,65.0,2.9609091
500,1.0,4.1813445
501,76.0,4.529364
502,31.0,6.304627
503,26.0,4.93413
504,75.0,3.601759
505,0.0,4.3792295
506,50.0,5.3247123
507,80.0,5.680301
508,62.0,3.5359173
509,1.0,4.2749653
510,56.0,5.390946
511,0.0,2.9841766
512,52.0,4.2749653
513,29.0,5.469038
514,83.0,5.140163
515,23.0,4.1756124
516,98.0,5.0303855
517,51.0,5.0276
518,85.0,5.472982
519,55.0,3.6508398
520,34.0,4.119771
521,55.0,5.1954303
522,33.0,5.2083135
523,27.0,4.645803
524,92.0,3.667375
525,63.0,5.3658566
526,60.0,5.2083135
527,1.0,3.927393
528,65.0,2.7554345
529,42.0,4.5759406
530,74.0,3.188007
531,70.0,3.2028496
532,80.0,3.2118273
533,50.0,5.208313
534,0.0,3.6044552
535,55.0,5.052828
536,27.0,4.718401
537,0.0,3.589715
538,64.0,3.188007
539,75.0,4.0727205
540,62.0,5.3222322
541,1.0,3.9904304
542,0.0,3.9524922
543,31.0,4.3482666
544,70.0,4.1392713
545,82.0,4.5794034
546,43.0,3.4066696
547,54.0,4.511602
548,34.0,3.919818
549,52.0,5.291379
550,0.0,4.1090593
551,52.0,4.0965176
552,82.0,3.6588945
553,51.0,4.5905857
554,55.0,5.1184545
555,0.0,3.7857013
556,31.0,2.1852102
557,49.0,4.34586
558,84.0,3.5915337
559,85.0,5.317955
560,1.0,3.5550137
561,73.0,5.984159
562,45.0,4.023493
563,90.0,5.3002324
564,26.0,2.6634598
565,53.0,4.2445245
566,84.0,3.5035653
567,30.0,4.1434875
568,78.0,4.2846546
569,83.0,4.1469936
570,86.0,4.2103415
571,61.0,5.390946
572,15.0,5.3854146
573,0.0,3.4183602
574,80.0,3.7533102
575,0.0,4.460871
576,1.0,5.194669
577,71.0,3.6822057
578,62.0,5.0749726
579,1.0,4.8630524
580,78.0,4.371716
581,0.0,3.8282754
582,50.0,3.581197
583,49.0,4.551971
584,35.0,4.095258
585,72.0,3.4918323
586,0.0,3.4086123
587,0.0,4.836062
588,96.0,4.0048003
589,80.0,3.5986044
590,96.0,4.0002813
591,99.0,3.348487
592,84.0,3.5264745
593,1.0,5.8870616
594,40.0,5.59207
595,76.0,5.7109303
596,78.0,3.2118273
597,69.0,5.1866045
598,52.0,5.194669
599,31.0,5.4189725
600,63.0,3.5084417
601,68.0,6.292688
602,90.0,4.0909815
603,95.0,3.2749186
604,20.0,4.0850177
605,64.0,2.7554345
606,46.0,5.556581
607,1.0,5.194669
608,99.0,4.8443646
609,48.0,4.357776
610,1.0,3.8457909
611,82.0,4.1381145
612,43.0,4.425926
613,63.0,5.277741
614,76.0,3.0450194
615,0.0,4.4617333
616,0.0,3.8750196
617,75.0,5.3728976
618,48.0,4.7022357
619,68.0,3.5826893
620,39.0,5.5289173
621,38.0,4.9793506
622,50.0,4.7237716
623,0.0,4.2749023
624,1.0,4.119771
625,98.0,4.1197705
626,34.0,5.2083135
627,46.0,5.194669
628,95.0,3.9265866
629,47.0,6.565721
630,43.0,5.585004
631,78.0,3.9397793
632,80.0,6.0002933
633,79.0,5.4673195
634,18.0,5.257257
635,75.0,5.872527
636,31.0,6.032178
637,27.0,6.1179433
638,94.0,3.5064285
639,69.0,4.5260386
640,34.0,4.5171733
641,28.0,4.6566086
642,72.0,4.2616897
643,95.0,4.2895527
644,99.0,3.680165
645,47.0,4.22873
646,50.0,5.2490764
647,93.0,3.0316353
648,72.0,4.0646796
649,29.0,5.9542904
650,17.0,6.583477
651,35.0,4.4559293
652,18.0,5.7404227
653,81.0,5.9173007
654,1.0,3.8218658
655,55.0,5.701089
656,52.0,6.650276
657,69.0,5.428105
658,10.0,5.780381
659,43.0,5.865279
660,1.0,5.5089946
661,92.0,4.097679
662,67.0,5.697221
663,72.0,6.3104773
664,49.0,4.667599
665,37.0,3.827005
666,45.0,5.4218507
667,95.0,4.6822085
668,24.0,5.549004
669,0.0,4.105024
670,0.0,5.701089
671,1.0,4.233931
672,34.0,5.701089
673,41.0,5.883934
674,92.0,4.650317
675,52.0,4.950201
676,53.0,5.3504763
677,0.0,5.4669003
678,99.0,4.2892036
679,70.0,5.0023212
680,75.0,5.840527
681,96.0,5.6764975
682,67.0,3.6872828
683,74.0,4.8964863
684,1.0,5.5468884
685,38.0,6.8149576
686,26.0,2.9541743
687,28.0,4.5574293
688,58.0,5.6764975
689,78.0,3.3559313
690,83.0,5.6624775
691,40.0,4.6566086
692,83.0,5.497951
693,60.0,3.233424
694,0.0,5.6270943
695,78.0,4.7959394
696,83.0,4.1484566
697,74.0,5.701089
698,1.0,3.1573308
699,42.0,5.621551
700,70.0,5.7953787
701,0.0,5.4612603
702,65.0,6.1196437
703,90.0,4.855644
704,58.0,4.40006
705,1.0,5.6764975
706,1.0,4.415678
707,36.0,5.5015574
708,35.0,5.6604424
709,78.0,4.637554
710,41.0,4.1484566
711,43.0,3.795679
712,45.0,4.3492317
713,97.0,4.914555
714,91.0,4.012109
715,29.0,4.524641
716,8.0,4.325281
717,85.0,3.6292784
718,52.0,3.7621372
719,94.0,5.251712
720,88.0,4.0926914
721,62.0,3.808297
722,0.0,4.018759
723,0.0,4.103209
724,47.0,3.2611086
725,1.0,4.1484566
726,74.0,3.5333703
727,0.0,6.0149336
728,56.0,3.8010392
729,89.0,5.525758
730,78.0,5.2476487
731,51.0,3.7098353
732,85.0,5.8156404
733,42.0,5.92531
734,0.0,4.6140304
735,46.0,6.025345
736,91.0,3.2091334
737,63.0,5.8409314
738,93.0,6.1957273
739,60.0,4.051523
740,76.0,4.0685797
741,43.0,6.12498
742,70.0,6.4639244
743,25.0,6.2371693
744,63.0,5.554207
745,18.0,3.970496
746,33.0,5.6830482
747,0.0,6.132679
748,83.0,5.61775
749,77.0,6.2160416
750,63.0,3.8903697
751,36.0,4.485838
752,1.0,5.3408737
753,75.0,6.2315483
754,80.0,5.8569684
755,46.0,6.0504656
756,31.0,5.4833765
757,27.0,5.511608
758,35.0,5.826676
759,1.0,5.8512225
760,70.0,5.899852
761,53.0,4.5063543
762,49.0,4.9467244
763,31.0,4.947849
764,90.0,4.5424747
765,63.0,5.6754704
766,1.0,4.442529
767,43.0,6.156003
768,94.0,3.2768705
769,75.0,5.806361
770,29.0,3.3730147
771,92.0,3.794882
772,44.0,4.4874134
773,75.0,3.723883
774,24.0,5.7537947
775,75.0,4.3005743
776,53.0,6.0423083
777,93.0,5.6558723
778,98.0,5.6458797
779,96.0,5.8244896
780,65.0,3.0961418
781,48.0,4.866746
782,96.0,6.9873238
783,42.0,4.0377564
784,27.0,5.145556
785,0.0,2.7452953
786,70.0,3.5997963
787,82.0,4.321918
788,82.0,4.0484033
789,0.0,5.7585588
790,74.0,5.7585588
791,66.0,4.7604923
792,1.0,3.5201683
793,78.0,4.7300577
794,52.0,4.677416
795,0.0,4.2601204
796,46.0,6.039444
797,1.0,5.7608967
798,96.0,4.5638175
799,31.0,5.643971
800,99.0,6.347213
801,58.0,5.3449855
802,73.0,5.8753133
803,75.0,5.6716995
804,78.0,4.4757686
805,34.0,4.660465
806,92.0,4.7374535
807,58.0,5.5147676
808,95.0,4.844961
809,37.0,3.8986294
810,62.0,3.959523
811,60.0,4.6024723
812,81.0,6.2373505
813,30.0,5.009252
814,60.0,4.7374535
815,60.0,5.7585588
816,71.0,4.1269984
817,40.0,3.42114
818,33.0,6.039444
819,1.0,4.6001377
820,0.0,4.332181
821,43.0,5.855294
822,52.0,5.8244896
823,76.0,4.213108
824,40.0,4.996385
825,85.0,5.9323435
826,0.0,6.429637
827,80.0,4.6459093
828,1.0,5.497077
829,94.0,3.0961418
830,38.0,3.9320524
831,78.0,3.4346766
832,1.0,4.7374535
833,78.0,7.564786
834,80.0,4.103897
835,36.0,4.5618
836,1.0,5.4560566
837,42.0,5.9271293
838,31.0,6.562168
839,45.0,3.792567
840,75.0,4.576183
841,1.0,5.5579004
842,23.0,5.5478463
843,0.0,3.189873
844,54.0,4.848812
845,0.0,4.771739
846,26.0,3.4399335
847,90.0,3.2716978
848,77.0,3.4265373
849,35.0,7.2887225
850,20.0,5.4957333
851,94.0,3.65334
852,56.0,3.9602592
853,20.0,4.597684
854,61.0,5.707299
855,36.0,5.5518303
856,94.0,4.838541
857,31.0,4.861377
858,49.0,5.1179256
859,88.0,4.8320827
860,1.0,4.575906
861,90.0,5.640972
862,0.0,3.7452915
863,83.0,5.4051094
864,31.0,4.427684
865,29.0,6.031189
866,35.0,5.555574
867,67.0,3.1723664
868,1.0,5.8244896
869,1.0,5.6012287
870,84.0,3.9937837
871,83.0,3.982136
872,91.0,6.3693557
873,46.0,6.2014303
874,52.0,5.8330774
875,1.0,6.3730283
876,65.0,4.5049405
877,96.0,6.2918873
878,36.0,4.321918
879,18.0,4.0700254
880,69.0,3.5946238
881,45.0,5.873315
882,78.0,5.9121933
883,83.0,3.982136
884,39.0,6.073432
885,80.0,4.613854
886,83.0,5.8267927
887,55.0,5.788015
888,58.0,5.8244896
889,75.0,7.5629334
890,40.0,7.4020395
891,73.0,7.0572133
892,34.0,5.4310803
893,29.0,5.509486
894,30.0,5.378755
895,48.0,4.4385204
896,45.0,4.581774
897,73.0,6.7005653
898,68.0,4.9745674
899,56.0,3.7050345
900,11.0,7.2050614
901,0.0,6.4652033
902,96.0,5.384554
903,8.0,5.222166
904,1.0,6.8729186
905,33.0,5.117774
906,72.0,4.9603405
907,1.0,6.6713448
908,77.0,7.767213
909,91.0,5.7817316
910,67.0,3.8483336
911,67.0,6.8803353
912,0.0,6.731983
913,0.0,7.0055704
914,90.0,6.982991
915,90.0,4.7081833
916,43.0,7.100114
917,39.0,7.399456
918,96.0,5.257867
919,1.0,5.7669835
920,31.0,5.854349
921,80.0,5.188345
922,26.0,3.6080172
923,75.0,6.12132
924,78.0,7.104912
925,96.0,6.039754
926,95.0,5.2621408
927,1.0,6.7173605
928,60.0,5.371919
929,24.0,7.303373
930,0.0,6.8045683
931,43.0,4.733895
932,76.0,7.495728
933,1.0,7.340316
934,91.0,7.5096984
935,74.0,6.881552
936,35.0,6.271748
937,35.0,8.745059
938,56.0,6.881552
939,36.0,7.204936
940,93.0,3.7210026
941,27.0,7.3954773
942,0.0,7.404575
943,1.0,7.1690197
944,66.0,5.0709276
945,85.0,4.4705467
946,1.0,6.9560537
947,97.0,5.441574
948,43.0,5.7998247
949,10.0,6.376406
950,0.0,7.017789
951,49.0,4.7553725
952,0.0,5.4326363
953,58.0,4.826622
954,55.0,5.073615
955,33.0,7.204937
956,97.0,5.336136
957,74.0,5.9909496
958,0.0,3.7091115
959,83.0,6.968856
960,31.0,6.780977
961,75.0,6.7866073
962,47.0,6.444129
963,93.0,6.7556334
964,65.0,4.7256823
965,30.0,5.4657474
966,0.0,6.8815517
967,31.0,6.9735622
968,51.0,5.273652
969,1.0,7.1050177
970,28.0,5.5703344
971,0.0,3.8130078
972,74.0,4.9651346
973,73.0,5.043933
974,54.0,7.1292987
975,0.0,5.613727
976,55.0,6.983139
977,46.0,6.9735622
978,77.0,6.9735622
979,51.0,6.7746425
980,0.0,5.9067044
981,27.0,6.3295693
982,75.0,5.4279575
983,63.0,5.051594
984,66.0,5.6114492
985,80.0,7.8623285
986,1.0,3.933223
987,67.0,4.624802
988,92.0,5.6798744
989,0.0,4.1519933
990,47.0,4.122697
991,56.0,4.6834364
992,82.0,5.585308
993,58.0,6.9735622
994,18.0,4.8200617
995,69.0,6.9735622
996,92.0,4.5574074
997,52.0,7.2518263
998,52.0,5.558992
999,75.0,4.833078
1000,43.0,7.384779
1001,80.0,5.057659
1002,65.0,6.648205
1003,0.0,4.2855186
1004,28.0,5.283762
1005,19.0,4.810567
1006,80.0,5.612771
1007,92.0,7.9928355
1008,46.0,7.317524
1009,36.0,7.720113
1010,54.0,5.801623
1011,70.0,6.1246605
1012,59.0,5.1491585
1013,30.0,7.66607
1014,48.0,7.204937
1015,38.0,4.766685
1016,42.0,3.519283
1017,90.0,4.4217396
1018,0.0,3.1889536
1019,74.0,4.1282187
1020,90.0,4.8447857
1021,74.0,5.622092
1022,33.0,5.1860023
1023,1.0,4.509761
1024,0.0,3.986295
1025,7.0,4.300748
1026,52.0,3.94755
1027,50.0,5.7538733
1028,38.0,5.9050903
1029,60.0,4.4621153
1030,71.0,5.622092
1031,20.0,5.4589777
1032,78.0,2.606119
1033,50.0,5.3404465
1034,93.0,4.486741
1035,68.0,5.6305685
1036,20.0,4.491804
1037,60.0,4.835841
1038,70.0,3.8641636
1039,48.0,5.126258
1040,65.0,5.4920926
1041,76.0,3.335036
1042,61.0,5.543335
1043,73.0,5.72728
1044,62.0,3.8771687
1045,82.0,4.981385
1046,60.0,5.89179
1047,53.0,5.273108
1048,44.0,7.100569
1049,39.0,5.829893
1050,38.0,6.652631
1051,88.0,5.9146647
1052,43.0,7.1258965
1053,1.0,4.2998686
1054,49.0,5.7278457
1055,48.0,4.2083664
1056,94.0,5.906142
1057,83.0,6.1122446
1058,0.0,4.2176943
1059,90.0,4.918543
1060,45.0,5.4337034
1061,0.0,5.623789
1062,83.0,4.2083664
1063,53.0,5.622092
1064,53.0,7.3576765
1065,0.0,6.3295236
1066,74.0,4.5100775
1067,58.0,4.2886457
1068,1.0,4.4089537
1069,28.0,4.653742
1070,47.0,3.2574441
1071,90.0,4.28893
1072,36.0,5.51065
1073,86.0,3.043918
1074,34.0,4.4626045
1075,0.0,4.3808255
1076,75.0,4.479644
1077,96.0,5.555988
1078,51.0,5.8882327
1079,68.0,3.9570234
1080,50.0,5.622092
1081,11.0,5.8278937
1082,0.0,6.154794
1083,49.0,4.727891
1084,30.0,4.945383
1085,99.0,4.268051
1086,0.0,3.7834065
1087,96.0,4.3238993
1088,75.0,5.5170226
1089,92.0,3.671771
1090,50.0,5.9995866
1091,8.0,5.7307568
1092,55.0,3.87792
1093,30.0,4.496211
1094,74.0,4.224774
1095,0.0,5.267119
1096,0.0,4.481833
1097,76.0,4.698722
1098,0.0,3.3601036
1099,54.0,4.732508
1100,25.0,3.3724234
1101,20.0,5.4138803
1102,0.0,5.7294188
1103,53.0,5.6305685
1104,93.0,6.4128547
1105,85.0,3.3918204
1106,0.0,3.0622797
1107,23.0,5.4044504
1108,30.0,4.51215
1109,85.0,5.9166555
1110,81.0,4.663315
1111,91.0,4.588926
1112,83.0,3.963919
1113,67.0,4.216161
1114,89.0,5.943144
1115,45.0,5.3404465
1116,77.0,3.318747
1117,0.0,2.9507802
1118,86.0,3.881602
1119,35.0,7.244178
1120,66.0,5.070691
1121,85.0,3.6468222
1122,83.0,3.87792
1123,90.0,5.575112
1124,40.0,3.3303268
1125,0.0,2.7257507
1126,28.0,4.220977
1127,78.0,4.748412
1128,55.0,5.5515313
1129,77.0,5.555988
1130,87.0,4.6867447
1131,99.0,6.071802
1132,42.0,5.8855314
1133,23.0,6.1989985
1134,31.0,6.5027194
1135,98.0,4.687125
1136,26.0,2.9857552
1137,34.0,5.622092
1138,76.0,3.3416502
1139,45.0,4.8254023
1140,1.0,3.1690645
1141,68.0,6.7947154
1142,83.0,4.1755314
1143,90.0,3.4350863
1144,86.0,2.328556
1145,43.0,4.0036793
1146,31.0,3.960887
1147,83.0,2.7128367
1148,49.0,2.7051973
1149,20.0,4.1813188
1150,45.0,3.6998672
1151,94.0,2.195209
1152,86.0,2.328556
1153,53.0,3.8233857
1154,51.0,3.5416603
1155,0.0,2.0616884
1156,65.0,2.7637773
1157,75.0,3.1211553
1158,95.0,2.8478765
1159,81.0,2.191393
1160,80.0,3.1883688
1161,1.0,3.8705335
1162,49.0,4.064716
1163,1.0,2.9141989
1164,45.0,3.1257815
1165,83.0,3.8373265
1166,56.0,2.4449782
1167,30.0,3.130333
1168,1.0,3.960887
1169,58.0,2.7432384
1170,64.0,4.788121
1171,78.0,2.4736567
1172,63.0,2.7064958
1173,86.0,2.7519674
1174,96.0,3.811789
1175,31.0,4.177145
1176,90.0,3.745533
1177,86.0,2.328556
1178,95.0,3.2278676
1179,73.0,2.8235598
1180,50.0,3.1050892
1181,47.0,5.0785236
1182,90.0,3.075468
1183,37.0,2.657155
1184,78.0,3.2126307
1185,88.0,2.7373009
1186,91.0,2.195209
1187,74.0,3.8997426
1188,77.0,2.3542595
1189,80.0,2.399973
1190,45.0,3.919765
