,Yields,Predicted Yields
465,0.0,33.690765
466,0.0,53.389473
467,0.0,29.762363
468,84.0,54.459755
469,70.0,69.65645
470,48.0,42.979073
471,28.0,68.58258
472,45.0,41.35092
473,0.0,38.268444
474,10.0,33.77425
475,1.0,13.311905
476,78.0,58.139343
477,25.0,38.11786
478,18.0,20.01312
479,50.0,40.476086
480,82.0,57.113724
481,60.0,23.10554
482,78.0,43.41499
483,91.0,48.785286
484,1.0,35.824383
485,33.0,44.33884
486,66.0,60.791367
487,78.0,44.054836
488,31.0,35.824383
489,56.0,26.989313
490,66.0,50.517094
491,52.0,49.567707
492,89.0,61.651283
493,98.0,64.32887
494,90.0,50.262974
495,84.0,58.10901
496,86.0,51.192287
497,81.0,48.56493
498,1.0,43.228336
499,65.0,45.078186
500,1.0,19.134602
501,76.0,76.048615
502,31.0,70.70897
503,26.0,52.585274
504,75.0,56.159294
505,0.0,27.01697
506,50.0,58.6462
507,80.0,44.054836
508,62.0,51.31216
509,1.0,31.2418
510,56.0,27.836386
511,0.0,38.10068
512,52.0,31.2418
513,29.0,33.7386
514,83.0,34.014854
515,23.0,24.218752
516,98.0,42.551723
517,51.0,35.46289
518,85.0,69.648575
519,55.0,74.85955
520,34.0,65.837494
521,55.0,38.058796
522,33.0,37.756954
523,27.0,51.33941
524,92.0,69.7898
525,63.0,42.54983
526,60.0,37.756954
527,1.0,31.961794
528,65.0,52.920605
529,42.0,46.923706
530,74.0,69.30378
531,70.0,69.02346
532,80.0,27.72417
533,50.0,37.75695
534,0.0,29.759668
535,55.0,51.59443
536,27.0,38.963543
537,0.0,27.908436
538,64.0,69.30378
539,75.0,71.69294
540,62.0,32.72162
541,1.0,59.747997
542,0.0,48.081055
543,31.0,37.488163
544,70.0,48.246696
545,82.0,70.962776
546,43.0,60.219162
547,54.0,50.407845
548,34.0,37.642998
549,52.0,39.583393
550,0.0,15.1375675
551,52.0,32.803616
552,82.0,63.507957
553,51.0,73.655846
554,55.0,59.56859
555,0.0,20.417843
556,31.0,41.394413
557,49.0,77.74365
558,84.0,60.37784
559,85.0,57.576378
560,1.0,54.976967
561,73.0,75.84113
562,45.0,61.886242
563,90.0,69.73826
564,26.0,48.795223
565,53.0,72.91622
566,84.0,62.068447
567,30.0,48.295647
568,78.0,79.82256
569,83.0,79.69951
570,86.0,88.59303
571,61.0,27.836386
572,15.0,28.15673
573,0.0,39.787605
574,80.0,72.02176
575,0.0,40.124393
576,1.0,37.77605
577,71.0,71.96142
578,62.0,31.812008
579,1.0,26.615507
580,78.0,82.426186
581,0.0,27.45279
582,50.0,51.903893
583,49.0,55.40288
584,35.0,23.290272
585,72.0,60.318718
586,0.0,50.591923
587,0.0,34.45394
588,96.0,50.549408
589,80.0,69.02868
590,96.0,70.74584
591,99.0,57.43748
592,84.0,62.144627
593,1.0,42.568054
594,40.0,65.09916
595,76.0,27.332306
596,78.0,27.72417
597,69.0,63.296
598,52.0,37.77606
599,31.0,47.102715
600,63.0,58.00517
601,68.0,54.601288
602,90.0,71.3214
603,95.0,59.115505
604,20.0,1.2421412
605,64.0,52.920605
606,46.0,64.58087
607,1.0,37.77605
608,99.0,69.217545
609,48.0,44.674686
610,1.0,54.905285
611,82.0,59.629017
612,43.0,48.403484
613,63.0,39.62299
614,76.0,56.882294
615,0.0,56.842777
616,0.0,57.37697
617,75.0,48.87277
618,48.0,28.819416
619,68.0,73.09959
620,39.0,53.67526
621,38.0,31.347984
622,50.0,33.028034
623,0.0,27.252022
624,1.0,65.837494
625,98.0,65.83749
626,34.0,37.756954
627,46.0,37.77605
628,95.0,66.60713
629,47.0,2.2431931
630,43.0,56.354496
631,78.0,79.42882
632,80.0,91.16357
633,79.0,67.39862
634,18.0,14.484852
