,Yields,Predicted Yields
199,39.0,1.241386
200,80.0,1.4301183
201,30.0,1.3765842
202,55.0,1.6522801
203,1.0,1.1912702
204,81.0,1.7171665
205,83.0,1.9085263
206,77.0,1.2400519
207,30.0,2.0756662
208,31.0,1.6543401
209,96.0,1.4078761
210,43.0,1.8383535
211,56.0,1.8043312
212,1.0,1.4514356
213,73.0,1.118111
214,81.0,1.8880073
215,23.0,1.6661541
216,97.0,1.7173244
217,59.0,1.3371152
218,1.0,1.669058
219,0.0,1.3232099
220,51.0,1.6586901
221,26.0,1.4187546
222,89.0,1.7241987
223,33.0,1.7129527
224,88.0,1.8669982
225,76.0,1.2586535
226,56.0,1.8043312
227,94.0,1.867406
228,96.0,1.6577044
229,25.0,1.8020326
230,24.0,1.6787587
231,36.0,1.9724904
232,81.0,1.4056019
233,23.0,1.6842619
234,1.0,1.6047248
235,17.0,1.6810963
236,33.0,1.2982754
237,92.0,1.4472438
238,0.0,1.5596105
239,75.0,1.7145865
240,73.0,1.2160848
241,69.0,1.6442348
242,86.0,1.0244623
243,50.0,1.6550525
244,1.0,1.7883507
245,78.0,1.7782825
246,38.0,2.0469258
247,0.0,1.3098348
248,0.0,0.9384992
249,74.0,1.049657
250,65.0,1.6167506
251,81.0,1.8015481
252,65.0,1.327021
253,61.0,1.8043312
254,93.0,2.6287763
255,72.0,2.1836464
256,0.0,1.8251635
257,82.0,1.7104553
258,1.0,1.7430991
259,20.0,2.3827212
260,1.0,2.4334676
261,43.0,1.9937626
262,39.0,2.4412577
263,91.0,1.6965243
264,46.0,2.4757762
265,88.0,2.1867082
266,77.0,1.4495155
267,58.0,2.2470887
268,0.0,1.6942014
269,96.0,1.6103787
270,29.0,1.8950342
271,55.0,2.2712212
272,75.0,1.8604602
273,44.0,2.3195798
274,0.0,1.8321934
275,0.0,2.5064874
276,80.0,1.6692208
277,29.0,2.1191945
278,60.0,1.9340364
279,41.0,2.4453259
280,89.0,2.2925072
281,0.0,2.3877723
282,82.0,2.7760305
283,38.0,2.016095
284,65.0,2.2499902
285,98.0,1.9340363
286,28.0,1.9308814
287,51.0,2.1700861
288,34.0,1.5864965
289,34.0,1.9169518
290,19.0,1.6545047
291,0.0,2.300073
292,50.0,2.3969061
293,55.0,2.3329768
294,34.0,1.8592352
295,51.0,2.4466534
296,45.0,1.821568
297,99.0,2.1192
298,63.0,1.6387413
299,65.0,1.6321828
300,35.0,1.8679316
301,8.0,2.4243786
302,36.0,1.585448
303,1.0,2.3195798
304,66.0,1.7333504
305,76.0,2.5650322
306,66.0,2.1293929
307,52.0,1.9011673
308,0.0,2.5188503
309,43.0,1.9114316
310,75.0,2.6082065
311,81.0,1.3326501
312,45.0,1.9371462
313,34.0,2.3293014
314,12.0,1.7788829
315,25.0,2.4995034
316,74.0,1.4818288
317,89.0,2.3756883
318,0.0,1.7176313
319,35.0,2.296829
320,45.0,2.2699714
321,50.0,1.6602958
322,69.0,1.9169518
323,90.0,2.2658741
324,1.0,2.3329768
325,0.0,1.1255894
326,53.0,2.462454
327,98.0,1.6523203
328,75.0,2.4245014
329,52.0,1.6437824
330,87.0,1.9340364
331,20.0,1.7740487
332,23.0,1.565292
333,75.0,1.8740977
334,26.0,1.2202446
335,0.0,2.5011098
336,57.0,1.6511062
337,97.0,2.3329768
338,0.0,2.4869685
339,0.0,1.3252357
340,80.0,2.4371443
341,50.0,2.1412985
342,72.0,1.6997463
343,58.0,2.4414465
344,37.0,1.5988623
345,1.0,2.308405
346,80.0,1.5317912
347,78.0,1.5317912
348,60.0,1.8727232
349,21.0,2.290125
350,1.0,1.9950494
351,88.0,1.7504104
352,10.0,2.3754036
353,1.0,2.4263573
354,78.0,1.7756807
355,68.0,2.8132985
356,92.0,2.7350943
357,88.0,1.6644787
358,18.0,2.3569121
359,73.0,2.409322
360,58.0,1.6273444
361,7.0,1.7790769
362,0.0,1.9988103
363,48.0,2.16111
364,0.0,2.324312
365,60.0,2.0090768
366,31.0,1.7833453
367,1.0,2.3195798
368,31.0,2.432938
369,48.0,1.7626859
370,82.0,2.0565104
371,96.0,2.226672
372,91.0,1.8283839
373,30.0,2.6876652
374,25.0,2.4373837
375,91.0,1.3387116
376,85.0,1.5363016
377,31.0,2.3181183
378,0.0,1.2532607
379,1.0,2.4173837
380,79.0,1.9589416
381,0.0,1.9301367
382,76.0,2.6679816
383,75.0,2.0424047
384,43.0,1.3730273
385,0.0,2.116849
386,35.0,2.5914564
387,75.0,2.5418634
388,34.0,2.637034
389,49.0,2.2382305
390,76.0,1.4764833
391,94.0,1.4639812
392,49.0,1.7343142
393,75.0,2.8373485
394,20.0,2.8317957
395,7.0,2.0084805
396,56.0,1.3741119
397,45.0,2.4646223
398,91.0,1.7936896
399,99.0,3.113183
400,20.0,2.4688914
401,75.0,2.038582
402,52.0,2.6735587
403,69.0,1.7324978
404,1.0,1.6472862
405,11.0,2.783439
406,45.0,2.4210346
407,84.0,1.8644868
408,45.0,2.5602212
409,72.0,1.7658207
410,54.0,2.6536102
411,47.0,1.8969917
412,92.0,1.8223536
413,85.0,2.2348669
414,86.0,1.536295
415,31.0,2.7211847
416,45.0,2.1741018
417,17.0,2.9549837
418,0.0,2.032682
419,39.0,2.775328
420,56.0,2.7075303
421,60.0,2.1119313
422,55.0,1.7362792
423,43.0,2.265864
424,93.0,1.85645
425,1.0,1.9558125
426,64.0,1.5918353
427,51.0,2.2507038
428,44.0,2.4517107
429,1.0,2.7569432
430,70.0,2.7075303
431,92.0,1.7539532
432,49.0,1.7141325
433,34.0,2.0732934
434,82.0,2.0665991
435,99.0,2.7870169
436,46.0,2.5130506
437,0.0,1.8587608
438,42.0,1.5324012
439,63.0,2.5430949
440,1.0,1.3906722
441,74.0,2.6391344
442,77.0,2.560031
443,14.0,2.5860767
444,56.0,1.7295063
445,48.0,1.8644868
446,43.0,1.6980462
447,90.0,2.222562
448,81.0,2.0432675
449,68.0,3.0830588
450,50.0,2.7568777
451,39.0,2.7242885
452,58.0,1.7666223
453,24.0,2.563402
454,50.0,2.519084
455,94.0,1.3730273
456,36.0,1.8644868
457,26.0,1.3221856
458,0.0,1.8800353
459,36.0,2.871123
460,46.0,2.560031
461,67.0,2.6433933
462,78.0,1.7627294
463,27.0,2.3041933
464,0.0,1.7330813
465,0.0,1.2078698
466,0.0,1.994422
467,0.0,2.0369105
468,84.0,1.6898222
469,70.0,1.8257297
470,48.0,1.5888867
471,28.0,1.9187715
472,45.0,2.6931791
473,0.0,1.7439998
474,10.0,2.63253
475,1.0,2.8640976
476,78.0,1.8356626
477,25.0,1.470773
478,18.0,2.6600852
479,50.0,2.7753093
480,82.0,1.8012053
481,60.0,2.0281076
482,78.0,1.1826537
483,91.0,1.4639812
484,1.0,2.5600307
485,33.0,2.6669302
486,66.0,2.2968974
487,78.0,2.6237988
488,31.0,2.560031
489,56.0,2.7075303
490,66.0,1.4068787
491,52.0,2.7608902
492,89.0,1.7895565
493,98.0,1.9667535
494,90.0,2.62503
495,84.0,1.7985963
496,86.0,1.536295
497,81.0,1.4532552
498,1.0,2.6220243
499,65.0,1.3730273
500,1.0,1.9563594
501,76.0,2.1155305
502,31.0,2.8819609
503,26.0,2.3652067
504,75.0,1.6176347
505,0.0,2.036421
506,50.0,2.4646223
507,80.0,2.6237988
508,62.0,1.3361353
509,1.0,1.6302185
510,56.0,2.1029763
511,0.0,1.1527493
512,52.0,1.6302185
513,29.0,2.0577188
514,83.0,1.9220834
515,23.0,1.570406
516,98.0,1.909394
517,51.0,1.8935819
518,85.0,2.0834746
519,55.0,1.3564982
520,34.0,1.5482644
521,55.0,1.9712546
522,33.0,1.9584079
523,27.0,1.7933395
524,92.0,1.3854865
525,63.0,2.0728421
526,60.0,1.9584079
527,1.0,1.4911382
528,65.0,0.9641186
529,42.0,1.7787185
530,74.0,1.1694353
531,70.0,1.15065
532,80.0,1.2174213
533,50.0,1.9584079
534,0.0,1.4032646
535,55.0,1.9300344
536,27.0,1.7816161
537,0.0,1.3329513
538,64.0,1.1694353
539,75.0,1.5398808
540,62.0,2.073349
541,1.0,1.4916667
542,0.0,1.4767876
543,31.0,1.6859158
544,70.0,1.5197102
545,82.0,1.664519
546,43.0,1.2547715
547,54.0,1.7317939
548,34.0,1.5224808
549,52.0,1.9913669
550,0.0,1.5393429
551,52.0,1.6080344
552,82.0,1.3630135
553,51.0,1.7146907
554,55.0,1.9281394
555,0.0,1.4310646
556,31.0,0.8034272
557,49.0,1.6435518
558,84.0,1.3485233
559,85.0,2.027919
560,1.0,1.2741435
561,73.0,2.2784388
562,45.0,1.5347914
563,90.0,2.008841
564,26.0,0.9375131
565,53.0,1.5761783
566,84.0,1.3296779
567,30.0,1.5195982
568,78.0,1.5979323
569,83.0,1.5556947
570,86.0,1.5808008
571,61.0,2.1029763
572,15.0,2.0543876
573,0.0,1.2542322
574,80.0,1.3894136
575,0.0,1.6760471
576,1.0,1.970907
577,71.0,1.3735583
578,62.0,1.8878632
579,1.0,1.8433294
580,78.0,1.6132886
581,0.0,1.4629993
582,50.0,1.3453376
583,49.0,1.7134992
584,35.0,1.5514187
585,72.0,1.2850561
586,0.0,1.3040301
587,0.0,1.8870404
588,96.0,1.518727
589,80.0,1.3449712
590,96.0,1.5008357
591,99.0,1.2828374
592,84.0,1.3600174
593,1.0,2.2335596
594,40.0,2.1678793
595,76.0,2.2384841
596,78.0,1.2174213
597,69.0,1.9644637
598,52.0,1.9709072
599,31.0,2.0626256
600,63.0,1.2938691
601,68.0,2.3930266
602,90.0,1.5355091
603,95.0,1.2456825
604,20.0,1.5101768
605,64.0,0.9641186
606,46.0,2.1172252
607,1.0,1.970907
608,99.0,1.8057498
609,48.0,1.6485739
610,1.0,1.4569476
611,82.0,1.5911502
612,43.0,1.6849023
613,63.0,2.0040488
614,76.0,1.1457726
615,0.0,1.6716774
616,0.0,1.4518366
617,75.0,2.0408099
618,48.0,1.8300809
619,68.0,1.3201355
620,39.0,2.156573
621,38.0,1.9299867
622,50.0,1.8160281
623,0.0,1.6228448
624,1.0,1.5482644
625,98.0,1.5482643
626,34.0,1.9584079
627,46.0,1.970907
628,95.0,1.5015701
629,47.0,2.4779649
630,43.0,2.1134589
631,78.0,1.4677176
632,80.0,2.2285502
633,79.0,2.0830758
634,18.0,2.0305066
635,75.0,1.7931284
636,31.0,1.8298192
637,27.0,1.8222828
638,94.0,1.0554034
639,69.0,1.3836352
640,34.0,1.3232952
641,28.0,1.3672161
642,72.0,1.235786
643,95.0,1.3308704
644,99.0,1.1092764
645,47.0,1.2612185
646,50.0,1.573709
647,93.0,0.865415
648,72.0,1.1932889
649,29.0,1.780512
650,17.0,2.0566032
651,35.0,1.3104808
652,18.0,1.7427285
653,81.0,1.7954454
654,1.0,1.1521214
655,55.0,1.6884636
656,52.0,2.02307
657,69.0,1.6269276
658,10.0,1.7200204
659,43.0,1.7862706
660,1.0,1.6922226
661,92.0,1.1743642
662,67.0,1.6933386
663,72.0,1.9146068
664,49.0,1.4281814
665,37.0,1.1226281
666,45.0,1.6560323
667,95.0,1.4487437
668,24.0,1.6885843
669,0.0,1.197464
670,0.0,1.6884636
671,1.0,1.2656384
672,34.0,1.6884636
673,41.0,1.793716
674,92.0,1.4274724
675,52.0,1.4647135
676,53.0,1.5696127
677,0.0,1.662628
678,99.0,1.2765439
679,70.0,1.5306753
680,75.0,1.7694459
681,96.0,1.6992708
682,67.0,1.0971525
683,74.0,1.4925535
684,1.0,1.6845276
685,38.0,2.0470974
686,26.0,0.8264371
687,28.0,1.3872682
688,58.0,1.6992708
689,78.0,0.9801022
690,83.0,1.7496758
691,40.0,1.3672161
692,83.0,1.6815417
693,60.0,0.94044733
694,0.0,1.7615057
695,78.0,1.4433756
696,83.0,1.2637217
697,74.0,1.6884636
698,1.0,0.93322587
699,42.0,1.7400919
700,70.0,1.7711115
701,0.0,1.6823967
702,65.0,1.9063852
703,90.0,1.4897584
704,58.0,1.3600272
705,1.0,1.6992708
706,1.0,1.3166829
707,36.0,1.6785116
708,35.0,1.7246433
709,78.0,1.4325619
710,41.0,1.2637217
711,43.0,1.1312821
712,45.0,1.3203813
713,97.0,1.503166
714,91.0,1.2148114
715,29.0,1.3302544
716,8.0,1.3289008
717,85.0,1.0499148
718,52.0,1.0956371
719,94.0,1.6194197
720,88.0,1.1865965
721,62.0,1.1650343
722,0.0,1.1933899
723,0.0,1.1935196
724,47.0,0.95982647
725,1.0,1.2637217
726,74.0,1.0374563
727,0.0,1.8385222
728,56.0,1.1493561
729,89.0,1.676477
730,78.0,1.6037401
731,51.0,1.0963718
732,85.0,1.7578329
733,42.0,1.8271676
734,0.0,1.3689877
735,46.0,1.803026
736,91.0,0.9229733
737,63.0,1.789043
738,93.0,1.9049082
739,60.0,1.2058918
740,76.0,1.241108
741,43.0,1.8296125
742,70.0,1.9846897
743,25.0,1.8803415
744,63.0,1.6905701
745,18.0,1.160358
746,33.0,1.6762954
747,0.0,1.8750465
748,83.0,1.6603013
749,77.0,1.9105084
750,63.0,1.164248
751,36.0,1.3269198
752,1.0,1.5937097
753,75.0,1.9059768
754,80.0,1.7969396
755,46.0,1.8434823
756,31.0,1.6509585
757,27.0,1.6283407
758,35.0,1.7984278
759,1.0,1.7978469
760,70.0,1.8016865
761,53.0,1.380779
762,49.0,2.137013
763,31.0,2.2233305
764,90.0,2.0552204
765,63.0,2.5633278
766,1.0,2.0159311
767,43.0,2.7964149
768,94.0,1.5041088
769,75.0,2.567093
770,29.0,1.5485368
771,92.0,1.7385745
772,44.0,2.0528622
773,75.0,1.6565753
774,24.0,2.5246534
775,75.0,1.9282762
776,53.0,2.7534986
777,93.0,2.5591078
778,98.0,2.488885
779,96.0,2.5638428
780,65.0,1.4222583
781,48.0,2.197534
782,96.0,3.1223326
783,42.0,1.8244458
784,27.0,2.339569
785,0.0,1.2734777
786,70.0,1.6596082
787,82.0,1.9536812
788,82.0,1.8634572
789,0.0,2.6086168
790,74.0,2.6086168
791,66.0,2.1487336
792,1.0,1.6101115
793,78.0,2.139543
794,52.0,2.1094556
795,0.0,1.9591608
796,46.0,2.699185
797,1.0,2.6067147
798,96.0,2.0444665
799,31.0,2.5655847
800,99.0,2.7933578
801,58.0,2.374538
802,73.0,2.6631565
803,75.0,2.562284
804,78.0,1.9801182
805,34.0,2.108756
806,92.0,2.1538067
807,58.0,2.4265394
808,95.0,2.1662064
809,37.0,1.7296032
810,62.0,1.8109514
811,60.0,2.0721946
812,81.0,2.7497034
813,30.0,2.2728128
814,60.0,2.1538067
815,60.0,2.6086168
816,71.0,1.8988761
817,40.0,1.5770425
818,33.0,2.699185
819,1.0,2.1140294
820,0.0,1.9722817
821,43.0,2.6693144
822,52.0,2.5638428
823,76.0,1.8786412
824,40.0,2.2408338
825,85.0,2.6128411
826,0.0,2.8055997
827,80.0,2.0840077
828,1.0,2.4700484
829,94.0,1.4222583
830,38.0,1.7675812
831,78.0,1.584705
832,1.0,2.1538067
833,78.0,3.3203735
834,80.0,1.837278
835,36.0,2.045468
836,1.0,2.41919
837,42.0,2.6572342
838,31.0,2.9255505
839,45.0,1.7055446
840,75.0,2.0705695
841,1.0,2.4807768
842,23.0,2.4646502
843,0.0,1.453193
844,54.0,2.156826
845,0.0,2.1725292
846,26.0,1.5514079
847,90.0,1.4977533
848,77.0,1.5873382
849,35.0,3.2154431
850,20.0,2.5128837
851,94.0,1.6643579
852,56.0,1.8179806
853,20.0,2.0991154
854,61.0,2.532723
855,36.0,2.5240116
856,94.0,2.1968203
857,31.0,2.1785026
858,49.0,2.266389
859,88.0,2.1829143
860,1.0,2.0448194
861,90.0,2.5451722
862,0.0,1.7204357
863,83.0,2.4021306
864,31.0,1.954703
865,29.0,2.7064552
866,35.0,2.5244641
867,67.0,1.440523
868,1.0,2.5638428
869,1.0,2.4856281
870,84.0,1.7794797
871,83.0,1.7697068
872,91.0,2.8044672
873,46.0,2.72512
874,52.0,2.640915
875,1.0,2.8265896
876,65.0,2.0762725
877,96.0,2.7608757
878,36.0,1.9536812
879,18.0,1.8379046
880,69.0,1.6528964
881,45.0,2.5843701
882,78.0,2.689942
883,83.0,1.7697068
884,39.0,2.7736163
885,80.0,2.056793
886,83.0,2.582893
887,55.0,2.5587392
888,58.0,2.5638428
889,75.0,2.5842915
890,40.0,2.5270505
891,73.0,2.421342
892,34.0,1.8574121
893,29.0,1.8340292
894,30.0,1.8644025
895,48.0,1.4570823
896,45.0,1.4541719
897,73.0,2.3145661
898,68.0,1.5491714
899,56.0,1.1828222
900,11.0,2.4593444
901,0.0,2.1831846
902,96.0,1.8297338
903,8.0,1.7811365
904,1.0,2.3488908
905,33.0,1.7233517
906,72.0,1.655853
907,1.0,2.287691
908,77.0,2.6767287
909,91.0,1.9440317
910,67.0,1.1983843
911,67.0,2.3377624
912,0.0,2.2326984
913,0.0,2.3935444
914,90.0,2.434105
915,90.0,1.5797508
916,43.0,2.4315634
917,39.0,2.5301976
918,96.0,1.8259625
919,1.0,1.9704387
920,31.0,1.9898193
921,80.0,1.7461798
922,26.0,1.1576803
923,75.0,2.0377333
924,78.0,2.429206
925,96.0,2.0720406
926,95.0,1.7729769
927,1.0,2.2584543
928,60.0,1.8194041
929,24.0,2.500695
930,0.0,2.2944665
931,43.0,1.4901929
932,76.0,2.5823562
933,1.0,2.429596
934,91.0,2.5813403
935,74.0,2.3374593
936,35.0,2.1235993
937,35.0,3.0387394
938,56.0,2.3374593
939,36.0,2.4539304
940,93.0,1.1722591
941,27.0,2.5041027
942,0.0,2.538468
943,1.0,2.4380746
944,66.0,1.6920762
945,85.0,1.4794261
946,1.0,2.389045
947,97.0,1.7981317
948,43.0,2.0451643
949,10.0,2.097817
950,0.0,2.3969061
951,49.0,1.5753615
952,0.0,1.8822603
953,58.0,1.6010807
954,55.0,1.5920432
955,33.0,2.45393
956,97.0,1.8436065
957,74.0,2.0454035
958,0.0,1.1842229
959,83.0,2.3275843
960,31.0,2.2453475
961,75.0,2.3222592
962,47.0,2.1875942
963,93.0,2.3276641
964,65.0,1.5717318
965,30.0,1.8327653
966,0.0,2.337459
967,31.0,2.327766
968,51.0,1.791719
969,1.0,2.4346433
970,28.0,1.8534973
971,0.0,1.2551863
972,74.0,1.6875429
973,73.0,1.5891316
974,54.0,2.406321
975,0.0,1.9384203
976,55.0,2.3127682
977,46.0,2.327766
978,77.0,2.327766
979,51.0,2.2490091
980,0.0,1.9862347
981,27.0,2.1294985
982,75.0,1.7986076
983,63.0,1.7005353
984,66.0,1.9549651
985,80.0,2.7014947
986,1.0,1.288969
987,67.0,1.4605048
988,92.0,1.9213266
989,0.0,1.344804
990,47.0,1.2654197
991,56.0,1.5752115
992,82.0,1.8615026
993,58.0,2.327766
994,18.0,1.6431689
995,69.0,2.327766
996,92.0,1.5039253
997,52.0,2.545031
998,52.0,1.8770552
999,75.0,1.5300324
1000,43.0,2.4937859
1001,80.0,1.699276
1002,65.0,2.2487907
1003,0.0,1.3695495
1004,28.0,1.7920346
1005,19.0,1.5368915
1006,80.0,1.8794043
1007,92.0,2.7386346
1008,46.0,2.5214977
1009,36.0,2.6564083
1010,54.0,1.9449415
1011,70.0,2.03581
1012,59.0,1.7322154
1013,30.0,2.6660607
1014,48.0,2.45393
1015,38.0,1.53667
1016,42.0,1.0479115
1017,90.0,1.3840971
1018,0.0,0.9264401
1019,74.0,1.2479756
1020,90.0,1.490669
1021,74.0,1.7437191
1022,33.0,1.6415952
1023,1.0,1.3362076
1024,0.0,1.2213222
1025,7.0,1.318237
1026,52.0,1.1908653
1027,50.0,1.7659695
1028,38.0,1.8002539
1029,60.0,1.3803697
1030,71.0,1.7437191
1031,20.0,1.7070172
1032,78.0,0.7729641
1033,50.0,1.6590132
1034,93.0,1.4184986
1035,68.0,1.7261631
1036,20.0,1.393782
1037,60.0,1.4698148
1038,70.0,1.1906085
1039,48.0,1.5985534
1040,65.0,1.6879802
1041,76.0,1.0131199
1042,61.0,1.7385858
1043,73.0,1.7521498
1044,62.0,1.1805081
1045,82.0,1.51669
1046,60.0,1.811919
1047,53.0,1.6362605
1048,44.0,2.1992316
1049,39.0,1.832595
1050,38.0,2.1015112
1051,88.0,1.8500645
1052,43.0,2.230673
1053,1.0,1.333115
1054,49.0,1.7775645
1055,48.0,1.2848978
1056,94.0,1.8488224
1057,83.0,1.9043586
1058,0.0,1.2958938
1059,90.0,1.5244092
1060,45.0,1.6420692
1061,0.0,1.777292
1062,83.0,1.2848978
1063,53.0,1.7437191
1064,53.0,2.270917
1065,0.0,2.0058444
1066,74.0,1.3643057
1067,58.0,1.3124129
1068,1.0,1.3300071
1069,28.0,1.4408364
1070,47.0,0.9922513
1071,90.0,1.3082523
1072,36.0,1.669088
1073,86.0,0.9057562
1074,34.0,1.3774158
1075,0.0,1.3388044
1076,75.0,1.3454031
1077,96.0,1.7644383
1078,51.0,1.8588889
1079,68.0,1.2231224
1080,50.0,1.7437191
1081,11.0,1.8190999
1082,0.0,1.8711972
1083,49.0,1.4264984
1084,30.0,1.5272536
1085,99.0,1.3286743
1086,0.0,1.1482015
1087,96.0,1.3528991
1088,75.0,1.6900287
1089,92.0,1.1127802
1090,50.0,1.8819292
1091,8.0,1.7754567
1092,55.0,1.189337
1093,30.0,1.3878207
1094,74.0,1.2713733
1095,0.0,1.6203365
1096,0.0,1.3597174
1097,76.0,1.4401147
1098,0.0,0.99925196
1099,54.0,1.4692128
1100,25.0,0.9983406
1101,20.0,1.6640049
1102,0.0,1.8371418
1103,53.0,1.7261631
1104,93.0,1.9887843
1105,85.0,1.0128349
1106,0.0,0.8974984
1107,23.0,1.6542796
1108,30.0,1.3557512
1109,85.0,1.8387723
1110,81.0,1.4263258
1111,91.0,1.3879384
1112,83.0,1.2018226
1113,67.0,1.2877867
1114,89.0,1.8903985
1115,45.0,1.6590132
1116,77.0,1.0085809
1117,0.0,0.85668933
1118,86.0,1.1743287
1119,35.0,2.2009606
1120,66.0,1.5594075
1121,85.0,1.0907345
1122,83.0,1.189337
1123,90.0,1.6966712
1124,40.0,1.0050081
1125,0.0,0.79173225
1126,28.0,1.2950089
1127,78.0,1.4135369
1128,55.0,1.7698448
1129,77.0,1.7644383
1130,87.0,1.4358214
1131,99.0,1.906677
1132,42.0,1.8644087
1133,23.0,1.9444807
1134,31.0,1.9818113
1135,98.0,1.4280969
1136,26.0,0.8741108
1137,34.0,1.7437191
1138,76.0,1.0005393
1139,45.0,1.4889152
1140,1.0,0.9466239
1141,68.0,2.0800827
1142,83.0,1.249223
1143,90.0,1.5505974
1144,86.0,1.1515057
1145,43.0,1.7987674
1146,31.0,1.7911273
1147,83.0,1.2770905
1148,49.0,1.2850808
1149,20.0,1.9396816
1150,45.0,1.7404963
1151,94.0,1.0990381
1152,86.0,1.1515057
1153,53.0,1.7119879
1154,51.0,1.6043563
1155,0.0,1.0449911
1156,65.0,1.291078
1157,75.0,1.4911991
1158,95.0,1.3177702
1159,81.0,1.1057245
1160,80.0,1.4729103
1161,1.0,1.8244845
1162,49.0,1.8862824
1163,1.0,1.3841386
1164,45.0,1.4620527
