,Yields,Predicted Yields
273,44.0,42.86016
274,0.0,39.739105
275,0.0,20.599537
276,80.0,72.95478
277,29.0,39.854088
278,60.0,58.682846
279,41.0,22.127449
280,89.0,60.493866
281,0.0,37.65683
282,82.0,42.922497
283,38.0,25.245228
284,65.0,95.20431
285,98.0,58.682846
286,28.0,34.859535
287,51.0,43.939148
288,34.0,17.833622
289,34.0,63.392925
290,19.0,56.887043
291,0.0,31.015266
292,50.0,85.63935
293,55.0,41.166805
294,34.0,9.6192875
295,51.0,56.32736
296,45.0,57.12085
297,99.0,67.36384
298,63.0,56.68051
299,65.0,21.315315
300,35.0,57.3322
301,8.0,-3.5740168
302,36.0,57.959854
303,1.0,42.86016
304,66.0,57.583954
305,76.0,-8.756696
306,66.0,56.353737
307,52.0,25.667545
308,0.0,-4.0123043
309,43.0,28.825968
310,75.0,72.415146
311,81.0,63.58863
312,45.0,33.078247
313,34.0,37.304127
314,12.0,-3.539313
315,25.0,12.989093
316,74.0,73.2282
317,89.0,64.864815
318,0.0,22.093395
319,35.0,59.99669
320,45.0,57.186016
321,50.0,48.037216
322,69.0,63.392925
323,90.0,93.65507
324,1.0,41.166805
325,0.0,34.485924
326,53.0,69.11179
327,98.0,70.569756
328,75.0,75.766396
329,52.0,63.41179
330,87.0,58.682846
331,20.0,-0.039671175
332,23.0,44.96417
333,75.0,52.636715
334,26.0,56.75312
335,0.0,6.0341372
336,57.0,29.160788
337,97.0,41.166805
338,0.0,4.8635945
339,0.0,11.187082
340,80.0,53.002876
341,50.0,35.83427
342,72.0,60.71773
343,58.0,47.59055
344,37.0,68.43348
345,1.0,34.34675
346,80.0,16.636208
347,78.0,16.636208
348,60.0,57.427864
349,21.0,39.718723
350,1.0,30.910467
351,88.0,66.96752
352,10.0,14.193672
353,1.0,55.074562
354,78.0,45.698254
355,68.0,65.94588
356,92.0,81.8326
357,88.0,74.84771
358,18.0,12.158132
359,73.0,57.770634
360,58.0,37.046154
361,7.0,5.1529045
362,0.0,65.04751
363,48.0,28.181978
364,0.0,46.12551
365,60.0,69.277596
366,31.0,52.55868
367,1.0,42.86016
368,31.0,50.85566
369,48.0,53.525085
370,82.0,62.79612
371,96.0,86.62657
372,91.0,72.82495
373,30.0,39.382668
374,25.0,24.043474
375,91.0,62.677025
376,85.0,74.18845
377,31.0,49.37618
378,0.0,42.485058
379,1.0,27.75209
380,79.0,59.112373
381,0.0,29.831812
382,76.0,66.78493
383,75.0,78.79718
384,43.0,47.79049
385,0.0,11.451268
386,35.0,59.237152
387,75.0,54.264603
388,34.0,27.53022
389,49.0,47.24936
390,76.0,68.6828
391,94.0,51.686058
392,49.0,61.28582
393,75.0,73.21803
394,20.0,42.478508
395,7.0,19.563221
396,56.0,56.094032
397,45.0,59.99456
398,91.0,78.765015
399,99.0,93.534805
400,20.0,51.314064
401,75.0,55.290672
402,52.0,42.545513
403,69.0,68.999405
404,1.0,58.61309
405,11.0,23.453571
406,45.0,52.769005
407,84.0,51.75913
408,45.0,63.483955
409,72.0,47.563927
410,54.0,55.429398
411,47.0,57.26757
412,92.0,74.65094
413,85.0,59.87626
414,86.0,53.036137
415,31.0,55.195858
416,45.0,52.805447
417,17.0,87.74433
418,0.0,26.053028
419,39.0,10.451691
420,56.0,27.286978
421,60.0,62.146603
422,55.0,67.26254
423,43.0,35.433548
424,93.0,68.04167
425,1.0,30.954277
426,64.0,71.34184
427,51.0,80.37658
428,44.0,47.406776
429,1.0,42.915726
430,70.0,27.286978
431,92.0,75.7796
432,49.0,50.629356
433,34.0,39.05349
434,82.0,70.34592
435,99.0,89.76091
436,46.0,43.32044
437,0.0,23.153028
438,42.0,64.28801
439,63.0,67.631065
440,1.0,44.320663
441,74.0,40.992584
442,77.0,34.72292
443,14.0,14.479019
444,56.0,67.736496
445,48.0,51.759125
446,43.0,58.54712
447,90.0,92.00482
448,81.0,86.51225
449,68.0,56.63982
450,50.0,53.779594
451,39.0,55.599762
452,58.0,27.714985
453,24.0,27.784456
454,50.0,44.993347
455,94.0,47.79049
456,36.0,51.75913
457,26.0,43.762375
458,0.0,25.046509
459,36.0,54.5943
460,46.0,34.72292
461,67.0,36.814186
462,78.0,63.8242
463,27.0,48.43248
464,0.0,15.705005
465,0.0,26.304672
466,0.0,45.875793
467,0.0,21.94931
468,84.0,60.090435
469,70.0,76.01546
470,48.0,33.434464
471,28.0,71.01071
472,45.0,38.61697
473,0.0,36.004433
474,10.0,29.491001
475,1.0,8.400786
476,78.0,59.27003
477,25.0,48.825096
478,18.0,15.168393
479,50.0,32.98634
480,82.0,58.039314
481,60.0,18.155066
482,78.0,49.63828
483,91.0,51.686058
484,1.0,34.72292
485,33.0,48.1974
486,66.0,71.540344
487,78.0,44.668224
488,31.0,34.72292
489,56.0,27.286978
490,66.0,56.394455
491,52.0,56.1914
492,89.0,68.91166
493,98.0,59.614998
494,90.0,57.81888
495,84.0,61.78384
496,86.0,53.036137
497,81.0,53.22255
498,1.0,38.578075
499,65.0,47.79049
500,1.0,11.990348
501,76.0,84.20779
502,31.0,74.870834
503,26.0,47.490913
504,75.0,61.69483
505,0.0,24.795858
506,50.0,59.99456
507,80.0,44.668224
508,62.0,54.42893
509,1.0,31.18213
510,56.0,30.51729
511,0.0,34.86385
512,52.0,31.18213
513,29.0,32.872196
514,83.0,33.954845
515,23.0,20.711206
516,98.0,45.171234
517,51.0,34.41942
518,85.0,72.04335
519,55.0,78.58893
520,34.0,65.25998
521,55.0,38.951714
522,33.0,39.380043
523,27.0,49.53755
524,92.0,72.95622
525,63.0,43.84027
526,60.0,39.380043
527,1.0,37.469368
528,65.0,56.253395
529,42.0,43.84522
530,74.0,75.698975
531,70.0,71.129105
532,80.0,24.689848
533,50.0,39.380043
534,0.0,29.399645
535,55.0,49.798386
536,27.0,33.634174
537,0.0,19.759962
538,64.0,75.698975
539,75.0,77.39647
540,62.0,35.795364
541,1.0,67.260025
542,0.0,46.866814
543,31.0,40.884544
544,70.0,46.20289
545,82.0,66.21181
546,43.0,61.479
547,54.0,54.714336
548,34.0,39.920815
549,52.0,43.520214
550,0.0,11.610552
551,52.0,23.881437
552,82.0,65.10501
553,51.0,76.75531
554,55.0,65.53917
555,0.0,23.28827
556,31.0,43.463924
557,49.0,78.30447
558,84.0,59.546455
559,85.0,54.93326
560,1.0,55.612762
561,73.0,76.16688
562,45.0,62.85662
563,90.0,71.11211
564,26.0,48.62696
565,53.0,71.14894
566,84.0,63.742813
567,30.0,46.89744
568,78.0,84.72153
569,83.0,82.74754
570,86.0,92.75416
571,61.0,30.51729
572,15.0,30.44672
573,0.0,42.23494
574,80.0,73.920746
575,0.0,39.78072
576,1.0,39.055367
577,71.0,78.96658
578,62.0,30.533278
579,1.0,25.395834
580,78.0,85.61379
581,0.0,23.716648
582,50.0,52.859207
583,49.0,48.111687
584,35.0,24.102118
585,72.0,58.73745
586,0.0,39.369812
587,0.0,30.732859
588,96.0,50.716103
589,80.0,72.10382
590,96.0,73.310616
591,99.0,55.69728
592,84.0,58.625877
593,1.0,35.539383
594,40.0,67.999725
595,76.0,23.112368
596,78.0,24.689848
597,69.0,70.76291
598,52.0,39.055367
599,31.0,48.240093
600,63.0,55.508286
601,68.0,61.511623
602,90.0,74.34256
603,95.0,59.55936
604,20.0,2.3789566
605,64.0,56.253395
606,46.0,63.60715
607,1.0,39.055367
608,99.0,64.78541
609,48.0,46.985504
610,1.0,57.781345
611,82.0,63.389847
612,43.0,52.222816
613,63.0,42.686066
614,76.0,57.10984
615,0.0,58.02681
616,0.0,55.38688
617,75.0,49.26187
618,48.0,33.050133
619,68.0,76.32909
620,39.0,55.305412
621,38.0,38.13202
622,50.0,37.41425
623,0.0,25.706861
624,1.0,65.25998
625,98.0,65.25998
626,34.0,39.380043
627,46.0,39.055367
628,95.0,72.620605
629,47.0,3.3625424
630,43.0,55.05255
631,78.0,87.13359
632,80.0,90.955185
633,79.0,68.4252
634,18.0,14.301368
635,75.0,74.159546
636,31.0,53.249874
637,27.0,21.158176
638,94.0,67.89058
639,69.0,62.82352
640,34.0,24.15633
641,28.0,31.642666
642,72.0,62.328983
643,95.0,74.55426
644,99.0,56.459232
645,47.0,59.880302
646,50.0,33.797287
647,93.0,52.973766
648,72.0,62.923138
649,29.0,32.63052
650,17.0,103.58487
651,35.0,24.23373
652,18.0,31.20388
653,81.0,82.1176
654,1.0,51.043354
655,55.0,39.161385
656,52.0,32.1312
657,69.0,40.58911
658,10.0,2.8637674
659,43.0,70.41094
660,1.0,56.924213
661,92.0,78.06077
662,67.0,32.28578
663,72.0,50.23115
664,49.0,97.83031
665,37.0,67.61574
666,45.0,55.77154
667,95.0,90.69722
668,24.0,29.376732
669,0.0,23.46351
670,0.0,39.161385
671,1.0,68.12137
672,34.0,39.161385
673,41.0,23.11382
674,92.0,65.93344
675,52.0,18.179544
676,53.0,42.083847
677,0.0,51.36127
678,99.0,45.640854
679,70.0,67.67122
680,75.0,59.107613
681,96.0,34.072323
682,67.0,58.337612
683,74.0,63.208015
684,1.0,32.5964
685,38.0,17.33187
686,26.0,46.73245
687,28.0,37.699245
688,58.0,34.072323
689,78.0,53.616684
690,83.0,93.16098
691,40.0,31.642666
692,83.0,93.50053
693,60.0,56.15155
694,0.0,33.40844
695,78.0,55.326496
696,83.0,56.54506
697,74.0,39.161385
698,1.0,49.942314
699,42.0,40.777348
700,70.0,76.079895
701,0.0,-10.551246
702,65.0,85.919754
703,90.0,78.003395
704,58.0,79.798546
705,1.0,34.072323
706,1.0,73.153015
707,36.0,46.7478
708,35.0,64.70951
709,78.0,80.23799
710,41.0,56.54506
711,43.0,64.75793
712,45.0,62.045124
713,97.0,79.78477
714,91.0,80.02343
715,29.0,8.301972
716,8.0,47.561916
717,85.0,72.29932
718,52.0,57.410675
719,94.0,86.622154
720,88.0,75.35841
721,62.0,20.794518
722,0.0,28.436657
723,0.0,26.974644
724,47.0,58.335865
725,1.0,56.545063
726,74.0,59.162743
727,0.0,2.1837757
728,56.0,71.01141
729,89.0,62.058598
730,78.0,49.24487
731,51.0,44.36027
732,85.0,45.386612
733,42.0,67.546646
734,0.0,7.6005163
735,46.0,39.77396
736,91.0,58.462032
737,63.0,44.35282
738,93.0,73.40378
739,60.0,50.46545
740,76.0,66.68558
741,43.0,56.92595
742,70.0,56.103565
743,25.0,17.024036
744,63.0,73.85649
745,18.0,38.052387
746,33.0,33.458622
747,0.0,-10.154067
748,83.0,34.757324
749,77.0,80.15284
750,63.0,60.358036
751,36.0,55.19163
752,1.0,5.1745787
753,75.0,72.921524
754,80.0,51.736458
755,46.0,65.35756
756,31.0,45.101994
757,27.0,22.275116
758,35.0,70.497986
759,1.0,48.149235
760,70.0,29.890017
761,53.0,66.375
762,49.0,76.95286
763,31.0,29.003967
764,90.0,76.83627
765,63.0,64.99335
766,1.0,22.443724
767,43.0,56.762646
768,94.0,57.100243
769,75.0,60.948853
770,29.0,48.65864
771,92.0,55.15239
772,44.0,20.476648
773,75.0,64.469826
774,24.0,14.533043
775,75.0,69.98085
776,53.0,53.51272
777,93.0,57.531414
778,98.0,36.084675
779,96.0,30.03771
780,65.0,52.21328
781,48.0,43.13859
782,96.0,93.179535
783,42.0,35.719215
784,27.0,52.453182
785,0.0,32.63903
786,70.0,69.64532
787,82.0,53.202778
788,82.0,66.98632
789,0.0,40.019466
790,74.0,40.019466
791,66.0,59.65977
792,1.0,31.070568
793,78.0,37.822712
794,52.0,23.121922
795,0.0,30.356726
796,46.0,28.029451
797,1.0,30.42895
798,96.0,69.176445
799,31.0,56.726646
800,99.0,85.87669
801,58.0,70.765015
802,73.0,50.665207
803,75.0,49.9331
804,78.0,63.258865
805,34.0,44.4125
806,92.0,61.11487
807,58.0,36.845795
808,95.0,88.18861
809,37.0,65.09952
810,62.0,23.858297
811,60.0,15.237688
812,81.0,77.17686
813,30.0,62.461754
814,60.0,61.11487
815,60.0,40.019466
816,71.0,75.64537
817,40.0,42.494694
818,33.0,28.029451
819,1.0,28.889053
820,0.0,6.2704697
821,43.0,75.15705
822,52.0,30.03771
823,76.0,58.416466
824,40.0,52.79119
825,85.0,49.34168
826,0.0,32.080097
827,80.0,68.98075
828,1.0,43.269302
829,94.0,52.21328
830,38.0,34.947212
831,78.0,58.508095
832,1.0,61.11487
833,78.0,61.71601
834,80.0,71.26838
835,36.0,56.96863
836,1.0,5.0309887
837,42.0,27.624159
838,31.0,73.18415
839,45.0,44.81611
840,75.0,51.04249
841,1.0,38.5713
842,23.0,35.353844
843,0.0,33.832794
844,54.0,55.53213
845,0.0,16.556458
846,26.0,53.316395
847,90.0,56.963764
848,77.0,54.739487
849,35.0,68.63018
850,20.0,55.303986
851,94.0,61.72032
852,56.0,66.134285
853,20.0,36.64991
854,61.0,71.8754
855,36.0,46.515163
856,94.0,79.7777
857,31.0,2.7807417
858,49.0,54.450436
859,88.0,78.73066
860,1.0,62.707577
861,90.0,90.34732
862,0.0,-9.009496
863,83.0,49.700695
864,31.0,46.354046
865,29.0,39.132103
866,35.0,62.188385
867,67.0,59.116695
868,1.0,30.03771
869,1.0,-0.75514424
870,84.0,67.12362
871,83.0,67.83283
872,91.0,65.421745
873,46.0,60.969826
874,52.0,43.22135
875,1.0,6.334894
876,65.0,62.17318
877,96.0,64.41115
878,36.0,53.202778
879,18.0,40.665527
880,69.0,69.587074
881,45.0,61.822144
882,78.0,48.041107
883,83.0,67.83283
884,39.0,56.137474
885,80.0,74.865234
886,83.0,90.41792
887,55.0,44.15469
888,58.0,30.03771
889,75.0,75.53904
890,40.0,78.05892
891,73.0,75.019844
892,34.0,61.091537
893,29.0,8.941684
894,30.0,10.396163
895,48.0,41.21811
896,45.0,56.327835
897,73.0,48.28028
898,68.0,76.61295
899,56.0,60.10189
900,11.0,25.455418
901,0.0,31.181023
902,96.0,83.32081
903,8.0,36.71035
904,1.0,29.647472
905,33.0,49.65753
906,72.0,64.81699
907,1.0,62.115814
908,77.0,97.574875
909,91.0,87.72474
910,67.0,62.120964
911,67.0,35.23704
912,0.0,-5.5749946
913,0.0,54.898182
914,90.0,76.50797
915,90.0,77.37553
916,43.0,66.773796
917,39.0,35.536037
918,96.0,41.35831
919,1.0,21.157734
920,31.0,32.24697
921,80.0,86.62796
922,26.0,51.55824
923,75.0,65.77163
924,78.0,56.416348
925,96.0,72.89345
926,95.0,74.42651
927,1.0,-9.134172
928,60.0,51.339043
929,24.0,63.08348
930,0.0,41.747974
931,43.0,64.41392
932,76.0,32.39981
933,1.0,41.88705
934,91.0,71.75112
935,74.0,41.171814
936,35.0,36.66156
937,35.0,76.78829
938,56.0,41.171814
939,36.0,30.9809
940,93.0,57.235516
941,27.0,32.57514
942,0.0,18.941105
943,1.0,29.964657
944,66.0,59.792213
945,85.0,75.57021
946,1.0,25.253405
947,97.0,15.666374
948,43.0,51.513123
949,10.0,45.209465
950,0.0,58.028225
951,49.0,65.75743
952,0.0,23.12835
953,58.0,24.744535
954,55.0,78.66665
955,33.0,30.9809
956,97.0,79.100746
957,74.0,64.03918
958,0.0,39.086662
959,83.0,66.39537
960,31.0,35.59877
961,75.0,50.598732
962,47.0,61.636543
963,93.0,61.641266
964,65.0,27.835392
965,30.0,57.97558
966,0.0,41.17182
967,31.0,33.714943
968,51.0,87.77992
969,1.0,50.461483
970,28.0,41.94256
971,0.0,24.26778
972,74.0,77.47037
973,73.0,61.101494
974,54.0,53.872784
975,0.0,20.049717
976,55.0,45.704967
977,46.0,33.714943
978,77.0,33.714943
979,51.0,40.88015
980,0.0,59.736893
981,27.0,27.709846
982,75.0,63.766243
983,63.0,69.59993
984,66.0,61.199802
985,80.0,89.5098
986,1.0,50.773228
987,67.0,63.93209
988,92.0,61.284004
989,0.0,34.26306
990,47.0,59.12771
991,56.0,66.71195
992,82.0,62.838768
993,58.0,33.714943
994,18.0,37.419044
995,69.0,33.714943
996,92.0,57.10623
997,52.0,60.405445
998,52.0,25.033142
999,75.0,71.4083
1000,43.0,56.711212
1001,80.0,84.906525
1002,65.0,76.2936
1003,0.0,40.145542
1004,28.0,64.49445
1005,19.0,55.11534
1006,80.0,70.25088
1007,92.0,66.77391
1008,46.0,67.2972
1009,36.0,63.44258
1010,54.0,53.083046
1011,70.0,66.52848
1012,59.0,66.368546
1013,30.0,-7.9489417
1014,48.0,30.9809
1015,38.0,28.152359
1016,42.0,57.363415
1017,90.0,67.00544
1018,0.0,29.006216
1019,74.0,80.14361
1020,90.0,80.4806
1021,74.0,37.950188
1022,33.0,37.95776
1023,1.0,38.13996
1024,0.0,36.869648
1025,7.0,18.060122
1026,52.0,69.5633
1027,50.0,86.013664
1028,38.0,46.076065
1029,60.0,14.740673
1030,71.0,37.950188
1031,20.0,34.47303
1032,78.0,54.261086
1033,50.0,56.48933
1034,93.0,55.785255
1035,68.0,39.87756
1036,20.0,46.73723
1037,60.0,82.20649
1038,70.0,69.76473
1039,48.0,37.793144
1040,65.0,97.65559
1041,76.0,53.18065
1042,61.0,71.858406
1043,73.0,44.341545
1044,62.0,47.97641
1045,82.0,58.930737
1046,60.0,70.548035
1047,53.0,34.376793
1048,44.0,63.353706
1049,39.0,16.589418
1050,38.0,20.55912
1051,88.0,74.07047
1052,43.0,40.421986
1053,1.0,34.45278
1054,49.0,69.077415
1055,48.0,51.16088
1056,94.0,81.55953
1057,83.0,69.06978
1058,0.0,79.22245
1059,90.0,79.95873
1060,45.0,52.971634
1061,0.0,35.814697
1062,83.0,51.16088
1063,53.0,37.950188
1064,53.0,78.33941
1065,0.0,30.139034
1066,74.0,47.159447
1067,58.0,69.345085
1068,1.0,69.35723
1069,28.0,27.513844
1070,47.0,54.759567
1071,90.0,73.78866
1072,36.0,46.67084
1073,86.0,59.11478
1074,34.0,26.347797
1075,0.0,40.695965
1076,75.0,60.898254
1077,96.0,30.269224
1078,51.0,61.54689
1079,68.0,76.166435
1080,50.0,37.950184
1081,11.0,25.147163
1082,0.0,16.328802
1083,49.0,72.43764
1084,30.0,57.241264
1085,99.0,67.67701
1086,0.0,41.698174
1087,96.0,67.05996
1088,75.0,59.266113
1089,92.0,58.07261
1090,50.0,72.758156
1091,8.0,21.645277
1092,55.0,71.64187
1093,30.0,16.212568
1094,74.0,62.25341
1095,0.0,32.70581
1096,0.0,-0.23954579
1097,76.0,83.18644
1098,0.0,37.328056
1099,54.0,54.076393
1100,25.0,44.855713
1101,20.0,54.285133
1102,0.0,41.92504
1103,53.0,39.87756
1104,93.0,66.82669
1105,85.0,57.36144
1106,0.0,42.21998
1107,23.0,28.255178
1108,30.0,59.15435
1109,85.0,75.46585
1110,81.0,85.8986
1111,91.0,88.9385
1112,83.0,70.717545
1113,67.0,44.790627
1114,89.0,76.10903
1115,45.0,56.48933
1116,77.0,55.46846
1117,0.0,22.174131
1118,86.0,49.867386
1119,35.0,78.255684
1120,66.0,34.687138
1121,85.0,73.54758
1122,83.0,71.64187
1123,90.0,96.42629
1124,40.0,43.32972
1125,0.0,34.317116
1126,28.0,60.503815
1127,78.0,80.86489
1128,55.0,50.754845
1129,77.0,30.269224
1130,87.0,56.92166
1131,99.0,82.329254
1132,42.0,65.60998
1133,23.0,81.03329
1134,31.0,71.8095
1135,98.0,55.149605
1136,26.0,53.836693
1137,34.0,37.950188
1138,76.0,61.330025
1139,45.0,48.36956
1140,1.0,43.54758
1141,68.0,48.533867
1142,83.0,66.03915
1143,90.0,84.63854
1144,86.0,49.530018
1145,43.0,63.445065
1146,31.0,40.37877
1147,83.0,68.48698
1148,49.0,72.02326
1149,20.0,42.80984
1150,45.0,56.828262
1151,94.0,55.73526
1152,86.0,49.530018
1153,53.0,42.911438
1154,51.0,46.504932
1155,0.0,33.696373
1156,65.0,74.80563
1157,75.0,88.39352
1158,95.0,63.606014
1159,81.0,60.14996
1160,80.0,74.21224
1161,1.0,28.827003
1162,49.0,29.13735
1163,1.0,57.578304
1164,45.0,35.06581
1165,83.0,34.11734
1166,56.0,52.925488
1167,30.0,55.53115
1168,1.0,40.37878
1169,58.0,34.13352
1170,64.0,52.13379
1171,78.0,18.351595
1172,63.0,45.067142
1173,86.0,56.90951
1174,96.0,104.443275
1175,31.0,68.37182
1176,90.0,92.622734
1177,86.0,49.530018
1178,95.0,92.06597
1179,73.0,53.422684
1180,50.0,64.63208
1181,47.0,12.539251
1182,90.0,79.42794
1183,37.0,62.935974
1184,78.0,30.096285
1185,88.0,75.16247
1186,91.0,55.73526
1187,74.0,40.45447
1188,77.0,62.848827
1189,80.0,64.59072
1190,45.0,64.90711
1191,1.0,40.37877
1192,38.0,40.157326
1193,29.0,37.365948
1194,54.0,50.305225
1195,46.0,53.475227
1196,96.0,67.30253
1197,72.0,56.269802
1198,36.0,43.685253
1199,90.0,63.95593
1200,29.0,51.917004
1201,66.0,59.880653
1202,97.0,12.704191
1203,0.0,20.18654
1204,60.0,55.30527
1205,35.0,64.150536
1206,58.0,73.35187
1207,41.0,26.190138
1208,80.0,18.351595
1209,82.0,52.484158
1210,8.0,21.651045
1211,78.0,35.93223
1212,75.0,70.82577
1213,78.0,57.89693
1214,65.0,55.564194
1215,65.0,72.74524
1216,99.0,93.14408
1217,94.0,92.070915
1218,44.0,40.37877
1219,49.0,73.85307
1220,55.0,70.735435
1221,33.0,40.45447
1222,93.0,50.152294
1223,48.0,57.578304
1224,0.0,49.88839
1225,19.0,54.64167
1226,47.0,57.64252
1227,58.0,65.6494
1228,35.0,23.611073
1229,75.0,26.31307
1230,71.0,78.55985
1231,57.0,28.754372
1232,92.0,55.30527
1233,55.0,79.22918
1234,18.0,19.600204
1235,55.0,37.593662
1236,90.0,61.396564
1237,0.0,0.97942114
1238,27.0,49.143574
1239,0.0,30.81928
1240,65.0,93.98913
1241,53.0,56.47469
1242,1.0,34.69952
1243,75.0,72.32578
1244,45.0,47.244713
