,Yields,Predicted Yields
477,31.0,47.25054032816309
478,0.0,69.53465356716498
479,50.0,35.15383964848657
480,0.0,4.429106959412731
481,1.0,14.272793901721995
482,1.0,63.98924249822395
483,81.0,77.28152630839406
484,96.0,76.51733260378137
485,33.0,53.94870085669403
486,42.0,23.060285159163342
487,95.0,82.62025512134286
488,56.0,64.13993306608862
489,0.0,4.0254920360538335
490,1.0,53.94870085669403
491,0.0,2.4116020601384296
492,93.0,64.13993306608862
493,53.0,37.863824602798104
494,89.0,74.67812848650753
495,71.0,35.15383964848657
496,58.0,63.98924249822395
497,33.0,54.003169242541304
498,21.0,25.67706754255737
499,30.0,61.9401914578145
500,35.0,64.68901857689382
501,81.0,60.003272218212906
502,43.0,58.97519154185609
503,1.0,17.852521805643633
504,29.0,25.389103445706677
505,38.0,54.06619089943439
506,46.0,37.24883195023207
507,36.0,63.201135944255626
508,76.0,66.89777234357702
509,81.0,82.34432047453508
510,72.0,82.01238575301919
511,74.0,50.396259360041036
512,63.0,72.24867963041547
513,80.0,83.67005306109147
514,82.0,31.584161164278232
515,55.0,54.224284127039944
516,87.0,59.47520331798077
517,69.0,65.84497795546903
518,17.0,62.182305465573556
519,46.0,49.14870145833864
520,76.0,45.803885216470725
521,54.0,57.89596067720877
522,0.0,49.4449923127149
523,0.0,59.23095506947845
524,77.0,42.00510375257566
525,1.0,32.00363309740875
526,27.0,21.82660060676903
527,65.0,59.23095506947845
528,76.0,42.00510375257566
529,30.0,60.406994698768244
530,56.0,75.93003500166282
531,1.0,23.77523242379141
532,84.0,65.51625299047977
533,48.0,51.76300372809688
534,34.0,53.02204644194463
535,68.0,52.46633760484903
536,7.0,26.926704813811124
537,1.0,4.008130654646835
538,43.0,23.77523242379141
539,89.0,82.13751936998676
540,77.0,31.791511138318082
541,43.0,53.384950853391544
542,54.0,54.971530730195035
543,88.0,83.85352915562493
544,0.0,1.401765357305713
545,43.0,43.46706164945027
546,0.0,3.1208866581814605
547,80.0,64.50961418267387
548,51.0,41.45107912370767
549,1.0,53.970797823751575
550,43.0,42.735157656054476
551,99.0,83.2596060857828
552,1.0,19.664783506503316
553,63.0,59.934474190108595
554,45.0,66.09774761182179
555,74.0,67.10429880358535
556,12.0,8.80051582086021
557,28.0,23.77523242379141
558,70.0,66.31018776937063
559,81.0,67.1595991070258
560,0.0,42.00510375257566
561,30.0,10.487405655167866
562,1.0,59.23095506947845
563,1.0,21.14631726807029
564,69.0,67.1595991070258
565,92.0,47.534537754417045
566,83.0,84.10154818128188
567,73.0,63.5452820663149
568,78.0,72.67964716992972
569,1.0,59.934474190108595
570,1.0,73.67759701237551
571,1.0,49.952011791902684
572,96.0,31.791511138318082
573,86.0,87.82010052051452
574,74.0,65.54854327871949
575,31.0,39.06762499640626
576,47.0,54.99511023801803
577,65.0,67.150127120689
578,34.0,6.701672258561755
579,62.0,59.23095506947845
580,78.0,59.446452191205054
581,78.0,64.82896131590307
582,50.0,60.406994698768244
583,83.0,60.25351901456291
584,99.0,74.97395332311983
585,1.0,75.93003500166282
586,53.0,69.48204430195499
587,0.0,26.079083645518732
588,1.0,48.979387127278635
589,69.0,67.70958406489757
590,66.0,65.54854327871949
591,89.0,66.09774761182179
592,96.0,85.19712297391126
593,29.0,27.319713052203934
594,90.0,72.74522696450342
595,66.0,9.163589428359261
596,75.0,66.83910178609007
597,30.0,57.381683375845505
598,27.0,27.099708506650444
599,49.0,32.747096295609424
600,78.0,60.3941811958511
601,31.0,64.60385017464029
602,61.0,33.2621871413191
603,98.0,59.47520331798077
604,26.0,30.524835700721344
605,36.0,33.2621871413191
606,0.0,30.604218495487505
607,5.0,33.2621871413191
608,88.0,55.68257830987777
609,58.0,65.41240146037565
610,74.0,38.190772272506955
611,67.0,59.934474190108595
612,38.0,57.438022265061264
613,35.0,55.5466326823747
614,36.0,59.23095506947845
615,97.0,61.78126471688974
616,99.0,42.00510375257566
617,20.0,5.332650226774916
618,42.0,36.82064412391684
619,96.0,77.50188453862083
620,86.0,83.07276923709836
621,73.0,63.62811697708013
622,65.0,53.23371149008734
623,92.0,42.00510375257566
624,92.0,70.95864872087117
625,0.0,18.75663598480952
626,78.0,19.47177291681903
627,72.0,84.10154818128188
628,58.0,57.525012660501744
629,53.0,62.03700879239534
630,46.0,31.791511138318082
631,0.0,66.00929451502363
632,31.0,56.08368659755067
633,0.0,2.9070756738641395
634,32.0,36.95317349506521
