,Yields,Predicted Yields
370,82.0,69.60539
371,96.0,95.82616
372,91.0,70.92984
373,30.0,41.36965
374,25.0,25.096245
375,91.0,58.884884
376,85.0,70.32127
377,31.0,51.35022
378,0.0,45.68078
379,1.0,33.497215
380,79.0,53.36171
381,0.0,34.135895
382,76.0,68.93321
383,75.0,74.62971
384,43.0,47.183167
385,0.0,14.371583
386,35.0,56.03157
387,75.0,52.356346
388,34.0,26.867361
389,49.0,49.28678
390,76.0,67.300575
391,94.0,51.033344
392,49.0,64.230545
393,75.0,73.20669
394,20.0,41.07876
395,7.0,23.349833
396,56.0,54.557167
397,45.0,61.153496
398,91.0,75.86335
399,99.0,91.8708
400,20.0,52.44101
401,75.0,54.56565
402,52.0,41.646454
403,69.0,66.4409
404,1.0,60.031883
405,11.0,23.567682
406,45.0,50.378895
407,84.0,49.737976
408,45.0,61.40477
409,72.0,50.5642
410,54.0,53.25479
411,47.0,52.805054
412,92.0,70.87812
413,85.0,58.228737
414,86.0,52.762253
415,31.0,55.41178
416,45.0,49.70964
417,17.0,80.94592
418,0.0,26.55712
419,39.0,4.3847213
420,56.0,27.013187
421,60.0,61.939842
422,55.0,65.314476
423,43.0,36.10451
424,93.0,66.39393
425,1.0,30.39237
426,64.0,70.76925
427,51.0,78.415535
428,44.0,44.93781
429,1.0,41.36612
430,70.0,27.013187
431,92.0,73.19117
432,49.0,49.2816
433,34.0,40.966072
434,82.0,65.972145
435,99.0,84.8605
436,46.0,43.246445
437,0.0,23.950949
438,42.0,62.52424
439,63.0,64.03994
440,1.0,46.697945
441,74.0,39.945488
442,77.0,34.865967
443,14.0,16.045948
444,56.0,65.35354
445,48.0,49.73798
446,43.0,57.027203
447,90.0,88.546265
448,81.0,84.643486
449,68.0,54.771164
450,50.0,54.287045
451,39.0,51.52961
452,58.0,33.860504
453,24.0,27.2002
454,50.0,43.964577
455,94.0,47.183167
456,36.0,49.737976
457,26.0,44.79378
458,0.0,23.012419
459,36.0,53.123993
460,46.0,34.865967
461,67.0,36.48848
462,78.0,61.968887
463,27.0,50.863007
464,0.0,21.616251
465,0.0,30.216845
466,0.0,48.6849
467,0.0,23.154585
468,84.0,57.674683
469,70.0,74.95381
470,48.0,37.35488
471,28.0,68.655876
472,45.0,39.782257
473,0.0,37.604717
474,10.0,30.64853
475,1.0,8.54294
476,78.0,59.76545
477,25.0,43.70114
478,18.0,14.837872
479,50.0,36.456463
480,82.0,57.983387
481,60.0,19.119612
482,78.0,48.419704
483,91.0,51.033344
484,1.0,34.865967
485,33.0,47.23036
486,66.0,68.85233
487,78.0,44.24297
488,31.0,34.865967
489,56.0,27.013187
490,66.0,55.12467
491,52.0,53.174465
492,89.0,66.160934
493,98.0,62.176136
494,90.0,55.141953
495,84.0,60.126427
496,86.0,52.762253
497,81.0,52.472824
498,1.0,40.08549
499,65.0,47.183167
500,1.0,12.9298
501,76.0,82.57316
502,31.0,74.35877
503,26.0,50.704247
504,75.0,59.999435
505,0.0,24.609713
506,50.0,61.153496
507,80.0,44.24297
508,62.0,52.44695
509,1.0,31.378675
510,56.0,28.931654
511,0.0,38.17239
512,52.0,31.378675
513,29.0,32.344067
514,83.0,34.276093
515,23.0,23.07654
516,98.0,43.122234
517,51.0,35.60144
518,85.0,70.71578
519,55.0,76.52379
520,34.0,65.49918
521,55.0,38.854183
522,33.0,38.61117
523,27.0,49.8993
524,92.0,70.982086
525,63.0,42.820385
526,60.0,38.61117
527,1.0,33.68069
528,65.0,53.942184
529,42.0,45.62588
530,74.0,71.435524
531,70.0,70.75831
532,80.0,26.11986
533,50.0,38.611164
534,0.0,31.856897
535,55.0,51.919506
536,27.0,37.599087
537,0.0,27.28681
538,64.0,71.435524
539,75.0,73.83779
540,62.0,33.62174
541,1.0,62.193924
542,0.0,47.26628
543,31.0,38.834415
544,70.0,47.814938
545,82.0,68.76442
546,43.0,61.203487
547,54.0,53.05398
548,34.0,40.584892
549,52.0,41.249496
550,0.0,13.058194
551,52.0,32.269764
552,82.0,64.07875
553,51.0,74.38203
554,55.0,62.217106
555,0.0,20.890192
556,31.0,42.178234
557,49.0,76.64952
558,84.0,60.198166
559,85.0,56.19343
560,1.0,54.25111
561,73.0,75.774376
562,45.0,61.128944
563,90.0,70.577286
564,26.0,49.012344
565,53.0,72.308815
566,84.0,63.12021
567,30.0,47.400074
568,78.0,81.090614
569,83.0,80.22203
570,86.0,90.70447
571,61.0,28.931654
572,15.0,30.184248
573,0.0,40.957764
574,80.0,73.12722
575,0.0,39.57511
576,1.0,37.9991
577,71.0,73.9481
578,62.0,31.49389
579,1.0,26.785753
580,78.0,83.590385
581,0.0,25.992804
582,50.0,52.764618
583,49.0,52.437187
584,35.0,23.505365
585,72.0,60.108658
586,0.0,47.207882
587,0.0,32.39167
588,96.0,50.179775
589,80.0,70.11222
590,96.0,72.76536
591,99.0,58.032063
592,84.0,60.78659
593,1.0,41.324654
594,40.0,67.163284
595,76.0,26.232698
596,78.0,26.119856
597,69.0,66.45376
598,52.0,37.99909
599,31.0,47.905308
600,63.0,57.34319
601,68.0,57.600956
602,90.0,73.26212
603,95.0,58.30523
604,20.0,1.2453387
605,64.0,53.942184
606,46.0,64.28995
607,1.0,37.9991
608,99.0,67.4898
609,48.0,46.057934
610,1.0,56.243298
611,82.0,61.29169
612,43.0,50.21092
613,63.0,40.719933
614,76.0,56.98605
615,0.0,57.913284
616,0.0,56.24233
617,75.0,49.425964
618,48.0,32.74889
619,68.0,74.667885
620,39.0,53.520283
621,38.0,35.19979
622,50.0,36.28259
623,0.0,26.20144
624,1.0,65.49918
625,98.0,65.49919
626,34.0,38.61117
627,46.0,37.9991
628,95.0,68.17387
629,47.0,3.0762796
630,43.0,56.71515
631,78.0,81.928444
632,80.0,91.00017
633,79.0,68.13955
634,18.0,14.444309
635,75.0,71.213394
636,31.0,47.601357
637,27.0,23.845766
638,94.0,62.961746
639,69.0,66.93271
640,34.0,36.186363
641,28.0,31.049217
642,72.0,62.085617
643,95.0,69.13985
644,99.0,57.676487
645,47.0,54.544125
646,50.0,25.80793
647,93.0,50.554657
648,72.0,60.574944
649,29.0,35.495987
650,17.0,92.614265
651,35.0,22.715033
652,18.0,36.859894
653,81.0,72.13449
654,1.0,57.64055
655,55.0,37.125084
656,52.0,35.269035
657,69.0,43.525192
658,10.0,6.589098
659,43.0,70.64609
660,1.0,52.936726
661,92.0,72.04504
662,67.0,33.60221
663,72.0,51.61267
664,49.0,93.51118
665,37.0,64.82132
666,45.0,52.47187
667,95.0,89.91896
668,24.0,25.102262
669,0.0,20.46981
670,0.0,37.125084
671,1.0,65.316025
672,34.0,37.125084
673,41.0,23.16992
674,92.0,75.48251
675,52.0,17.93491
676,53.0,38.65918
677,0.0,42.540512
678,99.0,59.424587
679,70.0,71.43625
680,75.0,51.663574
681,96.0,33.863052
682,67.0,55.062023
683,74.0,58.96578
684,1.0,27.87953
685,38.0,25.489496
686,26.0,47.73169
687,28.0,44.163372
688,58.0,33.863052
689,78.0,53.494698
690,83.0,92.85249
691,40.0,31.049217
692,83.0,91.3746
693,60.0,52.67189
694,0.0,39.927322
695,78.0,53.6628
696,83.0,51.730484
697,74.0,37.125084
698,1.0,50.2828
699,42.0,41.290604
700,70.0,61.260635
701,0.0,6.248431
702,65.0,81.53064
703,90.0,81.930115
704,58.0,77.09476
705,1.0,33.863052
706,1.0,65.18575
707,36.0,47.486923
708,35.0,51.29241
709,78.0,79.44291
710,41.0,51.730484
711,43.0,58.931213
712,45.0,59.061764
713,97.0,85.9312
714,91.0,74.23657
715,29.0,15.2499695
716,8.0,52.307198
717,85.0,69.3405
718,52.0,56.289352
719,94.0,89.96004
720,88.0,70.30227
721,62.0,27.663652
722,0.0,24.759233
723,0.0,23.544863
724,47.0,52.27717
725,1.0,51.730484
726,74.0,58.299026
727,0.0,13.528767
728,56.0,66.03049
729,89.0,58.057446
730,78.0,46.898846
731,51.0,50.71244
732,85.0,53.005493
733,42.0,65.150085
734,0.0,22.89595
735,46.0,39.829536
736,91.0,55.477524
737,63.0,46.522095
738,93.0,70.88201
739,60.0,56.306755
740,76.0,58.171738
741,43.0,56.190235
742,70.0,58.020496
743,25.0,18.891535
744,63.0,58.280464
745,18.0,41.60278
746,33.0,35.85971
747,0.0,-1.0909922
748,83.0,33.988953
749,77.0,79.13428
750,63.0,63.592216
751,36.0,55.021553
752,1.0,13.319185
753,75.0,72.71118
754,80.0,50.720734
755,46.0,67.08139
756,31.0,41.78561
757,27.0,26.021112
758,35.0,66.8716
759,1.0,49.87266
760,70.0,27.502203
761,53.0,70.496765
762,49.0,76.87375
763,31.0,29.34824
764,90.0,75.069565
765,63.0,58.99508
766,1.0,22.625467
767,43.0,57.73501
768,94.0,55.825428
769,75.0,57.972282
770,29.0,48.508015
771,92.0,55.38509
772,44.0,24.634676
773,75.0,63.33906
774,24.0,16.57077
775,75.0,70.264946
776,53.0,54.352257
777,93.0,54.307266
778,98.0,35.865314
779,96.0,30.582783
780,65.0,51.188457
781,48.0,42.020447
782,96.0,90.35009
783,42.0,36.781708
784,27.0,52.21238
785,0.0,34.421158
786,70.0,67.62055
787,82.0,52.024296
788,82.0,65.388916
789,0.0,39.409885
790,74.0,39.409885
791,66.0,55.82182
792,1.0,31.25549
793,78.0,40.91766
794,52.0,23.032745
795,0.0,31.522882
796,46.0,27.367882
797,1.0,32.569843
798,96.0,68.08225
799,31.0,54.202847
800,99.0,78.81284
801,58.0,69.71696
802,73.0,50.048283
803,75.0,46.695873
804,78.0,61.54008
805,34.0,47.99693
806,92.0,61.566406
807,58.0,34.73019
808,95.0,87.6914
809,37.0,64.392075
810,62.0,28.09502
811,60.0,15.984165
812,81.0,72.49364
813,30.0,58.58698
814,60.0,61.566406
815,60.0,39.409885
816,71.0,72.718834
817,40.0,45.20779
818,33.0,27.367882
819,1.0,30.79939
820,0.0,10.321425
821,43.0,72.479546
822,52.0,30.582783
823,76.0,59.061974
824,40.0,52.876286
825,85.0,56.65147
826,0.0,35.958023
827,80.0,70.11971
828,1.0,43.141132
829,94.0,51.188457
830,38.0,37.163834
831,78.0,58.37756
832,1.0,61.566406
833,78.0,61.60136
834,80.0,69.19815
835,36.0,56.791286
836,1.0,10.256257
837,42.0,30.030514
838,31.0,73.71125
839,45.0,42.609074
840,75.0,50.575066
841,1.0,40.099033
842,23.0,39.30013
843,0.0,35.010067
844,54.0,56.403378
845,0.0,12.630205
846,26.0,50.639095
847,90.0,55.33888
848,77.0,54.089504
849,35.0,69.21028
850,20.0,58.570457
851,94.0,60.63264
852,56.0,63.9109
853,20.0,37.211517
854,61.0,70.61555
855,36.0,45.15907
856,94.0,79.87513
857,31.0,4.079002
858,49.0,56.068523
859,88.0,78.97038
860,1.0,64.50408
861,90.0,86.98986
862,0.0,-9.10118
863,83.0,49.689575
864,31.0,45.728825
865,29.0,38.10574
866,35.0,56.761375
867,67.0,56.16331
868,1.0,30.582783
869,1.0,1.5099795
870,84.0,64.91265
871,83.0,66.618965
872,91.0,66.80155
873,46.0,63.7295
874,52.0,42.76603
875,1.0,8.253614
876,65.0,58.898643
877,96.0,66.43539
878,36.0,52.024296
879,18.0,41.638718
880,69.0,66.53275
881,45.0,61.83153
882,78.0,47.539463
883,83.0,66.618965
884,39.0,55.621365
885,80.0,72.56517
886,83.0,89.90745
887,55.0,44.54336
888,58.0,30.582783
889,75.0,72.62569
890,40.0,72.04557
891,73.0,65.97753
892,34.0,64.64464
893,29.0,16.494995
894,30.0,17.362753
895,48.0,46.154884
896,45.0,49.456615
897,73.0,51.644463
898,68.0,76.039276
899,56.0,59.208157
900,11.0,28.396704
901,0.0,37.95615
902,96.0,76.776215
903,8.0,48.575123
904,1.0,34.91971
905,33.0,46.703228
906,72.0,63.887733
907,1.0,56.76651
908,77.0,95.03631
909,91.0,87.929855
910,67.0,58.70071
911,67.0,34.919003
912,0.0,9.604661
913,0.0,56.070274
914,90.0,74.65413
915,90.0,70.5341
916,43.0,74.73248
917,39.0,34.047443
918,96.0,44.776207
919,1.0,15.861762
920,31.0,31.349998
921,80.0,80.87975
922,26.0,52.05462
923,75.0,66.66543
924,78.0,52.172085
925,96.0,70.04881
926,95.0,67.03624
927,1.0,-1.3749348
928,60.0,55.492794
929,24.0,65.08998
930,0.0,45.120007
931,43.0,62.270836
932,76.0,37.50526
933,1.0,43.37251
934,91.0,72.04861
935,74.0,38.54537
936,35.0,46.411495
937,35.0,75.84769
938,56.0,38.54537
939,36.0,29.213951
940,93.0,54.630524
941,27.0,30.623585
942,0.0,22.98818
943,1.0,35.6519
944,66.0,60.940754
945,85.0,71.484856
946,1.0,36.60956
947,97.0,22.480124
948,43.0,45.894108
949,10.0,39.408314
950,0.0,59.755394
951,49.0,70.92237
952,0.0,22.985462
953,58.0,37.830097
954,55.0,77.88745
955,33.0,29.213951
956,97.0,73.03145
957,74.0,60.31969
958,0.0,45.658596
959,83.0,60.174183
960,31.0,35.79395
961,75.0,47.420338
962,47.0,56.385246
963,93.0,54.05628
964,65.0,31.712461
965,30.0,61.956924
966,0.0,38.54537
967,31.0,34.024338
968,51.0,81.79993
969,1.0,51.331688
970,28.0,43.469467
971,0.0,31.739468
972,74.0,72.75546
973,73.0,64.0613
974,54.0,50.755066
975,0.0,25.477129
976,55.0,41.907978
977,46.0,34.024338
978,77.0,34.024338
979,51.0,39.35645
980,0.0,55.188778
981,27.0,38.04031
982,75.0,61.29676
983,63.0,68.2479
984,66.0,52.984417
985,80.0,89.219025
986,1.0,49.671062
987,67.0,60.33205
988,92.0,60.238068
989,0.0,37.86925
990,47.0,53.72993
991,56.0,61.98202
992,82.0,54.658226
993,58.0,34.024338
994,18.0,41.743458
995,69.0,34.024338
996,92.0,58.11475
997,52.0,54.00669
998,52.0,27.309357
999,75.0,67.37218
1000,43.0,55.52992
1001,80.0,80.19224
1002,65.0,79.653046
1003,0.0,47.67844
1004,28.0,60.791462
1005,19.0,56.331615
1006,80.0,69.115036
1007,92.0,70.63081
1008,46.0,70.62546
1009,36.0,56.5742
1010,54.0,54.008064
1011,70.0,68.0845
1012,59.0,63.676197
1013,30.0,9.426724
1014,48.0,29.213951
1015,38.0,31.862373
1016,42.0,55.822655
1017,90.0,66.68613
1018,0.0,36.57612
1019,74.0,73.2631
1020,90.0,71.792274
1021,74.0,35.723087
1022,33.0,44.82987
1023,1.0,44.70451
1024,0.0,31.841307
1025,7.0,25.837156
1026,52.0,60.90223
1027,50.0,65.29632
1028,38.0,64.068054
1029,60.0,18.801826
1030,71.0,35.723087
1031,20.0,26.477327
1032,78.0,48.946404
1033,50.0,53.858418
1034,93.0,48.157986
1035,68.0,39.208515
1036,20.0,40.52802
1037,60.0,82.00062
1038,70.0,66.981186
1039,48.0,32.747257
1040,65.0,90.77542
1041,76.0,55.4806
1042,61.0,69.51267
1043,73.0,36.770893
1044,62.0,44.88681
1045,82.0,74.1917
1046,60.0,59.751846
1047,53.0,32.655384
1048,44.0,61.762005
1049,39.0,11.289385
1050,38.0,27.867805
1051,88.0,69.65249
1052,43.0,43.509403
1053,1.0,28.288027
1054,49.0,53.97877
1055,48.0,49.51031
1056,94.0,78.134605
1057,83.0,69.17094
1058,0.0,77.29307
1059,90.0,81.14759
1060,45.0,48.682316
1061,0.0,45.072163
1062,83.0,49.51031
1063,53.0,35.723087
1064,53.0,76.91697
1065,0.0,45.083744
1066,74.0,59.650913
1067,58.0,66.9749
1068,1.0,62.690784
1069,28.0,31.039616
1070,47.0,50.261482
1071,90.0,68.06307
1072,36.0,44.765232
1073,86.0,53.87311
1074,34.0,43.41228
1075,0.0,45.84979
1076,75.0,66.78474
1077,96.0,31.334024
1078,51.0,64.46201
1079,68.0,76.87777
1080,50.0,35.723087
1081,11.0,28.288425
1082,0.0,18.9379
1083,49.0,75.40403
1084,30.0,57.764362
1085,99.0,63.27033
1086,0.0,38.381054
1087,96.0,67.103065
1088,75.0,46.33913
1089,92.0,60.53711
1090,50.0,70.844
1091,8.0,26.852602
1092,55.0,68.26376
1093,30.0,23.37599
1094,74.0,62.353115
1095,0.0,36.453228
1096,0.0,10.719282
1097,76.0,74.96015
1098,0.0,40.80801
1099,54.0,55.534107
1100,25.0,35.411404
1101,20.0,60.412968
1102,0.0,49.390015
1103,53.0,39.208515
1104,93.0,72.91118
1105,85.0,55.724155
1106,0.0,46.790634
1107,23.0,47.062206
1108,30.0,64.48156
1109,85.0,70.15589
1110,81.0,81.96114
1111,91.0,89.88359
1112,83.0,69.23034
1113,67.0,47.20842
1114,89.0,59.736046
1115,45.0,53.858418
1116,77.0,56.829685
1117,0.0,29.841158
1118,86.0,51.571907
1119,35.0,73.96444
1120,66.0,38.274517
1121,85.0,69.20107
1122,83.0,68.263756
1123,90.0,86.68807
1124,40.0,51.876766
1125,0.0,41.194347
1126,28.0,62.18708
1127,78.0,74.53618
1128,55.0,46.370876
1129,77.0,31.334024
1130,87.0,56.76595
1131,99.0,78.132286
1132,42.0,65.054054
1133,23.0,76.525955
1134,31.0,73.40765
1135,98.0,57.673996
1136,26.0,51.43684
1137,34.0,35.723087
1138,76.0,61.851612
1139,45.0,44.25948
1140,1.0,48.868874
1141,68.0,44.897022
1142,83.0,64.89689
1143,90.0,86.093124
1144,86.0,48.785053
1145,43.0,68.247795
1146,31.0,39.669456
1147,83.0,65.224754
1148,49.0,72.97528
1149,20.0,39.257473
1150,45.0,59.356663
1151,94.0,53.78035
1152,86.0,48.785053
1153,53.0,43.066166
1154,51.0,46.660816
1155,0.0,38.495766
1156,65.0,71.76022
1157,75.0,86.21664
1158,95.0,60.562244
1159,81.0,56.37894
1160,80.0,71.96642
1161,1.0,30.767189
1162,49.0,28.05165
1163,1.0,54.978382
1164,45.0,33.271954
1165,83.0,33.50453
1166,56.0,52.96563
1167,30.0,57.615883
1168,1.0,39.66946
1169,58.0,41.847424
1170,64.0,52.83236
1171,78.0,18.212519
1172,63.0,50.482845
1173,86.0,60.188183
1174,96.0,101.925186
1175,31.0,69.18938
1176,90.0,87.00386
1177,86.0,48.785053
1178,95.0,91.44269
1179,73.0,56.926502
1180,50.0,64.64461
1181,47.0,8.666961
1182,90.0,76.20827
1183,37.0,62.321728
1184,78.0,31.557491
1185,88.0,74.53822
1186,91.0,53.78035
1187,74.0,38.23037
1188,77.0,59.942547
1189,80.0,62.212788
1190,45.0,61.105453
1191,1.0,39.669456
1192,38.0,32.112347
1193,29.0,34.505802
1194,54.0,51.962437
1195,46.0,52.551136
1196,96.0,67.89099
1197,72.0,53.01077
1198,36.0,45.21903
1199,90.0,62.662457
1200,29.0,51.942158
1201,66.0,60.094006
1202,97.0,18.039248
1203,0.0,25.637056
1204,60.0,54.594532
1205,35.0,58.967846
1206,58.0,71.01498
1207,41.0,24.831278
1208,80.0,18.212519
1209,82.0,58.72425
1210,8.0,22.683672
1211,78.0,42.5488
1212,75.0,76.511215
1213,78.0,56.805325
1214,65.0,54.58541
1215,65.0,70.38661
1216,99.0,88.08076
1217,94.0,82.58902
1218,44.0,39.669456
1219,49.0,74.05066
1220,55.0,66.96355
1221,33.0,38.23037
1222,93.0,48.95892
1223,48.0,54.978382
1224,0.0,48.52499
1225,19.0,58.159603
1226,47.0,53.4929
1227,58.0,67.75287
1228,35.0,23.47506
1229,75.0,26.980162
1230,71.0,77.14281
1231,57.0,30.152643
1232,92.0,54.594532
1233,55.0,77.20949
1234,18.0,15.4618
1235,55.0,39.519363
1236,90.0,59.546104
1237,0.0,-0.23220597
1238,27.0,52.961796
1239,0.0,30.918562
1240,65.0,89.265976
1241,53.0,59.73649
1242,1.0,32.95522
1243,75.0,73.377045
1244,45.0,42.19759
1245,78.0,59.92018
