,Yields,Predicted Yields
83,81.0,1.5795647
84,99.0,1.0404708
85,70.0,1.2439456
86,75.0,1.2455386
87,49.0,1.5627506
88,51.0,1.3929492
89,65.0,1.7097461
90,78.0,1.1613775
91,92.0,1.0404708
92,1.0,1.5334706
93,1.0,1.6000063
94,91.0,1.651658
95,96.0,1.5334706
96,0.0,1.2816226
97,23.0,1.4122708
98,0.0,1.2143669
99,0.0,1.6097527
100,50.0,1.4909883
101,84.0,1.1234401
102,78.0,1.3982773
103,83.0,1.5185518
104,0.0,1.6601481
105,60.0,1.2878375
106,1.0,1.5094669
107,0.0,1.6488538
108,35.0,1.5192652
109,58.0,1.2661564
110,93.0,1.2458048
111,54.0,1.6050775
112,70.0,1.075646
113,1.0,1.5628963
114,60.0,1.1986269
115,1.0,0.906024
116,1.0,1.3908106
117,10.0,1.408064
118,75.0,1.2515093
119,31.0,1.4918681
120,25.0,1.230777
121,0.0,1.3482823
122,53.0,1.1148716
123,50.0,1.539293
124,96.0,1.1993853
125,1.0,1.263255
126,95.0,1.0142471
127,56.0,1.1949494
128,79.0,2.3963969
129,95.0,1.4534163
130,35.0,1.7792711
131,28.0,1.8300369
132,0.0,2.189222
133,75.0,2.2156994
134,74.0,1.7001817
135,65.0,1.4972482
136,86.0,1.8403252
137,31.0,0.9705001
138,85.0,1.8194757
139,55.0,2.202418
140,63.0,1.4798701
141,74.0,1.6382799
142,45.0,1.8955861
143,72.0,1.5169157
144,99.0,1.784113
145,95.0,1.8870587
146,0.0,1.2259622
147,45.0,2.2922306
148,1.0,1.6102397
149,67.0,2.2490566
150,42.0,2.2810683
151,65.0,1.6376979
152,33.0,2.3215482
153,1.0,2.1973739
154,72.0,1.3344865
155,84.0,1.6617856
156,0.0,1.8786974
157,92.0,1.6093423
158,20.0,1.7509978
159,90.0,1.2441938
160,32.0,2.3401911
161,83.0,1.4796435
162,90.0,2.282592
163,78.0,1.0037565
164,0.0,2.0857995
165,91.0,2.484913
166,45.0,1.837662
167,89.0,1.6315534
168,58.0,2.024386
169,49.0,1.5546856
170,55.0,2.2564933
171,91.0,1.6319165
172,58.0,1.7857115
173,1.0,1.9090252
174,8.0,2.2837846
175,41.0,1.6617856
176,64.0,2.7437158
177,80.0,2.5768788
178,0.0,1.5177575
179,36.0,1.4929261
180,56.0,1.3946275
181,0.0,1.0708365
182,1.0,1.8305112
183,69.0,1.6039119
184,34.0,1.8000023
185,40.0,1.9655111
186,30.0,1.9589728
187,88.0,1.5981933
188,1.0,1.4846461
189,53.0,2.9356387
190,92.0,1.5809054
191,56.0,1.5511842
192,58.0,2.1973739
193,60.0,1.9839368
194,85.0,1.3314269
195,1.0,2.1973739
196,86.0,1.6148648
197,38.0,2.155009
198,76.0,1.6066537
199,39.0,1.6059169
200,80.0,1.8323559
201,30.0,1.794539
202,55.0,2.1459694
203,1.0,1.5397886
204,81.0,2.2143357
205,83.0,2.4919665
206,77.0,1.6030642
207,30.0,2.607277
208,31.0,2.1332486
209,96.0,1.8145087
210,43.0,2.4466045
211,56.0,2.3215485
212,1.0,1.8756958
213,73.0,1.4745637
214,81.0,2.4182308
215,23.0,2.1376977
216,97.0,2.2564933
217,59.0,1.6850829
218,1.0,2.1566656
219,0.0,1.7149105
220,51.0,2.136278
221,26.0,1.82959
222,89.0,2.2250543
223,33.0,2.2545464
224,88.0,2.3814745
225,76.0,1.6310761
226,56.0,2.3215485
227,94.0,2.3829968
228,96.0,2.181809
229,25.0,2.3140378
230,24.0,2.1924603
231,36.0,2.499551
232,81.0,1.8182262
233,23.0,2.1451526
234,1.0,2.0802758
235,17.0,2.1999638
236,33.0,1.6543154
237,92.0,1.8318723
238,0.0,1.9611683
239,75.0,2.2008693
240,73.0,1.553858
241,69.0,2.0832431
242,86.0,1.3314269
243,50.0,2.148329
244,1.0,2.2905972
245,78.0,2.28694
246,38.0,2.6636946
247,0.0,1.6403813
248,0.0,1.2466624
249,74.0,1.3594047
250,65.0,2.0192215
251,81.0,2.359084
252,65.0,1.6899142
253,61.0,2.3215485
254,93.0,3.1534119
255,72.0,2.616646
256,0.0,2.210909
257,82.0,2.0793405
258,1.0,2.1582823
259,20.0,2.8750436
260,1.0,2.8619287
261,43.0,2.446782
262,39.0,2.9589815
263,91.0,2.0583816
264,46.0,3.0033464
265,88.0,2.5761108
266,77.0,1.7590523
267,58.0,2.7106466
268,0.0,2.0636559
269,96.0,1.9562373
270,29.0,2.2545614
271,55.0,2.74181
272,75.0,2.255031
273,44.0,2.798133
274,0.0,2.2393732
275,0.0,3.0255132
276,80.0,2.0956082
277,29.0,2.5520444
278,60.0,2.3182688
279,41.0,2.943727
280,89.0,2.8169918
281,0.0,2.8910599
282,82.0,3.330749
283,38.0,2.442484
284,65.0,2.6792033
285,98.0,2.3182688
286,28.0,2.2667499
287,51.0,2.442173
288,34.0,1.9583294
289,34.0,2.258103
290,19.0,1.9813741
291,0.0,2.820375
292,50.0,2.83775
293,55.0,2.8181193
294,34.0,2.2277298
295,51.0,2.9373085
296,45.0,2.207926
297,99.0,2.5414681
298,63.0,2.0012412
299,65.0,1.9451636
300,35.0,2.2952986
301,8.0,2.9197993
302,36.0,1.9091128
303,1.0,2.798133
304,66.0,2.123587
305,76.0,3.0038135
306,66.0,2.6722302
307,52.0,2.2904036
308,0.0,3.0440373
309,43.0,2.364716
310,75.0,3.078609
311,81.0,1.6817622
312,45.0,2.278041
313,34.0,2.8228989
314,12.0,2.1780396
315,25.0,3.0530434
316,74.0,1.8413625
317,89.0,2.8355126
318,0.0,2.112659
319,35.0,2.6479454
320,45.0,2.6889753
321,50.0,2.03578
322,69.0,2.258103
323,90.0,2.7225378
324,1.0,2.8181193
325,0.0,1.4203866
326,53.0,2.869529
327,98.0,1.9807838
328,75.0,2.9033988
329,52.0,2.0926661
330,87.0,2.3182688
331,20.0,2.183319
332,23.0,1.8616886
333,75.0,2.2402334
334,26.0,1.5536813
335,0.0,3.0778198
336,57.0,2.0104737
337,97.0,2.8181193
338,0.0,2.895402
339,0.0,1.5986876
340,80.0,2.8571765
341,50.0,2.6035528
342,72.0,2.0909793
343,58.0,2.8726447
344,37.0,1.9741768
345,1.0,2.793415
346,80.0,1.774639
347,78.0,1.774639
348,60.0,2.2099342
349,21.0,2.7849326
350,1.0,2.3942194
351,88.0,2.0997632
352,10.0,2.8949552
353,1.0,2.9085069
354,78.0,2.1339388
355,68.0,3.3435118
356,92.0,3.2497988
357,88.0,2.0667937
358,18.0,2.7917404
359,73.0,2.888546
360,58.0,2.0513961
361,7.0,2.1522589
362,0.0,2.3970747
363,48.0,2.6184678
364,0.0,2.7061124
365,60.0,2.4097362
366,31.0,2.1753721
367,1.0,2.798133
368,31.0,2.9701593
369,48.0,2.131119
370,82.0,2.5635579
371,96.0,2.7314174
372,91.0,2.223203
373,30.0,3.230665
374,25.0,2.9332209
375,91.0,1.6561356
376,85.0,1.9008623
377,31.0,2.7555099
378,0.0,1.572679
379,1.0,2.9009194
380,79.0,2.414681
381,0.0,1.68687
382,76.0,2.4246576
383,75.0,1.7866645
384,43.0,1.1808312
385,0.0,1.8294551
386,35.0,2.235784
387,75.0,2.1790028
388,34.0,2.2157838
389,49.0,2.0464296
390,76.0,1.3304188
391,94.0,1.2471273
392,49.0,1.5252669
393,75.0,2.481639
394,20.0,2.336207
395,7.0,1.6991885
396,56.0,1.1868746
397,45.0,2.1070986
398,91.0,1.6394384
399,99.0,2.7600431
400,20.0,2.0619419
401,75.0,1.7673566
402,52.0,2.2433815
403,69.0,1.5404667
404,1.0,1.4814367
405,11.0,2.4266655
406,45.0,2.1130366
407,84.0,1.7114657
408,45.0,2.2656531
409,72.0,1.559406
410,54.0,2.3971758
411,47.0,1.6921365
412,92.0,1.5968359
413,85.0,1.9869785
414,86.0,1.3143266
415,31.0,2.2845125
416,45.0,1.939192
417,17.0,2.6160233
418,0.0,1.7536054
419,39.0,2.3758883
420,56.0,2.354713
421,60.0,1.8454896
422,55.0,1.5474868
423,43.0,1.9187694
424,93.0,1.6869736
425,1.0,1.6807212
426,64.0,1.3694963
427,51.0,1.9483302
428,44.0,2.1417189
429,1.0,2.3161283
430,70.0,2.354713
431,92.0,1.5726129
432,49.0,1.6047766
433,34.0,1.7765685
434,82.0,1.7941623
435,99.0,2.4225678
436,46.0,2.1912022
437,0.0,1.7277476
438,42.0,1.3958532
439,63.0,2.1809955
440,1.0,1.2476108
441,74.0,2.1998346
442,77.0,2.2447205
443,14.0,2.2426033
444,56.0,1.5684261
445,48.0,1.7114658
446,43.0,1.5027561
447,90.0,1.9647963
448,81.0,1.7905385
449,68.0,2.7606544
450,50.0,2.3251882
451,39.0,2.3808813
452,58.0,1.5537038
453,24.0,2.2308187
454,50.0,2.1734877
455,94.0,1.1808312
456,36.0,1.7114657
457,26.0,1.1429735
458,0.0,1.6511872
459,36.0,2.5518003
460,46.0,2.2447205
461,67.0,2.2087736
462,78.0,1.6177363
463,27.0,1.9758298
464,0.0,1.5648336
465,0.0,1.0332141
466,0.0,1.7360603
467,0.0,1.7625222
468,84.0,1.4661385
469,70.0,1.6051595
470,48.0,1.3974664
471,28.0,1.7637458
472,45.0,2.3128757
473,0.0,1.478497
474,10.0,2.2036536
475,1.0,2.495222
476,78.0,1.6568396
477,25.0,1.3277111
478,18.0,2.247948
479,50.0,2.3480759
480,82.0,1.6131608
481,60.0,1.7843907
482,78.0,1.0299889
483,91.0,1.2471273
484,1.0,2.2447205
485,33.0,2.2833273
486,66.0,2.0018363
487,78.0,2.2631571
488,31.0,2.2447205
489,56.0,2.354713
490,66.0,1.2159519
491,52.0,2.415473
492,89.0,1.6100793
493,98.0,1.8111627
494,90.0,2.2649844
495,84.0,1.5788729
496,86.0,1.3143266
497,81.0,1.2611833
498,1.0,2.2898607
499,65.0,1.1808312
500,1.0,1.6800001
501,76.0,1.8272402
502,31.0,2.5193238
503,26.0,1.9955978
504,75.0,1.4422178
505,0.0,1.7806761
506,50.0,2.1070986
507,80.0,2.2631571
508,62.0,0.9951844
509,1.0,1.1847374
510,56.0,1.4588876
511,0.0,0.8801906
512,52.0,1.1847374
513,29.0,1.4810928
514,83.0,1.3935566
515,23.0,1.1675805
516,98.0,1.3986509
517,51.0,1.3970456
518,85.0,1.438971
519,55.0,1.0683728
520,34.0,1.1333115
521,55.0,1.4377277
522,33.0,1.416358
523,27.0,1.2566888
524,92.0,1.0239433
525,63.0,1.4310366
526,60.0,1.416358
527,1.0,1.0778066
528,65.0,0.80802774
529,42.0,1.2329751
530,74.0,0.91848314
531,70.0,0.90131414
532,80.0,0.9795253
533,50.0,1.416358
534,0.0,1.0322663
535,55.0,1.3571656
536,27.0,1.3105748
537,0.0,1.0124898
538,64.0,0.91848314
539,75.0,1.1037006
540,62.0,1.4430035
541,1.0,1.1079332
542,0.0,1.1097662
543,31.0,1.2001655
544,70.0,1.1383011
545,82.0,1.259392
546,43.0,0.99089944
547,54.0,1.236119
548,34.0,1.092499
549,52.0,1.4285886
550,0.0,1.1201521
551,52.0,1.152512
552,82.0,1.0681958
553,51.0,1.267343
554,55.0,1.4169354
555,0.0,1.0489693
556,31.0,0.6547193
557,49.0,1.1743932
558,84.0,1.0185251
559,85.0,1.4168341
560,1.0,1.005517
561,73.0,1.5552722
562,45.0,1.1303685
563,90.0,1.4137144
564,26.0,0.7781864
565,53.0,1.1627756
566,84.0,0.9758755
567,30.0,1.1381679
568,78.0,1.1887913
569,83.0,1.1376309
570,86.0,1.1613787
571,61.0,1.4588876
572,15.0,1.5032471
573,0.0,0.98618996
574,80.0,1.0692065
575,0.0,1.2446058
576,1.0,1.4395607
577,71.0,1.0343002
578,62.0,1.3760734
579,1.0,1.3563768
580,78.0,1.1833616
581,0.0,1.0714918
582,50.0,1.0059472
583,49.0,1.2541952
584,35.0,1.1345508
585,72.0,1.0258021
586,0.0,0.9764983
587,0.0,1.329817
588,96.0,1.11925
589,80.0,1.011522
590,96.0,1.0962499
591,99.0,0.95534855
592,84.0,0.9773743
593,1.0,1.6110916
594,40.0,1.4834027
595,76.0,1.5394458
596,78.0,0.9795253
597,69.0,1.4396828
598,52.0,1.4395607
599,31.0,1.4599035
600,63.0,1.0313948
601,68.0,1.6597555
602,90.0,1.1249208
603,95.0,0.9424883
604,20.0,1.1208016
605,64.0,0.80802774
606,46.0,1.4673321
607,1.0,1.4395607
608,99.0,1.2911353
609,48.0,1.223558
610,1.0,1.080046
611,82.0,1.1546537
612,43.0,1.2462614
613,63.0,1.4518566
614,76.0,0.8803756
615,0.0,1.2473543
616,0.0,1.0700244
617,75.0,1.4330299
618,48.0,1.3088009
619,68.0,1.0455273
620,39.0,1.4781294
621,38.0,1.3597813
622,50.0,1.2765536
623,0.0,1.169291
624,1.0,1.1333115
625,98.0,1.1333115
626,34.0,1.416358
627,46.0,1.4395607
628,95.0,1.0902097
629,47.0,1.7585607
630,43.0,1.4777682
631,78.0,1.0687484
632,80.0,1.5791644
633,79.0,1.433173
634,18.0,1.4157712
635,75.0,2.2792423
636,31.0,2.333915
637,27.0,2.3259602
638,94.0,1.4675784
639,69.0,1.7732623
640,34.0,1.7469776
641,28.0,1.8118262
642,72.0,1.6510367
643,95.0,1.7206312
644,99.0,1.5247153
645,47.0,1.6410674
646,50.0,2.044569
647,93.0,1.2462828
648,72.0,1.6108497
649,29.0,2.2915988
650,17.0,2.5623298
651,35.0,1.7520669
652,18.0,2.2387094
653,81.0,2.3320248
654,1.0,1.5368255
655,55.0,2.1656897
656,52.0,2.546035
657,69.0,2.0968826
658,10.0,2.2107477
659,43.0,2.3102784
660,1.0,2.169083
661,92.0,1.5766588
662,67.0,2.186256
663,72.0,2.4095123
664,49.0,1.8514714
665,37.0,1.5074682
666,45.0,2.1536267
667,95.0,1.8430451
668,24.0,2.1760912
669,0.0,1.6234007
670,0.0,2.1656897
671,1.0,1.6534677
672,34.0,2.1656897
673,41.0,2.3151555
674,92.0,1.8644295
675,52.0,1.9019406
676,53.0,2.0314958
677,0.0,2.0882418
678,99.0,1.6889307
679,70.0,1.9772472
680,75.0,2.2924705
681,96.0,2.1544418
682,67.0,1.5001816
683,74.0,1.9557593
684,1.0,2.1707902
685,38.0,2.5908847
686,26.0,1.202351
687,28.0,1.8338776
688,58.0,2.1544418
689,78.0,1.379926
690,83.0,2.1825423
691,40.0,1.8118262
692,83.0,2.0867476
693,60.0,1.3156987
694,0.0,2.1663523
695,78.0,1.8467848
696,83.0,1.6703868
697,74.0,2.1656897
698,1.0,1.3302349
699,42.0,2.244119
700,70.0,2.28041
701,0.0,2.0899625
702,65.0,2.3012216
703,90.0,1.8913729
704,58.0,1.7632165
705,1.0,2.1544418
706,1.0,1.7034756
707,36.0,2.1842508
708,35.0,2.2188137
709,78.0,1.8135768
710,41.0,1.6703868
711,43.0,1.526804
712,45.0,1.730087
713,97.0,1.9109098
714,91.0,1.6084819
715,29.0,1.765588
716,8.0,1.7056279
717,85.0,1.4349828
718,52.0,1.5029742
719,94.0,2.013213
720,88.0,1.5833163
721,62.0,1.5715535
722,0.0,1.6307534
723,0.0,1.6178155
724,47.0,1.3381122
725,1.0,1.6703869
726,74.0,1.447058
727,0.0,2.3684855
728,56.0,1.5567355
729,89.0,2.15653
730,78.0,2.0469515
731,51.0,1.4746885
732,85.0,2.2233071
733,42.0,2.3289115
734,0.0,1.8207388
735,46.0,2.2999215
736,91.0,1.3134179
737,63.0,2.2980313
738,93.0,2.380126
739,60.0,1.6023191
740,76.0,1.6407738
741,43.0,2.3327885
742,70.0,2.488679
743,25.0,2.346115
744,63.0,2.2016766
745,18.0,1.5605202
746,33.0,2.1707065
747,0.0,2.410508
748,83.0,2.1365852
749,77.0,2.371901
750,63.0,1.552901
751,36.0,1.7574975
752,1.0,2.0353703
753,75.0,2.424967
754,80.0,2.2885113
755,46.0,2.3366385
756,31.0,2.0848632
757,27.0,2.1302845
758,35.0,2.2889915
759,1.0,2.3028073
760,70.0,2.305217
761,53.0,1.8047736
762,49.0,1.5088738
763,31.0,1.5003635
764,90.0,1.4201773
765,63.0,1.7731174
766,1.0,1.363687
767,43.0,1.9101788
768,94.0,1.0773848
769,75.0,1.7544898
770,29.0,1.0886905
771,92.0,1.2071213
772,44.0,1.4163946
773,75.0,1.2048932
774,24.0,1.7022611
775,75.0,1.377973
776,53.0,1.8744364
777,93.0,1.7655613
778,98.0,1.7069374
779,96.0,1.7469741
780,65.0,1.0309882
781,48.0,1.5087898
782,96.0,2.1271272
783,42.0,1.2774761
784,27.0,1.6521184
785,0.0,0.92473054
786,70.0,1.1499399
787,82.0,1.3348306
788,82.0,1.2837858
789,0.0,1.8036876
790,74.0,1.8036876
791,66.0,1.4819521
792,1.0,1.1310848
793,78.0,1.5066562
794,52.0,1.416058
795,0.0,1.3283641
796,46.0,1.8647864
797,1.0,1.8017724
798,96.0,1.4453131
799,31.0,1.7754897
800,99.0,1.9326456
801,58.0,1.6678337
802,73.0,1.8315548
803,75.0,1.7726384
804,78.0,1.371972
805,34.0,1.4510714
806,92.0,1.5351418
807,58.0,1.6697904
808,95.0,1.4970524
809,37.0,1.2449197
810,62.0,1.246689
811,60.0,1.4117897
812,81.0,1.9194418
813,30.0,1.5924543
814,60.0,1.5351418
815,60.0,1.8036876
816,71.0,1.3149171
817,40.0,1.1120098
818,33.0,1.8647864
819,1.0,1.4741838
820,0.0,1.3420211
821,43.0,1.78072
822,52.0,1.7469741
823,76.0,1.3713595
824,40.0,1.5798564
825,85.0,1.8962289
826,0.0,1.9340228
827,80.0,1.5020007
828,1.0,1.7252239
829,94.0,1.0309882
830,38.0,1.2440389
831,78.0,1.0936457
832,1.0,1.5351418
833,78.0,2.2852986
834,80.0,1.3172448
835,36.0,1.4689735
836,1.0,1.6552037
837,42.0,1.8069648
838,31.0,2.007932
839,45.0,1.2144498
840,75.0,1.4578899
841,1.0,1.6920143
842,23.0,1.7139707
843,0.0,1.0611328
844,54.0,1.553319
845,0.0,1.4521565
846,26.0,1.115158
847,90.0,1.094003
848,77.0,1.1140195
849,35.0,2.2268307
850,20.0,1.7160901
851,94.0,1.1565369
852,56.0,1.2502116
853,20.0,1.4380175
854,61.0,1.7433536
855,36.0,1.7274528
856,94.0,1.5094141
857,31.0,1.483348
858,49.0,1.5663258
859,88.0,1.5146037
860,1.0,1.4584354
861,90.0,1.8049961
862,0.0,1.2060537
863,83.0,1.6271809
864,31.0,1.350084
865,29.0,1.8712617
866,35.0,1.7280899
867,67.0,1.0239636
868,1.0,1.7469741
869,1.0,1.6621066
870,84.0,1.2812947
871,83.0,1.2797992
872,91.0,1.9832495
873,46.0,1.9608139
874,52.0,1.8381282
875,1.0,1.9512874
876,65.0,1.4471885
877,96.0,1.9665245
878,36.0,1.3348306
879,18.0,1.3098315
880,69.0,1.1659125
881,45.0,1.8253928
882,78.0,1.8283958
883,83.0,1.2797992
884,39.0,1.9054661
885,80.0,1.4334263
886,83.0,1.7416276
887,55.0,1.7697886
888,58.0,1.7469741
889,75.0,1.5964645
890,40.0,1.5491616
891,73.0,1.4737372
892,34.0,1.2097628
893,29.0,1.2221246
894,30.0,1.1928104
895,48.0,0.98779887
896,45.0,1.020952
897,73.0,1.441305
898,68.0,1.0660337
899,56.0,0.8798188
900,11.0,1.5014608
901,0.0,1.3687646
902,96.0,1.1881316
903,8.0,1.1569147
904,1.0,1.46607
905,33.0,1.126754
906,72.0,1.0893261
907,1.0,1.438729
908,77.0,1.6255109
909,91.0,1.2321589
910,67.0,0.8925995
911,67.0,1.4653869
912,0.0,1.3979838
913,0.0,1.4886448
914,90.0,1.4893253
915,90.0,1.0506395
916,43.0,1.5276769
917,39.0,1.5385174
918,96.0,1.1762938
919,1.0,1.2447133
920,31.0,1.2672958
921,80.0,1.1200813
922,26.0,0.8553759
923,75.0,1.3197618
924,78.0,1.517199
925,96.0,1.2949929
926,95.0,1.1517111
927,1.0,1.4028761
928,60.0,1.1857224
929,24.0,1.5454965
930,0.0,1.4504858
931,43.0,1.0434628
932,76.0,1.5923352
933,1.0,1.5378754
934,91.0,1.5924324
935,74.0,1.4660604
936,35.0,1.3436267
937,35.0,1.8119277
938,56.0,1.4660604
939,36.0,1.503073
940,93.0,0.87470335
941,27.0,1.5560391
942,0.0,1.5493973
943,1.0,1.5250183
944,66.0,1.1132448
945,85.0,0.9820196
946,1.0,1.4919991
947,97.0,1.1869938
948,43.0,1.2725658
949,10.0,1.3498659
950,0.0,1.4894016
951,49.0,1.0467336
952,0.0,1.2045054
953,58.0,1.0452085
954,55.0,1.085045
955,33.0,1.503073
956,97.0,1.175916
957,74.0,1.2849884
958,0.0,0.8841259
959,83.0,1.4660755
960,31.0,1.4247973
961,75.0,1.4556828
962,47.0,1.375216
963,93.0,1.4244518
964,65.0,1.0518808
965,30.0,1.1943822
966,0.0,1.4660604
967,31.0,1.4607159
968,51.0,1.1498139
969,1.0,1.5157691
970,28.0,1.2124882
971,0.0,0.87990004
972,74.0,1.1044178
973,73.0,1.0958669
974,54.0,1.4546299
975,0.0,1.2285931
976,55.0,1.4612069
977,46.0,1.4607159
978,77.0,1.4607159
979,51.0,1.4235483
980,0.0,1.2779369
981,27.0,1.3513904
982,75.0,1.189496
983,63.0,1.1120783
984,66.0,1.2375252
985,80.0,1.6326873
986,1.0,0.8990308
987,67.0,1.0279341
988,92.0,1.2478378
989,0.0,0.9381532
990,47.0,0.91604507
991,56.0,1.0523301
992,82.0,1.2279607
993,58.0,1.4607159
994,18.0,1.0825975
995,69.0,1.4607159
996,92.0,1.0181209
997,52.0,1.534064
998,52.0,1.2252233
999,75.0,1.0606657
1000,43.0,1.5499299
1001,80.0,1.1047168
1002,65.0,1.4269452
1003,0.0,0.9573945
1004,28.0,1.153152
1005,19.0,1.07147
1006,80.0,1.2276367
1007,92.0,1.6522883
1008,46.0,1.5493467
1009,36.0,1.6567258
1010,54.0,1.2637308
1011,70.0,1.3178438
1012,59.0,1.1518314
1013,30.0,1.5948329
1014,48.0,1.503073
1015,38.0,1.0431732
1016,42.0,1.3230963
1017,90.0,1.6686134
1018,0.0,1.2050045
1019,74.0,1.586832
1020,90.0,1.8404363
1021,74.0,2.113286
1022,33.0,1.9422165
1023,1.0,1.676654
1024,0.0,1.533733
1025,7.0,1.6133047
1026,52.0,1.4359281
1027,50.0,2.1658382
1028,38.0,2.1644194
1029,60.0,1.716722
1030,71.0,2.113286
1031,20.0,2.0773854
1032,78.0,0.99562544
1033,50.0,2.0012164
1034,93.0,1.699728
1035,68.0,2.0808794
1036,20.0,1.7216549
1037,60.0,1.7939728
1038,70.0,1.4370058
1039,48.0,1.9609241
1040,65.0,2.0114865
1041,76.0,1.2742589
1042,61.0,2.0664482
1043,73.0,2.17477
1044,62.0,1.4782991
1045,82.0,1.8214747
1046,60.0,2.198521
1047,53.0,1.9861488
1048,44.0,2.5958028
1049,39.0,2.2222412
1050,38.0,2.495625
1051,88.0,2.1706252
1052,43.0,2.6524487
1053,1.0,1.6569242
1054,49.0,2.1847572
1055,48.0,1.612651
1056,94.0,2.1432064
1057,83.0,2.2301645
1058,0.0,1.5150563
1059,90.0,1.8430669
1060,45.0,2.0099413
1061,0.0,2.0960321
1062,83.0,1.612651
1063,53.0,2.113286
1064,53.0,2.63663
1065,0.0,2.3621588
1066,74.0,1.6353766
1067,58.0,1.6140767
1068,1.0,1.6437674
1069,28.0,1.7812713
1070,47.0,1.1892879
1071,90.0,1.6069772
1072,36.0,2.0437434
1073,86.0,1.1398045
1074,34.0,1.6558383
1075,0.0,1.6184446
1076,75.0,1.7023742
1077,96.0,2.0927014
1078,51.0,2.1384885
1079,68.0,1.4319713
1080,50.0,2.113286
1081,11.0,2.2260456
1082,0.0,2.2602098
1083,49.0,1.7528458
1084,30.0,1.8743103
1085,99.0,1.6152208
1086,0.0,1.4233172
1087,96.0,1.6147144
1088,75.0,2.1004863
1089,92.0,1.3912735
1090,50.0,2.2110517
1091,8.0,2.1795576
1092,55.0,1.4154009
1093,30.0,1.7216438
1094,74.0,1.5950565
1095,0.0,1.9912426
1096,0.0,1.6714364
1097,76.0,1.7505059
1098,0.0,1.279177
1099,54.0,1.7669551
1100,25.0,1.2868625
1101,20.0,1.9957328
1102,0.0,2.1182551
1103,53.0,2.0808794
1104,93.0,2.3126953
1105,85.0,1.2523017
1106,0.0,1.140738
1107,23.0,2.0322359
1108,30.0,1.6887286
1109,85.0,2.1798923
1110,81.0,1.7309425
1111,91.0,1.6824512
1112,83.0,1.4506297
1113,67.0,1.6081358
1114,89.0,2.220878
1115,45.0,2.0012164
1116,77.0,1.2669946
1117,0.0,1.131902
1118,86.0,1.4654574
1119,35.0,2.6030262
1120,66.0,1.9338437
1121,85.0,1.3661414
1122,83.0,1.4154009
1123,90.0,2.0608172
1124,40.0,1.2704936
1125,0.0,1.0228693
1126,28.0,1.583313
1127,78.0,1.7836165
1128,55.0,2.073938
1129,77.0,2.0927014
1130,87.0,1.7814077
1131,99.0,2.203261
1132,42.0,2.1271853
1133,23.0,2.2674723
1134,31.0,2.3890858
1135,98.0,1.7700415
1136,26.0,1.1173741
1137,34.0,2.113286
1138,76.0,1.2599009
1139,45.0,1.8317224
1140,1.0,1.2168925
1141,68.0,2.4643283
1142,83.0,1.5774128
1143,90.0,2.0376077
1144,86.0,1.4098623
1145,43.0,2.432504
1146,31.0,2.2698958
1147,83.0,1.5892344
1148,49.0,1.6140708
1149,20.0,2.4785
1150,45.0,2.2257478
1151,94.0,1.3289062
1152,86.0,1.4098623
1153,53.0,2.2776654
1154,51.0,2.0446994
1155,0.0,1.2658567
1156,65.0,1.6188297
1157,75.0,1.8191499
1158,95.0,1.737942
1159,81.0,1.3298596
1160,80.0,1.9084319
1161,1.0,2.3172626
1162,49.0,2.4456854
1163,1.0,1.7180288
1164,45.0,1.8812475
