,Yields,Predicted Yields
115,82.0,42.41073
116,1.0,40.746986
117,0.0,44.845715
118,0.0,19.483305
119,75.0,39.279938
120,51.0,82.746864
121,41.0,42.434628
122,39.0,47.37817
123,0.0,18.991695
124,57.0,26.103527
125,39.0,40.8831
126,0.0,23.018103
127,1.0,30.385418
128,75.0,40.515915
129,23.0,36.793446
130,35.0,19.312088
131,1.0,24.060009
132,50.0,46.077625
133,75.0,56.87695
134,98.0,52.115402
135,1.0,22.69205
136,51.0,53.405376
137,0.0,24.068878
138,45.0,75.20326
139,50.0,49.307556
140,65.0,60.963783
141,62.0,36.20275
142,1.0,98.7418
143,56.0,84.06
144,67.0,30.288975
145,96.0,111.47388
146,0.0,76.650444
147,98.0,46.104378
148,76.0,55.548214
149,70.0,64.430695
150,1.0,49.588432
151,55.0,66.3046
152,68.0,46.673122
153,92.0,46.112762
154,1.0,19.22567
155,74.0,77.6245
156,89.0,84.51632
157,0.0,19.204899
158,1.0,24.265015
159,32.0,27.31488
160,80.0,70.26874
161,52.0,19.39791
162,50.0,45.495678
163,70.0,23.00695
164,48.0,42.42945
165,1.0,49.642914
166,31.0,30.36141
167,52.0,23.872078
168,65.0,37.386147
169,97.0,22.3469
170,1.0,22.74149
171,0.0,49.34854
172,60.0,56.88927
173,92.0,24.060009
174,66.0,54.011383
175,55.0,52.737774
176,83.0,42.348248
177,41.0,22.634209
178,1.0,19.311247
179,86.0,51.073536
180,47.0,45.89583
181,41.0,23.988941
182,0.0,24.91716
183,0.0,53.94104
184,0.0,23.046902
185,48.0,22.994143
186,38.0,18.327312
187,94.0,54.150955
188,82.0,46.103687
189,56.0,24.116093
190,30.0,46.05502
191,82.0,68.94682
192,85.0,53.75325
193,67.0,40.94243
194,90.0,61.11808
195,69.0,24.435808
196,49.0,79.05788
197,42.0,81.35603
198,31.0,56.33069
199,38.0,18.08945
200,55.0,34.335667
201,1.0,41.0332
202,18.0,47.678055
203,45.0,43.70327
204,46.0,46.4117
205,47.0,5.171613
206,1.0,33.454647
207,83.0,57.98527
208,70.0,59.616966
209,0.0,35.571335
210,82.0,40.28897
211,49.0,92.722084
212,0.0,34.789238
213,33.0,47.5039
214,0.0,17.780209
215,1.0,18.703968
216,40.0,39.672302
217,98.0,49.3797
218,82.0,75.30955
219,77.0,39.755974
220,65.0,49.361557
221,53.0,23.026407
222,25.0,30.833458
223,86.0,93.150475
224,0.0,18.605505
225,66.0,63.56845
226,79.0,55.608215
227,98.0,39.795746
228,83.0,47.09945
229,42.0,49.66941
230,72.0,39.66688
231,49.0,47.63355
232,34.0,34.10424
233,80.0,68.32666
234,0.0,76.46386
235,1.0,57.383396
236,75.0,35.16011
237,17.0,33.847923
238,54.0,70.87717
239,10.0,-15.576174
240,26.0,33.688633
241,34.0,45.440353
242,62.0,61.136086
243,35.0,51.034904
244,78.0,72.31396
245,88.0,56.729855
246,56.0,24.982304
247,90.0,58.777283
248,47.0,34.396873
249,70.0,57.088173
250,65.0,42.50791
251,39.0,36.07894
252,1.0,31.27205
253,63.0,91.01066
254,52.0,18.231821
255,50.0,56.841576
256,96.0,78.49475
257,21.0,59.472393
258,82.0,34.58265
259,19.0,65.92316
260,41.0,31.151407
261,31.0,38.13414
262,23.0,33.82973
263,37.0,65.64532
264,58.0,57.15718
265,74.0,65.88881
266,0.0,49.266083
267,0.0,17.707445
268,51.0,46.222862
269,0.0,31.861536
270,63.0,81.618164
271,0.0,48.94609
272,24.0,22.422237
273,80.0,44.627113
274,76.0,39.970932
275,68.0,54.18801
276,1.0,48.96473
277,94.0,47.415134
278,0.0,53.378765
279,50.0,43.8722
280,60.0,47.915405
281,1.0,21.648535
282,78.0,48.87423
283,90.0,88.29965
284,5.0,23.033537
285,1.0,31.875088
286,91.0,53.61747
287,31.0,17.709906
288,11.0,23.003132
289,45.0,48.28337
290,75.0,67.39463
291,86.0,48.328346
292,12.0,16.173103
293,43.0,66.078514
294,18.0,83.9881
295,53.0,65.66174
296,8.0,22.481834
297,0.0,44.799877
298,78.0,35.17655
299,29.0,31.95704
300,45.0,45.57209
301,34.0,32.457275
302,60.0,44.070477
303,33.0,32.896893
304,43.0,49.068604
305,20.0,34.502853
306,83.0,53.57572
307,60.0,23.406939
308,28.0,23.557432
309,67.0,32.683304
310,1.0,29.768467
311,26.0,36.868244
312,31.0,42.404697
313,86.0,85.826744
314,76.0,69.03351
315,1.0,29.539038
316,71.0,64.12981
317,43.0,64.81258
318,1.0,23.355162
319,80.0,47.57027
320,76.0,49.06884
321,75.0,60.258823
322,42.0,61.4161
323,64.0,49.149826
324,46.0,47.301857
325,94.0,48.81405
326,74.0,32.92443
327,83.0,29.777924
328,74.0,88.13276
329,0.0,53.576187
330,52.0,23.619585
331,25.0,29.211721
332,35.0,52.758987
333,0.0,34.736393
334,23.0,32.66127
335,65.0,38.816452
336,81.0,76.13878
337,0.0,30.057886
338,1.0,49.217598
339,50.0,53.712204
340,0.0,30.37404
341,10.0,32.42202
342,43.0,36.611187
343,0.0,23.404226
344,0.0,36.601627
345,1.0,32.894936
346,0.0,23.64432
347,66.0,50.88301
348,20.0,35.260506
349,90.0,51.84473
350,87.0,45.815002
351,0.0,45.595364
352,37.0,59.101944
353,94.0,51.262726
354,38.0,59.067604
355,0.0,23.594164
356,5.0,30.031122
357,75.0,59.20575
358,98.0,55.31098
359,63.0,33.908558
360,77.0,49.790226
361,1.0,45.292824
362,0.0,23.390524
363,1.0,101.89207
364,30.0,23.624613
365,52.0,29.640697
366,48.0,41.37171
367,75.0,47.413643
368,1.0,45.815002
369,62.0,32.611958
370,56.0,49.11493
371,7.0,34.94691
372,49.0,46.18025
373,82.0,41.967705
374,20.0,23.570883
375,24.0,29.863203
376,8.0,29.739428
377,43.0,54.52658
378,49.0,55.52766
379,0.0,48.83602
380,66.0,49.10325
381,49.0,56.165485
382,0.0,48.871834
383,23.0,38.00805
384,62.0,42.34537
385,50.0,33.87179
386,17.0,29.553627
387,39.0,51.01993
388,35.0,23.598398
389,94.0,57.96114
390,1.0,47.28796
391,63.0,45.51818
392,47.0,47.123734
393,1.0,38.032745
394,70.0,36.523758
395,45.0,46.41584
396,42.0,63.342873
397,0.0,34.093384
398,39.0,26.464691
399,30.0,45.5823
400,74.0,33.03663
401,62.0,39.17561
402,1.0,32.965843
403,0.0,34.216213
404,1.0,39.662918
405,0.0,24.316837
406,44.0,24.27951
407,55.0,75.38594
408,20.0,24.367012
409,85.0,46.831757
410,66.0,55.7314
411,29.0,32.99331
412,46.0,46.843925
413,99.0,43.806923
414,75.0,24.31572
415,96.0,61.864372
416,70.0,45.406456
417,1.0,24.4329
418,58.0,47.102592
419,29.0,30.607483
420,0.0,34.06494
421,41.0,26.186047
422,90.0,78.591286
423,0.0,24.673546
424,27.0,34.03283
425,0.0,26.677784
426,42.0,46.776466
427,82.0,43.99575
428,62.0,43.638653
429,40.0,24.748253
430,1.0,47.027077
431,65.0,63.40056
432,82.0,66.44623
433,98.0,45.616745
434,44.0,34.094994
435,19.0,63.29427
436,15.0,29.454079
437,0.0,43.788185
438,66.0,46.8795
439,65.0,46.844315
440,0.0,51.311684
441,83.0,41.470375
442,36.0,43.808094
443,62.0,32.893135
444,82.0,44.32129
445,96.0,43.742653
446,31.0,71.41235
447,26.0,46.66002
448,70.0,67.51429
449,82.0,45.628845
450,0.0,24.474072
451,78.0,63.0646
452,23.0,29.592148
453,17.0,44.1155
454,46.0,34.175766
455,63.0,50.022022
456,1.0,112.31559
457,50.0,50.132088
458,1.0,28.594206
459,41.0,43.988457
460,47.0,63.191444
461,14.0,27.459805
462,0.0,45.25941
463,33.0,26.555859
464,94.0,46.66101
465,76.0,43.61561
466,75.0,72.4888
467,33.0,49.59209
468,97.0,42.054783
469,75.0,40.386436
470,52.0,34.15017
471,0.0,24.081177
472,53.0,52.845352
473,91.0,42.056175
474,1.0,24.404766
475,80.0,47.24235
476,52.0,24.357346
477,50.0,33.06346
478,0.0,24.378014
479,1.0,33.884956
480,74.0,46.643044
481,0.0,33.080734
482,70.0,42.859375
483,29.0,46.784565
484,35.0,24.366673
485,1.0,34.419228
486,0.0,43.04416
487,0.0,24.14846
488,28.0,43.584923
489,70.0,74.042336
490,74.0,72.87886
491,0.0,33.13369
492,39.0,47.17079
493,55.0,51.01787
494,31.0,46.122185
495,54.0,69.78822
496,34.0,23.861282
497,72.0,54.334827
498,49.0,21.80215
499,69.0,29.29653
500,0.0,28.954596
501,31.0,57.22465
502,58.0,53.23246
503,37.0,63.035946
504,40.0,18.07364
505,83.0,63.383026
506,0.0,72.08965
507,93.0,47.645023
508,1.0,23.682352
509,66.0,48.79794
510,70.0,49.84928
511,0.0,17.626749
512,71.0,31.711174
513,76.0,57.41545
514,88.0,63.52634
515,17.0,31.35068
516,69.0,66.87045
517,91.0,40.541763
518,1.0,28.173819
519,99.0,110.07957
520,31.0,17.492468
521,83.0,66.581924
522,36.0,48.85442
523,1.0,19.906904
524,32.0,32.231075
525,33.0,29.064762
526,90.0,66.693275
527,69.0,28.895239
528,39.0,53.057163
529,55.0,62.93942
530,61.0,69.78822
531,29.0,48.013187
532,55.0,54.231777
533,95.0,48.055508
534,48.0,49.110657
535,75.0,76.426
536,34.0,37.38281
537,76.0,60.39899
538,70.0,52.118504
539,76.0,55.849007
540,58.0,42.658268
541,30.0,23.592272
542,0.0,28.83671
543,47.0,63.219826
544,35.0,54.380768
545,50.0,52.915184
546,1.0,47.927853
547,58.0,28.877405
548,83.0,80.13642
549,0.0,56.75338
550,27.0,31.36601
551,75.0,63.370583
552,45.0,47.41094
553,25.0,17.614761
554,74.0,31.701761
555,83.0,45.111874
556,81.0,53.383667
557,81.0,50.899593
558,34.0,31.692316
559,0.0,24.045195
560,74.0,50.326397
561,0.0,48.00848
562,80.0,66.096825
563,34.0,30.954039
564,21.0,23.870062
565,1.0,48.13388
566,84.0,82.94898
567,86.0,46.625347
568,0.0,31.235409
569,82.0,74.6531
570,58.0,47.925438
571,1.0,84.61303
572,1.0,48.259365
573,36.0,39.990417
574,53.0,31.566015
575,65.0,59.17818
576,46.0,25.625807
577,73.0,68.19076
578,48.0,52.790806
579,67.0,63.406574
580,50.0,31.729044
581,23.0,48.25872
582,38.0,17.755602
583,18.0,72.64535
584,63.0,48.304897
585,78.0,75.05249
586,56.0,23.981977
587,89.0,84.07356
588,10.0,10.602751
589,0.0,26.034073
590,90.0,60.87752
591,96.0,48.256527
592,0.0,47.488556
593,1.0,31.235886
594,50.0,23.882725
595,33.0,48.0417
596,82.0,50.677456
597,84.0,37.92618
598,27.0,32.11613
599,1.0,38.31549
600,10.0,33.748142
601,49.0,64.32809
602,82.0,75.032364
603,76.0,57.34811
604,52.0,49.873245
605,34.0,35.21742
606,75.0,47.027107
607,21.0,23.308853
608,40.0,70.83003
609,1.0,50.51725
610,1.0,21.878002
611,44.0,43.64345
612,26.0,55.17859
613,99.0,73.39848
614,48.0,38.522263
615,0.0,49.12883
616,1.0,46.854664
617,75.0,75.52025
618,20.0,21.74038
619,55.0,53.793484
620,23.0,29.970043
621,83.0,59.99056
622,1.0,55.13679
623,76.0,44.93002
624,23.0,50.30764
625,0.0,34.413677
626,52.0,32.796406
627,29.0,32.599213
628,49.0,58.275692
629,36.0,48.099033
630,1.0,31.90942
631,65.0,86.267235
632,70.0,23.412518
633,25.0,21.71213
634,84.0,88.651886
635,20.0,21.734264
636,35.0,21.817406
637,92.0,66.325226
638,0.0,32.172226
639,88.0,67.332825
640,1.0,29.188894
641,63.0,50.16299
642,27.0,54.61082
643,0.0,21.769306
644,1.0,32.27373
645,0.0,55.127846
646,52.0,51.91689
647,83.0,72.05438
648,43.0,59.882736
649,92.0,70.26286
650,10.0,27.615156
651,21.0,45.052067
652,98.0,68.062
653,50.0,50.437057
654,83.0,32.38757
655,27.0,33.75762
656,90.0,77.740036
657,1.0,45.234997
658,90.0,57.810543
659,75.0,62.428917
660,45.0,48.019276
661,0.0,21.959618
662,78.0,46.817974
663,80.0,60.017963
664,0.0,21.836697
665,44.0,21.81046
666,18.0,95.14159
667,0.0,67.33565
668,43.0,53.21913
669,34.0,33.560787
670,27.0,33.83549
671,76.0,64.992546
672,70.0,63.221233
673,46.0,51.430237
674,0.0,23.443449
675,75.0,41.460285
676,42.0,64.44563
677,1.0,21.839346
678,90.0,57.1734
679,1.0,29.83401
680,0.0,21.791431
681,63.0,78.44145
682,81.0,71.89033
683,41.0,23.13896
684,42.0,48.088943
685,34.0,34.06142
686,87.0,47.063206
687,20.0,21.962927
688,69.0,59.870636
689,61.0,47.358692
690,52.0,32.28313
691,70.0,46.639835
692,83.0,60.47005
693,61.0,72.82367
694,73.0,57.883595
695,50.0,47.171906
696,0.0,48.893887
697,38.0,58.92108
698,0.0,21.774382
699,33.0,23.080935
700,31.0,47.25687
701,0.0,43.870235
702,0.0,44.80925
703,24.0,58.51943
704,80.0,53.579624
705,20.0,60.941307
706,39.0,32.374264
707,25.0,21.733866
708,54.0,72.82367
709,75.0,47.175594
710,90.0,56.349693
711,75.0,52.55174
712,66.0,52.23932
713,70.0,54.63438
714,1.0,49.18958
715,86.0,52.194035
716,51.0,41.952465
717,89.0,88.501205
718,0.0,22.805124
719,31.0,31.948357
720,73.0,67.944145
721,67.0,63.125076
722,0.0,31.817217
723,60.0,32.05426
724,1.0,21.907621
725,1.0,49.08998
726,60.0,21.773478
727,62.0,51.195213
728,86.0,47.5989
729,98.0,68.821556
730,62.0,48.741276
731,55.0,54.845764
732,48.0,42.06966
733,0.0,21.880663
734,91.0,57.36275
735,65.0,46.656406
736,89.0,61.14877
737,74.0,56.58758
738,31.0,57.8326
739,69.0,31.800632
740,39.0,50.759
741,46.0,24.44647
742,39.0,23.020824
743,56.0,23.06705
744,1.0,22.832598
745,81.0,55.299763
746,1.0,31.91284
747,39.0,47.462513
748,92.0,72.871574
749,1.0,31.843952
750,49.0,66.57286
751,86.0,73.584724
752,31.0,63.102306
753,67.0,31.919298
754,50.0,63.77873
755,23.0,36.366795
756,80.0,47.53926
757,98.0,55.3104
758,65.0,97.07337
759,0.0,31.747713
760,8.0,22.75899
761,51.0,91.805336
762,1.0,36.734715
763,67.0,59.10776
764,0.0,42.949028
765,45.0,51.554153
766,20.0,31.898521
767,56.0,49.025295
768,83.0,59.10079
769,0.0,21.956676
770,78.0,47.83492
771,55.0,58.89653
772,0.0,69.969505
773,0.0,21.73551
774,98.0,49.17359
775,38.0,22.17538
776,68.0,68.00855
777,1.0,47.247166
778,82.0,34.76754
779,76.0,49.00551
780,90.0,62.085537
781,0.0,49.44385
782,23.0,49.01933
783,83.0,86.219795
784,55.0,32.055485
785,30.0,22.803888
786,58.0,56.083008
787,17.0,64.72729
788,45.0,37.426052
789,69.0,96.62561
790,47.0,59.045418
791,67.0,47.542965
792,69.0,26.827496
793,43.0,39.250782
794,44.0,47.017452
795,18.0,20.558804
796,70.0,50.74648
797,50.0,50.31616
798,83.0,59.598614
799,1.0,50.644733
800,65.0,88.145004
801,40.0,48.513058
802,1.0,25.087593
803,66.0,57.17524
804,74.0,50.37811
805,1.0,112.59739
806,30.0,50.556293
807,82.0,35.89121
808,1.0,25.478054
809,38.0,16.186268
810,26.0,32.44157
811,47.0,59.530735
812,15.0,31.331516
813,74.0,32.65745
814,86.0,47.02007
815,98.0,49.389637
816,42.0,62.354683
817,96.0,26.829994
818,61.0,25.477474
819,76.0,84.505615
820,14.0,26.30045
821,34.0,25.009502
822,82.0,75.990845
823,25.0,24.729347
824,65.0,39.51778
825,0.0,39.206585
826,31.0,53.95461
827,54.0,60.643444
828,0.0,20.546375
829,86.0,87.452774
830,49.0,57.989086
831,43.0,53.952366
832,89.0,65.1913
833,1.0,26.695957
834,0.0,20.510288
835,1.0,26.828743
836,11.0,25.041016
837,1.0,22.09848
838,25.0,36.83932
839,74.0,59.35838
840,61.0,60.643444
841,46.0,27.764507
842,0.0,32.475533
843,52.0,55.96704
844,18.0,94.424484
845,74.0,82.30707
846,1.0,48.485947
847,53.0,32.550938
848,25.0,25.235058
849,70.0,77.32181
850,68.0,53.09538
851,90.0,119.60338
852,34.0,46.063175
853,82.0,50.99515
854,39.0,46.652695
855,8.0,41.608135
856,63.0,48.485493
857,45.0,52.112186
858,49.0,24.225159
859,23.0,40.18797
860,78.0,69.86177
861,36.0,48.548447
862,78.0,56.736183
863,23.0,35.504536
864,0.0,46.95824
865,55.0,49.723286
866,91.0,56.628235
867,25.0,20.68066
868,20.0,20.947697
869,19.0,59.523487
870,83.0,59.586586
871,0.0,63.617268
872,74.0,50.58641
873,41.0,32.487762
874,82.0,44.598377
875,50.0,50.962757
876,60.0,48.705967
877,78.0,58.545048
878,86.0,79.19163
879,52.0,26.757507
880,90.0,67.153366
881,50.0,33.192238
882,72.0,48.51241
883,0.0,32.543766
884,51.0,83.15124
885,85.0,47.02007
886,24.0,49.780926
887,80.0,59.737843
888,98.0,50.925117
889,1.0,26.542248
890,94.0,46.02683
891,86.0,81.99481
892,8.0,39.38165
893,93.0,47.500587
894,65.0,63.888474
895,44.0,21.878937
896,49.0,47.97011
897,0.0,46.306934
898,78.0,48.103592
899,1.0,47.89239
900,42.0,42.285122
901,76.0,42.238556
902,45.0,60.466454
903,1.0,28.803783
904,75.0,64.400955
905,74.0,25.056324
906,1.0,32.084526
907,92.0,63.543427
908,69.0,70.90417
909,71.0,26.71385
910,0.0,21.661
911,92.0,41.960854
912,0.0,21.66779
913,70.0,61.291965
914,58.0,32.06094
915,49.0,71.43247
916,50.0,48.428635
917,60.0,21.657166
918,31.0,32.224472
919,98.0,48.512253
920,86.0,47.945286
921,47.0,63.7841
922,0.0,28.435078
923,20.0,22.12788
924,1.0,49.17672
925,19.0,63.750244
926,1.0,42.438023
927,89.0,29.391762
928,0.0,47.44048
929,52.0,31.954979
930,43.0,24.998705
931,11.0,28.674284
932,1.0,34.983944
933,80.0,60.171364
934,40.0,59.16205
935,72.0,42.483593
936,0.0,21.67558
937,90.0,67.82487
938,73.0,88.28768
939,24.0,31.868149
940,63.0,49.311096
941,0.0,47.950977
942,92.0,48.49795
943,96.0,42.35119
944,35.0,49.259537
945,33.0,26.721514
946,71.0,73.06485
947,36.0,42.486427
948,73.0,45.871468
949,75.0,73.990135
950,0.0,21.87503
951,1.0,28.53529
952,0.0,42.115593
953,52.0,68.89722
954,0.0,21.668575
955,1.0,48.500076
956,62.0,26.56876
957,50.0,48.97506
958,0.0,32.03506
959,65.0,47.69019
960,58.0,49.160286
961,0.0,28.76113
962,42.0,84.62059
963,61.0,38.030228
964,51.0,34.930748
965,45.0,47.251637
966,1.0,36.582726
967,36.0,28.779099
968,26.0,47.266743
969,39.0,43.452744
970,56.0,27.398819
971,75.0,49.701866
972,62.0,43.73122
973,55.0,26.718954
974,99.0,80.611824
975,0.0,21.654709
976,78.0,69.422195
977,10.0,26.255877
978,18.0,50.072063
979,51.0,74.48195
980,83.0,63.903564
981,78.0,63.252975
982,58.0,35.36098
983,34.0,28.603523
984,23.0,34.68363
985,82.0,34.391266
986,0.0,32.035343
987,43.0,47.69346
988,26.0,26.44262
989,27.0,52.877518
