,Yields,Predicted Yields
325,44.0,54.794964
326,64.0,29.250668
327,0.0,29.254116
328,33.0,43.440098
329,85.0,70.51342
330,75.0,40.140278
331,10.0,19.067764
332,29.0,57.090454
333,0.0,59.53336
334,77.0,46.567852
335,96.0,51.010113
336,1.0,35.802296
337,81.0,60.01134
338,20.0,51.247906
339,63.0,60.917095
340,79.0,75.690956
341,35.0,61.86056
342,11.0,27.8148
343,62.0,31.924324
344,48.0,59.26685
345,17.0,64.74137
346,48.0,30.844763
347,25.0,40.439213
348,71.0,54.207836
349,83.0,48.326656
350,53.0,59.659874
351,74.0,56.4993
352,70.0,74.245575
353,97.0,52.55776
354,1.0,25.062275
355,95.0,58.549038
356,46.0,63.48119
357,80.0,51.010113
358,63.0,53.0575
359,65.0,70.61761
360,91.0,75.07958
361,76.0,46.50404
362,54.0,50.16504
363,93.0,79.48215
364,25.0,30.048666
365,1.0,53.126625
366,69.0,39.131504
367,35.0,48.9521
368,70.0,72.46794
369,37.0,57.22757
370,51.0,40.217514
371,84.0,69.64816
372,53.0,36.759678
373,85.0,72.38785
374,78.0,72.23303
375,95.0,33.966206
376,63.0,48.565006
377,24.0,58.042492
378,1.0,54.11355
379,42.0,53.910187
380,86.0,47.45167
381,27.0,44.51015
382,34.0,38.841057
383,56.0,49.816235
384,66.0,40.140278
385,85.0,47.956203
386,94.0,83.24219
387,76.0,42.545094
388,95.0,46.964542
389,0.0,75.749794
390,78.0,59.461643
391,45.0,89.976204
392,35.0,71.092545
393,86.0,82.664986
394,97.0,67.97966
395,76.0,55.726536
396,10.0,37.80482
397,76.0,50.561462
398,50.0,41.42184
399,95.0,46.07574
400,30.0,62.253567
401,84.0,42.969658
402,28.0,46.9976
403,70.0,51.251003
404,1.0,44.368595
405,66.0,47.611126
406,30.0,27.209383
407,75.0,32.881145
408,1.0,67.19247
409,65.0,42.969658
410,0.0,47.747528
411,0.0,54.323887
412,91.0,58.26052
413,50.0,45.113956
414,54.0,47.185017
415,17.0,65.98325
416,70.0,53.82079
417,99.0,61.715626
418,83.0,58.919353
419,79.0,71.606766
420,81.0,68.06868
421,98.0,38.08991
422,75.0,48.002186
423,0.0,61.367954
424,38.0,34.604385
425,35.0,55.94029
426,0.0,44.276237
427,51.0,54.340588
428,96.0,78.45895
429,90.0,50.75977
430,36.0,37.95947
431,1.0,37.209515
432,45.0,76.7831
433,18.0,52.950912
434,28.0,67.141075
435,99.0,87.12566
436,94.0,59.977856
437,1.0,37.209515
438,44.0,34.530224
439,50.0,59.782536
440,42.0,54.305546
441,0.0,36.436283
442,54.0,44.71457
443,12.0,46.155476
444,62.0,32.734756
445,1.0,54.28931
446,49.0,30.814634
447,45.0,42.865704
448,53.0,47.77695
449,80.0,46.07574
450,98.0,57.021267
451,0.0,38.79157
452,23.0,43.086918
453,47.0,48.61211
454,99.0,81.481606
455,56.0,52.110035
456,68.0,52.395866
457,38.0,44.140602
458,8.0,62.60641
459,1.0,26.102102
460,0.0,52.246487
461,99.0,40.535946
462,70.0,54.158726
463,0.0,40.457134
464,1.0,56.905376
465,81.0,70.86779
466,97.0,87.725
467,77.0,65.74644
468,79.0,43.943768
469,53.0,42.491566
470,0.0,35.697758
471,70.0,53.768753
472,85.0,62.966278
473,30.0,55.31981
474,82.0,56.385487
475,49.0,48.60911
476,58.0,55.38629
477,41.0,56.36149
478,1.0,46.639545
479,93.0,74.30987
480,99.0,74.93917
481,0.0,11.109402
482,70.0,50.09923
483,7.0,33.63098
484,0.0,36.511982
485,47.0,51.241184
486,41.0,30.160975
487,31.0,46.53525
488,81.0,53.108322
489,78.0,46.07574
490,1.0,36.46741
491,78.0,52.491806
492,75.0,38.428867
493,75.0,91.74222
494,64.0,33.27409
495,93.0,55.807835
496,8.0,31.854467
497,77.0,49.12467
498,34.0,40.457134
499,77.0,76.025566
500,72.0,59.452442
501,12.0,76.43783
502,75.0,91.538826
503,99.0,83.759476
504,48.0,55.9353
505,0.0,39.04726
506,67.0,92.09373
507,53.0,40.457134
508,47.0,45.1204
509,40.0,56.232944
510,71.0,54.78438
511,27.0,31.655807
512,66.0,43.943768
513,65.0,31.94221
514,34.0,46.4188
515,86.0,50.84943
516,88.0,54.813076
517,96.0,51.54263
518,76.0,63.440342
519,53.0,35.245872
520,90.0,54.38307
521,87.0,67.8976
522,34.0,32.209362
523,34.0,40.457134
524,0.0,30.879698
525,4.0,30.480463
526,70.0,50.42042
527,62.0,30.822657
528,72.0,52.638874
529,26.0,55.314663
530,74.0,37.73339
531,28.0,35.954525
532,78.0,55.07299
533,95.0,53.280773
534,76.0,66.90707
535,35.0,36.050007
536,81.0,72.55932
537,95.0,70.73523
538,90.0,69.82791
539,82.0,54.2139
540,1.0,52.94572
541,78.0,48.328747
542,43.0,61.60882
543,39.0,45.990276
544,78.0,68.17634
545,64.0,51.455906
546,96.0,73.88403
547,32.0,40.818523
548,84.0,58.180637
549,43.0,39.372166
550,83.0,56.36824
551,0.0,35.697758
552,27.0,36.784275
553,85.0,73.89468
554,0.0,30.707518
555,78.0,77.97487
556,1.0,35.432907
557,14.0,24.39576
558,41.0,47.643417
559,26.0,44.07474
560,73.0,79.9779
561,55.0,38.065327
562,89.0,53.68829
563,27.0,45.821217
564,94.0,59.977863
565,38.0,37.964333
566,48.0,31.142195
567,78.0,64.68194
568,0.0,65.58085
569,51.0,62.681698
570,20.0,51.282276
571,45.0,40.8794
572,74.0,51.455906
573,70.0,50.590736
574,50.0,63.60087
575,98.0,58.33098
576,83.0,52.749264
577,44.0,58.824455
578,73.0,49.950825
579,83.0,42.819614
580,81.0,62.75662
581,31.0,31.794285
582,99.0,77.705635
583,1.0,39.267754
584,93.0,47.054546
585,35.0,52.58147
586,52.0,69.22966
587,95.0,69.70293
588,31.0,40.02019
589,0.0,37.57282
590,75.0,61.118343
591,93.0,37.83625
592,0.0,37.04875
593,78.0,58.952374
594,98.0,58.701733
595,72.0,46.569332
596,74.0,60.938957
597,85.0,42.417576
598,49.0,39.183834
599,71.0,38.851818
600,0.0,71.91796
601,86.0,40.42858
602,1.0,37.60269
603,29.0,37.77602
604,42.0,30.20521
605,81.0,73.506775
606,75.0,52.617123
607,7.0,66.33096
608,70.0,50.798374
609,82.0,46.124104
610,82.0,42.819614
611,71.0,45.4471
612,0.0,40.4456
613,30.0,54.966858
614,79.0,71.587006
615,78.0,65.34965
616,27.0,36.017994
617,69.0,40.0202
618,78.0,69.40241
619,67.0,78.01234
620,8.0,56.55955
621,10.0,37.99673
622,99.0,35.02576
623,85.0,72.26305
624,84.0,52.57912
625,46.0,47.821796
626,83.0,42.66448
627,98.0,54.44088
628,85.0,64.588875
629,52.0,34.83942
630,78.0,45.304016
631,78.0,63.525105
632,40.0,38.55434
633,62.0,37.636272
634,73.0,69.63938
635,1.0,39.97045
636,33.0,43.581123
637,10.0,51.338566
638,30.0,36.311756
639,33.0,44.266838
640,58.0,52.680954
641,76.0,58.65744
642,52.0,57.432156
643,77.0,40.02019
644,1.0,43.493183
645,88.0,50.067257
646,31.0,48.480556
647,63.0,50.45363
648,99.0,79.10064
649,81.0,36.969425
650,55.0,46.101963
651,0.0,38.127163
652,90.0,61.074474
653,52.0,38.297436
654,84.0,42.819614
655,48.0,51.50034
656,87.0,63.97608
657,75.0,43.028736
658,55.0,46.69103
659,1.0,39.09191
660,96.0,59.12233
661,0.0,34.104275
662,82.0,47.569443
663,10.0,27.63488
664,56.0,38.54037
665,75.0,46.101963
666,74.0,47.792904
667,94.0,47.329636
668,8.0,25.540012
669,0.0,31.428614
670,65.0,66.43997
671,72.0,53.665226
672,70.0,46.110947
673,95.0,67.77862
674,50.0,38.257057
675,94.0,37.83625
676,51.0,37.340496
677,18.0,42.626156
678,63.0,41.264286
679,81.0,40.63744
680,35.0,72.85582
681,50.0,53.45841
682,63.0,47.462677
683,66.0,43.278675
684,86.0,39.363995
685,0.0,55.70422
686,50.0,47.12235
687,60.0,37.197662
688,95.0,48.517277
689,97.0,41.66563
690,0.0,50.345562
691,77.0,75.70116
692,46.0,75.38314
693,85.0,55.36039
694,1.0,37.554157
695,60.0,40.218143
696,58.0,54.192795
697,64.0,54.440884
698,43.0,38.127163
699,1.0,50.36613
700,11.0,34.99078
701,85.0,29.965649
702,52.0,38.55434
703,93.0,51.32723
704,86.0,44.299606
705,83.0,46.101963
706,53.0,38.851818
707,65.0,69.73441
708,29.0,53.829624
709,49.0,45.434605
710,34.0,38.205807
711,23.0,46.209736
712,77.0,40.92464
713,66.0,43.278675
714,83.0,44.28573
715,0.0,45.876957
716,30.0,54.23747
717,58.0,51.148895
718,0.0,31.395275
719,83.0,57.427692
720,75.0,54.934315
721,70.0,46.434956
722,1.0,30.203373
723,98.0,50.474148
724,90.0,47.329636
725,33.0,42.277218
726,0.0,61.8809
727,10.0,50.08111
728,35.0,36.076504
729,0.0,37.03073
730,55.0,44.688988
731,39.0,51.005512
732,1.0,35.926884
733,26.0,51.518772
734,62.0,38.45396
735,59.0,46.572445
736,97.0,78.87378
737,50.0,38.851818
738,49.0,52.623264
739,17.0,49.281868
740,43.0,57.236534
741,86.0,42.417576
742,1.0,52.62859
743,83.0,48.031208
744,69.0,45.920063
745,1.0,45.269337
746,52.0,62.633587
747,44.0,48.892506
748,78.0,49.490597
749,85.0,64.69978
750,26.0,36.486782
751,95.0,65.8821
752,96.0,61.01603
753,76.0,58.0628
754,23.0,48.125698
755,51.0,42.623768
756,86.0,37.83625
757,82.0,61.067204
758,69.0,46.156628
759,37.0,53.41863
760,34.0,32.36949
761,0.0,47.71677
762,40.0,45.192158
763,47.0,39.878307
764,58.0,57.249866
765,80.0,55.71151
766,61.0,45.871635
767,69.0,58.701733
768,0.0,19.594955
769,88.0,73.5708
770,82.0,54.44088
771,98.0,47.844685
772,84.0,42.134712
773,28.0,47.284847
774,47.0,51.29888
775,88.0,57.42282
776,34.0,37.379173
777,45.0,41.3766
778,1.0,51.953407
779,77.0,56.982628
780,24.0,52.371597
781,53.0,49.16526
782,0.0,59.377754
783,63.0,52.27718
784,44.0,38.92994
785,14.0,24.053694
786,73.0,57.782227
787,90.0,48.298306
788,31.0,39.33862
789,7.0,38.43077
790,46.0,47.06325
791,65.0,42.134705
792,0.0,47.045624
793,9.0,62.20272
794,0.0,35.276268
795,1.0,39.76262
796,68.0,47.79667
797,77.0,67.06926
798,81.0,74.52067
799,89.0,72.94613
800,0.0,38.50833
801,19.0,53.306877
802,96.0,66.402275
803,94.0,71.00285
804,25.0,48.15441
805,67.0,52.072964
806,95.0,51.90487
807,84.0,56.673508
808,71.0,52.04755
809,66.0,44.797043
810,85.0,72.516525
811,95.0,74.64298
812,20.0,48.91925
813,86.0,65.152916
814,83.0,75.0971
815,20.0,39.23968
816,42.0,42.778038
817,2.0,52.73076
818,92.0,39.76262
819,86.0,67.410805
820,78.0,69.24535
821,73.0,47.479755
822,1.0,29.171724
823,64.0,71.40999
824,0.0,33.203796
825,71.0,75.974365
826,15.0,56.392212
827,70.0,50.603783
828,81.0,64.78753
829,10.0,38.96754
830,41.0,47.679996
831,14.0,35.9759
832,33.0,40.36332
833,85.0,64.70648
834,74.0,51.167206
835,1.0,36.876537
836,23.0,50.77394
837,43.0,53.21878
838,0.0,14.674805
839,0.0,61.89452
840,75.0,70.48998
841,1.0,29.834291
842,85.0,31.681288
843,87.0,56.58651
844,90.0,47.915092
845,84.0,68.500916
846,0.0,58.319324
847,85.0,60.96852
848,50.0,40.881706
849,70.0,54.521317
850,68.0,41.05439
851,80.0,68.72379
852,49.0,63.52636
853,45.0,50.271812
854,29.0,74.523125
855,83.0,47.859062
856,76.0,69.86119
857,40.0,56.550453
858,86.0,60.53391
859,85.0,64.323906
860,70.0,46.244423
861,45.0,44.16712
862,1.0,35.658745
863,48.0,29.171724
864,85.0,57.56626
865,52.0,60.314667
866,62.0,30.337
867,73.0,55.067696
868,79.0,46.244423
869,9.0,28.242973
870,1.0,49.565914
871,65.0,68.15185
872,80.0,64.630745
873,50.0,47.772545
874,86.0,65.38667
875,42.0,53.027588
876,50.0,45.20006
877,76.0,52.40721
878,94.0,51.738655
879,50.0,62.693542
880,75.0,89.8785
881,55.0,47.06536
882,56.0,29.171724
883,45.0,47.010674
884,92.0,86.28707
885,53.0,48.981762
886,83.0,71.072975
887,40.0,39.062965
888,58.0,44.044964
889,88.0,54.448772
890,61.0,48.502613
891,78.0,52.22876
892,50.0,49.773247
893,96.0,73.16821
894,93.0,56.03655
895,59.0,49.776215
896,83.0,77.21267
897,70.0,52.344093
898,27.0,31.827772
899,43.0,56.758957
900,83.0,48.981426
901,52.0,36.455734
902,82.0,52.701
903,83.0,80.42747
904,18.0,43.8519
905,81.0,38.045265
906,67.0,49.55578
907,25.0,50.86079
908,91.0,74.925896
909,74.0,51.352425
910,83.0,53.2009
911,86.0,37.157562
912,48.0,50.15637
913,28.0,39.062965
914,50.0,75.187996
915,78.0,49.55578
916,73.0,42.994034
917,58.0,55.985493
918,46.0,56.882553
919,75.0,44.62181
920,4.0,47.3489
921,76.0,43.299957
922,35.0,41.85755
923,1.0,39.782104
924,73.0,74.73158
925,26.0,46.705376
926,95.0,61.9211
927,77.0,84.56446
928,99.0,67.52802
929,31.0,44.837585
930,1.0,37.99023
931,87.0,62.53018
932,0.0,72.788155
933,99.0,81.634895
934,0.0,28.828999
935,0.0,57.848583
936,89.0,48.077625
937,75.0,60.668724
938,0.0,52.10585
939,67.0,57.24797
940,0.0,45.039646
941,1.0,39.062965
942,26.0,34.508537
943,75.0,44.01686
944,31.0,36.347473
945,44.0,50.424812
946,49.0,56.47982
947,72.0,43.239372
948,81.0,47.626694
949,12.0,54.64615
950,65.0,33.853474
951,20.0,53.906666
952,60.0,54.058784
953,70.0,52.685642
954,93.0,73.12808
955,0.0,34.590904
956,1.0,45.126038
957,78.0,61.10513
958,97.0,75.640274
959,76.0,63.754402
960,26.0,43.374725
961,89.0,67.11316
962,79.0,73.70568
963,62.0,36.203453
964,29.0,58.429462
965,45.0,93.996826
966,95.0,70.144196
967,80.0,50.45158
968,80.0,37.340946
969,98.0,42.66322
970,1.0,49.083828
971,31.0,59.639523
972,90.0,67.012665
973,66.0,52.829044
974,44.0,44.892982
975,94.0,39.408802
976,51.0,39.628498
977,78.0,50.45158
978,1.0,38.897346
979,20.0,36.94509
980,37.0,57.571518
981,75.0,36.613804
982,18.0,45.390926
983,54.0,62.096905
984,69.0,43.293888
985,86.0,43.724934
986,85.0,72.31074
987,18.0,30.393122
988,93.0,69.03197
989,61.0,47.171246
990,86.0,63.077164
991,85.0,67.66378
992,43.0,55.44972
993,85.0,62.797844
994,84.0,54.16354
995,90.0,48.558693
996,0.0,37.585037
997,23.0,76.287384
998,52.0,40.447815
999,0.0,48.366352
1000,59.0,58.430588
1001,78.0,51.092136
1002,70.0,48.74798
1003,1.0,52.64706
1004,81.0,54.082195
1005,53.0,37.585037
1006,21.0,44.934483
1007,97.0,43.08759
1008,76.0,71.02861
1009,84.0,62.99497
1010,84.0,50.74612
1011,52.0,57.584652
1012,1.0,46.846416
1013,0.0,37.96026
1014,47.0,49.86247
1015,1.0,48.093014
1016,90.0,45.92764
1017,98.0,49.45206
1018,95.0,48.982666
1019,82.0,63.383194
1020,54.0,52.312763
1021,0.0,38.822018
1022,91.0,71.140305
1023,0.0,38.563015
1024,70.0,47.62875
1025,17.0,49.470318
1026,98.0,62.635113
1027,90.0,63.462284
1028,31.0,38.714046
1029,0.0,34.477047
1030,63.0,39.975727
1031,79.0,45.377754
1032,37.0,48.7582
1033,46.0,43.293888
1034,85.0,69.58575
1035,40.0,42.953163
1036,44.0,55.869766
1037,42.0,52.539265
1038,73.0,70.943954
1039,76.0,45.760445
1040,80.0,54.939816
1041,84.0,61.46736
1042,69.0,61.100063
1043,73.0,67.68991
1044,45.0,48.725117
1045,56.0,40.316067
1046,30.0,57.76194
1047,33.0,76.732376
1048,94.0,42.261112
1049,95.0,58.078693
1050,94.0,68.046295
1051,97.0,61.0823
1052,82.0,62.72891
1053,1.0,34.96673
1054,99.0,49.470318
1055,83.0,44.24232
1056,35.0,52.717793
1057,1.0,28.975872
1058,97.0,37.585037
1059,39.0,50.345036
1060,93.0,79.734116
1061,82.0,47.78208
1062,68.0,50.384426
1063,72.0,51.62664
1064,87.0,56.71118
1065,81.0,47.78239
1066,45.0,44.13125
1067,61.0,31.208616
1068,63.0,50.9833
1069,0.0,38.78702
1070,76.0,52.565014
1071,78.0,99.65376
1072,53.0,46.572174
1073,0.0,46.918034
1074,63.0,56.25233
1075,52.0,43.293888
1076,82.0,47.79662
1077,50.0,46.372124
1078,0.0,36.74735
1079,1.0,53.347816
1080,1.0,36.460102
1081,25.0,34.437298
1082,28.0,66.86427
1083,1.0,43.982555
1084,72.0,73.92473
1085,98.0,53.364708
1086,45.0,66.96389
1087,67.0,43.764687
1088,10.0,52.688107
1089,70.0,56.361446
1090,83.0,61.632042
1091,0.0,38.837475
1092,53.0,33.476974
1093,95.0,57.918854
1094,86.0,39.408802
1095,1.0,43.293888
1096,99.0,75.12047
1097,0.0,35.785797
1098,48.0,35.529156
1099,12.0,52.67285
1100,74.0,35.225285
1101,19.0,51.64488
1102,63.0,46.53523
1103,35.0,41.13048
1104,25.0,33.963017
1105,34.0,31.982838
1106,92.0,77.61697
1107,83.0,50.09177
1108,90.0,73.395706
1109,81.0,42.326427
1110,0.0,73.27477
1111,80.0,59.544315
1112,0.0,56.13976
1113,34.0,33.20669
1114,98.0,54.115993
1115,22.0,52.688107
1116,34.0,37.585037
1117,0.0,35.161987
1118,23.0,50.02193
1119,74.0,50.493717
1120,75.0,72.17917
1121,78.0,63.674335
1122,1.0,56.711185
1123,99.0,79.64437
1124,31.0,32.989227
1125,92.0,85.1062
1126,85.0,65.78048
1127,75.0,54.939816
1128,66.0,44.58257
1129,74.0,37.585037
1130,62.0,34.94697
1131,80.0,59.652714
1132,74.0,54.04675
1133,92.0,53.975285
1134,88.0,56.711185
1135,75.0,37.820446
1136,50.0,75.24741
1137,17.0,29.173206
1138,28.0,38.148808
1139,38.0,38.00575
1140,35.0,45.314373
1141,84.0,44.24232
1142,0.0,54.53042
1143,48.0,53.897
1144,50.0,40.565292
1145,0.0,41.503483
1146,29.0,54.542492
1147,1.0,47.534985
1148,49.0,34.446926
1149,45.0,47.42287
1150,30.0,34.535526
1151,54.0,36.129887
1152,54.0,39.330505
1153,0.0,39.560436
1154,20.0,30.569103
1155,88.0,49.636898
1156,92.0,50.942154
1157,31.0,50.11788
1158,78.0,62.26668
1159,0.0,50.286697
1160,1.0,48.499905
1161,69.0,53.667408
1162,75.0,60.762943
1163,80.0,48.691376
1164,60.0,61.051655
1165,65.0,43.51855
1166,0.0,41.17441
1167,90.0,67.17446
1168,53.0,41.045544
1169,88.0,50.993523
1170,30.0,57.8511
1171,97.0,45.841694
1172,35.0,39.193943
1173,1.0,45.121296
1174,67.0,35.11584
1175,25.0,35.84359
1176,98.0,44.013557
1177,53.0,57.549183
1178,94.0,52.620243
1179,43.0,43.68176
1180,55.0,43.551525
1181,81.0,56.264984
1182,60.0,59.65346
1183,95.0,46.936428
1184,94.0,56.63761
1185,39.0,54.41273
1186,0.0,51.361195
1187,97.0,39.670242
1188,12.0,33.20435
1189,74.0,49.484722
1190,85.0,71.15514
1191,75.0,41.912426
1192,60.0,50.198853
1193,31.0,53.368923
1194,68.0,53.34226
1195,81.0,63.841824
1196,35.0,50.68625
1197,45.0,45.953075
1198,30.0,58.55225
1199,60.0,41.512287
1200,70.0,56.848362
1201,1.0,39.3605
1202,74.0,54.12389
1203,85.0,57.470516
1204,40.0,46.141613
1205,60.0,38.56904
1206,0.0,56.298355
1207,91.0,66.28048
1208,75.0,50.279095
1209,18.0,39.47829
1210,65.0,51.037556
1211,1.0,56.5536
1212,0.0,56.44949
1213,78.0,96.689095
1214,92.0,84.75741
1215,87.0,60.587128
1216,63.0,51.230587
1217,72.0,50.68316
1218,74.0,50.198853
1219,0.0,43.214725
1220,85.0,49.25014
1221,73.0,49.28351
1222,10.0,51.047085
1223,82.0,46.888638
1224,93.0,78.18587
1225,91.0,51.66248
1226,1.0,45.092133
1227,1.0,41.045544
1228,48.0,44.093258
1229,86.0,50.192394
1230,26.0,58.193394
1231,52.0,44.611134
1232,0.0,42.638287
1233,1.0,40.41831
1234,54.0,62.603878
1235,1.0,40.579563
1236,0.0,37.460495
1237,78.0,55.17252
1238,58.0,58.436108
1239,92.0,72.01269
1240,74.0,61.457058
1241,0.0,39.7611
1242,70.0,47.629513
1243,31.0,58.990425
1244,50.0,48.95096
1245,1.0,44.611134
1246,1.0,38.40839
1247,97.0,80.06663
