,Yields,Predicted Yields
287,40.0,38.064110511640514
288,0.0,62.036484034027964
289,68.0,71.08056163486496
290,78.0,63.20675341749631
291,32.0,40.639210327488456
292,92.0,54.84502918497819
293,44.0,37.29864106407942
294,66.0,65.24971421337005
295,90.0,72.17895076566653
296,44.0,52.49199129429112
297,94.0,70.8852690796065
298,55.0,34.07877290030232
299,8.0,20.843128090366587
300,80.0,50.76541113200239
301,90.0,73.26432034632036
302,75.0,51.191544998448414
303,84.0,81.16899629114478
304,96.0,77.39911711781865
305,75.0,50.805221992802196
306,90.0,81.70483773658408
307,0.0,44.44241451878997
308,88.0,75.76077562832361
309,0.0,40.862086304579904
310,53.0,71.6161215430223
311,99.0,64.17859228172493
312,26.0,28.35591774891775
313,68.0,65.58607022034968
314,34.0,55.77968439855161
315,75.0,64.39071745480939
316,0.0,69.33616163486495
317,88.0,60.86972154591354
318,0.0,59.35864725860364
319,85.0,36.91789254746924
320,73.0,74.37447948389985
321,0.0,13.50696103896104
322,34.0,34.07877290030232
323,72.0,75.55235546316695
324,75.0,81.2221125045001
325,74.0,34.07877290030232
326,34.0,15.431542846042847
327,96.0,62.139205932364746
328,77.0,64.39071745480939
329,94.0,86.00331937508591
330,38.0,64.39071745480939
331,35.0,69.7532992182483
332,76.0,51.21275249695837
333,89.0,78.86094449779065
334,90.0,74.47671688382945
335,78.0,61.72571242053109
336,56.0,36.052267609518104
337,0.0,47.251259146082674
338,95.0,71.39142819860326
339,31.0,62.304899159663876
340,91.0,77.58017497855138
341,99.0,60.986969809772425
342,91.0,72.62981719799876
343,80.0,76.08272011296924
344,66.0,42.45786124986125
345,1.0,26.41069494592095
346,90.0,61.365093691844365
347,74.0,73.66008923999742
348,48.0,59.74702672634781
349,0.0,21.71654284604285
350,85.0,79.0137196868359
351,96.0,73.97285714285715
352,85.0,70.74285714285716
353,0.0,68.8926654905591
354,69.0,66.04964682079007
355,81.0,51.061553920970795
356,45.0,65.53460340987515
357,0.0,4.611999999999999
358,20.0,38.20655713730714
359,75.0,69.33517120587318
360,73.0,64.41642221341205
361,0.0,12.831904761904763
362,73.0,58.328409725535536
363,50.0,41.412829513623635
364,58.0,51.95614285714286
365,17.0,39.308257626834326
366,71.0,34.07877290030232
367,70.0,71.14266666666668
368,36.0,36.052267609518104
369,76.0,23.239464932471847
370,95.0,47.69991838326707
371,38.0,15.494666666666669
372,33.0,36.052267609518104
373,8.0,36.052267609518104
374,35.0,60.23620651242779
375,0.0,23.782335294236155
376,43.0,42.424865079365084
377,63.0,50.76541113200239
378,0.0,22.87640373515374
379,96.0,77.80292497855139
380,75.0,69.80804906947483
381,43.0,44.256705882352946
382,70.0,60.63530036630037
383,60.0,69.7532992182483
384,0.0,23.782335294236155
385,58.0,50.76541113200239
386,93.0,34.356400793650806
387,41.0,54.804593656343656
388,8.0,23.768545149295147
389,0.0,36.05549206349205
390,54.0,48.258535714285706
391,39.0,69.04917261904761
392,59.0,57.355213064713055
393,81.0,76.83492847430348
394,95.0,70.14867044393516
395,99.0,83.1523333333333
396,31.0,55.44619047619045
397,90.0,80.00311724386725
398,37.0,57.4709733044733
399,98.0,91.7243388278388
400,78.0,57.48993986568987
401,90.0,73.98217857142856
402,82.0,45.54100454003753
403,80.0,58.31715993402024
404,25.0,50.732825313575304
405,1.0,10.348326479076476
406,31.0,38.528335803085795
407,76.0,72.35258333333333
408,0.0,23.998077104372868
409,63.0,72.94581060606062
410,83.0,28.669340322578815
411,0.0,21.56421303696304
412,51.0,76.88736362227381
413,83.0,74.24423809523807
414,88.0,64.85486230355696
415,87.0,64.85486230355696
416,66.0,46.24492879342879
417,17.0,49.36932944832947
418,1.0,21.531210026901206
419,4.0,19.440168640183344
420,96.0,77.09407417582419
421,94.0,62.8857527954072
422,78.0,78.24268833943835
423,90.0,84.57102727501257
424,31.0,40.21461111111111
425,88.0,52.59097619047621
426,49.0,39.742478327228326
427,75.0,21.531210026901206
428,51.0,52.49107142857144
429,25.0,10.348326479076476
430,47.0,10.130241624990076
431,45.0,45.159121933621925
432,61.0,57.141616883116896
433,18.0,0.19291666666666665
434,95.0,50.3020704928606
435,0.0,5.970219696969698
436,75.0,69.698
437,8.0,17.035844155844156
438,90.0,74.63567243867243
439,95.0,44.01997801686618
440,27.0,20.1170942945943
441,1.0,26.281577104372868
442,47.0,65.63231379147167
443,58.0,34.52998438901066
444,70.0,58.055071428571445
445,23.0,64.76366666666671
446,85.0,40.31697436423338
447,0.0,48.093285714285706
448,97.0,85.5278095238095
449,67.0,54.804593656343656
450,0.0,4.209457431457431
451,25.0,42.99417296918767
452,89.0,72.95873198370258
453,77.0,55.2488253968254
454,71.0,72.02870454545456
455,75.0,74.41684090909092
456,28.0,21.531210026901206
457,36.0,54.804593656343656
458,88.0,64.79604365079368
459,35.0,53.15094047619047
460,81.0,45.8168134920635
461,72.0,26.39746681096681
462,31.0,34.15327236964513
463,65.0,69.5472433076656
464,80.0,48.18435475635477
465,63.0,75.94717460317463
466,70.0,68.02673809523807
467,95.0,82.72866269841268
468,17.0,42.138248847858364
469,89.0,67.78726984126983
470,92.0,59.26966802641801
471,80.0,50.3020704928606
472,85.0,72.96495238095237
473,70.0,51.7321081002331
474,51.0,73.75785714285713
475,63.0,62.886026695526716
476,79.0,46.24492879342879
477,69.0,22.00529754183015
478,80.0,73.92085227272727
479,0.0,26.75684665334666
480,98.0,48.83989821616293
481,64.0,69.91140656565658
482,83.0,87.08656349206345
483,25.0,17.398853174603172
484,1.0,64.85486230355696
485,78.0,61.696207507361926
486,91.0,85.47325513375512
487,90.0,72.65880014430016
488,51.0,56.433904761904756
489,85.0,81.87960966810967
490,46.0,49.48094047619048
491,34.0,25.02488682885741
492,0.0,48.83989821616293
493,98.0,73.20047097510333
494,1.0,48.83989821616293
495,30.0,12.351689646496768
496,0.0,83.35839763014765
497,80.0,63.42855772005773
498,31.0,75.54552777777778
499,86.0,77.12177922077922
500,1.0,24.195083166833168
501,60.0,42.138248847858364
502,93.0,70.80730952380952
503,36.0,48.83989821616293
504,1.0,49.55388694638693
505,0.0,21.531210026901206
506,90.0,67.63852281705222
507,82.0,77.36255952380952
508,77.0,78.44652380952381
509,74.0,54.05671663059163
510,56.0,31.418254886798923
511,1.0,32.36011983523014
512,63.0,45.37085663737445
513,49.0,54.804593656343656
514,45.0,54.804593656343656
515,33.0,83.72733333333335
516,73.0,59.038432539682546
517,90.0,77.89537521791935
518,35.0,52.712849206349205
519,44.0,34.52998438901066
520,75.0,83.35839763014765
521,40.0,17.150407287157282
522,23.0,24.843016803457985
523,1.0,68.60072994373188
524,19.0,44.01997801686618
525,70.0,48.378069264069275
526,52.0,45.46481349206349
527,71.0,42.138248847858364
528,10.0,44.01997801686618
529,34.0,42.138248847858364
530,10.0,38.05571825396825
531,43.0,65.63231379147167
532,50.0,50.3020704928606
533,98.0,58.31715993402024
534,35.0,62.2862456709957
535,36.0,54.11393807108783
536,1.0,48.22509568209569
537,72.0,52.712849206349205
538,17.0,69.38515371148458
539,0.0,6.465961760461761
540,72.0,48.83989821616293
541,90.0,69.68232503607503
542,1.0,14.577566378066376
543,50.0,39.92377777777777
544,58.0,83.00233333333335
545,99.0,81.8764880952381
546,49.0,64.61446743697482
547,7.0,83.35839763014765
548,26.0,39.35618208833649
549,74.0,75.56019444444446
550,40.0,46.6616525974026
551,25.0,31.418254886798923
552,46.0,34.52998438901066
553,86.0,79.48477425352425
554,88.0,75.60268226218227
555,99.0,48.83989821616293
556,1.0,42.138248847858364
557,56.0,31.418254886798923
558,57.0,25.02488682885741
559,75.0,78.7357857142857
560,70.0,67.77851190476188
561,87.0,76.76755888555887
562,43.0,21.531210026901206
563,92.0,84.7710952380952
564,18.0,27.485543742806893
565,1.0,54.804593656343656
566,72.0,58.91111111111113
567,41.0,36.4259462139168
568,52.0,71.82450793650794
569,94.0,79.61480952380951
570,85.0,58.31715993402024
571,75.0,46.24492879342879
572,81.0,37.55645639877839
573,91.0,87.08656349206345
574,0.0,36.76632737034207
575,26.0,24.586077305047883
576,11.0,31.418254886798923
577,96.0,58.31715993402024
578,59.0,51.87126190476192
579,71.0,75.52697089947088
580,81.0,69.31187133237135
581,7.0,72.52400076775076
582,69.0,64.39111321913953
583,99.0,65.21914522514523
584,10.0,14.631302401302406
585,75.0,30.527389258889265
586,58.0,56.817902688023075
587,93.0,31.81800573500573
588,97.0,45.27949257853468
589,65.0,61.3458980885815
590,71.0,71.00703449328448
591,96.0,35.11169682606692
592,49.0,68.06025661375661
593,0.0,30.344047619047622
594,79.0,54.477856837606836
595,77.0,73.50794394494392
596,11.0,34.90643241943242
597,41.0,47.94621519633903
598,63.0,67.9253650793651
599,23.0,32.45699245392289
600,30.0,51.543645864426814
601,68.0,67.02548412698413
602,0.0,41.511557479557496
603,45.0,59.42372521378407
604,54.0,76.07939586339587
605,0.0,30.565607126352223
606,89.0,60.30839682539685
607,60.0,65.13359450539716
608,0.0,40.89138013838013
609,56.0,74.53450024050024
610,85.0,79.39805555555553
611,52.0,46.13688095238094
612,50.0,35.362075380320455
613,50.0,49.47905555555556
614,71.0,36.0212149975272
615,80.0,84.10486507936508
616,32.0,44.185276336408705
617,35.0,29.826754783629386
618,84.0,61.71825925925927
619,59.0,57.552690476190485
620,78.0,51.79609864209866
621,1.0,71.28388312418575
622,72.0,64.89664122914122
623,17.0,35.11169682606692
624,65.0,62.634025012025
625,94.0,78.56337387884446
626,65.0,62.86270203271672
627,94.0,51.79609864209866
628,72.0,65.23508730158728
629,69.0,71.69267460317461
630,90.0,79.45393915343912
631,99.0,65.98185845962317
632,81.0,81.49821284271286
633,80.0,56.817902688023075
634,97.0,83.9330793650794
635,6.0,29.853995411995395
636,71.0,62.6980785571154
637,70.0,75.6582049062049
638,62.0,67.38295238095242
639,53.0,36.0212149975272
640,75.0,36.720219336219344
641,96.0,71.28388312418575
642,86.0,60.39162698412697
643,63.0,46.77193629576
644,76.0,63.07190379337438
645,64.0,55.229013431013406
646,74.0,55.66258730158729
647,43.0,30.527389258889265
648,83.0,75.52697089947088
649,23.0,35.03533904875081
650,88.0,60.327199134199155
651,74.0,68.81122122777337
652,80.0,81.22996248196249
653,29.0,3.4527075163398693
654,0.0,5.620194731194731
655,0.0,15.65372771672772
656,76.0,70.30535601226545
657,64.0,21.468168109668113
658,69.0,21.574346320346322
659,72.0,53.19592063492064
660,84.0,79.34394444444443
661,40.0,66.96381824300025
662,40.0,51.86359612609612
663,94.0,74.60136507936507
664,64.0,61.3458980885815
665,78.0,63.94941724941725
666,19.0,49.33174184149187
667,60.0,41.21862354312354
668,49.0,47.94621519633903
669,35.0,73.4382343027343
670,82.0,47.94621519633903
671,12.0,38.46521527546528
672,73.0,65.64127557083441
673,85.0,40.89138013838013
674,90.0,70.41563135339607
675,67.0,63.483574074074085
676,34.0,16.395115329115328
677,50.0,40.2731382876383
678,96.0,55.971226070226066
679,52.0,45.2174053127242
680,50.0,69.24205555555557
681,84.0,70.35350174787695
682,73.0,69.01003444159325
683,71.0,67.77995093795094
684,75.0,67.00266137566139
685,0.0,70.47866931216932
686,1.0,43.98195887609124
687,73.0,85.8312380952381
688,1.0,29.826754783629386
689,91.0,82.56476984126985
690,75.0,46.944496740124016
691,94.0,88.90968718318716
692,26.0,25.62463038813039
693,86.0,76.77675132275132
694,87.0,68.50616955266952
695,1.0,34.22022120369099
696,4.0,19.18945502645503
697,70.0,62.43036063011061
698,35.0,58.93972619047618
699,15.0,47.17213337588339
700,4.0,27.260777777777783
701,85.0,67.23653968253966
702,31.0,58.97522829947828
703,44.0,11.645867724867726
704,62.0,23.341430606430606
705,12.0,14.890481481481487
706,81.0,73.8333805916306
707,96.0,79.9488014739245
708,44.0,32.43597948347948
709,67.0,36.0212149975272
710,40.0,49.48789906389905
711,7.0,33.6185913900914
712,35.0,61.09831914381913
713,41.0,52.26248501498501
714,45.0,36.550481764636615
715,75.0,79.80609435204174
716,66.0,67.7828941798942
717,78.0,59.92679365079366
718,60.0,55.11657792207792
719,44.0,35.11169682606692
720,86.0,80.65725757575757
721,60.0,72.24808412284887
722,31.0,35.27983223457733
723,83.0,68.06788961038959
724,1.0,40.21450801975802
725,0.0,20.374545568466623
726,81.0,51.579144503644486
727,1.0,29.652121842272148
728,52.0,35.362075380320455
729,65.0,63.11391613844245
730,60.0,48.065556832056856
731,58.0,67.75311567626272
732,78.0,59.15267171717173
733,87.0,79.80165079365078
734,1.0,29.826754783629386
735,0.0,1.3912222222222221
736,75.0,63.985975468975475
737,88.0,80.93903977592754
738,1.0,25.073511063011054
739,59.0,70.56548965848967
740,78.0,48.00602228527693
741,96.0,63.7906616161616
742,50.0,56.96224867724868
743,0.0,6.963497354497352
744,91.0,84.20199526594267
745,54.0,43.627019841269835
746,83.0,59.390696565302605
747,46.0,34.22022120369099
748,89.0,79.10151851851853
749,95.0,54.77504761904762
750,97.0,54.347482822732836
751,0.0,53.35918223643687
752,1.0,56.817902688023075
753,34.0,34.89502789802791
754,85.0,30.527389258889265
755,0.0,29.826754783629386
756,52.0,35.11169682606692
757,90.0,29.227410570910568
758,93.0,51.79609864209866
759,41.0,35.362075380320455
760,48.0,55.971226070226066
761,75.0,64.8849139009139
762,77.0,59.390696565302605
763,90.0,93.04401722351723
764,0.0,28.506765993266
765,22.0,46.42316247641249
766,53.0,57.1580687830688
767,98.0,61.3458980885815
768,93.0,69.37860052910052
769,21.0,23.75490716151796
770,28.0,49.33174184149187
771,31.0,61.32684126984128
772,88.0,62.379105228105225
773,65.0,65.1507149417079
774,70.0,68.66112698412698
775,78.0,74.45671428571427
776,73.0,59.89902380952381
777,54.0,63.93533705815354
778,99.0,60.74925030525031
779,31.0,65.94779942279943
780,43.0,40.66242512140422
781,35.0,76.65881385281385
782,71.0,81.18170634920635
783,42.0,70.67542030192028
784,89.0,71.46183333333335
785,53.0,75.85370274170273
786,78.0,57.57711904761905
787,41.0,45.22237241843125
788,96.0,69.8293608058608
789,75.0,55.674513542013536
790,73.0,60.07033333333334
791,86.0,80.78754761904761
792,41.0,38.70702164502165
793,18.0,32.588142857142856
794,0.0,19.24363048063048
795,75.0,54.427189256907525
796,78.0,59.54688888888888
797,53.0,52.95390476190476
798,33.0,67.85903174603175
799,80.0,78.56497619047619
800,83.0,69.00605627705627
801,35.0,42.1409062049062
802,48.0,60.53379365079364
803,71.0,61.16981766771241
804,99.0,86.51741414141414
805,26.0,28.924670662670664
806,1.0,42.32568655099406
807,47.0,64.07087199728375
808,80.0,80.80099999999999
809,87.0,58.94066666666667
810,0.0,38.99065945165946
811,78.0,72.85645238095238
812,43.0,51.90995238095238
813,50.0,42.723405483405486
814,70.0,85.36943795093795
815,90.0,62.72009523809525
816,75.0,64.07087199728375
817,45.0,44.09947940947941
818,1.0,25.42327091767881
819,90.0,92.99406066156067
820,86.0,83.242683982684
821,85.0,33.08882850482851
822,1.0,73.0894146131646
823,18.0,26.670391414141417
824,10.0,12.258781575149994
825,88.0,70.97504761904761
826,52.0,40.783751082251094
827,0.0,17.74252489177489
828,99.0,82.51966666666665
829,67.0,54.427189256907525
830,42.0,57.04669642122583
831,64.0,52.4375238095238
832,45.0,59.68912698412697
833,63.0,75.86019047619048
834,84.0,59.50004761904762
835,33.0,38.18963301971507
836,9.0,32.507921717171726
837,56.0,74.41630952380953
838,91.0,61.0667635142635
839,33.0,38.18963301971507
840,0.0,34.69713363107482
841,95.0,84.74485714285714
842,63.0,69.49333333333333
843,95.0,39.557216212579995
844,96.0,73.0894146131646
845,0.0,9.949428104575167
846,63.0,69.47228083028082
847,1.0,23.425281045751625
848,63.0,69.13169913419912
849,0.0,9.949428104575167
850,69.0,73.0894146131646
851,86.0,71.26271428571428
852,0.0,25.00434870684871
853,65.0,65.86512698412699
854,7.0,66.78949494949495
855,0.0,34.38628348122465
856,74.0,62.22519332791392
857,68.0,66.18300000000002
858,82.0,76.67919047619047
859,0.0,72.85489826839827
860,8.0,21.200388471177938
861,52.0,38.75348621553885
862,74.0,38.18963301971507
863,41.0,31.444255050505063
864,65.0,45.22237241843125
865,85.0,77.02319047619048
866,31.0,53.79780882352942
867,81.0,44.97575108225108
868,65.0,55.17072871572869
869,25.0,24.99000108225109
870,41.0,33.75962920734535
871,54.0,57.02107142857143
872,1.0,11.785959064327486
873,0.0,45.2194405186317
874,63.0,54.427189256907525
875,90.0,75.84011904761904
876,54.0,60.53379365079364
877,36.0,45.22237241843125
878,25.0,8.255984126984128
879,0.0,22.344002113091584
880,63.0,64.21646031746032
881,93.0,54.99117316017314
882,90.0,74.75217460317461
883,99.0,58.36114735264734
884,38.0,35.37231712731713
885,85.0,73.24665512265514
886,44.0,8.255984126984128
887,67.0,38.18963301971507
888,24.0,33.75962920734535
889,96.0,39.557216212579995
890,1.0,42.32568655099406
891,59.0,55.11214718614718
892,62.0,66.2737332112332
893,22.0,31.458397907647914
894,33.0,45.22237241843125
895,0.0,34.38628348122465
896,96.0,66.89330952380952
897,0.0,27.139523809523812
898,70.0,59.58546911959056
899,99.0,87.00714285714287
900,48.0,34.991711066711076
901,99.0,39.557216212579995
902,94.0,69.91743650793651
903,52.0,42.32568655099406
904,83.0,72.57040764790763
905,83.0,69.78923809523809
906,95.0,32.507921717171726
907,0.0,4.421714285714287
908,4.0,25.070333333333334
909,47.0,12.258781575149994
910,20.0,51.63020887445887
911,34.0,73.0894146131646
912,40.0,50.61989804639806
913,77.0,42.32568655099406
914,61.0,54.08194452769453
915,80.0,69.78923809523809
916,1.0,34.38628348122465
917,77.0,64.07087199728375
918,25.0,32.48547258297259
919,0.0,6.907222222222224
920,99.0,82.13799999999999
921,73.0,74.41587301587302
922,14.0,17.560943289562175
923,77.0,76.78190354090356
924,1.0,42.32568655099406
925,44.0,34.938827561327564
926,98.0,59.58546911959056
927,30.0,8.238824175824176
928,29.0,68.80390476190476
929,80.0,63.95297824397825
930,0.0,9.181333333333335
931,85.0,66.49907142857143
932,41.0,35.37231712731713
933,1.0,19.879198634698632
934,0.0,30.097753801753807
935,1.0,18.53707662289551
936,34.0,38.800497267438445
937,50.0,51.691413197913214
938,52.0,77.87814285714283
939,81.0,58.60808333333334
940,38.0,40.32302164502165
941,0.0,7.218674242424243
942,66.0,40.783751082251094
943,0.0,34.38628348122465
944,23.0,65.71219047619046
945,66.0,70.67542030192028
946,43.0,64.07087199728375
947,70.0,54.401120516909984
948,85.0,86.80893290043292
949,0.0,39.840497267438444
950,27.0,29.385507215007205
951,78.0,75.84277128427128
952,49.0,50.76517712842714
953,92.0,65.27089682539682
954,0.0,17.74252489177489
955,75.0,58.291047619047625
956,49.0,62.11473203148537
957,76.0,59.91533234086176
958,60.0,48.11785622710623
959,54.0,76.25290909090909
960,1.0,25.442840548340545
961,31.0,40.34337533785445
962,84.0,45.22237241843125
963,74.0,78.2537178932179
964,0.0,31.541674270174273
965,78.0,66.26077946127947
966,78.0,46.4495582010582
967,10.0,29.64062485662486
968,36.0,56.37058802308803
969,34.0,32.62746552616058
970,76.0,39.877961455211455
971,83.0,68.1673201058201
972,87.0,60.844412697660616
973,1.0,68.88205177828706
974,41.0,35.177613645613654
975,73.0,58.11920177970176
976,0.0,54.31125295753417
977,51.0,74.38946092796094
978,74.0,77.11465527065529
979,40.0,24.31610678700384
980,99.0,83.72442592592593
981,27.0,25.088876558139717
982,47.0,14.972221010957853
983,92.0,81.6876705146705
984,1.0,59.988944029252416
985,76.0,70.98062433862435
986,70.0,71.3585396825397
987,31.0,49.7609884004884
988,68.0,69.849462000962
989,1.0,27.170223992381885
990,0.0,10.096275850511148
991,0.0,17.565612304362304
992,1.0,41.879522512582625
993,1.0,22.225822499396028
994,50.0,36.20916041366043
995,78.0,74.45520461945465
996,17.0,41.879522512582625
997,60.0,65.77492328042325
998,63.0,72.142253968254
