,Yields,Predicted Yields
493,34.0,64.30868
494,70.0,62.319023
495,84.0,57.6475
496,39.0,58.277157
497,59.0,72.94099
498,95.0,49.986885
499,49.0,63.395367
500,55.0,57.467407
501,55.0,46.139053
502,36.0,45.923256
503,10.0,14.181634
504,72.0,53.953827
505,51.0,53.22016
506,72.0,58.36811
507,0.0,63.297123
508,23.0,47.93412
509,10.0,37.431885
510,72.0,64.323494
511,53.0,50.403088
512,32.0,39.169823
513,64.0,35.34681
514,96.0,64.35169
515,51.0,38.669437
516,70.0,48.314064
517,85.0,37.646843
518,95.0,74.30718
519,81.0,67.8079
520,68.0,56.130432
521,0.0,38.743713
522,26.0,34.642902
523,78.0,55.558594
524,1.0,54.398018
525,35.0,60.634293
526,91.0,70.262276
527,25.0,42.898598
528,81.0,49.970303
529,1.0,40.74959
530,45.0,68.49772
531,40.0,38.53147
532,89.0,62.377773
533,45.0,42.58602
534,99.0,65.18972
535,70.0,44.856804
536,77.0,38.632805
537,80.0,62.25885
538,0.0,41.723877
539,86.0,66.96718
540,1.0,47.4849
541,74.0,67.91241
542,99.0,60.04738
543,76.0,48.741608
544,57.0,40.246815
545,82.0,46.5154
546,78.0,48.823727
547,79.0,43.3201
548,5.0,32.738346
549,85.0,54.057663
550,0.0,56.835434
551,73.0,49.33567
552,31.0,36.896927
553,99.0,85.53552
554,97.0,38.96392
555,0.0,51.758106
556,86.0,64.89973
557,65.0,35.99863
558,0.0,61.018463
559,54.0,44.39473
560,79.0,44.856804
561,73.0,42.47367
562,80.0,37.648884
563,50.0,60.679214
564,53.0,40.098236
565,72.0,69.06471
566,34.0,38.769497
567,1.0,62.48094
568,63.0,42.927467
569,85.0,66.33448
570,43.0,57.727
571,86.0,48.33362
572,92.0,58.544273
573,1.0,37.58772
574,97.0,73.0071
575,0.0,33.4485
576,70.0,48.647957
577,77.0,71.99145
578,96.0,72.29774
579,53.0,66.50517
580,12.0,80.661766
581,25.0,40.410873
582,93.0,42.16105
583,61.0,32.43728
584,70.0,54.482574
585,0.0,35.553936
586,78.0,97.5371
587,78.0,70.715645
588,71.0,54.39683
589,43.0,45.264038
590,55.0,51.00783
591,83.0,73.54434
592,34.0,31.2891
593,0.0,40.051678
594,74.0,80.66918
595,96.0,57.87848
596,44.0,33.28888
597,95.0,67.98385
598,50.0,50.4606
599,78.0,51.0742
600,69.0,60.895706
601,70.0,58.06933
602,95.0,50.29598
603,48.0,53.974712
604,26.0,55.29321
605,95.0,61.063915
606,96.0,38.366295
607,86.0,84.50963
608,35.0,39.04345
609,49.0,32.43728
610,84.0,62.815655
611,39.0,31.047865
612,46.0,57.75068
613,43.0,64.95745
614,75.0,98.31625
615,50.0,48.86902
616,0.0,40.944736
617,60.0,54.232407
618,86.0,57.312286
619,25.0,34.63987
620,31.0,45.988094
621,94.0,42.16105
622,94.0,81.05346
623,52.0,59.797455
624,83.0,72.43186
625,72.0,48.36398
626,76.0,64.18626
627,1.0,48.74779
628,65.0,43.88626
629,45.0,47.71105
630,54.0,59.30457
631,83.0,79.98358
632,95.0,57.380478
633,1.0,32.43728
634,21.0,44.556942
635,8.0,61.971085
636,35.0,57.12593
637,91.0,75.54528
638,1.0,68.5254
639,20.0,47.42279
640,72.0,49.08573
641,69.0,50.833782
642,4.0,36.669243
643,1.0,62.108025
644,18.0,28.93189
645,38.0,40.14611
646,11.0,62.644283
647,97.0,72.01108
648,98.0,54.404778
649,1.0,50.135017
650,76.0,51.166267
651,0.0,35.901688
652,33.0,43.120365
653,91.0,56.303932
654,25.0,31.664343
655,61.0,46.04454
656,75.0,65.827545
657,72.0,61.07485
658,28.0,54.15795
659,70.0,70.89757
660,0.0,34.1782
661,43.0,58.125546
662,75.0,57.845398
663,32.0,69.58863
664,1.0,43.27
665,1.0,50.629974
666,46.0,38.366295
667,80.0,49.138096
668,95.0,54.157955
669,98.0,38.24765
670,50.0,46.072083
671,85.0,47.58516
672,65.0,71.643906
673,78.0,52.46602
674,18.0,39.692524
675,96.0,68.74669
676,8.0,47.715828
677,49.0,67.17962
678,0.0,15.03866
679,50.0,42.18011
680,61.0,52.310093
681,0.0,62.612595
682,70.0,65.12771
683,80.0,61.623215
684,74.0,38.67856
685,75.0,37.138
686,49.0,55.256855
687,25.0,49.634575
688,1.0,52.738388
689,35.0,60.94526
690,84.0,43.88626
691,86.0,47.58516
692,39.0,49.43419
693,51.0,58.283817
694,76.0,49.063637
695,90.0,72.35168
696,0.0,33.122154
697,34.0,68.5254
698,46.0,32.43728
699,85.0,61.92541
700,0.0,33.374023
701,81.0,39.835087
702,43.0,37.69245
703,54.0,47.546417
704,35.0,47.640144
705,92.0,38.366295
706,1.0,52.076416
707,1.0,45.480377
708,47.0,51.24715
709,56.0,42.977444
710,20.0,38.44624
711,1.0,33.883175
712,72.0,45.204506
713,74.0,45.927258
714,33.0,75.25162
715,0.0,48.387344
716,0.0,37.78733
717,69.0,52.248924
718,98.0,68.5254
719,49.0,59.04261
720,50.0,38.67856
721,61.0,29.777428
722,26.0,40.951885
723,14.0,42.405582
724,0.0,33.56508
725,20.0,73.592
726,26.0,40.918728
727,64.0,59.239235
728,11.0,32.467155
729,1.0,42.87808
730,64.0,53.941635
731,31.0,37.719864
732,66.0,55.11518
733,74.0,58.27713
734,90.0,75.46458
735,98.0,58.923817
736,50.0,42.12848
737,17.0,68.73178
738,47.0,41.870537
739,0.0,38.647594
740,0.0,41.17009
741,0.0,49.410355
742,0.0,34.83771
743,25.0,50.58413
744,94.0,57.87848
745,80.0,50.78518
746,17.0,41.335033
747,54.0,36.36506
748,35.0,63.491226
749,55.0,44.8279
750,49.0,45.84162
751,79.0,48.82611
752,66.0,48.82611
753,0.0,38.30745
754,60.0,38.67856
755,83.0,73.513115
756,74.0,38.153614
757,64.0,55.27585
758,1.0,30.677687
759,0.0,56.903347
760,0.0,40.346214
761,70.0,51.804863
762,27.0,35.630695
763,52.0,38.366295
764,24.0,57.984497
765,1.0,37.517105
766,66.0,39.958214
767,78.0,51.31652
768,50.0,57.95328
769,0.0,63.282272
770,91.0,45.1599
771,63.0,50.389336
772,73.0,80.688736
773,28.0,33.48565
774,0.0,47.1896
775,90.0,46.417274
776,60.0,34.817017
777,4.0,34.73331
778,78.0,69.8103
779,63.0,55.1329
780,18.0,40.325596
781,74.0,57.48422
782,83.0,33.164673
783,68.0,29.846043
784,66.0,42.859615
785,9.0,30.33311
786,76.0,45.526443
787,81.0,60.640064
788,85.0,49.970684
789,80.0,60.288204
790,0.0,35.4958
791,65.0,58.746525
792,0.0,33.41042
793,75.0,59.516468
794,1.0,54.200275
795,23.0,41.902546
796,35.0,55.37322
797,61.0,47.075718
798,0.0,35.4958
799,92.0,55.673443
800,99.0,84.84718
801,72.0,79.168076
802,72.0,54.78955
803,85.0,79.75782
804,29.0,38.48252
805,85.0,38.084923
806,1.0,57.79974
807,96.0,69.07119
808,66.0,64.12139
809,83.0,54.79587
810,49.0,37.490997
811,65.0,42.930805
812,62.0,23.927145
813,78.0,33.953724
814,85.0,58.8356
815,78.0,75.40124
816,31.0,38.712032
817,77.0,56.679173
818,86.0,43.10674
819,0.0,32.609085
820,92.0,87.04674
821,31.0,34.671844
822,89.0,76.88858
823,34.0,35.60833
824,83.0,57.023335
825,69.0,68.41635
826,90.0,75.31575
827,12.0,77.283005
828,0.0,37.58521
829,34.0,35.4958
830,0.0,57.625416
831,88.0,58.725
832,85.0,79.37236
833,83.0,71.13097
834,98.0,53.024982
835,43.0,58.8356
836,0.0,79.68831
837,94.0,50.631443
838,84.0,60.046215
839,50.0,35.336742
840,59.0,70.146996
841,79.0,78.99783
842,36.0,57.533924
843,84.0,62.25159
844,44.0,36.40476
845,77.0,46.81914
846,76.0,53.88095
847,91.0,80.92555
848,45.0,40.423264
849,63.0,41.828632
850,31.0,37.14652
851,41.0,62.761806
852,33.0,70.577194
853,82.0,42.930805
854,80.0,79.79714
855,95.0,68.829346
856,76.0,50.25046
857,67.0,41.305683
858,0.0,62.331066
859,0.0,52.49844
860,98.0,55.763874
861,50.0,30.941248
862,74.0,35.4958
863,83.0,49.523136
864,55.0,62.521774
865,73.0,53.365917
866,64.0,57.546482
867,43.0,42.13477
868,60.0,35.4958
869,50.0,54.52795
870,52.0,47.13731
871,73.0,52.64065
872,10.0,59.343708
873,0.0,44.91653
874,39.0,19.037619
875,1.0,52.533978
876,80.0,46.81914
877,64.0,46.059776
878,77.0,71.286224
879,75.0,37.792522
880,42.0,42.935856
881,50.0,35.4958
882,34.0,27.949728
883,19.0,56.757774
884,53.0,62.13106
885,68.0,60.98229
886,66.0,47.783943
887,81.0,80.114456
888,23.0,81.9845
889,46.0,45.36128
890,61.0,39.922237
891,29.0,52.546658
892,82.0,55.038242
893,56.0,27.533928
894,0.0,29.60942
895,34.0,35.290035
896,25.0,27.533928
897,47.0,39.875313
898,1.0,51.80498
899,18.0,33.630447
900,8.0,55.464066
901,72.0,56.679173
902,59.0,48.39327
903,67.0,84.608376
904,1.0,39.37443
905,96.0,83.14163
906,95.0,46.81914
907,96.0,96.00366
908,51.0,51.99018
909,0.0,80.00831
910,22.0,59.343704
911,55.0,45.615067
912,80.0,33.953724
913,97.0,52.355335
914,28.0,58.278446
915,76.0,51.76677
916,1.0,36.862286
917,90.0,50.16428
918,0.0,53.56085
919,97.0,62.818645
920,82.0,55.470005
921,76.0,74.83699
922,90.0,56.222404
923,0.0,46.610638
924,58.0,67.12394
925,73.0,42.80821
926,53.0,29.846043
927,30.0,45.670925
928,33.0,41.459732
929,94.0,55.673443
930,63.0,38.35741
931,44.0,36.86228
932,93.0,57.804073
933,46.0,36.862286
934,78.0,52.801445
935,15.0,38.211227
936,1.0,44.786602
937,51.0,56.951748
938,20.0,79.920906
939,74.0,35.4958
940,96.0,69.68386
941,1.0,29.333826
942,94.0,85.26788
943,51.0,35.01122
944,43.0,46.21397
945,21.0,22.841059
946,78.0,61.323624
947,89.0,50.68127
948,43.0,42.64207
949,81.0,72.76961
950,70.0,56.82465
951,0.0,41.00996
952,30.0,61.63577
953,1.0,53.2108
954,70.0,47.754597
955,94.0,49.653442
956,75.0,70.146996
957,74.0,52.351505
958,75.0,90.66333
959,45.0,72.703316
960,83.0,81.73628
961,98.0,37.564884
962,88.0,64.65068
963,62.0,35.90791
964,72.0,57.546486
965,64.0,56.51568
966,63.0,41.68502
967,85.0,64.75028
968,30.0,61.12934
969,78.0,64.35287
970,1.0,38.667168
971,91.0,72.18129
972,94.0,60.855507
973,51.0,42.21559
974,20.0,38.577934
975,0.0,52.903103
976,12.0,47.926437
977,99.0,39.134315
978,99.0,54.558735
979,34.0,46.23471
980,95.0,52.479942
981,75.0,45.7919
982,96.0,73.59192
983,84.0,43.91776
984,62.0,39.14427
985,1.0,51.972534
986,46.0,53.76362
987,10.0,27.489439
988,87.0,49.372593
989,0.0,51.52497
990,43.0,57.085472
991,86.0,41.33249
992,1.0,37.66017
993,95.0,52.31717
994,38.0,35.808525
995,76.0,50.708145
996,33.0,40.550613
997,45.0,64.49617
998,95.0,64.94345
999,41.0,34.784576
1000,73.0,49.214493
1001,94.0,60.855507
1002,90.0,54.14816
1003,83.0,70.94005
1004,80.0,49.528255
1005,31.0,31.439568
1006,0.0,36.71338
1007,33.0,43.197533
1008,45.0,40.09168
1009,95.0,60.411
1010,63.0,53.661613
1011,88.0,60.487473
1012,94.0,69.6167
1013,1.0,38.90898
1014,30.0,59.766563
1015,1.0,47.853493
1016,84.0,61.83081
1017,1.0,51.725945
1018,72.0,73.01054
1019,0.0,41.429424
1020,75.0,60.068344
1021,75.0,39.8537
1022,0.0,49.392174
1023,78.0,49.928185
1024,36.0,45.71031
1025,50.0,73.85353
1026,50.0,49.81427
1027,38.0,31.33161
1028,0.0,33.723907
1029,14.0,39.060356
1030,4.0,34.19984
1031,0.0,38.995323
1032,89.0,72.522484
1033,34.0,36.111862
1034,23.0,42.340904
1035,72.0,49.52936
1036,97.0,66.27063
1037,0.0,34.507698
1038,97.0,43.001907
1039,81.0,73.22876
1040,70.0,60.64505
1041,90.0,52.803123
1042,64.0,57.748817
1043,95.0,57.818146
1044,31.0,45.119873
1045,29.0,57.360596
1046,76.0,44.526512
1047,23.0,52.966167
1048,90.0,69.95381
1049,90.0,72.34894
1050,83.0,49.367645
1051,29.0,37.62195
1052,0.0,36.55632
1053,78.0,73.32625
1054,62.0,37.10318
1055,31.0,47.85443
1056,49.0,66.16431
1057,44.0,34.370274
1058,0.0,43.147106
1059,11.0,42.851376
1060,0.0,43.99401
1061,85.0,64.356064
1062,78.0,44.83414
1063,28.0,55.815105
1064,86.0,47.400337
1065,1.0,45.41223
1066,60.0,73.666275
1067,11.0,58.66719
1068,0.0,60.454018
1069,72.0,58.77725
1070,25.0,33.625534
1071,1.0,34.30804
1072,60.0,63.70695
1073,92.0,65.09374
1074,2.0,47.526817
1075,95.0,60.493282
1076,20.0,72.84826
1077,99.0,62.572746
1078,0.0,34.459503
1079,96.0,65.00882
1080,89.0,51.82966
1081,63.0,48.382744
1082,93.0,50.67566
1083,47.0,52.583683
1084,78.0,49.8325
1085,92.0,54.677216
1086,0.0,57.721313
1087,61.0,59.18505
1088,97.0,83.98409
1089,35.0,43.123695
1090,83.0,48.30729
1091,94.0,76.86493
1092,64.0,42.6297
1093,0.0,38.78858
1094,61.0,47.950592
1095,0.0,38.547104
1096,33.0,39.111446
1097,73.0,76.0538
1098,0.0,35.41539
1099,43.0,55.923916
1100,90.0,56.785088
1101,99.0,80.608604
1102,0.0,30.471952
1103,1.0,30.57338
1104,9.0,30.388666
1105,25.0,47.926437
1106,20.0,41.473835
1107,99.0,78.93188
1108,39.0,31.130802
1109,91.0,53.76362
1110,96.0,74.996025
1111,61.0,32.06635
1112,86.0,84.96836
1113,0.0,44.209995
1114,29.0,40.9833
1115,75.0,61.534954
1116,78.0,63.126667
1117,23.0,47.190742
1118,85.0,60.307873
1119,34.0,39.3719
1120,95.0,72.701485
1121,75.0,69.696945
1122,54.0,55.38364
1123,36.0,43.91776
1124,17.0,66.05916
1125,1.0,54.570297
1126,70.0,34.310925
1127,70.0,51.189857
1128,98.0,50.931595
1129,51.0,43.97572
1130,92.0,52.805546
1131,71.0,79.36308
1132,1.0,47.814682
1133,45.0,55.960182
1134,82.0,53.652946
1135,55.0,39.111446
1136,95.0,68.18628
1137,90.0,52.1538
1138,48.0,41.64499
1139,92.0,40.44317
1140,0.0,50.05366
1141,99.0,55.605087
1142,74.0,39.111446
1143,79.0,45.595146
1144,67.0,51.44506
1145,1.0,27.199038
1146,0.0,35.014275
1147,1.0,43.985428
1148,16.0,37.090332
1149,60.0,57.748817
1150,78.0,66.7325
1151,53.0,35.545986
1152,33.0,74.004105
1153,1.0,54.51113
1154,1.0,45.31362
1155,11.0,40.057667
1156,55.0,46.231575
1157,19.0,66.2375
1158,0.0,34.75309
1159,43.0,43.356564
1160,84.0,60.168568
1161,83.0,75.05715
1162,90.0,71.60215
1163,61.0,45.991863
1164,0.0,62.97604
1165,92.0,58.58349
1166,19.0,49.686703
1167,24.0,40.742725
1168,33.0,42.16179
1169,99.0,57.402332
1170,83.0,50.585453
1171,0.0,18.08124
1172,78.0,68.12909
1173,82.0,56.238064
1174,45.0,89.53917
1175,45.0,40.797382
1176,63.0,72.01433
1177,26.0,58.104317
1178,33.0,44.166862
1179,88.0,74.33624
1180,54.0,45.780273
1181,75.0,47.202526
1182,0.0,34.996128
1183,97.0,85.810196
1184,35.0,55.195717
1185,99.0,35.042522
1186,66.0,47.805492
1187,80.0,67.2877
1188,54.0,61.740017
1189,48.0,60.435806
1190,36.0,31.12216
1191,52.0,34.200535
1192,41.0,42.12201
1193,29.0,44.503178
1194,79.0,44.680286
1195,49.0,53.782253
1196,1.0,43.148354
1197,34.0,64.75342
1198,1.0,58.58349
1199,8.0,32.978683
1200,77.0,71.56945
1201,1.0,43.800915
1202,0.0,36.287655
1203,77.0,46.62666
1204,52.0,40.199406
1205,36.0,42.12201
1206,12.0,47.005505
1207,94.0,78.54156
1208,81.0,67.115036
1209,50.0,33.630474
1210,1.0,47.941628
1211,1.0,24.28398
1212,35.0,42.33156
1213,78.0,63.577072
1214,50.0,50.919308
1215,76.0,47.7354
1216,50.0,59.218967
1217,54.0,54.647453
1218,84.0,56.44907
1219,20.0,38.862114
1220,84.0,48.534138
1221,30.0,60.10711
1222,81.0,65.061195
1223,36.0,47.68858
1224,52.0,36.663315
1225,43.0,42.698013
1226,30.0,61.226696
1227,74.0,39.013657
1228,63.0,55.422146
1229,71.0,52.221004
1230,25.0,47.005505
1231,1.0,53.587467
1232,70.0,49.414562
1233,90.0,54.754726
1234,70.0,50.88372
1235,95.0,68.20938
1236,35.0,46.844646
1237,23.0,50.14149
1238,0.0,41.167522
1239,85.0,62.97604
1240,37.0,57.206482
1241,1.0,48.991085
1242,46.0,46.789852
1243,10.0,24.111506
1244,37.0,49.18249
1245,42.0,48.042774
1246,33.0,40.296688
1247,41.0,54.020935
