,Yields,Predicted Yields
124,87.0,54.05487
125,83.0,40.298805
126,8.0,50.613037
127,75.0,38.725716
128,70.0,73.91911
129,86.0,69.46227
130,74.0,61.308712
131,72.0,51.057594
132,9.0,34.394333
133,1.0,46.31211
134,73.0,45.586926
135,65.0,61.892242
136,52.0,46.73713
137,68.0,46.72338
138,1.0,43.61931
139,0.0,46.647
140,95.0,37.64914
141,83.0,45.413994
142,25.0,38.221523
143,81.0,66.02402
144,10.0,52.337692
145,45.0,46.747124
146,64.0,71.92149
147,1.0,38.940666
148,0.0,43.674103
149,49.0,56.983315
150,97.0,74.65266
151,82.0,61.892242
152,96.0,65.763336
153,11.0,61.29744
154,14.0,55.80679
155,34.0,50.682465
156,98.0,54.17977
157,77.0,40.381752
158,44.0,55.906113
159,90.0,50.49258
160,20.0,69.181465
161,25.0,54.101677
162,77.0,61.308712
163,95.0,55.882095
164,86.0,52.342987
165,59.0,51.564926
166,0.0,46.8658
167,62.0,43.096924
168,92.0,60.191154
169,1.0,38.132866
170,8.0,55.395557
171,70.0,67.25074
172,88.0,50.385628
173,0.0,55.81539
174,91.0,76.695305
175,41.0,57.20567
176,84.0,28.960972
177,64.0,48.398216
178,74.0,61.29744
179,7.0,49.717823
180,70.0,40.99511
181,20.0,42.772453
182,1.0,46.47846
183,95.0,47.251175
184,26.0,59.064224
185,70.0,38.326523
186,1.0,38.46119
187,1.0,60.635933
188,11.0,40.395065
189,72.0,47.626503
190,45.0,65.682945
191,46.0,43.68199
192,35.0,38.90298
193,95.0,80.76287
194,88.0,52.342987
195,33.0,36.976376
196,75.0,75.68668
197,51.0,53.174377
198,21.0,53.980026
199,90.0,60.04426
200,83.0,53.289375
201,80.0,66.859764
202,98.0,51.722374
203,43.0,53.975365
204,78.0,53.29311
205,42.0,40.381752
206,26.0,44.86004
207,1.0,41.36664
208,1.0,65.06083
209,85.0,54.05487
210,83.0,43.096954
211,65.0,50.438446
212,76.0,55.684402
213,1.0,77.82865
214,31.0,41.736366
215,45.0,37.619423
216,83.0,75.31996
217,64.0,67.771454
218,75.0,46.747124
219,0.0,51.589657
220,35.0,56.347324
221,0.0,46.79067
222,31.0,43.7115
223,42.0,71.42761
224,65.0,43.926247
225,80.0,76.476234
226,43.0,43.07466
227,76.0,43.21593
228,0.0,60.158825
229,60.0,46.667183
230,66.0,54.601715
231,30.0,65.41183
232,78.0,58.62308
233,1.0,46.801598
234,78.0,54.601715
235,0.0,46.771114
236,92.0,43.583225
237,0.0,41.326077
238,89.0,52.880814
239,41.0,38.299072
240,85.0,65.33851
241,83.0,76.220665
242,35.0,50.359932
243,41.0,43.102554
244,84.0,52.342987
245,92.0,46.99063
246,78.0,51.451385
247,99.0,51.132027
248,48.0,58.57624
249,10.0,49.97661
250,11.0,38.21253
251,0.0,50.775707
252,33.0,46.26908
253,1.0,55.86875
254,46.0,69.13028
255,1.0,38.792427
256,40.0,54.66481
257,85.0,69.14675
258,74.0,46.475624
259,1.0,53.690987
260,83.0,53.29311
261,20.0,55.9339
262,41.0,54.601715
263,99.0,65.91355
264,78.0,54.05487
265,45.0,43.178852
266,50.0,65.927055
267,8.0,38.088387
268,35.0,40.55715
269,76.0,38.889572
270,1.0,44.31072
271,96.0,69.20591
272,50.0,65.428154
273,0.0,43.66535
274,36.0,74.48985
275,65.0,50.438446
276,0.0,55.53103
277,0.0,43.76531
278,71.0,61.308712
279,80.0,38.709427
280,70.0,54.16845
281,75.0,54.578266
282,0.0,60.122856
283,81.0,54.601715
284,67.0,52.1035
285,70.0,54.66481
286,0.0,50.342995
287,88.0,66.187386
288,90.0,65.91355
289,92.0,56.101562
290,77.0,59.480858
291,20.0,46.440422
292,64.0,48.71273
293,1.0,42.58913
294,55.0,43.001724
295,12.0,58.284065
296,51.0,94.09025
297,90.0,48.981968
298,56.0,49.443375
299,35.0,48.48517
300,80.0,52.094963
301,43.0,63.114525
302,23.0,59.619896
303,38.0,41.673294
304,94.0,59.480858
305,0.0,40.758137
306,36.0,40.810165
307,36.0,54.25542
308,53.0,48.420235
309,0.0,42.966293
310,70.0,52.515892
311,55.0,40.804077
312,59.0,48.68231
313,0.0,46.23826
314,75.0,56.486618
315,50.0,38.376736
316,73.0,47.61199
317,52.0,38.0672
318,62.0,39.96775
319,52.0,49.443375
320,86.0,59.480858
321,55.0,61.148422
322,97.0,65.18476
323,17.0,42.667305
324,1.0,42.033535
325,1.0,55.30107
326,69.0,42.40634
327,96.0,48.550056
328,88.0,60.6668
329,80.0,51.496048
330,74.0,73.37336
331,34.0,53.607025
332,86.0,70.12568
333,30.0,40.660343
334,85.0,60.036057
335,94.0,73.33285
336,0.0,46.392944
337,29.0,42.206818
338,86.0,73.7483
339,96.0,59.899513
340,78.0,60.060932
341,71.0,42.1399
342,29.0,59.482635
343,95.0,56.101562
344,0.0,46.277607
345,43.0,42.6307
346,49.0,52.686306
347,40.0,57.749092
348,21.0,40.637012
349,15.0,39.469986
350,12.0,50.856506
351,75.0,57.821983
352,63.0,40.783676
353,54.0,46.174522
354,91.0,48.71273
355,70.0,48.42376
356,90.0,55.093887
357,77.0,60.639366
358,95.0,57.87804
359,95.0,39.48206
360,76.0,55.093887
361,8.0,41.838394
362,1.0,42.397568
363,34.0,57.471306
364,0.0,53.573467
365,1.0,61.869312
366,60.0,57.670246
367,40.0,43.280807
368,56.0,61.96838
369,65.0,62.011116
370,47.0,57.749092
371,0.0,63.022274
372,71.0,59.482635
373,99.0,93.54232
374,31.0,42.040924
375,83.0,43.003227
376,65.0,48.536358
377,50.0,41.052826
378,0.0,46.1884
379,1.0,70.12568
380,32.0,40.82556
381,68.0,44.040627
382,28.0,46.160835
383,98.0,52.837643
384,52.0,57.689484
385,85.0,60.6668
386,8.0,58.27864
387,35.0,30.962358
388,62.0,46.06876
389,47.0,56.059906
390,86.0,51.496048
391,85.0,52.094963
392,72.0,73.08248
393,58.0,41.896233
394,0.0,59.480858
395,76.0,81.50686
396,76.0,46.186703
397,98.0,60.060932
398,83.0,63.022274
399,86.0,54.08957
400,83.0,39.339043
401,15.0,48.648895
402,58.0,48.120132
403,88.0,48.420235
404,1.0,40.48858
405,86.0,65.11905
406,19.0,62.98838
407,41.0,57.0986
408,0.0,46.244843
409,98.0,60.05658
410,56.0,39.99677
411,0.0,41.001465
412,36.0,48.275307
413,49.0,60.060932
414,64.0,66.37316
415,85.0,53.89218
416,0.0,56.44237
417,1.0,53.28204
418,76.0,56.61282
419,78.0,55.682102
420,88.0,49.766426
421,91.0,39.339043
422,48.0,60.55427
423,66.0,46.174522
424,95.0,46.0634
425,0.0,46.191654
426,79.0,34.507706
427,85.0,51.663467
428,9.0,14.213256
429,64.0,49.57525
430,90.0,52.094963
431,81.0,34.485035
432,69.0,63.05824
433,76.0,50.573616
434,78.0,39.99677
435,75.0,47.251686
436,81.0,46.578888
437,50.0,57.749092
438,31.0,50.21563
439,79.0,46.174522
440,69.0,22.762136
441,0.0,59.948402
442,77.0,34.485035
443,95.0,73.7483
444,80.0,41.430458
445,43.0,30.363834
446,1.0,48.543022
447,69.0,67.30788
448,98.0,49.672504
449,96.0,60.060932
450,75.0,51.496048
451,72.0,49.06121
452,60.0,44.898697
453,84.0,39.99677
454,31.0,41.455048
455,38.0,62.740936
456,65.0,48.981968
457,45.0,57.670246
458,20.0,46.044716
459,34.0,46.370857
460,25.0,46.237564
461,80.0,50.573616
462,83.0,49.82639
463,17.0,45.155254
464,69.0,42.101128
465,83.0,41.430458
466,59.0,59.97656
467,65.0,59.480858
468,50.0,71.33505
469,67.0,42.806694
470,0.0,53.544518
471,42.0,42.09861
472,88.0,55.682102
473,53.0,59.865242
474,1.0,40.556904
475,14.0,34.51636
476,80.0,60.6668
477,75.0,42.598404
478,59.0,68.789986
479,76.0,42.92399
480,43.0,62.015022
481,83.0,73.46311
482,0.0,48.28585
483,0.0,46.076305
484,78.0,48.05815
485,62.0,42.97412
486,83.0,60.6668
487,49.0,40.152863
488,46.0,40.84803
489,1.0,46.269352
490,44.0,61.991596
491,94.0,60.32963
492,83.0,41.896233
493,1.0,46.537483
494,45.0,34.485035
495,55.0,34.13299
496,69.0,59.826027
497,19.0,55.661366
498,75.0,48.607098
499,12.0,46.174522
500,90.0,48.550056
501,31.0,59.069107
502,34.0,41.31943
503,80.0,60.115944
504,84.0,51.496048
505,78.0,43.771378
506,49.0,39.99677
507,53.0,48.506905
508,85.0,71.326584
509,99.0,65.18476
510,97.0,60.060932
511,12.0,53.95127
512,45.0,47.01006
513,92.0,42.107327
514,1.0,40.59852
515,72.0,44.247593
516,0.0,44.64615
517,10.0,49.443375
518,80.0,40.903324
519,83.0,74.23383
520,10.0,51.958817
521,75.0,40.873627
522,91.0,59.480858
523,44.0,42.120808
524,1.0,42.107327
525,0.0,34.39499
526,61.0,40.833267
527,1.0,53.28204
528,93.0,74.29919
529,33.0,38.938904
530,81.0,60.027668
531,17.0,42.21014
532,24.0,41.05645
533,1.0,42.33952
534,0.0,46.047287
535,56.0,41.538666
536,34.0,43.432
537,61.0,59.480858
538,49.0,39.883976
539,85.0,57.53517
540,71.0,73.48188
541,1.0,53.708504
542,77.0,59.480858
543,1.0,40.82556
544,84.0,60.6668
545,66.0,34.505688
546,0.0,48.373173
547,72.0,60.05517
548,50.0,42.96867
549,24.0,42.923096
550,26.0,61.667667
551,54.0,53.419533
552,81.0,53.73729
553,25.0,40.654503
554,4.0,56.44237
555,70.0,22.762136
556,35.0,55.26268
557,77.0,71.54876
558,73.0,34.485035
559,94.0,52.134754
560,0.0,62.03651
561,78.0,63.022274
562,35.0,70.778206
563,72.0,60.55427
564,74.0,50.573616
565,45.0,42.598404
566,85.0,73.46621
567,28.0,46.11776
568,87.0,52.094963
569,49.0,54.525444
570,1.0,43.027733
571,63.0,59.480858
572,0.0,40.81385
573,89.0,54.08957
574,32.0,76.99833
575,0.0,46.03952
576,29.0,56.492893
577,41.0,47.376244
578,45.0,37.810375
579,33.0,76.50183
580,65.0,47.01844
581,60.0,60.15801
582,17.0,55.853752
583,65.0,53.776943
584,92.0,59.218636
585,47.0,53.56909
586,0.0,41.436195
587,96.0,41.02592
588,95.0,41.02592
589,99.0,71.8174
590,88.0,46.99889
591,84.0,61.904232
592,78.0,46.7794
593,82.0,57.40626
594,76.0,42.096912
595,50.0,55.860226
596,0.0,68.954025
597,95.0,55.155704
598,61.0,38.757973
599,93.0,60.109238
600,1.0,55.135883
601,1.0,41.15527
602,1.0,49.84999
603,37.0,53.60982
604,99.0,68.96047
605,59.0,50.325047
606,87.0,55.860226
607,36.0,47.44871
608,81.0,47.424793
609,55.0,52.185856
610,0.0,41.442074
611,1.0,72.426155
612,55.0,74.02707
613,1.0,55.702953
614,47.0,56.149918
615,1.0,40.403408
616,25.0,39.381687
617,34.0,48.82567
618,74.0,41.202522
619,38.0,53.803562
620,45.0,71.136536
621,78.0,55.860226
622,81.0,56.345222
623,66.0,56.345222
624,44.0,54.529705
625,90.0,47.01844
626,96.0,56.205296
627,1.0,44.071983
628,93.0,79.420296
629,19.0,51.31439
630,98.0,60.153927
631,20.0,49.902943
632,30.0,49.964306
633,53.0,57.57167
634,1.0,42.827137
635,80.0,54.500042
636,23.0,41.00456
637,90.0,55.313503
638,11.0,40.205486
639,75.0,43.609104
640,99.0,71.8174
641,1.0,60.15801
642,89.0,55.270462
643,70.0,60.16281
644,12.0,53.939564
645,18.0,42.765095
646,0.0,51.460796
647,47.0,43.81557
648,1.0,38.900967
649,34.0,57.685333
650,0.0,43.440296
651,97.0,52.747066
652,97.0,48.84158
653,50.0,46.997288
654,43.0,47.93812
655,51.0,40.084812
656,71.0,48.83489
657,80.0,60.210438
658,1.0,47.005146
659,52.0,56.345222
660,67.0,56.345222
661,90.0,40.90817
662,27.0,48.76477
663,88.0,48.42654
664,0.0,50.048096
665,20.0,68.95666
666,31.0,49.931507
667,54.0,49.999447
668,75.0,53.81509
669,84.0,60.843597
670,51.0,68.97163
671,89.0,55.330345
672,54.0,72.29594
673,94.0,74.17828
674,0.0,52.39962
675,1.0,50.00246
676,95.0,40.953075
677,0.0,51.94724
678,78.0,55.860226
679,66.0,54.630047
680,9.0,72.65161
681,86.0,61.679707
682,70.0,55.99611
683,20.0,57.790836
684,95.0,51.30838
685,83.0,52.0455
686,95.0,57.6766
687,24.0,43.32394
688,89.0,71.88521
689,44.0,51.755707
690,1.0,40.240616
691,72.0,72.48938
692,0.0,50.13766
693,60.0,44.137005
694,86.0,54.500042
695,92.0,44.240475
696,1.0,56.39713
697,14.0,38.81486
698,85.0,69.16313
699,0.0,47.90021
700,0.0,56.833603
701,98.0,60.15801
702,0.0,50.55981
703,87.0,56.345222
704,48.0,39.60953
705,53.0,52.77885
706,0.0,49.960842
707,78.0,56.074894
708,78.0,41.665493
709,42.0,40.881817
710,0.0,49.964233
711,18.0,49.941097
712,88.0,61.904232
713,34.0,51.129734
714,73.0,73.259384
715,14.0,39.67372
716,65.0,57.57167
717,96.0,68.99894
718,90.0,50.49328
719,66.0,49.999447
720,79.0,68.96681
721,78.0,68.256546
722,92.0,57.6766
723,94.0,55.377277
724,68.0,74.02707
725,10.0,48.59934
726,70.0,48.227352
727,0.0,41.084194
728,31.0,53.47021
729,61.0,48.227352
730,36.0,40.395237
731,72.0,71.83274
732,11.0,42.381115
733,96.0,87.87754
734,37.0,38.81209
735,52.0,43.22345
736,80.0,46.7794
737,29.0,56.352985
738,81.0,54.56461
739,44.0,52.25894
740,47.0,53.64539
741,90.0,52.0455
742,78.0,55.074707
743,94.0,52.2936
744,1.0,41.629665
745,72.0,38.81209
746,51.0,51.29204
747,69.0,60.15801
748,84.0,41.665493
749,41.0,56.074894
750,34.0,48.58714
751,20.0,55.247982
752,75.0,49.999447
753,66.0,46.9753
754,55.0,43.66546
755,65.0,57.22714
756,78.0,56.345222
757,77.0,61.873775
758,63.0,44.25195
759,76.0,47.55929
760,74.0,61.88493
761,93.0,40.916958
762,23.0,60.58326
763,85.0,55.860226
764,35.0,47.123734
765,10.0,46.886795
766,0.0,55.860226
767,68.0,43.38867
768,53.0,48.842846
769,81.0,56.345222
770,39.0,68.423676
771,80.0,47.670757
772,94.0,68.96896
773,72.0,68.94574
774,43.0,48.227352
775,1.0,48.780575
776,97.0,76.20175
777,48.0,55.72727
778,53.0,72.24913
779,12.0,55.37066
780,1.0,44.288082
781,76.0,43.25753
782,25.0,51.460796
783,4.0,51.460796
784,93.0,59.930317
785,42.0,39.222843
786,50.0,48.82497
787,25.0,50.103367
788,17.0,48.60928
789,13.0,52.549473
790,0.0,50.463863
791,7.0,49.965725
792,92.0,33.699535
793,31.0,51.35851
794,78.0,49.999447
795,28.0,60.15801
796,45.0,41.01678
797,79.0,74.02367
798,64.0,48.187565
799,84.0,54.500042
800,20.0,50.226345
801,98.0,51.31419
802,36.0,41.159245
803,59.0,60.08504
804,46.0,44.318707
805,81.0,38.81209
806,46.0,41.658436
807,41.0,41.79965
808,34.0,46.98026
809,99.0,60.15801
810,34.0,51.9832
811,0.0,49.804077
812,74.0,76.61276
813,0.0,49.95297
814,76.0,46.92966
815,43.0,57.732174
816,69.0,27.745802
817,0.0,49.92142
818,0.0,40.849056
819,86.0,51.35139
820,0.0,50.076298
821,48.0,40.399326
822,55.0,64.2583
823,0.0,41.12544
824,65.0,61.904232
825,21.0,57.732174
826,18.0,49.98248
827,1.0,39.654957
828,94.0,56.074894
829,20.0,44.45949
830,84.0,42.447365
831,0.0,39.730167
832,1.0,46.11411
833,33.0,40.87069
834,83.0,47.44871
835,0.0,55.860226
836,50.0,41.48415
837,86.0,47.670757
838,17.0,44.317253
839,78.0,55.99611
840,77.0,45.965126
841,31.0,40.123127
842,0.0,50.06857
843,24.0,48.04067
844,35.0,76.34586
845,83.0,53.087498
846,93.0,54.56461
847,70.0,66.79689
848,1.0,50.245335
849,91.0,56.345222
850,85.0,52.876934
851,96.0,60.15801
852,80.0,53.40816
853,26.0,44.65107
854,47.0,40.8902
855,1.0,44.49354
856,80.0,39.742096
857,61.0,44.743084
858,83.0,68.98827
859,43.0,41.815884
860,24.0,40.425747
861,83.0,41.668186
862,69.0,64.2583
863,73.0,51.02769
864,20.0,41.36543
865,49.0,41.647823
866,81.0,45.13994
867,50.0,74.084045
868,41.0,56.092136
869,66.0,46.280556
870,76.0,48.6579
871,20.0,53.844604
872,96.0,57.10855
873,23.0,38.76952
874,60.0,45.37422
875,68.0,71.99486
876,0.0,45.26806
877,40.0,43.572723
878,39.0,40.001106
879,11.0,40.036823
880,31.0,44.467964
881,86.0,70.43845
882,42.0,56.072746
883,62.0,47.058403
884,0.0,45.33564
885,0.0,39.925697
886,0.0,46.69747
887,98.0,46.785416
888,49.0,40.05435
889,83.0,72.51146
890,75.0,52.370697
891,28.0,65.06636
892,1.0,44.518715
893,60.0,68.92085
894,79.0,45.192875
895,43.0,53.96245
896,25.0,45.24895
897,65.0,46.81136
898,78.0,52.27349
899,93.0,30.246761
900,20.0,46.55002
901,85.0,65.06728
902,73.0,49.88448
903,53.0,54.470757
904,80.0,48.035583
905,23.0,45.192875
906,51.0,52.091766
907,82.0,66.14049
908,42.0,40.266766
909,58.0,62.88216
910,66.0,45.192875
911,24.0,44.518387
912,46.0,55.603016
913,85.0,62.287735
914,60.0,44.857193
915,78.0,40.05435
916,47.0,52.27202
917,77.0,62.222504
918,97.0,48.919323
919,75.0,53.28306
920,0.0,41.26108
921,78.0,44.801365
922,83.0,71.502945
923,86.0,58.63352
924,8.0,40.635983
925,18.0,40.406494
926,78.0,65.06636
927,75.0,62.118835
928,70.0,52.827965
929,60.0,62.11521
930,46.0,44.51671
931,84.0,71.665985
932,80.0,40.106125
933,0.0,55.99495
934,81.0,58.012924
935,29.0,45.37023
936,24.0,40.057903
937,74.0,42.87147
938,94.0,74.39353
939,82.0,40.054184
940,44.0,44.521053
941,90.0,65.06636
942,75.0,40.05435
943,82.0,72.50094
944,97.0,66.18649
945,1.0,38.479202
946,73.0,35.007812
947,65.0,53.66449
948,63.0,39.428085
949,96.0,65.06636
950,80.0,70.31175
951,75.0,71.14847
952,63.0,53.37774
953,54.0,45.192875
954,72.0,68.23506
955,93.0,73.66847
956,45.0,42.649727
957,80.0,62.287735
958,65.0,56.19646
959,48.0,40.07133
960,2.0,47.56112
961,99.0,65.06636
962,52.0,45.192875
963,76.0,45.035393
964,25.0,47.2105
965,71.0,70.36023
966,42.0,38.700996
967,30.0,46.69747
968,90.0,46.92007
969,94.0,70.30723
970,43.0,44.22278
971,82.0,45.212418
972,1.0,39.897034
973,1.0,40.043488
974,32.0,79.80556
975,0.0,61.99025
976,18.0,45.150333
977,44.0,56.044018
978,66.0,45.192875
979,58.0,62.11521
980,0.0,61.991318
981,61.0,43.43343
982,35.0,45.914803
983,1.0,38.568832
984,74.0,56.461334
985,49.0,55.393738
986,99.0,77.127335
987,81.0,56.48503
988,96.0,77.05119
989,39.0,51.077698
990,54.0,54.450096
991,94.0,56.48503
992,78.0,56.48503
993,71.0,56.461334
994,20.0,62.112804
995,93.0,41.33483
996,53.0,63.682266
997,0.0,62.06533
998,70.0,58.178257
999,45.0,38.298485
1000,45.0,39.955482
1001,0.0,40.30636
1002,20.0,74.233
1003,82.0,63.682266
1004,48.0,40.054832
1005,1.0,61.853626
1006,31.0,40.05435
1007,25.0,56.461334
1008,29.0,74.19951
1009,75.0,56.48503
1010,60.0,40.45803
1011,72.0,61.958805
1012,50.0,57.209244
1013,46.0,40.08074
1014,52.0,39.14163
1015,1.0,44.42412
1016,1.0,55.27183
1017,92.0,60.497078
1018,76.0,42.6493
1019,1.0,44.518715
1020,14.0,40.265854
1021,90.0,45.295063
1022,54.0,63.838814
1023,11.0,39.91284
1024,1.0,59.7405
1025,85.0,70.33278
1026,99.0,50.123363
1027,99.0,46.81136
1028,80.0,77.127335
1029,0.0,59.362694
1030,20.0,39.896763
1031,0.0,55.627506
1032,1.0,45.254642
1033,96.0,64.97612
1034,65.0,64.90898
1035,51.0,74.18656
1036,47.0,52.19109
1037,53.0,66.84257
1038,23.0,40.007683
1039,1.0,57.004936
1040,97.0,68.92085
1041,85.0,74.16379
1042,90.0,52.69771
1043,0.0,74.13283
1044,74.0,72.54174
1045,72.0,62.287735
1046,50.0,40.093933
1047,70.0,85.56938
1048,35.0,73.689804
1049,28.0,58.012924
1050,69.0,64.94423
1051,83.0,52.27349
1052,44.0,51.077698
1053,68.0,63.95397
1054,76.0,91.27489
1055,31.0,56.48503
1056,0.0,51.53981
1057,37.0,52.51625
1058,20.0,45.359035
1059,0.0,54.207413
1060,78.0,61.175003
1061,45.0,40.05818
1062,47.0,63.682266
1063,90.0,64.30497
1064,83.0,44.680145
1065,70.0,64.213234
1066,78.0,56.192688
1067,40.0,57.990807
1068,65.0,46.78319
1069,0.0,57.209244
1070,89.0,48.919323
1071,74.0,45.005363
1072,8.0,39.88309
1073,75.0,48.035583
1074,22.0,48.306816
1075,33.0,45.374886
1076,10.0,45.19451
1077,1.0,63.724125
1078,14.0,61.930878
1079,54.0,66.82831
1080,70.0,66.31719
1081,87.0,65.5134
1082,0.0,45.36036
1083,1.0,46.98314
1084,1.0,62.061745
1085,38.0,54.99611
1086,60.0,45.628643
1087,55.0,70.99022
1088,95.0,39.382004
1089,36.0,46.641834
1090,80.0,62.287735
1091,52.0,44.76745
1092,52.0,62.177017
1093,90.0,65.06636
1094,86.0,48.035583
1095,36.0,40.094795
1096,70.0,40.06956
1097,1.0,40.20826
1098,72.0,35.007812
1099,83.0,62.287735
1100,89.0,66.730194
1101,65.0,62.287735
1102,69.0,25.071095
1103,78.0,57.209244
1104,90.0,30.266308
1105,99.0,68.92085
1106,82.0,39.088448
1107,28.0,40.029617
1108,80.0,42.61172
1109,64.0,45.295063
1110,0.0,43.602375
1111,34.0,45.37622
1112,98.0,44.521053
1113,78.0,71.513145
1114,63.0,44.521053
1115,25.0,39.449863
1116,1.0,44.8592
1117,91.0,74.18468
1118,0.0,56.231728
1119,92.0,55.67402
1120,28.0,48.705795
1121,92.0,64.3226
1122,1.0,62.11521
1123,58.0,66.11457
1124,73.0,43.660156
1125,76.0,84.71727
1126,1.0,55.545837
1127,0.0,56.35017
1128,49.0,44.521053
1129,83.0,45.374886
1130,66.0,56.192177
1131,83.0,52.69771
1132,58.0,40.029953
1133,78.0,50.893105
1134,89.0,57.075745
1135,31.0,66.685165
1136,86.0,63.006332
1137,1.0,65.06636
1138,34.0,62.00583
1139,72.0,62.177017
1140,16.0,34.64646
1141,88.0,48.14735
1142,79.0,74.55914
1143,98.0,47.170612
1144,76.0,66.06704
1145,75.0,84.0983
1146,0.0,34.94936
1147,42.0,39.942047
1148,8.0,47.066254
1149,95.0,57.10855
1150,78.0,46.679092
1151,93.0,56.48503
1152,1.0,45.10062
1153,53.0,74.45201
1154,17.0,44.62201
1155,85.0,47.157753
1156,71.0,55.095715
1157,83.0,66.315056
1158,0.0,60.120678
1159,31.0,54.55205
1160,92.0,60.919735
1161,98.0,51.5399
1162,96.0,49.409893
1163,93.0,57.285572
1164,23.0,37.88732
1165,97.0,49.389694
1166,0.0,47.46946
1167,49.0,67.340515
1168,92.0,66.266235
1169,74.0,74.003845
1170,43.0,45.94194
1171,1.0,83.560326
1172,78.0,87.46195
1173,20.0,47.342915
1174,28.0,40.285934
1175,25.0,47.447636
1176,83.0,52.566753
1177,0.0,62.250725
1178,96.0,92.33972
1179,70.0,69.5839
1180,14.0,62.1917
1181,78.0,50.022366
1182,0.0,40.14297
1183,0.0,57.090714
1184,36.0,56.71959
1185,94.0,67.340515
1186,64.0,77.523186
1187,77.0,60.919735
1188,28.0,52.359653
1189,31.0,38.666733
1190,30.0,49.284138
1191,34.0,45.70876
1192,85.0,50.022366
1193,53.0,48.62364
1194,88.0,50.708668
1195,95.0,39.55454
1196,34.0,51.621334
1197,41.0,56.316948
1198,1.0,40.210415
1199,35.0,47.455257
1200,52.0,47.42205
1201,80.0,74.10596
1202,72.0,66.28262
1203,45.0,67.24724
1204,82.0,52.570675
1205,79.0,66.587654
1206,75.0,37.984947
1207,1.0,45.455753
1208,0.0,40.32529
1209,0.0,59.526394
1210,95.0,44.145424
1211,88.0,64.130684
1212,30.0,37.13477
1213,95.0,54.041737
1214,56.0,39.452305
1215,50.0,45.086025
1216,50.0,50.022366
1217,94.0,51.930172
1218,56.0,56.256428
1219,0.0,62.177067
1220,96.0,38.67428
1221,0.0,45.5076
1222,1.0,37.26748
1223,78.0,70.93413
1224,27.0,44.961258
1225,96.0,66.32765
1226,77.0,38.67428
1227,45.0,67.18494
1228,90.0,67.340515
1229,78.0,57.335285
1230,17.0,45.46606
1231,85.0,49.467422
1232,61.0,45.94194
1233,24.0,37.31864
1234,99.0,49.47408
1235,95.0,73.42558
1236,25.0,47.4664
1237,40.0,56.71959
1238,1.0,47.527843
1239,25.0,37.214905
1240,60.0,67.340515
1241,29.0,58.94659
1242,1.0,62.372585
1243,90.0,50.022366
1244,91.0,66.277466
1245,0.0,66.285
1246,46.0,37.920605
1247,33.0,45.489193
