,Yields,Predicted Yields
333,53.0,56.68992209736009
334,77.0,48.53040922855755
335,65.0,72.72872900404406
336,1.0,50.61595665878645
337,75.0,76.88820712750989
338,95.0,57.53316666666667
339,0.0,25.193500000000004
340,80.0,79.7476035039524
341,91.0,76.08006076293346
342,1.0,17.881063769563767
343,75.0,67.92458783935363
344,96.0,73.0922472500941
345,43.0,61.93822222222222
346,54.0,57.9385238095238
347,49.0,41.64079623452092
348,66.0,59.93311111111112
349,96.0,72.58124485656333
350,60.0,74.0049941861021
351,90.0,47.2481223079521
352,36.0,38.37319694194695
353,0.0,21.56752380952382
354,61.0,38.37319694194695
355,35.0,44.698672868502655
356,43.0,74.11105344888148
357,19.0,58.073768486385205
358,65.0,74.11105344888148
359,34.0,24.109047619047615
360,0.0,65.82295948878075
361,72.0,74.0049941861021
362,1.0,42.85718147101125
363,72.0,48.53040922855755
364,69.0,47.244125013875006
365,44.0,33.64959523809524
366,92.0,80.62708022296383
367,68.0,52.605675965900666
368,0.0,42.664790169018836
369,71.0,43.009942690221166
370,19.0,83.04544830572443
371,1.0,17.881063769563767
372,72.0,61.72724862607842
373,1.0,35.6888547008547
374,98.0,64.09334070758018
375,31.0,49.38792063492064
376,80.0,75.5751728130026
377,42.0,57.676287587117365
378,96.0,74.17541659775128
379,73.0,61.27319047619048
380,73.0,64.46064382821221
381,83.0,79.49663189510831
382,28.0,59.79595271730882
383,65.0,74.0049941861021
384,62.0,40.783733571983575
385,95.0,70.49062420782552
386,94.0,64.03067857142857
387,84.0,79.29604761904763
388,28.0,72.89988095238095
389,1.0,31.212362554112556
390,25.0,2.06187012987013
391,41.0,34.64063072711602
392,43.0,56.84388572182031
393,30.0,49.17197619047617
394,93.0,26.400571428571425
395,80.0,56.094654761904756
396,0.0,33.10676190476191
397,61.0,52.5461512605042
398,97.0,42.19193109943593
399,80.0,69.64364285714288
400,52.0,44.947813492063496
401,43.0,52.38370350482852
402,0.0,48.71248376623376
403,84.0,77.11744047619048
404,95.0,69.64364285714288
405,81.0,68.18444047619049
406,83.0,83.2823080808081
407,1.0,10.001150432900433
408,72.0,73.50258982683982
409,81.0,73.74301280590754
410,18.0,55.24732142857144
411,95.0,43.54030952380952
412,18.0,39.522507936507935
413,61.0,25.423927128427135
414,1.0,76.60027071912918
415,24.0,59.591833333333355
416,98.0,34.062743506493504
417,73.0,68.11332936507937
418,0.0,36.61651984126984
419,0.0,38.079404761904755
420,72.0,68.51415548340545
421,51.0,71.58472619047619
422,31.0,27.737468614718622
423,1.0,34.95475865800864
424,34.0,34.062743506493504
425,1.0,46.58459160370076
426,99.0,70.88796284271285
427,1.0,32.59745238095238
428,60.0,65.68818650793652
429,90.0,67.24929761904761
430,12.0,19.410789682539683
431,66.0,15.589668109668112
432,59.0,44.6013694083694
433,70.0,70.34158333333332
434,21.0,56.778240373962134
435,92.0,64.76241666666668
436,37.0,62.80716053391054
437,46.0,44.038187508097316
438,77.0,44.038187508097316
439,35.0,60.94840476190474
440,87.0,59.90242063492062
441,93.0,69.20249610039085
442,78.0,71.30403968253967
443,34.0,51.73394047619046
444,31.0,61.89554761904762
445,95.0,49.0142738095238
446,99.0,77.42366666666668
447,80.0,75.27742460317461
448,39.0,25.158246031746035
449,65.0,68.97848989898989
450,79.0,82.34224999999998
451,69.0,72.91251282051282
452,18.0,20.0019187584861
453,0.0,41.325674284865464
454,19.0,72.45332142857143
455,20.0,28.652807720057716
456,35.0,46.2919880952381
457,1.0,48.71248376623376
458,95.0,55.2101020923521
459,76.0,85.68921428571424
460,74.0,68.91095238095238
461,82.0,64.8984743867244
462,65.0,78.1419860248447
463,26.0,26.876867859264916
464,64.0,45.999441197691205
465,69.0,34.062743506493504
466,97.0,78.01698809523809
467,0.0,29.756250000000005
468,89.0,61.91259523809523
469,90.0,46.275539682539694
470,73.0,76.00284920634921
471,0.0,2.0036479076479075
472,0.0,39.506935897435895
473,76.0,62.672928571428585
474,93.0,84.37506746031748
475,86.0,65.74234704184704
476,56.0,79.04917857142856
477,79.0,73.42012698412697
478,96.0,69.64364285714288
479,17.0,51.82498124098125
480,85.0,62.74327777777779
481,23.0,33.13375865800865
482,81.0,66.33598232323232
483,45.0,37.24547619047619
484,68.0,51.07087698412699
485,92.0,81.56688095238096
486,96.0,64.03067857142857
487,85.0,53.87468759018758
488,92.0,42.668257936507935
489,98.0,34.062743506493504
490,78.0,73.05979761904763
491,10.0,25.754059523809516
492,1.0,67.4451984126984
493,1.0,55.24732142857144
494,55.0,79.10424747474747
495,90.0,82.59388095238096
496,42.0,35.55304761904762
497,1.0,33.04787759462758
498,77.0,62.0827380952381
499,50.0,54.55199541734197
500,31.0,34.00584518259519
501,0.0,0.4014772727272727
502,66.0,67.02494992434467
503,74.0,65.68818650793652
504,75.0,75.87760714285714
505,1.0,12.152357142857143
506,81.0,60.30650000000002
507,44.0,15.192306637806636
508,34.0,42.19193109943593
509,47.0,74.66752489177489
510,80.0,80.32286904761905
511,94.0,90.29121825396824
512,31.0,66.11807936507935
513,91.0,59.37201484626484
514,14.0,17.944047619047616
515,1.0,17.66120670995671
516,0.0,30.465634920634926
517,81.0,74.59832142857141
518,74.0,65.85389285714287
519,7.0,55.75370024420024
520,14.0,19.711598401598405
521,44.0,51.02914285714282
522,45.0,76.31516605616606
523,96.0,55.27792857142857
524,90.0,65.58107142857142
525,65.0,70.38502200577203
526,83.0,64.82742857142856
527,1.0,57.705119047619064
528,20.0,35.57395238095238
529,43.0,29.998129764026817
530,11.0,29.905209985319107
531,83.0,50.705939436380596
532,1.0,28.952920995671
533,20.0,2.78197619047619
534,84.0,76.46439285714284
535,36.0,53.65292063492062
536,20.0,2.710965367965368
537,34.0,42.19193109943593
538,1.0,29.807615889657303
539,94.0,64.03067857142857
540,0.0,71.91253221288517
541,84.0,54.734976190476175
542,9.0,32.717869047619054
543,0.0,41.90025
544,0.0,47.36316875522138
545,85.0,92.70265476190472
546,80.0,83.52088095238094
547,94.0,79.82368650793651
548,69.0,71.28474693289166
549,78.0,67.53403571428571
550,78.0,75.27742460317461
551,53.0,32.41212920412921
552,86.0,73.14456746031748
553,0.0,22.498654761904763
554,0.0,23.098130952380956
555,75.0,55.31703571428573
556,51.0,44.616365079365075
557,30.0,5.4198402153402165
558,52.0,53.07480555555557
559,7.0,30.0856333943834
560,0.0,18.833647186147186
561,75.0,33.0966454101454
562,78.0,62.996113678804846
563,96.0,67.02215873015874
564,98.0,72.45332142857143
565,54.0,67.69622619047617
566,10.0,15.132959956709959
567,88.0,79.51436904761906
568,24.0,67.75655555555556
569,46.0,46.58459160370076
570,78.0,72.28814285714284
571,90.0,81.64593409638101
572,1.0,13.71623351648352
573,54.0,46.826246031746024
574,83.0,79.38863553113552
575,46.0,39.237790862393986
576,94.0,59.37201484626484
577,86.0,56.10372619047617
578,95.0,73.98494047619047
579,0.0,43.90806349206349
580,0.0,67.61770610870616
581,47.0,62.785572390572405
582,78.0,74.05688517038523
583,1.0,33.75200790277262
584,20.0,22.12956349206349
585,30.0,62.69350000000001
586,49.0,32.865920634920634
587,28.0,46.71775863025863
588,83.0,76.5881904761905
589,86.0,65.14180952380953
590,75.0,75.01687538387542
591,94.0,74.13845509120507
592,52.0,22.76251851851852
593,25.0,44.05689990582173
594,0.0,46.11167119590645
595,92.0,86.36615608465607
596,86.0,75.6454814814815
597,65.0,71.98949951616439
598,52.0,58.32600000000001
599,97.0,59.61004761904762
600,20.0,44.81997501589684
601,78.0,53.689423890923905
602,0.0,18.946896119675525
603,1.0,48.87093927368926
604,89.0,79.17114285714287
605,60.0,71.98949951616439
606,78.0,74.52473280423278
607,70.0,86.22173063973064
608,73.0,68.08423136123139
609,92.0,71.20185510785512
610,31.0,35.127906926406936
611,31.0,37.363031746031744
612,51.0,38.54133666333667
613,54.0,69.54723781043519
614,69.0,72.85116298516294
615,31.0,26.82701948051947
616,33.0,63.05929365079363
617,75.0,67.36621164021163
618,66.0,64.27315873015873
619,1.0,21.000301587301593
620,1.0,22.790566544566545
621,48.0,44.05689990582173
622,90.0,76.53537949087945
623,70.0,53.956899470899465
624,45.0,49.67492232331937
625,17.0,30.571898326618907
626,53.0,73.87937037037035
627,71.0,76.88665873015869
628,1.0,14.887652477152482
629,65.0,83.75690476190476
630,1.0,58.30840596440595
631,98.0,93.87952380952382
632,68.0,52.747000000000014
633,58.0,89.15875468975467
634,42.0,53.94416644466642
635,63.0,82.58482683982685
636,65.0,55.66934126984128
637,37.0,42.19764862914864
638,77.0,75.31594261294259
639,76.0,57.61336524586525
640,76.0,74.64594458591516
641,92.0,75.10343867243866
642,35.0,42.30716086691087
643,1.0,57.82681392082862
644,65.0,74.0379308561809
645,99.0,61.367015873015866
646,1.0,66.43360907610906
647,76.0,66.57938095238094
648,63.0,57.6111746031746
649,18.0,45.473388888888884
650,88.0,78.8444894179894
651,34.0,23.796497354497355
652,43.0,40.31443121693123
653,31.0,57.82681392082862
654,98.0,64.24039743589744
655,70.0,63.97253174603175
656,0.0,8.722547619047623
657,63.0,55.976917677638255
658,45.0,44.47215079365078
659,1.0,59.908357142857156
660,11.0,15.850101044380454
661,97.0,89.92991606541602
662,99.0,78.70308465608463
663,60.0,46.11167119590645
664,43.0,41.686767963517966
665,46.0,44.971015407250675
666,81.0,80.2121005291005
667,32.0,51.760989149739125
668,18.0,66.43360907610906
669,72.0,70.31865368835957
670,49.0,43.48689947089947
671,88.0,78.27847354497347
672,85.0,52.545797313797316
673,49.0,61.327077943842646
674,94.0,89.13061904761904
675,73.0,54.830436507936525
676,0.0,69.84285843785847
677,80.0,73.68901082251082
678,74.0,46.11167119590645
679,84.0,62.44199328449328
680,97.0,82.14803174603175
681,80.0,77.81610389610385
682,45.0,37.57015873015874
683,0.0,23.03187566137566
684,96.0,79.28334920634923
685,78.0,46.730184657934664
686,79.0,64.68566666666666
687,58.0,41.7596164021164
688,54.0,23.03187566137566
689,55.0,61.726487614237584
690,74.0,68.26569841269841
691,0.0,81.10562951862954
692,73.0,55.532661135161156
693,7.0,65.77269360269361
694,0.0,47.31716746216745
695,86.0,79.03495193695196
696,83.0,34.367092712842705
697,61.0,57.47196476671477
698,87.0,73.7292849002849
699,48.0,62.703032763532754
700,72.0,80.59127513227514
701,69.0,70.11307077182077
702,46.0,57.82681392082862
703,23.0,32.436346560846566
704,8.0,18.110048552754435
705,20.0,43.44769841269842
706,49.0,74.21220899470899
707,20.0,24.063548340548355
708,93.0,80.95290476190479
709,40.0,36.60887749287748
710,58.0,28.309169719169724
711,23.0,29.443702877732292
712,66.0,15.89753315203315
713,0.0,52.56920006845007
714,10.0,26.435038359788354
715,31.0,72.74691064491066
716,1.0,4.103555555555556
717,46.0,33.68480463980464
718,8.0,32.11035374755962
719,82.0,62.703032763532754
720,75.0,29.085169312169317
721,1.0,67.74807960557958
722,85.0,74.50575396825398
723,93.0,61.63314285714286
724,80.0,60.52610846560845
725,65.0,53.34064790764791
726,74.0,62.3031984126984
727,76.0,49.20892857142857
728,82.0,45.036833333333334
729,33.0,46.11167119590645
730,78.0,74.2189259259259
731,20.0,63.80509788359786
732,53.0,63.90868253968254
733,50.0,47.682691697191686
734,85.0,94.33963492063492
735,78.0,69.64323652273654
736,63.0,75.40348412698411
737,39.0,57.82343037518037
738,0.0,13.60925152625153
739,78.0,57.990838624338636
740,50.0,77.2266851851852
741,66.0,71.85624112924108
742,25.0,42.04720634920634
743,8.0,19.59425826025825
744,95.0,23.03187566137566
745,1.0,62.703032763532754
746,80.0,83.22263492063492
747,25.0,7.887029304029307
748,60.0,78.24788095238095
749,28.0,65.32138517038516
750,99.0,76.21808164983167
751,0.0,47.19230960651548
752,1.0,57.82681392082862
753,16.0,22.484066867772754
754,76.0,73.43021957671952
755,70.0,57.780886243386256
756,76.0,59.215698412698416
757,83.0,16.91150671550671
758,80.0,78.82848360898359
759,28.0,75.00243915343916
760,38.0,51.766769841269834
761,60.0,75.28906534206536
762,53.0,51.438259259259254
763,52.0,58.2966111111111
764,34.0,46.11167119590645
765,1.0,40.02244973544973
766,91.0,80.1413148148148
767,65.0,75.95260652310648
768,50.0,57.058018999518985
769,74.0,76.39158465608465
770,36.0,46.66620335220336
771,75.0,73.57739985939989
772,25.0,14.779992063492069
773,54.0,67.9835238095238
774,99.0,61.889876984126985
775,24.0,65.42220634920636
776,1.0,47.87038373015875
777,0.0,4.55702380952381
778,0.0,34.40490476190477
779,75.0,71.81591666666668
780,56.0,62.095780885780876
781,83.0,67.28637301587302
782,70.0,65.52339682539684
783,96.0,76.20884523809525
784,94.0,73.07068548118548
785,99.0,86.10341666666669
786,76.0,61.73053354978356
787,46.0,31.503928571428574
788,0.0,53.15074206349205
789,43.0,61.6545123033829
790,75.0,44.43127344877345
791,38.0,51.59684884559888
792,78.0,68.50585184260183
793,80.0,76.13708241758245
794,95.0,37.23347619047618
795,93.0,67.2435
796,70.0,61.13794047619046
797,95.0,91.36459523809525
798,45.0,76.42248015873017
799,83.0,84.44828416518124
800,94.0,85.67921825396823
801,11.0,60.319190476190464
802,75.0,54.82214285714285
803,69.0,48.64846031746032
804,54.0,48.77140476190477
805,25.0,39.44219505494505
806,85.0,47.287166500166485
807,1.0,45.06623412698413
808,0.0,54.51591101953603
809,0.0,24.469789682539684
810,62.0,42.60287878787878
811,17.0,27.548261474636476
812,81.0,61.8332519147519
813,66.0,67.93102380952381
814,43.0,55.90779581529582
815,20.0,43.079067927170875
816,0.0,17.892217893217886
817,0.0,45.65716341991342
818,28.0,62.89469047619047
819,92.0,76.10065079365081
820,72.0,61.30221428571431
821,40.0,37.00898634698635
822,2.0,45.40830555555555
823,0.0,41.317261544011544
824,65.0,78.32905555555556
825,36.0,45.459643786768794
826,83.0,50.458366503379686
827,83.0,72.42113492063493
828,73.0,72.70783333333333
829,35.0,45.93703571428573
830,1.0,29.03749567099567
831,21.0,29.231412698412687
832,69.0,44.97812454103344
833,26.0,29.984901027077512
834,51.0,65.44977380952382
835,1.0,23.58558333333333
836,63.0,70.46053058053057
837,42.0,65.47809523809525
838,99.0,78.18870238095239
839,67.0,70.92818445443447
840,95.0,53.812735930735926
841,86.0,74.02724614274612
842,35.0,52.58915079365081
843,0.0,39.399059906295996
844,77.0,80.62564607614608
845,61.0,29.62211285936286
846,77.0,70.92818445443447
847,60.0,73.76713242802948
848,96.0,65.07694530469531
849,21.0,55.476202340143516
850,0.0,42.81433982683984
851,48.0,63.56479801766861
852,60.0,76.64614285714286
853,83.0,74.57327380952383
854,74.0,44.1004695982552
855,0.0,69.40442310467311
856,70.0,59.27811507936506
857,91.0,83.27199062049061
858,24.0,22.574490259740266
859,83.0,69.2029393939394
860,30.0,8.548273809523812
861,76.0,68.30252380952385
862,34.0,44.1004695982552
863,12.0,31.575982017982017
864,55.0,53.276769841269854
865,1.0,69.61165392940393
866,50.0,56.79003174603176
867,0.0,13.981476190476183
868,80.0,76.3479404761905
869,81.0,80.39611416361419
870,75.0,33.39000396825397
871,78.0,65.88858333333333
872,95.0,77.62173412698414
873,30.0,53.83284309550099
874,38.0,46.49982936507936
875,23.0,24.50738858363858
876,41.0,37.48283022533023
877,20.0,11.02702380952381
878,0.0,31.717457556332548
879,34.0,17.653067460317462
880,76.0,87.18621825396825
881,1.0,41.52923371350873
882,96.0,85.53560714285717
883,1.0,11.435175542594658
884,76.0,62.93368964368965
885,34.0,58.35157218271927
886,85.0,59.42427777777779
887,0.0,21.754321428571433
888,0.0,24.171726190476196
889,35.0,58.328428571428574
890,70.0,71.39069047619046
891,83.0,69.2029393939394
892,93.0,70.05714801864801
893,52.0,17.545763888888885
894,84.0,60.847980158730145
895,61.0,70.18822619047619
896,50.0,50.94197835497835
897,25.0,8.654771062271063
898,25.0,17.188607142857148
899,78.0,59.844256493506506
900,71.0,69.2714761904762
901,80.0,60.6676536796537
902,78.0,62.91192435342435
903,85.0,58.68815465580174
904,56.0,45.459643786768794
905,54.0,71.62737561788916
906,78.0,54.19589682539683
907,55.0,41.15108333333333
908,72.0,69.9121785714286
909,78.0,66.84469047619046
910,0.0,55.59884774363066
911,59.0,71.81591666666668
912,35.0,57.94851190476194
913,98.0,69.06624314574312
914,26.0,28.470951298701294
915,27.0,45.145
916,60.0,53.69888134577842
917,80.0,70.92818445443447
918,97.0,64.2901984126984
919,89.0,60.35482151182155
920,70.0,75.09635317460315
921,39.0,25.193680402930408
922,70.0,75.09635317460315
923,0.0,42.095846070596075
924,65.0,81.76392368742371
925,7.0,70.12954739120529
926,48.0,50.458366503379686
927,51.0,81.48813492063496
928,0.0,9.221595238095238
929,91.0,75.17327380952382
930,97.0,56.545714285714276
931,75.0,81.7287777777778
932,86.0,70.65065476190478
933,85.0,55.90779581529582
934,17.0,58.12579304029304
935,92.0,76.03588744588747
936,0.0,43.66901587301586
937,43.0,41.317261544011544
938,79.0,73.70269047619048
939,85.0,37.079099206349206
940,81.0,84.07232142857143
941,1.0,53.068814102564104
942,60.0,44.1004695982552
943,23.0,23.20923412698413
944,96.0,70.92818445443447
945,1.0,56.3557049062049
946,78.0,58.01870923520923
947,90.0,77.90269057494795
948,78.0,51.80515367965368
949,27.0,22.528690476190473
950,58.0,58.85997619047619
951,0.0,31.014957556332558
952,1.0,45.459643786768794
953,0.0,62.47956388546097
954,82.0,69.26553463203464
955,95.0,71.02318253968255
956,19.0,50.974166666666676
957,50.0,56.98883333333335
958,1.0,22.56531746031746
959,78.0,77.09678973803975
960,0.0,38.28644155844156
961,58.0,88.70930952380954
962,78.0,60.091976190476224
963,46.0,68.43528837828838
964,10.0,17.417803248222366
