,Yields,Predicted Yields
115,55.0,47.2705526734474
116,79.0,75.24435714285717
117,62.0,47.92346827246829
118,50.0,58.17681746031746
119,23.0,31.898810728487188
120,78.0,75.76675613275613
121,41.0,43.19742883042882
122,46.0,44.64720754755507
123,82.0,84.20465343915346
124,85.0,54.04188696488698
125,35.0,32.670399470899476
126,45.0,64.52875204425202
127,99.0,86.98889682539686
128,85.0,69.55084656084657
129,92.0,41.5112601488066
130,48.0,89.27011305361304
131,74.0,59.79551575276576
132,70.0,58.690639601139594
133,98.0,69.26902116402118
134,49.0,37.374178748753806
135,85.0,53.83921744159978
136,65.0,80.04375263149872
137,72.0,71.43440713132532
138,71.0,68.09706613756613
139,75.0,70.91586531986533
140,90.0,86.03934126984124
141,29.0,30.419928571428585
142,0.0,63.16989177489179
143,43.0,52.32926094276095
144,54.0,69.53132940281024
145,46.0,67.72339754689756
146,43.0,50.91896287535994
147,25.0,27.12185777294602
148,63.0,53.140867317867325
149,49.0,33.60105723905725
150,0.0,30.956029433529434
151,19.0,69.2499037999038
152,44.0,41.5112601488066
153,0.0,29.49638429406849
154,83.0,69.87117845117845
155,90.0,48.885238354238375
156,75.0,27.323639732816208
157,0.0,44.12312676212679
158,81.0,51.09463227513227
159,59.0,73.61565993265992
160,53.0,57.00601374551375
161,86.0,66.56151287601288
162,35.0,55.52380423280425
163,0.0,47.2705526734474
164,36.0,44.70701755651755
165,89.0,56.98231313131312
166,46.0,41.5112601488066
167,33.0,42.48208489658487
168,50.0,50.70497883597882
169,68.0,51.60311375661377
170,51.0,45.8810268250268
171,51.0,79.71123280423278
172,92.0,76.08595238095236
173,68.0,71.39266361416362
174,77.0,77.42011118511121
175,8.0,30.152231714908183
176,41.0,31.817152949991197
177,0.0,4.073256613756613
178,20.0,42.600402998961826
179,7.0,30.274312005503955
180,1.0,30.909548581048604
181,73.0,33.36124074074074
182,88.0,78.99796296296293
183,78.0,77.99465993265994
184,84.0,41.02210317460317
185,0.0,17.479627946127952
186,25.0,64.87720370370371
187,10.0,24.29572201872201
188,64.0,47.43614598364599
189,0.0,39.101363990040454
190,59.0,53.18623123173121
191,92.0,88.9813835978836
192,56.0,37.374178748753806
193,99.0,76.17183816183814
194,20.0,7.138150793650794
195,65.0,62.296396825396855
196,89.0,68.095842028342
197,1.0,43.53997456247454
198,85.0,78.15579365079365
199,98.0,45.584519758019766
200,76.0,69.16563227513224
201,36.0,62.158021926330754
202,34.0,20.638539682539676
203,0.0,13.257910052910052
204,0.0,42.1064553572789
205,77.0,61.985385706885694
206,49.0,39.70898983423983
207,56.0,39.70898983423983
208,28.0,39.32253248603247
209,99.0,78.32492063492063
210,61.0,67.81290211640213
211,0.0,27.647871054871054
212,50.0,64.69583333333334
213,85.0,37.58324623524624
214,0.0,14.788962962962966
215,0.0,67.43626819857701
216,56.0,75.24283903133903
217,83.0,68.26429365079365
218,90.0,61.13311394161394
219,69.0,76.01231435231435
220,29.0,35.3198459319891
221,79.0,60.008936507936525
222,0.0,8.994714285714288
223,84.0,51.22915563467032
224,0.0,38.55315562218426
225,45.0,41.162877039627034
226,0.0,54.28419413919415
227,69.0,69.19577465127463
228,77.0,82.53430182780181
229,94.0,77.4800132275132
230,63.0,78.65006349206351
231,78.0,81.1105291005291
232,50.0,45.74796825396827
233,1.0,62.597604025604
234,0.0,17.31544708994709
235,76.0,59.524482924482946
236,51.0,50.52350264550267
237,2.0,47.66203896103895
238,41.0,59.53281673881675
239,49.0,67.11432578532578
240,35.0,63.4441746031746
241,0.0,36.83672751322753
242,90.0,33.16368734968734
243,94.0,79.29205555555555
244,78.0,76.44028571428574
245,63.0,51.21758465608466
246,64.0,72.67560934218287
247,0.0,78.03224330680214
248,80.0,71.84068831168828
249,50.0,77.51838095238098
250,31.0,48.975692939012596
251,81.0,79.38110269360268
252,78.0,62.01021693121693
253,17.0,33.58757877620028
254,0.0,44.7511798941799
255,34.0,46.42967334368419
256,87.0,59.783009139009145
257,93.0,82.58632804232806
258,0.0,48.31821236171237
259,72.0,52.721158730158756
260,76.0,42.5980291930292
261,34.0,45.584519758019766
262,90.0,74.4993958633959
263,98.0,45.584519758019766
264,60.0,73.92407671957673
265,66.0,58.99722039072039
266,36.0,49.99365079365081
267,92.0,48.975692939012596
268,62.0,20.95953374403374
269,67.0,28.85728947196594
270,8.0,44.218993987493995
271,34.0,20.53334054834054
272,81.0,62.683291486291495
273,85.0,73.48276862026863
274,59.0,53.84794516594516
275,1.0,48.975692939012596
276,1.0,33.73091214341215
277,95.0,70.64456092056093
278,72.0,75.94125396825399
279,12.0,25.337404456654465
280,36.0,41.49471645021646
281,83.0,73.90564862914863
282,14.0,20.348667147667143
283,12.0,33.449637085137105
284,1.0,14.015411736411739
285,70.0,69.53397186147185
286,1.0,19.8280836940837
287,59.0,70.79372222222224
288,86.0,74.02854221704222
289,50.0,46.42967334368419
290,86.0,77.47261904761908
291,46.0,72.60614172864172
292,75.0,65.38606084656087
293,78.0,58.82509523809522
294,91.0,75.26709523809524
295,1.0,67.2202356902357
296,92.0,79.97508465608466
297,36.0,46.18933333333335
298,83.0,75.32030952380951
299,55.0,52.86299603174604
300,95.0,78.65318253968256
301,24.0,79.4056507936508
302,15.0,40.80971428571428
303,94.0,77.21760317460316
304,81.0,46.64931755281757
305,95.0,87.82586002886005
306,79.0,62.683291486291495
307,54.0,45.90260846560848
308,55.0,77.46177466977467
309,71.0,68.92850841750841
310,85.0,73.7388152958153
311,25.0,33.65258715358715
312,17.0,27.387602413925947
313,78.0,74.18984493284492
314,25.0,39.70898983423983
315,25.0,11.675436507936508
316,56.0,46.42967334368419
317,83.0,73.65180952380953
318,50.0,79.4056507936508
319,40.0,43.526156177156196
320,70.0,68.52264444596798
321,83.0,79.11522631072631
322,88.0,59.769873015873
323,86.0,75.70270370370372
324,29.0,68.82450793650797
325,85.0,79.06940476190479
326,41.0,57.22550000000002
327,83.0,77.46177466977467
328,83.0,71.00881746031745
329,85.0,81.87377537277537
330,0.0,11.670560606060608
331,15.0,20.287217338217353
332,75.0,83.16471428571427
333,53.0,59.064694083694086
334,77.0,49.31023015873014
335,65.0,71.16972622529975
336,1.0,52.30656084656084
337,75.0,76.23062698412699
338,95.0,61.072223127634885
339,0.0,26.83071957671959
340,80.0,81.82966402116402
341,91.0,77.21760317460316
342,1.0,20.806457542457554
343,75.0,69.23172686572686
344,96.0,76.31719225219223
345,43.0,63.0651807147101
346,54.0,57.48487301587302
347,49.0,42.459550079550084
348,66.0,62.683291486291495
349,96.0,72.43939153439155
350,60.0,72.67560934218287
351,90.0,44.77223289673291
352,36.0,39.70898983423983
353,0.0,16.587325396825396
354,61.0,39.70898983423983
355,35.0,40.5469761904762
356,43.0,77.98428937728936
357,19.0,54.58991630591631
358,65.0,77.98428937728936
359,34.0,23.783119047619046
360,0.0,60.34276697376698
361,72.0,72.67560934218287
362,1.0,46.01123361823363
363,72.0,49.31023015873014
364,69.0,47.55166318717402
365,44.0,32.40129975579975
366,92.0,85.1653544973545
367,68.0,52.742092592592584
368,0.0,35.034716931216934
369,71.0,44.189970991971
370,19.0,83.21804761904764
371,1.0,20.806457542457554
372,72.0,51.611727513227535
373,1.0,34.8664062837747
374,98.0,60.12946993746993
375,31.0,54.46600793650794
376,80.0,78.68712154512153
377,42.0,58.53993179043179
378,96.0,77.06545646945649
379,73.0,60.61903174603176
380,73.0,63.10863967513968
381,83.0,79.7005396825397
382,28.0,66.94280216080216
383,65.0,72.67560934218287
384,62.0,40.23771775446775
385,95.0,71.88651295001294
386,94.0,67.83238022649921
387,84.0,81.2902445678671
388,28.0,70.57673861123395
389,1.0,43.35231901065308
390,25.0,5.2329920634920635
391,41.0,30.71327380952382
392,43.0,54.28767129275953
393,30.0,49.15266890466196
394,93.0,21.20995312547789
395,80.0,55.41852589822797
396,0.0,30.06461993561994
397,61.0,51.209801587301605
398,97.0,42.16276209815296
399,80.0,68.50721420976684
400,52.0,49.35960910340366
401,43.0,48.73585137085137
402,0.0,52.46627716727717
403,84.0,77.3222253129434
404,95.0,68.50721420976684
405,81.0,69.74431818181817
406,83.0,86.62407216998439
407,1.0,10.212702380952381
408,72.0,82.91778146382563
409,81.0,67.86784676725068
410,18.0,50.49902673796792
411,95.0,42.6344120879121
412,18.0,48.048247702589805
413,61.0,25.989576312576315
414,1.0,72.11920214264113
415,24.0,57.89011767925562
416,98.0,41.86012104222653
417,73.0,68.71031818181818
418,0.0,29.70705446086481
419,0.0,32.6590689935065
420,72.0,68.94715643713012
421,51.0,71.20891769880272
422,31.0,29.68878571428571
423,1.0,43.78676549594197
424,34.0,41.86012104222653
425,1.0,44.97679747737642
426,99.0,79.19883628222053
427,1.0,28.20326880676513
428,60.0,62.11451288520896
429,90.0,66.66572517009524
430,12.0,18.127658730158732
431,66.0,17.88087301587301
432,59.0,47.086163220636365
433,70.0,64.96274603174604
434,21.0,56.08225282397341
435,92.0,68.15199283067913
436,37.0,64.57713282913788
437,46.0,43.81753039994062
438,77.0,43.81753039994062
439,35.0,57.36689390653464
440,87.0,51.71016269841269
441,93.0,67.96112057677448
442,78.0,69.88168134785836
443,34.0,48.76478703430882
444,31.0,62.05350978210699
445,95.0,45.16704682159946
446,99.0,77.99735211958938
447,80.0,74.09909369863705
448,39.0,26.209511904761907
449,65.0,72.43552481746138
450,79.0,82.76925903852614
451,69.0,69.69924206349206
452,18.0,22.738423171599642
453,0.0,38.27644692888809
454,19.0,68.21416478982569
455,20.0,31.593253968253972
456,35.0,47.78001587301586
457,1.0,52.46627716727717
458,95.0,50.89655050505052
459,76.0,81.31965730783784
460,74.0,68.60746898695315
461,82.0,68.68548693191154
462,65.0,73.53375795718847
463,26.0,28.58030952380953
464,64.0,49.435499389499384
465,69.0,41.86012104222653
466,97.0,68.98430564616427
467,0.0,31.88479405929038
468,89.0,65.34873801552075
469,90.0,43.16201659451659
470,73.0,76.61378708133971
471,0.0,4.703714285714286
472,0.0,41.9572109129767
473,76.0,62.40594193967217
474,93.0,81.6922586309273
475,86.0,68.55699355304193
476,56.0,78.75780444390546
477,79.0,68.27864508217493
478,96.0,68.50721420976684
479,17.0,57.37642857142857
480,85.0,60.74305783105784
481,23.0,34.703593073593076
482,81.0,64.45421123321124
483,45.0,42.019832611832605
484,68.0,51.579436507936514
485,92.0,80.85243689295068
486,96.0,67.83238022649921
487,85.0,55.15093222137339
488,92.0,44.958980512500055
489,98.0,41.86012104222653
490,78.0,71.58893857121664
491,10.0,24.46974458874459
492,1.0,64.58835691498014
493,1.0,50.49902673796792
494,55.0,76.01385870715761
495,90.0,78.70696269416858
496,42.0,29.818312367371185
497,1.0,32.45895238095239
498,77.0,62.10268727128449
499,50.0,56.22009829061081
500,31.0,33.39097186147187
501,0.0,1.7889603174603175
502,66.0,67.18119513518509
503,74.0,62.11451288520896
504,75.0,74.18428760754699
505,1.0,12.893492063492063
506,81.0,58.23973672687467
507,44.0,15.509500000000001
508,34.0,42.16276209815296
509,47.0,69.904292505357
510,80.0,77.25997594591172
511,94.0,89.11461832025756
512,31.0,67.45312859707343
513,91.0,57.20615929394241
514,14.0,17.7322113997114
515,1.0,17.26107142857143
516,0.0,27.41491847041847
517,81.0,68.15645177022428
518,74.0,67.34231339274756
519,7.0,60.38810314900152
520,14.0,22.634264901764908
521,44.0,51.653842127574315
522,45.0,78.52067941274166
523,96.0,52.17925741986956
524,90.0,66.27279509379508
525,65.0,68.12840596619193
526,83.0,65.18767092430122
527,1.0,57.41207006020801
528,20.0,36.40643833943834
529,43.0,30.20559523809524
530,11.0,28.701676764755717
531,83.0,51.80749522159158
532,1.0,30.459738095238095
533,20.0,5.581611111111112
534,84.0,74.64567969612085
535,36.0,54.80380720501519
536,20.0,5.969665945165945
537,34.0,42.16276209815296
538,1.0,27.14475574425575
539,94.0,67.83238022649921
540,0.0,69.7573492063492
541,84.0,59.31136161663189
542,9.0,34.604428646695766
543,0.0,39.39844444444444
544,0.0,44.1011843689684
545,85.0,88.60803227361623
546,80.0,84.30932032544285
547,94.0,76.65787913356166
548,69.0,68.79254955101327
549,78.0,65.32736507936507
550,78.0,74.09909369863705
551,53.0,34.179860763161834
552,86.0,73.3509372294372
553,0.0,23.89804761904762
554,0.0,27.173809523809528
555,75.0,55.90628498840397
556,51.0,44.496173992673995
557,30.0,8.869070707070708
558,52.0,52.91310317460319
559,7.0,31.56464578111947
560,0.0,21.229865967365967
561,75.0,34.69405266955268
562,78.0,64.24655587549704
563,96.0,71.9448660988197
564,98.0,68.21416478982569
565,54.0,63.52622222222222
566,10.0,11.53770238095238
567,88.0,76.7826426125784
568,24.0,71.90577582727832
569,46.0,44.97679747737642
570,78.0,75.00265437529782
571,90.0,77.13040934267428
572,1.0,18.888106227106224
573,54.0,48.00216807912571
574,83.0,77.07075305243706
575,46.0,39.3422585428847
576,94.0,57.20615929394241
577,86.0,58.761545556874665
578,95.0,77.73875230268504
579,0.0,39.4067619047619
580,0.0,67.58978571428571
581,47.0,61.7740634920635
582,78.0,73.26785714285715
583,1.0,31.97193681318681
584,20.0,20.577492063492063
585,30.0,63.862761904761925
586,49.0,35.73824603174604
587,28.0,37.95219841269842
588,83.0,75.91535714285716
589,86.0,63.30754761904764
590,75.0,75.67901923076924
591,94.0,74.12082431457434
592,52.0,20.176763993316627
593,25.0,44.42988790462202
594,0.0,46.88760658063985
595,92.0,85.15244047619048
596,86.0,75.47638095238095
597,65.0,72.20057285589368
598,52.0,62.88758608058607
599,97.0,58.614142857142866
600,20.0,44.52776563804271
601,78.0,51.87847619047619
602,0.0,16.497078871292107
603,1.0,46.78512085137085
604,89.0,79.07642857142856
605,60.0,72.20057285589368
606,78.0,76.33038095238093
607,70.0,85.62800000000001
608,73.0,66.47988095238095
609,92.0,75.94362626262627
610,31.0,38.24023015873016
611,31.0,41.750458152958146
612,51.0,36.69082142857144
613,54.0,67.7293426712177
614,69.0,70.6679671717172
615,31.0,23.051474687850845
616,33.0,62.864916666666666
617,75.0,71.97626623376624
618,66.0,64.37408608058608
619,1.0,21.40646031746031
620,1.0,20.59788095238095
621,48.0,44.42988790462202
622,90.0,73.08548484848488
623,70.0,57.69609523809523
624,45.0,53.23053753105339
625,17.0,30.820175324675333
626,53.0,73.63097619047618
627,71.0,77.85347222222221
628,1.0,15.476844821844825
629,65.0,84.27545634920634
630,1.0,59.80001695526696
631,98.0,93.3488095238095
632,68.0,51.60778571428571
633,58.0,88.75016666666666
634,42.0,53.59578060828062
635,63.0,83.41510642135641
636,65.0,54.375940836940856
637,37.0,40.13754004329003
638,77.0,77.08980952380954
639,76.0,59.73838924963925
640,76.0,75.32213185425685
641,92.0,75.59223809523809
642,35.0,40.96413165266105
643,1.0,60.55829481139776
644,65.0,74.10235256410256
645,99.0,60.539226190476214
646,1.0,65.07645418470418
647,76.0,69.82941666666666
648,63.0,56.20264285714285
649,18.0,50.778571428571425
650,88.0,78.54282142857143
651,34.0,21.74821428571429
652,43.0,42.72606529581528
653,31.0,60.55829481139776
654,98.0,66.12476056786349
655,70.0,62.755047619047616
656,0.0,9.273523809523809
657,63.0,57.77903446553446
658,45.0,41.248253968253955
659,1.0,61.8022261904762
660,11.0,15.245324223978638
661,97.0,86.91918956043958
662,99.0,73.45513095238093
663,60.0,46.88760658063985
664,43.0,46.13090068265066
665,46.0,45.11348064611687
666,81.0,80.40265476190476
667,32.0,49.91330735930735
668,18.0,65.07645418470418
669,72.0,70.68263492063492
670,49.0,48.45907142857145
671,88.0,77.68580086580087
672,85.0,50.6244284049284
673,49.0,64.68907808368101
674,94.0,90.7680238095238
675,73.0,58.72971428571429
676,0.0,70.31103984414278
677,80.0,74.65458225108223
678,74.0,46.88760658063985
679,84.0,60.365697691197695
680,97.0,80.66985714285713
681,80.0,77.27484523809522
682,45.0,37.49517857142857
683,0.0,24.953718253968237
684,96.0,79.52575793650794
685,78.0,50.732353941809826
686,79.0,65.14203846153846
687,58.0,40.18379761904762
688,54.0,24.953718253968237
689,55.0,63.526354534354525
690,74.0,70.57911904761907
691,0.0,79.34301864801866
692,73.0,58.5127893772894
693,7.0,69.7659284049284
694,0.0,43.19586618446913
695,86.0,78.78048815073815
696,83.0,38.0534414523385
697,61.0,60.386763264513256
698,87.0,77.40677380952383
699,48.0,63.096308885558884
700,72.0,79.41895634920634
701,69.0,73.21165673215674
702,46.0,60.55829481139776
703,23.0,31.036626262626264
704,8.0,16.784294372294376
705,20.0,46.13660897435898
706,49.0,73.21738825063824
707,20.0,30.460861111111107
708,93.0,80.62635714285713
709,40.0,38.55366003441003
710,58.0,31.369706709956702
711,23.0,26.625598952475105
712,66.0,16.865492424242426
713,0.0,45.26688172938174
714,10.0,25.98067640692641
715,31.0,72.21055555555556
716,1.0,4.548063492063492
717,46.0,31.018570346320345
718,8.0,41.50772405372405
719,82.0,63.096308885558884
720,75.0,28.959158730158734
721,1.0,69.30018614718614
722,85.0,75.47833333333332
723,93.0,63.63170238095238
724,80.0,59.911349206349215
725,65.0,49.913546176046175
726,74.0,59.56557142857143
727,76.0,48.86653571428573
728,82.0,43.188876984126985
729,33.0,46.88760658063985
730,78.0,77.51560497835499
731,20.0,59.846714285714285
732,53.0,65.63336904761903
733,50.0,50.690130203130224
734,85.0,93.96083333333333
735,78.0,72.90460581085581
736,63.0,81.53731746031747
737,39.0,61.500929931179925
738,0.0,16.44509523809524
739,78.0,61.90264285714286
740,50.0,77.03244696969699
741,66.0,71.32474350649355
742,25.0,40.924666666666674
743,8.0,18.21022136197136
744,95.0,24.953718253968237
745,1.0,63.096308885558884
746,80.0,84.77767857142857
747,25.0,8.002119047619047
748,60.0,79.46086904761904
749,28.0,68.04907389832388
750,99.0,74.31915934065934
751,0.0,45.56125793650793
752,1.0,60.55829481139776
753,16.0,18.88570634920635
754,76.0,69.5838492063492
755,70.0,63.62569047619049
756,76.0,56.93534523809523
757,83.0,18.67621453546454
758,80.0,80.4431878954379
759,28.0,78.12421428571426
760,38.0,53.84646428571429
761,60.0,70.98067585192587
762,53.0,50.09057142857143
763,52.0,58.37296031746032
764,34.0,46.88760658063985
765,1.0,39.961205627705624
766,91.0,78.27985714285714
767,65.0,72.77708405483408
768,50.0,56.57757575757575
769,74.0,77.38008333333335
770,36.0,48.73114723185312
771,75.0,74.5523823953824
772,25.0,12.475975931475928
773,54.0,66.07699855699853
774,99.0,55.7512594997595
775,24.0,66.2655582010582
776,1.0,47.23075186795775
777,0.0,4.746785714285716
778,0.0,29.601565897065903
779,75.0,71.26938624338622
780,56.0,63.13649060199058
781,83.0,69.52470105820107
782,70.0,68.37517724867726
783,96.0,76.28121957671956
784,94.0,72.72692436267438
785,99.0,87.48542124542124
786,76.0,59.99336091686091
787,46.0,26.22842376142376
788,0.0,55.40616690716688
789,43.0,60.44908778963267
790,75.0,39.34367868242868
791,38.0,48.48468423799369
792,78.0,66.90829337329338
793,80.0,76.91613684463685
794,95.0,38.29645959595959
795,93.0,65.4350925925926
796,70.0,63.65410052910054
797,95.0,89.6006666666667
798,45.0,75.73383333333332
799,83.0,84.16558824070668
800,94.0,86.14634126984123
801,11.0,55.06560052910051
802,75.0,54.85795454545453
803,69.0,52.6827380952381
804,54.0,47.51114021164021
805,25.0,35.03946312638769
806,85.0,46.019821400821414
807,1.0,44.17490293040293
808,0.0,55.53265449256625
809,0.0,29.720916489828255
810,62.0,38.89770947570947
811,17.0,27.650813086752713
812,81.0,64.66713756613754
813,66.0,66.5356652236652
814,43.0,55.448648148148145
815,20.0,43.05654979769685
816,0.0,19.933095238095234
817,0.0,46.47446509046507
818,28.0,52.97854232804236
819,92.0,75.81044564694564
820,72.0,61.89025228475229
821,40.0,37.48150645650646
822,2.0,48.58987493987493
823,0.0,40.33712493987493
824,65.0,78.7313128908129
825,36.0,44.696319603244156
826,83.0,49.28739434639435
827,83.0,71.85798436748436
828,73.0,74.0662886002886
829,35.0,44.659272005772
830,1.0,33.05692388167389
831,21.0,28.048727309727305
832,69.0,45.71664769515544
833,26.0,29.943617845117842
834,51.0,67.03669088319087
835,1.0,21.48886630036629
836,63.0,69.7837723017723
837,42.0,63.804098845598816
838,99.0,82.90623441373438
839,67.0,73.33009523809524
840,95.0,54.23132926332926
841,86.0,73.32587695637693
842,35.0,54.38118614718614
843,0.0,41.41509398762573
844,77.0,80.05041317941318
845,61.0,27.771911088911093
846,77.0,73.33009523809524
847,60.0,74.80510870610864
848,96.0,66.60956598956598
849,21.0,55.52207863324039
850,0.0,41.002592111592094
851,48.0,60.84775710180198
852,60.0,76.8645957190957
853,83.0,74.56002645502643
854,74.0,45.67442625285504
855,0.0,67.11562985162986
856,70.0,57.847507936507945
857,91.0,81.84125974025976
858,24.0,15.923044624836182
859,83.0,68.0021851851852
860,30.0,7.473837325528502
861,76.0,64.80066137566136
862,34.0,45.67442625285504
863,12.0,30.175850612350622
864,55.0,53.14714550264551
865,1.0,74.05556685906684
866,50.0,55.97898941798942
867,0.0,15.79726455026455
868,80.0,76.41939682539683
869,81.0,81.41116402116403
870,75.0,29.587026455026457
871,78.0,70.26620655270658
872,95.0,79.37667460317456
873,30.0,53.85251607127536
874,38.0,50.06209716209716
875,23.0,21.53293262293262
876,41.0,32.4883441429746
877,20.0,9.152537037037035
878,0.0,29.111417662746614
879,34.0,18.33669536019535
880,76.0,85.25396296296293
881,1.0,47.281182474388366
882,96.0,83.70085185185185
883,1.0,13.544712063277855
884,76.0,65.8626859066859
885,34.0,60.31228821178819
886,85.0,56.196993265993285
887,0.0,27.30472751322751
888,0.0,23.830349206349197
889,35.0,59.135170033670036
890,70.0,67.96704617604615
891,83.0,68.0021851851852
892,93.0,67.52065847115847
893,52.0,17.15755170755171
894,84.0,56.640032227032265
895,61.0,67.57826984126984
896,50.0,49.35153174603175
897,25.0,8.765584656084657
898,25.0,18.70931368631369
899,78.0,57.599253968254004
900,71.0,68.47649999999999
901,80.0,58.310075998076
902,78.0,61.18969622969619
903,85.0,58.839378158878134
904,56.0,44.696319603244156
905,54.0,70.50836161356129
906,78.0,51.775137325637324
907,55.0,40.91221380471381
908,72.0,69.76530565730565
909,78.0,65.01993506493505
910,0.0,58.19417164915692
911,59.0,71.26938624338622
912,35.0,58.30687566137565
913,98.0,63.59123015873016
914,26.0,23.737238777562307
915,27.0,42.65843915343916
916,60.0,54.57158090058089
917,80.0,73.33009523809524
918,97.0,63.797695767195776
919,89.0,57.86759523809525
920,70.0,75.22742760942762
921,39.0,23.087617845117844
922,70.0,75.22742760942762
923,0.0,39.86201322751322
924,65.0,79.72547282347283
925,7.0,68.98560258477906
926,48.0,49.28739434639435
927,51.0,82.62972486772485
928,0.0,9.861830687830688
929,91.0,73.51101587301585
930,97.0,57.267843193843206
931,75.0,80.20288263588264
932,86.0,68.5594540644541
933,85.0,55.448648148148145
934,17.0,56.3943783068783
935,92.0,71.13818518518515
936,0.0,47.15333943833942
937,43.0,40.33712493987493
938,79.0,74.94006613756612
939,85.0,42.7715618912105
940,81.0,84.28911904761904
941,1.0,55.31099807599808
942,60.0,45.67442625285504
943,23.0,25.178476911976905
944,96.0,73.33009523809524
945,1.0,58.08151322751322
946,78.0,53.882584175084176
947,90.0,77.52457114941015
948,78.0,48.7313819143819
949,27.0,23.24646440596441
950,58.0,60.401090465090455
951,0.0,26.87504747981064
952,1.0,44.696319603244156
953,0.0,62.48157142857141
954,82.0,66.79098677248679
955,95.0,73.2725582010582
956,19.0,55.730088023088015
957,50.0,52.73899518999519
958,1.0,22.661504347504344
959,78.0,74.96747143597143
960,0.0,39.35708628408628
961,58.0,87.9810266955267
962,78.0,60.54378835978835
963,46.0,66.69522318422318
964,10.0,17.255441391941392
965,94.0,69.3537301179213
966,78.0,52.59175396825397
967,94.0,73.48740873015872
968,36.0,44.949530032059435
969,82.0,50.79686660673347
970,60.0,71.27324206349208
971,23.0,80.27009126984129
972,98.0,62.511707449714
973,50.0,35.15335714285715
974,75.0,83.07011904761906
975,60.0,44.74483394353326
976,79.0,56.27700144300145
977,25.0,31.55534920634921
978,75.0,56.27700144300145
979,73.0,61.803747252747264
980,0.0,33.78877922077922
981,51.0,52.60990079365078
982,31.0,47.47538095238096
983,90.0,86.4966587301587
984,65.0,68.48540476190476
985,76.0,26.000749999999996
986,76.0,64.59646428571429
987,42.0,75.51869047619049
988,49.0,40.02083333333334
989,51.0,69.10935714285715
990,42.0,55.73018253968253
991,83.0,84.79671031746031
992,78.0,42.65761686288427
993,0.0,3.635571428571428
994,93.0,82.51983333333334
995,92.0,80.81822222222225
996,0.0,33.953202158952145
997,1.0,34.610694444444455
