,Yields,Predicted Yields
107,1.0,48.376076
108,91.0,72.28752
109,42.0,76.19888
110,47.0,37.4853
111,44.0,34.412987
112,83.0,57.142612
113,18.0,34.06767
114,36.0,19.668173
115,90.0,75.05865
116,56.0,65.65557
117,87.0,71.38475
118,25.0,33.808746
119,7.0,35.41129
120,14.0,34.269722
121,89.0,70.82122
122,92.0,37.38461
123,29.0,48.55236
124,93.0,67.843414
125,91.0,65.967094
126,77.0,117.6372
127,43.0,60.21804
128,98.0,80.47795
129,1.0,35.042152
130,52.0,34.418686
131,98.0,61.89761
132,17.0,35.675575
133,94.0,57.504314
134,1.0,33.80875
135,37.0,61.90631
136,33.0,34.164795
137,51.0,59.954796
138,81.0,70.52084
139,70.0,54.698494
140,25.0,57.159218
141,83.0,60.512375
142,75.0,63.47788
143,49.0,55.123905
144,18.0,37.032955
145,75.0,74.75658
146,31.0,44.575172
147,92.0,53.70074
148,79.0,64.06382
149,84.0,58.04531
150,51.0,63.984287
151,0.0,48.629494
152,84.0,49.014435
153,0.0,32.50906
154,67.0,49.451843
155,25.0,35.4562
156,1.0,33.245262
157,25.0,58.78914
158,61.0,81.92175
159,72.0,37.384613
160,25.0,34.411674
161,30.0,37.49929
162,63.0,57.409492
163,80.0,83.807884
164,10.0,46.954735
165,0.0,34.0587
166,40.0,50.32469
167,78.0,79.74277
168,83.0,65.82888
169,1.0,33.80875
170,63.0,83.36076
171,97.0,54.793343
172,78.0,66.763885
173,75.0,61.118835
174,96.0,65.70935
175,49.0,49.529404
176,51.0,62.234833
177,24.0,33.80875
178,30.0,34.13199
179,78.0,36.33712
180,74.0,81.47842
181,86.0,75.910965
182,89.0,50.28186
183,65.0,68.92282
184,36.0,62.353104
185,85.0,66.07467
186,58.0,52.566734
187,75.0,75.58362
188,73.0,60.646362
189,0.0,37.957123
190,70.0,53.596725
191,98.0,57.874638
192,65.0,59.12772
193,83.0,54.856983
194,49.0,53.099995
195,23.0,51.33033
196,60.0,91.547035
197,87.0,35.07824
198,97.0,53.353546
199,99.0,51.162426
200,29.0,38.52007
201,29.0,51.17952
202,78.0,120.68534
203,25.0,33.207542
204,85.0,48.02104
205,0.0,30.48336
206,73.0,61.737556
207,20.0,33.02649
208,66.0,57.626217
209,65.0,63.713837
210,95.0,58.48828
211,82.0,31.386816
212,50.0,38.38945
213,55.0,61.737556
214,11.0,34.286438
215,33.0,35.85861
216,50.0,34.582752
217,19.0,61.737556
218,63.0,76.271126
219,1.0,30.06177
220,66.0,26.424194
221,80.0,63.408836
222,88.0,76.55197
223,70.0,75.68174
224,58.0,65.138
225,88.0,35.07824
226,58.0,50.018227
227,64.0,57.66622
228,60.0,66.101974
229,89.0,42.692497
230,38.0,61.737556
231,79.0,71.98069
232,63.0,83.16526
233,74.0,63.401196
234,83.0,31.386814
235,35.0,50.33847
236,45.0,31.386814
237,85.0,58.450874
238,66.0,34.614502
239,52.0,30.06177
240,58.0,30.06177
241,0.0,38.138916
242,73.0,59.423275
243,98.0,35.07824
244,65.0,46.73296
245,60.0,69.48946
246,82.0,93.75998
247,97.0,59.247295
248,80.0,54.07187
249,58.0,69.12931
250,86.0,87.03139
251,0.0,44.587254
252,82.0,31.971405
253,49.0,72.93177
254,50.0,60.74981
255,0.0,34.09131
256,13.0,58.41781
257,43.0,69.55157
258,61.0,63.6734
259,1.0,48.00043
260,78.0,62.965763
261,63.0,58.90267
262,88.0,58.528652
263,90.0,58.887848
264,1.0,47.554626
265,32.0,37.043972
266,0.0,49.9121
267,0.0,66.63092
268,78.0,47.285725
269,86.0,77.958786
270,29.0,50.190685
271,42.0,50.86714
272,85.0,68.329575
273,54.0,34.756382
274,81.0,34.961975
275,52.0,30.802025
276,56.0,30.072334
277,66.0,59.09224
278,24.0,30.06177
279,50.0,55.990925
280,78.0,44.465363
281,50.0,30.176992
282,1.0,51.25642
283,74.0,38.389454
284,18.0,17.363167
285,84.0,42.33019
286,64.0,47.285725
287,80.0,82.186905
288,14.0,25.901049
289,20.0,32.055428
290,38.0,30.104925
291,82.0,120.04853
292,80.0,59.20894
293,78.0,51.94219
294,0.0,29.809954
295,75.0,33.003777
296,36.0,30.072334
297,93.0,59.2216
298,1.0,46.350616
299,26.0,38.263245
300,1.0,58.386402
301,75.0,61.747295
302,52.0,70.788025
303,85.0,89.35595
304,51.0,49.7698
305,63.0,55.231503
306,73.0,63.087807
307,75.0,80.39296
308,54.0,60.867172
309,76.0,11.596609
310,77.0,113.78601
311,30.0,35.041203
312,70.0,58.70285
313,1.0,30.06177
314,54.0,57.655273
315,0.0,47.161327
316,30.0,30.453798
317,97.0,104.98399
318,42.0,50.297203
319,34.0,59.959633
320,79.0,26.424194
321,1.0,37.91506
322,25.0,30.072334
323,0.0,38.939793
324,56.0,47.285725
325,44.0,21.555315
326,64.0,31.812157
327,0.0,33.003777
328,33.0,49.9159
329,85.0,59.494637
330,75.0,26.424194
331,10.0,47.65033
332,29.0,39.001667
333,0.0,58.94669
334,77.0,51.162426
335,96.0,50.018227
336,1.0,33.348885
337,81.0,71.68603
338,20.0,50.297203
339,63.0,70.8153
340,79.0,84.031784
341,35.0,58.97023
342,11.0,30.49124
343,62.0,69.24153
344,48.0,35.1216
345,17.0,91.55734
346,48.0,30.072334
347,25.0,58.192814
348,71.0,54.000427
349,83.0,50.2433
350,53.0,69.66188
351,74.0,44.22213
352,70.0,66.03966
353,97.0,58.295856
354,1.0,30.072334
355,95.0,35.1216
356,46.0,33.216057
357,80.0,50.018227
358,63.0,63.529373
359,65.0,64.28229
360,91.0,65.303894
361,76.0,51.162426
362,54.0,36.01072
363,93.0,86.15642
364,25.0,30.072334
365,1.0,30.50735
366,69.0,30.06177
367,35.0,35.07824
368,70.0,80.45709
369,37.0,62.722034
370,51.0,40.226074
371,84.0,112.00446
372,53.0,65.81234
373,85.0,65.70528
374,78.0,81.424164
375,95.0,32.055428
376,63.0,50.018227
377,24.0,40.947247
378,1.0,46.704556
379,42.0,61.038548
380,86.0,47.008842
381,27.0,50.31076
382,34.0,38.389454
383,56.0,46.747673
384,66.0,26.424194
385,85.0,58.57279
386,94.0,69.50059
387,76.0,32.17508
388,95.0,56.600735
389,0.0,67.46606
390,78.0,71.356606
391,45.0,35.263603
392,35.0,61.06258
393,86.0,94.84764
394,97.0,60.426025
395,76.0,48.493195
396,10.0,36.593555
397,76.0,14.45979
398,50.0,47.96974
399,95.0,47.96974
400,30.0,56.64389
401,84.0,32.05315
402,28.0,36.74994
403,70.0,31.306295
404,1.0,31.813622
405,66.0,73.45047
406,30.0,35.364647
407,75.0,31.66079
408,1.0,60.856297
409,65.0,32.05315
410,0.0,37.937283
411,0.0,68.86901
412,91.0,71.22085
413,50.0,37.466118
414,54.0,53.00929
415,17.0,85.420395
416,70.0,37.645664
417,99.0,60.65713
418,83.0,62.35081
419,79.0,56.470562
420,81.0,60.856297
421,98.0,51.34787
422,75.0,69.95016
423,0.0,54.826374
424,38.0,35.576347
425,35.0,89.41685
426,0.0,52.270813
427,51.0,120.61147
428,96.0,51.767544
429,90.0,76.862625
430,36.0,37.172962
431,1.0,35.740215
432,45.0,77.65161
433,18.0,59.787197
434,28.0,54.768833
435,99.0,65.65255
436,94.0,37.727512
437,1.0,35.740215
438,44.0,36.171776
439,50.0,37.301434
440,42.0,68.58467
441,0.0,35.38338
442,54.0,58.48334
443,12.0,59.47887
444,62.0,72.79478
445,1.0,19.223883
446,49.0,30.59781
447,45.0,32.05315
448,53.0,59.446087
449,80.0,47.96974
450,98.0,59.569866
451,0.0,32.086834
452,23.0,34.335033
453,47.0,48.955753
454,99.0,103.21666
455,56.0,61.58348
456,68.0,41.462593
457,38.0,55.119232
458,8.0,55.47121
459,1.0,30.59781
460,0.0,43.89921
461,99.0,91.07702
462,70.0,48.095722
463,0.0,38.459644
464,1.0,60.2316
465,81.0,77.76923
466,97.0,71.61812
467,77.0,69.34876
468,79.0,32.086834
469,53.0,72.20302
470,0.0,30.338642
471,70.0,83.86991
472,85.0,46.029488
473,30.0,37.645664
474,82.0,58.22951
475,49.0,48.931187
476,58.0,63.784863
477,41.0,37.6225
478,1.0,36.144363
479,93.0,81.00004
480,99.0,65.098045
481,0.0,35.206837
482,70.0,90.26881
483,7.0,38.150494
484,0.0,47.739944
485,47.0,73.228195
486,41.0,30.59781
487,31.0,54.774914
488,81.0,62.16696
489,78.0,47.96974
490,1.0,31.870356
491,78.0,50.96647
492,75.0,32.017826
493,75.0,79.006325
494,64.0,31.66079
495,93.0,60.02904
496,8.0,35.210506
497,77.0,53.363323
498,34.0,38.459644
499,77.0,75.63589
500,72.0,79.79123
501,12.0,60.50106
502,75.0,116.61233
503,99.0,63.95431
504,48.0,70.402885
505,0.0,39.208157
506,67.0,78.61749
507,53.0,39.284077
508,47.0,52.70546
509,40.0,76.76782
510,71.0,61.75058
511,27.0,37.86563
512,66.0,32.086834
513,65.0,31.562347
514,34.0,39.256332
515,86.0,48.488758
516,88.0,37.645664
517,96.0,60.856297
518,76.0,47.983948
519,53.0,38.459644
520,90.0,47.032703
521,87.0,71.54522
522,34.0,37.821327
523,34.0,38.459644
524,0.0,32.017826
525,4.0,27.293756
526,70.0,80.25649
527,62.0,31.562347
528,72.0,55.08555
529,26.0,39.359005
530,74.0,55.589912
531,28.0,35.38338
532,78.0,53.4333
533,95.0,49.527515
534,76.0,65.34729
535,35.0,35.38338
536,81.0,78.00181
537,95.0,61.48411
538,90.0,60.318348
539,82.0,79.98001
540,1.0,49.527515
541,78.0,35.999157
542,43.0,63.55173
543,39.0,47.96974
544,78.0,93.040665
545,64.0,50.660404
546,96.0,73.770256
547,32.0,37.27026
548,84.0,67.024895
549,43.0,38.404316
550,83.0,60.061768
551,0.0,30.988298
552,27.0,37.91578
553,85.0,62.904526
554,0.0,36.188435
555,78.0,87.00236
556,1.0,31.694988
557,14.0,31.153923
558,41.0,59.618526
559,26.0,48.774082
560,73.0,61.28298
561,55.0,46.4251
562,89.0,49.512264
563,27.0,48.439754
564,94.0,37.828487
565,38.0,53.363327
566,48.0,30.545696
567,78.0,76.43085
568,0.0,52.160942
569,51.0,67.56246
570,20.0,47.68671
571,45.0,47.805702
572,74.0,40.146484
573,70.0,61.580235
574,50.0,56.77612
575,98.0,69.24138
576,83.0,49.72797
577,44.0,73.50999
578,73.0,66.78573
579,83.0,31.977066
580,81.0,75.750755
581,31.0,58.522945
582,99.0,105.505684
583,1.0,31.555975
584,93.0,83.62235
585,35.0,69.18803
586,52.0,37.678753
587,95.0,94.19007
588,31.0,26.446169
589,0.0,36.055557
590,75.0,62.6617
591,93.0,42.00003
592,0.0,26.292599
593,78.0,79.723114
594,98.0,53.497017
595,72.0,36.810513
596,74.0,58.57395
597,85.0,41.29481
598,49.0,31.977066
599,71.0,33.82518
600,0.0,68.81832
601,86.0,77.77433
602,1.0,33.384464
603,29.0,33.66148
604,42.0,42.00003
605,81.0,83.41105
606,75.0,37.675953
607,7.0,37.88104
608,70.0,76.25324
609,82.0,71.35965
610,82.0,31.977066
611,71.0,84.163536
612,0.0,53.03883
613,30.0,37.667797
614,79.0,87.06912
615,78.0,53.82255
616,27.0,33.419186
617,69.0,26.44617
618,78.0,55.16152
619,67.0,39.760826
620,8.0,47.91518
621,10.0,27.181643
622,99.0,68.05754
623,85.0,59.061935
624,84.0,50.319767
625,46.0,50.758224
626,83.0,57.702965
627,98.0,37.730503
628,85.0,61.188946
629,52.0,26.446169
630,78.0,62.804058
631,78.0,37.87305
632,40.0,35.02845
633,62.0,25.881552
634,73.0,111.583405
635,1.0,31.534628
636,33.0,30.608023
637,10.0,57.435387
638,30.0,30.299875
639,33.0,27.168226
640,58.0,89.099014
641,76.0,63.403507
642,52.0,80.41359
643,77.0,26.446169
644,1.0,40.22778
645,88.0,64.35148
646,31.0,49.28799
647,63.0,50.758224
648,99.0,81.041435
649,81.0,34.594822
650,55.0,59.0353
651,0.0,34.594822
652,90.0,70.54642
653,52.0,30.973276
654,84.0,31.977066
655,48.0,65.29215
656,87.0,66.769615
657,75.0,59.2601
658,55.0,85.37734
659,1.0,26.446169
660,96.0,68.705414
661,0.0,35.02845
662,82.0,47.65143
663,10.0,47.18256
664,56.0,42.00003
665,75.0,59.0353
666,74.0,91.583916
667,94.0,57.887287
668,8.0,29.878653
669,0.0,34.594822
670,65.0,63.19402
671,72.0,48.230778
672,70.0,61.823376
673,95.0,66.61581
674,50.0,58.901325
675,94.0,42.00003
676,51.0,57.028725
677,18.0,31.428354
678,63.0,57.142826
679,81.0,77.657036
680,35.0,63.909595
681,50.0,37.23927
682,63.0,60.828663
683,66.0,32.050396
684,86.0,59.2708
685,0.0,31.336678
686,50.0,50.758224
687,60.0,35.02845
688,95.0,56.150135
689,97.0,55.272507
690,0.0,42.042397
691,77.0,132.39915
692,46.0,69.58848
693,85.0,69.88714
694,1.0,48.092796
695,60.0,58.71497
696,58.0,48.76405
697,64.0,37.730503
698,43.0,34.594822
699,1.0,46.97344
700,11.0,29.878653
701,85.0,35.896255
702,52.0,35.02845
703,93.0,52.76176
704,86.0,68.21022
705,83.0,59.0353
706,53.0,44.762085
707,65.0,106.51232
708,29.0,34.492306
709,49.0,93.567055
710,34.0,34.540466
711,23.0,50.665638
712,77.0,59.0353
713,66.0,32.050396
714,83.0,27.06514
715,0.0,26.912785
716,30.0,37.730503
717,58.0,50.75823
718,0.0,30.779043
719,83.0,62.799458
720,75.0,34.552197
721,70.0,55.447144
722,1.0,29.222311
723,98.0,57.931423
724,90.0,57.887287
725,33.0,31.977066
726,0.0,37.88104
727,10.0,58.009495
728,35.0,72.370445
729,0.0,34.88319
730,55.0,73.626854
731,39.0,41.345882
732,1.0,35.143784
733,26.0,34.945194
734,62.0,31.977066
735,59.0,87.59468
736,97.0,87.622314
737,50.0,33.825184
738,49.0,51.378384
739,17.0,53.03883
740,43.0,66.44836
741,86.0,41.294807
742,1.0,47.362526
743,83.0,63.41379
744,69.0,58.890423
745,1.0,27.39534
746,52.0,59.40138
747,44.0,64.08398
748,78.0,21.502474
749,85.0,69.212585
750,26.0,41.807934
751,95.0,62.517735
752,96.0,51.991123
753,76.0,55.40096
754,23.0,52.946247
755,51.0,44.11305
756,86.0,85.42942
757,82.0,41.08083
758,69.0,49.56419
759,37.0,55.686005
760,34.0,34.191505
761,0.0,53.03883
762,40.0,53.498474
763,47.0,26.115372
764,58.0,61.097374
765,80.0,58.47421
766,61.0,94.94883
767,69.0,53.497017
768,0.0,34.884502
769,88.0,74.327324
770,82.0,37.730503
771,98.0,53.03883
772,84.0,31.794395
773,28.0,50.268143
774,47.0,50.681255
775,88.0,73.83306
776,34.0,31.45466
777,45.0,46.08059
778,1.0,51.459335
779,77.0,57.52118
780,24.0,65.64544
781,53.0,50.69578
782,0.0,53.863132
783,63.0,44.205303
784,44.0,56.59063
785,14.0,30.0676
786,73.0,69.27027
787,90.0,53.430614
788,31.0,41.809204
789,7.0,37.58303
790,46.0,59.850983
791,65.0,31.794395
792,0.0,42.29274
793,9.0,60.740936
794,0.0,37.73958
795,1.0,26.737549
796,68.0,40.6208
797,77.0,80.50801
798,81.0,82.97814
799,89.0,45.609245
800,0.0,39.391808
801,19.0,62.84835
802,96.0,72.11467
803,94.0,64.90644
804,25.0,60.90545
805,67.0,62.84835
806,95.0,51.459335
807,84.0,31.605959
808,71.0,76.50605
809,66.0,39.391808
810,85.0,62.753777
811,95.0,90.35183
812,20.0,45.534977
813,86.0,77.411415
814,83.0,93.178764
815,20.0,37.229546
816,42.0,50.841328
817,2.0,52.04553
818,92.0,26.737549
819,86.0,88.474266
820,78.0,93.927666
821,73.0,50.058575
822,1.0,29.406061
823,64.0,46.807552
824,0.0,29.959192
825,71.0,72.61793
826,15.0,60.81612
827,70.0,74.11797
828,81.0,55.202293
829,10.0,38.14083
830,41.0,60.95543
831,14.0,38.63582
832,33.0,37.90159
833,85.0,55.202293
834,74.0,50.397438
835,1.0,37.407364
836,23.0,37.112
837,43.0,48.18918
838,0.0,36.367783
839,0.0,27.279251
840,75.0,49.963192
841,1.0,36.717857
842,85.0,37.449623
843,87.0,39.62625
844,90.0,52.2499
845,84.0,116.96438
846,0.0,40.780388
847,85.0,40.474854
848,50.0,57.095768
849,70.0,94.11024
850,68.0,49.434
851,80.0,62.18499
852,49.0,58.24645
853,45.0,32.596695
854,29.0,69.79282
855,83.0,47.714905
856,76.0,58.72928
857,40.0,83.96349
858,86.0,68.60757
859,85.0,55.202293
860,70.0,76.37047
861,45.0,63.029736
862,1.0,36.587616
863,48.0,29.406061
864,85.0,60.742676
865,52.0,90.07101
866,62.0,76.93572
867,73.0,62.24908
868,79.0,76.84547
869,9.0,38.79046
870,1.0,49.206253
871,65.0,83.42614
872,80.0,55.202293
873,50.0,50.43811
874,86.0,40.45924
875,42.0,64.46105
876,50.0,39.15531
877,76.0,45.81378
878,94.0,75.22373
879,50.0,49.829636
880,75.0,78.65645
881,55.0,69.88917
882,56.0,29.406061
883,45.0,54.792774
884,92.0,74.98358
885,53.0,60.820786
886,83.0,77.78004
887,40.0,36.52845
888,58.0,50.23689
889,88.0,87.9732
890,61.0,95.58572
891,78.0,45.406685
892,50.0,57.52118
893,96.0,40.7612
894,93.0,54.384136
895,59.0,87.734
896,83.0,96.50317
897,70.0,63.1102
898,27.0,37.49572
899,43.0,75.511284
900,83.0,27.292175
901,52.0,74.89724
902,82.0,29.043392
903,83.0,114.20193
904,18.0,36.160645
905,81.0,31.502697
906,67.0,49.206253
907,25.0,28.573505
908,91.0,69.48123
909,74.0,85.77836
910,83.0,62.84835
911,86.0,63.18899
912,48.0,39.798622
913,28.0,36.52845
914,50.0,69.97665
915,78.0,49.206253
916,73.0,74.11955
917,58.0,61.190083
918,46.0,52.91172
919,75.0,49.206253
920,4.0,48.434742
921,76.0,79.55334
922,35.0,64.42199
923,1.0,31.502697
924,73.0,70.21113
925,26.0,38.31736
926,95.0,39.783524
927,77.0,76.39965
928,99.0,84.10351
929,31.0,52.04844
930,1.0,37.22954
931,87.0,73.071594
932,0.0,69.45157
933,99.0,108.04417
934,0.0,31.794395
935,0.0,59.398552
936,89.0,43.681564
937,75.0,103.4053
938,0.0,38.857338
939,67.0,54.328598
940,0.0,38.592255
941,1.0,36.52845
942,26.0,37.936867
943,75.0,72.93844
944,31.0,29.84935
945,44.0,46.838318
946,49.0,45.484016
947,72.0,58.80193
948,81.0,81.149254
949,12.0,52.54982
950,65.0,31.06571
951,20.0,49.754814
952,60.0,40.034237
953,70.0,91.38885
954,93.0,70.74617
955,0.0,26.507275
956,1.0,52.044228
957,78.0,59.67532
958,97.0,71.07098
959,76.0,62.18086
960,26.0,47.175648
961,89.0,69.65739
962,79.0,57.349915
963,62.0,31.794395
964,29.0,38.903637
965,45.0,29.770365
966,95.0,82.209496
967,80.0,48.81659
968,80.0,55.29837
969,98.0,60.622894
970,1.0,50.871902
971,31.0,49.44632
972,90.0,83.3921
973,66.0,59.722603
974,44.0,45.85913
975,94.0,46.200745
976,51.0,66.85561
977,78.0,48.81659
978,1.0,32.688942
979,20.0,36.693935
980,37.0,68.589096
981,75.0,32.39084
982,18.0,39.457787
983,54.0,41.10262
984,69.0,31.292305
985,86.0,45.66468
986,85.0,94.05294
987,18.0,9.800011
988,93.0,63.11181
989,61.0,25.76314
990,86.0,40.89512
991,85.0,78.89541
992,43.0,64.77582
993,85.0,59.259445
994,84.0,33.877144
995,90.0,56.100163
996,0.0,31.9272
997,23.0,71.495995
998,52.0,96.676765
999,0.0,45.76017
1000,59.0,59.577663
1001,78.0,53.842346
1002,70.0,53.131134
1003,1.0,58.44804
1004,81.0,67.83407
1005,53.0,32.55343
1006,21.0,39.751904
1007,97.0,54.59828
1008,76.0,71.1959
1009,84.0,57.389877
1010,84.0,7.8103495
1011,52.0,74.558426
1012,1.0,31.80302
1013,0.0,33.401955
1014,47.0,50.172318
1015,1.0,39.892235
1016,90.0,44.67151
1017,98.0,72.90151
1018,95.0,50.871902
1019,82.0,67.23731
1020,54.0,30.40594
1021,0.0,33.31591
1022,91.0,74.14576
1023,0.0,46.008842
1024,70.0,62.770767
1025,17.0,50.871902
1026,98.0,59.259445
1027,90.0,67.55869
1028,31.0,31.257011
1029,0.0,30.44058
1030,63.0,49.371178
1031,79.0,75.45099
1032,37.0,63.036453
1033,46.0,31.292303
1034,85.0,57.42938
1035,40.0,38.21736
1036,44.0,68.91511
1037,42.0,56.477028
1038,73.0,97.4083
1039,76.0,45.04502
1040,80.0,58.597034
1041,84.0,68.202965
1042,69.0,41.684578
1043,73.0,37.64377
1044,45.0,39.15302
1045,56.0,46.200745
1046,30.0,39.227356
1047,33.0,64.13869
1048,94.0,34.16014
1049,95.0,67.192795
1050,94.0,64.320946
1051,97.0,56.127262
1052,82.0,52.204365
1053,1.0,31.292303
1054,99.0,50.871902
1055,83.0,32.992435
1056,35.0,68.84324
1057,1.0,30.326456
1058,97.0,56.11405
1059,39.0,48.81659
1060,93.0,82.91147
1061,82.0,40.51108
1062,68.0,23.264143
1063,72.0,73.42388
1064,87.0,39.227356
1065,81.0,64.796425
1066,45.0,32.992435
1067,61.0,40.158844
1068,63.0,48.81659
1069,0.0,40.158844
1070,76.0,73.74503
1071,78.0,108.64164
1072,53.0,50.311104
1073,0.0,46.18189
1074,63.0,61.580475
1075,52.0,31.292303
1076,82.0,50.04142
1077,50.0,59.592667
1078,0.0,37.254627
1079,1.0,32.27884
1080,1.0,36.217434
1081,25.0,36.026043
1082,28.0,55.662697
1083,1.0,31.292305
1084,72.0,71.001656
1085,98.0,59.999683
1086,45.0,71.209435
1087,67.0,32.992435
1088,10.0,55.540195
1089,70.0,39.227356
1090,83.0,37.23259
1091,0.0,36.035065
1092,53.0,31.9272
1093,95.0,70.184494
1094,86.0,77.3558
1095,1.0,31.292303
1096,99.0,71.495995
1097,0.0,32.992435
1098,48.0,30.969667
1099,12.0,45.242985
1100,74.0,58.068115
1101,19.0,63.187195
1102,63.0,33.69108
1103,35.0,87.04009
1104,25.0,30.953524
1105,34.0,31.369719
1106,92.0,68.093
1107,83.0,46.11683
1108,90.0,62.904755
1109,81.0,69.527534
1110,0.0,70.55772
1111,80.0,35.84123
1112,0.0,50.946297
1113,34.0,32.474777
1114,98.0,55.493984
1115,22.0,55.540195
1116,34.0,31.9272
1117,0.0,31.44569
1118,23.0,32.182228
1119,74.0,59.846462
1120,75.0,50.610992
1121,78.0,53.598656
1122,1.0,39.227356
1123,99.0,77.34063
1124,31.0,58.816902
1125,92.0,71.515114
1126,85.0,71.20785
1127,75.0,77.69689
1128,66.0,70.85357
1129,74.0,31.9272
1130,62.0,32.35692
1131,80.0,98.061676
1132,74.0,35.805084
1133,92.0,45.689255
1134,88.0,39.227356
1135,75.0,48.957314
1136,50.0,71.495995
1137,17.0,31.9272
1138,28.0,36.035065
1139,38.0,30.897806
1140,35.0,49.40664
1141,84.0,32.992435
1142,0.0,44.418198
1143,48.0,39.33444
1144,50.0,59.148632
1145,0.0,50.871902
1146,29.0,32.710773
1147,1.0,48.81659
1148,49.0,30.95352
1149,45.0,49.969864
1150,30.0,31.41811
1151,54.0,32.39084
1152,54.0,26.19664
1153,0.0,40.158844
1154,20.0,36.04566
1155,88.0,78.2618
1156,92.0,73.06239
1157,31.0,37.298485
1158,78.0,61.189964
1159,0.0,39.38492
1160,1.0,36.035816
1161,69.0,56.494076
1162,75.0,43.92813
1163,80.0,47.870087
1164,60.0,68.07966
1165,65.0,37.299038
1166,0.0,39.31102
1167,90.0,98.37621
1168,53.0,41.160057
1169,88.0,58.7398
1170,30.0,37.228523
1171,97.0,54.7739
1172,35.0,34.438824
1173,1.0,36.016586
1174,67.0,21.841583
1175,25.0,34.57107
1176,98.0,58.72491
1177,53.0,56.613007
1178,94.0,63.87976
1179,43.0,38.889267
1180,55.0,42.238625
1181,81.0,36.509876
1182,60.0,51.78137
1183,95.0,58.093872
1184,94.0,36.669952
1185,39.0,48.639275
1186,0.0,35.498257
1187,97.0,63.665142
1188,12.0,34.003258
1189,74.0,52.155254
1190,85.0,91.87214
1191,75.0,30.068844
1192,60.0,57.559685
1193,31.0,25.102709
1194,68.0,67.70379
1195,81.0,77.289734
1196,35.0,44.545223
1197,45.0,56.28428
1198,30.0,58.607956
1199,60.0,58.06643
1200,70.0,87.64579
1201,1.0,38.20663
1202,74.0,58.80241
1203,85.0,45.47549
1204,40.0,36.48561
1205,60.0,34.438824
1206,0.0,36.375275
1207,91.0,70.03831
1208,75.0,70.26704
1209,18.0,29.529509
1210,65.0,61.14866
1211,1.0,35.881493
1212,0.0,55.285675
1213,78.0,115.25709
1214,92.0,78.61744
1215,87.0,69.817116
1216,63.0,66.711494
1217,72.0,84.10532
1218,74.0,57.559685
1219,0.0,38.491203
1220,85.0,58.205147
1221,73.0,44.484005
1222,10.0,58.635002
1223,82.0,45.205643
1224,93.0,77.45435
1225,91.0,58.425
1226,1.0,34.969772
1227,1.0,38.786537
1228,48.0,34.89892
1229,86.0,44.423794
1230,26.0,39.854942
1231,52.0,34.969772
1232,0.0,36.489582
1233,1.0,36.429512
1234,54.0,42.777054
1235,1.0,49.747467
1236,0.0,33.612885
1237,78.0,59.10549
1238,58.0,51.26976
1239,92.0,63.665768
1240,74.0,76.58323
1241,0.0,48.33352
1242,70.0,84.23199
1243,31.0,53.34369
1244,50.0,57.18056
1245,1.0,34.969772
1246,1.0,34.61269
1247,97.0,72.36352
