,Yields,Predicted Yields
255,56.0,49.926514
256,98.0,67.470894
257,95.0,61.573887
258,66.0,43.4678
259,85.0,67.49548
260,86.0,61.945168
261,72.0,74.986176
262,97.0,67.46405
263,81.0,37.12247
264,53.0,63.130276
265,65.0,60.729454
266,70.0,74.73836
267,65.0,48.97634
268,44.0,51.93909
269,1.0,57.60408
270,78.0,46.387123
271,0.0,43.648876
272,83.0,73.40563
273,75.0,58.20316
274,66.0,37.258945
275,1.0,38.354042
276,0.0,54.17367
277,91.0,60.729454
278,99.0,95.356766
279,77.0,37.12247
280,47.0,59.368057
281,80.0,52.467785
282,69.0,67.37883
283,84.0,46.387123
284,0.0,43.26099
285,80.0,60.582302
286,75.0,53.842754
287,88.0,59.180046
288,17.0,44.749386
289,34.0,40.650745
290,90.0,49.068115
291,84.0,60.582294
292,72.0,63.915386
293,92.0,61.573887
294,81.0,46.77585
295,15.0,35.88693
296,78.0,59.180046
297,85.0,64.30377
298,79.0,37.267666
299,31.0,37.762028
300,95.0,39.45241
301,85.0,58.032192
302,24.0,55.64547
303,86.0,70.568184
304,40.0,45.4454
305,95.0,74.56316
306,53.0,67.07851
307,78.0,67.92168
308,50.0,45.152454
309,71.0,60.726746
310,45.0,47.23769
311,0.0,48.603657
312,34.0,45.655514
313,49.0,67.46405
314,61.0,35.560127
315,38.0,37.58813
316,0.0,35.616436
317,54.0,43.4678
318,87.0,52.467785
319,76.0,36.8834
320,25.0,43.465458
321,45.0,37.12247
322,49.0,46.387123
323,63.0,60.729454
324,99.0,75.35004
325,29.0,60.726746
326,50.0,55.70864
327,19.0,67.76463
328,83.0,42.062695
329,93.0,72.83107
330,49.0,46.168957
331,65.0,54.19621
332,90.0,58.40591
333,50.0,67.689865
334,31.0,57.325092
335,1.0,35.060722
336,75.0,35.72736
337,15.0,53.06281
338,34.0,48.928776
339,0.0,43.22394
340,35.0,51.145077
341,0.0,45.26381
342,43.0,40.156002
343,94.0,60.729454
344,60.0,41.13838
345,43.0,54.202877
346,83.0,58.683372
347,49.0,34.322384
348,34.0,59.42181
349,24.0,40.148846
350,70.0,53.139854
351,17.0,41.33279
352,70.0,48.81867
353,36.0,48.628193
354,36.0,35.57505
355,85.0,73.78319
356,67.0,44.86051
357,69.0,68.196304
358,1.0,48.421104
359,0.0,43.469128
360,69.0,38.60445
361,20.0,43.945366
362,1.0,35.221333
363,36.0,54.408405
364,1.0,70.568184
365,91.0,42.81139
366,83.0,73.48402
367,0.0,45.265945
368,55.0,43.308926
369,75.0,60.582302
370,51.0,85.181
371,1.0,38.581676
372,1.0,43.529865
373,0.0,67.92168
374,0.0,60.729454
375,45.0,59.158978
376,76.0,58.133667
377,91.0,44.242035
378,74.0,53.139854
379,12.0,58.129627
380,77.0,64.18709
381,19.0,60.419632
382,42.0,39.535145
383,0.0,44.80801
384,0.0,43.90147
385,1.0,43.288868
386,0.0,43.31053
387,84.0,61.621117
388,37.0,42.27832
389,72.0,67.589836
390,28.0,69.62082
391,18.0,43.772644
392,83.0,54.966755
393,78.0,58.631817
394,61.0,42.13465
395,0.0,67.60919
396,24.0,37.446274
397,80.0,59.204636
398,66.0,51.07821
399,90.0,50.494022
400,46.0,50.346657
401,10.0,46.678123
402,41.0,57.769028
403,78.0,55.995388
404,50.0,39.084976
405,36.0,38.763794
406,89.0,62.021515
407,43.0,57.330284
408,96.0,104.165596
409,65.0,63.093697
410,95.0,57.764523
411,0.0,43.185707
412,20.0,44.44745
413,14.0,42.366932
414,33.0,46.771507
415,47.0,39.702667
416,99.0,68.97984
417,65.0,56.250694
418,97.0,47.05188
419,78.0,43.74514
420,4.0,52.909626
421,51.0,39.595356
422,0.0,43.650627
423,1.0,43.636635
424,98.0,69.62403
425,48.0,37.291138
426,59.0,69.22607
427,0.0,43.712933
428,94.0,71.23094
429,90.0,64.39574
430,76.0,45.098167
431,75.0,43.74514
432,83.0,67.67805
433,77.0,41.09284
434,10.0,38.580414
435,35.0,65.33264
436,81.0,51.085182
437,0.0,47.266235
438,75.0,59.83509
439,84.0,59.731106
440,87.0,55.92456
441,1.0,89.57106
442,98.0,69.62082
443,34.0,46.209785
444,31.0,54.338356
445,38.0,47.78195
446,39.0,65.39526
447,47.0,62.67973
448,83.0,49.526413
449,34.0,47.095066
450,79.0,71.00715
451,0.0,58.030384
452,1.0,35.766655
453,46.0,40.596184
454,85.0,55.995388
455,80.0,68.81673
456,42.0,41.970943
457,20.0,49.950275
458,20.0,43.449646
459,43.0,42.869675
460,74.0,72.29248
461,53.0,50.346657
462,65.0,49.349888
463,55.0,58.450363
464,1.0,43.518932
465,1.0,57.664837
466,17.0,55.8831
467,92.0,24.685736
468,78.0,49.349888
469,90.0,53.245342
470,1.0,69.62082
471,31.0,45.250763
472,45.0,72.19878
473,78.0,55.995388
474,9.0,66.32771
475,25.0,43.928955
476,92.0,57.764523
477,79.0,69.00926
478,95.0,43.48135
479,24.0,58.093704
480,0.0,42.34588
481,41.0,47.790283
482,80.0,69.727325
483,24.0,40.72055
484,95.0,38.39072
485,51.0,53.757877
486,1.0,39.718704
487,92.0,61.36778
488,96.0,38.390717
489,73.0,77.00478
490,78.0,54.668762
491,21.0,57.330284
492,17.0,46.543716
493,12.0,53.464912
494,75.0,63.127106
495,29.0,55.912907
496,88.0,54.203278
497,18.0,59.439224
498,77.0,59.59421
499,0.0,48.711014
500,31.0,43.618958
501,78.0,57.769028
502,1.0,46.89366
503,75.0,40.980797
504,89.0,41.416004
505,1.0,37.343777
506,45.0,38.416386
507,44.0,48.808273
508,11.0,36.815617
509,27.0,46.825138
510,76.0,55.091663
511,94.0,68.39302
512,31.0,53.915108
513,91.0,55.92456
514,34.0,60.778667
515,0.0,43.7239
516,1.0,36.791985
517,81.0,55.92456
518,74.0,59.6706
519,52.0,55.92456
520,0.0,43.856457
521,44.0,57.671272
522,69.0,69.62082
523,54.0,43.74514
524,65.0,59.731113
525,78.0,59.204636
526,83.0,50.865677
527,52.0,39.823124
528,53.0,47.017918
529,82.0,58.382755
530,66.0,49.151627
531,94.0,57.769028
532,0.0,32.54158
533,1.0,49.37553
534,68.0,40.9999
535,36.0,50.865677
536,95.0,49.670654
537,26.0,48.03157
538,0.0,50.25786
539,50.0,49.44455
540,69.0,26.312742
541,94.0,57.140266
542,18.0,53.306973
543,86.0,54.711266
544,17.0,36.303993
545,88.0,59.731113
546,80.0,61.621117
547,42.0,43.26322
548,14.0,36.291687
549,76.0,36.93481
550,58.0,35.967464
551,43.0,47.206818
552,70.0,57.229897
553,0.0,52.909626
554,89.0,69.710594
555,1.0,49.656693
556,97.0,55.047394
557,47.0,57.973328
558,80.0,34.86345
559,1.0,38.507095
560,20.0,43.616253
561,30.0,43.67113
562,78.0,49.385654
563,93.0,51.085182
564,19.0,54.542213
565,1.0,40.246185
566,55.0,68.93904
567,93.0,69.030716
568,98.0,54.54521
569,40.0,57.769028
570,78.0,55.92456
571,93.0,64.40617
572,0.0,44.152645
573,54.0,62.700996
574,93.0,76.16555
575,80.0,73.874695
576,94.0,53.45686
577,35.0,41.619713
578,85.0,55.294968
579,65.0,62.90061
580,25.0,38.347343
581,82.0,55.666946
582,65.0,44.19509
583,97.0,70.7268
584,83.0,44.60805
585,0.0,46.459892
586,63.0,57.599678
587,49.0,44.283073
588,80.0,46.7928
589,66.0,52.352676
590,28.0,40.416172
591,80.0,62.90061
592,83.0,44.511696
593,51.0,53.7762
594,89.0,56.381336
595,54.0,56.02565
596,34.0,44.608345
597,0.0,41.57823
598,65.0,52.303085
599,25.0,57.813583
600,28.0,58.26803
601,1.0,38.321022
602,91.0,71.85069
603,36.0,43.920677
604,85.0,61.415897
605,71.0,73.14705
606,42.0,38.610603
607,75.0,41.38505
608,20.0,52.766335
609,1.0,39.472878
610,61.0,45.922478
611,80.0,62.90061
612,39.0,54.7515
613,94.0,57.81759
614,8.0,37.63154
615,60.0,65.70048
616,75.0,57.81759
617,49.0,41.385048
618,0.0,39.1894
619,45.0,40.814415
620,58.0,39.456665
621,1.0,57.8529
622,1.0,44.09013
623,83.0,72.60113
624,72.0,62.172832
625,8.0,39.188454
626,75.0,52.458595
627,52.0,44.991173
628,76.0,48.631283
629,58.0,52.65715
630,75.0,55.626404
631,64.0,43.201267
632,0.0,56.403675
633,28.0,61.41794
634,36.0,40.572998
635,20.0,47.029873
636,50.0,63.80944
637,96.0,61.417942
638,20.0,46.94034
639,73.0,47.357742
640,78.0,57.151585
641,88.0,47.945595
642,63.0,44.283073
643,53.0,74.395935
644,51.0,71.836716
645,31.0,44.210846
646,10.0,44.38825
647,46.0,56.45083
648,1.0,44.27848
649,98.0,44.283073
650,70.0,58.38414
651,89.0,69.590515
652,70.0,77.80222
653,99.0,44.19509
654,48.0,41.383545
655,16.0,24.022545
656,23.0,36.256527
657,0.0,37.00218
658,55.0,72.44345
659,76.0,55.028923
660,69.0,61.246166
661,53.0,48.080635
662,75.0,54.22756
663,78.0,61.41794
664,0.0,58.555008
665,30.0,43.9551
666,33.0,44.60805
667,32.0,81.93073
668,60.0,40.05574
669,99.0,49.122047
670,93.0,42.166897
671,73.0,53.03398
672,93.0,57.81759
673,75.0,52.69223
674,78.0,54.06952
675,47.0,55.666946
676,70.0,57.629562
677,92.0,62.85148
678,52.0,38.353275
679,0.0,46.970444
680,0.0,46.86682
681,25.0,46.77489
682,96.0,74.51869
683,85.0,50.46074
684,17.0,44.37908
685,66.0,44.094223
686,86.0,57.01683
687,76.0,42.910145
688,60.0,44.61494
689,75.0,68.800064
690,78.0,43.971474
691,45.0,37.19275
692,84.0,61.386765
693,48.0,39.384537
694,65.0,61.11519
695,8.0,46.69668
696,11.0,39.215042
697,85.0,62.900616
698,47.0,53.938965
699,94.0,72.98002
700,95.0,38.834404
701,49.0,58.67275
702,1.0,57.730877
703,98.0,50.448185
704,46.0,44.331215
705,43.0,51.48513
706,44.0,65.65665
707,1.0,58.1481
708,86.0,73.43408
709,97.0,45.80322
710,54.0,67.63702
711,68.0,75.991806
712,18.0,42.725044
713,1.0,53.584896
714,97.0,65.70048
715,69.0,26.146814
716,31.0,41.38505
717,37.0,51.892445
718,74.0,57.813576
719,0.0,41.89269
720,80.0,74.63133
721,82.0,41.38279
722,79.0,72.363106
723,93.0,73.99612
724,98.0,44.0669
725,96.0,56.59154
726,1.0,59.5633
727,0.0,71.79841
728,90.0,46.88467
729,72.0,62.90061
730,35.0,43.747925
731,89.0,45.80322
732,78.0,41.38505
733,50.0,39.57328
734,1.0,38.82016
735,1.0,44.389286
736,78.0,61.661903
737,99.0,65.700485
738,20.0,51.4112
739,80.0,39.551067
740,79.0,46.750694
741,90.0,43.201267
742,52.0,62.76683
743,78.0,46.438774
744,65.0,44.064846
745,1.0,48.574715
746,18.0,46.720093
747,73.0,37.08922
748,86.0,55.549732
749,54.0,57.22523
750,71.0,57.813583
751,82.0,39.269882
752,74.0,43.875744
753,94.0,72.12913
754,76.0,86.8097
755,11.0,39.289604
756,40.0,43.271492
757,78.0,55.354645
758,50.0,57.15159
759,74.0,43.33112
760,1.0,46.566433
761,90.0,56.50244
762,20.0,71.83342
763,70.0,57.90925
764,90.0,61.41794
765,34.0,52.390995
766,92.0,60.027786
767,58.0,61.374783
768,99.0,61.41794
769,87.0,69.87752
770,78.0,72.699005
771,75.0,76.45527
772,70.0,26.946634
773,20.0,45.93901
774,34.0,49.778847
775,25.0,45.765854
776,55.0,45.122284
777,48.0,55.16568
778,73.0,48.75796
779,92.0,60.009094
780,0.0,48.096565
781,27.0,47.98175
782,23.0,39.784126
783,85.0,61.557304
784,85.0,50.703873
785,95.0,57.88492
786,54.0,48.346798
787,76.0,42.28518
788,75.0,58.90606
789,89.0,41.689915
790,41.0,39.89823
791,10.0,47.29004
792,75.0,59.727688
793,80.0,73.21737
794,11.0,60.60089
795,1.0,44.285183
796,47.0,58.43354
797,29.0,60.60692
798,94.0,73.6141
799,23.0,59.22917
800,52.0,40.0018
801,34.0,60.89511
802,1.0,48.261135
803,95.0,34.661903
804,1.0,45.8338
805,28.0,41.702515
806,89.0,54.27485
807,86.0,67.45458
808,34.0,47.05036
809,95.0,59.078003
810,31.0,56.180855
811,0.0,59.614418
812,0.0,45.62928
813,95.0,71.76969
814,52.0,45.56688
815,50.0,50.703873
816,67.0,39.882523
817,48.0,54.073776
818,0.0,52.413845
819,83.0,55.996696
820,56.0,60.003956
821,65.0,62.30014
822,24.0,45.60956
823,98.0,51.059692
824,62.0,41.68902
825,78.0,50.703873
826,83.0,67.3201
827,0.0,48.151978
828,49.0,63.202053
829,1.0,39.916115
830,97.0,48.663918
831,85.0,67.24164
832,0.0,39.822727
833,98.0,49.473614
834,1.0,46.14289
835,85.0,54.99591
836,0.0,59.028446
837,70.0,55.124813
838,1.0,56.381577
839,85.0,59.1174
840,86.0,51.427765
841,80.0,51.427765
842,80.0,60.43577
843,52.0,60.60089
844,50.0,39.223743
845,76.0,48.2256
846,12.0,45.56688
847,78.0,55.07493
848,78.0,60.60089
849,83.0,41.70218
850,46.0,59.9616
851,87.0,50.703873
852,69.0,46.09516
853,91.0,47.498978
854,86.0,51.427765
855,0.0,46.2604
856,94.0,63.202053
857,70.0,26.946634
858,92.0,60.60089
859,25.0,49.88903
860,30.0,48.17077
861,1.0,41.80464
862,78.0,59.99595
863,95.0,57.194603
864,17.0,46.138256
865,58.0,60.47651
866,94.0,67.45458
867,97.0,61.085793
868,42.0,39.769608
869,81.0,47.192627
870,70.0,59.289085
871,86.0,57.19461
872,0.0,46.219986
873,63.0,54.849407
874,1.0,46.006966
875,24.0,39.958755
876,75.0,68.58225
877,99.0,50.736176
878,1.0,48.868546
879,25.0,60.60692
880,94.0,70.71725
881,90.0,50.703873
882,1.0,45.54336
883,24.0,44.503033
884,0.0,39.158546
885,56.0,41.689915
886,0.0,59.184433
887,30.0,54.601887
888,20.0,56.095306
889,97.0,71.08347
890,96.0,67.330894
891,79.0,67.61265
892,60.0,63.202053
893,82.0,56.00281
894,1.0,46.331985
895,74.0,74.15647
896,43.0,59.07186
897,94.0,52.495464
898,0.0,59.98182
899,54.0,45.56688
900,0.0,59.77957
901,0.0,58.69161
902,0.0,41.67135
903,60.0,48.166344
904,1.0,59.075058
905,1.0,41.70044
906,28.0,47.3115
907,20.0,45.541023
908,45.0,66.62641
909,88.0,62.97557
910,80.0,73.62339
911,90.0,56.621933
912,26.0,44.9841
913,25.0,39.803978
914,47.0,40.30357
915,70.0,44.81967
916,78.0,61.805794
917,26.0,48.095695
918,86.0,63.029385
919,88.0,51.427765
920,93.0,59.87829
921,34.0,48.43353
922,0.0,54.685486
923,91.0,67.28425
924,35.0,67.08666
925,69.0,50.703873
926,74.0,47.34864
927,40.0,44.014534
928,0.0,46.244827
929,35.0,69.10346
930,78.0,56.123077
931,25.0,45.673603
932,83.0,55.99816
933,96.0,48.346798
934,77.0,41.899467
935,0.0,45.655468
936,43.0,44.81967
937,21.0,56.18085
938,76.0,44.5919
939,0.0,58.88598
940,43.0,50.66515
941,0.0,62.98482
942,75.0,39.92395
943,0.0,42.262337
944,86.0,52.32734
945,51.0,43.475483
946,90.0,50.703873
947,0.0,50.661674
948,30.0,39.798485
949,80.0,56.120495
950,94.0,51.427765
951,75.0,59.108883
952,56.0,40.288483
953,21.0,47.489494
954,0.0,67.26201
955,75.0,60.60089
956,19.0,55.941807
957,78.0,63.202053
958,78.0,56.00281
959,85.0,63.109863
960,83.0,49.025978
961,61.0,39.245888
962,60.0,66.558754
963,60.0,60.60692
964,64.0,69.07521
965,81.0,58.240234
966,93.0,74.65222
967,40.0,48.06468
968,98.0,42.795784
969,83.0,53.741245
970,74.0,59.98513
971,83.0,74.12194
972,80.0,73.478004
973,43.0,40.55992
974,99.0,46.073116
975,37.0,53.54501
976,60.0,61.71538
977,70.0,62.413967
978,72.0,74.0862
979,46.0,46.859646
980,94.0,56.394127
981,51.0,54.531338
982,48.0,39.828384
983,76.0,48.250175
984,39.0,62.344456
985,60.0,67.42654
986,76.0,50.21095
987,42.0,74.41762
988,28.0,38.107388
989,51.0,74.09015
990,77.0,38.295635
991,66.0,33.550465
992,0.0,35.213535
993,7.0,56.037235
994,18.0,50.21302
995,28.0,43.516373
996,23.0,37.263668
997,17.0,41.42243
998,65.0,63.3959
999,68.0,65.48366
1000,45.0,68.47559
1001,55.0,73.71973
1002,26.0,41.953747
1003,76.0,46.663235
1004,81.0,43.068493
1005,91.0,56.172333
1006,85.0,67.1032
1007,30.0,62.856304
1008,73.0,45.22099
1009,46.0,41.544403
1010,42.0,38.728153
1011,85.0,50.637516
1012,1.0,44.80083
1013,77.0,59.990147
1014,80.0,55.980335
1015,90.0,61.71538
1016,96.0,40.79847
1017,49.0,63.985756
1018,78.0,41.260666
1019,0.0,50.531696
1020,34.0,48.37524
1021,54.0,59.98513
1022,31.0,44.545464
1023,75.0,48.753212
1024,75.0,33.542183
1025,38.0,40.954865
1026,52.0,55.967438
1027,73.0,33.502243
1028,53.0,50.21095
1029,35.0,64.49552
1030,97.0,63.847023
1031,53.0,44.829525
1032,36.0,42.524963
1033,1.0,41.39314
1034,1.0,40.402378
1035,77.0,59.990147
1036,0.0,44.837788
1037,93.0,51.005856
1038,94.0,50.70161
1039,94.0,61.71538
1040,99.0,38.30176
1041,40.0,55.980335
1042,98.0,42.795784
1043,60.0,44.867847
1044,54.0,52.48225
1045,29.0,44.95784
1046,43.0,44.624435
1047,38.0,72.512215
1048,92.0,56.14639
1049,0.0,40.80182
1050,79.0,33.54632
1051,98.0,42.63307
1052,98.0,38.289104
1053,88.0,66.51049
1054,82.0,73.28437
1055,78.0,50.637516
1056,43.0,53.88756
1057,78.0,50.637516
1058,53.0,41.316902
1059,20.0,45.899807
1060,52.0,46.859646
1061,96.0,61.797775
1062,31.0,59.990147
1063,78.0,58.090534
1064,98.0,49.480923
1065,25.0,41.42633
1066,50.0,44.821335
1067,75.0,41.260666
1068,91.0,74.0606
1069,21.0,40.455177
1070,66.0,55.967438
1071,58.0,54.679188
1072,58.0,58.21992
1073,37.0,33.502243
1074,97.0,46.12646
1075,87.0,50.637516
1076,47.0,53.72346
1077,31.0,44.895023
1078,0.0,58.15141
1079,1.0,44.771675
1080,82.0,45.144794
1081,15.0,46.88927
1082,31.0,44.37665
1083,75.0,54.0155
1084,79.0,41.260666
1085,90.0,46.3466
1086,25.0,39.728554
1087,49.0,41.749905
1088,65.0,59.990147
1089,95.0,40.79847
1090,90.0,47.838818
1091,23.0,74.0579
1092,85.0,55.998943
1093,16.0,31.84723
1094,0.0,58.134075
1095,0.0,59.318558
1096,83.0,47.963528
1097,94.0,59.990147
1098,30.0,42.64826
1099,77.0,33.502243
1100,8.0,61.024223
1101,0.0,44.67462
1102,78.0,53.9012
1103,86.0,44.84462
1104,12.0,41.260666
1105,90.0,74.24096
1106,97.0,38.30176
1107,51.0,36.81828
1108,38.0,53.53714
1109,0.0,54.270588
1110,34.0,41.70856
1111,0.0,41.360264
1112,0.0,41.28913
1113,20.0,74.09193
1114,1.0,44.68329
1115,34.0,43.532806
1116,48.0,63.304142
1117,75.0,40.60149
1118,1.0,58.074554
1119,80.0,48.753212
1120,27.0,44.637035
1121,97.0,50.956245
1122,90.0,50.637516
1123,95.0,55.235622
1124,75.0,65.48365
1125,36.0,40.593388
1126,0.0,40.045605
1127,44.0,58.117924
1128,69.0,50.637516
1129,52.0,41.260666
1130,88.0,49.561954
1131,78.0,42.660923
1132,25.0,53.62175
1133,50.0,46.60713
1134,0.0,41.433174
1135,75.0,74.65222
1136,32.0,40.60149
1137,0.0,59.41236
1138,35.0,40.84044
1139,82.0,39.93732
1140,0.0,54.539463
1141,18.0,43.1783
1142,86.0,69.91607
1143,0.0,41.468647
1144,67.0,59.99017
1145,99.0,42.80391
1146,13.0,46.88911
1147,77.0,59.98513
1148,0.0,44.83449
1149,87.0,50.637516
1150,80.0,41.670933
1151,50.0,55.980335
1152,39.0,40.50039
1153,0.0,44.87962
1154,98.0,44.664047
1155,36.0,41.232803
1156,45.0,33.502243
1157,60.0,59.99017
1158,1.0,41.40446
1159,75.0,40.69195
1160,34.0,52.661995
1161,42.0,76.13138
1162,83.0,41.68758
1163,90.0,48.30164
1164,0.0,41.295094
1165,15.0,48.566166
1166,10.0,50.99978
1167,0.0,38.911
1168,63.0,56.890877
1169,21.0,40.35699
1170,31.0,105.80666
1171,90.0,78.91881
1172,25.0,48.880333
1173,77.0,70.24048
1174,41.0,40.64056
1175,35.0,60.666393
1176,75.0,38.784664
1177,61.0,40.690964
1178,1.0,41.790012
1179,98.0,62.781277
1180,0.0,36.970783
1181,60.0,39.53563
1182,95.0,42.160046
1183,74.0,59.425793
1184,43.0,41.328236
1185,25.0,57.116894
1186,84.0,59.97385
1187,47.0,59.678074
1188,8.0,50.087612
1189,51.0,40.174465
1190,10.0,60.233356
1191,2.0,65.11758
1192,80.0,61.676624
1193,78.0,60.137547
1194,23.0,68.99414
1195,80.0,59.84307
1196,71.0,76.872185
1197,52.0,50.999775
1198,85.0,61.676624
1199,82.0,64.8107
1200,86.0,50.031338
1201,75.0,52.73483
1202,92.0,61.676624
1203,29.0,69.084175
1204,93.0,78.680595
1205,81.0,45.68851
1206,0.0,57.686947
1207,1.0,44.351887
1208,49.0,44.93225
1209,29.0,41.577526
1210,20.0,48.164623
1211,39.0,40.38051
1212,85.0,54.654938
1213,88.0,46.0974
1214,88.0,61.676624
1215,93.0,41.23792
1216,93.0,79.33154
1217,50.0,60.233337
1218,83.0,38.86732
1219,0.0,38.839825
1220,97.0,52.85584
1221,75.0,69.091286
1222,1.0,37.316933
1223,0.0,66.48767
1224,34.0,41.797455
1225,1.0,41.62202
1226,60.0,62.785587
1227,1.0,42.70791
1228,24.0,41.33821
1229,46.0,55.604496
1230,46.0,69.00582
1231,84.0,61.676624
1232,63.0,52.69317
1233,85.0,70.90325
1234,83.0,61.676624
1235,61.0,58.111332
1236,0.0,40.712727
1237,58.0,40.232418
1238,45.0,70.282265
1239,64.0,75.1276
1240,82.0,70.46017
1241,83.0,41.786976
1242,83.0,39.417103
1243,66.0,57.80061
1244,45.0,44.7262
1245,85.0,50.031338
1246,1.0,48.807487
1247,70.0,48.69918
