,Yields,Predicted Yields
137,49,48.417510378510386
138,90,72.19820634920636
139,67,56.851998186454075
140,75,76.64761716680292
141,86,85.36511904761906
142,35,34.65257142857143
143,35,23.41010317460318
144,0,12.588719780219778
145,45,62.32104906204907
146,89,48.16661904761905
147,1,61.98260998650472
148,10,52.36985714285716
149,73,28.29727272727273
150,56,47.563142857142864
151,43,58.12281926226507
152,55,61.33026190476191
153,62,53.543009047522226
154,90,92.7446077582548
155,65,81.37161172161171
156,0,49.57895294737941
157,75,67.90926984126985
158,52,53.104
159,50,46.7895238095238
160,80,76.3954805194805
161,1,47.534047619047605
162,71,59.397426984126966
163,94,66.07237767271488
164,88,80.03886197136198
165,89,80.85180375180374
166,21,48.16661904761905
167,68,53.115
168,62,58.88559522348994
169,98,81.32600000000001
170,7,38.86749572649573
171,63,75.99077777777775
172,42,67.3424126984127
173,63,63.14698051948052
174,81,68.33295238095238
175,1,8.931267676767678
176,0,58.29859522348995
177,14,59.2669005847953
178,75,48.422768048944526
179,43,52.452167084377606
180,72,54.74471428571429
181,59,66.66465100104573
182,36,41.54377705627706
183,78,57.425358337225205
184,0,59.63679365079364
185,31,52.101285714285716
186,78,59.87117294401507
187,1,67.50690692640693
188,75,69.67645238095238
189,31,48.16661904761905
190,41,14.178492063492065
191,85,57.425358337225205
192,45,39.09949306249307
193,83,68.73015873015872
194,65,71.89250649350652
195,62,68.56675000000001
196,79,51.64057336454396
197,92,18.946460317460318
198,0,41.03617748917749
199,81,86.96085714285714
200,83,72.18926398601398
201,60,51.240571428571435
202,55,74.95456493506495
203,25,17.711559274059276
204,64,63.25991208791208
205,41,61.90019047619048
206,56,40.546669446566504
207,20,14.511325396825399
208,34,18.73293822843823
209,48,63.46838818637503
210,4,40.540103174603175
211,0,59.07465873015874
212,59,64.84088888888888
213,77,89.91404761904764
214,12,51.64057336454396
215,0,6.554460317460317
216,90,71.89250649350652
217,1,13.555722222222226
218,94,68.98619047619047
219,1,42.67776190476191
220,94,82.41959107559109
221,17,18.22297619047619
222,0,60.89154462204462
223,31,56.48965873015872
224,1,21.336698412698414
225,0,13.407992063492065
226,14,41.16842857142858
227,98,69.5027018602313
228,85,74.93209523809523
229,95,56.25382178932178
230,75,40.531110533257596
231,76,85.44365934065934
232,0,19.27979537129537
233,83,77.92877128427129
234,78,69.5027018602313
235,1,57.346852092352094
236,12,52.395365079365085
237,8,16.129383116883115
238,0,40.540103174603175
239,90,56.79625288492711
240,85,74.49525613602086
241,45,40.531110533257596
242,77,69.43754784716478
243,77,69.43754784716478
244,53,46.01697619047621
245,46,35.539349206349215
246,1,81.68196753246754
247,28,48.476871275783054
248,50,48.985158687717515
249,43,54.1952380952381
250,29,19.146666666666665
251,89,88.88441941391939
252,1,44.56664285714285
253,62,21.98984337884339
254,98,84.92304517704518
255,56,39.43154761904762
256,98,77.5513504273504
257,95,87.04902813852814
258,66,51.64057336454396
259,85,19.959119047619048
260,86,88.88441941391939
261,72,74.99086956026429
262,97,69.5027018602313
263,81,60.903094239094244
264,53,63.68614285714287
265,65,69.43754784716478
266,70,72.76317316017315
267,65,87.81189033189031
268,44,44.20995238095238
269,1,28.253166666666672
270,78,70.29677923100289
271,0,25.87071428571429
272,83,74.40714285714286
273,75,76.90909201032886
274,66,53.47165512265511
275,1,18.89341702741702
276,0,38.137412698412696
277,91,69.43754784716478
278,99,79.54906637806637
279,77,60.903094239094244
280,47,48.985158687717515
281,80,56.79625288492711
282,69,73.43176923076922
283,84,70.29677923100289
284,0,18.201301587301586
285,80,83.36393913276268
286,75,67.91691036414565
287,88,59.62357142857144
288,17,41.50628571428572
289,34,49.62296103896104
290,90,77.66225757575761
291,84,83.36393913276268
292,72,63.46838818637503
293,92,87.04902813852814
294,81,65.46211111111111
295,15,16.54021428571428
296,78,59.62357142857144
297,85,79.62304139101352
298,79,62.19536507936508
299,31,19.87146031746032
300,95,77.24026623376625
301,85,73.34926046176048
302,24,55.516549019607844
303,86,67.8607142857143
304,40,49.64945238095238
305,95,90.92833333333333
306,53,65.95650793650793
307,78,77.92877128427129
308,50,29.01992857142857
309,71,59.47184057161476
310,45,54.01133333333333
311,0,55.531325396825395
312,34,28.723187534687536
313,49,69.5027018602313
314,61,43.32422536287243
315,38,36.71302792142498
316,0,24.17932442557442
317,54,51.64057336454396
318,87,56.79625288492711
319,76,41.35068253968254
320,25,11.621436507936512
321,45,60.903094239094244
322,49,70.29677923100289
323,63,69.43754784716478
324,99,78.26921611721613
325,29,59.47184057161476
326,50,64.5822358882947
327,19,58.6867049062049
328,83,66.38906637806639
329,93,86.48252813852814
330,49,45.77188888888889
331,65,75.75287606837607
332,90,62.51811111111112
333,50,47.978261904761894
334,31,94.78909523809523
335,1,14.353751082251081
336,75,42.558079365079365
337,15,36.283134920634915
338,34,22.98111317440729
339,0,14.307992063492065
340,35,55.96727196333077
341,0,10.531559523809523
342,43,49.886634920634926
343,94,69.43754784716478
344,60,80.82196753246754
345,43,73.89387606837607
346,83,73.06640843796725
347,49,32.974705882352936
348,34,42.87983577533577
349,24,64.62399855699854
350,70,85.44365934065934
351,17,49.07648051948052
352,70,40.614238095238086
353,36,62.594325396825404
354,36,43.58582456922163
355,85,80.22626984126983
356,67,28.903758963258973
357,69,70.01638095238094
358,1,13.555722222222226
359,0,29.187857142857148
360,69,19.00441702741702
361,20,7.339728715728715
362,1,34.19834920634921
363,36,85.29147619047619
364,1,67.8607142857143
365,91,70.63473809523809
366,83,62.70023809523809
367,0,57.346852092352094
368,55,45.56519047619048
369,75,83.36393913276268
370,51,58.49733333333334
371,1,19.15841702741702
372,1,56.73606349206349
373,0,77.92877128427129
374,0,69.43754784716478
375,45,51.240571428571435
376,76,79.28080952380954
377,91,72.18926398601398
378,74,85.44365934065934
379,12,16.129383116883115
380,77,56.44244963369963
381,19,37.73334920634921
382,42,68.42309379509378
383,0,19.342285714285712
384,0,27.859857142857145
385,1,40.47810296566179
386,0,23.85580133385707
387,84,82.78034673513619
388,37,65.23701003136297
389,72,84.48490630957068
390,28,82.6461030460767
391,18,20.383840086928327
392,83,72.93936243386241
393,78,65.62324366471735
394,61,22.601201058201063
395,0,36.37343400409838
396,24,21.279873015873
397,80,69.25351817441586
398,66,60.85453703703704
399,90,78.4871226575357
400,46,40.19769288119287
401,10,31.785569097569095
402,41,53.87155135220173
403,78,60.242282164840475
404,50,59.90580352288369
405,36,41.44988167388166
406,89,90.3200676175676
407,43,58.468209716209714
408,96,80.73845421658721
409,65,67.26243801383801
410,95,87.17554098132116
411,0,45.455865502431294
412,20,2.876169589669589
413,14,45.14105266955267
414,33,48.362633945388325
415,47,49.03262987012988
416,99,92.16406064306062
417,65,60.73460481566362
418,97,54.51517267917267
419,78,49.060908831937496
420,4,40.67637436637436
421,51,63.53651010101014
422,0,17.497353794353785
423,1,49.060908831937496
424,98,75.90541408482589
425,48,43.745262034262026
426,59,61.16284968734968
427,0,22.371407703407694
428,94,77.10189721389722
429,90,62.67086820027249
430,76,68.65354497354495
431,75,49.060908831937496
432,83,84.32808091274528
433,77,31.338700253450238
434,10,26.2007347004847
435,35,61.984479114452796
436,81,66.35338888888889
437,0,52.41720817387121
438,75,60.00852380952383
439,84,79.49489564820618
440,87,66.9874541285118
441,1,68.63766215887748
442,98,82.6461030460767
443,34,36.95214550264549
444,31,52.51186507936506
445,38,50.25283625730995
446,39,37.133600880600895
447,47,52.665036810541665
448,83,65.98675925640912
449,34,47.4243448773449
450,79,70.51924650762949
451,0,17.095685185185182
452,1,25.940233470233476
453,46,51.980797592385834
454,85,60.242282164840475
455,80,84.21717460317461
456,42,47.543416860916885
457,20,52.157571585821564
458,20,40.071696599696594
459,43,60.326218013468036
460,74,66.39781168831169
461,53,40.19769288119287
462,65,79.54350972906235
463,55,66.8889922513971
464,1,23.398860157386476
465,1,74.27896521332124
466,17,54.5221308234984
467,92,55.252877229855486
468,78,79.54350972906235
469,90,28.107545488280774
470,1,82.6461030460767
471,31,44.31029252229252
472,45,71.18469023569024
473,78,60.242282164840475
474,9,29.493031746031743
475,25,2.415685666185665
476,92,87.17554098132116
477,79,92.66825661375661
478,95,44.71294553351132
479,24,50.78980038480039
480,0,19.940720779220786
481,41,41.637928480016704
482,80,82.77330898730902
483,24,54.234209760397
484,95,49.50723138450558
485,51,62.25694750965602
486,1,41.582107490361864
487,92,68.1501622203266
488,96,49.50723138450558
489,73,77.4488201058201
490,78,73.44608432672754
491,21,58.468209716209714
492,17,37.11997955747956
493,12,37.30635714285714
494,75,68.42633030408744
495,29,59.85615115206851
496,88,86.87385364635365
497,18,56.06706084656085
498,77,59.9049553289847
499,0,55.249425978404034
500,31,7.264833814333817
501,78,53.87155135220173
502,1,24.99950151700152
503,75,47.08170906979733
504,89,66.38895887445887
505,1,49.65958269617094
506,45,33.95892592592592
507,44,47.62401988595847
508,11,17.076587301587292
509,27,25.91359290709291
510,76,68.17522863325934
511,94,85.341462962963
512,31,93.0541840044014
513,91,66.9874541285118
514,34,36.592477152477144
515,0,2.6239369889369883
516,1,17.775546842046843
517,81,66.9874541285118
518,74,72.80476881554452
519,52,66.9874541285118
520,0,24.98504919710493
521,44,39.85848898815921
522,69,82.6461030460767
523,54,49.060908831937496
524,65,79.49489564820618
525,78,69.25351817441586
526,83,87.13680430680432
527,52,52.27104761904763
528,53,38.50764622414623
529,82,51.31492721330957
530,66,17.835034499269785
531,94,53.87155135220173
532,0,39.554269188328014
533,1,74.98966035816034
534,68,52.73660317460319
535,36,87.13680430680432
536,95,52.22256969174617
537,26,28.794960724460726
538,0,55.131949975949986
539,50,43.87449855699856
540,69,67.78906450956451
541,94,90.78832539682543
542,18,45.98290013165275
543,86,53.84462215562215
544,17,27.21337103637104
545,88,79.49489564820618
546,80,82.78034673513619
547,42,21.886486372302162
548,14,16.881827265327264
549,76,51.05346320346322
550,58,36.36497440522441
551,43,40.74457094757096
552,70,76.13012028712029
553,0,40.67637436637436
554,89,68.83877200577204
555,1,29.79344576719577
556,97,92.63368416768422
557,47,50.862345737268576
558,80,58.216580567580564
559,1,7.513728835978836
560,20,4.499500481000482
561,30,18.753353794353785
562,78,67.58529607826172
563,93,66.35338888888889
564,19,33.49186844310374
565,1,42.80112116243463
566,55,71.58155543018843
567,93,52.17877133977133
568,98,47.76774939548468
569,40,53.87155135220173
570,78,66.9874541285118
571,93,58.572791486291486
572,0,23.85580133385707
573,54,44.768078007605375
574,93,87.55686594886593
575,80,89.54298536648534
576,94,29.772404651339937
577,35,63.21661255411253
578,85,92.63368416768422
579,65,80.79495089525196
580,25,39.67891984148178
581,82,60.39500712250713
582,65,75.97470636200254
583,97,77.8752207792208
584,83,64.86896031746033
585,0,45.362979378464686
586,63,75.24899539192782
587,49,57.43180206830207
588,80,72.96360684617076
589,66,62.08816873934611
590,28,71.97172925222927
591,80,80.79495089525196
592,83,30.30971478521479
593,51,59.1466178668826
594,89,85.06505244319952
595,54,52.842316442816454
596,34,53.59230308580312
597,0,69.50112626262624
598,65,69.62290404167815
599,25,57.16377115432356
600,28,63.336715927750376
601,1,52.14104678090514
602,91,81.86060847975548
603,36,43.49091835016834
604,85,78.16959790401165
605,71,77.92655413736591
606,42,50.10068845092532
607,75,73.53934177521356
608,20,46.45829422429425
609,1,44.24435110925464
610,61,69.85630952380953
611,80,80.79495089525196
612,39,53.89303535353537
613,94,67.07907505500816
614,8,31.33206228956228
615,60,85.97778835978836
616,75,67.07907505500816
617,49,73.53934177521356
618,0,12.920379268879268
619,45,54.055870670752256
620,58,43.91332747172945
621,1,32.278470899470896
622,1,28.733322751322746
623,83,64.33624603174604
624,72,49.365104534841365
625,8,22.297758056758052
626,75,83.20106853773622
627,52,56.14268278018278
628,76,78.33284048184773
629,58,56.91635697309227
630,75,66.08381464132704
631,64,75.4075976954752
632,0,19.411544091710756
633,28,69.50734687726062
634,36,44.10636979748646
635,20,21.997258001258
636,50,57.232637560295444
637,96,69.50734687726062
638,20,44.140769509243185
639,73,47.734975244798775
640,78,62.94076373341859
641,88,85.19219672919675
642,63,57.43180206830207
643,53,56.22641410088626
644,51,56.41885049373285
645,31,39.4080493025493
646,10,30.34852747796865
647,46,49.30109232125897
648,1,39.11380062530062
649,98,57.43180206830207
650,70,75.15983333333334
651,89,68.74216402116404
652,70,55.366526505658086
653,99,75.97470636200254
654,48,63.60637111624287
655,16,17.919442816442807
656,23,29.160810738968642
657,0,43.745565608465604
658,55,72.28923929773927
659,76,70.6209503574331
660,69,81.2968265993266
661,53,73.88207609710551
662,75,72.34020642792672
663,78,69.50734687726062
664,0,56.689997354497365
665,30,34.075223184223184
666,33,64.86896031746033
667,32,49.197734057365636
668,60,59.034999343249325
669,99,63.04533374033376
670,93,61.519153920153926
671,73,53.646786565883325
672,93,67.07907505500816
673,75,45.42818311318313
674,78,66.29281464132704
675,47,60.39500712250713
676,70,77.36474582824587
677,92,75.21338513398193
678,52,31.784908185381887
679,0,10.57995578495578
680,0,19.871542087542085
681,25,9.83093667443668
682,96,69.5191287878788
683,85,91.53102926702925
684,17,28.21183501683501
685,66,27.88651836018012
686,86,82.72695767195768
687,76,52.32213794587479
688,60,51.68565734265736
689,75,67.52199704326173
690,78,39.84892628667629
691,45,41.53743652120827
692,84,80.65796296296297
693,48,46.62798902473515
694,65,65.5133564750177
695,8,36.813133768335774
696,11,20.118348003848002
697,85,80.79495089525196
698,47,64.80251561592941
699,94,68.74921637948108
700,95,35.32299989516657
701,49,42.21726941464333
702,1,64.35521699349916
703,98,91.53102926702925
704,46,39.93863131313131
705,43,50.30926118326121
706,44,38.744772355095876
707,1,32.274640006931286
708,86,91.93425986975987
709,97,75.55236074334347
710,54,45.20237854520207
711,68,43.71489738562089
712,18,47.881457332886136
713,1,42.87859146409146
714,97,85.97778835978836
715,69,70.11948835714847
716,31,73.53934177521356
717,37,47.65419047619048
718,74,57.16377115432356
719,0,34.45195099345101
720,80,88.6609229196729
721,82,70.13502716389894
722,79,94.39782347282343
723,93,87.6702566137566
724,98,80.6990681464505
725,96,85.21470059134766
726,1,63.49336148301526
727,0,50.19288344226579
728,90,70.93047603485837
729,72,80.79495089525196
730,35,62.284161782661805
731,89,75.55236074334347
732,78,73.53934177521356
733,50,51.70467915158267
734,1,60.77348916083916
735,1,54.92334886633163
736,78,75.35674374874064
737,99,85.97778835978836
738,20,40.28293572261489
739,80,59.363771744175274
740,79,47.446486979939
741,90,75.4075976954752
742,52,62.55876022615727
743,78,77.16603592763272
744,65,76.49477714115952
745,1,38.32922390572389
746,18,16.136382298071155
747,73,61.136926223776236
748,86,89.08527537277537
749,54,56.625098120833414
750,71,57.16377115432356
751,82,63.41282608132607
752,74,82.27375063825065
753,94,85.69760389610387
754,76,53.94832275132275
755,11,16.545886483886488
756,40,47.67315812361014
757,78,72.43035463833738
758,50,62.94076373341859
759,74,41.526251618751616
760,1,10.246374181374183
761,90,76.78231696584135
762,20,50.48177233115468
763,70,75.25353364620703
764,90,69.50734687726062
765,34,19.141552910052916
766,92,91.7201216931217
767,58,50.455746880570416
768,99,69.50734687726062
769,87,77.71053061039981
770,78,74.10679788408052
771,75,70.86407668257668
772,70,69.32473015873016
773,20,5.083812576312576
774,34,36.53281746031747
775,25,10.225253968253966
776,55,44.5089365079365
777,48,64.9013638028638
778,73,69.37850000000002
779,92,45.60769047619046
780,0,53.34354334554333
781,27,29.265541070041078
782,23,23.29425108225109
783,85,83.45095238095239
784,85,51.66125351549034
785,95,92.1067201132201
786,54,77.85162626262625
787,76,68.74335306850014
788,75,35.470476190476184
789,89,66.5782005742795
790,41,14.226857142857144
791,10,28.61559812409812
792,75,52.13800793650792
793,80,64.47968253968254
794,11,70.80700208630066
795,1,43.07743811743812
796,47,64.27369841269841
797,29,69.11488005927008
798,94,64.47968253968254
799,23,36.39564002664004
800,52,34.84492174492174
801,34,38.89285714285714
802,1,10.198642857142856
803,95,82.22929004329006
804,1,14.743095238095238
805,28,60.62964285714286
806,89,86.44509523809522
807,86,84.35007359307359
808,34,38.95811038961039
809,95,51.938498001998006
810,31,65.17973809523811
811,0,27.83833821733822
812,0,12.814193362193365
813,95,89.07527777777779
814,52,57.21214492911628
815,50,51.66125351549034
816,67,45.64478571428571
817,48,57.31788583638584
818,0,35.037190476190474
819,83,58.7877186147186
820,56,61.309737207237205
821,65,77.1754523809524
822,24,53.77038095238095
823,98,78.38145526695526
824,62,44.093999999999994
825,78,51.66125351549034
826,83,71.91055555555553
827,0,37.519268398268395
828,49,73.5208817848818
829,1,48.540870851370855
830,97,77.24793456543458
831,85,37.16846031746031
832,0,24.939251082251086
833,98,77.61046031746031
834,1,26.77264285714286
835,85,59.05203751803752
836,0,33.89227777777778
837,70,48.59173657628921
838,1,26.351119047619044
839,85,27.366861471861466
840,86,79.96628044178046
841,80,79.96628044178046
842,80,79.59995685867281
843,52,70.80700208630066
844,50,36.703523809523816
845,76,83.85423809523809
846,12,57.21214492911628
847,78,54.9681272893773
848,78,70.80700208630066
849,83,65.97581962189857
850,46,48.115261904761894
851,87,51.66125351549034
852,69,33.205931457431454
853,91,70.3386556776557
854,86,79.96628044178046
855,0,31.68684199134199
856,94,73.5208817848818
857,70,69.32473015873016
858,92,70.80700208630066
859,25,28.557293650793653
860,30,43.05956066156066
861,1,64.99333333333333
862,78,60.77164196914197
863,95,82.4707216117216
864,17,20.668165223665227
865,58,63.56189971139972
866,94,84.35007359307359
867,97,57.95388744588744
868,42,40.80471611721611
869,81,54.074114163614155
870,70,56.71294444444443
871,86,82.4707216117216
872,0,15.59396103896104
873,63,75.78942857142856
874,1,15.141812576312574
875,24,15.059357142857143
876,75,71.56739682539684
877,99,64.586626984127
878,1,44.47363436563437
879,25,69.11488005927008
880,94,80.2106984126984
881,90,51.66125351549034
882,1,56.482811595782934
883,24,61.81676856476855
884,0,33.92673593073593
885,56,66.5782005742795
886,0,52.578690476190474
887,30,48.82938095238096
888,20,38.737857142857145
889,97,80.44349206349204
890,96,73.03785335888739
891,79,93.81796681096681
892,60,73.5208817848818
893,82,58.7877186147186
894,1,33.463937229437235
895,74,72.44141774891774
896,43,51.938498001998006
897,94,81.31092857142856
898,0,48.115261904761894
899,54,57.21214492911628
900,0,41.079314407814415
901,0,31.68609523809524
902,0,61.57849999999999
903,60,52.47738095238095
904,1,30.082011544011543
905,1,66.25314285714286
906,28,48.65581746031745
907,20,13.105396825396824
908,45,71.15659740259741
909,88,86.66911832611835
910,80,75.92199999999998
911,90,59.79216033966035
912,26,34.13364285714286
913,25,16.673285714285715
914,47,46.38788095238095
915,70,57.517912698412694
916,78,65.37128571428572
917,26,28.40982678432679
918,86,51.628277777777754
919,88,79.96628044178046
920,93,65.59915784215785
921,34,34.150238095238095
922,0,43.69859324009323
923,91,71.91055555555553
924,35,53.75419191919193
925,69,51.66125351549034
926,74,39.38629220779221
927,40,54.84811074108208
928,0,15.59396103896104
929,35,63.081896825396825
930,78,61.658198412698404
931,25,7.794003052503053
932,83,59.08038528138526
933,96,77.85162626262625
934,77,64.99333333333333
935,0,13.785316738816743
936,43,57.517912698412694
937,21,65.17973809523811
938,76,69.00295598845601
939,0,22.88143650793651
940,43,53.892132303369124
941,0,35.32522943722943
942,75,39.436084415584425
943,0,29.250404761904765
944,86,52.90101587301588
945,51,54.97545598845598
946,90,51.66125351549034
947,0,42.69567238317238
948,30,5.035818181818181
949,80,59.69896031746031
950,94,79.96628044178046
951,75,24.427456709956708
952,56,49.53956132756133
953,21,24.998055555555553
954,0,26.74798412698412
955,75,70.80700208630066
956,19,58.38956493506494
957,78,73.5208817848818
958,78,58.7877186147186
959,85,86.5311507936508
960,83,61.43595238095238
961,61,19.836162337662337
962,60,94.02230158730161
963,60,69.11488005927008
964,64,62.00161904761905
