,Yields,Predicted Yields
301,90.0,81.87165
302,75.0,65.57973
303,84.0,105.364555
304,96.0,67.565994
305,75.0,79.37461
306,90.0,57.679276
307,0.0,65.25098
308,88.0,72.074036
309,0.0,39.651466
310,53.0,59.334538
311,99.0,70.195625
312,26.0,31.947302
313,68.0,36.970776
314,34.0,57.263096
315,75.0,52.536728
316,0.0,70.043884
317,88.0,52.09037
318,0.0,52.59717
319,85.0,48.47895
320,73.0,56.636993
321,0.0,31.0453
322,34.0,31.776402
323,72.0,65.70463
324,75.0,69.54428
325,74.0,31.776402
326,34.0,38.749428
327,96.0,54.218918
328,77.0,52.536728
329,94.0,70.83452
330,38.0,52.536728
331,35.0,40.39943
332,76.0,58.727028
333,89.0,64.82673
334,90.0,75.85206
335,78.0,56.254417
336,56.0,31.226133
337,0.0,36.779335
338,95.0,68.723595
339,31.0,58.533485
340,91.0,65.16069
341,99.0,52.07733
342,91.0,50.8537
343,80.0,58.527733
344,66.0,64.597015
345,1.0,30.868244
346,90.0,-0.29013944
347,74.0,56.12115
348,48.0,40.370163
349,0.0,37.943066
350,85.0,58.71797
351,96.0,56.716797
352,85.0,79.02458
353,0.0,40.4909
354,69.0,58.68396
355,81.0,40.222214
356,45.0,28.611937
357,0.0,37.95793
358,20.0,31.999784
359,75.0,77.11562
360,73.0,52.45388
361,0.0,37.12181
362,73.0,77.18209
363,50.0,51.852547
364,58.0,64.81556
365,17.0,47.96434
366,71.0,31.776402
367,70.0,63.73448
368,36.0,31.226133
369,76.0,33.16796
370,95.0,53.523643
371,38.0,38.187134
372,33.0,31.226137
373,8.0,31.226133
374,35.0,65.17071
375,0.0,34.502857
376,43.0,49.146286
377,63.0,50.933765
378,0.0,38.13166
379,96.0,65.53328
380,75.0,51.146328
381,43.0,60.777863
382,70.0,63.288475
383,60.0,40.399426
384,0.0,33.93219
385,58.0,50.93376
386,93.0,51.490196
387,41.0,32.601807
388,8.0,37.1062
389,0.0,27.997206
390,54.0,41.123436
391,39.0,67.388596
392,59.0,52.475967
393,81.0,71.03956
394,95.0,66.25237
395,99.0,110.38903
396,31.0,53.044685
397,90.0,70.75465
398,37.0,63.025898
399,98.0,58.217205
400,78.0,88.14093
401,90.0,41.395725
402,82.0,65.218056
403,80.0,52.301205
404,25.0,49.631763
405,1.0,37.62027
406,31.0,49.840084
407,76.0,60.291462
408,0.0,26.390892
409,63.0,73.76974
410,83.0,25.907902
411,0.0,31.012032
412,51.0,68.13243
413,83.0,113.68862
414,88.0,40.37811
415,87.0,40.37811
416,66.0,29.046003
417,17.0,45.35183
418,1.0,37.36324
419,4.0,28.281944
420,96.0,68.91624
421,94.0,47.166096
422,78.0,53.663315
423,90.0,84.875374
424,31.0,50.27957
425,88.0,48.35337
426,49.0,33.2228
427,75.0,37.36324
428,51.0,71.03701
429,25.0,37.620262
430,47.0,24.891117
431,45.0,47.56079
432,61.0,95.96541
433,18.0,37.056313
434,95.0,46.531593
435,0.0,37.176476
436,75.0,55.01071
437,8.0,50.422478
438,90.0,68.972466
439,95.0,58.10384
440,27.0,34.294823
441,1.0,26.586529
442,47.0,63.573746
443,58.0,25.281889
444,70.0,53.6342
445,23.0,65.04923
446,85.0,65.092354
447,0.0,34.485664
448,97.0,94.47265
449,67.0,32.601807
450,0.0,38.49337
451,25.0,47.902683
452,89.0,69.17246
453,77.0,56.121834
454,71.0,60.4012
455,75.0,105.618706
456,28.0,37.36324
457,36.0,32.601807
458,88.0,76.77877
459,35.0,86.79546
460,81.0,40.160824
461,72.0,46.46501
462,31.0,30.793465
463,65.0,76.63776
464,80.0,48.37023
465,63.0,58.02359
466,70.0,80.87921
467,95.0,88.49418
468,17.0,34.8012
469,89.0,64.93131
470,92.0,50.746643
471,80.0,46.531593
472,85.0,64.415344
473,70.0,60.819283
474,51.0,61.583603
475,63.0,79.11903
476,79.0,29.046003
477,69.0,26.257729
478,80.0,89.50984
479,0.0,35.007545
480,98.0,48.20972
481,64.0,57.827263
482,83.0,65.208015
483,25.0,37.428993
484,1.0,40.378113
485,78.0,52.308258
486,91.0,78.96315
487,90.0,59.15828
488,51.0,50.828728
489,85.0,69.08414
490,46.0,56.02813
491,34.0,35.70185
492,0.0,48.20972
493,98.0,64.378624
494,1.0,48.20972
495,30.0,30.968973
496,0.0,40.55411
497,80.0,63.560432
498,31.0,58.04815
499,86.0,74.706795
500,1.0,32.293938
501,60.0,34.8012
502,93.0,68.36925
503,36.0,48.20972
504,1.0,46.143356
505,0.0,37.363243
506,90.0,47.823006
507,82.0,88.71009
508,77.0,60.065277
509,74.0,62.97557
510,56.0,30.485605
511,1.0,51.69143
512,63.0,53.34382
513,49.0,32.601807
514,45.0,32.601807
515,33.0,39.78621
516,73.0,49.896645
517,90.0,77.94066
518,35.0,58.041744
519,44.0,25.281889
520,75.0,40.55411
521,40.0,48.850227
522,23.0,46.61906
523,1.0,74.24468
524,19.0,59.600807
525,70.0,40.103302
526,52.0,40.171883
527,71.0,34.8012
528,10.0,58.611084
529,34.0,34.8012
530,10.0,45.615276
531,43.0,63.573746
532,50.0,46.531593
533,98.0,52.301205
534,35.0,61.84378
535,36.0,54.95011
536,1.0,46.20157
537,72.0,58.041744
538,17.0,92.29136
539,0.0,38.449722
540,72.0,48.20972
541,90.0,84.68375
542,1.0,37.93119
543,50.0,57.61968
544,58.0,82.914894
545,99.0,80.618126
546,49.0,44.25011
547,7.0,40.55411
548,26.0,46.040493
549,74.0,55.9158
550,40.0,39.333523
551,25.0,30.485605
552,46.0,25.281889
553,86.0,75.56878
554,88.0,74.80753
555,99.0,48.20972
556,1.0,34.8012
557,56.0,30.485605
558,57.0,34.88514
559,75.0,102.92838
560,70.0,74.97817
561,87.0,64.4785
562,43.0,37.36324
563,92.0,90.16823
564,18.0,58.42513
565,1.0,32.601803
566,72.0,31.951006
567,41.0,30.667902
568,52.0,89.90867
569,94.0,83.82686
570,85.0,52.301205
571,75.0,29.046003
572,81.0,34.740997
573,91.0,64.60775
574,0.0,37.288734
575,26.0,35.844543
576,11.0,30.485605
577,96.0,52.301205
578,59.0,89.842674
579,71.0,64.521416
580,81.0,73.71734
581,7.0,48.954403
582,69.0,60.087616
583,99.0,54.689716
584,10.0,27.36608
585,75.0,26.048288
586,58.0,48.930737
587,93.0,60.38181
588,97.0,60.651073
589,65.0,37.44121
590,71.0,55.131657
591,96.0,26.341309
592,49.0,61.998837
593,0.0,24.513342
594,79.0,74.111465
595,77.0,63.26904
596,11.0,36.191753
597,41.0,33.089306
598,63.0,76.157196
599,23.0,49.40067
600,30.0,37.459812
601,68.0,34.427853
602,0.0,69.36537
603,45.0,66.417274
604,54.0,19.724817
605,0.0,31.544333
606,89.0,75.76712
607,60.0,56.82927
608,0.0,42.728992
609,56.0,45.833008
610,85.0,73.62579
611,52.0,60.035942
612,50.0,30.83817
613,50.0,62.86681
614,71.0,32.754475
615,80.0,102.170296
616,32.0,61.182606
617,35.0,34.153893
618,84.0,37.659054
619,59.0,85.09692
620,78.0,45.09695
621,1.0,61.394135
622,72.0,66.67224
623,17.0,26.341309
624,65.0,84.756
625,94.0,68.48949
626,65.0,60.28644
627,94.0,45.09695
628,72.0,75.51456
629,69.0,50.363487
630,90.0,71.185715
631,99.0,69.25659
632,81.0,79.32161
633,80.0,48.930737
634,97.0,72.76045
635,6.0,37.783905
636,71.0,77.57871
637,70.0,81.98973
638,62.0,40.318016
639,53.0,32.754475
640,75.0,25.719065
641,96.0,61.394135
642,86.0,50.088165
643,63.0,54.596043
644,76.0,0.45694107
645,64.0,51.079716
646,74.0,62.3745
647,43.0,26.048288
648,83.0,64.257195
649,23.0,32.01002
650,88.0,50.114548
651,74.0,49.8253
652,80.0,59.96174
653,29.0,49.28274
654,0.0,33.915524
655,0.0,31.236958
656,76.0,50.95621
657,64.0,40.631783
658,69.0,27.315208
659,72.0,54.566788
660,84.0,53.96724
661,40.0,83.28696
662,40.0,36.691715
663,94.0,69.47398
664,64.0,37.44121
665,78.0,49.830868
666,19.0,61.557205
667,60.0,58.63489
668,49.0,33.08931
669,35.0,67.08443
670,82.0,33.08931
671,12.0,60.373783
672,73.0,46.828674
673,85.0,42.728992
674,90.0,68.79007
675,67.0,63.440784
676,34.0,34.817898
677,50.0,56.756153
678,96.0,37.52608
679,52.0,52.18032
680,50.0,76.12039
681,84.0,70.88246
682,73.0,52.514286
683,71.0,53.39574
684,75.0,70.62055
685,0.0,33.493217
686,1.0,60.620678
687,73.0,133.25996
688,1.0,34.153893
689,91.0,33.813892
690,75.0,66.67421
691,94.0,60.42941
692,26.0,44.84435
693,86.0,95.97705
694,87.0,63.202934
695,1.0,30.652164
696,4.0,36.64477
697,70.0,40.64175
698,35.0,76.357834
699,15.0,60.059307
700,4.0,37.42058
701,85.0,69.602936
702,31.0,61.484077
703,44.0,34.12611
704,62.0,32.844723
705,12.0,48.48463
706,81.0,74.21411
707,96.0,71.16512
708,44.0,44.893253
709,67.0,32.754475
710,40.0,36.488434
711,7.0,32.58341
712,35.0,87.60125
713,41.0,37.570362
714,45.0,72.755585
715,75.0,71.43558
716,66.0,122.70598
717,78.0,63.6703
718,60.0,37.74423
719,44.0,26.341309
720,86.0,79.576065
721,60.0,97.260124
722,31.0,30.999763
723,83.0,50.16245
724,1.0,43.932636
725,0.0,26.451817
726,81.0,66.6891
727,1.0,50.730396
728,52.0,31.84974
729,65.0,60.105263
730,60.0,56.423767
731,58.0,49.63858
732,78.0,60.46621
733,87.0,79.1752
734,1.0,34.153893
735,0.0,31.84874
736,75.0,61.808086
737,88.0,76.56048
738,1.0,41.56707
739,59.0,60.83221
740,78.0,36.342884
741,96.0,51.486702
742,50.0,69.84713
743,0.0,26.945076
744,91.0,95.13124
745,54.0,33.073864
746,83.0,60.565567
747,46.0,30.652164
748,89.0,58.961384
749,95.0,51.759686
750,97.0,61.15399
751,0.0,36.31387
752,1.0,48.930737
753,34.0,33.84251
754,85.0,26.048288
755,0.0,34.153893
756,52.0,26.341309
757,90.0,48.060146
758,93.0,45.096947
759,41.0,31.978832
760,48.0,37.52608
761,75.0,80.55664
762,77.0,60.565567
763,90.0,60.72768
764,0.0,33.654255
765,22.0,60.04975
766,53.0,59.529785
767,98.0,37.44121
768,93.0,63.187496
769,21.0,31.146034
770,28.0,61.561314
771,31.0,43.4225
772,88.0,46.604893
773,65.0,66.86673
774,70.0,53.8037
775,78.0,124.81897
776,73.0,67.79872
777,54.0,41.00672
778,99.0,63.68654
779,31.0,39.10532
780,43.0,48.611774
781,35.0,68.83982
782,71.0,85.46109
783,42.0,47.588455
784,89.0,66.15703
785,53.0,76.01219
786,78.0,8.2034445
787,41.0,33.36039
788,96.0,39.96473
789,75.0,37.658707
790,73.0,48.71084
791,86.0,77.8127
792,41.0,47.458958
793,18.0,-0.88087696
794,0.0,37.234
795,75.0,45.65145
796,78.0,56.02002
797,53.0,93.67676
798,33.0,39.9468
799,80.0,94.40394
800,83.0,57.997616
801,35.0,55.671616
802,48.0,39.540688
803,71.0,71.51493
804,99.0,65.7092
805,26.0,47.48812
806,1.0,32.16007
807,47.0,62.267906
808,80.0,106.90959
809,87.0,68.20003
810,0.0,47.39232
811,78.0,69.186584
812,43.0,53.296474
813,50.0,57.679684
814,70.0,66.66498
815,90.0,-1.063949
816,75.0,62.267906
817,45.0,70.1224
818,1.0,47.06237
819,90.0,60.951363
820,86.0,78.31329
821,85.0,44.165634
822,1.0,57.14138
823,18.0,60.56173
824,10.0,32.8002
825,88.0,61.170647
826,52.0,39.288174
827,0.0,32.58663
828,99.0,108.85879
829,67.0,45.65145
830,42.0,58.67994
831,64.0,16.456707
832,45.0,39.445045
833,63.0,68.00088
834,84.0,31.60486
835,33.0,35.113564
836,9.0,60.187668
837,56.0,61.236805
838,91.0,48.835762
839,33.0,35.113564
840,0.0,40.924835
841,95.0,88.44565
842,63.0,47.037727
843,95.0,46.948162
844,96.0,57.14138
845,0.0,38.236908
846,63.0,48.26528
847,1.0,37.473907
848,63.0,75.575806
849,0.0,38.236908
850,69.0,57.14138
851,86.0,60.774933
852,0.0,48.530773
853,65.0,66.65126
854,7.0,39.779198
855,0.0,37.31832
856,74.0,46.251534
857,68.0,30.61331
858,82.0,116.44534
859,0.0,70.74963
860,8.0,37.095177
861,52.0,50.76887
862,74.0,35.113564
863,41.0,60.321793
864,65.0,33.36039
865,85.0,80.82066
866,31.0,50.87734
867,81.0,39.35914
868,65.0,56.367596
869,25.0,60.292774
870,41.0,31.687185
871,54.0,56.006058
872,1.0,32.65408
873,0.0,40.444412
874,63.0,45.65145
875,90.0,72.34656
876,54.0,39.248318
877,36.0,33.36039
878,25.0,37.269978
879,0.0,32.16486
880,63.0,83.86906
881,93.0,56.733974
882,90.0,53.332855
883,99.0,61.4533
884,38.0,31.59418
885,85.0,46.99436
886,44.0,37.269978
887,67.0,35.113564
888,24.0,31.687187
889,96.0,46.948162
890,1.0,32.160072
891,59.0,87.13413
892,62.0,29.348454
893,22.0,60.220856
894,33.0,33.36039
895,0.0,37.31832
896,96.0,62.054512
897,0.0,14.2773075
898,70.0,39.580353
899,99.0,108.35023
900,48.0,31.738413
901,99.0,46.948162
902,94.0,74.827866
903,52.0,32.16007
904,83.0,67.60422
905,83.0,56.44996
906,95.0,60.29003
907,0.0,31.97215
908,4.0,31.925913
909,47.0,31.702793
910,20.0,46.004814
911,34.0,57.14138
912,40.0,38.804253
913,77.0,32.16007
914,61.0,37.983994
915,80.0,56.11512
916,1.0,37.31832
917,77.0,62.267906
918,25.0,34.8477
919,0.0,37.15165
920,99.0,92.694244
921,73.0,65.26335
922,14.0,32.246384
923,77.0,77.70267
924,1.0,32.16007
925,44.0,57.326653
926,98.0,39.580353
927,30.0,32.127197
928,29.0,50.34379
929,80.0,47.094933
930,0.0,37.002087
931,85.0,56.508785
932,41.0,32.521633
933,1.0,43.503998
934,0.0,40.24597
935,1.0,31.47879
936,34.0,40.545433
937,50.0,39.074738
938,52.0,84.19603
939,81.0,74.14821
940,38.0,48.272453
941,0.0,34.80654
942,66.0,38.995804
943,0.0,37.31832
944,23.0,66.110085
945,66.0,47.588455
946,43.0,62.267906
947,70.0,64.14525
948,85.0,59.957253
949,0.0,40.86593
950,27.0,34.911057
951,78.0,53.357483
952,49.0,46.62182
953,92.0,79.68326
954,0.0,32.579613
955,75.0,51.81311
956,49.0,63.08674
957,76.0,6.7818775
958,60.0,62.9732
959,54.0,32.28656
960,1.0,35.57824
961,31.0,66.15831
962,84.0,33.36039
963,74.0,59.1114
964,0.0,32.291145
965,78.0,61.813366
966,78.0,36.096134
967,10.0,46.38242
968,36.0,16.983816
969,34.0,38.986958
970,76.0,44.263546
971,83.0,100.321655
972,87.0,35.844975
973,1.0,74.16424
974,41.0,30.101082
975,73.0,68.58595
976,0.0,51.872387
977,51.0,68.02258
978,74.0,38.57146
979,40.0,52.381855
980,99.0,93.480774
981,27.0,37.65276
982,47.0,32.91904
983,92.0,71.7195
984,1.0,50.527714
985,76.0,66.970535
986,70.0,71.02485
987,31.0,24.18651
988,68.0,16.383335
989,1.0,37.611195
990,0.0,34.678303
991,0.0,48.502262
992,1.0,33.291008
993,1.0,33.132526
994,50.0,50.42972
995,78.0,117.320496
996,17.0,33.291008
997,60.0,69.960205
998,63.0,56.978874
999,49.0,86.17212
1000,96.0,35.97762
1001,15.0,33.88657
1002,78.0,60.968327
1003,1.0,33.66714
1004,34.0,31.007442
1005,11.0,29.64544
1006,75.0,50.527714
1007,95.0,74.229385
1008,33.0,69.59227
1009,95.0,31.074263
1010,34.0,37.642796
1011,92.0,66.96425
1012,80.0,61.368958
1013,96.0,71.86504
1014,0.0,33.70616
1015,54.0,31.074263
1016,91.0,75.29263
1017,95.0,64.62225
1018,72.0,47.300056
1019,98.0,35.844975
1020,82.0,35.175808
1021,0.0,30.23068
1022,41.0,47.889736
1023,77.0,51.87239
1024,80.0,62.638977
1025,0.0,38.8348
1026,5.0,29.64544
1027,74.0,55.101875
1028,19.0,60.847965
1029,0.0,66.80281
1030,67.0,31.435324
1031,30.0,35.844975
1032,53.0,81.80092
1033,66.0,125.53536
1034,97.0,54.9333
1035,90.0,42.645954
1036,89.0,88.12015
1037,56.0,29.64544
1038,50.0,81.29812
1039,93.0,49.563618
1040,56.0,60.633785
1041,24.0,33.291008
1042,74.0,61.365177
1043,61.0,27.171064
1044,92.0,51.836708
1045,34.0,38.107666
1046,93.0,54.068684
1047,98.0,62.188786
1048,44.0,44.773254
1049,83.0,31.435324
1050,71.0,71.8734
1051,49.0,45.211113
1052,0.0,32.636364
1053,36.0,29.64544
1054,70.0,60.11839
1055,34.0,56.309612
1056,75.0,54.210335
1057,77.0,32.333305
1058,79.0,56.512142
1059,66.0,56.621387
1060,40.0,33.132526
1061,25.0,44.860622
1062,45.0,54.03184
1063,35.0,60.828243
1064,98.0,35.844967
1065,0.0,51.872387
1066,25.0,61.7552
1067,70.0,36.719864
1068,63.0,54.272274
1069,18.0,61.974957
1070,74.0,56.61546
1071,0.0,55.230442
1072,10.0,31.322584
1073,34.0,30.788668
1074,31.0,60.680096
1075,99.0,66.19313
1076,72.0,84.76242
1077,52.0,50.91251
1078,83.0,85.45029
1079,49.0,29.64544
1080,70.0,79.758606
1081,0.0,43.93207
1082,86.0,46.68082
1083,1.0,33.66714
1084,71.0,61.90974
1085,90.0,93.13472
1086,70.0,86.25791
1087,53.0,63.934013
1088,25.0,37.889126
1089,80.0,82.086914
1090,66.0,45.146694
1091,91.0,60.966267
1092,44.0,33.291008
1093,60.0,33.132526
1094,52.0,33.291008
1095,1.0,34.063435
1096,68.0,68.56723
1097,71.0,82.67462
1098,73.0,42.757046
1099,42.0,76.25633
1100,47.0,60.260715
1101,52.0,35.937866
1102,76.0,86.1803
1103,91.0,37.57647
1104,56.0,29.645437
1105,50.0,29.719175
1106,34.0,38.107666
1107,35.0,56.493107
1108,76.0,61.77065
1109,85.0,54.906765
1110,66.0,31.276878
1111,45.0,74.87564
1112,66.0,31.276878
1113,72.0,48.41891
1114,0.0,31.074263
1115,45.0,35.92934
1116,22.0,61.633106
1117,52.0,77.13655
1118,75.0,67.377014
1119,0.0,37.855236
1120,45.0,71.13374
1121,37.0,72.276764
1122,17.0,38.107666
1123,53.0,61.6218
1124,81.0,78.46979
1125,35.0,35.844975
1126,0.0,29.911364
1127,81.0,78.811264
1128,34.0,54.906765
1129,0.0,30.78414
1130,0.0,54.854122
1131,75.0,68.02695
1132,60.0,63.010845
1133,89.0,60.777782
1134,73.0,75.91991
1135,80.0,46.21422
1136,78.0,24.798042
1137,50.0,67.247055
1138,70.0,95.99707
1139,91.0,69.14669
1140,83.0,100.24662
1141,98.0,71.27388
1142,71.0,61.920765
1143,62.0,30.815739
1144,81.0,73.50637
1145,1.0,30.980232
1146,39.0,50.527714
1147,78.0,34.908783
1148,96.0,67.153244
1149,78.0,75.73094
1150,86.0,44.580982
1151,0.0,33.701447
1152,45.0,31.435324
1153,53.0,67.250595
1154,43.0,53.743107
1155,35.0,66.33754
1156,86.0,92.079025
1157,85.0,54.90676
1158,64.0,17.574236
1159,48.0,30.038925
1160,12.0,37.06997
1161,92.0,72.47488
1162,40.0,37.541313
1163,0.0,37.541313
1164,0.0,37.33271
1165,99.0,62.460934
1166,86.0,74.46185
1167,0.0,38.752155
1168,58.0,81.127785
1169,9.0,61.590908
1170,58.0,49.490402
1171,51.0,68.78176
1172,1.0,33.585403
1173,93.0,45.244366
1174,52.0,52.357082
1175,1.0,32.393017
1176,58.0,62.539948
1177,87.0,63.915085
1178,0.0,38.588078
1179,93.0,57.241962
1180,0.0,29.919058
1181,1.0,49.490402
1182,50.0,33.585403
1183,89.0,71.74858
1184,76.0,51.62736
1185,82.0,32.393017
1186,80.0,40.4254
1187,30.0,37.53801
1188,84.0,40.49709
1189,71.0,77.4789
1190,60.0,88.31926
1191,31.0,29.809155
1192,42.0,68.83993
1193,35.0,60.140995
1194,94.0,69.09671
1195,70.0,40.2958
1196,26.0,46.138073
1197,8.0,37.243496
1198,80.0,49.490402
1199,14.0,41.564175
1200,82.0,45.10995
1201,1.0,38.121006
1202,70.0,78.3611
1203,67.0,23.165066
1204,89.0,66.70068
1205,90.0,73.12646
1206,97.0,52.519665
1207,90.0,76.033585
1208,96.0,57.680088
1209,8.0,41.482296
1210,23.0,36.657017
1211,41.0,30.062525
1212,1.0,45.020176
1213,83.0,98.34163
1214,83.0,65.586655
1215,63.0,62.36498
1216,45.0,33.26738
1217,45.0,32.393013
1218,84.0,56.23894
1219,72.0,78.88046
1220,0.0,33.585403
1221,69.0,48.868595
1222,60.0,65.34327
1223,1.0,51.62736
1224,0.0,40.994854
1225,74.0,57.639935
1226,1.0,38.121006
1227,96.0,49.490402
1228,70.0,32.694096
1229,31.0,56.83022
1230,64.0,46.171093
1231,0.0,34.021126
1232,55.0,51.736004
1233,25.0,30.038925
1234,8.0,30.038925
1235,96.0,65.44032
1236,0.0,33.857452
1237,44.0,45.903347
1238,81.0,73.64643
1239,76.0,45.650486
1240,90.0,66.63736
1241,1.0,29.809155
1242,4.0,40.734882
1243,99.0,76.38571
1244,44.0,29.809155
1245,85.0,60.429657
1246,0.0,37.706642
