,Yields,Predicted Yields
183,31.0,52.64524
184,22.0,52.496624
185,74.0,45.973423
186,35.0,41.09372
187,91.0,56.18463
188,77.0,59.633533
189,1.0,41.26044
190,80.0,65.57864
191,15.0,41.268314
192,27.0,40.35004
193,75.0,35.615353
194,58.0,65.39009
195,59.0,47.868458
196,67.0,59.63178
197,76.0,44.41887
198,70.0,55.93861
199,53.0,65.247475
200,51.0,78.53324
201,0.0,50.10476
202,81.0,55.146782
203,70.0,66.90518
204,0.0,31.540888
205,75.0,44.50626
206,75.0,68.87671
207,90.0,47.2233
208,83.0,39.325497
209,56.0,48.255245
210,33.0,38.544567
211,84.0,54.62469
212,75.0,82.80768
213,58.0,59.81912
214,85.0,54.902637
215,84.0,65.57864
216,0.0,55.158886
217,98.0,64.694885
218,89.0,39.533237
219,91.0,77.029655
220,64.0,48.434628
221,88.0,71.60591
222,75.0,54.62469
223,65.0,55.148556
224,76.0,51.88078
225,81.0,35.56533
226,1.0,58.906284
227,45.0,41.925636
228,23.0,39.694775
229,46.0,41.28068
230,92.0,59.63178
231,30.0,47.13895
232,81.0,59.63178
233,44.0,47.814465
234,1.0,44.675564
235,0.0,36.51487
236,1.0,44.46031
237,50.0,53.375687
238,82.0,39.53509
239,91.0,39.325497
240,63.0,59.63178
241,46.0,66.16194
242,77.0,67.03328
243,25.0,38.786297
244,78.0,47.07901
245,49.0,53.375687
246,60.0,54.62469
247,84.0,41.894905
248,89.0,68.86821
249,64.0,71.87137
250,0.0,39.776985
251,0.0,46.972256
252,81.0,64.79186
253,93.0,50.54106
254,61.0,52.709652
255,97.0,73.21666
256,1.0,39.491215
257,39.0,60.771626
258,80.0,76.79278
259,75.0,58.81643
260,36.0,54.791073
261,84.0,36.62219
262,90.0,56.56145
263,1.0,44.663685
264,90.0,46.261257
265,0.0,38.19512
266,29.0,44.904686
267,34.0,52.213417
268,97.0,44.892605
269,50.0,40.780605
270,78.0,54.676064
271,12.0,44.50626
272,52.0,48.255245
273,10.0,52.495712
274,90.0,45.973423
275,34.0,52.496845
276,78.0,44.50626
277,68.0,64.40521
278,0.0,56.56145
279,75.0,71.42197
280,75.0,39.754414
281,50.0,42.59457
282,93.0,64.71422
283,1.0,40.627316
284,1.0,44.91104
285,35.0,47.20696
286,46.0,58.8766
287,91.0,46.796017
288,63.0,45.95257
289,53.0,36.274796
290,43.0,52.719524
291,32.0,37.2753
292,20.0,43.592926
293,44.0,52.63404
294,0.0,53.825356
295,60.0,70.577805
296,82.0,77.32262
297,39.0,54.430458
298,34.0,39.49065
299,90.0,42.843758
300,86.0,63.992943
301,34.0,44.16318
302,65.0,44.167095
303,73.0,42.051872
304,77.0,40.683464
305,92.0,63.24413
306,78.0,55.15393
307,95.0,79.306046
308,0.0,37.157913
309,73.0,78.66723
310,98.0,49.40052
311,24.0,37.12829
312,0.0,37.27704
313,0.0,45.696404
314,51.0,102.91398
315,83.0,44.170593
316,88.0,69.46242
317,1.0,37.25304
318,1.0,45.32929
319,91.0,53.508644
320,43.0,40.649155
321,80.0,55.128735
322,40.0,55.15393
323,0.0,37.557373
324,25.0,52.92047
325,43.0,60.102688
326,91.0,63.248596
327,76.0,48.555927
328,25.0,37.141426
329,78.0,60.125267
330,23.0,40.44466
331,81.0,33.207497
332,70.0,37.2753
333,25.0,45.479095
334,0.0,45.676544
335,67.0,57.17083
336,58.0,37.099445
337,85.0,51.791008
338,1.0,53.65553
339,55.0,57.282593
340,90.0,45.49701
341,34.0,44.371643
342,0.0,55.7798
343,80.0,66.387596
344,0.0,44.60456
345,58.0,53.65553
346,66.0,33.218414
347,99.0,69.87807
348,50.0,30.196882
349,47.0,55.128735
350,80.0,51.791008
351,1.0,44.385223
352,66.0,33.218414
353,89.0,48.555927
354,80.0,61.75793
355,99.0,94.498924
356,92.0,61.73883
357,45.0,33.207497
358,90.0,78.92834
359,15.0,48.127
360,64.0,78.122925
361,0.0,44.61001
362,88.0,62.770782
363,20.0,44.282875
364,50.0,38.063313
365,0.0,43.742226
366,54.0,59.442284
367,52.0,37.36891
368,25.0,36.18709
369,51.0,63.262775
370,62.0,53.292934
371,65.0,55.128735
372,63.0,37.157917
373,53.0,55.91317
374,56.0,52.82301
375,88.0,69.87807
376,54.0,57.164436
377,69.0,65.90503
378,88.0,45.31318
379,72.0,65.26341
380,20.0,53.63737
381,36.0,39.236176
382,23.0,34.961853
383,1.0,54.27279
384,64.0,42.843758
385,0.0,52.296944
386,75.0,67.17955
387,1.0,55.78227
388,64.0,46.74013
389,89.0,58.761463
390,73.0,45.435646
391,85.0,67.77728
392,73.0,55.7798
393,91.0,57.17083
394,50.0,51.48253
395,73.0,59.837242
396,42.0,39.782455
397,0.0,45.401268
398,63.0,53.896095
399,63.0,37.698315
400,18.0,45.429947
401,31.0,98.92163
402,86.0,43.152905
403,0.0,45.326485
404,54.0,51.079716
405,98.0,52.739735
406,99.0,48.91201
407,89.0,70.3907
408,85.0,51.791008
409,7.0,55.16413
410,65.0,45.49701
411,0.0,65.648224
412,41.0,53.389626
413,5.0,37.16818
414,56.0,38.27292
415,48.0,37.26862
416,65.0,65.76958
417,80.0,63.992943
418,99.0,40.665596
419,0.0,53.45923
420,56.0,55.896473
421,69.0,37.11406
422,8.0,61.795887
423,58.0,68.86819
424,29.0,64.38665
425,18.0,39.782455
426,78.0,52.759747
427,95.0,37.979057
428,43.0,30.196882
429,0.0,55.7798
430,48.0,51.079716
431,42.0,40.287712
432,83.0,41.661716
433,29.0,40.154854
434,70.0,66.96483
435,43.0,52.960518
436,61.0,57.17083
437,93.0,65.56407
438,63.0,58.050182
439,71.0,44.385223
440,80.0,65.76958
441,38.0,59.706974
442,54.0,57.01795
443,82.0,44.153587
444,85.0,65.76958
445,78.0,65.98975
446,80.0,48.555927
447,72.0,65.55967
448,1.0,56.431625
449,71.0,48.555927
450,94.0,64.0135
451,31.0,48.59679
452,83.0,63.273075
453,66.0,45.435646
454,47.0,59.698822
455,93.0,65.91565
456,80.0,78.673965
457,78.0,45.435646
458,93.0,57.17083
459,35.0,38.234497
460,86.0,57.01795
461,38.0,38.148956
462,73.0,82.182526
463,58.0,41.661716
464,72.0,33.207497
465,0.0,68.48656
466,56.0,46.94111
467,96.0,45.49701
468,96.0,39.782455
469,74.0,78.676346
470,50.0,65.175385
471,83.0,54.865334
472,62.0,43.152905
473,78.0,46.042015
474,78.0,102.91398
475,37.0,34.659836
476,60.0,38.22984
477,80.0,78.04372
478,78.0,79.588036
479,19.0,59.676903
480,76.0,40.48752
481,30.0,37.165417
482,78.0,51.791008
483,83.0,40.510025
484,34.0,45.348045
485,77.0,41.556015
486,34.0,60.83725
487,43.0,53.650574
488,74.0,43.74317
489,34.0,44.146465
490,49.0,58.0697
491,42.0,38.49447
492,97.0,67.27185
493,30.0,65.164856
494,94.0,57.01795
495,11.0,37.121223
496,44.0,42.924385
497,82.0,59.86657
498,29.0,44.44935
499,0.0,37.06463
500,65.0,45.307777
501,17.0,38.22984
502,52.0,65.55967
503,7.0,48.00166
504,50.0,44.362984
505,76.0,52.191204
506,97.0,48.555927
507,1.0,57.66417
508,1.0,44.22924
509,10.0,77.77579
510,4.0,24.35105
511,40.0,102.91398
512,61.0,40.510025
513,31.0,57.17083
514,75.0,53.73074
515,72.0,63.25129
516,79.0,33.225426
517,79.0,64.614075
518,92.0,37.128685
519,24.0,37.295074
520,65.0,52.710495
521,70.0,45.424503
522,27.0,38.257633
523,86.0,57.17083
524,74.0,57.164436
525,0.0,45.783478
526,35.0,65.25982
527,80.0,37.765896
528,45.0,43.87995
529,35.0,70.070564
530,58.0,68.40059
531,52.0,45.42128
532,33.0,35.92516
533,36.0,37.26194
534,1.0,44.24195
535,1.0,46.06524
536,66.0,33.232437
537,58.0,37.659878
538,83.0,65.76958
539,49.0,65.98975
540,50.0,63.282543
541,1.0,45.494774
542,82.0,65.736595
543,37.0,53.389244
544,52.0,34.868946
545,79.0,74.90148
546,75.0,53.4264
547,92.0,64.0135
548,70.0,57.17083
549,25.0,46.236732
550,46.0,62.48728
551,84.0,45.93687
552,1.0,82.195404
553,80.0,57.01795
554,10.0,40.147434
555,90.0,55.701107
556,90.0,65.98975
557,70.0,52.9518
558,93.0,79.36814
559,94.0,50.65826
560,82.0,67.11334
561,43.0,45.411095
562,0.0,32.9561
563,75.0,57.17083
564,63.0,65.76958
565,99.0,69.87807
566,38.0,36.692516
567,73.0,58.0697
568,72.0,42.51714
569,1.0,37.81955
570,51.0,38.879463
571,78.0,45.49701
572,47.0,59.93015
573,8.0,55.8237
574,24.0,42.033974
575,1.0,40.474194
576,71.0,57.164436
577,81.0,53.517372
578,0.0,41.3582
579,0.0,51.899868
580,14.0,40.81996
581,15.0,49.902405
582,0.0,51.825397
583,34.0,47.657494
584,83.0,37.2156
585,98.0,46.19156
586,81.0,71.73334
587,7.0,60.350815
588,53.0,47.96186
589,13.0,49.900925
590,90.0,56.460728
591,56.0,41.20461
592,82.0,57.836025
593,70.0,76.303345
594,74.0,44.148186
595,77.0,61.06343
596,65.0,57.836025
597,47.0,57.836025
598,25.0,46.00855
599,1.0,41.370377
600,48.0,41.370514
601,99.0,68.62135
602,94.0,61.604553
603,69.0,56.460728
604,61.0,37.276047
605,89.0,72.78322
606,35.0,68.41392
607,76.0,42.538597
608,98.0,49.42209
609,80.0,58.03825
610,83.0,68.19431
611,75.0,52.26193
612,75.0,58.168137
613,75.0,67.34083
614,0.0,51.758957
615,43.0,52.709908
616,46.0,68.03799
617,25.0,41.401657
618,10.0,46.21614
619,74.0,57.762
620,36.0,49.087936
621,75.0,51.956825
622,62.0,40.975628
623,66.0,45.918373
624,52.0,41.675545
625,11.0,41.0828
626,27.0,41.16896
627,1.0,49.804867
628,74.0,55.760056
629,90.0,49.51339
630,85.0,61.111504
631,88.0,45.26273
632,43.0,42.19773
633,70.0,60.10039
634,84.0,47.304314
635,43.0,57.96882
636,80.0,39.801994
637,94.0,51.79633
638,0.0,52.06367
639,85.0,61.492615
640,80.0,73.75808
641,65.0,61.111504
642,94.0,55.316517
643,95.0,55.82769
644,75.0,47.304314
645,28.0,43.105507
646,1.0,41.61844
647,34.0,46.67325
648,75.0,37.43098
649,62.0,48.009766
650,1.0,41.69588
651,6.0,38.63378
652,1.0,41.120705
653,1.0,41.61844
654,67.0,47.75752
655,62.0,48.30197
656,90.0,62.262074
657,62.0,32.55787
658,84.0,41.20461
659,66.0,51.79633
660,76.0,50.9896
661,90.0,45.28586
662,70.0,58.403156
663,74.0,60.978344
664,43.0,47.188812
665,54.0,46.44876
666,97.0,68.55587
667,52.0,51.79633
668,99.0,71.586235
669,44.0,41.33772
670,1.0,61.604553
671,80.0,46.384552
672,61.0,37.2156
673,41.0,41.33309
674,31.0,57.211693
675,33.0,47.761375
676,92.0,51.79633
677,29.0,68.20628
678,1.0,41.975006
679,81.0,46.18775
680,85.0,54.368843
681,50.0,39.755333
682,1.0,43.93312
683,1.0,52.065292
684,21.0,43.347065
685,78.0,46.44876
686,98.0,55.257267
687,88.0,46.189278
688,88.0,47.304314
689,75.0,68.96526
690,78.0,40.665245
691,84.0,59.907524
692,87.0,52.779587
693,7.0,45.280624
694,0.0,41.201385
695,0.0,41.22569
696,9.0,32.01294
697,1.0,38.411533
698,60.0,41.206833
699,86.0,62.339462
700,1.0,41.68573
701,99.0,52.84302
702,90.0,44.148186
703,18.0,40.66564
704,32.0,41.370377
705,0.0,44.40677
706,91.0,42.909866
707,95.0,40.66564
708,73.0,74.740875
709,29.0,56.657963
710,0.0,43.79024
711,0.0,56.460728
712,11.0,41.183086
713,86.0,62.339462
714,96.0,61.469852
715,93.0,51.79633
716,95.0,43.56727
717,49.0,41.61492
718,80.0,56.460728
719,48.0,40.395287
720,90.0,56.823856
721,69.0,57.948875
722,85.0,45.26451
723,96.0,68.315506
724,67.0,40.975628
725,20.0,41.153603
726,73.0,73.777725
727,67.0,22.960266
728,89.0,41.545593
729,50.0,39.812843
730,78.0,52.18461
731,74.0,59.243668
732,86.0,47.304314
733,50.0,46.440872
734,17.0,47.62274
735,73.0,37.41771
736,73.0,57.721077
737,72.0,60.33803
738,63.0,51.79633
739,69.0,24.78178
740,42.0,70.99788
741,12.0,50.802658
742,1.0,41.3197
743,49.0,72.589874
744,0.0,41.368164
745,86.0,47.304314
746,47.0,39.416077
747,78.0,49.038948
748,94.0,73.829865
749,75.0,50.00427
750,50.0,47.968567
751,51.0,37.41771
752,97.0,52.065292
753,1.0,43.164925
754,31.0,41.59736
755,49.0,54.449085
756,93.0,61.272015
757,56.0,41.833397
758,36.0,43.391487
759,0.0,46.139988
760,72.0,46.86727
761,1.0,41.61844
762,98.0,61.604553
763,66.0,60.96158
764,0.0,37.29767
765,1.0,47.820896
766,31.0,53.99684
767,65.0,58.121346
768,95.0,41.482277
769,81.0,61.628708
770,83.0,41.936577
771,53.0,68.41392
772,89.0,41.20461
773,10.0,43.03511
774,41.0,52.788887
775,62.0,51.601273
776,1.0,42.97102
777,40.0,60.197334
778,1.0,41.63371
779,98.0,46.460796
780,88.0,68.36688
781,38.0,41.34536
782,28.0,61.604553
783,52.0,50.05756
784,95.0,45.356102
785,50.0,55.310028
786,69.0,41.6202
787,54.0,56.583923
788,82.0,55.99416
789,75.0,41.364777
790,75.0,60.413437
791,82.0,46.20356
792,75.0,71.586235
793,0.0,41.540306
794,80.0,61.111504
795,0.0,56.304417
796,8.0,49.679276
797,63.0,51.79633
798,84.0,61.111504
799,45.0,59.907524
800,72.0,61.111504
801,85.0,51.79633
802,63.0,39.762432
803,1.0,44.243603
804,70.0,24.78178
805,50.0,56.460728
806,48.0,60.32512
807,53.0,46.21768
808,0.0,57.920345
809,81.0,52.041073
810,72.0,71.50222
811,50.0,39.203568
812,77.0,68.45705
813,94.0,44.148186
814,95.0,52.065292
815,20.0,45.27492
816,78.0,51.79633
817,1.0,41.37877
818,65.0,62.157944
819,97.0,61.604553
820,85.0,56.460728
821,0.0,51.839035
822,45.0,41.12886
823,17.0,39.382915
824,65.0,42.23959
825,0.0,51.9498
826,86.0,70.604935
827,39.0,39.768295
828,42.0,59.00787
829,40.0,48.73543
830,0.0,47.197083
831,70.0,62.184334
832,1.0,43.17346
833,70.0,62.157944
834,1.0,47.980824
835,53.0,68.36688
836,90.0,60.69069
837,44.0,52.11123
838,0.0,60.471027
839,38.0,63.995262
840,38.0,41.483307
841,64.0,67.189186
842,66.0,37.43098
843,10.0,50.05756
844,99.0,68.55587
845,17.0,42.474068
846,25.0,41.392273
847,75.0,59.907524
848,42.0,52.028183
849,76.0,87.99229
850,92.0,58.886215
851,81.0,51.79633
852,64.0,51.337112
853,84.0,41.44262
854,75.0,74.61805
855,93.0,47.304314
856,1.0,56.943184
857,60.0,47.97916
858,97.0,71.39222
859,90.0,61.604553
860,70.0,48.961266
861,12.0,41.364777
862,82.0,75.47759
863,80.0,47.304314
864,63.0,43.662094
865,92.0,68.18542
866,93.0,71.586235
867,76.0,51.735096
868,78.0,50.42754
869,97.0,50.106842
870,45.0,72.03769
871,35.0,40.91949
872,78.0,58.77091
873,88.0,52.30113
874,79.0,77.73829
875,74.0,60.155087
876,86.0,52.30113
877,53.0,61.13957
878,1.0,56.581154
879,86.0,50.337524
880,43.0,48.107822
881,0.0,45.419704
882,71.0,76.64498
883,95.0,69.68865
884,1.0,50.106842
885,74.0,46.919403
886,48.0,60.106594
887,0.0,45.74542
888,86.0,62.674034
889,73.0,53.83433
890,30.0,45.36505
891,65.0,51.601894
892,55.0,60.046185
893,0.0,50.589684
894,10.0,43.72523
895,63.0,51.34006
896,31.0,55.86562
897,30.0,41.333836
898,95.0,50.106842
899,84.0,60.174736
900,31.0,42.1432
901,20.0,45.352062
902,35.0,61.039112
903,35.0,49.438393
904,80.0,38.15058
905,96.0,12.049108
906,63.0,41.42584
907,0.0,49.904938
908,1.0,42.053375
909,0.0,49.198643
910,8.0,58.093723
911,0.0,52.35232
912,49.0,58.364006
913,72.0,49.679672
914,69.0,60.010136
915,67.0,55.932106
916,81.0,60.198093
917,49.0,43.003567
918,90.0,64.92238
919,63.0,45.668224
920,69.0,22.164698
921,79.0,35.439636
922,65.0,49.49187
923,0.0,45.549717
924,0.0,49.84138
925,97.0,46.907238
926,85.0,60.014004
927,28.0,45.165142
928,49.0,53.83433
929,31.0,51.787342
930,6.0,37.35924
931,0.0,41.42874
932,10.0,74.35152
933,58.0,45.423473
934,70.0,70.30135
935,1.0,71.757065
936,1.0,57.52868
937,34.0,50.81669
938,98.0,50.262295
939,75.0,58.198765
940,39.0,67.019714
941,0.0,39.61119
942,36.0,49.164856
943,81.0,60.174736
944,1.0,46.91598
945,23.0,59.294403
946,82.0,53.354305
947,0.0,58.166912
948,83.0,43.070656
949,0.0,45.899708
950,49.0,40.512417
951,85.0,60.174736
952,34.0,49.86365
953,44.0,50.14524
954,95.0,58.605976
955,74.0,42.663548
956,59.0,45.28745
957,1.0,42.536224
958,23.0,51.266674
959,66.0,45.38117
960,8.0,41.210094
961,71.0,51.735096
962,1.0,41.494324
963,45.0,35.36521
964,75.0,41.39941
965,30.0,49.36589
966,46.0,41.59101
967,1.0,46.977116
968,48.0,42.984814
969,31.0,41.851063
970,40.0,60.187904
971,25.0,45.473183
972,88.0,62.60082
973,92.0,59.062138
974,78.0,60.198093
975,33.0,46.907238
976,64.0,49.846695
977,70.0,59.0833
978,96.0,67.480736
979,30.0,49.391354
980,93.0,52.30113
981,72.0,45.97823
982,24.0,41.434826
983,74.0,46.242905
984,73.0,78.693924
985,54.0,55.814316
986,86.0,52.30113
987,7.0,60.228687
988,56.0,51.014805
989,1.0,45.74808
990,78.0,78.14684
991,58.0,41.472874
992,27.0,46.827232
993,94.0,60.273434
994,89.0,40.24143
995,29.0,68.36815
996,33.0,42.29672
997,20.0,53.55881
998,76.0,52.91725
999,64.0,74.504814
1000,0.0,48.82363
1001,1.0,52.10069
1002,17.0,42.052902
1003,95.0,45.16675
1004,18.0,44.801495
1005,0.0,42.546036
1006,52.0,40.953934
1007,46.0,50.95689
1008,1.0,41.21471
1009,8.0,50.542294
1010,83.0,55.034023
1011,82.0,42.99389
1012,75.0,70.30135
1013,61.0,39.57854
1014,96.0,59.980114
1015,85.0,51.735096
1016,50.0,60.187904
1017,0.0,45.519825
1018,96.0,68.46848
1019,58.0,62.081444
1020,89.0,53.63408
1021,38.0,59.07092
1022,0.0,45.621857
1023,78.0,56.73832
1024,80.0,73.86635
1025,0.0,43.977528
1026,1.0,46.04683
1027,74.0,59.53686
1028,38.0,45.376797
1029,0.0,35.040424
1030,69.0,59.627357
1031,0.0,37.752415
1032,31.0,53.63408
1033,93.0,44.755947
1034,1.0,37.976494
1035,0.0,56.73832
1036,98.0,49.456257
1037,39.0,54.833134
1038,70.0,22.164698
1039,99.0,60.010136
1040,20.0,68.34562
1041,62.0,25.815989
1042,0.0,50.159313
1043,79.0,45.38117
1044,47.0,47.309498
1045,52.0,42.452374
1046,63.0,61.646122
1047,0.0,45.53206
1048,93.0,59.655453
1049,31.0,39.7754
1050,72.0,35.36521
1051,0.0,43.95681
1052,0.0,50.438725
1053,77.0,44.41427
1054,90.0,68.60441
1055,1.0,43.00441
1056,92.0,68.520195
1057,83.0,68.461174
1058,0.0,45.593624
1059,44.0,43.383854
1060,83.0,51.601894
1061,1.0,45.4923
1062,0.0,42.33549
1063,69.0,42.280407
1064,97.0,49.90403
1065,82.0,76.56295
1066,98.0,45.91806
1067,30.0,62.375637
1068,40.0,46.18518
1069,17.0,46.59622
1070,76.0,44.63757
1071,62.0,43.04431
1072,1.0,49.210796
1073,35.0,66.94072
1074,14.0,41.64091
1075,93.0,52.682808
1076,0.0,58.120403
1077,1.0,42.209927
1078,99.0,55.86562
1079,92.0,60.174736
1080,25.0,41.3186
1081,94.0,52.30113
1082,54.0,60.20003
1083,4.0,51.266674
1084,23.0,41.407475
1085,83.0,42.725536
1086,4.0,27.809578
1087,11.0,41.321598
1088,54.0,59.53968
1089,95.0,54.988632
1090,18.0,48.55553
1091,33.0,41.56149
1092,77.0,59.607517
1093,50.0,41.597534
1094,74.0,59.220036
1095,67.0,41.55769
1096,85.0,58.931507
1097,69.0,60.046185
1098,28.0,60.198093
1099,72.0,74.60554
1100,54.0,49.49187
1101,96.0,60.010136
1102,78.0,72.74266
1103,0.0,42.433285
1104,75.0,59.94636
1105,60.0,45.36802
1106,82.0,42.98862
1107,70.0,62.674034
1108,95.0,77.57879
1109,13.0,49.114094
1110,53.0,53.354305
1111,99.0,55.86562
1112,43.0,50.074604
1113,70.0,51.735096
1114,72.0,35.36521
1115,74.0,51.735096
1116,7.0,50.147114
1117,86.0,48.558937
1118,63.0,50.341232
1119,21.0,53.63408
1120,56.0,58.93766
1121,43.0,42.39353
1122,66.0,59.53686
1123,63.0,59.53686
1124,94.0,68.520195
1125,49.0,60.010136
1126,50.0,68.40959
1127,77.0,60.120678
1128,83.0,59.411667
1129,26.0,50.147114
1130,98.0,60.010136
1131,75.0,62.7219
1132,1.0,39.853966
1133,23.0,45.673
1134,41.0,60.198093
1135,93.0,50.949318
1136,88.0,55.32505
1137,61.0,50.106842
1138,31.0,47.10224
1139,99.0,12.049108
1140,37.0,35.36521
1141,1.0,41.494324
1142,84.0,42.98862
1143,55.0,56.06399
1144,11.0,60.20003
1145,95.0,58.0049
1146,55.0,45.519756
1147,93.0,59.53686
1148,78.0,55.32505
1149,97.0,64.62585
1150,22.0,48.371513
1151,95.0,58.587475
1152,78.0,56.73832
1153,76.0,58.30529
1154,83.0,45.668224
1155,87.0,56.73832
1156,75.0,39.421917
1157,74.0,62.23296
1158,96.0,67.52943
1159,75.0,36.862774
1160,78.0,42.071438
1161,42.0,40.89018
1162,1.0,36.862774
1163,88.0,52.482224
1164,62.0,39.42462
1165,75.0,47.12044
1166,7.0,63.58156
1167,1.0,47.24649
1168,1.0,43.65882
1169,99.0,64.08049
1170,90.0,47.708366
1171,0.0,59.26144
1172,69.0,23.104803
1173,49.0,39.421917
1174,0.0,55.71693
1175,82.0,58.19801
1176,1.0,70.54853
1177,46.0,61.1985
1178,58.0,53.498318
1179,0.0,47.373188
1180,63.0,60.79317
1181,60.0,39.675274
1182,73.0,50.13805
1183,50.0,37.78262
1184,58.0,37.130993
1185,35.0,53.04308
1186,0.0,39.162903
1187,52.0,35.586674
1188,94.0,51.544716
1189,48.0,63.337593
1190,0.0,43.689953
1191,1.0,58.45773
1192,93.0,61.68385
1193,40.0,63.495136
1194,77.0,41.091434
1195,1.0,61.909405
1196,77.0,62.23296
1197,42.0,57.473606
1198,80.0,77.13641
1199,83.0,54.43206
1200,54.0,53.04308
1201,82.0,75.51431
1202,1.0,57.122562
1203,44.0,43.661076
1204,1.0,40.817066
1205,78.0,52.482224
1206,0.0,39.018017
1207,0.0,39.93092
1208,75.0,62.23296
1209,75.0,52.674015
1210,23.0,73.01615
1211,52.0,62.23296
1212,31.0,42.822536
1213,1.0,41.01726
1214,70.0,23.104803
1215,14.0,36.763897
1216,48.0,60.779976
1217,0.0,50.8025
1218,41.0,50.98385
1219,25.0,47.251995
1220,15.0,46.282665
1221,75.0,35.32913
1222,96.0,75.88701
1223,68.0,68.81146
1224,90.0,61.10718
1225,31.0,37.754295
1226,44.0,44.78912
1227,89.0,74.069855
1228,19.0,54.456738
1229,86.0,63.838676
1230,13.0,46.282436
1231,0.0,61.21801
1232,45.0,63.337593
1233,87.0,53.529552
1234,65.0,42.175823
1235,44.0,47.103703
1236,0.0,54.43206
1237,83.0,42.631935
1238,66.0,54.870815
1239,42.0,38.394333
1240,74.0,38.428516
1241,0.0,61.672222
1242,99.0,2.1833684
1243,61.0,43.988304
1244,83.0,75.52533
1245,86.0,62.23296
1246,51.0,73.02674
1247,51.0,40.10939
