,Yields,Predicted Yields
306,36.0,39.796444
307,36.0,50.497074
308,53.0,52.6062
309,0.0,44.915962
310,70.0,66.15986
311,55.0,40.128994
312,59.0,50.32062
313,0.0,45.668037
314,75.0,55.312794
315,50.0,39.051395
316,73.0,45.679607
317,52.0,37.684444
318,62.0,38.880417
319,52.0,50.60053
320,86.0,59.983402
321,55.0,55.803013
322,97.0,61.903915
323,17.0,44.68368
324,1.0,40.423943
325,1.0,54.505943
326,69.0,42.01865
327,96.0,47.960068
328,88.0,59.324196
329,80.0,50.064636
330,74.0,74.28108
331,34.0,54.682854
332,86.0,65.871315
333,30.0,39.751022
334,85.0,56.7417
335,94.0,74.27799
336,0.0,45.784485
337,29.0,41.843075
338,86.0,74.39007
339,96.0,57.69759
340,78.0,57.854504
341,71.0,43.311687
342,29.0,59.97904
343,95.0,52.819866
344,0.0,45.741405
345,43.0,43.313538
346,49.0,53.108486
347,40.0,57.58054
348,21.0,39.738174
349,15.0,44.335762
350,12.0,51.396526
351,75.0,55.61864
352,63.0,40.262142
353,54.0,45.591244
354,91.0,50.535946
355,70.0,47.911144
356,90.0,54.3447
357,77.0,59.259853
358,95.0,53.291355
359,95.0,33.579296
360,76.0,54.3447
361,8.0,40.67066
362,1.0,41.965534
363,34.0,56.34308
364,0.0,54.612812
365,1.0,61.412296
366,60.0,57.505245
367,40.0,43.460175
368,56.0,61.37753
369,65.0,61.479473
370,47.0,57.58054
371,0.0,56.827354
372,71.0,59.97904
373,99.0,91.09458
374,31.0,41.64208
375,83.0,44.95342
376,65.0,47.912117
377,50.0,39.859615
378,0.0,42.4111
379,1.0,65.871315
380,32.0,39.7977
381,68.0,42.788296
382,28.0,42.380894
383,98.0,53.776733
384,52.0,57.56287
385,85.0,59.324196
386,8.0,59.37808
387,35.0,28.519367
388,62.0,47.22318
389,47.0,54.543514
390,86.0,50.064636
391,85.0,50.003117
392,72.0,73.032135
393,58.0,41.73939
394,0.0,59.983402
395,76.0,79.26045
396,76.0,42.444065
397,98.0,57.854504
398,83.0,56.827354
399,86.0,52.861637
400,83.0,38.165108
401,15.0,51.38644
402,58.0,54.959827
403,88.0,52.6062
404,1.0,38.406902
405,86.0,66.778755
406,19.0,56.747818
407,41.0,52.394325
408,0.0,45.697704
409,98.0,57.85541
410,56.0,38.880043
411,0.0,39.90784
412,36.0,47.690758
413,49.0,57.854504
414,64.0,72.72013
415,85.0,54.83987
416,0.0,53.942524
417,1.0,51.543163
418,76.0,52.83415
419,78.0,54.67665
420,88.0,48.57362
421,91.0,38.165108
422,48.0,59.205906
423,66.0,45.591244
424,95.0,42.334354
425,0.0,45.55054
426,79.0,40.493202
427,85.0,65.67103
428,9.0,37.6163
429,64.0,48.456623
430,90.0,50.003117
431,81.0,40.441853
432,69.0,56.80064
433,76.0,53.984028
434,78.0,38.880043
435,75.0,42.947563
436,81.0,46.90839
437,50.0,57.58054
438,31.0,52.140667
439,79.0,45.591244
440,69.0,25.503372
441,0.0,55.509674
442,77.0,40.441853
443,95.0,74.39007
444,80.0,40.56377
445,43.0,27.835829
446,1.0,47.970455
447,69.0,66.07729
448,98.0,48.512714
449,96.0,57.854504
450,75.0,50.064636
451,72.0,48.21999
452,60.0,46.32528
453,84.0,38.880043
454,31.0,41.263744
455,38.0,56.57313
456,65.0,48.179035
457,45.0,57.505245
458,20.0,45.531948
459,34.0,52.91609
460,25.0,45.694736
461,80.0,53.984028
462,83.0,46.946125
463,17.0,41.37457
464,69.0,41.750587
465,83.0,40.56377
466,59.0,57.77929
467,65.0,59.983402
468,50.0,71.309
469,67.0,44.863613
470,0.0,54.64201
471,42.0,40.788265
472,88.0,54.67665
473,53.0,57.71037
474,1.0,39.657467
475,14.0,40.48328
476,80.0,59.324196
477,75.0,41.549664
478,59.0,71.189575
479,76.0,42.215088
480,43.0,61.48023
481,83.0,74.35178
482,0.0,47.72784
483,0.0,45.504482
484,78.0,54.957897
485,62.0,44.936783
486,83.0,59.324196
487,49.0,39.691486
488,46.0,40.339024
489,1.0,42.408485
490,44.0,61.43816
491,94.0,54.724194
492,83.0,41.73939
493,1.0,44.875587
494,45.0,40.441853
495,55.0,37.95252
496,69.0,57.691235
497,19.0,51.05096
498,75.0,48.015675
499,12.0,45.591244
500,90.0,47.960068
501,31.0,54.038227
502,34.0,44.171402
503,80.0,57.91717
504,84.0,50.064636
505,78.0,41.902073
506,49.0,38.880043
507,53.0,52.613834
508,85.0,71.28826
509,99.0,61.903915
510,97.0,57.854504
511,12.0,54.905193
512,45.0,46.83718
513,92.0,41.74968
514,1.0,40.14773
515,72.0,42.71651
516,0.0,42.300888
517,10.0,50.60053
518,80.0,40.32916
519,83.0,75.57068
520,10.0,46.876865
521,75.0,40.32786
522,91.0,59.983402
523,44.0,45.19578
524,1.0,41.74968
525,0.0,40.422985
526,61.0,39.798332
527,1.0,51.543163
528,93.0,73.490715
529,33.0,38.402584
530,81.0,57.804142
531,17.0,41.83765
532,24.0,39.840984
533,1.0,41.91199
534,0.0,45.528164
535,56.0,39.987988
536,34.0,45.444916
537,61.0,59.983402
538,49.0,38.80723
539,85.0,57.593964
540,71.0,74.3391
541,1.0,54.687283
542,77.0,59.983402
543,1.0,39.7977
544,84.0,59.324196
545,66.0,40.49051
546,0.0,47.8403
547,72.0,59.2033
548,50.0,44.907284
549,24.0,42.22789
550,26.0,61.226986
551,54.0,54.51434
552,81.0,54.73878
553,25.0,39.731884
554,4.0,53.942524
555,70.0,25.503372
556,35.0,54.41185
557,77.0,71.47692
558,73.0,40.441853
559,94.0,51.38403
560,0.0,61.500942
561,78.0,56.827354
562,35.0,71.0271
563,72.0,59.205906
564,74.0,53.984028
565,45.0,41.549664
566,85.0,74.302574
567,28.0,45.59708
568,87.0,50.003117
569,49.0,54.954662
570,1.0,40.67829
571,63.0,59.983402
572,0.0,39.747143
573,89.0,52.861637
574,32.0,82.67768
575,0.0,42.267582
576,29.0,55.2295
577,41.0,45.255367
578,45.0,37.07356
579,33.0,75.70763
580,65.0,46.82036
581,60.0,63.271786
582,17.0,56.13065
583,65.0,59.8943
584,92.0,58.663124
585,47.0,59.52228
586,0.0,42.423336
587,96.0,40.785355
588,95.0,40.785355
589,99.0,72.591644
590,88.0,46.764214
591,84.0,63.13882
592,78.0,51.81931
593,82.0,56.246807
594,76.0,42.548824
595,50.0,56.17071
596,0.0,69.73619
597,95.0,51.872845
598,61.0,40.018826
599,93.0,63.24743
600,1.0,51.828823
601,1.0,44.928448
602,1.0,48.772366
603,37.0,59.554867
604,99.0,69.79332
605,59.0,46.35738
606,87.0,56.17071
607,36.0,50.622555
608,81.0,45.89456
609,55.0,56.904648
610,0.0,42.565548
611,1.0,78.07308
612,55.0,72.122086
613,1.0,55.974426
614,47.0,55.914
615,1.0,39.367832
616,25.0,38.060787
617,34.0,46.079792
618,74.0,40.88872
619,38.0,55.150917
620,45.0,73.03466
621,78.0,56.17071
622,81.0,54.96519
623,66.0,54.96519
624,44.0,52.232044
625,90.0,46.82036
626,96.0,55.97198
627,1.0,42.922794
628,93.0,79.24504
629,19.0,51.93755
630,98.0,63.271152
631,20.0,48.91332
632,30.0,48.928715
633,53.0,56.560566
634,1.0,42.300518
635,80.0,57.230812
636,23.0,44.722282
637,90.0,53.949528
638,11.0,39.114693
639,75.0,41.834396
640,99.0,72.591644
641,1.0,63.271786
642,89.0,54.04481
643,70.0,59.625504
644,12.0,52.320152
645,18.0,44.678764
646,0.0,52.32749
647,47.0,41.730526
648,1.0,38.45752
649,34.0,59.109966
650,0.0,38.014572
651,97.0,54.148468
652,97.0,46.066944
653,50.0,46.83416
654,43.0,45.608814
655,51.0,43.047302
656,71.0,46.076984
657,80.0,63.330482
658,1.0,46.83007
659,52.0,54.96519
660,67.0,54.96519
661,90.0,49.707798
662,27.0,45.968742
663,88.0,52.166805
664,0.0,49.10426
665,20.0,69.78904
666,31.0,48.941433
667,54.0,48.941433
668,75.0,59.94404
669,84.0,32.482296
670,51.0,69.77109
671,89.0,55.967922
672,54.0,67.19064
673,94.0,75.408516
674,0.0,56.210526
675,1.0,48.93266
676,95.0,44.676125
677,0.0,52.934654
678,78.0,56.17071
679,66.0,52.326557
680,9.0,76.09456
681,86.0,64.96682
682,70.0,60.223785
683,20.0,53.959484
684,95.0,51.730167
685,83.0,49.900043
686,95.0,57.849064
687,24.0,42.76794
688,89.0,74.587036
689,44.0,58.356876
690,1.0,39.08339
691,72.0,75.22127
692,0.0,49.171955
693,60.0,42.583897
694,86.0,57.230812
695,92.0,43.08965
696,1.0,34.113277
697,14.0,40.18492
698,85.0,71.318665
699,0.0,45.644337
700,0.0,59.617367
701,98.0,63.271786
702,0.0,48.41489
703,87.0,54.96519
704,48.0,38.738716
705,53.0,50.578594
706,0.0,48.94002
707,78.0,55.7481
708,78.0,42.78537
709,42.0,44.550903
710,0.0,48.974613
711,18.0,48.96843
712,88.0,63.13882
713,34.0,49.677013
714,73.0,75.98448
715,14.0,38.852802
716,65.0,56.560566
717,96.0,69.80051
718,90.0,50.387424
719,66.0,48.941433
720,79.0,69.80484
721,78.0,63.377995
722,92.0,57.849064
723,94.0,54.048958
724,68.0,72.122086
725,10.0,45.804665
726,70.0,46.502373
727,0.0,44.859314
728,31.0,56.98099
729,61.0,46.502373
730,36.0,39.370415
731,72.0,72.58542
732,11.0,47.952915
733,96.0,98.338005
734,37.0,40.225636
735,52.0,43.89519
736,80.0,51.81931
737,29.0,54.962856
738,81.0,52.287556
739,44.0,49.89986
740,47.0,59.673267
741,90.0,49.900043
742,78.0,56.656933
743,94.0,56.93623
744,1.0,40.63096
745,72.0,40.225636
746,51.0,54.835674
747,69.0,63.271786
748,84.0,42.78537
749,41.0,55.7481
750,34.0,45.813404
751,20.0,52.044132
752,75.0,48.941433
753,66.0,46.614902
754,55.0,44.033573
755,65.0,53.534435
756,78.0,54.96519
757,77.0,63.096184
758,63.0,43.091755
759,76.0,49.48511
760,74.0,63.106037
761,93.0,49.70799
762,23.0,61.330482
763,85.0,56.17071
764,35.0,44.29122
765,10.0,43.202076
766,0.0,56.17071
767,68.0,44.40061
768,53.0,46.04839
769,81.0,54.96519
770,39.0,66.411446
771,80.0,53.789516
772,94.0,69.789856
773,72.0,69.75123
774,43.0,46.502373
775,1.0,46.072666
776,97.0,74.325836
777,48.0,55.598408
778,53.0,67.19606
779,12.0,54.045002
780,1.0,42.86961
781,76.0,42.60336
782,25.0,52.32749
783,4.0,52.32749
784,93.0,62.967598
785,42.0,38.959652
786,50.0,46.04537
787,25.0,49.176464
788,17.0,45.733044
789,13.0,51.27332
790,0.0,44.447014
791,7.0,49.227627
792,92.0,31.580523
793,31.0,55.311054
794,78.0,48.941433
795,28.0,63.271786
796,45.0,39.915916
797,79.0,75.32009
798,64.0,50.34521
799,84.0,57.230812
800,20.0,49.378704
801,98.0,51.939236
802,36.0,40.852367
803,59.0,63.134598
804,46.0,43.170235
805,81.0,40.225636
806,46.0,40.982082
807,41.0,41.53711
808,34.0,44.129017
809,99.0,63.271786
810,34.0,52.994026
811,0.0,48.743633
812,74.0,75.824844
813,0.0,48.942673
814,76.0,45.106655
815,43.0,54.02364
816,69.0,26.58301
817,0.0,48.93452
818,0.0,44.52352
819,86.0,53.608955
820,0.0,49.13444
821,48.0,39.369137
822,55.0,74.70221
823,0.0,45.252956
824,65.0,63.13882
825,21.0,54.02364
826,18.0,48.911015
827,1.0,39.15543
828,94.0,55.7481
829,20.0,45.180103
830,84.0,46.241688
831,0.0,39.10615
832,1.0,45.353596
833,33.0,41.42734
834,83.0,50.622555
835,0.0,56.17071
836,50.0,40.271664
837,86.0,53.789516
838,17.0,43.275177
839,78.0,60.223785
840,77.0,45.599
841,31.0,40.954952
842,0.0,49.12483
843,24.0,52.29748
844,35.0,70.8664
845,83.0,54.31116
846,93.0,52.287556
847,70.0,69.78299
848,1.0,49.469425
849,91.0,54.96519
850,85.0,54.30091
851,96.0,63.271786
852,80.0,57.39867
853,26.0,44.369823
854,47.0,38.884552
855,1.0,43.466286
856,80.0,39.232788
857,61.0,47.844242
858,83.0,69.77998
859,43.0,40.939137
860,24.0,39.384617
861,83.0,42.79482
862,69.0,74.70221
863,73.0,48.747684
864,20.0,42.348724
865,49.0,42.760483
866,81.0,44.454185
867,50.0,72.321236
868,41.0,53.31933
869,66.0,44.003586
870,76.0,48.973045
871,20.0,54.133045
872,96.0,57.889145
873,23.0,39.74675
874,60.0,46.28585
875,68.0,71.86187
876,0.0,43.93525
877,40.0,41.938046
878,39.0,41.64714
879,11.0,41.69989
880,31.0,42.94217
881,86.0,70.7727
882,42.0,56.431946
883,62.0,47.349808
884,0.0,46.25663
885,0.0,41.590576
886,0.0,44.14466
887,98.0,44.212097
888,49.0,39.905533
889,83.0,72.48966
890,75.0,55.151505
891,28.0,64.74775
892,1.0,43.00849
893,60.0,68.87145
894,79.0,43.79708
895,43.0,54.0823
896,25.0,43.86948
897,65.0,44.235283
898,78.0,54.905434
899,93.0,35.198967
900,20.0,45.679024
901,85.0,64.74769
902,73.0,53.129463
903,53.0,44.102043
904,80.0,48.111023
905,23.0,43.79708
906,51.0,54.636864
907,82.0,72.29165
908,42.0,42.917793
909,58.0,57.39044
910,66.0,43.79708
911,24.0,43.031975
912,46.0,57.144302
913,85.0,60.558384
914,60.0,42.67151
915,78.0,39.905533
916,47.0,54.912056
917,77.0,60.483974
918,97.0,49.654327
919,75.0,56.411568
920,0.0,43.427612
921,78.0,45.401802
922,83.0,71.54876
923,86.0,58.891182
924,8.0,39.405426
925,18.0,40.571594
926,78.0,64.74775
927,75.0,61.980965
928,70.0,57.80337
929,60.0,61.923424
930,46.0,43.04773
931,84.0,75.82574
932,80.0,42.133602
933,0.0,56.379547
934,81.0,58.513794
935,29.0,46.352577
936,24.0,41.74696
937,74.0,43.470535
938,94.0,76.35029
939,82.0,39.906216
940,44.0,43.010826
941,90.0,64.74775
942,75.0,39.905533
943,82.0,72.477
944,97.0,72.40413
945,1.0,40.515953
946,73.0,33.688896
947,65.0,53.9049
948,63.0,39.62185
949,96.0,64.74775
950,80.0,70.46637
951,75.0,77.87827
952,63.0,57.51857
953,54.0,43.79708
954,72.0,66.317604
955,93.0,72.01542
956,45.0,43.540928
957,80.0,60.558384
958,65.0,56.646004
959,48.0,41.729042
960,2.0,50.648376
961,99.0,64.74775
962,52.0,43.79708
963,76.0,43.233307
964,25.0,46.627007
965,71.0,70.56756
966,42.0,38.157227
967,30.0,44.14466
968,90.0,47.553177
969,94.0,70.445694
970,43.0,45.436134
971,82.0,48.172356
972,1.0,41.374302
973,1.0,42.075577
974,32.0,93.662384
975,0.0,61.78852
976,18.0,43.773827
977,44.0,57.287415
978,66.0,43.79708
979,58.0,61.923424
980,0.0,61.842125
981,61.0,50.18994
982,35.0,46.52188
983,1.0,38.26204
984,74.0,57.665817
985,49.0,58.792892
986,99.0,73.1952
987,81.0,57.67151
988,96.0,73.055626
989,39.0,58.12715
990,54.0,57.86409
991,94.0,57.67151
992,78.0,57.67151
993,71.0,57.665817
994,20.0,61.953445
995,93.0,42.88749
996,53.0,64.207985
997,0.0,61.905468
998,70.0,58.27855
999,45.0,40.041306
1000,45.0,39.79796
1001,0.0,39.97486
1002,20.0,76.009285
1003,82.0,64.207985
1004,48.0,39.904522
1005,1.0,64.03839
1006,31.0,39.905533
1007,25.0,57.665817
1008,29.0,76.045006
1009,75.0,57.67151
1010,60.0,42.610954
1011,72.0,60.188484
1012,50.0,59.21408
1013,46.0,42.1541
1014,52.0,40.178665
1015,1.0,42.8571
1016,1.0,59.945564
1017,92.0,58.608074
1018,76.0,44.30632
1019,1.0,43.00849
1020,14.0,42.101196
1021,90.0,49.158012
1022,54.0,64.335526
1023,11.0,41.564354
1024,1.0,56.88744
1025,85.0,70.51658
1026,99.0,52.197598
1027,99.0,44.235283
1028,80.0,73.1952
1029,0.0,57.63867
1030,20.0,39.696598
1031,0.0,57.161194
1032,1.0,43.876823
1033,96.0,64.61643
1034,65.0,64.5321
1035,51.0,76.00138
1036,47.0,54.799473
1037,53.0,61.978897
1038,23.0,41.434742
1039,1.0,58.97069
1040,97.0,68.87145
1041,85.0,76.0131
1042,90.0,50.721916
1043,0.0,75.98179
1044,74.0,72.57668
1045,72.0,60.558384
1046,50.0,42.1472
1047,70.0,64.908
1048,35.0,75.16392
1049,28.0,58.513794
1050,69.0,64.53805
1051,83.0,54.905434
1052,44.0,58.12715
1053,68.0,64.292366
1054,76.0,90.21868
1055,31.0,57.67151
1056,0.0,53.68617
1057,37.0,51.49346
1058,20.0,43.998947
1059,0.0,56.886635
1060,78.0,58.596725
1061,45.0,42.145355
1062,47.0,64.207985
1063,90.0,47.299515
1064,83.0,43.280582
1065,70.0,47.14656
1066,78.0,56.739483
1067,40.0,58.56279
1068,65.0,44.211388
1069,0.0,59.21408
1070,89.0,49.654327
1071,74.0,45.82798
1072,8.0,41.53786
1073,75.0,48.111023
1074,22.0,45.17686
1075,33.0,46.28512
1076,10.0,46.165295
1077,1.0,66.73317
1078,14.0,61.69791
1079,54.0,61.94699
1080,70.0,66.00382
1081,87.0,75.418495
1082,0.0,44.035355
1083,1.0,46.31968
1084,1.0,61.9067
1085,38.0,57.619297
1086,60.0,45.118423
1087,55.0,70.9683
1088,95.0,39.80358
1089,36.0,44.023983
1090,80.0,60.558384
1091,52.0,44.96496
1092,52.0,60.42512
1093,90.0,64.74775
1094,86.0,48.111023
1095,36.0,41.665066
1096,70.0,41.727463
1097,1.0,42.453556
1098,72.0,33.688896
1099,83.0,60.558384
1100,89.0,69.560814
1101,65.0,60.558384
1102,69.0,26.224836
1103,78.0,59.21408
1104,90.0,35.20388
1105,99.0,68.87145
1106,82.0,41.729477
1107,28.0,41.467125
1108,80.0,45.506615
1109,64.0,49.158012
1110,0.0,44.862366
1111,34.0,46.28832
1112,98.0,43.010826
1113,78.0,71.610825
1114,63.0,43.010826
1115,25.0,41.22003
1116,1.0,47.616127
1117,91.0,75.96953
1118,0.0,56.7296
1119,92.0,57.183693
1120,28.0,43.671265
1121,92.0,60.533318
1122,1.0,61.923424
1123,58.0,66.73893
1124,73.0,45.027695
1125,76.0,85.627464
1126,1.0,59.612404
1127,0.0,65.5136
1128,49.0,43.010826
1129,83.0,46.28512
1130,66.0,56.629414
1131,83.0,50.721916
1132,58.0,42.029465
1133,78.0,55.6616
1134,89.0,57.714058
1135,31.0,67.452286
1136,86.0,46.66291
1137,1.0,64.74775
1138,34.0,61.81584
1139,72.0,60.42512
1140,16.0,25.370646
1141,88.0,49.397575
1142,79.0,76.62942
1143,98.0,46.57823
1144,76.0,67.167305
1145,75.0,77.31219
1146,0.0,33.64949
1147,42.0,41.34398
1148,8.0,46.274483
1149,95.0,57.889145
1150,78.0,44.100838
1151,93.0,57.67151
1152,1.0,43.661133
1153,53.0,88.57943
1154,17.0,43.136467
1155,85.0,46.59772
1156,71.0,58.37164
1157,83.0,63.088543
1158,0.0,59.05355
1159,31.0,53.476692
1160,92.0,61.486156
1161,98.0,50.711987
1162,96.0,48.890602
1163,93.0,53.87814
1164,23.0,36.51241
1165,97.0,50.672382
1166,0.0,45.29736
1167,49.0,70.72975
1168,92.0,62.86417
1169,74.0,71.851074
1170,43.0,48.744236
1171,1.0,85.67206
1172,78.0,79.26557
1173,20.0,44.945744
1174,28.0,41.61215
1175,25.0,45.19585
1176,83.0,57.995358
1177,0.0,59.31678
1178,96.0,98.39334
1179,70.0,70.90233
1180,14.0,59.172985
1181,78.0,54.399155
1182,0.0,41.454517
1183,0.0,53.45422
1184,36.0,53.82011
1185,94.0,70.72975
1186,64.0,75.19983
1187,77.0,61.486156
1188,28.0,53.575863
1189,31.0,42.58976
1190,30.0,48.71681
1191,34.0,45.716503
1192,85.0,54.399155
1193,53.0,55.20988
1194,88.0,54.113636
1195,95.0,39.545223
1196,34.0,52.29261
1197,41.0,58.838104
1198,1.0,41.465397
1199,35.0,45.18218
1200,52.0,45.00394
1201,80.0,75.2717
1202,72.0,62.908146
1203,45.0,70.51071
1204,82.0,58.00101
1205,79.0,65.08408
1206,75.0,36.744404
1207,1.0,44.088917
1208,0.0,41.715187
1209,0.0,48.079166
1210,95.0,45.13415
1211,88.0,72.06385
1212,30.0,35.885006
1213,95.0,59.453434
1214,56.0,45.88955
1215,50.0,42.619747
1216,50.0,54.399155
1217,94.0,51.092667
1218,56.0,63.216156
1219,0.0,59.260777
1220,96.0,39.02444
1221,0.0,44.10637
1222,1.0,36.051174
1223,78.0,66.267365
1224,27.0,42.373394
1225,96.0,63.127827
1226,77.0,39.02444
1227,45.0,68.55638
1228,90.0,70.72975
1229,78.0,53.92876
1230,17.0,44.063755
1231,85.0,50.843365
1232,61.0,48.744236
1233,24.0,36.123898
1234,99.0,50.82418
1235,95.0,78.82645
1236,25.0,45.201954
1237,40.0,53.82011
1238,1.0,45.390934
1239,25.0,35.965458
1240,60.0,70.72975
1241,29.0,58.41463
1242,1.0,59.72297
1243,90.0,54.399155
1244,91.0,62.973396
1245,0.0,62.96352
1246,46.0,38.294262
1247,33.0,44.107452
