,Yields,Predicted Yields
119,7.0,30.513002
120,14.0,22.986103
121,89.0,37.47326
122,92.0,53.719414
123,29.0,49.2808
124,93.0,45.824734
125,91.0,70.58846
126,77.0,55.105568
127,43.0,45.76422
128,98.0,56.56745
129,1.0,35.12629
130,52.0,29.973606
131,98.0,60.67758
132,17.0,16.009178
133,94.0,55.704456
134,1.0,31.402813
135,37.0,57.906845
136,33.0,46.30516
137,51.0,52.302395
138,81.0,63.019005
139,70.0,76.54437
140,25.0,46.91478
141,83.0,52.18582
142,75.0,64.5331
143,49.0,58.637527
144,18.0,34.22538
145,75.0,50.769257
146,31.0,59.301754
147,92.0,69.46838
148,79.0,45.43715
149,84.0,70.109604
150,51.0,66.38489
151,0.0,66.349556
152,84.0,62.295555
153,0.0,15.333284
154,67.0,62.485924
155,25.0,26.365992
156,1.0,37.75918
157,25.0,41.525772
158,61.0,52.90541
159,72.0,53.719414
160,25.0,25.18882
161,30.0,52.341522
162,63.0,38.153496
163,80.0,85.11809
164,10.0,17.37965
165,0.0,26.859447
166,40.0,47.470497
167,78.0,59.377495
168,83.0,73.69536
169,1.0,26.3177
170,63.0,48.106766
171,97.0,45.697884
172,78.0,65.76189
173,75.0,59.29684
174,96.0,74.1797
175,49.0,52.693214
176,51.0,75.45963
177,24.0,24.937878
178,30.0,20.036861
179,78.0,53.721382
180,74.0,71.012375
181,86.0,69.15499
182,89.0,56.673103
183,65.0,76.589554
184,36.0,44.476463
185,85.0,71.33886
186,58.0,54.60763
187,75.0,51.67595
188,73.0,48.306545
189,0.0,43.833717
190,70.0,58.328674
191,98.0,63.84816
192,65.0,56.574093
193,83.0,54.381725
194,49.0,39.058327
195,23.0,55.639656
196,60.0,85.58223
197,87.0,56.54954
198,97.0,48.42038
199,99.0,58.922585
200,29.0,39.007652
201,29.0,58.124695
202,78.0,114.17806
203,25.0,27.619335
204,85.0,60.214245
205,0.0,53.00206
206,73.0,61.090393
207,20.0,19.742287
208,66.0,49.313324
209,65.0,52.174644
210,95.0,41.184082
211,82.0,44.79213
212,50.0,39.584343
213,55.0,61.35311
214,11.0,36.814255
215,33.0,46.10166
216,50.0,46.363777
217,19.0,59.507225
218,63.0,61.50162
219,1.0,35.920074
220,66.0,39.048355
221,80.0,63.35521
222,88.0,59.29091
223,70.0,42.45486
224,58.0,71.582634
225,88.0,56.54954
226,58.0,43.270668
227,64.0,63.949974
228,60.0,61.123886
229,89.0,74.24298
230,38.0,40.219578
231,79.0,42.454865
232,63.0,51.381676
233,74.0,72.49316
234,83.0,44.79213
235,35.0,57.647327
236,45.0,42.871696
237,85.0,73.22379
238,66.0,51.78506
239,52.0,31.505804
240,58.0,35.920074
241,0.0,47.73706
242,73.0,48.011673
243,98.0,56.54954
244,65.0,60.736843
245,60.0,52.669945
246,82.0,73.77629
247,97.0,72.76918
248,80.0,54.663418
249,58.0,69.88562
250,86.0,85.15094
251,0.0,51.505264
252,82.0,59.195393
253,49.0,69.26304
254,50.0,53.727104
255,0.0,48.140762
256,13.0,52.699436
257,43.0,60.97178
258,61.0,50.296486
259,1.0,66.63085
260,78.0,69.64339
261,63.0,64.820404
262,88.0,68.52469
263,90.0,55.817635
264,1.0,53.187744
265,32.0,40.30789
266,0.0,33.614586
267,0.0,57.342518
268,78.0,41.274006
269,86.0,38.593544
270,29.0,51.811256
271,42.0,43.92156
272,85.0,68.563286
273,54.0,52.132
274,81.0,51.394226
275,52.0,32.71802
276,56.0,27.494534
277,66.0,58.607796
278,24.0,38.805992
279,50.0,45.85356
280,78.0,48.63153
281,50.0,30.005527
282,1.0,53.09379
283,74.0,39.584343
284,18.0,16.791124
285,84.0,67.671295
286,64.0,50.1316
287,80.0,81.74459
288,14.0,23.40053
289,20.0,34.06182
290,38.0,26.756481
291,82.0,81.1724
292,80.0,61.97239
293,78.0,72.033226
294,0.0,35.61035
295,75.0,28.766373
296,36.0,27.494534
297,93.0,59.923965
298,1.0,49.393005
299,26.0,35.56633
300,1.0,62.567566
301,75.0,57.02021
302,52.0,55.008812
303,85.0,79.70926
304,51.0,39.098484
305,63.0,36.662865
306,73.0,66.93191
307,75.0,71.23898
308,54.0,43.928608
309,76.0,56.491615
310,77.0,58.754128
311,30.0,54.878937
312,70.0,60.544167
313,1.0,35.920074
314,54.0,40.41369
315,0.0,49.523964
316,30.0,16.183247
317,97.0,85.82826
318,42.0,49.92385
319,34.0,68.98702
320,79.0,39.048355
321,1.0,36.21803
322,25.0,27.494534
323,0.0,55.156647
324,56.0,45.79084
325,44.0,54.371918
326,64.0,25.506655
327,0.0,24.3521
328,33.0,45.19525
329,85.0,75.2913
330,75.0,39.048355
331,10.0,1.4455836
332,29.0,58.610252
333,0.0,63.30243
334,77.0,52.258617
335,96.0,48.73814
336,1.0,36.273514
337,81.0,61.264725
338,20.0,53.62858
339,63.0,65.10616
340,79.0,87.86194
341,35.0,70.0099
342,11.0,17.852211
343,62.0,30.441307
344,48.0,59.023293
345,17.0,67.525894
346,48.0,27.494534
347,25.0,42.46639
348,71.0,55.347645
349,83.0,52.81345
350,53.0,58.01111
351,74.0,57.18535
352,70.0,79.079506
353,97.0,51.58082
354,1.0,19.82241
355,95.0,57.254894
356,46.0,68.288414
357,80.0,48.73814
358,63.0,63.09431
359,65.0,68.16396
360,91.0,69.30653
361,76.0,51.80919
362,54.0,46.119335
363,93.0,75.657104
364,25.0,26.50045
365,1.0,48.997356
366,69.0,35.920074
367,35.0,47.49117
368,70.0,78.97829
369,37.0,55.991318
370,51.0,44.280724
371,84.0,76.84946
372,53.0,40.375275
373,85.0,67.45413
374,78.0,81.64639
375,95.0,33.923073
376,63.0,44.653774
377,24.0,58.752262
378,1.0,64.111465
379,42.0,54.155724
380,86.0,56.171154
381,27.0,50.50409
382,34.0,39.584343
383,56.0,60.059322
384,66.0,39.048355
385,85.0,53.125923
386,94.0,89.98443
387,76.0,41.162403
388,95.0,48.215523
389,0.0,72.34991
390,78.0,61.909824
391,45.0,88.678795
392,35.0,68.06002
393,86.0,84.43665
394,97.0,69.28187
395,76.0,53.468792
396,10.0,34.16077
397,76.0,56.088116
398,50.0,40.733765
399,95.0,45.090134
400,30.0,63.779987
401,84.0,44.677612
402,28.0,42.60227
403,70.0,54.31012
404,1.0,47.755615
405,66.0,49.227245
406,30.0,24.431389
407,75.0,31.938198
408,1.0,68.35823
409,65.0,44.677612
410,0.0,48.042015
411,0.0,56.754757
412,91.0,61.86415
413,50.0,45.035946
414,54.0,46.67304
415,17.0,70.596794
416,70.0,54.027676
417,99.0,63.65733
418,83.0,59.733307
419,79.0,67.827286
420,81.0,70.56496
421,98.0,38.09834
422,75.0,50.258244
423,0.0,59.98125
424,38.0,32.429314
425,35.0,52.91785
426,0.0,44.082592
427,51.0,53.66199
428,96.0,85.356285
429,90.0,51.356373
430,36.0,35.525337
431,1.0,36.489735
432,45.0,79.13456
433,18.0,54.097622
434,28.0,71.65003
435,99.0,87.84494
436,94.0,59.29878
437,1.0,36.489735
438,44.0,34.00196
439,50.0,62.695095
440,42.0,60.281353
441,0.0,35.01205
442,54.0,44.79552
443,12.0,45.22275
444,62.0,32.616695
445,1.0,59.335896
446,49.0,29.833141
447,45.0,45.092358
448,53.0,46.844196
449,80.0,45.090134
450,98.0,58.670506
451,0.0,38.663166
452,23.0,40.60068
453,47.0,50.679874
454,99.0,87.25298
455,56.0,55.40874
456,68.0,54.7758
457,38.0,42.41276
458,8.0,62.30392
459,1.0,25.35196
460,0.0,53.07162
461,99.0,44.07548
462,70.0,60.01231
463,0.0,40.826954
464,1.0,59.57417
465,81.0,76.99846
466,97.0,93.20799
467,77.0,67.1126
468,79.0,42.817623
469,53.0,44.244385
470,0.0,37.205044
471,70.0,56.661396
472,85.0,61.970615
473,30.0,55.873882
474,82.0,58.23716
475,49.0,50.102684
476,58.0,58.33152
477,41.0,54.67297
478,1.0,48.628033
479,93.0,71.11264
480,99.0,68.44413
481,0.0,6.6208863
482,70.0,49.722256
483,7.0,31.13184
484,0.0,39.625935
485,47.0,53.851326
486,41.0,29.537931
487,31.0,44.112133
488,81.0,56.389576
489,78.0,45.090134
490,1.0,36.905308
491,78.0,53.982117
492,75.0,39.370686
493,75.0,93.59142
494,64.0,32.68795
495,93.0,55.043137
496,8.0,29.825163
497,77.0,53.32423
498,34.0,40.826954
499,77.0,73.24919
500,72.0,63.346214
501,12.0,75.981995
502,75.0,88.863594
503,99.0,81.467705
504,48.0,60.148727
505,0.0,39.320248
506,67.0,97.94151
507,53.0,40.826954
508,47.0,47.20887
509,40.0,57.405415
510,71.0,54.335796
511,27.0,30.608751
512,66.0,42.817623
513,65.0,29.744484
514,34.0,46.134335
515,86.0,54.604183
516,88.0,55.57234
517,96.0,49.537495
518,76.0,65.677826
519,53.0,36.523903
520,90.0,57.08279
521,87.0,68.48597
522,34.0,31.14886
523,34.0,40.826954
524,0.0,31.162775
525,4.0,24.377626
526,70.0,56.018684
527,62.0,28.630169
528,72.0,55.759212
529,26.0,56.08692
530,74.0,39.442234
531,28.0,34.643864
532,78.0,58.703705
533,95.0,56.755177
534,76.0,64.658806
535,35.0,34.331127
536,81.0,69.321785
537,95.0,71.80436
538,90.0,66.30978
539,82.0,57.7555
540,1.0,54.91541
541,78.0,51.949738
542,43.0,63.844105
543,39.0,45.497475
544,78.0,68.64642
545,64.0,56.03253
546,96.0,75.80404
547,32.0,41.66251
548,84.0,64.20527
549,43.0,37.92923
550,83.0,60.506397
551,0.0,37.205044
552,27.0,37.876072
553,85.0,76.23816
554,0.0,28.50834
555,78.0,85.25515
556,1.0,34.305294
557,14.0,22.26023
558,41.0,43.79238
559,26.0,48.08846
560,73.0,78.27719
561,55.0,37.116474
562,89.0,56.132137
563,27.0,48.546474
564,94.0,59.29878
565,38.0,37.333344
566,48.0,28.006836
567,78.0,68.27865
568,0.0,65.25091
569,51.0,63.738667
570,20.0,54.712555
571,45.0,42.79302
572,74.0,56.032528
573,70.0,52.13184
574,50.0,60.545242
575,98.0,64.52227
576,83.0,54.576855
577,44.0,61.46507
578,73.0,55.510406
579,83.0,43.44547
580,81.0,74.322845
581,31.0,36.757088
582,99.0,80.83308
583,1.0,36.36226
584,93.0,52.454174
585,35.0,55.655796
586,52.0,64.97886
587,95.0,80.73667
588,31.0,33.666904
589,0.0,30.055285
590,75.0,66.90609
591,93.0,44.418907
592,0.0,25.559702
593,78.0,59.73635
594,98.0,60.639515
595,72.0,51.381462
596,74.0,72.60965
597,85.0,50.262333
598,49.0,40.376247
599,71.0,37.77283
600,0.0,72.02285
601,86.0,44.149826
602,1.0,34.430786
603,29.0,30.907518
604,42.0,29.330605
605,81.0,74.99024
606,75.0,48.34735
607,7.0,71.58208
608,70.0,63.42496
609,82.0,56.94166
610,82.0,43.44547
611,71.0,49.602077
612,0.0,42.94832
613,30.0,54.253567
614,79.0,84.29966
615,78.0,71.83486
616,27.0,33.443726
617,69.0,33.66691
618,78.0,71.14335
619,67.0,84.000084
620,8.0,55.805805
621,10.0,35.43623
622,99.0,38.74616
623,85.0,80.8317
624,84.0,60.55566
625,46.0,44.281086
626,83.0,52.5798
627,98.0,57.031643
628,85.0,63.317104
629,52.0,27.044523
630,78.0,52.989513
631,78.0,65.36114
632,40.0,33.081963
633,62.0,46.252243
634,73.0,81.24221
635,1.0,33.425533
636,33.0,38.833607
637,10.0,56.0553
638,30.0,21.810781
639,33.0,43.781696
640,58.0,62.366634
641,76.0,51.803425
642,52.0,56.962986
643,77.0,33.666904
644,1.0,45.761845
645,88.0,58.558735
646,31.0,55.34992
647,63.0,45.862904
648,99.0,82.01122
649,81.0,36.95221
650,55.0,57.05775
651,0.0,40.041912
652,90.0,68.20145
653,52.0,33.386337
654,84.0,43.44547
655,48.0,60.89206
656,87.0,65.222694
657,75.0,53.48102
658,55.0,43.62867
659,1.0,31.399103
660,96.0,67.897514
661,0.0,28.42882
662,82.0,52.44041
663,10.0,9.391535
664,56.0,46.875317
665,75.0,57.05775
666,74.0,40.43034
667,94.0,52.967266
668,8.0,12.736647
669,0.0,31.440403
670,65.0,64.62859
671,72.0,54.090496
672,70.0,48.619022
673,95.0,70.27957
674,50.0,34.084175
675,94.0,44.418907
676,51.0,35.837193
677,18.0,36.77873
678,63.0,47.171574
679,81.0,48.01901
680,35.0,74.3752
681,50.0,61.76095
682,63.0,58.481678
683,66.0,43.53664
684,86.0,43.484623
685,0.0,47.779892
686,50.0,42.541584
687,60.0,29.74651
688,95.0,50.11137
689,97.0,49.586273
690,0.0,59.825146
691,77.0,60.045017
692,46.0,75.3562
693,85.0,65.58822
694,1.0,20.796553
695,60.0,47.0799
696,58.0,57.772892
697,64.0,57.031643
698,43.0,40.041912
699,1.0,47.07548
700,11.0,29.613447
701,85.0,26.505041
702,52.0,33.081963
703,93.0,52.50524
704,86.0,43.627544
705,83.0,57.05775
706,53.0,37.77283
707,65.0,67.70196
708,29.0,50.826405
709,49.0,51.257294
710,34.0,33.688564
711,23.0,38.63673
712,77.0,51.07423
713,66.0,43.53664
714,83.0,46.6481
715,0.0,38.352795
716,30.0,56.741833
717,58.0,47.6024
718,0.0,27.740873
719,83.0,61.836365
720,75.0,57.309082
721,70.0,57.804504
722,1.0,16.647043
723,98.0,57.43265
724,90.0,52.967266
725,33.0,41.693943
726,0.0,66.88058
727,10.0,55.003986
728,35.0,30.199774
729,0.0,31.067057
730,55.0,44.92223
731,39.0,56.84058
732,1.0,28.245485
733,26.0,52.90385
734,62.0,38.461323
735,59.0,57.621372
736,97.0,88.390724
737,50.0,37.772823
738,49.0,64.54328
739,17.0,59.409714
740,43.0,64.04347
741,86.0,50.262333
742,1.0,51.909653
743,83.0,58.890526
744,69.0,57.14716
745,1.0,41.486725
746,52.0,51.186882
747,44.0,48.587704
748,78.0,53.473217
749,85.0,63.092518
750,26.0,42.88409
751,95.0,77.711876
752,96.0,55.85767
753,76.0,65.17501
754,23.0,56.7207
755,51.0,45.589756
756,86.0,44.418907
757,82.0,65.59353
758,69.0,47.432323
759,37.0,45.586216
760,34.0,24.263777
761,0.0,55.46648
762,40.0,53.368618
763,47.0,15.717174
764,58.0,63.407402
765,80.0,62.598057
766,61.0,47.281216
767,69.0,60.639515
768,0.0,5.736356
769,88.0,86.393425
770,82.0,57.031643
771,98.0,57.494595
772,84.0,42.7104
773,28.0,48.81615
774,47.0,52.851437
775,88.0,61.51347
776,34.0,36.610737
777,45.0,42.202736
778,1.0,54.725163
779,77.0,58.81946
780,24.0,55.398888
781,53.0,54.860428
782,0.0,60.468937
783,63.0,58.061646
784,44.0,41.616856
785,14.0,20.162113
786,73.0,58.154224
787,90.0,49.072292
788,31.0,36.8798
789,7.0,35.397236
790,46.0,46.832035
791,65.0,42.710396
792,0.0,49.234844
793,9.0,65.187164
794,0.0,30.119825
795,1.0,36.32988
796,68.0,49.41463
797,77.0,69.63046
798,81.0,75.75633
799,89.0,71.29315
800,0.0,39.611412
801,19.0,56.58466
802,96.0,70.018166
803,94.0,75.32545
804,25.0,49.704372
805,67.0,57.253742
806,95.0,56.714092
807,84.0,56.716583
808,71.0,56.285168
809,66.0,45.58192
810,85.0,74.89215
811,95.0,79.210724
812,20.0,51.181843
813,86.0,69.926605
814,83.0,78.467834
815,20.0,39.51795
816,42.0,43.105865
817,2.0,51.906403
818,92.0,36.32988
819,86.0,68.366745
820,78.0,71.84683
821,73.0,49.110817
822,1.0,27.080261
823,64.0,65.09088
824,0.0,33.24628
825,71.0,73.47463
826,15.0,58.38195
827,70.0,54.271294
828,81.0,66.49971
829,10.0,33.28761
830,41.0,43.84509
831,14.0,33.960575
832,33.0,39.526928
833,85.0,66.1762
834,74.0,52.270016
835,1.0,34.726086
836,23.0,46.137363
837,43.0,51.87347
838,0.0,8.037689
839,0.0,62.262592
840,75.0,69.56707
841,1.0,25.159014
842,85.0,30.662996
843,87.0,57.008343
844,90.0,48.579426
845,84.0,71.4144
846,0.0,53.465076
847,85.0,59.770573
848,50.0,40.216606
849,70.0,58.493336
850,68.0,39.488163
851,80.0,71.13469
852,49.0,66.58064
853,45.0,50.591366
854,29.0,75.1222
855,83.0,51.875435
856,76.0,73.908325
857,40.0,57.00487
858,86.0,62.139145
859,85.0,65.78093
860,70.0,46.29707
861,45.0,43.023693
862,1.0,32.07687
863,48.0,27.080261
864,85.0,62.81758
865,52.0,64.1257
866,62.0,29.285583
867,73.0,60.670418
868,79.0,46.29707
869,9.0,26.679308
870,1.0,48.147358
871,65.0,66.18014
872,80.0,66.422554
873,50.0,50.06616
874,86.0,67.3793
875,42.0,53.60924
876,50.0,42.463287
877,76.0,58.357147
878,94.0,56.494118
879,50.0,59.605614
880,75.0,94.192986
881,55.0,47.049232
882,56.0,27.080261
883,45.0,47.137665
884,92.0,86.78295
885,53.0,51.148197
886,83.0,75.03265
887,40.0,36.614742
888,58.0,39.912876
889,88.0,58.753
890,61.0,48.534008
891,78.0,56.138897
892,50.0,49.908527
893,96.0,75.872345
894,93.0,57.359844
895,59.0,53.306507
896,83.0,81.479836
897,70.0,57.48516
898,27.0,27.561903
899,43.0,59.275906
900,83.0,50.630245
901,52.0,33.710747
902,82.0,57.64253
903,83.0,85.45301
904,18.0,44.18301
905,81.0,39.733147
906,67.0,48.425537
907,25.0,48.6757
908,91.0,75.38608
909,74.0,48.909813
910,83.0,59.117466
911,86.0,38.835102
912,48.0,47.26221
913,28.0,36.614742
914,50.0,75.68013
915,78.0,48.425537
916,73.0,45.297527
917,58.0,58.937412
918,46.0,56.645367
919,75.0,42.27461
920,4.0,40.684193
921,76.0,44.939236
922,35.0,40.216957
923,1.0,41.801403
924,73.0,74.69951
925,26.0,46.468006
926,95.0,60.79417
927,77.0,85.49088
928,99.0,68.45264
929,31.0,42.866856
930,1.0,37.656273
931,87.0,61.189888
932,0.0,73.27538
933,99.0,85.47175
934,0.0,24.03102
935,0.0,63.378574
936,89.0,43.91878
937,75.0,62.861553
938,0.0,49.246395
939,67.0,57.62335
940,0.0,48.714203
941,1.0,36.614742
942,26.0,32.928295
943,75.0,46.2165
944,31.0,35.209007
945,44.0,53.59991
946,49.0,61.34831
947,72.0,44.71552
948,81.0,51.774006
949,12.0,52.419178
950,65.0,31.63963
951,20.0,55.006027
952,60.0,55.403248
953,70.0,52.209625
954,93.0,77.139755
955,0.0,27.72745
956,1.0,48.244747
957,78.0,66.78199
958,97.0,81.19851
959,76.0,66.92119
960,26.0,46.68642
961,89.0,66.92178
962,79.0,74.59631
963,62.0,35.55677
964,29.0,55.96095
965,45.0,95.39621
966,95.0,77.41768
967,80.0,47.528854
968,80.0,39.72551
969,98.0,38.216022
970,1.0,56.38817
971,31.0,60.051556
972,90.0,73.856544
973,66.0,54.906925
974,44.0,50.211433
975,94.0,44.7706
976,51.0,33.90183
977,78.0,47.528854
978,1.0,36.680164
979,20.0,34.592033
980,37.0,58.148026
981,75.0,33.1009
982,18.0,40.77774
983,54.0,67.90994
984,69.0,37.53472
985,86.0,49.773968
986,85.0,72.76519
987,18.0,23.304695
988,93.0,75.34245
989,61.0,38.372047
990,86.0,66.15359
991,85.0,76.90698
992,43.0,55.85674
993,85.0,65.84752
994,84.0,60.67577
995,90.0,53.02152
996,0.0,34.699577
997,23.0,76.40802
998,52.0,36.677197
999,0.0,50.202568
1000,59.0,62.20113
1001,78.0,55.654987
1002,70.0,56.991615
1003,1.0,54.92944
1004,81.0,57.094246
1005,53.0,34.699577
1006,21.0,44.057278
1007,97.0,48.458855
1008,76.0,69.70949
1009,84.0,63.22429
1010,84.0,50.816414
1011,52.0,55.22148
1012,1.0,45.383274
1013,0.0,33.348873
1014,47.0,51.61494
1015,1.0,43.773735
1016,90.0,47.54695
1017,98.0,57.575203
1018,95.0,57.247993
1019,82.0,65.79439
1020,54.0,46.23843
1021,0.0,31.606485
1022,91.0,77.05261
1023,0.0,43.986137
1024,70.0,50.19137
1025,17.0,56.74128
1026,98.0,65.46498
1027,90.0,69.005516
1028,31.0,35.861626
1029,0.0,24.263733
1030,63.0,42.54167
1031,79.0,44.86749
1032,37.0,57.150215
1033,46.0,37.53472
1034,85.0,73.458725
1035,40.0,31.04372
1036,44.0,59.19454
1037,42.0,52.155807
1038,73.0,78.76768
1039,76.0,53.221687
1040,80.0,57.86848
1041,84.0,67.21197
1042,69.0,61.009308
1043,73.0,72.058876
1044,45.0,45.105484
1045,56.0,46.896004
1046,30.0,62.10876
1047,33.0,70.595245
1048,94.0,48.453438
1049,95.0,60.43205
1050,94.0,74.69226
1051,97.0,62.45916
1052,82.0,61.343575
1053,1.0,23.516745
1054,99.0,56.74128
1055,83.0,45.101982
1056,35.0,55.075413
1057,1.0,16.91348
1058,97.0,34.699577
1059,39.0,46.353355
1060,93.0,78.902435
1061,82.0,50.37601
1062,68.0,51.7415
1063,72.0,56.641296
1064,87.0,59.01494
1065,81.0,51.466137
1066,45.0,43.924683
1067,61.0,30.611341
1068,63.0,48.860916
1069,0.0,40.955303
1070,76.0,53.253548
1071,78.0,111.41438
1072,53.0,55.137787
1073,0.0,47.611263
1074,63.0,60.22619
1075,52.0,37.53472
1076,82.0,50.384293
1077,50.0,46.835224
1078,0.0,30.039879
1079,1.0,50.53924
1080,1.0,29.197472
1081,25.0,29.00931
1082,28.0,72.388
1083,1.0,40.051636
1084,72.0,71.81917
1085,98.0,61.910587
1086,45.0,64.56721
1087,67.0,44.206917
1088,10.0,56.485092
1089,70.0,59.27375
1090,83.0,61.654175
1091,0.0,35.06713
1092,53.0,30.039766
1093,95.0,61.77607
1094,86.0,44.7706
1095,1.0,37.53472
1096,99.0,74.67801
1097,0.0,30.042341
1098,48.0,28.532135
1099,12.0,52.290127
1100,74.0,38.434322
1101,19.0,57.996136
1102,63.0,53.55398
1103,35.0,42.774055
1104,25.0,28.95502
1105,34.0,25.404959
1106,92.0,71.13118
1107,83.0,50.287685
1108,90.0,79.02168
1109,81.0,48.288517
1110,0.0,73.53777
1111,80.0,53.23246
1112,0.0,52.702118
1113,34.0,26.0222
1114,98.0,56.14713
1115,22.0,56.485092
1116,34.0,34.699577
1117,0.0,37.687603
1118,23.0,50.179115
1119,74.0,48.842117
1120,75.0,71.41362
1121,78.0,73.11847
1122,1.0,59.01494
1123,99.0,81.54253
1124,31.0,36.553444
1125,92.0,81.87059
1126,85.0,66.971756
1127,75.0,57.86848
1128,66.0,44.533974
1129,74.0,34.699577
1130,62.0,31.479479
1131,80.0,67.472694
1132,74.0,55.152096
1133,92.0,55.75328
1134,88.0,59.01494
1135,75.0,37.35956
1136,50.0,74.78113
1137,17.0,19.481525
1138,28.0,32.51708
1139,38.0,32.532707
1140,35.0,50.082058
1141,84.0,45.101982
1142,0.0,55.041695
1143,48.0,49.195576
1144,50.0,35.54753
1145,0.0,42.73996
1146,29.0,51.546104
1147,1.0,41.470604
1148,49.0,29.865376
1149,45.0,51.321815
1150,30.0,22.512661
1151,54.0,32.187836
1152,54.0,38.839836
1153,0.0,41.41822
1154,20.0,22.892803
1155,88.0,55.345108
1156,92.0,58.083138
1157,31.0,55.279976
1158,78.0,62.77673
1159,0.0,48.589607
1160,1.0,40.810383
1161,69.0,54.696377
1162,75.0,53.820026
1163,80.0,44.718197
1164,60.0,64.78765
1165,65.0,42.345325
1166,0.0,50.435017
1167,90.0,80.45466
1168,53.0,39.304066
1169,88.0,56.36321
1170,30.0,60.154312
1171,97.0,57.04066
1172,35.0,33.274754
1173,1.0,56.04626
1174,67.0,42.329002
1175,25.0,25.838938
1176,98.0,38.96343
1177,53.0,59.668804
1178,94.0,53.312355
1179,43.0,38.642025
1180,55.0,36.856472
1181,81.0,47.583714
1182,60.0,63.646088
1183,95.0,43.670498
1184,94.0,54.842274
1185,39.0,63.732777
1186,0.0,42.772884
1187,97.0,40.75286
1188,12.0,19.711033
1189,74.0,61.94465
1190,85.0,69.99859
1191,75.0,41.66946
1192,60.0,46.18587
1193,31.0,28.184488
1194,68.0,66.45569
1195,81.0,75.838196
1196,35.0,45.31798
1197,45.0,45.58372
1198,30.0,64.868355
1199,60.0,49.73691
1200,70.0,72.99088
1201,1.0,35.26173
1202,74.0,59.696117
1203,85.0,54.677456
1204,40.0,33.469917
1205,60.0,31.355059
1206,0.0,65.368645
1207,91.0,73.628174
1208,75.0,51.09566
1209,18.0,27.68472
1210,65.0,63.858723
1211,1.0,56.158092
1212,0.0,57.04067
1213,78.0,113.23951
1214,92.0,86.16314
1215,87.0,59.977535
1216,63.0,63.358112
1217,72.0,56.434826
1218,74.0,46.18587
1219,0.0,47.41867
1220,85.0,56.03109
1221,73.0,59.314156
1222,10.0,56.637974
1223,82.0,50.95042
1224,93.0,76.21383
1225,91.0,62.257545
1226,1.0,40.588066
1227,1.0,39.304066
1228,48.0,47.961243
1229,86.0,59.018864
1230,26.0,64.680504
1231,52.0,37.581593
1232,0.0,38.503628
1233,1.0,46.040108
1234,54.0,72.53135
1235,1.0,46.314007
1236,0.0,38.28039
1237,78.0,66.509476
1238,58.0,64.68766
1239,92.0,58.539097
1240,74.0,61.83863
1241,0.0,46.538555
1242,70.0,57.931496
1243,31.0,64.68891
1244,50.0,55.03337
1245,1.0,37.581593
1246,1.0,26.07803
