,Yields,Predicted Yields
214,73.0,90.05037698412698
215,54.0,76.15207167832169
216,87.0,56.732869547119535
217,0.0,64.24214285714287
218,96.0,67.65869047619047
219,37.0,64.71589144189144
220,1.0,36.6895409035409
221,54.0,66.39689285714287
222,78.0,76.62527453102456
223,56.0,79.89541666666668
224,90.0,50.37807702020201
225,99.0,74.30830555555556
226,38.0,69.11089470251973
227,78.0,74.85369805194804
228,92.0,46.057103922264524
229,82.0,51.040146791289196
230,52.0,66.94416666666665
231,67.0,43.76224790487291
232,49.0,49.023761904761905
233,86.0,72.92600432900431
234,78.0,70.81516096648448
235,0.0,36.18902777777778
236,80.0,81.83999206349208
237,75.0,31.95729734154734
238,83.0,51.94575672938171
239,10.0,42.83690476190476
240,18.0,21.425654401154404
241,15.0,9.406751082251082
242,70.0,76.2200873015873
243,12.0,44.47089824064824
244,35.0,65.12143253968253
245,26.0,51.58119383394383
246,20.0,29.939944444444436
247,0.0,19.892214285714292
248,85.0,77.06639682539684
249,70.0,72.48261904761907
250,93.0,78.10948015873014
251,76.0,61.78695238095237
252,66.0,67.98966304528805
253,83.0,78.6318253968254
254,48.0,64.85748809523808
255,0.0,33.712929653679666
256,98.0,44.48738095238096
257,70.0,60.3887380952381
258,42.0,73.53488888888887
259,85.0,74.0607619047619
260,75.0,48.04194336219337
261,0.0,56.762191308691314
262,14.0,29.737660977910974
263,1.0,4.755857142857143
264,86.0,85.50990415140416
265,86.0,67.70391594516596
266,78.0,59.86457142857144
267,0.0,62.589590391634516
268,60.0,52.62229365079364
269,0.0,44.3016887388927
270,67.0,31.398744427957663
271,93.0,67.6125238095238
272,47.0,80.7135357142857
273,65.0,80.7135357142857
274,63.0,52.491638489821156
275,91.0,59.63579903429908
276,79.0,85.56465873015871
277,10.0,33.39076984126985
278,0.0,45.197597374847376
279,99.0,89.75732911532909
280,28.0,31.95729734154734
281,33.0,66.02598051948051
282,1.0,37.92195851370851
283,5.0,39.91479112554112
284,35.0,62.12995238095238
285,53.0,43.595479853479844
286,36.0,64.36289610389612
287,40.0,52.90747619047618
288,0.0,45.44231829281829
289,68.0,65.62525
290,78.0,60.77516738816744
291,32.0,28.45952308802309
292,92.0,77.11260317460314
293,44.0,46.057103922264524
294,66.0,65.97786715408773
295,90.0,69.93082467532467
296,44.0,56.75393929273342
297,94.0,82.80839262861322
298,55.0,44.3016887388927
299,8.0,39.2894705849706
300,80.0,76.71566287878785
301,90.0,53.36457936507937
302,75.0,61.94503532870641
303,84.0,80.52817857142858
304,96.0,80.82057539682538
305,75.0,73.43271428571428
306,90.0,72.26249114774114
307,0.0,29.222539682539683
308,88.0,77.30730158730157
309,0.0,52.63278571428572
310,53.0,69.20529761904763
311,99.0,60.12945238095239
312,26.0,31.26487893560687
313,68.0,57.6612857142857
314,34.0,47.129595238095234
315,75.0,74.52310320235318
316,0.0,69.35853174603174
317,88.0,61.469928571428554
318,0.0,21.936143939393936
319,85.0,50.17123859473859
320,73.0,78.93632539682541
321,0.0,22.864295898545898
322,34.0,39.14030461905656
323,72.0,75.10661111111114
324,75.0,81.05321428571429
325,74.0,44.3016887388927
326,34.0,21.669362637362628
327,96.0,54.69253932178932
328,77.0,54.15388278388278
329,94.0,81.35666666666664
330,38.0,34.59384523809523
331,35.0,55.92728953399542
332,76.0,43.618160714285715
333,89.0,81.74469588744587
334,90.0,75.85105760905759
335,78.0,70.17519155844158
336,56.0,42.70317279779045
337,0.0,43.746641414141415
338,95.0,54.6772987012987
339,31.0,53.5225762322473
340,91.0,67.04921428571429
341,99.0,63.841829004329014
342,91.0,79.20467171717172
343,80.0,82.28898809523812
344,66.0,67.62575000000001
345,1.0,31.906700660450657
346,90.0,40.28392857142856
347,74.0,68.6605634920635
348,48.0,51.72388888888891
349,0.0,23.749619047619035
350,85.0,81.60442424242422
351,96.0,78.75801984126981
352,85.0,67.28089285714287
353,0.0,58.809932234432225
354,69.0,51.5662630980131
355,81.0,55.79902380952378
356,45.0,62.04107142857142
357,0.0,3.3620238095238095
358,20.0,41.804727494727494
359,75.0,64.52457539682538
360,73.0,66.7357819125319
361,0.0,23.990547619047625
362,73.0,72.36606782106783
363,50.0,36.733356060606056
364,58.0,50.00067027417028
365,17.0,49.16946284271285
366,71.0,44.3016887388927
367,70.0,65.85716666666667
368,36.0,42.70317279779045
369,76.0,37.4580055916306
370,95.0,42.25195238095241
371,38.0,29.676490259740262
372,33.0,42.70317279779045
373,8.0,17.705263431013435
374,35.0,56.011003663003656
375,0.0,16.31390476190476
376,43.0,55.64371356421355
377,63.0,49.27582395382396
378,0.0,8.03109523809524
379,96.0,79.34163492063492
380,75.0,79.82389285714282
381,43.0,52.54048260073261
382,70.0,58.015270202020204
383,60.0,79.2606983204704
384,0.0,23.584761904761905
385,58.0,23.010190476190484
386,93.0,32.46502344877345
387,41.0,70.6293849206349
388,8.0,23.646935786435783
389,0.0,30.614487012987006
390,54.0,51.50880952380954
391,39.0,59.06294588744589
392,59.0,47.20464294039297
393,81.0,66.86208333333333
394,95.0,73.64297222222223
395,99.0,79.84063583638584
396,31.0,45.370134920634925
397,90.0,75.23484523809522
398,37.0,32.758500000000005
399,98.0,91.29451984126986
400,78.0,67.6579365079365
401,90.0,75.1257380952381
402,82.0,57.2913320698909
403,80.0,56.43991908091909
404,25.0,63.87542857142857
405,1.0,14.937769841269837
406,31.0,41.18115873015873
407,76.0,64.02238131313132
408,0.0,21.580184184236817
409,63.0,72.97726973026974
410,83.0,24.897022644022655
411,0.0,12.481833787557475
412,51.0,79.16913492063492
413,83.0,67.75641161616163
414,88.0,73.68020975034597
415,87.0,73.68020975034597
416,66.0,60.1912896825397
417,17.0,48.320160866910875
418,1.0,8.173788961038959
419,4.0,15.777214285714283
420,96.0,72.2541388888889
421,94.0,65.89441666666667
422,78.0,73.02882106782108
423,90.0,70.83163944388946
424,31.0,47.45654720070352
425,88.0,67.05738095238094
426,49.0,20.77872222222222
427,75.0,28.17440800865801
428,51.0,54.47144155844155
429,25.0,9.851238095238097
430,47.0,6.463571428571429
431,45.0,38.74446825396826
432,61.0,58.340707792207795
433,18.0,39.905684343434366
434,95.0,74.15591988566989
435,0.0,5.3827460317460325
436,75.0,67.50035714285715
437,8.0,38.071920995671
438,90.0,71.44744841269842
439,95.0,23.526503052503053
440,27.0,28.558337662337653
441,1.0,24.88980323185587
442,47.0,70.47243173493175
443,58.0,47.34637189848334
444,70.0,61.87411616161616
445,23.0,72.3522128427128
446,85.0,38.95162698412698
447,0.0,38.33772041847041
448,97.0,82.29680952380951
449,67.0,49.01123015873015
450,0.0,6.533940476190479
451,25.0,35.33261002886003
452,89.0,47.4131236916678
453,77.0,57.15673412698414
454,71.0,69.60709523809523
455,75.0,57.51090873015873
456,28.0,28.17440800865801
457,36.0,70.6293849206349
458,88.0,65.85721825396827
459,35.0,43.92012626262627
460,81.0,58.17168253968252
461,72.0,37.149474358974366
462,31.0,30.678099012099004
463,65.0,69.90995034308656
464,80.0,58.206432151182135
465,63.0,77.47807936507937
466,70.0,63.2642976190476
467,95.0,84.03452380952382
468,17.0,39.03377613515654
469,89.0,72.82079220779218
470,92.0,59.11155339105339
471,80.0,74.15591988566989
472,85.0,79.90514285714288
473,70.0,65.63914177489175
474,51.0,73.50779761904764
475,63.0,60.76059920634921
476,79.0,60.1912896825397
477,69.0,43.59953942540087
478,80.0,74.23073892773895
479,0.0,14.078162698412703
480,98.0,61.58486111111111
481,64.0,83.32121031746034
482,83.0,79.71430158730158
483,25.0,20.018948412698407
484,1.0,73.68020975034597
485,78.0,65.75205555555556
486,91.0,80.70336904761905
487,90.0,82.3240036075036
488,51.0,65.83927020202022
489,85.0,80.50488888888891
490,46.0,46.7829001446722
491,34.0,18.721853535353535
492,0.0,49.84588095238094
493,98.0,57.49642857142856
494,1.0,42.51195670995672
495,30.0,7.568344516594517
496,0.0,74.19012698412699
497,80.0,65.29760234210238
498,31.0,66.86681890331889
499,86.0,86.96354761904762
500,1.0,9.609405760905762
501,60.0,46.33910843638048
502,93.0,69.69610714285716
503,36.0,42.09005158730159
504,1.0,69.65980625583566
505,0.0,9.838205627705626
506,90.0,66.86208333333333
507,82.0,75.12228571428572
508,77.0,77.74558333333333
509,74.0,46.969081508360944
510,56.0,42.26549439084308
511,1.0,37.3565651986902
512,63.0,47.30333593444737
513,49.0,56.8832222222222
514,45.0,45.851768398268405
515,33.0,66.68022619047616
516,73.0,63.38344047619048
517,90.0,76.8449764402264
518,35.0,52.404613636363656
519,44.0,47.34637189848334
520,75.0,80.81290981240981
521,40.0,50.67279797979797
522,23.0,30.128765151515154
523,1.0,64.38123484848484
524,19.0,85.48222727272727
525,70.0,59.09506135531134
526,52.0,43.22159523809523
527,71.0,46.33910843638048
528,10.0,69.01380266955267
529,34.0,44.31451820865752
530,10.0,32.70915184815186
531,43.0,68.44632490385432
532,50.0,54.87324603174603
533,98.0,41.4984096042846
534,35.0,52.34399206349207
535,36.0,41.758220390720396
536,1.0,36.388196941946944
537,72.0,59.72112698412698
538,17.0,64.72243722943722
539,0.0,5.874384920634923
540,72.0,69.39801587301585
541,90.0,66.66979112554114
542,1.0,20.06066161616162
543,50.0,49.12944444444442
544,58.0,63.603392857142836
545,99.0,79.38896933621932
546,49.0,69.81498412698414
547,7.0,76.26259920634921
548,26.0,66.33767748917748
549,74.0,83.32121031746034
550,40.0,40.14815223665223
551,25.0,42.26549439084308
552,46.0,47.34637189848334
553,86.0,65.89441666666667
554,88.0,75.63191414141416
555,99.0,42.09005158730159
556,1.0,46.33910843638048
557,56.0,42.26549439084308
558,57.0,18.345210678210677
559,75.0,76.67695238095236
560,70.0,62.258539682539684
561,87.0,66.84454509379509
562,43.0,28.17440800865801
563,92.0,85.11133333333335
564,18.0,20.058880952380953
565,1.0,70.6293849206349
566,72.0,65.85827380952382
567,41.0,33.56032051282051
568,52.0,58.018349206349214
569,94.0,89.60145995670995
570,85.0,41.4984096042846
571,75.0,60.1912896825397
572,81.0,40.294997474747476
573,91.0,78.17209126984126
574,0.0,32.1727012987013
575,26.0,26.87496933621934
576,11.0,26.036291014541007
577,96.0,34.49959163059162
578,59.0,50.60822041847041
579,71.0,76.97066666666669
580,81.0,66.80549755799755
581,7.0,70.7737218892219
582,69.0,70.86799261849262
583,99.0,62.73615476190477
584,10.0,14.386013708513707
585,75.0,38.64955158730159
586,58.0,37.26704761904761
587,93.0,31.580112359862365
588,97.0,38.76381151468931
589,65.0,68.45104094271743
590,71.0,70.45105952380952
591,96.0,41.78177839399164
592,49.0,61.255932539682526
593,0.0,29.584503968253966
594,79.0,62.95597619047621
595,77.0,74.64388095238098
596,11.0,40.98213095238094
597,41.0,52.8360192030192
598,63.0,63.545755430242295
599,23.0,24.660908730158727
600,30.0,48.90971904402785
601,68.0,53.37121428571427
602,0.0,30.901642857142846
603,45.0,55.52397041847042
604,54.0,69.9925873015873
605,0.0,30.33367404808813
606,89.0,49.19148001181826
607,60.0,58.45255616605618
608,0.0,60.666516233766224
609,56.0,77.61239682539683
610,85.0,81.19989285714286
611,52.0,42.81820238095238
612,50.0,34.368739390640314
613,50.0,38.283641934269724
614,71.0,38.76381151468931
615,80.0,85.39219047619048
616,32.0,51.4354788822289
617,35.0,19.390261904761903
618,84.0,65.89888095238096
619,59.0,46.608539682539686
620,78.0,48.778713647463654
621,1.0,62.704945582195606
622,72.0,76.11740476190475
623,17.0,27.686233683069595
624,65.0,80.91372619047618
625,94.0,78.62266450216451
626,65.0,52.93739357864358
627,94.0,58.405491425241436
628,72.0,53.646166666666666
629,69.0,71.59186904761906
630,90.0,75.94912878787878
631,99.0,75.5035158730159
632,81.0,79.86092857142857
633,80.0,75.52557575757577
634,97.0,79.1900277777778
635,6.0,20.182253968253967
636,71.0,49.30919155844154
637,70.0,65.68595779220779
638,62.0,80.36198412698415
639,53.0,33.496473813991315
640,75.0,25.684103535353533
641,96.0,44.77673520923519
642,86.0,62.92358876357564
643,63.0,46.20504262975588
644,76.0,60.04358333333335
645,64.0,57.90497619047619
646,74.0,61.18562698412697
647,43.0,33.751691558441564
648,83.0,78.32233333333336
649,23.0,37.939788725077804
650,88.0,60.86265692640694
651,74.0,61.31053174603176
652,80.0,70.78704761904764
653,29.0,61.95928030303031
654,0.0,6.120837301587303
655,0.0,15.761706140995226
656,76.0,87.66742857142859
657,64.0,49.75626984126985
658,69.0,44.694891005236585
659,72.0,61.093698412698394
660,84.0,80.03591666666667
661,40.0,50.13209632034631
662,40.0,45.09341666666667
663,94.0,76.95850000000003
664,64.0,68.45104094271743
665,78.0,74.5421626984127
666,19.0,84.15986111111111
667,60.0,45.67063203463204
668,49.0,43.01855913530913
669,35.0,53.577492063492066
670,82.0,52.8360192030192
671,12.0,22.47665476190477
672,73.0,65.43985553335555
673,85.0,60.666516233766224
674,90.0,69.48351107062871
675,67.0,68.9468888888889
676,34.0,16.159511821511824
677,50.0,49.46089285714285
678,96.0,84.28015800865803
679,52.0,60.84354411670201
680,50.0,58.74332936507936
681,84.0,60.175831890331914
682,73.0,69.30748107448109
683,71.0,53.31042857142857
684,75.0,70.5486984126984
685,0.0,21.284897546897547
686,1.0,52.613590603840606
687,73.0,90.00853571428574
688,1.0,41.3421472832723
689,91.0,83.68106746031748
690,75.0,63.32594841269844
691,94.0,86.9594126984127
692,26.0,20.90087698412698
693,86.0,73.64884523809523
694,87.0,70.26627958152957
695,1.0,45.10329681850656
696,4.0,17.494460317460316
697,70.0,63.433341269841264
698,35.0,55.27671031746035
699,15.0,34.47024206349206
700,4.0,25.146107142857144
701,85.0,70.87293956043955
702,31.0,62.20230644355645
703,44.0,19.513918470418467
704,62.0,17.617097069597065
705,12.0,34.73565873015873
706,81.0,75.26611111111112
707,96.0,73.5642261904762
708,44.0,41.138455627705646
709,67.0,26.746338378812453
710,40.0,40.08391666666667
711,7.0,29.739303571428582
712,35.0,54.70926190476192
713,41.0,47.01179761904763
714,45.0,53.52914162136453
715,75.0,67.78277777777777
716,66.0,63.5959155844156
717,78.0,71.96643434343434
718,60.0,57.249785714285714
719,44.0,41.78177839399164
720,86.0,58.405491425241436
721,60.0,76.53295634920633
722,31.0,27.71361953234245
723,83.0,57.48966666666667
724,1.0,44.40986219336221
725,0.0,41.141255952380945
726,81.0,44.516536796536805
727,1.0,22.90934126984127
728,52.0,23.331840714754794
729,65.0,61.36731512931514
730,60.0,56.49172619047619
731,58.0,53.14134090909089
732,78.0,64.65111274836275
733,87.0,79.27580952380954
734,1.0,7.576607142857141
735,0.0,31.023741008991006
736,75.0,63.97061904761904
737,88.0,83.43319047619046
738,1.0,14.133452380952383
739,59.0,71.44365079365079
740,78.0,54.31379840910724
741,96.0,64.65305688755687
742,50.0,66.0114642857143
743,0.0,6.821726190476188
744,91.0,56.29181746031746
745,54.0,42.64130952380951
746,83.0,72.22947385947387
747,46.0,45.10329681850656
748,89.0,77.38239682539682
749,95.0,57.36915476190477
750,97.0,64.16911904761905
751,0.0,71.82076051726052
752,1.0,33.40423412698412
753,34.0,24.11042261904762
754,85.0,48.65308612139492
755,0.0,17.029411172161176
756,52.0,41.78177839399164
757,90.0,47.681142857142866
758,93.0,58.405491425241436
759,41.0,33.254870870271795
760,48.0,84.28015800865803
761,75.0,74.97167857142857
762,77.0,50.14290567765568
763,90.0,86.6311071428571
764,0.0,39.666565419101026
765,22.0,53.96154761904761
766,53.0,38.09749999999999
767,98.0,68.45104094271743
768,93.0,63.0947554302423
769,21.0,13.489628538128539
770,28.0,52.831722222222226
771,31.0,53.951096320346316
772,88.0,64.28
773,65.0,72.7387529327398
774,70.0,74.45683333333334
775,78.0,64.97083333333333
776,73.0,50.321000000000005
777,54.0,67.33908931857616
778,99.0,61.96914285714287
779,31.0,66.04960714285714
780,43.0,55.499152661064414
781,35.0,57.49
782,71.0,62.94733333333333
783,42.0,36.67666666666667
784,89.0,79.1
785,53.0,53.65948015873015
786,78.0,46.68
787,41.0,54.18346031746033
788,96.0,79.33
789,75.0,63.86285378510378
790,73.0,65.38947619047619
791,86.0,86.29533333333335
792,41.0,63.15342857142857
793,18.0,17.329858618079847
794,0.0,71.4032777777778
795,75.0,49.18142857142857
796,78.0,71.89615476190477
797,53.0,55.68
798,33.0,59.03078571428572
799,80.0,82.07916666666668
800,83.0,71.99291666666667
801,35.0,20.293333333333337
802,48.0,47.01833333333333
803,71.0,40.465492063492064
804,99.0,70.39333333333335
805,26.0,28.602023809523807
806,1.0,28.986059523809526
807,47.0,72.97466666666668
808,80.0,82.08666666666667
809,87.0,63.60333333333333
810,0.0,61.00134126984128
811,78.0,70.1
812,43.0,53.052
813,50.0,42.745
814,70.0,83.59533333333333
815,90.0,32.099380952380955
816,75.0,76.96066666666667
817,45.0,47.542538454192865
818,1.0,14.278380952380953
819,90.0,86.67
820,86.0,72.66959523809524
821,85.0,54.390297619047615
822,1.0,71.75097871572873
823,18.0,19.413333333333334
824,10.0,18.1735
825,88.0,80.98
826,52.0,34.76333333333333
827,0.0,21.032336385836388
828,99.0,86.705
829,67.0,83.73387912087914
830,42.0,59.918281746031745
831,64.0,59.35
832,45.0,49.48833333333334
833,63.0,76.68466666666666
834,84.0,68.34541666666668
835,33.0,45.237701801462805
836,9.0,27.49916666666667
837,56.0,76.90545238095237
838,91.0,66.97373221223222
839,33.0,39.979133403361345
840,0.0,46.04666666666666
841,95.0,87.645
842,63.0,73.67666666666668
843,95.0,60.18166666666667
844,96.0,72.65204761904762
845,0.0,6.09
846,63.0,65.86672427572428
847,1.0,27.563439393939397
848,63.0,79.02533333333334
849,0.0,8.46125
850,69.0,71.75097871572873
851,86.0,60.39333333333333
852,0.0,51.85348953823954
853,65.0,58.876333333333335
854,7.0,56.61448412698412
855,0.0,37.47936111111111
856,74.0,57.08159523809523
857,68.0,49.836388888888884
858,82.0,81.242
859,0.0,75.47095238095238
860,8.0,42.64007539682542
861,52.0,74.58921326712502
862,74.0,45.237701801462805
863,41.0,44.16083333333333
864,65.0,54.18346031746033
865,85.0,77.60711111111111
866,31.0,41.30769230769231
867,81.0,52.438666666666656
868,65.0,38.826190476190476
869,25.0,20.52
870,41.0,32.12611935286935
871,54.0,54.6255
872,1.0,3.7835
873,0.0,40.95782936507936
874,63.0,53.9080119047619
875,90.0,64.35
876,54.0,53.43
877,36.0,54.18346031746033
878,25.0,7.01
879,0.0,35.22811806249306
880,63.0,61.63666666666667
881,93.0,40.501443001443
882,90.0,85.80799999999999
883,99.0,72.98805555555556
884,38.0,50.279610500610495
885,85.0,84.90799999999999
886,44.0,11.86625
887,67.0,31.660449920177857
888,24.0,19.38585653235653
889,96.0,37.19
890,1.0,56.68811749361746
891,59.0,48.53169841269842
892,62.0,84.32466666666667
893,22.0,36.4
894,33.0,61.72991666666667
895,0.0,17.700916666666668
896,96.0,69.145
897,0.0,27.8
898,70.0,67.69921714396716
899,99.0,79.44845238095239
900,48.0,33.5705796980797
901,99.0,46.94812301587302
902,94.0,75.9025
903,52.0,56.68811749361746
904,83.0,70.76501526251526
905,83.0,76.21
906,95.0,27.3
907,0.0,30.590583333333335
908,4.0,27.163333333333334
909,47.0,4.0375
910,20.0,36.72
911,34.0,71.75097871572873
912,40.0,40.16333333333333
913,77.0,56.68811749361746
914,61.0,29.670015873015878
915,80.0,74.315
916,1.0,47.86453571428573
917,77.0,67.04666666666667
918,25.0,24.51
919,0.0,3.8775
920,99.0,77.9775
921,73.0,75.93833333333333
922,14.0,22.04245718497189
923,77.0,73.25821428571429
924,1.0,56.68811749361746
925,44.0,13.228333333333335
926,98.0,70.4685087324956
927,30.0,10.251226689976688
928,29.0,60.03714743589744
929,80.0,65.56
930,0.0,17.661571428571428
931,85.0,77.575
932,41.0,36.4542158119658
933,1.0,9.625
934,0.0,45.54
935,1.0,25.259674148563864
936,34.0,49.40666666666666
937,50.0,52.619642857142864
938,52.0,62.86
939,81.0,40.44052777777778
940,38.0,39.72942857142857
941,0.0,36.890813202742656
942,66.0,48.431
943,0.0,46.484178571428565
944,23.0,80.47
945,66.0,73.65057936507937
946,43.0,65.99933333333333
947,70.0,64.92602777777778
948,85.0,88.92600000000002
949,0.0,52.94761904761904
950,27.0,28.65
951,78.0,79.415
952,49.0,43.61
953,92.0,82.76
954,0.0,25.80953083028083
955,75.0,59.16966666666667
956,49.0,79.41534956709955
957,76.0,83.18916666666668
958,60.0,51.723527777777775
959,54.0,51.954358974358975
960,1.0,23.934
961,31.0,48.971321424189846
962,84.0,54.18346031746033
963,74.0,73.31133333333334
964,0.0,35.551844960594956
