,Yields,Predicted Yields
324,75.0,72.46415
325,74.0,37.098488
326,34.0,26.947811
327,96.0,57.255444
328,77.0,55.017033
329,94.0,60.388077
330,38.0,43.349346
331,35.0,54.096096
332,76.0,49.556686
333,89.0,87.60366
334,90.0,69.81408
335,78.0,62.317352
336,56.0,29.753284
337,0.0,44.30917
338,95.0,62.512253
339,31.0,34.570732
340,91.0,60.459915
341,99.0,64.48241
342,91.0,61.357944
343,80.0,63.48284
344,66.0,45.8582
345,1.0,23.854113
346,90.0,38.887196
347,74.0,64.17764
348,48.0,48.84355
349,0.0,18.562729
350,85.0,77.08917
351,96.0,103.9359
352,85.0,82.16215
353,0.0,61.98876
354,69.0,64.395515
355,81.0,56.65857
356,45.0,90.39318
357,0.0,2.6642983
358,20.0,44.697002
359,75.0,71.137344
360,73.0,47.541
361,0.0,34.99898
362,73.0,68.65119
363,50.0,54.052265
364,58.0,67.31982
365,17.0,62.560287
366,71.0,37.098488
367,70.0,63.160652
368,36.0,29.753284
369,76.0,45.348724
370,95.0,43.05108
371,38.0,20.14811
372,33.0,29.753283
373,8.0,11.671143
374,35.0,33.45325
375,0.0,39.918777
376,43.0,38.268017
377,63.0,44.655075
378,0.0,28.4629
379,96.0,69.557686
380,75.0,65.76586
381,43.0,60.820152
382,70.0,58.012585
383,60.0,59.707794
384,0.0,24.147238
385,58.0,46.351833
386,93.0,48.752308
387,41.0,49.5704
388,8.0,26.98022
389,0.0,52.001812
390,54.0,43.444042
391,39.0,68.403244
392,59.0,54.750492
393,81.0,49.01405
394,95.0,64.04827
395,99.0,86.34004
396,31.0,65.47079
397,90.0,76.6666
398,37.0,54.67746
399,98.0,55.002064
400,78.0,80.41508
401,90.0,73.40124
402,82.0,63.98532
403,80.0,57.915936
404,25.0,42.876156
405,1.0,33.72153
406,31.0,32.678196
407,76.0,68.82147
408,0.0,38.140873
409,63.0,63.10733
410,83.0,49.910686
411,0.0,36.814854
412,51.0,63.692753
413,83.0,86.60058
414,88.0,58.495693
415,87.0,58.495693
416,66.0,40.729897
417,17.0,60.69112
418,1.0,11.143503
419,4.0,21.86656
420,96.0,102.83289
421,94.0,46.761173
422,78.0,74.86115
423,90.0,74.994804
424,31.0,45.766964
425,88.0,85.86741
426,49.0,51.90866
427,75.0,34.55481
428,51.0,34.848392
429,25.0,31.45816
430,47.0,10.542248
431,45.0,53.65517
432,61.0,49.074375
433,18.0,45.08032
434,95.0,46.24726
435,0.0,3.0927339
436,75.0,40.834023
437,8.0,54.431736
438,90.0,67.30696
439,95.0,42.13468
440,27.0,31.803644
441,1.0,45.420975
442,47.0,54.715733
443,58.0,32.46786
444,70.0,72.325195
445,23.0,70.52742
446,85.0,65.953415
447,0.0,12.509243
448,97.0,84.103806
449,67.0,47.15988
450,0.0,26.57341
451,25.0,46.10023
452,89.0,36.010605
453,77.0,64.015755
454,71.0,46.130417
455,75.0,82.3855
456,28.0,34.55481
457,36.0,49.5704
458,88.0,65.916336
459,35.0,45.321484
460,81.0,58.080494
461,72.0,49.91643
462,31.0,36.336926
463,65.0,60.936268
464,80.0,60.94676
465,63.0,65.11728
466,70.0,52.558144
467,95.0,77.578354
468,17.0,12.900967
469,89.0,60.852367
470,92.0,56.212955
471,80.0,46.24726
472,85.0,72.16489
473,70.0,57.462547
474,51.0,70.25085
475,63.0,62.53002
476,79.0,40.729897
477,69.0,45.585316
478,80.0,65.34836
479,0.0,26.649445
480,98.0,55.388546
481,64.0,58.254124
482,83.0,67.82094
483,25.0,31.638624
484,1.0,58.4957
485,78.0,54.924664
486,91.0,84.2757
487,90.0,67.223694
488,51.0,38.11099
489,85.0,69.97861
490,46.0,48.44254
491,34.0,40.559113
492,0.0,52.301945
493,98.0,65.18109
494,1.0,54.2821
495,30.0,15.715698
496,0.0,66.91883
497,80.0,53.764103
498,31.0,37.476345
499,86.0,73.128716
500,1.0,37.305187
501,60.0,36.426983
502,93.0,47.142796
503,36.0,57.63491
504,1.0,41.78081
505,0.0,31.32022
506,90.0,49.01405
507,82.0,70.72716
508,77.0,71.63172
509,74.0,73.5509
510,56.0,28.46548
511,1.0,47.870945
512,63.0,32.046085
513,49.0,46.074825
514,45.0,49.438652
515,33.0,56.386875
516,73.0,44.149475
517,90.0,70.23226
518,35.0,66.85956
519,44.0,32.46786
520,75.0,70.43361
521,40.0,51.078312
522,23.0,46.03254
523,1.0,49.675983
524,19.0,75.72885
525,70.0,46.106724
526,52.0,59.834274
527,71.0,36.426983
528,10.0,58.3782
529,34.0,36.37647
530,10.0,3.9764674
531,43.0,61.251976
532,50.0,41.659897
533,98.0,56.85272
534,35.0,18.38248
535,36.0,42.501392
536,1.0,7.0313497
537,72.0,61.98406
538,17.0,68.400635
539,0.0,23.360413
540,72.0,51.97965
541,90.0,77.30354
542,1.0,39.068745
543,50.0,36.11232
544,58.0,80.0878
545,99.0,81.2393
546,49.0,64.46435
547,7.0,70.307045
548,26.0,43.042057
549,74.0,58.254124
550,40.0,26.379942
551,25.0,28.46548
552,46.0,32.46786
553,86.0,46.761173
554,88.0,68.96298
555,99.0,57.63491
556,1.0,36.426983
557,56.0,28.46548
558,57.0,38.91517
559,75.0,68.13601
560,70.0,65.06037
561,87.0,60.73971
562,43.0,34.55481
563,92.0,65.41674
564,18.0,55.410923
565,1.0,49.5704
566,72.0,52.85158
567,41.0,35.48603
568,52.0,67.25647
569,94.0,73.72131
570,85.0,56.85272
571,75.0,40.729897
572,81.0,39.586468
573,91.0,69.17206
574,0.0,21.250462
575,26.0,53.27517
576,11.0,28.40278
577,96.0,41.30647
578,59.0,64.0018
579,71.0,70.95433
580,81.0,49.92397
581,7.0,68.99834
582,69.0,61.458546
583,99.0,75.38846
584,10.0,34.11343
585,75.0,37.608944
586,58.0,50.14161
587,93.0,53.270382
588,97.0,34.134457
589,65.0,56.759323
590,71.0,55.90876
591,96.0,31.781193
592,49.0,71.418625
593,0.0,18.72029
594,79.0,51.400364
595,77.0,59.164356
596,11.0,31.075048
597,41.0,46.784363
598,63.0,45.658092
599,23.0,36.45171
600,30.0,56.424267
601,68.0,54.92846
602,0.0,69.44415
603,45.0,84.8641
604,54.0,40.88292
605,0.0,31.337812
606,89.0,61.12655
607,60.0,68.7842
608,0.0,59.796703
609,56.0,60.273045
610,85.0,67.5181
611,52.0,59.414284
612,50.0,35.796307
613,50.0,45.028698
614,71.0,34.134457
615,80.0,68.4485
616,32.0,70.14691
617,35.0,34.60538
618,84.0,51.000904
619,59.0,61.009834
620,78.0,41.046886
621,1.0,66.506424
622,72.0,71.52048
623,17.0,36.378338
624,65.0,63.831635
625,94.0,60.536694
626,65.0,55.51473
627,94.0,46.474083
628,72.0,59.883675
629,69.0,47.48735
630,90.0,77.31697
631,99.0,67.16181
632,81.0,76.111084
633,80.0,47.22497
634,97.0,86.50726
635,6.0,47.922855
636,71.0,66.47711
637,70.0,49.06361
638,62.0,50.88265
639,53.0,28.59535
640,75.0,29.504913
641,96.0,47.45174
642,86.0,41.396317
643,63.0,32.631863
644,76.0,58.13731
645,64.0,66.63786
646,74.0,50.774857
647,43.0,39.555973
648,83.0,78.94835
649,23.0,53.08726
650,88.0,58.384777
651,74.0,52.763218
652,80.0,39.476612
653,29.0,53.524403
654,0.0,2.0675676
655,0.0,35.707413
656,76.0,68.451
657,64.0,52.58859
658,69.0,45.701984
659,72.0,58.794273
660,84.0,61.875103
661,40.0,63.153408
662,40.0,45.025326
663,94.0,91.191315
664,64.0,56.759323
665,78.0,48.486614
666,19.0,79.07173
667,60.0,52.823624
668,49.0,41.175896
669,35.0,57.527653
670,82.0,46.78436
671,12.0,52.29778
672,73.0,49.8254
673,85.0,59.796703
674,90.0,68.7634
675,67.0,101.32381
676,34.0,25.44007
677,50.0,34.26094
678,96.0,60.948242
679,52.0,34.9854
680,50.0,45.36987
681,84.0,65.717995
682,73.0,48.888615
683,71.0,47.296684
684,75.0,64.67373
685,0.0,30.50598
686,1.0,58.92696
687,73.0,87.49928
688,1.0,31.774944
689,91.0,51.394085
690,75.0,44.65447
691,94.0,58.98167
692,26.0,45.103924
693,86.0,100.602875
694,87.0,62.337284
695,1.0,28.231226
696,4.0,32.861603
697,70.0,58.625027
698,35.0,47.703785
699,15.0,55.693077
700,4.0,26.159994
701,85.0,63.7332
702,31.0,58.236187
703,44.0,27.27544
704,62.0,29.605314
705,12.0,51.412777
706,81.0,62.68913
707,96.0,75.73947
708,44.0,52.42184
709,67.0,32.213394
710,40.0,33.233845
711,7.0,32.737125
712,35.0,59.387447
713,41.0,58.495544
714,45.0,34.424503
715,75.0,71.95792
716,66.0,57.856865
717,78.0,62.29594
718,60.0,56.409855
719,44.0,31.781193
720,86.0,46.474083
721,60.0,86.86183
722,31.0,37.694103
723,83.0,56.502155
724,1.0,49.782207
725,0.0,41.744816
726,81.0,49.073666
727,1.0,55.01582
728,52.0,35.06403
729,65.0,62.403984
730,60.0,50.081635
731,58.0,36.55552
732,78.0,59.690548
733,87.0,67.23636
734,1.0,10.453324
735,0.0,31.012192
736,75.0,63.578102
737,88.0,93.697495
738,1.0,41.644405
739,59.0,71.0624
740,78.0,57.247074
741,96.0,52.148884
742,50.0,73.42702
743,0.0,34.856228
744,91.0,64.81531
745,54.0,50.091583
746,83.0,60.403057
747,46.0,28.231226
748,89.0,90.22009
749,95.0,46.996395
750,97.0,70.26878
751,0.0,60.23489
752,1.0,47.251606
753,34.0,40.502445
754,85.0,36.599995
755,0.0,29.063372
756,52.0,31.781193
757,90.0,51.81706
758,93.0,46.474083
759,41.0,40.558174
760,48.0,60.948246
761,75.0,94.98689
762,77.0,54.747547
763,90.0,63.110107
764,0.0,38.06421
765,22.0,58.027805
766,53.0,49.429737
767,98.0,56.759323
768,93.0,41.68763
769,21.0,23.812325
770,28.0,62.420208
771,31.0,32.112793
772,88.0,53.38853
773,65.0,59.59915
774,70.0,62.495785
775,78.0,113.68575
776,73.0,60.767883
777,54.0,65.7976
778,99.0,87.81556
779,31.0,56.109272
780,43.0,52.647427
781,35.0,54.18736
782,71.0,55.622017
783,42.0,25.918262
784,89.0,87.022026
785,53.0,50.280704
786,78.0,49.30393
787,41.0,46.648273
788,96.0,78.85335
789,75.0,52.24635
790,73.0,50.751125
791,86.0,74.406586
792,41.0,46.35591
793,18.0,9.412332
794,0.0,39.19333
795,75.0,36.98813
796,78.0,61.4304
797,53.0,60.97497
798,33.0,47.404995
799,80.0,70.56873
800,83.0,62.665604
801,35.0,58.45407
802,48.0,50.67435
803,71.0,61.81804
804,99.0,70.10113
805,26.0,48.078606
806,1.0,12.637433
807,47.0,54.633766
808,80.0,68.80735
809,87.0,51.47474
810,0.0,49.19614
811,78.0,58.509968
812,43.0,65.273636
813,50.0,36.77148
814,70.0,82.37626
815,90.0,30.210506
816,75.0,62.041573
817,45.0,47.01784
818,1.0,53.881287
819,90.0,64.35911
820,86.0,49.93834
821,85.0,57.02698
822,1.0,66.952324
823,18.0,59.935802
824,10.0,40.660404
825,88.0,71.9499
826,52.0,58.035473
827,0.0,79.22256
828,99.0,77.83642
829,67.0,44.032772
830,42.0,48.5882
831,64.0,50.356274
832,45.0,45.52424
833,63.0,63.98435
834,84.0,54.726566
835,33.0,38.388454
836,9.0,64.96078
837,56.0,57.34625
838,91.0,55.34943
839,33.0,36.161312
840,0.0,44.703884
841,95.0,82.71715
842,63.0,60.41448
843,95.0,53.07393
844,96.0,66.95164
845,0.0,31.863308
846,63.0,40.230923
847,1.0,26.29951
848,63.0,63.639812
849,0.0,32.775414
850,69.0,66.952324
851,86.0,46.33714
852,0.0,54.41008
853,65.0,61.965332
854,7.0,66.26029
855,0.0,34.70666
856,74.0,47.209457
857,68.0,53.305614
858,82.0,80.08408
859,0.0,65.76498
860,8.0,32.41531
861,52.0,39.446026
862,74.0,38.388454
863,41.0,40.325512
864,65.0,46.648273
865,85.0,81.854836
866,31.0,57.19061
867,81.0,57.490128
868,65.0,55.703724
869,25.0,47.82501
870,41.0,28.575924
871,54.0,49.802383
872,1.0,32.066017
873,0.0,47.522755
874,63.0,40.993412
875,90.0,83.28129
876,54.0,41.833134
877,36.0,46.648273
878,25.0,29.676105
879,0.0,31.940472
880,63.0,51.87902
881,93.0,64.26739
882,90.0,82.150246
883,99.0,65.05145
884,38.0,26.80112
885,85.0,53.983364
886,44.0,28.665176
887,67.0,36.44385
888,24.0,23.30959
889,96.0,54.277973
890,1.0,37.001644
891,59.0,60.17754
892,62.0,52.117397
893,22.0,56.97411
894,33.0,44.721645
895,0.0,24.528774
896,96.0,74.94747
897,0.0,17.050285
898,70.0,54.75593
899,99.0,90.812614
900,48.0,29.390036
901,99.0,56.17436
902,94.0,88.03051
903,52.0,37.001644
904,83.0,59.740055
905,83.0,76.59843
906,95.0,46.38693
907,0.0,38.830944
908,4.0,21.52322
909,47.0,11.739069
910,20.0,49.90814
911,34.0,66.952324
912,40.0,28.025902
913,77.0,37.001644
914,61.0,23.202068
915,80.0,63.61966
916,1.0,36.057873
917,77.0,55.914246
918,25.0,14.922578
919,0.0,3.0297155
920,99.0,45.033382
921,73.0,51.607456
922,14.0,25.621725
923,77.0,72.4125
924,1.0,37.001644
925,44.0,47.091938
926,98.0,55.668034
927,30.0,20.363455
928,29.0,57.05564
929,80.0,59.004707
930,0.0,30.160461
931,85.0,73.35997
932,41.0,39.168022
933,1.0,43.027607
934,0.0,40.039207
935,1.0,21.004463
936,34.0,45.78759
937,50.0,38.839874
938,52.0,65.96222
939,81.0,47.084797
940,38.0,39.633778
941,0.0,45.043655
942,66.0,49.10622
943,0.0,33.861416
944,23.0,74.104805
945,66.0,49.06551
946,43.0,62.06805
947,70.0,63.011917
948,85.0,68.25468
949,0.0,48.008472
950,27.0,30.348396
951,78.0,60.466145
952,49.0,53.154385
953,92.0,85.12915
954,0.0,41.433098
955,75.0,65.21022
956,49.0,64.44811
957,76.0,56.351177
958,60.0,52.70535
959,54.0,46.156857
960,1.0,38.29092
961,31.0,47.358925
962,84.0,46.648273
963,74.0,64.64026
964,0.0,30.088013
965,78.0,69.392815
966,78.0,58.536663
967,10.0,1.8065783
968,36.0,47.051292
969,34.0,44.85606
970,76.0,56.90745
971,83.0,79.11052
972,87.0,55.849705
973,1.0,52.572243
974,41.0,36.323597
975,73.0,71.91027
976,0.0,40.222218
977,51.0,63.487675
978,74.0,55.296986
979,40.0,49.594624
980,99.0,41.499725
981,27.0,35.3699
982,47.0,23.774523
983,92.0,57.975433
984,1.0,50.011066
985,76.0,69.46135
986,70.0,52.00034
987,31.0,38.898815
988,68.0,53.83059
989,1.0,35.49812
990,0.0,48.471592
991,0.0,55.450798
992,1.0,41.632053
993,1.0,31.162367
994,50.0,39.91333
995,78.0,108.7432
996,17.0,44.63607
997,60.0,51.073673
998,63.0,76.96063
999,49.0,72.05314
1000,96.0,60.29853
1001,15.0,43.455116
1002,78.0,56.882843
1003,1.0,38.11517
1004,34.0,34.760693
1005,11.0,29.910603
1006,75.0,44.97109
1007,95.0,76.17665
1008,33.0,71.169136
1009,95.0,41.728294
1010,34.0,29.64613
1011,92.0,84.03987
1012,80.0,61.110317
1013,96.0,67.31114
1014,0.0,39.40054
1015,54.0,41.728294
1016,91.0,74.47531
1017,95.0,65.32504
1018,72.0,51.983494
1019,98.0,55.849705
1020,82.0,55.36317
1021,0.0,30.061756
1022,41.0,45.312504
1023,77.0,50.435562
1024,80.0,69.518425
1025,0.0,35.45983
1026,5.0,30.715172
1027,74.0,38.897232
1028,19.0,56.849598
1029,0.0,77.0655
1030,67.0,40.535927
1031,30.0,61.23373
1032,53.0,61.36675
1033,66.0,57.41115
1034,97.0,50.328968
1035,90.0,47.603825
1036,89.0,76.694756
1037,56.0,29.944017
1038,50.0,49.81921
1039,93.0,56.89982
1040,56.0,52.88002
1041,24.0,42.826237
1042,74.0,68.75522
1043,61.0,58.725674
1044,92.0,67.89322
1045,34.0,39.54751
1046,93.0,57.09278
1047,98.0,58.970966
1048,44.0,50.922802
1049,83.0,42.34647
1050,71.0,63.34272
1051,49.0,58.844532
1052,0.0,51.164318
1053,36.0,29.944017
1054,70.0,83.03608
1055,34.0,52.243618
1056,75.0,41.2495
1057,77.0,40.71709
1058,79.0,77.91364
1059,66.0,53.813175
1060,40.0,31.162367
1061,25.0,44.069424
1062,45.0,62.314766
1063,35.0,51.948795
1064,98.0,55.849705
1065,0.0,56.408802
1066,25.0,49.096256
1067,70.0,52.071415
1068,63.0,38.127384
1069,18.0,53.916267
1070,74.0,56.528828
1071,0.0,46.556946
1072,10.0,20.262981
1073,34.0,26.995203
1074,31.0,46.15237
1075,99.0,66.66414
1076,72.0,59.195423
1077,52.0,43.235332
1078,83.0,70.72084
1079,49.0,29.944017
1080,70.0,76.4634
1081,0.0,35.700794
1082,86.0,58.347683
1083,1.0,36.305332
1084,71.0,66.039566
1085,90.0,78.47786
1086,70.0,46.192783
1087,53.0,45.532776
1088,25.0,29.34288
1089,80.0,63.847538
1090,66.0,40.01533
1091,91.0,69.50117
1092,44.0,37.64363
1093,60.0,34.455154
1094,52.0,35.11702
1095,1.0,53.55031
1096,68.0,60.001118
1097,71.0,50.320053
1098,73.0,44.1675
1099,42.0,78.526634
1100,47.0,46.88046
1101,52.0,59.481396
1102,76.0,58.51448
1103,91.0,48.811443
1104,56.0,29.944017
1105,50.0,34.943703
1106,34.0,39.509487
1107,35.0,64.70695
1108,76.0,66.460335
1109,85.0,63.53874
1110,66.0,41.230274
1111,45.0,71.759224
1112,66.0,41.230274
1113,72.0,42.252506
1114,0.0,41.728294
1115,45.0,43.816147
1116,22.0,55.996807
1117,52.0,53.431927
1118,75.0,62.245293
1119,0.0,43.90097
1120,45.0,48.030716
1121,37.0,59.957428
1122,17.0,20.973978
1123,53.0,49.425003
1124,81.0,71.590065
1125,35.0,52.48485
1126,0.0,27.964542
1127,81.0,47.603825
1128,34.0,63.53874
1129,0.0,33.06056
1130,0.0,64.63384
1131,75.0,57.519962
1132,60.0,58.78424
1133,89.0,82.71244
1134,73.0,76.56905
1135,80.0,59.520298
1136,78.0,53.07419
1137,50.0,78.94657
1138,70.0,72.684456
1139,91.0,78.22074
1140,83.0,80.312195
1141,98.0,54.892067
1142,71.0,55.258728
1143,62.0,24.0356
1144,81.0,63.680916
1145,1.0,32.799652
1146,39.0,46.611317
1147,78.0,57.68385
1148,96.0,80.65433
1149,78.0,67.357735
1150,86.0,50.62347
1151,0.0,70.31857
1152,45.0,37.309067
1153,53.0,63.378643
1154,43.0,40.90839
1155,35.0,76.87719
1156,86.0,87.52295
1157,85.0,64.18404
1158,64.0,49.293846
1159,48.0,30.324173
1160,12.0,30.411047
1161,92.0,77.49749
1162,40.0,37.996834
1163,0.0,38.38044
1164,0.0,14.779657
1165,99.0,89.372215
1166,86.0,41.81849
1167,0.0,34.514862
1168,58.0,58.821327
1169,9.0,64.21553
1170,58.0,49.725048
1171,51.0,66.222374
1172,1.0,37.732033
1173,93.0,56.913055
1174,52.0,38.92029
1175,1.0,46.01541
1176,58.0,54.450096
1177,87.0,66.60835
1178,0.0,30.731535
1179,93.0,64.91802
1180,0.0,44.436638
1181,1.0,48.663147
1182,50.0,37.732033
1183,89.0,79.061165
1184,76.0,54.49336
1185,82.0,46.01541
1186,80.0,48.5187
1187,30.0,27.498129
1188,84.0,45.880356
1189,71.0,83.11747
1190,60.0,83.38038
1191,31.0,36.269722
1192,42.0,71.8675
1193,35.0,65.25482
1194,94.0,76.28475
1195,70.0,52.07753
1196,26.0,43.399605
1197,8.0,30.225698
1198,80.0,48.735016
1199,14.0,42.635365
1200,82.0,53.44657
1201,1.0,36.45304
1202,70.0,50.72211
1203,67.0,39.15512
1204,89.0,87.37406
1205,90.0,67.5404
1206,97.0,46.694923
1207,90.0,58.8019
1208,96.0,68.275505
1209,8.0,49.610134
1210,23.0,46.71311
1211,41.0,37.336166
1212,1.0,49.734016
1213,83.0,82.439064
1214,83.0,62.749847
1215,63.0,62.42582
1216,45.0,53.37938
1217,45.0,46.4898
1218,84.0,61.792095
1219,72.0,59.208622
1220,0.0,37.732033
1221,69.0,47.57499
1222,60.0,60.34523
1223,1.0,58.760574
1224,0.0,42.372803
1225,74.0,51.71025
1226,1.0,37.863205
1227,96.0,48.735016
1228,70.0,52.039577
1229,31.0,39.06503
1230,64.0,44.87799
1231,0.0,21.129026
1232,55.0,63.297493
1233,25.0,30.324173
1234,8.0,16.980707
1235,96.0,72.17096
1236,0.0,29.395899
1237,44.0,50.653004
1238,81.0,57.995544
1239,76.0,56.177216
1240,90.0,66.90925
1241,1.0,36.269722
1242,4.0,37.41458
1243,99.0,86.3743
1244,44.0,36.269722
1245,85.0,61.07364
1246,0.0,37.232754
