,Yields,Predicted Yields
508,23.0,64.748344
509,10.0,45.089363
510,72.0,42.172623
511,53.0,55.89828
512,32.0,39.06922
513,64.0,47.837215
514,96.0,63.255558
515,51.0,41.536537
516,70.0,55.802433
517,85.0,48.52504
518,95.0,78.949165
519,81.0,66.480576
520,68.0,77.41727
521,0.0,42.74113
522,26.0,45.241814
523,78.0,61.917305
524,1.0,55.57914
525,35.0,74.24149
526,91.0,63.962196
527,25.0,51.156883
528,81.0,47.702744
529,1.0,45.131203
530,45.0,34.199333
531,40.0,60.4345
532,89.0,42.90238
533,45.0,45.948814
534,99.0,68.12471
535,70.0,42.987453
536,77.0,42.4131
537,80.0,37.914864
538,0.0,51.999195
539,86.0,78.949165
540,1.0,44.75532
541,74.0,66.623634
542,99.0,63.081947
543,76.0,51.420105
544,57.0,47.628677
545,82.0,39.14382
546,78.0,57.023376
547,79.0,34.2698
548,5.0,38.831657
549,85.0,62.81469
550,0.0,63.306915
551,73.0,42.497795
552,31.0,42.842133
553,99.0,64.8774
554,97.0,51.420105
555,0.0,55.002197
556,86.0,64.54628
557,65.0,46.22122
558,0.0,61.84856
559,54.0,42.497795
560,79.0,42.497795
561,73.0,44.401245
562,80.0,51.420105
563,50.0,57.37195
564,53.0,55.539673
565,72.0,63.94702
566,34.0,44.988914
567,1.0,75.01927
568,63.0,67.03377
569,85.0,57.881737
570,43.0,43.189354
571,86.0,63.77969
572,92.0,66.480576
573,1.0,42.424744
574,97.0,64.37921
575,0.0,39.113777
576,70.0,57.023376
577,77.0,63.306915
578,96.0,38.09364
579,53.0,40.979282
580,12.0,58.925602
581,25.0,44.589493
582,93.0,55.993225
583,61.0,40.671238
584,70.0,56.21057
585,0.0,39.782032
586,78.0,58.457264
587,78.0,83.59751
588,71.0,66.68105
589,43.0,47.888084
590,55.0,53.64178
591,83.0,70.23048
592,34.0,46.03246
593,0.0,40.53442
594,74.0,77.74554
595,96.0,56.24677
596,44.0,49.651848
597,95.0,36.20678
598,50.0,40.37984
599,78.0,55.993225
600,69.0,64.966354
601,70.0,72.665535
602,95.0,60.04116
603,48.0,63.175957
604,26.0,43.934467
605,95.0,51.592716
606,96.0,43.61994
607,86.0,70.29176
608,35.0,49.7805
609,49.0,40.0596
610,84.0,55.055332
611,39.0,40.594868
612,46.0,58.799145
613,43.0,58.377857
614,75.0,78.38471
615,50.0,62.623592
616,0.0,60.0898
617,60.0,59.957207
618,86.0,52.860195
619,25.0,49.751957
620,31.0,54.978405
621,94.0,55.031723
622,94.0,72.85036
623,52.0,49.677536
624,83.0,43.75345
625,72.0,41.066803
626,76.0,43.75345
627,1.0,41.95577
628,65.0,42.094242
629,45.0,56.17915
630,54.0,59.9572
631,83.0,83.56335
632,95.0,54.769054
633,1.0,40.67276
634,21.0,44.414574
635,8.0,61.328083
636,35.0,73.330154
637,91.0,70.22849
638,1.0,65.09835
639,20.0,54.8729
640,72.0,76.744774
641,69.0,55.55469
642,4.0,31.469732
643,1.0,75.1466
644,18.0,46.549213
645,38.0,55.441067
646,11.0,59.966457
647,97.0,65.09835
648,98.0,48.789783
649,1.0,58.334476
650,76.0,85.491264
651,0.0,49.781967
652,33.0,40.4689
653,91.0,43.047993
654,25.0,40.616905
655,61.0,41.457474
656,75.0,40.979282
657,72.0,63.241512
658,28.0,43.389046
659,70.0,55.061344
660,0.0,49.76515
661,43.0,40.705486
662,75.0,45.182568
663,32.0,93.25088
664,1.0,43.83588
665,1.0,40.99308
666,46.0,43.648792
667,80.0,47.730385
668,95.0,43.38992
669,98.0,43.61983
670,50.0,36.824203
671,85.0,55.89814
672,65.0,45.1468
673,78.0,55.580338
674,18.0,40.219315
675,96.0,68.42298
676,8.0,42.87868
677,49.0,65.09835
678,0.0,49.674488
679,50.0,39.347797
680,61.0,59.966457
681,0.0,50.22787
682,70.0,47.35464
683,80.0,63.24151
684,74.0,45.76334
685,75.0,59.960163
686,49.0,43.61983
687,25.0,59.9572
688,1.0,40.85705
689,35.0,35.479248
690,84.0,41.349728
691,86.0,64.6919
692,39.0,39.239902
693,51.0,49.779346
694,76.0,41.031208
695,90.0,68.282326
696,0.0,59.992786
697,34.0,62.03451
698,46.0,41.45231
699,85.0,63.24151
700,0.0,49.79426
701,81.0,60.14465
702,43.0,49.668182
703,54.0,56.729984
704,35.0,40.532024
705,92.0,43.620045
706,1.0,64.6919
707,1.0,40.881466
708,47.0,39.748783
709,56.0,55.890827
710,20.0,46.133274
711,1.0,43.620045
712,72.0,40.604908
713,74.0,59.966457
714,33.0,77.67166
715,0.0,55.580338
716,0.0,45.760532
717,69.0,26.110027
718,98.0,65.09835
719,49.0,36.094578
720,50.0,46.10752
721,61.0,40.53626
722,26.0,55.744617
723,14.0,40.606365
724,0.0,40.603054
725,20.0,70.24377
726,26.0,55.931538
727,64.0,73.32052
728,11.0,40.492115
729,1.0,43.589916
730,64.0,48.04189
731,31.0,40.32717
732,66.0,63.190044
733,74.0,55.473328
734,90.0,79.42926
735,98.0,45.14551
736,50.0,45.24533
737,17.0,58.46852
738,47.0,55.409744
739,0.0,49.779823
740,0.0,40.359455
741,0.0,44.967495
742,0.0,49.734974
743,25.0,53.32839
744,94.0,56.249977
745,80.0,39.318127
746,17.0,43.715443
747,54.0,59.913128
748,35.0,62.682217
749,55.0,65.35612
750,49.0,78.402435
751,79.0,40.6193
752,66.0,40.61577
753,0.0,59.99393
754,60.0,46.13258
755,83.0,53.56941
756,74.0,52.755596
757,64.0,76.78356
758,1.0,49.766163
759,0.0,48.838276
760,0.0,55.888435
761,70.0,61.302742
762,27.0,46.155243
763,52.0,43.639126
764,24.0,46.46615
765,1.0,49.86927
766,66.0,55.94219
767,78.0,55.674114
768,50.0,45.11992
769,0.0,64.868675
770,91.0,48.04189
771,63.0,39.28619
772,73.0,79.165215
773,28.0,44.187897
774,0.0,57.3165
775,90.0,55.575993
776,60.0,44.194843
777,4.0,41.41118
778,78.0,37.315792
779,63.0,50.4509
780,18.0,48.542397
781,74.0,60.531918
782,83.0,44.411037
783,68.0,45.45065
784,66.0,57.38338
785,9.0,41.470387
786,76.0,46.234688
787,81.0,58.033
788,85.0,57.25072
789,80.0,42.20459
790,0.0,40.128544
791,65.0,52.4275
792,0.0,44.346336
793,75.0,56.367123
794,1.0,40.697514
795,23.0,44.226505
796,35.0,34.72896
797,61.0,42.940125
798,0.0,42.467934
799,92.0,56.367123
800,99.0,45.37543
801,72.0,77.761696
802,72.0,60.429962
803,85.0,77.74816
804,29.0,44.45709
805,85.0,56.12662
806,1.0,62.110043
807,96.0,59.473907
808,66.0,58.033
809,83.0,45.43215
810,49.0,37.2631
811,65.0,37.601387
812,62.0,55.785313
813,78.0,45.603157
814,85.0,50.394375
815,78.0,59.437824
816,31.0,44.431286
817,77.0,60.4977
818,86.0,65.9469
819,0.0,55.961773
820,92.0,77.757034
821,31.0,43.367847
822,89.0,56.87277
823,34.0,44.27252
824,83.0,42.20459
825,69.0,59.437824
826,90.0,79.15114
827,12.0,55.74501
828,0.0,44.17985
829,34.0,44.405094
830,0.0,55.65358
831,88.0,46.132656
832,85.0,41.627422
833,83.0,77.68163
834,98.0,46.133854
835,43.0,50.351048
836,0.0,77.76126
837,94.0,56.367123
838,84.0,68.03679
839,50.0,51.550938
840,59.0,75.10925
841,79.0,77.94344
842,36.0,40.74005
843,84.0,55.740055
844,44.0,51.85778
845,77.0,38.677197
846,76.0,49.014297
847,91.0,56.878494
848,45.0,57.186016
849,63.0,56.367123
850,31.0,55.778976
851,41.0,58.032993
852,33.0,77.68163
853,82.0,37.31331
854,80.0,41.627422
855,95.0,55.89021
856,76.0,41.38448
857,67.0,25.556099
858,0.0,58.11881
859,0.0,40.654556
860,98.0,40.7108
861,50.0,38.17737
862,74.0,44.00057
863,83.0,48.652515
864,55.0,73.08518
865,73.0,55.66711
866,64.0,48.376354
867,43.0,43.400574
868,60.0,44.413944
869,50.0,41.6119
870,52.0,93.00886
871,73.0,44.226498
872,10.0,49.543526
873,0.0,41.91374
874,39.0,63.992268
875,1.0,37.10664
876,80.0,38.210228
877,64.0,57.499348
878,77.0,56.367123
879,75.0,56.06957
880,42.0,35.80195
881,50.0,44.371464
882,34.0,55.545643
883,19.0,52.340427
884,53.0,69.91711
885,68.0,73.08518
886,66.0,38.10123
887,81.0,77.15689
888,23.0,77.76146
889,46.0,48.665215
890,61.0,56.36713
891,29.0,57.074066
892,82.0,52.344105
893,56.0,37.660713
894,0.0,41.227306
895,34.0,40.34144
896,25.0,37.240498
897,47.0,37.09109
898,1.0,72.156006
899,18.0,38.677197
900,8.0,55.664143
901,72.0,60.081936
902,59.0,50.5137
903,67.0,46.23647
904,1.0,41.85936
905,96.0,77.808075
906,95.0,38.677197
907,96.0,77.104294
908,51.0,96.9386
909,0.0,77.72675
910,22.0,49.543636
911,55.0,69.21699
912,80.0,45.603157
913,97.0,40.741024
914,28.0,50.992916
915,76.0,40.718983
916,1.0,41.847958
917,90.0,59.691372
918,0.0,56.030186
919,97.0,46.122345
920,82.0,57.83482
921,76.0,85.24536
922,90.0,44.575634
923,0.0,41.950005
924,58.0,56.00007
925,73.0,47.134098
926,53.0,45.450344
927,30.0,77.46848
928,33.0,36.68839
929,94.0,55.65784
930,63.0,41.85341
931,44.0,41.85341
932,93.0,56.100033
933,46.0,41.878117
934,78.0,52.344105
935,15.0,42.266727
936,1.0,55.957096
937,51.0,47.434437
938,20.0,77.77304
939,74.0,44.408043
940,96.0,66.224556
941,1.0,41.847958
942,94.0,59.437824
943,51.0,43.367847
944,43.0,38.432793
945,21.0,37.579014
946,78.0,42.162666
947,89.0,55.702694
948,43.0,43.772316
949,81.0,60.539036
950,70.0,65.946915
951,0.0,50.267857
952,30.0,48.005817
953,1.0,40.68607
954,70.0,58.013832
955,94.0,47.63885
956,75.0,75.42478
957,74.0,56.360508
958,75.0,77.33915
959,45.0,68.626785
960,83.0,79.51099
961,98.0,41.853405
962,88.0,60.539036
963,62.0,37.33366
964,72.0,48.222843
965,64.0,76.861374
966,63.0,39.830673
967,85.0,63.120415
968,30.0,62.11
969,78.0,47.671062
970,1.0,46.082184
971,91.0,70.21543
972,94.0,57.5253
973,51.0,43.12411
974,20.0,46.187866
975,0.0,47.380856
976,12.0,51.405624
977,99.0,55.306133
978,99.0,51.267616
979,34.0,45.022305
980,95.0,45.10706
981,75.0,42.645664
982,96.0,76.571686
983,84.0,42.134445
984,62.0,42.179184
985,1.0,44.937557
986,46.0,57.226562
987,10.0,50.677094
988,87.0,58.295425
989,0.0,45.12891
990,43.0,43.663246
991,86.0,53.952503
992,1.0,57.07937
993,95.0,56.42177
994,38.0,39.926445
995,76.0,42.70391
996,33.0,45.169453
997,45.0,63.205383
998,95.0,39.027096
999,41.0,40.405052
1000,73.0,51.798904
1001,94.0,57.351864
1002,90.0,58.97561
1003,83.0,42.156456
1004,80.0,57.457092
1005,31.0,45.76449
1006,0.0,40.35475
1007,33.0,38.78317
1008,45.0,42.645664
1009,95.0,69.51358
1010,63.0,57.64563
1011,88.0,62.876133
1012,94.0,75.0975
1013,1.0,46.202385
1014,30.0,47.602085
1015,1.0,47.450966
1016,84.0,62.876133
1017,1.0,39.836914
1018,72.0,73.593666
1019,0.0,56.162796
1020,75.0,60.60726
1021,75.0,56.283127
1022,0.0,40.062397
1023,78.0,50.041588
1024,36.0,41.85402
1025,50.0,70.272156
1026,50.0,41.709106
1027,38.0,45.854645
1028,0.0,40.07048
1029,14.0,56.21439
1030,4.0,33.026855
1031,0.0,57.26065
1032,89.0,55.750053
1033,34.0,56.09259
1034,23.0,45.87725
1035,72.0,39.02484
1036,97.0,63.21494
1037,0.0,38.93588
1038,97.0,54.59486
1039,81.0,73.71051
1040,70.0,48.730896
1041,90.0,51.31756
1042,64.0,48.877106
1043,95.0,45.28718
1044,31.0,40.971764
1045,29.0,61.01599
1046,76.0,47.232677
1047,23.0,38.130444
1048,90.0,63.21494
1049,90.0,76.238976
1050,83.0,59.875076
1051,29.0,39.929867
1052,0.0,46.040092
1053,78.0,45.87725
1054,62.0,41.9228
1055,31.0,40.9241
1056,49.0,63.21494
1057,44.0,45.864555
1058,0.0,40.14821
1059,11.0,57.487934
1060,0.0,56.36931
1061,85.0,63.2126
1062,78.0,91.85651
1063,28.0,48.80761
1064,86.0,50.766697
1065,1.0,56.42177
1066,60.0,65.591125
1067,11.0,58.295425
1068,0.0,66.55551
1069,72.0,62.876133
1070,25.0,40.22757
1071,1.0,39.826664
1072,60.0,63.21494
1073,92.0,48.451485
1074,2.0,52.349266
1075,95.0,55.903675
1076,20.0,70.25004
1077,99.0,47.671062
1078,0.0,45.745865
1079,96.0,68.48695
1080,89.0,42.134445
1081,63.0,58.295425
1082,93.0,53.952503
1083,47.0,57.457092
1084,78.0,51.077843
1085,92.0,57.283485
1086,0.0,57.601227
1087,61.0,56.42177
1088,97.0,65.591125
1089,35.0,45.17754
1090,83.0,41.801697
1091,94.0,77.804085
1092,64.0,51.897186
1093,0.0,38.790176
1094,61.0,58.295425
1095,0.0,44.80163
1096,33.0,45.290203
1097,73.0,76.85597
1098,0.0,45.99012
1099,43.0,38.700916
1100,90.0,41.55815
1101,99.0,65.591125
1102,0.0,43.851135
1103,1.0,40.40301
1104,9.0,33.12619
1105,25.0,51.4076
1106,20.0,56.55246
1107,99.0,73.63619
1108,39.0,62.34535
1109,91.0,58.295425
1110,96.0,70.28699
1111,61.0,38.95991
1112,86.0,47.733734
1113,0.0,39.98947
1114,29.0,45.36473
1115,75.0,57.591362
1116,78.0,58.295425
1117,23.0,44.554916
1118,85.0,62.876133
1119,34.0,42.375862
1120,95.0,63.883972
1121,75.0,76.40368
1122,54.0,57.487934
1123,36.0,40.902836
1124,17.0,57.28161
1125,1.0,70.23851
1126,70.0,40.360825
1127,70.0,21.929022
1128,98.0,51.262493
1129,51.0,91.85651
1130,92.0,31.913534
1131,71.0,79.88389
1132,1.0,56.38755
1133,45.0,39.015892
1134,82.0,57.064545
1135,55.0,45.294617
1136,95.0,60.0832
1137,90.0,57.26009
1138,48.0,39.862495
1139,92.0,39.826664
1140,0.0,54.8486
1141,99.0,96.02516
1142,74.0,45.303413
1143,79.0,39.088478
1144,67.0,40.085526
1145,1.0,40.151585
1146,0.0,40.33404
1147,1.0,65.770996
1148,16.0,33.209694
1149,60.0,42.493927
1150,78.0,73.856224
1151,53.0,45.314816
1152,33.0,79.710556
1153,1.0,56.490524
1154,1.0,44.868332
1155,11.0,46.999847
1156,55.0,66.98439
1157,19.0,54.561295
1158,0.0,58.50015
1159,43.0,42.653675
1160,84.0,50.67093
1161,83.0,49.84707
1162,90.0,65.692085
1163,61.0,38.320183
1164,0.0,52.192127
1165,92.0,49.26733
1166,19.0,58.197117
1167,24.0,38.749165
1168,33.0,39.26573
1169,99.0,82.584595
1170,83.0,58.479843
1171,0.0,43.600582
1172,78.0,81.2816
1173,82.0,61.183308
1174,45.0,39.74898
1175,45.0,58.516636
1176,63.0,54.87764
1177,26.0,42.745026
1178,33.0,38.865856
1179,88.0,73.858894
1180,54.0,60.958553
1181,75.0,58.72701
1182,0.0,53.744457
1183,97.0,72.1238
1184,35.0,46.798668
1185,99.0,56.115696
1186,66.0,60.92632
1187,80.0,77.992516
1188,54.0,49.505257
1189,48.0,55.608482
1190,36.0,40.64223
1191,52.0,38.966938
1192,41.0,41.36257
1193,29.0,43.975525
1194,79.0,44.84475
1195,49.0,53.428223
1196,1.0,38.91018
1197,34.0,60.70123
1198,1.0,49.50336
1199,8.0,50.922615
1200,77.0,60.92632
1201,1.0,67.41722
1202,0.0,50.67093
1203,77.0,44.32387
1204,52.0,53.29701
1205,36.0,40.144016
1206,12.0,50.916386
1207,94.0,65.692085
1208,81.0,62.486732
1209,50.0,38.959015
1210,1.0,44.441982
1211,1.0,40.420662
1212,35.0,44.401882
1213,78.0,49.505257
1214,50.0,43.40685
1215,76.0,51.957603
1216,50.0,49.50778
1217,54.0,55.539146
1218,84.0,62.486732
1219,20.0,55.30117
1220,84.0,55.53915
1221,30.0,49.31959
1222,81.0,65.65257
1223,36.0,42.065796
1224,52.0,44.76016
1225,43.0,58.833706
1226,30.0,61.429363
1227,74.0,45.188076
1228,63.0,55.4487
1229,71.0,67.60048
1230,25.0,50.91832
1231,1.0,40.484936
1232,70.0,60.92632
1233,90.0,50.90758
1234,70.0,26.587822
1235,95.0,61.046696
1236,35.0,41.483154
1237,23.0,37.574635
1238,0.0,58.62032
1239,85.0,52.192127
1240,37.0,37.23731
1241,1.0,49.25425
1242,46.0,53.29701
1243,10.0,76.15378
1244,37.0,58.373592
1245,42.0,37.09153
1246,33.0,44.973705
1247,41.0,57.651646
