,Yields,Predicted Yields
150,1.0,46.55255
151,85.0,65.38169
152,25.0,43.86673
153,17.0,52.136356
154,45.0,40.685753
155,86.0,46.775597
156,67.0,49.693016
157,96.0,45.509094
158,0.0,33.882286
159,0.0,37.146896
160,34.0,38.81687
161,0.0,37.21275
162,24.0,38.609005
163,64.0,38.847965
164,76.0,52.6597
165,31.0,51.227432
166,82.0,39.24029
167,90.0,95.06991
168,33.0,38.601837
169,17.0,48.07132
170,0.0,27.620705
171,85.0,50.267353
172,80.0,75.89558
173,44.0,60.558784
174,90.0,38.563248
175,8.0,34.340965
176,40.0,54.535645
177,59.0,51.820774
178,93.0,65.44643
179,35.0,78.087135
180,31.0,45.63832
181,1.0,34.023434
182,0.0,50.03089
183,93.0,49.829155
184,75.0,42.911613
185,83.0,78.05486
186,77.0,57.040947
187,49.0,57.630585
188,91.0,42.06865
189,66.0,38.419033
190,75.0,44.64543
191,0.0,57.058823
192,50.0,60.113388
193,80.0,80.64931
194,0.0,28.06618
195,83.0,63.668804
196,52.0,69.08983
197,0.0,27.990568
198,74.0,77.02495
199,34.0,35.851406
200,17.0,68.186165
201,89.0,66.893074
202,97.0,65.89368
203,1.0,35.856964
204,73.0,83.7234
205,34.0,37.565086
206,83.0,59.009163
207,31.0,56.816746
208,45.0,39.12494
209,25.0,31.797676
210,19.0,57.022438
211,29.0,53.94867
212,69.0,66.862755
213,73.0,77.02446
214,80.0,59.024193
215,63.0,48.127617
216,58.0,72.1396
217,0.0,28.144691
218,58.0,56.12945
219,34.0,61.964005
220,1.0,45.167175
221,50.0,53.9701
222,39.0,36.50002
223,43.0,52.60562
224,50.0,33.829193
225,86.0,65.03134
226,27.0,50.802452
227,43.0,42.705193
228,76.0,90.727554
229,24.0,62.61964
230,29.0,36.057953
231,66.0,38.02644
232,90.0,44.34423
233,63.0,65.08579
234,91.0,46.27735
235,99.0,57.859604
236,10.0,30.050941
237,90.0,75.501595
238,48.0,43.894096
239,99.0,82.11546
240,52.0,32.546684
241,37.0,56.8519
242,1.0,33.48767
243,80.0,81.93963
244,77.0,54.27767
245,80.0,48.20221
246,82.0,49.46995
247,0.0,39.824696
248,89.0,65.516426
249,86.0,64.67169
250,88.0,66.887146
251,93.0,46.277363
252,84.0,63.658905
253,83.0,46.74183
254,30.0,33.46291
255,1.0,42.720894
256,51.0,68.84122
257,66.0,38.009964
258,80.0,77.04211
259,58.0,48.063007
260,58.0,50.2549
261,42.0,54.043716
262,34.0,35.87285
263,65.0,30.621511
264,74.0,68.21149
265,64.0,42.70304
266,92.0,58.962875
267,83.0,65.857796
268,25.0,27.988379
269,1.0,71.85685
270,0.0,29.507597
271,79.0,38.0182
272,38.0,29.872671
273,0.0,50.901115
274,61.0,64.38133
275,72.0,53.363605
276,8.0,44.41387
277,75.0,42.73278
278,43.0,57.33788
279,98.0,57.973526
280,65.0,56.33868
281,32.0,34.691864
282,20.0,42.89988
283,91.0,74.47113
284,47.0,57.229736
285,71.0,36.065155
286,75.0,59.565285
287,85.0,43.435516
288,35.0,50.799683
289,56.0,42.49916
290,1.0,36.163094
291,99.0,54.18297
292,18.0,28.114347
293,1.0,65.30681
294,99.0,97.17745
295,7.0,78.12752
296,43.0,45.493317
297,78.0,77.98793
298,76.0,73.37456
299,0.0,48.067886
300,65.0,51.835876
301,48.0,33.473366
302,43.0,38.696472
303,0.0,27.843222
304,75.0,42.59146
305,11.0,33.627472
306,41.0,58.19398
307,0.0,33.46099
308,25.0,33.314384
309,80.0,56.96029
310,23.0,54.17753
311,1.0,28.170433
312,46.0,44.891792
313,35.0,62.708187
314,72.0,62.727966
315,50.0,36.044765
316,86.0,75.81797
317,56.0,34.91138
318,76.0,54.14766
319,78.0,58.17001
320,71.0,43.752277
321,70.0,40.48502
322,79.0,71.73297
323,0.0,58.198242
324,30.0,62.55567
325,43.0,28.137493
326,92.0,29.474463
327,79.0,70.7338
328,49.0,50.484985
329,93.0,66.63855
330,64.0,43.587
331,94.0,44.34061
332,72.0,4.545797
333,0.0,36.224014
334,56.0,45.52064
335,7.0,44.97133
336,95.0,48.601395
337,90.0,45.08675
338,60.0,74.14705
339,73.0,57.175293
340,40.0,72.95781
341,97.0,84.64424
342,72.0,67.63276
343,1.0,57.471077
344,72.0,58.962486
345,82.0,68.441666
346,51.0,49.461914
347,78.0,57.49378
348,42.0,53.155815
349,67.0,39.24115
350,53.0,58.902344
351,85.0,70.888336
352,33.0,46.88459
353,78.0,44.800495
354,62.0,41.871857
355,82.0,40.11198
356,89.0,55.94285
357,53.0,48.36493
358,47.0,53.705376
359,47.0,57.269333
360,0.0,53.803772
361,1.0,43.720543
362,36.0,33.474327
363,1.0,54.204494
364,61.0,52.729843
365,78.0,45.56391
366,73.0,56.27539
367,44.0,63.17957
368,31.0,59.736073
369,4.0,12.732778
370,0.0,66.464874
371,54.0,60.75232
372,5.0,33.406986
373,40.0,54.996887
374,0.0,42.46988
375,52.0,28.134468
376,99.0,84.235725
377,80.0,77.99587
378,0.0,73.747
379,75.0,69.29987
380,15.0,55.835358
381,50.0,62.635532
382,83.0,39.084457
383,51.0,71.28661
384,0.0,37.61396
385,78.0,46.769344
386,76.0,94.445175
387,42.0,64.920555
388,53.0,59.175846
389,90.0,38.37066
390,44.0,49.626663
391,60.0,24.20339
392,95.0,73.91707
393,92.0,64.60504
394,94.0,79.19477
395,61.0,52.95226
396,38.0,24.390446
397,66.0,56.16217
398,98.0,49.04194
399,67.0,43.442448
400,35.0,110.50683
401,52.0,30.300669
402,75.0,24.375694
403,28.0,53.81367
404,1.0,54.003754
405,69.0,59.81768
406,89.0,97.77974
407,42.0,82.342995
408,85.0,60.79872
409,77.0,58.76068
410,93.0,60.14173
411,78.0,56.01471
412,10.0,36.703808
413,10.0,32.25456
414,60.0,34.398846
415,1.0,60.469337
416,70.0,53.26627
417,9.0,11.61369
418,88.0,37.812256
419,90.0,30.064283
420,1.0,32.33108
421,81.0,49.2477
422,94.0,42.313736
423,0.0,33.157806
424,47.0,65.689445
425,66.0,38.4916
426,50.0,66.37896
427,49.0,59.659203
428,36.0,54.16136
429,17.0,52.06269
430,74.0,57.68427
431,33.0,34.346992
432,1.0,30.154778
433,93.0,39.679718
434,54.0,38.043285
435,56.0,60.765713
436,43.0,59.73529
437,20.0,36.724907
438,72.0,94.656364
439,62.0,41.486725
440,1.0,32.575977
441,7.0,77.195145
442,1.0,29.78719
443,63.0,49.89881
444,0.0,39.984283
445,11.0,32.29428
446,75.0,77.188156
447,66.0,58.764973
448,62.0,34.392788
449,46.0,64.49517
450,82.0,81.03031
451,89.0,69.55883
452,84.0,70.10616
453,25.0,24.258928
454,49.0,53.43629
455,12.0,24.375694
456,95.0,44.923122
457,70.0,85.20066
458,0.0,24.307985
459,32.0,33.865658
460,1.0,54.017086
461,73.0,74.1398
462,90.0,66.96639
463,80.0,77.40284
464,41.0,46.976517
465,65.0,94.24901
466,63.0,59.890892
467,39.0,49.927814
468,63.0,54.629013
469,75.0,20.66559
470,85.0,60.867435
471,69.0,30.164331
472,13.0,50.922527
473,74.0,59.646152
474,69.0,45.945312
475,90.0,67.55851
476,1.0,34.403183
477,31.0,30.124636
478,65.0,65.68947
479,97.0,88.546715
480,48.0,32.286148
481,50.0,45.38891
482,86.0,47.469025
483,1.0,30.159683
484,31.0,67.17185
485,1.0,42.016895
486,45.0,43.67189
487,52.0,43.017952
488,1.0,35.62799
489,92.0,73.86825
490,75.0,59.925938
491,28.0,82.83495
492,40.0,46.730194
493,99.0,92.64345
494,17.0,65.23474
495,98.0,37.783463
496,94.0,60.63195
497,84.0,55.553463
498,72.0,38.91902
499,48.0,32.58026
500,67.0,34.24717
501,90.0,110.63214
502,17.0,34.149864
503,48.0,77.10868
504,98.0,69.69508
505,74.0,58.686253
506,0.0,24.651712
507,0.0,41.720776
508,62.0,43.442448
509,80.0,50.52742
510,95.0,47.79679
511,73.0,36.265965
512,1.0,30.43001
513,75.0,40.08805
514,66.0,40.08805
515,80.0,58.12665
516,69.0,86.48144
517,20.0,24.19572
518,97.0,41.643906
519,84.0,43.616467
520,0.0,24.222158
521,84.0,77.07433
522,50.0,51.904556
523,73.0,59.57317
524,1.0,44.11244
525,18.0,72.27566
526,29.0,64.52642
527,98.0,60.42632
528,11.0,32.63076
529,65.0,59.909317
530,10.0,47.249928
531,0.0,37.577587
532,45.0,50.473064
533,70.0,91.15643
534,7.0,33.82826
535,95.0,42.0169
536,65.0,45.048763
537,34.0,34.139343
538,80.0,59.916744
539,53.0,47.25437
540,85.0,66.99282
541,73.0,103.82449
542,94.0,76.328026
543,75.0,42.05493
544,38.0,32.75321
545,25.0,49.03277
546,63.0,46.615387
547,61.0,39.9724
548,1.0,64.96858
549,72.0,61.171753
550,94.0,74.72213
551,81.0,86.17031
552,88.0,67.01054
553,82.0,77.93052
554,85.0,60.336464
555,96.0,60.325962
556,34.0,33.107964
557,0.0,35.550697
558,56.0,33.848362
559,62.0,52.230957
560,70.0,41.80969
561,92.0,39.679718
562,43.0,33.606552
563,98.0,37.8176
564,0.0,41.868046
565,72.0,58.30791
566,27.0,53.4908
567,47.0,57.525307
568,15.0,50.927578
569,1.0,30.861782
570,62.0,43.46263
571,74.0,44.651787
572,75.0,72.89546
573,86.0,77.27306
574,29.0,60.16898
575,81.0,41.852913
576,95.0,49.743767
577,64.0,53.075783
578,0.0,45.597813
579,65.0,46.51268
580,0.0,46.670937
581,46.0,44.21026
582,1.0,49.006393
583,88.0,49.826378
584,81.0,63.89996
585,73.0,64.410126
586,78.0,65.21817
587,95.0,73.79766
588,22.0,53.93817
589,89.0,38.17914
590,40.0,50.4242
591,76.0,58.640438
592,78.0,43.468994
593,83.0,65.1699
594,30.0,39.793343
595,1.0,46.718575
596,78.0,54.705032
597,58.0,63.96087
598,76.0,79.8867
599,83.0,52.64808
600,84.0,37.12143
601,70.0,68.01194
602,93.0,55.312317
603,11.0,36.862595
604,44.0,57.92199
605,1.0,35.076385
606,98.0,52.721603
607,62.0,37.114197
608,23.0,47.399414
609,0.0,51.93389
610,63.0,61.001648
611,1.0,37.489883
612,86.0,49.505642
613,52.0,36.508194
614,86.0,70.93446
615,80.0,75.46209
616,65.0,39.61066
617,1.0,47.321587
618,30.0,36.944416
619,54.0,57.270206
620,7.0,44.563843
621,26.0,44.563843
622,25.0,35.04769
623,1.0,33.842422
624,31.0,34.816917
625,34.0,46.654987
626,90.0,69.66672
627,1.0,37.736153
628,95.0,76.0572
629,21.0,92.318115
630,50.0,47.481644
631,0.0,46.765327
632,47.0,42.517883
633,93.0,54.716347
634,55.0,51.904915
635,95.0,45.380802
636,75.0,35.75341
637,70.0,66.634186
638,35.0,47.306885
639,33.0,36.77352
640,96.0,65.181496
641,38.0,52.49322
642,0.0,47.93041
643,97.0,57.83134
644,0.0,52.68188
645,0.0,44.35267
646,0.0,55.069565
647,8.0,51.885357
648,0.0,40.871544
649,1.0,68.05996
650,36.0,39.679054
651,74.0,37.584183
652,70.0,56.55526
653,72.0,69.28616
654,0.0,35.0446
655,86.0,55.02765
656,49.0,76.7046
657,43.0,56.364586
658,1.0,35.04821
659,17.0,51.91272
660,83.0,57.164032
661,92.0,63.846916
662,58.0,46.211044
663,69.0,61.262695
664,69.0,78.720184
665,69.0,79.69348
666,1.0,54.077576
667,0.0,53.94078
668,0.0,55.232162
669,81.0,63.313057
670,1.0,36.8717
671,0.0,48.192482
672,93.0,52.608086
673,92.0,63.57782
674,76.0,10.302966
675,54.0,45.826187
676,95.0,75.035965
677,41.0,45.42482
678,49.0,37.068848
679,67.0,44.237755
680,30.0,39.752907
681,31.0,55.438698
682,31.0,49.396873
683,78.0,45.121048
684,82.0,44.515945
685,85.0,48.90529
686,79.0,46.474514
687,10.0,69.07403
688,79.0,41.816628
689,69.0,52.66172
690,94.0,72.92258
691,63.0,64.79152
692,48.0,62.242744
693,78.0,73.10505
694,1.0,47.244965
695,23.0,52.661163
696,63.0,47.462505
697,0.0,34.910034
698,0.0,41.357376
699,79.0,78.81244
700,74.0,59.44759
701,56.0,47.62731
702,0.0,34.895954
703,55.0,59.56478
704,78.0,70.43506
705,61.0,61.689137
706,23.0,61.762444
707,77.0,63.95421
708,75.0,42.065926
709,4.0,41.882153
710,69.0,34.8274
711,35.0,52.396393
712,63.0,70.65102
713,7.0,71.30227
714,1.0,39.75963
715,98.0,61.262695
716,0.0,47.9152
717,17.0,37.481308
718,31.0,36.43853
719,88.0,54.26079
720,88.0,43.184807
721,50.0,45.389412
722,97.0,44.38933
723,28.0,54.274292
724,78.0,66.7914
725,54.0,48.517284
726,23.0,58.240955
727,94.0,71.25116
728,6.0,35.482117
729,56.0,55.299255
730,74.0,52.581997
731,43.0,46.71007
732,13.0,54.014854
733,78.0,51.48647
734,99.0,51.732758
735,45.0,38.48666
736,55.0,92.292595
737,95.0,48.229454
738,20.0,39.277283
739,96.0,66.58945
740,77.0,52.69886
741,90.0,49.66794
742,35.0,59.936615
743,64.0,40.15911
744,50.0,65.17845
745,66.0,60.166706
746,31.0,37.593605
747,30.0,34.960617
748,8.0,36.8601
749,62.0,47.695053
750,82.0,69.04635
751,1.0,50.376167
752,82.0,37.118996
753,18.0,32.185074
754,0.0,52.55813
755,96.0,70.44905
756,87.0,58.416115
757,20.0,65.10028
758,27.0,37.513184
759,1.0,35.006104
760,4.0,13.787493
761,63.0,60.618286
762,66.0,47.740585
763,44.0,50.93432
764,28.0,39.803337
765,59.0,55.786522
766,83.0,37.131157
767,58.0,47.369133
768,72.0,52.92842
769,0.0,48.91339
770,96.0,46.939415
771,93.0,61.044903
772,14.0,32.563686
773,1.0,46.775333
774,43.0,47.06317
775,99.0,89.94919
776,1.0,64.06235
777,88.0,40.216595
778,31.0,37.70049
779,75.0,52.45138
780,10.0,24.842726
781,1.0,41.719875
782,96.0,77.02167
783,0.0,48.201008
784,65.0,46.315712
785,87.0,54.487614
786,70.0,57.7847
787,95.0,59.42367
788,2.0,54.79558
789,0.0,28.584724
790,45.0,65.38266
791,85.0,44.390057
792,84.0,52.71399
793,28.0,28.7091
794,50.0,44.42853
795,77.0,54.05569
796,78.0,40.058346
797,67.0,47.02445
798,90.0,68.57801
799,64.0,40.778027
800,0.0,45.69867
801,96.0,69.69575
802,49.0,67.96247
803,70.0,54.79335
804,94.0,41.779987
805,75.0,46.8522
806,0.0,37.78393
807,82.0,50.27341
808,42.0,59.408413
809,58.0,54.53967
810,54.0,68.52556
811,56.0,32.24545
812,90.0,62.567196
813,44.0,28.608047
814,99.0,62.424397
815,29.0,68.09227
816,45.0,65.8312
817,49.0,70.279495
818,80.0,62.91375
819,94.0,63.213024
820,74.0,57.222622
821,70.0,49.486473
822,93.0,68.04277
823,65.0,39.61453
824,86.0,62.09432
825,85.0,55.389893
826,34.0,38.346188
827,58.0,46.93989
828,60.0,58.847946
829,80.0,74.21484
830,43.0,82.33656
831,78.0,39.2936
832,42.0,72.68495
833,1.0,67.56623
834,61.0,55.97662
835,85.0,71.44662
836,90.0,98.9483
837,0.0,74.27409
838,0.0,28.727684
839,70.0,60.89314
840,61.0,33.317425
841,20.0,28.717823
842,62.0,39.44239
843,94.0,68.929375
844,92.0,29.674137
845,60.0,37.776974
846,81.0,55.495525
847,75.0,78.5012
848,31.0,84.582565
849,53.0,63.466995
850,74.0,48.50755
851,0.0,35.03092
852,0.0,42.728325
853,96.0,63.11632
854,92.0,80.48137
855,81.0,41.64309
856,67.0,52.800297
857,86.0,48.41019
858,12.0,48.655552
859,83.0,76.237625
860,56.0,38.047535
861,31.0,63.07644
862,78.0,42.613323
863,73.0,56.59486
864,0.0,28.592539
865,25.0,51.032307
866,50.0,49.555126
867,63.0,62.632298
868,86.0,63.77116
869,54.0,42.338627
870,20.0,40.07137
871,46.0,48.709454
872,75.0,58.49252
873,78.0,55.16929
874,78.0,48.444252
875,48.0,31.660892
876,70.0,40.128143
877,23.0,69.11243
878,45.0,47.85519
879,84.0,39.61453
880,92.0,85.30826
881,93.0,55.261524
882,83.0,39.582676
883,38.0,28.60712
884,29.0,69.14566
885,1.0,45.127674
886,83.0,55.75046
887,35.0,61.070587
888,0.0,31.768127
889,34.0,36.21439
890,83.0,58.104893
891,35.0,64.269775
892,83.0,97.269
893,94.0,71.83774
894,1.0,31.652641
895,47.0,52.36336
896,82.0,74.88472
897,66.0,33.34912
898,66.0,42.602547
899,97.0,85.060974
900,73.0,49.608017
901,0.0,28.686619
902,67.0,58.190487
903,0.0,39.35605
904,13.0,52.510624
905,76.0,46.013027
906,28.0,59.28228
907,55.0,73.96229
908,63.0,64.65329
909,31.0,51.25351
910,55.0,59.92863
911,85.0,55.301598
912,48.0,69.89047
913,61.0,56.522606
914,80.0,60.891552
915,0.0,45.052666
916,1.0,59.423775
917,76.0,89.82881
918,0.0,24.54582
919,62.0,42.794544
920,73.0,65.570816
921,75.0,33.34912
922,64.0,43.094097
923,23.0,59.583195
924,86.0,60.513206
925,60.0,45.32918
926,65.0,27.783018
927,84.0,74.074326
928,78.0,40.076702
929,19.0,58.069893
930,1.0,66.95
931,66.0,33.349125
932,67.0,56.717907
933,98.0,55.389893
934,88.0,65.30516
935,1.0,29.674137
936,31.0,53.408504
937,61.0,56.674816
938,0.0,46.926586
939,82.0,46.52845
940,20.0,44.986935
941,10.0,36.860767
942,31.0,36.967846
943,68.0,49.501545
944,77.0,59.599354
945,10.0,39.97943
946,83.0,67.58898
947,33.0,37.078266
948,7.0,42.59875
949,29.0,57.820072
950,71.0,39.996212
951,86.0,74.04733
952,51.0,75.1038
953,83.0,29.803085
954,86.0,82.9324
955,90.0,48.733524
956,80.0,55.463963
957,1.0,59.70622
958,51.0,29.641586
959,89.0,69.608536
960,72.0,64.303314
961,99.0,48.011578
962,35.0,85.71316
963,95.0,69.354034
964,54.0,60.002598
965,78.0,46.746845
966,88.0,70.90998
967,40.0,55.129208
968,63.0,69.23703
969,0.0,34.78165
970,82.0,43.702694
971,90.0,86.42868
972,35.0,55.316463
973,37.0,53.397007
974,0.0,30.053385
975,0.0,30.109106
976,83.0,57.82585
977,85.0,43.716362
978,61.0,44.135624
979,72.0,76.40906
980,66.0,44.210323
981,79.0,74.16577
982,93.0,47.676464
983,90.0,59.64186
984,48.0,37.582676
985,43.0,30.105207
986,99.0,79.87189
987,89.0,64.25406
988,42.0,44.918694
989,78.0,53.901073
990,0.0,71.9191
991,81.0,49.974644
992,23.0,37.53503
993,38.0,38.37881
994,76.0,48.093304
995,0.0,30.051636
996,86.0,47.833984
997,58.0,41.3
998,90.0,62.352253
999,60.0,54.65341
1000,81.0,44.878994
1001,84.0,49.34551
1002,43.0,45.945736
1003,86.0,66.82087
1004,55.0,82.988846
1005,86.0,39.611645
1006,30.0,56.69095
1007,9.0,12.445014
1008,83.0,55.669693
1009,37.0,51.66064
1010,69.0,75.57677
1011,0.0,30.136292
1012,58.0,34.698956
1013,50.0,61.80726
1014,0.0,43.666004
1015,75.0,46.811726
1016,46.0,34.70758
1017,97.0,47.7662
1018,53.0,65.3382
1019,25.0,37.599087
1020,40.0,29.148766
1021,84.0,48.724358
1022,78.0,62.40682
1023,41.0,58.39979
1024,1.0,57.31558
1025,33.0,75.22092
1026,90.0,53.21543
1027,99.0,51.10789
1028,40.0,54.991592
1029,67.0,41.860073
1030,89.0,78.40601
1031,51.0,68.381615
1032,53.0,58.915043
1033,66.0,54.853497
1034,1.0,34.57224
1035,0.0,49.39629
1036,20.0,49.35264
1037,69.0,65.41547
1038,95.0,54.985535
1039,26.0,42.2334
1040,84.0,64.42189
1041,66.0,38.08066
1042,36.0,41.47356
1043,0.0,51.41017
1044,44.0,55.376987
1045,75.0,61.75436
1046,83.0,53.44592
1047,43.0,46.79726
1048,25.0,30.141737
1049,1.0,34.69789
1050,39.0,46.825115
1051,1.0,47.11067
1052,38.0,41.14881
1053,1.0,57.82864
1054,98.0,57.84773
1055,88.0,64.18489
1056,73.0,50.43243
1057,84.0,44.636955
1058,94.0,71.233475
1059,69.0,43.101574
1060,72.0,38.404736
1061,1.0,46.38399
1062,71.0,42.26461
1063,0.0,41.52523
1064,99.0,66.2634
1065,83.0,67.57582
1066,50.0,56.608265
1067,64.0,56.082024
1068,1.0,55.042805
1069,8.0,38.202034
1070,91.0,57.547905
1071,47.0,46.528896
1072,90.0,49.120945
1073,80.0,55.610195
1074,85.0,56.843456
1075,73.0,71.23555
1076,92.0,79.20166
1077,85.0,70.02776
1078,65.0,43.706844
1079,1.0,34.839294
1080,96.0,66.16986
1081,26.0,47.63618
1082,31.0,42.29303
1083,31.0,53.918068
1084,86.0,49.27131
1085,0.0,48.961
1086,67.0,58.016773
1087,99.0,52.048233
1088,0.0,30.191053
1089,50.0,43.32946
1090,0.0,44.151363
1091,50.0,66.17732
1092,78.0,71.150925
1093,0.0,41.74133
1094,72.0,59.783546
1095,71.0,59.579018
1096,83.0,66.18255
1097,78.0,65.05456
1098,95.0,70.83088
1099,11.0,59.12013
1100,0.0,46.917065
1101,82.0,52.411217
1102,77.0,51.49544
1103,33.0,85.84538
1104,71.0,49.38952
1105,75.0,30.108248
1106,80.0,46.832043
1107,46.0,51.407547
1108,77.0,31.833105
1109,18.0,55.551308
1110,64.0,38.436584
1111,83.0,41.87756
1112,30.0,37.64382
1113,1.0,37.621822
1114,94.0,38.5284
1115,62.0,42.26411
1116,78.0,47.682087
1117,98.0,65.418335
1118,99.0,50.695538
1119,67.0,51.394993
1120,65.0,38.368656
1121,47.0,58.163857
1122,12.0,55.552025
1123,0.0,38.23788
1124,80.0,99.55516
1125,65.0,49.271946
1126,65.0,54.981
1127,85.0,90.257935
1128,1.0,30.086256
1129,28.0,30.09558
1130,1.0,42.26461
1131,69.0,34.698418
1132,92.0,67.264046
1133,0.0,34.802456
1134,89.0,87.4292
1135,82.0,46.30508
1136,80.0,59.13622
1137,94.0,51.468098
1138,90.0,33.786602
1139,74.0,73.95029
1140,84.0,41.868996
1141,1.0,37.568783
1142,74.0,53.96385
1143,0.0,71.25217
1144,0.0,66.15102
1145,70.0,76.76758
1146,85.0,51.098347
1147,53.0,63.011448
1148,98.0,76.35425
1149,63.0,46.819782
1150,78.0,47.043377
1151,31.0,41.676067
1152,52.0,30.10256
1153,61.0,46.958317
1154,0.0,38.07338
1155,54.0,55.32059
1156,72.0,22.039047
1157,0.0,44.063717
1158,7.0,78.59504
1159,47.0,52.70891
1160,45.0,42.113598
1161,14.0,47.403065
1162,31.0,55.150406
1163,82.0,45.52706
1164,0.0,56.26122
1165,81.0,62.18302
1166,35.0,40.103653
1167,20.0,70.58756
1168,80.0,50.216976
1169,64.0,44.93446
1170,58.0,50.43274
1171,87.0,57.037113
1172,0.0,34.448174
1173,62.0,47.36139
1174,97.0,53.96742
1175,48.0,38.87817
1176,60.0,63.07623
1177,85.0,78.951416
1178,43.0,37.103046
1179,0.0,34.603283
1180,65.0,81.53249
1181,40.0,47.99116
1182,1.0,34.512913
1183,65.0,45.78623
1184,20.0,47.417873
1185,98.0,57.152172
1186,85.0,47.472553
1187,29.0,56.106735
1188,94.0,47.316406
1189,77.0,61.632294
1190,33.0,35.405415
1191,12.0,53.937893
1192,51.0,37.28207
1193,19.0,57.150513
1194,19.0,52.621716
1195,84.0,78.57001
1196,91.0,70.62907
1197,50.0,55.543472
1198,0.0,46.952106
1199,0.0,45.65989
1200,41.0,33.58575
1201,75.0,71.71186
1202,93.0,74.57455
1203,87.0,40.120464
1204,31.0,35.41244
1205,69.0,33.041233
1206,91.0,80.90341
1207,0.0,32.953968
1208,52.0,34.464073
1209,65.0,58.34392
1210,63.0,67.75721
1211,90.0,51.7028
1212,0.0,47.466427
1213,70.0,61.36085
1214,96.0,45.703037
1215,0.0,53.998096
1216,75.0,94.24929
1217,51.0,52.693195
1218,0.0,34.49575
1219,29.0,35.475384
1220,1.0,40.57314
1221,20.0,34.458313
1222,67.0,45.221386
1223,1.0,40.05375
1224,95.0,56.166992
1225,53.0,48.49358
1226,1.0,34.50459
1227,84.0,43.29807
1228,33.0,79.514114
1229,28.0,40.72552
1230,99.0,80.22764
1231,80.0,52.70991
1232,82.0,53.288624
1233,30.0,61.173084
1234,0.0,64.570656
1235,50.0,45.24386
1236,95.0,65.79325
1237,88.0,58.1076
1238,17.0,32.940968
1239,98.0,40.120464
1240,39.0,45.850594
1241,74.0,66.14686
1242,34.0,35.752483
1243,27.0,32.93114
1244,77.0,58.96297
1245,75.0,85.80128
1246,73.0,58.826008
1247,92.0,68.308784
