,Yields,Predicted Yields
118,44.0,49.761494
119,76.0,74.488625
120,54.0,74.898
121,1.0,33.21994
122,67.0,56.16874
123,85.0,48.865513
124,86.0,91.0422
125,76.0,91.85912
126,86.0,57.246353
127,51.0,66.742516
128,77.0,57.642593
129,86.0,73.28168
130,86.0,57.677277
131,29.0,32.589546
132,83.0,58.0115
133,1.0,53.959305
134,90.0,54.42227
135,90.0,60.394993
136,51.0,44.114494
137,84.0,61.983925
138,51.0,38.789974
139,88.0,73.38572
140,60.0,32.84453
141,73.0,30.947079
142,20.0,49.194023
143,67.0,32.704662
144,10.0,33.43042
145,71.0,30.778603
146,92.0,69.34615
147,7.0,78.33637
148,89.0,64.28377
149,60.0,45.89457
150,1.0,56.933655
151,0.0,50.748734
152,80.0,61.56299
153,99.0,70.16068
154,55.0,52.891037
155,70.0,59.462135
156,92.0,56.753098
157,1.0,33.481674
158,1.0,56.31122
159,98.0,39.884285
160,87.0,41.589073
161,64.0,39.701214
162,51.0,53.607376
163,0.0,40.89918
164,49.0,74.75595
165,40.0,54.183006
166,75.0,46.213158
167,31.0,50.6838
168,34.0,50.2752
169,70.0,64.89457
170,58.0,40.573135
171,75.0,42.144848
172,48.0,40.74148
173,95.0,40.435375
174,65.0,40.744335
175,80.0,94.399956
176,99.0,76.35158
177,98.0,38.88237
178,85.0,78.99758
179,54.0,56.375122
180,64.0,61.331596
181,82.0,38.88237
182,36.0,42.182987
183,77.0,55.717186
184,47.0,45.4438
185,64.0,45.881523
186,19.0,53.66667
187,85.0,62.873337
188,89.0,85.81653
189,50.0,49.354164
190,37.0,58.77979
191,97.0,46.497456
192,12.0,54.30489
193,52.0,64.82842
194,65.0,43.12459
195,85.0,86.19417
196,38.0,30.935972
197,75.0,40.093235
198,54.0,40.424385
199,45.0,48.968967
200,94.0,46.613205
201,69.0,70.12794
202,70.0,56.25601
203,70.0,68.1273
204,90.0,57.5491
205,28.0,31.009039
206,86.0,60.047028
207,99.0,42.2015
208,0.0,56.5618
209,85.0,85.438835
210,81.0,45.39969
211,58.0,67.90662
212,42.0,56.467762
213,44.0,64.66235
214,90.0,64.636314
215,34.0,44.37517
216,78.0,64.89006
217,0.0,69.139915
218,72.0,61.790615
219,37.0,54.431858
220,1.0,50.83227
221,0.0,66.322136
222,78.0,53.464672
223,56.0,83.21348
224,90.0,75.39476
225,94.0,66.890884
226,38.0,38.5881
227,78.0,62.54156
228,92.0,28.010439
229,82.0,45.67113
230,99.0,57.54499
231,67.0,35.145855
232,49.0,75.99157
233,74.0,59.32109
234,66.0,57.91391
235,0.0,47.335236
236,43.0,62.54293
237,0.0,49.37231
238,83.0,35.262344
239,60.0,38.96503
240,35.0,63.292545
241,15.0,31.63181
242,70.0,56.01812
243,91.0,48.986927
244,90.0,36.707355
245,1.0,55.392727
246,78.0,56.49468
247,85.0,61.892765
248,53.0,55.964855
249,70.0,57.356007
250,75.0,66.540855
251,96.0,40.184566
252,45.0,54.64191
253,83.0,72.48185
254,96.0,73.49332
255,0.0,56.698833
256,86.0,47.416126
257,0.0,48.62514
258,42.0,63.019764
259,95.0,58.485806
260,75.0,47.30926
261,78.0,83.12996
262,14.0,38.499657
263,90.0,39.75874
264,75.0,30.95767
265,93.0,46.239147
266,47.0,59.478615
267,0.0,57.631977
268,30.0,59.028606
269,26.0,44.19259
270,71.0,34.3993
271,54.0,59.230274
272,32.0,81.29766
273,96.0,58.451706
274,63.0,55.869244
275,93.0,48.986927
276,92.0,61.005295
277,10.0,80.00901
278,66.0,63.06072
279,46.0,62.057346
280,28.0,40.688152
281,75.0,64.55442
282,0.0,57.70062
283,5.0,37.953316
284,84.0,60.86868
285,53.0,72.876564
286,36.0,56.623264
287,40.0,56.747658
288,0.0,57.722263
289,68.0,83.17922
290,78.0,54.62895
291,65.0,59.478615
292,92.0,64.02777
293,44.0,28.002487
294,73.0,71.05995
295,70.0,82.59603
296,26.0,57.668804
297,96.0,66.179276
298,57.0,43.316845
299,66.0,43.770515
300,80.0,47.300007
301,99.0,52.271297
302,75.0,62.107746
303,1.0,30.684908
304,93.0,73.57437
305,75.0,78.41256
306,76.0,63.00845
307,0.0,30.926043
308,96.0,107.83598
309,34.0,39.28574
310,95.0,55.735077
311,0.0,30.729816
312,44.0,57.65785
313,68.0,43.477238
314,91.0,62.103855
315,75.0,55.418777
316,0.0,73.22163
317,88.0,49.018925
318,0.0,56.403996
319,85.0,42.61922
320,73.0,72.50843
321,0.0,38.065495
322,0.0,33.26921
323,76.0,69.130196
324,75.0,50.3512
325,55.0,34.398327
326,7.0,73.61544
327,58.0,54.165104
328,77.0,54.498882
329,12.0,48.68717
330,38.0,54.162273
331,35.0,76.29016
332,76.0,65.56307
333,43.0,52.721767
334,1.0,40.18646
335,90.0,55.19664
336,56.0,38.03334
337,85.0,63.00956
338,0.0,47.735554
339,31.0,56.653267
340,23.0,32.025158
341,0.0,45.79012
342,60.0,57.566372
343,35.0,40.063103
344,86.0,89.90601
345,1.0,37.934452
346,69.0,41.007137
347,74.0,72.39031
348,48.0,63.80121
349,47.0,51.257366
350,80.0,57.28254
351,96.0,63.315353
352,20.0,47.786423
353,99.0,70.604416
354,90.0,63.011936
355,96.0,62.17586
356,0.0,29.675924
357,81.0,65.98116
358,20.0,42.26996
359,75.0,66.23889
360,0.0,43.720547
361,99.0,55.79846
362,67.0,36.136066
363,50.0,49.2532
364,69.0,61.947838
365,17.0,42.601078
366,74.0,34.40025
367,18.0,52.476677
368,36.0,38.041878
369,8.0,42.415844
370,95.0,52.89979
371,0.0,30.933615
372,33.0,38.043808
373,8.0,37.86804
374,35.0,91.442894
375,0.0,28.133028
376,67.0,34.32548
377,63.0,47.348724
378,20.0,30.737625
379,85.0,56.016735
380,34.0,34.261875
381,82.0,77.74731
382,95.0,72.59985
383,0.0,39.95789
384,0.0,28.041826
385,58.0,47.20595
386,86.0,58.496944
387,95.0,48.39228
388,0.0,51.324787
389,12.0,45.974087
390,85.0,85.283104
391,88.0,40.621845
392,34.0,37.34383
393,59.0,60.940514
394,42.0,51.933765
395,0.0,52.063663
396,75.0,81.033165
397,58.0,49.404636
398,6.0,36.724216
399,45.0,46.73014
400,67.0,67.98529
401,59.0,39.84132
402,81.0,62.372192
403,65.0,34.29758
404,96.0,77.63947
405,0.0,56.827618
406,31.0,54.28313
407,96.0,71.79025
408,78.0,49.964535
409,69.0,60.879787
410,83.0,76.45781
411,76.0,79.28402
412,90.0,59.227436
413,93.0,52.037525
414,99.0,86.59038
415,50.0,46.82401
416,99.0,58.104393
417,73.0,53.82375
418,81.0,42.68991
419,41.0,31.98186
420,1.0,54.866543
421,62.0,62.462566
422,91.0,77.000626
423,95.0,66.045235
424,1.0,31.855148
425,97.0,74.50097
426,75.0,76.18201
427,25.0,31.070105
428,56.0,52.64514
429,55.0,56.696857
430,74.0,67.79905
431,25.0,29.156803
432,91.0,46.21631
433,85.0,58.589977
434,77.0,33.723476
435,24.0,54.8459
436,77.0,45.703213
437,72.0,69.14028
438,96.0,60.786118
439,31.0,70.91955
440,58.0,31.364435
441,73.0,30.405615
442,1.0,46.368362
443,49.0,55.57263
444,44.0,67.223656
445,36.0,40.01403
446,64.0,43.282738
447,93.0,60.825977
448,98.0,56.843983
449,91.0,62.519955
450,38.0,32.639496
451,51.0,22.25473
452,72.0,10.015044
453,23.0,30.651342
454,80.0,46.83984
455,43.0,29.110477
456,1.0,47.330406
457,75.0,29.121353
458,88.0,75.05854
459,60.0,37.538017
460,47.0,58.340076
461,0.0,49.324924
462,70.0,62.39513
463,0.0,57.988594
464,0.0,42.457085
465,50.0,47.50381
466,60.0,57.979454
467,59.0,65.92442
468,34.0,37.36355
469,92.0,46.21631
470,17.0,31.356087
471,63.0,45.45973
472,85.0,62.554035
473,90.0,76.038506
474,95.0,50.827473
475,69.0,31.36398
476,84.0,73.682106
477,93.0,71.47971
478,49.0,55.058872
479,37.0,48.697376
480,61.0,52.948444
481,78.0,64.51393
482,90.0,39.763752
483,44.0,51.999065
484,30.0,31.700619
485,1.0,33.128933
486,83.0,62.823486
487,52.0,65.16931
488,74.0,47.76128
489,95.0,78.54036
490,74.0,57.784428
491,47.0,58.33231
492,93.0,60.71243
493,85.0,74.92747
494,43.0,59.48214
495,21.0,38.248093
496,39.0,31.775282
497,40.0,55.21076
498,86.0,69.34378
499,80.0,66.92959
500,25.0,29.098429
501,89.0,57.281815
502,10.0,41.740486
503,95.0,46.599728
504,91.0,73.12257
505,63.0,60.167774
506,0.0,29.013964
507,41.0,34.296886
508,39.0,68.82482
509,28.0,29.077982
510,23.0,62.597263
511,78.0,17.268099
512,74.0,37.536694
513,52.0,55.09379
514,43.0,67.94277
515,76.0,42.51141
516,0.0,29.043266
517,18.0,29.07136
518,0.0,31.420507
519,51.0,51.06607
520,41.0,50.405994
521,1.0,29.264414
522,0.0,31.744404
523,25.0,46.233795
524,85.0,42.23243
525,48.0,31.582539
526,1.0,64.796906
527,0.0,31.55063
528,36.0,33.483433
529,85.0,60.931694
530,7.0,73.68051
531,83.0,62.577328
532,90.0,38.612682
533,0.0,28.953123
534,99.0,65.66567
535,75.0,38.64246
536,98.0,44.865875
537,58.0,57.292217
538,90.0,60.442524
539,94.0,69.87542
540,85.0,38.53843
541,96.0,65.40632
542,0.0,42.232426
543,34.0,37.394733
544,45.0,34.312008
545,0.0,29.228941
546,65.0,44.29914
547,44.0,63.472275
548,36.0,55.07512
549,18.0,45.978577
550,89.0,89.213356
551,45.0,52.459442
552,85.0,60.803967
553,49.0,34.310036
554,50.0,65.82
555,72.0,55.090557
556,87.0,40.616665
557,92.0,75.10769
558,15.0,31.62507
559,1.0,29.19364
560,0.0,31.755636
561,0.0,42.610977
562,72.0,59.91311
563,8.0,42.445522
564,1.0,31.363531
565,78.0,52.277126
566,96.0,63.659298
567,83.0,79.23919
568,35.0,59.870453
569,70.0,69.96333
570,34.0,36.906666
571,86.0,54.364647
572,0.0,76.02023
573,70.0,31.739946
574,0.0,29.105608
575,1.0,36.53234
576,99.0,70.857605
577,50.0,48.7942
578,44.0,65.50212
579,71.0,77.25522
580,73.0,57.454754
581,77.0,58.664513
582,69.0,60.031334
583,85.0,78.54981
584,10.0,30.734346
585,32.0,84.20751
586,58.0,48.178295
587,75.0,34.0479
588,71.0,31.722675
589,66.0,51.13407
590,90.0,49.244255
591,96.0,27.941906
592,49.0,56.61563
593,52.0,66.51917
594,97.0,59.094437
595,59.0,43.410137
596,71.0,67.10436
597,41.0,39.275085
598,63.0,72.7506
599,23.0,48.264965
600,94.0,66.51226
601,68.0,53.1045
602,11.0,41.540203
603,73.0,27.455431
604,72.0,76.5512
605,0.0,41.163155
606,89.0,101.062805
607,93.0,64.96297
608,0.0,47.795307
609,56.0,76.81342
610,96.0,69.53445
611,4.0,25.79164
612,50.0,35.649464
613,50.0,46.5752
614,67.0,31.573692
615,84.0,69.61972
616,85.0,34.000042
617,15.0,54.706936
618,19.0,52.832672
619,76.0,74.72127
620,93.0,47.606342
621,96.0,65.24367
622,0.0,31.345325
623,17.0,27.908064
624,12.0,55.608307
625,86.0,50.681053
626,1.0,65.41427
627,81.0,49.158615
628,60.0,53.92476
629,69.0,67.11688
630,96.0,54.532417
631,65.0,65.00016
632,0.0,40.50618
633,80.0,48.25575
634,94.0,71.681305
635,65.0,40.741882
636,90.0,47.726776
637,41.0,50.34604
638,62.0,44.22113
639,97.0,75.47378
640,43.0,33.96765
641,96.0,60.29812
642,78.0,56.157555
643,63.0,62.297844
644,95.0,39.677177
645,4.0,12.731511
646,7.0,49.53407
647,35.0,38.21463
648,83.0,77.19204
649,23.0,31.423967
650,88.0,51.594784
651,74.0,50.38436
652,52.0,43.318695
653,29.0,54.835934
654,22.0,49.859055
655,0.0,34.143864
656,44.0,47.55071
657,64.0,73.99742
658,69.0,28.318455
659,72.0,63.431946
660,44.0,26.951609
661,40.0,56.69841
662,64.0,41.833225
663,36.0,55.489594
664,84.0,60.342712
665,71.0,39.020557
666,91.0,36.93068
667,60.0,61.90307
668,49.0,39.164085
669,35.0,65.52734
670,82.0,39.27838
671,90.0,65.28808
672,64.0,64.9993
673,85.0,47.795307
674,78.0,47.662865
675,62.0,31.660183
676,70.0,62.99465
677,0.0,68.65394
678,54.0,93.47413
679,79.0,48.144825
680,50.0,67.49452
681,84.0,19.517527
682,6.0,40.50708
683,35.0,26.951443
684,97.0,97.32783
685,0.0,49.850166
686,99.0,59.99108
687,81.0,58.381653
688,85.0,78.41112
689,81.0,64.56861
690,75.0,45.152843
691,98.0,40.74952
692,90.0,50.025555
693,75.0,49.18942
694,0.0,50.23887
695,1.0,34.174934
696,73.0,28.435127
697,70.0,60.913803
698,35.0,71.13482
699,40.0,58.44555
700,75.0,60.00984
701,40.0,58.450615
702,60.0,60.74467
703,30.0,40.562054
704,83.0,65.07821
705,81.0,52.13064
706,0.0,70.81551
707,96.0,74.943085
708,26.0,47.46366
709,86.0,50.598526
710,0.0,26.868134
711,53.0,31.764473
712,45.0,31.69602
713,48.0,69.53291
714,45.0,40.26902
715,75.0,57.152267
716,1.0,26.654652
717,69.0,47.199867
718,80.0,55.516823
719,44.0,27.94113
720,34.0,34.566967
721,97.0,73.024635
722,31.0,37.164448
723,72.0,75.94495
724,94.0,46.42881
725,0.0,28.06657
726,94.0,68.56374
727,1.0,55.05428
728,52.0,33.476032
729,65.0,60.06742
730,50.0,68.721245
731,58.0,53.341827
732,78.0,60.175537
733,87.0,89.21307
734,99.0,76.22449
735,0.0,43.220066
736,74.0,59.596935
737,31.0,65.458275
738,1.0,56.595512
739,64.0,78.11994
740,80.0,59.747284
741,88.0,77.10149
742,34.0,42.129112
743,0.0,28.173927
744,91.0,52.702812
745,54.0,59.732185
746,83.0,60.12321
747,46.0,35.923855
748,55.0,60.39482
749,1.0,35.888374
750,86.0,54.034634
751,1.0,26.957716
752,1.0,47.98076
753,76.0,48.01238
754,75.0,33.787373
755,78.0,40.515682
756,52.0,28.059605
757,12.0,49.38368
758,1.0,46.465904
759,41.0,38.769333
760,0.0,26.901896
761,75.0,95.230316
762,77.0,60.209167
763,28.0,51.83354
764,7.0,43.87491
765,50.0,51.602467
766,53.0,72.80388
767,65.0,64.39427
768,83.0,81.37458
769,21.0,34.184486
770,60.0,51.017654
771,31.0,43.44088
772,0.0,48.67941
773,0.0,51.09281
774,44.0,57.320248
775,0.0,50.022663
776,95.0,48.04626
777,85.0,47.69089
778,99.0,50.2093
779,34.0,37.498806
780,66.0,51.144886
781,70.0,46.882923
782,99.0,68.16095
783,65.0,46.57633
784,74.0,70.77101
785,96.0,70.90202
786,78.0,22.19785
787,1.0,55.09789
788,36.0,39.292744
789,52.0,47.020767
790,54.0,58.43079
791,80.0,45.961613
792,63.0,54.824436
793,82.0,83.68878
794,0.0,13.09125
795,68.0,51.11847
796,78.0,64.30593
797,53.0,53.211525
798,90.0,45.139286
799,40.0,63.503437
800,0.0,34.959316
801,14.0,35.722527
802,70.0,73.04242
803,78.0,68.04405
804,54.0,81.674866
805,42.0,51.00021
806,68.0,82.3864
807,77.0,51.34235
808,86.0,46.03265
809,29.0,77.13535
810,31.0,73.18976
811,73.0,57.134037
812,60.0,57.44322
813,71.0,52.42872
814,98.0,37.787426
815,50.0,66.70331
816,77.0,37.013126
817,42.0,25.294277
818,65.0,39.730305
819,0.0,35.12783
820,25.0,44.88204
821,33.0,39.233746
822,0.0,50.49281
823,54.0,45.649525
824,0.0,36.602318
825,33.0,38.56884
826,44.0,46.305096
827,63.0,58.22694
828,74.0,46.142033
829,49.0,39.466084
830,24.0,35.111526
831,73.0,31.681475
832,86.0,39.039196
833,47.0,51.278828
834,87.0,47.176758
835,27.0,38.549194
836,63.0,61.872334
837,49.0,64.79198
838,0.0,67.92463
839,67.0,38.558216
840,69.0,70.827644
841,67.0,47.644787
842,1.0,36.55623
843,48.0,34.87089
844,34.0,50.528008
845,25.0,49.505356
846,91.0,51.404755
847,83.0,59.044495
848,92.0,62.83266
849,7.0,73.79148
850,0.0,49.94276
851,81.0,57.369534
852,41.0,39.941475
853,0.0,50.6038
854,52.0,59.829662
855,23.0,68.095375
856,41.0,35.19911
857,68.0,49.70708
858,94.0,65.5827
859,78.0,31.069622
860,85.0,84.67543
861,1.0,34.906982
862,43.0,44.032215
863,1.0,34.90806
864,99.0,55.099274
865,18.0,45.147194
866,75.0,44.480305
867,22.0,48.616596
868,53.0,59.97092
869,9.0,63.09309
870,42.0,45.099155
871,75.0,45.86723
872,75.0,79.30249
873,0.0,50.597717
874,56.0,43.869404
875,81.0,53.324413
876,0.0,34.88672
877,74.0,48.166233
878,45.0,45.138367
879,0.0,35.1013
880,38.0,26.623095
881,61.0,43.477882
882,70.0,81.56201
883,25.0,34.883484
884,35.0,54.038258
885,83.0,58.369514
886,50.0,49.04867
887,99.0,73.089645
888,47.0,42.659683
889,91.0,62.951878
890,1.0,33.900673
891,76.0,65.921616
892,73.0,86.199265
893,41.0,53.805172
894,80.0,45.80133
895,52.0,46.4047
896,1.0,38.76906
897,77.0,59.8111
898,90.0,49.55776
899,60.0,79.062195
900,80.0,70.597496
901,85.0,70.62674
902,83.0,48.18077
903,63.0,58.75719
904,26.0,51.10141
905,31.0,39.765114
906,0.0,34.898827
907,84.0,39.501766
908,63.0,67.48281
909,49.0,37.005245
910,63.0,47.6639
911,93.0,70.792244
912,54.0,37.90331
913,1.0,36.38387
914,0.0,43.400215
915,88.0,48.598156
916,0.0,34.69575
917,47.0,35.80566
918,74.0,38.621494
919,99.0,47.151028
920,0.0,51.04698
921,51.0,47.068745
922,41.0,37.217415
923,84.0,68.27788
924,44.0,36.551907
925,73.0,50.752625
926,8.0,39.219364
927,48.0,39.50079
928,4.0,58.687397
929,20.0,48.62293
930,64.0,62.71145
931,0.0,48.75545
932,95.0,57.006927
933,30.0,35.161488
934,65.0,63.76954
935,38.0,36.031185
936,33.0,66.85051
937,0.0,35.05713
938,44.0,34.893078
939,99.0,58.988052
940,59.0,48.41686
941,33.0,38.609673
942,50.0,45.69022
943,70.0,37.717144
944,66.0,45.56162
945,85.0,50.992096
946,10.0,34.758938
947,1.0,70.827644
948,18.0,49.79894
949,34.0,70.33329
950,86.0,57.5298
951,1.0,37.619656
952,0.0,35.254997
953,80.0,55.4416
954,1.0,36.69264
955,75.0,68.292366
956,75.0,51.656223
957,65.0,70.713806
958,83.0,66.53787
959,48.0,47.103878
960,88.0,72.03891
961,90.0,60.023457
962,83.0,70.64525
963,0.0,38.52745
964,75.0,47.57398
