,Yields,Predicted Yields
188,73.0,69.27144231892208
189,0.0,44.13396356789337
190,70.0,71.81615058608023
191,98.0,62.483067049038354
192,65.0,69.72043264864703
193,83.0,61.261799422799434
194,49.0,50.80326226551229
195,23.0,30.739420634920634
196,60.0,81.13943265068265
197,87.0,65.36124668172386
198,97.0,62.290559523809534
199,99.0,46.59947222222222
200,29.0,28.78113888888889
201,29.0,66.71655303030302
202,78.0,79.87872222222222
203,25.0,6.941686507936509
204,85.0,50.47394011544011
205,0.0,27.48463841713842
206,73.0,63.04626587301587
207,20.0,8.611690476190475
208,66.0,60.684842352092346
209,65.0,62.59389285714286
210,95.0,30.196840548340557
211,82.0,44.63384995559996
212,50.0,44.13000225174722
213,55.0,77.58358791208792
214,11.0,42.61207539682538
215,33.0,58.52121428571428
216,50.0,54.48220238095239
217,19.0,54.68982142857141
218,63.0,76.09910750360751
219,1.0,54.96196005383504
220,66.0,52.48396428571428
221,80.0,77.29891666666667
222,88.0,79.4599761904762
223,70.0,62.135075396825385
224,58.0,88.38048015873015
225,88.0,65.36124668172386
226,58.0,24.39218253968254
227,64.0,80.65738095238098
228,60.0,74.87502777777775
229,89.0,68.97096753246755
230,38.0,40.765857142857136
231,79.0,62.135075396825385
232,63.0,65.21250793650793
233,74.0,76.35186904761906
234,83.0,44.63384995559996
235,35.0,41.429722222222225
236,45.0,46.07641558441559
237,85.0,68.32296303696303
238,66.0,48.25108838383838
239,52.0,25.724071178821177
240,58.0,54.96196005383504
241,0.0,41.61268402422311
242,73.0,70.83957936507939
243,98.0,65.36124668172386
244,65.0,72.21445634920634
245,60.0,69.13187806637806
246,82.0,80.24255952380949
247,97.0,63.66015873015873
248,80.0,57.63224603174606
249,58.0,55.91799963924962
250,86.0,84.24244841269841
251,0.0,64.15782647907646
252,82.0,75.85994505494506
253,49.0,67.76495238095237
254,50.0,60.05914682539682
255,0.0,54.818145477372674
256,13.0,42.609793650793655
257,43.0,38.91951587301587
258,61.0,50.14982142857143
259,1.0,38.403602813852814
260,78.0,70.95304761904762
261,63.0,77.15617676767677
262,88.0,80.60561111111114
263,90.0,88.66732575757578
264,1.0,39.80814249639249
265,32.0,43.88860311910312
266,0.0,34.684599206349205
267,0.0,65.32211954711954
268,78.0,68.6586186036186
269,86.0,23.71034148745991
270,29.0,54.86153571428572
271,42.0,26.824320707070704
272,85.0,79.18880952380955
273,54.0,56.705146825396824
274,81.0,51.23950108225108
275,52.0,15.398869047619051
276,56.0,42.53983024328611
277,66.0,72.57276587301585
278,24.0,22.5140576923077
279,50.0,43.3829790609717
280,78.0,77.07921212121211
281,50.0,31.00591257761846
282,1.0,20.103023809523812
283,74.0,44.13000225174722
284,18.0,18.008921660211136
285,84.0,78.28780158730156
286,64.0,75.66149053724051
287,80.0,84.87444047619047
288,14.0,25.19152777777778
289,20.0,20.056826335944763
290,38.0,39.3005713077772
291,82.0,82.75096825396822
292,80.0,79.6301471861472
293,78.0,65.22930555555553
294,0.0,14.719565073815069
295,75.0,31.245679376179368
296,36.0,42.53983024328611
297,93.0,40.158674436674445
298,1.0,46.831503968253976
299,26.0,28.69170526695528
300,1.0,34.61066666666666
301,75.0,75.7791388888889
302,52.0,62.92958730158732
303,85.0,77.9184318181818
304,51.0,62.45146428571428
305,63.0,52.96776025363525
306,73.0,79.18759920634922
307,75.0,65.10392857142858
308,54.0,61.73883333333335
309,76.0,72.89901984126983
310,77.0,62.429876984127006
311,30.0,50.72342401093058
312,70.0,73.70613095238096
313,1.0,54.96196005383504
314,54.0,60.90240873015873
315,0.0,62.480342629592634
316,30.0,3.982424603174603
317,97.0,80.75904365079361
318,42.0,51.45374206349207
319,34.0,60.75573515373516
320,79.0,52.48396428571428
321,1.0,27.202725108225117
322,25.0,42.53983024328611
323,0.0,25.009254329004328
324,56.0,69.66279681429681
325,44.0,41.78473412698412
326,64.0,39.66836904761905
327,0.0,17.12546905871906
328,33.0,40.66957972582973
329,85.0,86.38519985569987
330,75.0,52.48396428571428
331,10.0,33.570995670995664
332,29.0,28.9535
333,0.0,64.04342876567877
334,77.0,34.60450396825396
335,96.0,74.18446825396825
336,1.0,21.464908730158726
337,81.0,74.93466125541124
338,20.0,44.374349206349216
339,63.0,80.97272186147187
340,79.0,76.31757936507933
341,35.0,52.46667063492062
342,11.0,7.659076839826839
343,62.0,44.59325989696576
344,48.0,85.09977053502053
345,17.0,62.430250000000015
346,48.0,42.53983024328611
347,25.0,52.4823531746032
348,71.0,68.11118542568543
349,83.0,65.50378621378621
350,53.0,41.82023412698413
351,74.0,73.54715963203464
352,70.0,84.45767063492065
353,97.0,83.02157575757573
354,1.0,16.814120324120328
355,95.0,79.1882586302586
356,46.0,71.01065656565656
357,80.0,74.18446825396825
358,63.0,76.56408394383396
359,65.0,62.90223015873017
360,91.0,79.59931709956707
361,76.0,46.479294733044725
362,54.0,41.442218253968264
363,93.0,80.47409704184703
364,25.0,35.31474518945108
365,1.0,15.826954906204904
366,69.0,54.96196005383504
367,35.0,44.43881968031968
368,70.0,74.43652380952382
369,37.0,49.19098015873017
370,51.0,67.0248484848485
371,84.0,77.56994047619048
372,53.0,29.057059741428155
373,85.0,32.73145238095239
374,78.0,67.9716911976912
375,95.0,23.706508154126578
376,63.0,58.694503968254
377,24.0,62.62526984126983
378,1.0,75.81457539682539
379,42.0,64.59202777777779
380,86.0,80.2225873015873
381,27.0,42.78319841269841
382,34.0,44.13000225174722
383,56.0,79.67675396825396
384,66.0,52.48396428571428
385,85.0,94.01675829725828
386,94.0,85.96105190132262
387,76.0,41.98849927849929
388,95.0,50.7969912032412
389,0.0,69.16124432060394
390,78.0,73.22807439519799
391,45.0,57.40162222222223
392,35.0,64.90591863987312
393,86.0,83.75758158747232
394,97.0,66.97673260705503
395,76.0,50.167178571428586
396,10.0,57.876234444583815
397,76.0,81.89643573183096
398,50.0,61.760916666666674
399,95.0,71.76085714285715
400,30.0,63.6192747409942
401,84.0,46.50909888625175
402,28.0,63.11714346529844
403,70.0,59.69552825866422
404,1.0,27.88833483183482
405,66.0,52.81128571428574
406,30.0,15.905515873015872
407,75.0,31.722119047619046
408,1.0,62.991038676420565
409,65.0,46.50909888625175
410,0.0,60.61783187554529
411,0.0,60.44000327656522
412,91.0,82.407628771781
413,50.0,49.01845706829954
414,54.0,56.77578932178936
415,17.0,66.97076587301585
416,70.0,65.51308524715449
417,99.0,76.52442862415697
418,83.0,72.85436441145225
419,79.0,67.27753675445315
420,81.0,71.97242024599295
421,98.0,59.0381988832461
422,75.0,65.19904912081384
423,0.0,63.517084091490744
424,38.0,42.79684782825534
425,35.0,53.35523281570473
426,0.0,62.88513095238095
427,51.0,62.48233817048335
428,96.0,64.72182361732312
429,90.0,63.954059523809526
430,36.0,47.97649895606198
431,1.0,56.03508756323659
432,45.0,65.3504203119698
433,18.0,18.96811111111111
434,28.0,72.49302064208345
435,99.0,62.08544302919303
436,94.0,70.3793466020166
437,1.0,56.03508756323659
438,44.0,27.977579365079368
439,50.0,56.445854852533074
440,42.0,74.71798277403951
441,0.0,18.379101398601396
442,54.0,56.05820634920637
443,12.0,36.03538184353218
444,62.0,40.99792682370909
445,1.0,67.75651071550317
446,49.0,39.16971725549953
447,45.0,43.13261126276412
448,53.0,48.55242695108837
449,80.0,71.76085714285715
450,98.0,86.44778024994919
451,0.0,39.006339071306044
452,23.0,31.82336207994904
453,47.0,54.470384727061564
454,99.0,85.93633666971023
455,56.0,64.40688580350701
456,68.0,57.03122292826045
457,38.0,39.293067591453216
458,8.0,63.517084091490744
459,1.0,18.336584249084254
460,0.0,66.73464934082631
461,99.0,81.37945553368377
462,70.0,77.085280389925
463,0.0,50.67088005690559
464,1.0,57.77187841881514
465,81.0,79.5411724481519
466,97.0,84.512662942122
467,77.0,75.16929070543053
468,79.0,62.06491056166058
469,53.0,49.15130593018093
470,0.0,28.85255206366522
471,70.0,72.17517348697905
472,85.0,54.26735019722362
473,30.0,59.89966651951116
474,82.0,60.81659824450577
475,49.0,42.11082520325204
476,58.0,38.579285714285724
477,41.0,44.51653521782211
478,1.0,22.807866525287572
479,93.0,78.04882843468154
480,99.0,71.02248258861182
481,0.0,10.16964285714286
482,70.0,63.481906728203214
483,7.0,32.4491978021978
484,0.0,43.94963477563065
485,47.0,72.65061904761906
486,41.0,29.288183688860155
487,31.0,34.74673900910286
488,81.0,71.46657683982684
489,78.0,71.76085714285715
490,1.0,20.864271825396827
491,78.0,64.65035293625648
492,75.0,40.64827661227661
493,75.0,69.19079365079365
494,64.0,34.66689069264069
495,93.0,43.386065903769556
496,8.0,25.37878754578755
497,77.0,55.488080088544336
498,34.0,50.67088005690559
499,77.0,78.84190039372024
500,72.0,55.96362928998061
501,12.0,57.29061445118519
502,75.0,62.89532184056339
503,99.0,55.534673966450384
504,48.0,54.36733511846585
505,0.0,34.994948264841454
506,67.0,76.11814412610781
507,53.0,50.67088005690559
508,47.0,55.687181110630156
509,40.0,59.3952380952381
510,71.0,67.10105484139514
511,27.0,25.857296918767503
512,66.0,62.06491056166058
513,65.0,31.299908730158737
514,34.0,27.408804945054943
515,86.0,72.84207532035097
516,88.0,68.09238191950261
517,96.0,44.502012261999596
518,76.0,76.52442862415697
519,53.0,38.96344827394828
520,90.0,41.218966852591855
521,87.0,85.38565004388765
522,34.0,29.078198412698416
523,34.0,50.67088005690559
524,0.0,40.264870185370185
525,4.0,28.062750667265327
526,70.0,66.7773112443644
527,62.0,35.62614285714286
528,72.0,63.020642615677396
529,26.0,27.923869047619046
530,74.0,65.90662801976546
531,28.0,38.989000027750045
532,78.0,64.83881916343245
533,95.0,46.01014808472262
534,76.0,61.67813655415885
535,35.0,15.688309912309911
536,81.0,79.71242998317334
537,95.0,85.43190982806155
538,90.0,80.09056945589946
539,82.0,47.868928571428576
540,1.0,36.21740250081191
541,78.0,70.71434331814338
542,43.0,49.765690476190464
543,39.0,56.493916666666664
544,78.0,74.07563363150392
545,64.0,84.95479597201319
546,96.0,78.8964974006778
547,32.0,39.575742147274426
548,84.0,71.83088014177986
549,43.0,29.05625
550,83.0,68.8818030522808
551,0.0,28.85255206366522
552,27.0,27.954198412698414
553,85.0,54.095288461538466
554,0.0,9.41579365079365
555,78.0,81.0546573318658
556,1.0,40.13873983419271
557,14.0,16.9320478676978
558,41.0,38.666024106531935
559,26.0,45.55707325916691
560,73.0,74.86579706589707
561,55.0,56.21925396825397
562,89.0,56.88758893693266
563,27.0,41.51247619047618
564,94.0,70.3793466020166
565,38.0,27.061747177604833
566,48.0,29.723362837858357
567,78.0,75.85902524137047
568,0.0,84.68038430686386
569,51.0,72.83925634115948
570,20.0,30.860443223443223
571,45.0,43.46582422500294
572,74.0,84.95479597201319
573,70.0,60.662969824803376
574,50.0,56.573911254661255
575,98.0,66.2779890511244
576,83.0,61.05509902531299
577,44.0,56.0838901105976
578,73.0,55.55536787486839
579,83.0,42.5523887963888
580,81.0,80.33921524771525
581,31.0,64.29493506493505
582,99.0,85.90851443001442
583,1.0,11.137788359788361
584,93.0,81.5022936507936
585,35.0,21.394712121212116
586,52.0,43.875568783068765
587,95.0,88.03134637584634
588,31.0,43.11856116953796
589,0.0,23.62808513708514
590,75.0,55.633416268916285
591,93.0,60.45008136308138
592,0.0,20.681706423206418
593,78.0,56.29303799903803
594,98.0,44.44285425685424
595,72.0,70.39041125541122
596,74.0,49.42170024420025
597,85.0,65.17864642764644
598,49.0,39.78754911754912
599,71.0,42.547005062141544
600,0.0,42.936613756613745
601,86.0,44.5762329244829
602,1.0,27.377731120731113
603,29.0,29.123782661782666
604,42.0,45.26266300366303
605,81.0,82.87678571428573
606,75.0,58.35392736892736
607,7.0,72.24007105857109
608,70.0,68.0159033189033
609,82.0,50.99520009620009
610,82.0,42.5523887963888
611,71.0,58.01840740740738
612,0.0,30.806944444444454
613,30.0,51.70993708143708
614,79.0,80.05081583231583
615,78.0,71.0364185074185
616,27.0,24.226206349206354
617,69.0,43.11856116953796
618,78.0,62.09606452806454
619,67.0,65.72949206349207
620,8.0,35.09623738298737
621,10.0,7.326621933621934
622,99.0,49.2105600880601
623,85.0,84.35273322973325
624,84.0,78.471544011544
625,46.0,24.75225874125875
626,83.0,56.19865079365079
627,98.0,67.77984861598095
628,85.0,56.31221332371333
629,52.0,30.387201372701384
630,78.0,53.909335978835955
631,78.0,56.6726178266178
632,40.0,32.67705348355348
633,62.0,82.0780132275132
634,73.0,87.14995165945166
635,1.0,39.19543162393162
636,33.0,52.77849086099086
637,10.0,50.99826046176045
638,30.0,6.549722943722943
639,33.0,28.29383452426487
640,58.0,57.3640764790765
641,76.0,57.52119321419321
642,52.0,57.706365079365085
643,77.0,43.11856116953796
644,1.0,43.83921001221002
645,88.0,55.55262698412696
646,31.0,41.24450146150143
647,63.0,50.868504292004296
648,99.0,80.380708994709
649,81.0,48.621959355459374
650,55.0,75.26634126984126
651,0.0,37.717728835978825
652,90.0,67.95928622303622
653,52.0,22.335044973544978
654,84.0,42.5523887963888
655,48.0,58.786696969696955
656,87.0,77.17863756613758
657,75.0,78.7387989417989
658,55.0,35.53957407407409
659,1.0,33.66849162874164
660,96.0,77.20815488215491
661,0.0,6.90844031894032
662,82.0,51.542378306878305
663,10.0,35.26825925925925
664,56.0,65.92080808080807
665,75.0,75.26634126984126
666,74.0,59.78508225108225
667,94.0,82.30429365079367
668,8.0,16.502101528101523
669,0.0,40.975616402116415
670,65.0,55.093456552706584
671,72.0,43.535152236652245
672,70.0,63.35434391534394
673,95.0,81.35246627446628
674,50.0,50.76014405964404
675,94.0,60.45008136308138
676,51.0,61.93234920634921
677,18.0,17.736830687830683
678,63.0,78.06595502645504
679,81.0,70.15849975949976
680,35.0,67.7580767195767
681,50.0,59.106975089725104
682,63.0,69.5080343915344
683,66.0,66.88921813371809
684,86.0,77.73717724867726
685,0.0,65.40141005291008
686,50.0,56.95022338772339
687,60.0,12.161511988011986
688,95.0,54.569181577681576
689,97.0,63.5456746031746
690,0.0,37.13774338624341
691,77.0,54.41730447330446
692,46.0,73.45759764309761
693,85.0,79.84923184223186
694,1.0,32.807661375661375
695,60.0,62.94008561808564
696,58.0,68.32257844171079
697,64.0,67.77984861598095
698,43.0,37.717728835978825
699,1.0,7.124087912087912
700,11.0,25.749636612470205
701,85.0,34.06852116402117
702,52.0,32.67705348355348
703,93.0,39.54262369112368
704,86.0,58.32279365079367
705,83.0,75.26634126984126
706,53.0,42.547005062141544
707,65.0,62.24099735449734
708,29.0,24.802354497354504
709,49.0,40.1192316202316
710,34.0,25.81584391534391
711,23.0,19.334824194324195
712,77.0,55.60228691678691
713,66.0,66.88921813371809
714,83.0,22.19804106614633
715,0.0,15.641439153439157
716,30.0,57.4798386983387
717,58.0,18.18998360898361
718,0.0,33.54003006253004
719,83.0,74.98975537425538
720,75.0,61.84703643578644
721,70.0,75.11808465608468
722,1.0,10.492166666666668
723,98.0,77.146132034632
724,90.0,82.30429365079367
725,33.0,50.65401718651717
726,0.0,71.56607190957193
727,10.0,58.70944420394419
728,35.0,47.95860582010583
729,0.0,22.615978835978826
730,55.0,52.67982804232806
731,39.0,53.15935897435897
732,1.0,24.529862914862917
733,26.0,25.85115873015873
734,62.0,44.51306103156104
735,59.0,46.6343916254311
736,97.0,81.63896642246645
737,50.0,42.547005062141544
738,49.0,77.33882275132272
739,17.0,68.7052126022126
740,43.0,51.62428107948695
741,86.0,65.17864642764644
742,1.0,29.108346560846556
743,83.0,69.65817724867723
744,69.0,73.79275396825395
745,1.0,18.53247339697339
746,52.0,52.02535449735449
747,44.0,52.2205293040293
748,78.0,76.33086243386242
749,85.0,73.92973544973543
750,26.0,31.354886002886015
751,95.0,87.29870899470897
752,96.0,55.95692409442409
753,76.0,59.37879120879119
754,23.0,40.29998396048395
755,51.0,66.33497979797974
756,86.0,60.45008136308138
757,82.0,61.820147149147175
758,69.0,67.90744179894182
759,37.0,57.03034295334294
760,34.0,20.66726671476671
761,0.0,58.584246753246724
762,40.0,54.52308201058202
763,47.0,4.7742809042809045
764,58.0,86.34285449735448
765,80.0,75.42385473785474
766,61.0,51.17849470899472
767,69.0,44.44285425685424
768,0.0,14.651960317460313
769,88.0,88.15027898027897
770,82.0,67.77984861598095
771,98.0,57.36801731601732
772,84.0,46.610298887893734
773,28.0,71.88861454445936
774,47.0,49.98426508785333
775,88.0,65.45396261588023
776,34.0,19.525809523809524
777,45.0,45.32158829118217
778,1.0,42.93949340294846
779,77.0,59.5361182741662
780,24.0,70.86827843778421
781,53.0,77.2528527353162
782,0.0,61.2339338180335
783,63.0,71.46849087290221
784,44.0,13.248510101010101
785,14.0,21.437657342657346
786,73.0,55.450031746031755
787,90.0,31.507460317460314
788,31.0,56.67943650793649
789,7.0,34.084562802694386
790,46.0,41.89474690067414
791,65.0,46.610298887893734
792,0.0,69.60752597410486
793,9.0,35.55443336328242
794,0.0,5.400547619047618
795,1.0,47.231562822798104
796,68.0,56.21089785024665
797,77.0,69.98962941073664
798,81.0,83.06716994527596
799,89.0,70.68636644933694
800,0.0,52.653546413806296
801,19.0,56.35604176540712
802,96.0,75.07631573222677
803,94.0,82.63770891283293
804,25.0,37.24059619030369
805,67.0,68.97277874244504
806,95.0,52.79967928112257
807,84.0,70.29829766514206
808,71.0,76.04332904118422
809,66.0,70.45042669302529
810,85.0,83.72513125767017
811,95.0,83.46570424317309
812,20.0,38.29952380952381
813,86.0,83.91794758614533
814,83.0,73.5619306129833
815,20.0,26.45053968253968
816,42.0,37.299647682199414
817,2.0,42.30904884760922
818,92.0,47.231562822798104
819,86.0,74.67934034479015
820,78.0,75.45972257062765
821,73.0,69.43027891809488
822,1.0,43.94980229084641
823,64.0,47.81094958655801
824,0.0,12.308754366548483
825,71.0,69.48381230646363
826,15.0,32.9632807163257
827,70.0,63.832978916376334
828,81.0,73.41350607685163
829,10.0,47.9395343497461
830,41.0,36.883269841269836
831,14.0,18.689173668272268
832,33.0,43.85514553093965
833,85.0,55.38993130957099
834,74.0,59.72760061795569
835,1.0,30.31362698412699
836,23.0,21.06316666666666
837,43.0,52.83872678302091
838,0.0,9.134357142857143
839,0.0,15.6353253968254
840,75.0,54.475750452358895
841,1.0,25.146705627705625
842,85.0,46.799943402045265
843,87.0,68.2549298770743
844,90.0,50.26107846677978
845,84.0,78.69816277852352
846,0.0,46.95369675156117
847,85.0,49.053430438842206
848,50.0,49.863393766470175
849,70.0,63.96330952380953
850,68.0,51.874296833885076
851,80.0,74.7259500805491
852,49.0,65.67802362002749
853,45.0,41.44054653679652
854,29.0,60.22820767585546
855,83.0,66.4574397171281
856,76.0,67.0838495794866
857,40.0,53.279745196324136
858,86.0,71.5022011378121
859,85.0,56.06545439759406
860,70.0,50.75355555555556
861,45.0,36.085952380952385
862,1.0,26.267809523809525
863,48.0,43.94980229084641
864,85.0,84.36999520519294
865,52.0,60.80099698698967
866,62.0,45.336523902568004
867,73.0,72.30841022774094
868,79.0,50.75355555555556
869,9.0,8.5918663089649
870,1.0,38.479565656565654
871,65.0,64.86973886428466
872,80.0,65.95128820485432
873,50.0,33.285095238095245
874,86.0,66.28896748347887
875,42.0,57.35008769576521
876,50.0,50.017521657137195
877,76.0,72.10290459312154
878,94.0,80.9634962432061
879,50.0,45.61686580086579
880,75.0,60.921808354765815
881,55.0,61.2280873015873
882,56.0,43.94980229084641
883,45.0,56.030253968253966
884,92.0,78.02126135646857
885,53.0,46.37668798449613
886,83.0,84.38327974131796
887,40.0,47.04592063492065
888,58.0,57.71173809523809
889,88.0,82.65375710995484
890,61.0,57.73086507936507
891,78.0,68.79258251813769
892,50.0,49.29629894643514
893,96.0,79.63961846713404
894,93.0,47.540105712146804
895,59.0,31.70155555555555
896,83.0,76.4103479069138
897,70.0,57.78551587301588
898,27.0,26.04066810966812
899,43.0,37.36342857142857
900,83.0,17.59642979242979
901,52.0,41.35063960380847
902,82.0,73.1081326401813
903,83.0,73.3823616997038
904,18.0,37.10927088351474
905,81.0,39.35850954600954
906,67.0,81.11884891827269
907,25.0,44.10222583120633
908,91.0,79.56470827075923
909,74.0,62.73225942594571
910,83.0,72.77756429065641
911,86.0,72.92980952380952
912,48.0,52.39529929767065
913,28.0,47.04592063492065
914,50.0,68.67944396297709
915,78.0,81.11884891827269
916,73.0,72.39564285714286
917,58.0,60.62963867317234
918,46.0,67.50437562875186
919,75.0,45.58993073593073
920,4.0,37.30948348374789
921,76.0,57.40512612387614
922,35.0,53.94292467618337
923,1.0,40.44482772782772
924,73.0,73.14433876206017
925,26.0,40.671728535654225
926,95.0,74.56714831842339
927,77.0,79.71955338402793
928,99.0,72.97905076950056
929,31.0,38.95807265713303
930,1.0,22.870769841269844
931,87.0,61.66673202614379
932,0.0,44.94845060527865
933,99.0,83.0230722865723
934,0.0,32.912124458874466
935,0.0,72.9527548587197
936,89.0,64.04759407135226
937,75.0,76.77227180001161
938,0.0,68.22835862955476
939,67.0,66.00528926144416
940,0.0,37.869981821947384
941,1.0,47.04592063492065
942,26.0,32.63108730158729
943,75.0,74.36759523809525
944,31.0,30.701772616272606
945,44.0,51.12058713818487
946,49.0,70.49895645071535
947,72.0,65.82015575487314
948,81.0,72.43712090197609
949,12.0,36.225627445925255
950,65.0,38.35462230273074
951,20.0,42.99906451065275
952,60.0,54.068255480159245
953,70.0,65.02476821995222
954,93.0,80.86761882252601
955,0.0,20.42426046176046
956,1.0,37.18149081945431
957,78.0,73.03196669676304
958,97.0,81.09051843664245
959,76.0,78.06331849572834
960,26.0,41.915166003877694
961,89.0,77.09954344640815
962,79.0,72.11868287478026
963,62.0,45.47782936507938
964,29.0,30.463451159951163
965,45.0,52.78158333333334
966,95.0,88.36549206349206
967,80.0,78.95675288600286
968,80.0,73.91484523809522
969,98.0,49.91053723074311
970,1.0,74.59342063492063
971,31.0,50.43953571428571
972,90.0,84.75604761904762
973,66.0,70.6298538961039
974,44.0,60.52837193362192
975,94.0,65.88351294538796
976,51.0,48.89108333333333
977,78.0,78.95675288600286
978,1.0,13.3619358974359
979,20.0,16.360065934065936
980,37.0,45.626091269841254
981,75.0,25.80851984126985
982,18.0,20.584349206349206
983,54.0,69.0517489895725
984,69.0,48.982158202908174
985,86.0,73.9143567821068
986,85.0,82.38979761904763
987,18.0,20.41315198690199
988,93.0,86.16938095238095
989,61.0,66.10202380952383
990,86.0,78.19834487734487
991,85.0,73.93818253968253
992,43.0,42.78816666666664
993,85.0,48.981934842934855
994,84.0,66.40942063492062
995,90.0,87.75132539682541
996,0.0,44.804070491127376
997,23.0,69.31594444444445
998,52.0,42.01884523809524
