,Yields,Predicted Yields
120,45,67.36376623376624
121,67,67.42745382395383
122,43,62.32543478958262
123,64,45.4475
124,90,73.54097619047619
125,1,18.13
126,35,11.279900793650793
127,14,31.800499999999996
128,0,10.77095238095238
129,36,46.9875
130,0,21.430343137254898
131,84,76.7228484015984
132,81,55.91955952380953
133,58,57.26064718614719
134,82,79.87166666666667
135,97,82.26
136,19,52.89
137,31,39.08111111111111
138,80,76.7228484015984
139,30,55.11611111111111
140,0,34.05733333333333
141,85,75.81260497835497
142,7,78.48207167832169
143,51,62.68994017094017
144,66,65.72845897806445
145,83,59.76273809523809
146,31,45.50916666666666
147,78,74.34808333333335
148,14,46.77
149,60,40.42633333333333
150,20,27.13
151,0,60.87
152,71,49.67839466089465
153,91,65.72845897806445
154,31,56.75494083694083
155,73,66.145
156,38,46.55409090909091
157,25,45.157
158,99,88.67351515151513
159,67,64.89008333333334
160,98,80.93863095238095
161,64,67.75408333333333
162,85,62.60682134420447
163,50,62.60682134420447
164,54,43.3675
165,40,55.9799246031746
166,85,82.08264285714286
167,1,13.058
168,83,69.36966666666667
169,44,35.06566666666667
170,31,65.72845897806445
171,0,70.95551953601952
172,1,20.1
173,48,83.64614743589743
174,46,42.89257142857143
175,83,51.844833333333334
176,1,76.93
177,90,62.60682134420447
178,19,63.88742857142857
179,0,56.77898051948052
180,43,48.2225
181,56,39.6485
182,75,63.82
183,45,42.651500000000006
184,10,47.465166666666676
185,85,93.83777777777777
186,11,15.612166666666665
187,38,40.74999999999999
188,43,51.514095238095244
189,28,75.38294777444777
190,74,49.67839466089465
191,86,75.09076190476188
192,20,41.38816666666668
193,99,74.48000036075035
194,76,75.92266666666666
195,1,42.288208113223206
196,91,72.9992735042735
197,60,57.26064718614719
198,98,75.81260497835497
199,89,68.33766666666666
200,22,48.688825757575756
201,71,17.523333333333333
202,70,54.15766161616163
203,88,89.24509523809523
204,60,75.38294777444777
205,48,58.85320115995114
206,95,77.04050000000001
207,0,20.2975
208,88,85.30135966810967
209,90,84.57161904761904
210,11,27.178
211,97,35.79599999999999
212,80,77.10833333333332
213,60,37.876666666666665
214,27,39.08111111111111
215,56,47.465166666666676
216,93,72.51333333333334
217,82,60.5625
218,48,63.29581746031749
219,1,9.708
220,25,32.059666666666665
221,86,82.08264285714286
222,73,64.17484534909534
223,53,51.29083333333334
224,43,47.74816666666666
225,77,65.72845897806445
226,50,48.149333333333324
227,90,82.82714285714286
228,72,46.90614285714287
229,76,74.86755952380953
230,29,58.49666666666667
231,98,51.69913095238096
232,18,76.40660714285714
233,73,56.1049246031746
234,77,89.33933333333334
235,0,55.11611111111111
236,0,56.77898051948052
237,95,57.26064718614719
238,45,41.08111111111111
239,85,76.7228484015984
240,4,26.249823731823746
241,75,46.18
242,0,10.88
243,53,74.86755952380953
244,83,32.60766666666667
245,88,49.85180086580087
246,80,77.19328571428571
247,1,33.221000000000004
248,0,19.8175
249,74,28.762857142857143
250,46,50.60333333333334
251,1,7.247567460317459
252,45,64.17484534909534
253,88,93.36777777777777
254,90,75.58210683760684
255,0,21.638166666666667
256,52,47.465166666666676
257,70,52.33935714285715
258,92,75.31
259,84,76.7228484015984
260,0,20.49328454878455
261,85,83.68549242424244
262,70,78.84353427128428
263,52,56.1049246031746
264,86,65.72845897806445
265,60,4.469678571428571
266,23,34.528666666666666
267,92,85.51561771561772
268,83,35.79599999999999
269,1,28.303
270,85,81.4757857142857
271,46,50.481190476190484
272,55,72.06196428571427
273,0,9.182234126984126
274,1,30.30339379084967
275,39,39.38183333333333
276,85,77.50283333333334
277,94,75.38294777444777
278,1,20.358
279,78,70.36051770451769
280,78,72.51333333333334
281,37,49.75708333333334
282,83,60.9499761904762
283,88,76.7228484015984
284,93,89.24509523809523
285,80,76.10621428571429
286,11,63.29581746031749
287,37,39.7384761904762
288,0,33.467999999999996
