,Yields,Predicted Yields
289,35.0,69.00887
290,63.0,43.30151
291,83.0,74.346115
292,78.0,43.645435
293,86.0,55.429577
294,80.0,57.130062
295,78.0,53.796654
296,93.0,60.50223
297,85.0,50.941425
298,94.0,70.59444
299,1.0,43.268406
300,67.0,60.35061
301,39.0,41.026325
302,83.0,61.98048
303,1.0,43.952045
304,78.0,53.796654
305,6.0,36.71901
306,60.0,56.706036
307,0.0,44.682896
308,74.0,43.93411
309,78.0,61.3253
310,8.0,38.00385
311,62.0,46.748516
312,33.0,41.37827
313,28.0,59.235905
314,78.0,51.769753
315,95.0,44.98419
316,44.0,38.277367
317,18.0,36.50432
318,41.0,47.159897
319,75.0,77.25745
320,38.0,39.585125
321,27.0,43.26232
322,84.0,51.466667
323,96.0,59.295345
324,83.0,47.216854
325,70.0,43.60175
326,8.0,41.0674
327,83.0,61.317635
328,52.0,37.907703
329,0.0,41.338917
330,60.0,43.118595
331,1.0,55.06846
332,51.0,41.45312
333,66.0,43.889835
334,86.0,43.93411
335,17.0,43.420418
336,41.0,45.494236
337,43.0,39.500454
338,87.0,53.796654
339,45.0,37.187183
340,82.0,47.14741
341,20.0,52.22833
342,1.0,45.784603
343,11.0,56.694782
344,94.0,56.694782
345,94.0,74.135216
346,72.0,61.683834
347,29.0,43.446148
348,47.0,61.228874
349,44.0,45.502445
350,75.0,78.541985
351,92.0,56.69479
352,50.0,69.86648
353,0.0,54.25617
354,67.0,56.694782
355,70.0,62.691288
356,66.0,56.694782
357,69.0,53.796654
358,1.0,45.640087
359,98.0,68.01507
360,73.0,58.835304
361,37.0,37.70777
362,45.0,67.783676
363,54.0,56.706036
364,0.0,69.70336
365,31.0,52.23325
366,1.0,40.946762
367,65.0,59.236088
368,90.0,54.633366
369,65.0,61.558956
370,49.0,61.37682
371,35.0,74.54959
372,88.0,43.577198
373,80.0,53.796654
374,69.0,67.93945
375,0.0,43.45611
376,74.0,43.284756
377,87.0,48.152187
378,0.0,45.521236
379,0.0,53.796654
380,50.0,42.019886
381,53.0,74.54958
382,73.0,55.691376
383,1.0,51.08486
384,74.0,60.322628
385,88.0,51.927555
386,99.0,65.70324
387,12.0,45.960575
388,89.0,82.196884
389,25.0,46.010757
390,1.0,45.958298
391,61.0,63.61769
392,90.0,47.66599
393,0.0,53.029858
394,52.0,49.41893
395,83.0,78.36589
396,11.0,59.416893
397,88.0,59.064552
398,75.0,71.11831
399,63.0,59.20364
400,76.0,53.56553
401,43.0,30.533716
402,81.0,37.949257
403,78.0,80.28684
404,99.0,24.109604
405,1.0,47.70232
406,82.0,53.204067
407,71.0,49.448906
408,80.0,65.38303
409,0.0,42.992867
410,0.0,49.894924
411,77.0,63.61769
412,0.0,46.08508
413,0.0,62.84496
414,1.0,46.23588
415,97.0,46.026466
416,75.0,48.649933
417,9.0,75.11724
418,0.0,41.158657
419,50.0,38.93778
420,59.0,48.298435
421,1.0,38.817234
422,86.0,50.535385
423,28.0,59.434658
424,65.0,47.590622
425,19.0,54.502663
426,95.0,57.61734
427,25.0,49.11988
428,60.0,46.031277
429,56.0,54.50464
430,47.0,44.995033
431,1.0,42.892467
432,72.0,37.949257
433,61.0,53.893238
434,36.0,40.992813
435,90.0,55.931767
436,88.0,49.747536
437,20.0,45.86547
438,0.0,38.845963
439,74.0,65.36827
440,60.0,45.199368
441,88.0,50.535385
442,92.0,46.01272
443,63.0,42.896965
444,38.0,40.941055
445,75.0,59.5102
446,52.0,45.960575
447,60.0,62.730152
448,31.0,45.903343
449,82.0,54.836926
450,63.0,50.722473
451,80.0,47.78297
452,91.0,42.893654
453,65.0,59.406265
454,12.0,52.63451
455,1.0,46.02757
456,89.0,75.157646
457,93.0,54.590965
458,29.0,63.627136
459,0.0,46.05172
460,92.0,65.37381
461,49.0,54.5976
462,6.0,39.66716
463,48.0,39.507374
464,36.0,38.951942
465,74.0,77.12283
466,28.0,40.924576
467,81.0,63.61769
468,36.0,47.48837
469,11.0,63.61769
470,89.0,72.98284
471,97.0,62.730152
472,1.0,48.58279
473,43.0,45.950245
474,0.0,62.733685
475,0.0,57.32696
476,25.0,57.63259
477,99.0,46.733166
478,85.0,47.292286
479,27.0,45.972458
480,96.0,59.459797
481,51.0,65.40778
482,35.0,54.219086
483,95.0,35.11265
484,41.0,39.510433
485,84.0,41.22023
486,78.0,39.50826
487,94.0,74.76772
488,42.0,40.799267
489,72.0,65.38303
490,90.0,65.70324
491,0.0,45.987583
492,11.0,38.88699
493,34.0,57.503056
494,70.0,47.831215
495,84.0,50.535385
496,39.0,48.235256
497,59.0,72.98284
498,95.0,40.84714
499,49.0,39.50826
500,55.0,77.43452
501,55.0,69.6693
502,36.0,40.073307
503,10.0,78.2499
504,72.0,78.46491
505,51.0,106.00396
506,72.0,65.21773
507,0.0,59.53461
508,23.0,64.576546
509,10.0,45.899174
510,72.0,42.207012
511,53.0,59.119473
512,32.0,38.957405
513,64.0,53.677437
514,96.0,60.57187
515,51.0,40.301163
516,70.0,55.931767
517,85.0,54.0627
518,95.0,78.51609
519,81.0,65.38303
520,68.0,77.43452
521,0.0,46.000916
522,26.0,46.00842
523,78.0,61.33443
524,1.0,56.306942
525,35.0,79.30445
526,91.0,65.3697
527,25.0,47.375088
528,81.0,45.921383
529,1.0,45.97903
530,45.0,37.949257
531,40.0,59.406265
532,89.0,42.217182
533,45.0,39.445217
534,99.0,66.975716
535,70.0,46.291145
536,77.0,44.095493
537,80.0,36.780354
538,0.0,54.53198
539,86.0,78.51609
540,1.0,40.612907
541,74.0,63.57396
542,99.0,60.513275
543,76.0,49.448906
544,57.0,48.23145
545,82.0,38.196587
546,78.0,55.488163
547,79.0,37.988483
548,5.0,38.82995
549,85.0,57.668938
550,0.0,63.61769
551,73.0,45.960575
552,31.0,38.82604
553,99.0,65.67042
554,97.0,49.448906
555,0.0,57.63259
556,86.0,65.57191
557,65.0,39.50826
558,0.0,62.75852
559,54.0,45.960575
560,79.0,45.960575
561,73.0,43.64013
562,80.0,49.448906
563,50.0,57.32696
564,53.0,53.204067
565,72.0,65.370674
566,34.0,45.848732
567,1.0,75.117516
568,63.0,56.265564
569,85.0,51.76253
570,43.0,43.261852
571,86.0,62.311554
572,92.0,65.38303
573,1.0,45.928696
574,97.0,70.25236
575,0.0,38.99584
576,70.0,55.488163
577,77.0,63.61769
578,96.0,24.109604
579,53.0,41.631413
580,12.0,57.50975
581,25.0,47.433765
582,93.0,54.649563
583,61.0,39.537
584,70.0,56.33843
585,0.0,40.145115
586,78.0,58.955383
587,78.0,80.06718
588,71.0,60.722042
589,43.0,48.42194
590,55.0,52.29023
591,83.0,70.60462
592,34.0,43.780445
593,0.0,40.955853
594,74.0,79.15763
595,96.0,56.39788
596,44.0,50.074753
597,95.0,37.508278
598,50.0,39.752728
599,78.0,54.649563
600,69.0,63.788944
601,70.0,75.97257
602,95.0,58.324787
603,48.0,59.081768
604,26.0,42.278687
605,95.0,49.798664
606,96.0,44.68456
607,86.0,70.51433
608,35.0,50.183926
609,49.0,39.179993
610,84.0,54.366077
611,39.0,39.461422
612,46.0,63.50658
613,43.0,58.90442
614,75.0,77.05016
615,50.0,58.584084
616,0.0,58.406635
617,60.0,60.672073
618,86.0,52.308105
619,25.0,50.149693
620,31.0,52.46226
621,94.0,53.992287
622,94.0,78.08195
623,52.0,50.111576
624,83.0,41.526268
625,72.0,41.620815
626,76.0,41.526268
627,1.0,40.55591
628,65.0,42.205696
629,45.0,56.3262
630,54.0,60.672066
631,83.0,79.99386
632,95.0,55.159664
633,1.0,39.53104
634,21.0,42.755867
635,8.0,63.288105
636,35.0,76.765526
637,91.0,70.54415
638,1.0,64.03929
639,20.0,52.438793
640,72.0,78.42825
641,69.0,53.939007
642,4.0,28.03924
643,1.0,68.48582
644,18.0,41.77386
645,38.0,53.72488
646,11.0,60.678894
647,97.0,64.03929
648,98.0,46.133236
649,1.0,58.120766
650,76.0,85.50985
651,0.0,50.216324
652,33.0,40.753082
653,91.0,42.99704
654,25.0,39.48267
655,61.0,40.47531
656,75.0,41.631413
657,72.0,59.097866
658,28.0,42.77006
659,70.0,53.584667
660,0.0,50.185772
661,43.0,38.72826
662,75.0,47.521324
663,32.0,96.92164
664,1.0,44.950138
665,1.0,41.48549
666,46.0,44.72359
667,80.0,47.560696
668,95.0,42.769344
669,98.0,44.69129
670,50.0,39.260498
671,85.0,54.501072
672,65.0,47.494488
673,78.0,53.947437
674,18.0,40.301754
675,96.0,68.99274
676,8.0,38.529842
677,49.0,64.03929
678,0.0,50.069702
679,50.0,38.98697
680,61.0,60.678894
681,0.0,47.527397
682,70.0,48.26536
683,80.0,59.09786
684,74.0,42.935734
685,75.0,58.235813
686,49.0,44.69129
687,25.0,60.672066
688,1.0,41.333633
689,35.0,36.588493
690,84.0,41.599796
691,86.0,62.785797
692,39.0,39.54279
693,51.0,50.961094
694,76.0,41.565907
695,90.0,68.53652
696,0.0,58.24984
697,34.0,60.912655
698,46.0,40.122242
699,85.0,59.09786
700,0.0,50.212727
701,81.0,58.452015
702,43.0,50.100628
703,54.0,56.948322
704,35.0,39.60831
705,92.0,44.677986
706,1.0,62.785797
707,1.0,41.3794
708,47.0,37.444576
709,56.0,54.55122
710,20.0,43.919506
711,1.0,44.677986
712,72.0,41.030914
713,74.0,60.678894
714,33.0,79.093895
715,0.0,53.947437
716,0.0,43.71957
717,69.0,27.370527
718,98.0,64.03929
719,49.0,37.712063
720,50.0,43.934505
721,61.0,40.94892
722,26.0,54.362766
723,14.0,41.033184
724,0.0,39.42973
725,20.0,70.58756
726,26.0,54.568142
727,64.0,76.73521
728,11.0,39.32491
729,1.0,44.691097
730,64.0,46.173336
731,31.0,40.888702
732,66.0,59.076565
733,74.0,53.83451
734,90.0,79.7884
735,98.0,47.473694
736,50.0,44.69911
737,17.0,58.94176
738,47.0,53.821903
739,0.0,50.163017
740,0.0,40.821377
741,0.0,47.25488
742,0.0,50.18839
743,25.0,52.995693
744,94.0,56.395733
745,80.0,39.614048
746,17.0,44.739426
747,54.0,58.189285
748,35.0,58.653732
749,55.0,69.02228
750,49.0,76.62889
751,79.0,41.040386
752,66.0,41.036465
753,0.0,58.28825
754,60.0,43.942585
755,83.0,52.11806
756,74.0,49.417072
757,64.0,78.44111
758,1.0,50.16329
759,0.0,49.5899
760,0.0,54.56906
761,70.0,60.472843
762,27.0,43.947865
763,52.0,44.708107
764,24.0,43.914753
765,1.0,50.277393
766,66.0,54.640926
767,78.0,54.01893
768,50.0,47.471355
769,0.0,66.975975
770,91.0,46.173336
771,63.0,39.589985
772,73.0,82.35322
773,28.0,44.323982
774,0.0,56.933575
775,90.0,54.956905
776,60.0,44.33226
777,4.0,35.07503
778,78.0,36.326534
779,63.0,50.667988
780,18.0,47.95786
781,74.0,60.431957
782,83.0,44.923687
783,68.0,41.314484
784,66.0,57.029537
785,9.0,35.173626
786,76.0,46.98217
787,81.0,59.34281
788,85.0,56.831383
789,80.0,44.55209
790,0.0,41.98804
791,65.0,53.452663
792,0.0,44.494637
793,75.0,56.135067
794,1.0,40.380474
795,23.0,44.36201
796,35.0,34.964718
797,61.0,37.247574
798,0.0,43.648205
799,92.0,56.135067
800,99.0,45.598717
801,72.0,76.3486
802,72.0,60.301533
803,85.0,76.39103
804,29.0,45.0235
805,85.0,54.45029
806,1.0,58.61446
807,96.0,59.069813
808,66.0,59.34281
809,83.0,44.980526
810,49.0,36.283165
811,65.0,37.06944
812,62.0,54.020447
813,78.0,45.40408
814,85.0,50.199673
815,78.0,59.07058
816,31.0,44.974117
817,77.0,60.41553
818,86.0,67.39092
819,0.0,54.330025
820,92.0,76.335945
821,31.0,40.136852
822,89.0,58.323925
823,34.0,44.756954
824,83.0,44.55209
825,69.0,59.07058
826,90.0,82.36122
827,12.0,55.25951
828,0.0,44.32699
829,34.0,44.92412
830,0.0,55.047504
831,88.0,47.16753
832,85.0,46.59718
833,83.0,76.981834
834,98.0,47.087017
835,43.0,50.089672
836,0.0,76.439735
837,94.0,56.135067
838,84.0,64.368004
839,50.0,51.90623
840,59.0,75.41877
841,79.0,76.977425
842,36.0,40.51735
843,84.0,52.90737
844,44.0,45.512634
845,77.0,40.02856
846,76.0,48.787426
847,91.0,58.39092
848,45.0,56.74362
849,63.0,56.135067
850,31.0,53.3553
851,41.0,59.342823
852,33.0,76.981834
853,82.0,36.32591
854,80.0,46.59718
855,95.0,54.196293
856,76.0,40.616184
857,67.0,23.469105
858,0.0,59.54903
859,0.0,40.390247
860,98.0,40.43923
861,50.0,36.69894
862,74.0,44.095295
863,83.0,46.164104
864,55.0,78.5952
865,73.0,52.008217
866,64.0,48.02579
867,43.0,41.633354
868,60.0,44.928734
869,50.0,41.487442
870,52.0,90.229836
871,73.0,44.362007
872,10.0,51.16409
873,0.0,40.850864
874,39.0,58.15479
875,1.0,39.59925
876,80.0,38.63792
877,64.0,57.549652
878,77.0,56.135067
879,75.0,54.37991
880,42.0,34.35789
881,50.0,44.89043
882,34.0,50.531696
883,19.0,53.295456
884,53.0,68.30947
885,68.0,78.5952
886,66.0,39.897
887,81.0,78.14341
888,23.0,76.37402
889,46.0,49.886566
890,61.0,56.135075
891,29.0,56.165092
892,82.0,53.32585
893,56.0,38.24132
894,0.0,36.89539
895,34.0,39.79652
896,25.0,37.672604
897,47.0,36.636646
898,1.0,67.07125
899,18.0,40.02856
900,8.0,55.056614
901,72.0,60.192844
902,59.0,50.394787
903,67.0,47.197662
904,1.0,40.823185
905,96.0,76.38379
906,95.0,40.02856
907,96.0,77.868195
908,51.0,104.566
909,0.0,76.40513
910,22.0,51.164608
911,55.0,71.37297
912,80.0,45.40408
913,97.0,40.518406
914,28.0,50.75341
915,76.0,40.452698
916,1.0,40.810684
917,90.0,61.85848
918,0.0,53.2802
919,97.0,47.12272
920,82.0,59.854343
921,76.0,80.9591
922,90.0,43.870358
923,0.0,40.943142
924,58.0,54.35291
925,73.0,44.964733
926,53.0,41.31384
927,30.0,80.08144
928,33.0,35.73229
929,94.0,55.04337
930,63.0,40.812733
931,44.0,40.812733
932,93.0,64.298035
933,46.0,40.821285
934,78.0,53.32585
935,15.0,42.063652
936,1.0,54.275356
937,51.0,46.58444
938,20.0,76.453835
939,74.0,44.925655
940,96.0,69.22321
941,1.0,40.810684
942,94.0,59.07058
943,51.0,40.136852
944,43.0,35.390236
945,21.0,38.135456
946,78.0,40.64252
947,89.0,53.39725
948,43.0,44.46374
949,81.0,60.453873
950,70.0,67.39092
951,0.0,51.418373
952,30.0,47.269432
953,1.0,40.417736
954,70.0,59.379787
955,94.0,47.418774
956,75.0,75.58742
957,74.0,56.108036
958,75.0,78.40545
959,45.0,70.30091
960,83.0,75.67762
961,98.0,40.812725
962,88.0,60.453873
963,62.0,36.347183
964,72.0,47.671703
