,Yields,Predicted Yields
158,67.0,22.66362
159,70.0,66.24604
160,86.0,53.965702
161,49.0,36.057774
162,0.0,55.75164
163,96.0,68.31803
164,81.0,48.16252
165,40.0,57.159622
166,86.0,56.22084
167,85.0,59.43467
168,48.0,57.204548
169,0.0,57.7305
170,96.0,57.20452
171,79.0,45.80423
172,88.0,35.68709
173,88.0,62.699722
174,78.0,47.066257
175,0.0,47.253002
176,83.0,43.257698
177,53.0,58.699497
178,69.0,60.413918
179,96.0,42.95877
180,1.0,43.487373
181,0.0,43.170597
182,95.0,46.72154
183,31.0,47.84218
184,22.0,47.088097
185,74.0,45.477684
186,35.0,42.93841
187,91.0,53.965702
188,77.0,59.568108
189,1.0,43.14519
190,80.0,62.699722
191,15.0,45.95115
192,27.0,43.062817
193,75.0,37.92225
194,58.0,62.622757
195,59.0,55.042442
196,67.0,59.57546
197,76.0,44.508163
198,70.0,48.635624
199,53.0,73.003426
200,51.0,99.51929
201,0.0,46.797585
202,81.0,54.310974
203,70.0,44.17075
204,0.0,31.307405
205,75.0,45.80423
206,75.0,68.8632
207,90.0,47.066257
208,83.0,39.79239
209,56.0,49.860344
210,33.0,42.853554
211,84.0,57.074493
212,75.0,82.22838
213,58.0,68.00837
214,85.0,54.245583
215,84.0,62.699722
216,0.0,54.32209
217,98.0,60.53379
218,89.0,36.057774
219,91.0,71.70138
220,64.0,47.032654
221,88.0,58.37903
222,75.0,57.074493
223,65.0,54.31294
224,76.0,47.73546
225,81.0,37.907253
226,1.0,55.57756
227,45.0,45.22944
228,23.0,36.923096
229,46.0,43.163788
230,92.0,59.57546
231,30.0,47.03202
232,81.0,59.57546
233,44.0,49.895073
234,1.0,45.878544
235,0.0,35.906574
236,1.0,45.793262
237,50.0,48.521347
238,82.0,36.055702
239,91.0,39.79239
240,63.0,59.57546
241,46.0,68.275696
242,77.0,68.32227
243,25.0,42.906555
244,78.0,46.985588
245,49.0,48.521347
246,60.0,57.074493
247,84.0,38.361313
248,89.0,64.9068
249,64.0,67.626335
250,0.0,36.984886
251,0.0,46.969933
252,81.0,60.54348
253,93.0,47.177406
254,61.0,59.34962
255,97.0,60.65969
256,1.0,43.00157
257,39.0,58.197746
258,80.0,71.62878
259,75.0,62.142838
260,36.0,57.159622
261,84.0,43.689533
262,90.0,55.369293
263,1.0,45.88109
264,90.0,44.436195
265,0.0,46.43823
266,29.0,47.414604
267,34.0,51.896572
268,97.0,47.40793
269,50.0,42.951656
270,78.0,48.91461
271,12.0,45.80423
272,52.0,49.860344
273,10.0,47.08816
274,90.0,45.477684
275,34.0,59.29438
276,78.0,45.80423
277,68.0,72.654625
278,0.0,55.369293
279,75.0,78.056984
280,75.0,43.118835
281,50.0,41.306145
282,93.0,60.503483
283,1.0,42.89986
284,1.0,45.97828
285,35.0,47.04807
286,46.0,59.07067
287,91.0,46.791264
288,63.0,41.221283
289,53.0,36.498486
290,43.0,54.97359
291,32.0,39.83445
292,20.0,47.27991
293,44.0,54.904144
294,0.0,60.16241
295,60.0,72.57021
296,82.0,75.33171
297,39.0,54.749023
298,34.0,39.173714
299,90.0,42.49753
300,86.0,56.3931
301,34.0,45.03732
302,65.0,47.7642
303,73.0,47.480404
304,77.0,40.97909
305,92.0,64.25288
306,78.0,56.575375
307,95.0,77.754524
308,0.0,36.182682
309,73.0,77.051384
310,98.0,48.033165
311,24.0,36.13092
312,0.0,39.83386
313,0.0,43.641308
314,51.0,89.14039
315,83.0,47.746235
316,88.0,71.487274
317,1.0,39.795914
318,1.0,43.333305
319,91.0,55.09021
320,43.0,41.148014
321,80.0,56.580578
322,40.0,56.575375
323,0.0,36.477978
324,25.0,50.777615
325,43.0,58.214188
326,91.0,64.23792
327,76.0,47.807766
328,25.0,39.61789
329,78.0,58.136383
330,23.0,40.807423
331,81.0,32.376034
332,70.0,39.83445
333,25.0,43.498745
334,0.0,43.70078
335,67.0,58.00741
336,58.0,36.08655
337,85.0,54.838108
338,1.0,51.952663
339,55.0,55.313335
340,90.0,45.1017
341,34.0,45.355217
342,0.0,56.671482
343,80.0,63.75107
344,0.0,44.02486
345,58.0,51.952663
346,66.0,32.373905
347,99.0,68.053055
348,50.0,37.325314
349,47.0,56.580578
350,80.0,54.838108
351,1.0,45.386917
352,66.0,32.373905
353,89.0,47.807766
354,80.0,56.938484
355,99.0,91.40911
356,92.0,61.4221
357,45.0,32.376034
358,90.0,74.65351
359,15.0,48.292027
360,64.0,77.48052
361,0.0,44.003914
362,88.0,66.52242
363,20.0,45.283527
364,50.0,45.292297
365,0.0,47.19933
366,54.0,61.679996
367,52.0,36.452465
368,25.0,37.17673
369,51.0,64.271324
370,62.0,51.33577
371,65.0,56.580578
372,63.0,36.158543
373,53.0,50.46196
374,56.0,55.002865
375,88.0,68.053055
376,54.0,58.006596
377,69.0,66.531204
378,88.0,44.959877
379,72.0,61.91061
380,20.0,51.86248
381,36.0,40.081028
382,23.0,35.81508
383,1.0,54.782806
384,64.0,42.49753
385,0.0,54.654057
386,75.0,64.197655
387,1.0,61.28813
388,64.0,47.182266
389,89.0,61.830994
390,73.0,43.47607
391,85.0,66.976135
392,73.0,56.671482
393,91.0,58.00741
394,50.0,56.466232
395,73.0,57.999058
396,42.0,39.287594
397,0.0,43.425503
398,63.0,52.25114
399,63.0,36.73996
400,18.0,43.480648
401,31.0,106.96931
402,86.0,44.46351
403,0.0,43.293602
404,54.0,56.95734
405,98.0,51.381817
406,99.0,43.07275
407,89.0,72.66566
408,85.0,54.838108
409,7.0,56.608265
410,65.0,45.1017
411,0.0,66.31402
412,41.0,51.729607
413,5.0,39.7252
414,56.0,40.97244
415,48.0,39.816822
416,65.0,62.76269
417,80.0,56.3931
418,99.0,41.00091
419,0.0,51.69839
420,56.0,60.827946
421,69.0,36.104454
422,8.0,66.74138
423,58.0,66.801575
424,29.0,58.20318
425,18.0,39.287594
426,78.0,54.982826
427,95.0,38.33113
428,43.0,37.325314
429,0.0,56.671482
430,48.0,56.95734
431,42.0,40.6274
432,83.0,41.438557
433,29.0,40.592384
434,70.0,70.53124
435,43.0,52.66788
436,61.0,58.00741
437,93.0,66.23581
438,63.0,57.37669
439,71.0,45.386917
440,80.0,62.76269
441,38.0,57.83513
442,54.0,54.691795
443,82.0,47.743595
444,85.0,62.76269
445,78.0,66.739525
446,80.0,47.807766
447,72.0,62.548496
448,1.0,56.03051
449,71.0,47.807766
450,94.0,64.71854
451,31.0,47.868664
452,83.0,64.30823
453,66.0,43.47607
454,47.0,57.818764
455,93.0,66.73137
456,80.0,77.07394
457,78.0,43.47607
458,93.0,58.00741
459,35.0,39.97019
460,86.0,54.691795
461,38.0,39.230045
462,73.0,76.89268
463,58.0,41.438557
464,72.0,32.376034
465,0.0,67.15388
466,56.0,47.61551
467,96.0,45.1017
468,96.0,39.287594
469,74.0,77.04328
470,50.0,61.80196
471,83.0,57.79141
472,62.0,44.46351
473,78.0,48.680378
474,78.0,89.14039
475,37.0,35.571095
476,60.0,38.117393
477,80.0,75.98363
478,78.0,76.91263
479,19.0,57.83848
480,76.0,40.8421
481,30.0,39.555225
482,78.0,54.838108
483,83.0,45.601925
484,34.0,47.42413
485,77.0,40.630424
486,34.0,58.13968
487,43.0,51.973583
488,74.0,48.831165
489,34.0,45.09654
490,49.0,62.011402
491,42.0,40.873127
492,97.0,74.06195
493,30.0,61.794697
494,94.0,54.691795
495,11.0,39.550266
496,44.0,48.69936
497,82.0,58.00419
498,29.0,45.381306
499,0.0,40.761677
500,65.0,44.952534
501,17.0,38.117393
502,52.0,62.548496
503,7.0,49.968033
504,50.0,45.37128
505,76.0,50.04867
506,97.0,47.807766
507,1.0,52.327896
508,1.0,45.15352
509,10.0,82.6046
510,4.0,23.448437
511,40.0,89.14039
512,61.0,45.601925
513,31.0,58.00741
514,75.0,52.010185
515,72.0,64.21783
516,79.0,32.380814
517,79.0,65.07636
518,92.0,36.12236
519,24.0,39.868908
520,65.0,54.96747
521,70.0,45.00444
522,27.0,39.95093
523,86.0,58.00741
524,74.0,58.006596
525,0.0,43.75733
526,35.0,61.90279
527,80.0,36.805416
528,45.0,47.429485
529,35.0,71.63126
530,58.0,71.72451
531,52.0,43.427387
532,33.0,36.520233
533,36.0,39.79977
534,1.0,45.172283
535,1.0,44.098057
536,66.0,32.387726
537,58.0,36.72352
538,83.0,62.76269
539,49.0,66.739525
540,50.0,64.33421
541,1.0,45.08121
542,82.0,59.979885
543,37.0,51.730362
544,52.0,40.62653
545,79.0,75.156235
546,75.0,51.51793
547,92.0,64.71854
548,70.0,58.00741
549,25.0,46.472145
550,46.0,60.026085
551,84.0,49.817986
552,1.0,103.82047
553,80.0,54.691795
554,10.0,40.5818
555,90.0,56.813274
556,90.0,66.739525
557,70.0,52.779835
558,93.0,75.382164
559,94.0,52.48413
560,82.0,73.93997
561,43.0,43.448605
562,0.0,32.059906
563,75.0,58.00741
564,63.0,62.76269
565,99.0,68.053055
566,38.0,35.491108
567,73.0,62.011402
568,72.0,40.83807
569,1.0,38.98809
570,51.0,40.09681
571,78.0,45.1017
572,47.0,58.061913
573,8.0,56.922703
574,24.0,42.40312
575,1.0,40.845734
576,71.0,58.006596
577,81.0,51.75892
578,0.0,41.576374
579,0.0,54.005695
580,14.0,41.201862
581,15.0,46.30068
582,0.0,50.991177
583,34.0,45.606964
584,83.0,41.73377
585,98.0,45.999516
586,81.0,70.47276
587,7.0,57.74069
588,53.0,45.76241
589,13.0,46.300987
590,90.0,55.30415
591,56.0,38.21626
592,82.0,57.708134
593,70.0,71.33031
594,74.0,46.298336
595,77.0,59.907818
596,65.0,57.708134
597,47.0,57.708134
598,25.0,46.109673
599,1.0,41.434925
600,48.0,41.432663
601,99.0,68.73909
602,94.0,58.897312
603,69.0,55.30415
604,61.0,33.26741
605,89.0,72.743385
606,35.0,67.52982
607,76.0,43.546627
608,98.0,50.044037
609,80.0,57.71228
610,83.0,68.34173
611,75.0,54.17049
612,75.0,57.801235
613,75.0,69.84602
614,0.0,55.38506
615,43.0,53.80618
616,46.0,68.260826
617,25.0,41.57488
618,10.0,44.16712
619,74.0,57.51354
620,36.0,49.402073
621,75.0,53.95331
622,62.0,38.117672
623,66.0,45.925663
624,52.0,44.657856
625,11.0,41.272472
626,27.0,41.99975
627,1.0,49.753487
628,74.0,52.13573
629,90.0,53.029667
630,85.0,59.930874
631,88.0,43.240532
632,43.0,41.458515
633,70.0,57.217243
634,84.0,44.16693
635,43.0,57.656727
636,80.0,41.07278
637,94.0,53.938282
638,0.0,54.096714
639,85.0,58.82369
640,80.0,75.24032
641,65.0,59.930874
642,94.0,53.921413
643,95.0,55.513245
644,75.0,44.16693
645,28.0,43.180325
646,1.0,44.62412
647,34.0,45.919262
648,75.0,33.308273
649,62.0,45.790638
650,1.0,42.581528
651,6.0,37.635746
652,1.0,41.25737
653,1.0,44.62412
654,67.0,45.668793
655,62.0,46.685013
656,90.0,45.37102
657,62.0,33.970306
658,84.0,38.21626
659,66.0,53.938282
660,76.0,51.831898
661,90.0,43.245907
662,70.0,54.402973
663,74.0,59.86028
664,43.0,45.395428
665,54.0,46.0838
666,97.0,64.3578
667,52.0,53.938282
668,99.0,70.31735
669,44.0,41.52729
670,1.0,58.897312
671,80.0,39.307674
672,61.0,41.73377
673,41.0,41.43322
674,31.0,58.900703
675,33.0,45.69176
676,92.0,53.938282
677,29.0,68.352486
678,1.0,44.81831
679,81.0,44.213596
680,85.0,57.26607
681,50.0,41.217464
682,1.0,48.033886
683,1.0,54.037838
684,21.0,42.59097
685,78.0,46.0838
686,98.0,53.531033
687,88.0,46.000153
688,88.0,44.16693
689,75.0,68.93029
690,78.0,42.388573
691,84.0,57.502663
692,87.0,59.234047
693,7.0,45.72983
694,0.0,41.499535
695,0.0,41.531475
696,9.0,34.882656
697,1.0,40.149677
698,60.0,41.537373
699,86.0,63.532387
700,1.0,44.67272
701,99.0,37.31545
702,90.0,46.298336
703,18.0,42.387024
704,32.0,41.434925
705,0.0,49.59653
706,91.0,42.99802
707,95.0,42.387024
708,73.0,74.375465
709,29.0,56.727543
710,0.0,44.33314
711,0.0,55.30415
712,11.0,41.331497
713,86.0,63.532387
714,96.0,58.766624
715,93.0,53.938282
716,95.0,44.726543
717,49.0,44.63107
718,80.0,55.30415
719,48.0,40.489338
720,90.0,58.84361
721,69.0,57.63069
722,85.0,43.231808
723,96.0,68.39446
724,67.0,38.117672
725,20.0,41.50595
726,73.0,75.31344
727,67.0,22.613968
728,89.0,44.68083
729,50.0,41.087475
730,78.0,55.646175
731,74.0,59.364075
732,86.0,44.16693
733,50.0,46.06448
734,17.0,45.58293
735,73.0,33.304638
736,73.0,57.545673
737,72.0,59.61327
738,63.0,53.938282
739,69.0,23.682047
740,42.0,69.69575
741,12.0,54.022503
742,1.0,44.45023
743,49.0,73.71523
744,0.0,41.43146
745,86.0,44.16693
746,47.0,39.07432
747,78.0,51.17873
748,94.0,75.30322
749,75.0,54.60989
750,50.0,45.790485
751,51.0,33.304638
752,97.0,54.037838
753,1.0,43.244858
754,31.0,44.637444
755,49.0,54.366573
756,93.0,58.697056
757,56.0,42.02167
758,36.0,43.355846
759,0.0,45.92581
760,72.0,46.3224
761,1.0,44.62412
762,98.0,58.897312
763,66.0,59.86002
764,0.0,33.264957
765,1.0,45.677532
766,31.0,53.11436
767,65.0,57.740356
768,95.0,42.235096
769,81.0,58.86063
770,83.0,44.788887
771,53.0,67.52982
772,89.0,38.21626
773,10.0,45.294308
774,41.0,53.123833
775,62.0,53.768536
776,1.0,43.10438
777,40.0,57.660156
778,1.0,44.6383
779,98.0,46.0822
780,88.0,67.53945
781,38.0,41.551144
782,28.0,58.897312
783,52.0,48.188747
784,95.0,41.925343
785,50.0,51.214474
786,69.0,44.620636
787,54.0,56.77828
788,82.0,59.511494
789,75.0,41.57347
790,75.0,57.745182
791,82.0,45.99764
792,75.0,70.31735
793,0.0,41.541615
794,80.0,59.930874
795,0.0,55.21672
796,8.0,53.227924
797,63.0,53.938282
798,84.0,59.930874
799,45.0,57.502663
800,72.0,59.930874
801,85.0,53.938282
802,63.0,41.070263
803,1.0,45.95081
804,70.0,23.682047
805,50.0,55.30415
806,48.0,57.74521
807,53.0,44.166748
808,0.0,57.63397
809,81.0,54.07231
810,72.0,70.228546
811,50.0,37.059784
812,77.0,68.58155
813,94.0,46.298336
814,95.0,54.037838
815,20.0,45.384235
816,78.0,53.938282
817,1.0,41.448887
818,65.0,45.308693
819,97.0,58.897312
820,85.0,55.30415
821,0.0,53.968815
822,45.0,38.166714
823,17.0,41.045666
824,65.0,38.727726
825,0.0,53.9285
826,86.0,68.95465
827,39.0,41.047436
828,42.0,60.615993
829,40.0,49.453613
830,0.0,54.87817
831,70.0,56.510674
832,1.0,43.272045
833,70.0,45.308693
834,1.0,45.792263
835,53.0,67.53945
836,90.0,42.286037
837,44.0,55.611744
838,0.0,57.789158
839,38.0,64.42633
840,38.0,41.478043
841,64.0,61.02525
842,66.0,33.308273
843,10.0,48.188747
844,99.0,64.3578
845,17.0,42.38548
846,25.0,41.61905
847,75.0,57.502663
848,42.0,55.470943
849,76.0,86.3359
850,92.0,58.870586
851,81.0,53.938282
852,64.0,47.185234
853,84.0,38.13853
854,75.0,83.82052
855,93.0,44.16693
856,1.0,64.41467
857,60.0,45.794323
858,97.0,72.67845
859,90.0,58.897312
860,70.0,47.32243
861,12.0,41.57347
862,82.0,76.27802
863,80.0,44.16693
864,63.0,42.2752
865,92.0,68.305916
866,93.0,70.31735
867,76.0,56.518078
868,78.0,50.813103
869,97.0,50.45093
870,45.0,74.82302
871,35.0,39.25315
872,78.0,54.6736
873,88.0,55.239227
874,79.0,76.075195
875,74.0,64.82095
876,86.0,55.239227
877,53.0,61.598495
878,1.0,56.6878
879,86.0,50.956623
880,43.0,45.825798
881,0.0,44.883442
882,71.0,77.0218
883,95.0,69.712944
884,1.0,50.45093
885,74.0,46.257153
886,48.0,64.68511
887,0.0,47.468887
888,86.0,62.34025
889,73.0,49.349678
890,30.0,44.82625
891,65.0,49.993614
892,55.0,65.323265
893,0.0,51.11739
894,10.0,40.87143
895,63.0,54.248108
896,31.0,57.68638
897,30.0,39.895542
898,95.0,50.45093
899,84.0,64.86311
900,31.0,40.312668
901,20.0,44.816425
902,35.0,61.47777
903,35.0,50.437424
904,80.0,37.413036
905,96.0,4.4563804
906,63.0,38.526
907,0.0,50.242172
908,1.0,41.05197
909,0.0,50.162704
910,8.0,57.25197
911,0.0,57.014435
912,49.0,57.83003
913,72.0,51.03856
914,69.0,61.222744
915,67.0,54.91874
916,81.0,60.152283
917,49.0,43.267014
918,90.0,75.401184
919,63.0,45.711987
920,69.0,20.518946
921,79.0,39.21842
922,65.0,50.480373
923,0.0,45.04128
924,0.0,50.22515
925,97.0,46.23278
926,85.0,61.230064
927,28.0,55.19151
928,49.0,49.349678
929,31.0,56.28448
930,6.0,39.742092
931,0.0,38.518654
932,10.0,78.63872
933,58.0,44.42756
934,70.0,72.785805
935,1.0,71.52424
936,1.0,55.426506
937,34.0,51.76096
938,98.0,51.924416
939,75.0,52.58575
940,39.0,65.812386
941,0.0,41.047802
942,36.0,50.190575
943,81.0,64.86311
944,1.0,46.252136
945,23.0,62.61465
946,82.0,54.62198
947,0.0,60.14447
948,83.0,43.35192
949,0.0,47.551033
950,49.0,32.931774
951,85.0,64.86311
952,34.0,50.212654
953,44.0,50.760082
954,95.0,56.823063
955,74.0,40.546696
956,59.0,45.32049
957,1.0,40.69096
958,23.0,53.152397
959,66.0,44.831882
960,8.0,39.76683
961,71.0,56.518078
962,1.0,38.58939
963,45.0,39.168327
964,75.0,39.976337
965,30.0,50.38826
966,46.0,38.73442
967,1.0,46.344387
968,48.0,43.28328
969,31.0,42.04457
970,40.0,60.124138
971,25.0,44.97348
972,88.0,62.91927
973,92.0,60.96788
974,78.0,60.152283
975,33.0,46.23278
976,64.0,51.57051
977,70.0,56.624832
978,96.0,67.594086
979,30.0,50.433872
980,93.0,55.239227
981,72.0,43.62851
982,24.0,39.99726
983,74.0,44.881317
984,73.0,81.34351
985,54.0,57.0433
986,86.0,55.239227
987,7.0,60.20106
988,56.0,51.50681
989,1.0,45.17679
990,78.0,85.78685
991,58.0,38.631294
992,27.0,46.147957
993,94.0,60.2201
994,89.0,43.195618
995,29.0,69.03321
996,33.0,40.407074
997,20.0,51.596977
998,76.0,54.564056
999,64.0,78.82951
1000,0.0,51.448975
1001,1.0,50.298138
1002,17.0,43.147964
1003,95.0,55.194218
1004,18.0,45.3761
1005,0.0,40.663677
1006,52.0,38.643257
1007,46.0,51.95605
1008,1.0,39.715523
1009,8.0,50.600464
1010,83.0,53.340523
1011,82.0,43.301056
1012,75.0,72.785805
1013,61.0,37.40902
1014,96.0,61.16079
1015,85.0,56.518078
1016,50.0,60.124138
1017,0.0,45.003166
1018,96.0,69.145065
1019,58.0,65.78566
1020,89.0,51.938553
1021,38.0,60.935406
1022,0.0,47.339733
1023,78.0,56.954803
1024,80.0,72.36564
1025,0.0,46.585712
1026,1.0,47.688225
1027,74.0,60.242718
1028,38.0,44.79441
1029,0.0,38.866997
1030,69.0,61.44545
1031,0.0,38.104263
1032,31.0,51.938553
1033,93.0,41.02295
1034,1.0,33.909397
1035,0.0,56.954803
1036,98.0,50.394573
1037,39.0,52.177834
1038,70.0,20.518946
1039,99.0,61.222744
1040,20.0,69.053185
1041,62.0,18.408865
1042,0.0,50.461113
1043,79.0,44.831882
1044,47.0,39.266026
1045,52.0,40.647087
1046,63.0,60.269405
1047,0.0,45.00025
1048,93.0,60.87722
1049,31.0,40.443848
1050,72.0,39.168327
1051,0.0,46.625046
1052,0.0,51.05558
1053,77.0,42.65841
1054,90.0,70.55541
1055,1.0,42.61674
1056,92.0,69.89364
1057,83.0,69.10755
1058,0.0,45.00715
1059,44.0,42.15957
1060,83.0,49.993614
1061,1.0,44.95971
1062,0.0,40.462227
1063,69.0,40.442253
1064,97.0,51.57195
1065,82.0,76.874855
1066,98.0,47.48136
1067,30.0,56.94659
1068,40.0,47.752666
1069,17.0,45.93866
1070,76.0,44.253834
1071,62.0,43.31861
1072,1.0,50.281487
1073,35.0,69.062
1074,14.0,39.70398
1075,93.0,65.709236
1076,0.0,57.32881
1077,1.0,40.319252
1078,99.0,57.68638
1079,92.0,64.86311
1080,25.0,39.865387
1081,94.0,55.239227
1082,54.0,60.149208
1083,4.0,53.152397
1084,23.0,38.47288
1085,83.0,40.843155
1086,4.0,10.174049
1087,11.0,39.830654
1088,54.0,60.25802
1089,95.0,55.070805
1090,18.0,41.16702
1091,33.0,41.516685
1092,77.0,61.379364
1093,50.0,38.763084
1094,74.0,60.999725
1095,67.0,38.72901
1096,85.0,62.873898
1097,69.0,65.323265
1098,28.0,60.152283
1099,72.0,78.95659
1100,54.0,50.480373
1101,96.0,61.222744
1102,78.0,76.72614
1103,0.0,40.668743
1104,75.0,61.6342
1105,60.0,44.83411
1106,82.0,43.29255
1107,70.0,62.34025
1108,95.0,80.107216
1109,13.0,51.623363
1110,53.0,54.62198
1111,99.0,57.68638
1112,43.0,50.426968
1113,70.0,56.518078
1114,72.0,39.168327
1115,74.0,56.518078
1116,7.0,48.095764
1117,86.0,47.841698
1118,63.0,50.56009
1119,21.0,51.938553
1120,56.0,54.65206
1121,43.0,37.857845
1122,66.0,60.242718
1123,63.0,60.242718
1124,94.0,69.89364
1125,49.0,61.222744
1126,50.0,69.10955
1127,77.0,64.78058
1128,83.0,61.158096
1129,26.0,48.095764
1130,98.0,61.222744
1131,75.0,64.22027
1132,1.0,40.609543
1133,23.0,47.301727
1134,41.0,60.152283
1135,93.0,51.429214
1136,88.0,52.176018
1137,61.0,50.45093
1138,31.0,46.463924
1139,99.0,4.4563804
1140,37.0,39.168327
1141,1.0,38.58939
1142,84.0,43.29255
1143,55.0,57.93066
1144,11.0,60.149208
1145,95.0,60.931923
1146,55.0,42.87786
1147,93.0,60.242718
1148,78.0,52.176018
1149,97.0,64.31942
1150,22.0,54.932865
1151,95.0,60.536476
1152,78.0,56.954803
1153,76.0,58.12067
1154,83.0,45.711987
1155,87.0,56.954803
1156,75.0,37.079014
1157,74.0,61.02567
1158,96.0,66.55572
1159,75.0,37.061726
1160,78.0,41.454117
1161,42.0,40.828403
1162,1.0,37.061726
1163,88.0,50.297554
1164,62.0,37.047443
1165,75.0,45.784668
1166,7.0,63.106655
1167,1.0,45.935818
1168,1.0,41.47143
1169,99.0,62.8073
1170,90.0,59.30868
1171,0.0,51.580128
1172,69.0,23.148346
1173,49.0,37.079014
1174,0.0,56.294365
1175,82.0,56.866657
1176,1.0,73.36127
1177,46.0,59.82179
1178,58.0,56.231724
1179,0.0,46.01122
1180,63.0,60.027386
1181,60.0,39.09322
1182,73.0,47.37689
1183,50.0,38.49949
1184,58.0,37.4334
1185,35.0,62.264984
1186,0.0,36.786377
1187,52.0,35.923893
1188,94.0,54.01926
1189,48.0,62.795624
1190,0.0,41.509766
1191,1.0,55.483685
1192,93.0,62.564106
1193,40.0,62.977783
1194,77.0,41.12975
1195,1.0,62.832745
1196,77.0,61.02567
1197,42.0,57.52811
1198,80.0,77.341545
1199,83.0,54.85798
1200,54.0,62.264984
1201,82.0,73.93055
1202,1.0,53.01339
1203,44.0,41.481533
1204,1.0,42.894207
1205,78.0,50.297554
1206,0.0,41.446777
1207,0.0,37.09954
1208,75.0,61.02567
1209,75.0,52.6041
1210,23.0,72.15442
1211,52.0,61.02567
1212,31.0,45.908752
1213,1.0,40.995724
1214,70.0,23.148346
1215,14.0,37.08286
1216,48.0,59.973263
1217,0.0,45.825676
1218,41.0,50.17019
1219,25.0,45.8505
1220,15.0,46.63807
1221,75.0,34.623215
1222,96.0,74.71575
1223,68.0,69.13553
1224,90.0,59.757294
1225,31.0,34.892864
1226,44.0,45.074825
1227,89.0,79.909386
1228,19.0,54.801285
1229,86.0,61.793842
1230,13.0,46.638805
1231,0.0,59.85937
1232,45.0,62.795624
1233,87.0,55.501213
1234,65.0,41.618137
1235,44.0,45.75372
1236,0.0,54.85798
1237,83.0,40.563152
1238,66.0,55.994267
1239,42.0,38.956425
1240,74.0,38.979916
1241,0.0,62.57368
1242,99.0,73.21595
1243,61.0,39.611057
1244,83.0,72.58506
1245,86.0,61.02567
1246,51.0,72.12613
