,Yields,Predicted Yields
172,92.0,56.971584
173,68.0,50.88609
174,77.0,47.713943
175,8.0,39.23489
176,41.0,36.645134
177,0.0,38.679714
178,20.0,37.542183
179,7.0,39.900043
180,1.0,44.036846
181,73.0,68.86148
182,88.0,50.010284
183,78.0,64.27037
184,84.0,53.431946
185,0.0,51.333996
186,25.0,51.163506
187,10.0,33.162617
188,64.0,53.274876
189,0.0,45.17101
190,59.0,49.092583
191,92.0,63.189964
192,56.0,36.29874
193,99.0,64.69835
194,20.0,33.693867
195,65.0,64.1116
196,89.0,72.418015
197,1.0,46.35297
198,85.0,72.14138
199,98.0,63.471226
200,76.0,50.91802
201,36.0,52.82714
202,34.0,45.719357
203,0.0,11.152994
204,0.0,34.515034
205,77.0,37.630173
206,49.0,29.71282
207,56.0,29.71282
208,28.0,35.236347
209,99.0,80.05409
210,61.0,43.843834
211,0.0,29.175499
212,50.0,74.089874
213,85.0,71.713
214,0.0,29.51725
215,0.0,52.49499
216,56.0,53.10989
217,83.0,58.428146
218,90.0,65.11502
219,69.0,56.73106
220,29.0,35.882767
221,79.0,48.496864
222,0.0,31.091862
223,84.0,44.284985
224,0.0,42.084118
225,45.0,39.125042
226,0.0,40.528965
227,69.0,55.872715
228,77.0,83.23598
229,94.0,53.121494
230,63.0,43.61286
231,78.0,104.401825
232,50.0,42.14302
233,1.0,47.65537
234,0.0,31.004526
235,76.0,50.096737
236,51.0,54.639698
237,2.0,53.920338
238,41.0,49.804493
239,49.0,66.7682
240,35.0,64.84845
241,0.0,30.85189
242,90.0,46.373417
243,94.0,80.31851
244,78.0,68.35864
245,63.0,44.70037
246,64.0,56.36958
247,0.0,57.37041
248,80.0,48.410572
249,50.0,46.557617
250,31.0,39.66949
251,81.0,64.237
252,78.0,74.980644
253,17.0,43.283604
254,0.0,42.101105
255,34.0,37.222164
256,87.0,61.83144
257,93.0,75.57062
258,0.0,53.08057
259,72.0,58.682697
260,76.0,52.00673
261,34.0,63.471226
262,90.0,65.009125
263,98.0,63.471226
264,60.0,58.267696
265,66.0,59.532475
266,36.0,40.54621
267,92.0,39.66949
268,62.0,33.886806
269,67.0,35.415474
270,8.0,60.498608
271,34.0,29.408049
272,81.0,38.925076
273,85.0,57.897617
274,59.0,58.945965
275,1.0,39.66949
276,1.0,43.67969
277,95.0,67.20207
278,72.0,73.61563
279,12.0,51.974133
280,36.0,35.56713
281,83.0,76.79613
282,14.0,29.753288
283,12.0,26.71462
284,1.0,19.630667
285,70.0,73.07953
286,1.0,44.15518
287,59.0,71.26372
288,86.0,50.714302
289,50.0,37.222164
290,86.0,41.089333
291,46.0,60.463856
292,75.0,69.40845
293,78.0,51.29331
294,91.0,73.83002
295,1.0,56.583744
296,92.0,85.968
297,36.0,48.21101
298,83.0,74.317535
299,55.0,39.635803
300,95.0,69.69644
301,24.0,54.579327
302,15.0,58.080666
303,94.0,48.584507
304,81.0,47.94049
305,95.0,76.669495
306,79.0,38.92508
307,54.0,44.823055
308,55.0,56.967518
309,71.0,54.03333
310,85.0,74.042915
311,25.0,27.90613
312,17.0,19.874166
313,78.0,52.423523
314,25.0,29.71282
315,25.0,31.887186
316,56.0,37.222164
317,83.0,68.593475
318,50.0,54.579327
319,40.0,57.956898
320,70.0,56.45692
321,83.0,72.23953
322,88.0,57.43787
323,86.0,60.06692
324,29.0,68.72156
325,85.0,72.87828
326,41.0,50.198395
327,83.0,56.967518
328,83.0,57.840748
329,85.0,71.571625
330,0.0,34.574768
331,15.0,40.74152
332,75.0,57.18339
333,53.0,60.879665
334,77.0,55.432095
335,65.0,58.841805
336,1.0,54.89333
337,75.0,60.56358
338,95.0,50.93522
339,0.0,32.09269
340,80.0,83.617325
341,91.0,48.584507
342,1.0,33.841183
343,75.0,58.631516
344,96.0,58.515102
345,43.0,45.309765
346,54.0,44.79675
347,49.0,38.088314
348,66.0,38.92508
349,96.0,66.27725
350,60.0,56.36958
351,90.0,51.039104
352,36.0,29.71282
353,0.0,34.517452
354,61.0,29.71282
355,35.0,45.130436
356,43.0,45.478848
357,19.0,56.526176
358,65.0,45.478848
359,34.0,39.981857
360,0.0,48.50874
361,72.0,56.36958
362,1.0,46.90361
363,72.0,55.432095
364,69.0,47.91152
365,44.0,39.227726
366,92.0,63.8241
367,68.0,38.611588
368,0.0,57.307133
369,71.0,60.35075
370,19.0,68.835045
371,1.0,33.841187
372,72.0,57.70958
373,1.0,45.512524
374,98.0,54.44359
375,31.0,40.67002
376,80.0,47.08337
377,42.0,50.331593
378,96.0,72.89116
379,73.0,58.872593
380,73.0,41.783897
381,83.0,54.719692
382,28.0,46.526253
383,65.0,56.36958
384,62.0,31.177843
385,95.0,63.693577
386,94.0,60.477093
387,84.0,65.48669
388,28.0,68.16186
389,1.0,52.357006
390,25.0,35.42364
391,41.0,38.78357
392,43.0,43.817036
393,30.0,49.13016
394,93.0,54.67632
395,80.0,61.557156
396,0.0,40.144
397,61.0,47.894314
398,97.0,37.967846
399,80.0,46.78639
400,52.0,55.035206
401,43.0,54.267544
402,0.0,46.30586
403,84.0,56.90693
404,95.0,46.78639
405,81.0,47.58085
406,83.0,73.92989
407,1.0,30.65792
408,72.0,71.63895
409,81.0,46.92039
410,18.0,52.501476
411,95.0,39.198704
412,18.0,41.70577
413,61.0,29.247683
414,1.0,57.203697
415,24.0,55.349525
416,98.0,62.052803
417,73.0,35.562534
418,0.0,29.430779
419,0.0,51.355938
420,72.0,43.49064
421,51.0,50.6472
422,31.0,26.871847
423,1.0,50.51949
424,34.0,62.0528
425,1.0,31.02127
426,99.0,70.95616
427,1.0,45.831768
428,60.0,48.709297
429,90.0,57.063656
430,12.0,50.9379
431,66.0,48.591183
432,59.0,58.13386
433,70.0,47.43803
434,21.0,35.928688
435,92.0,72.58904
436,37.0,52.680275
437,46.0,37.96374
438,77.0,37.96374
439,35.0,59.15723
440,87.0,53.219963
441,93.0,43.965977
442,78.0,64.5968
443,34.0,51.256054
444,31.0,35.698402
445,95.0,52.91567
446,99.0,75.00014
447,80.0,55.896557
448,39.0,26.883081
449,65.0,55.061405
450,79.0,77.59543
451,69.0,48.646343
452,18.0,19.949192
453,0.0,34.11796
454,19.0,61.170345
455,20.0,40.649315
456,35.0,42.118454
457,1.0,46.30586
458,95.0,53.591854
459,76.0,64.872795
460,74.0,74.698784
461,82.0,63.85628
462,65.0,73.349495
463,26.0,56.957905
464,64.0,41.38833
465,69.0,62.0528
466,97.0,55.162357
467,0.0,42.957577
468,89.0,71.27874
469,90.0,42.87255
470,73.0,68.5656
471,0.0,9.542191
472,0.0,73.1851
473,76.0,53.159115
474,93.0,75.3749
475,86.0,79.85461
476,56.0,66.901665
477,79.0,73.774635
478,96.0,46.78639
479,17.0,63.72806
480,85.0,70.27592
481,23.0,41.78686
482,81.0,44.03644
483,45.0,49.944115
484,68.0,39.049488
485,92.0,65.648705
486,96.0,60.477093
487,85.0,60.676693
488,92.0,53.310688
489,98.0,62.052803
490,78.0,57.39839
491,10.0,34.476444
492,1.0,54.88177
493,1.0,52.501476
494,55.0,54.22291
495,90.0,73.34687
496,42.0,43.23688
497,1.0,44.00347
498,77.0,54.989315
499,50.0,59.78093
500,31.0,38.042446
501,0.0,31.258333
502,66.0,41.415527
503,74.0,48.709297
504,75.0,50.18249
505,1.0,37.16379
506,81.0,48.09513
507,44.0,41.762657
508,34.0,37.967846
509,47.0,47.938515
510,80.0,60.494473
511,94.0,77.179756
512,31.0,35.09174
513,91.0,50.39992
514,14.0,34.62098
515,1.0,26.110138
516,0.0,41.463737
517,81.0,56.510124
518,74.0,54.737244
519,7.0,59.665024
520,14.0,25.884098
521,44.0,61.61436
522,45.0,66.28707
523,96.0,59.943935
524,90.0,76.90668
525,65.0,54.33648
526,83.0,46.465164
527,1.0,46.842087
528,20.0,48.130665
529,43.0,42.03785
530,11.0,31.123459
531,83.0,46.337944
532,1.0,28.015574
533,20.0,36.56744
534,84.0,60.932407
535,36.0,37.43945
536,20.0,26.580296
537,34.0,37.967846
538,1.0,27.84739
539,94.0,60.477093
540,0.0,40.487755
541,84.0,55.77744
542,9.0,62.105907
543,0.0,40.613194
544,0.0,43.93241
545,85.0,54.828102
546,80.0,60.626743
547,94.0,51.825848
548,69.0,52.70155
549,78.0,72.642876
550,78.0,55.896557
551,53.0,33.281216
552,86.0,40.132755
553,0.0,29.846115
554,0.0,53.646847
555,75.0,61.61708
556,51.0,37.866413
557,30.0,25.764967
558,52.0,44.1636
559,7.0,36.006977
560,0.0,29.403091
561,75.0,36.22649
562,78.0,66.295334
563,96.0,73.76096
564,98.0,61.17034
565,54.0,44.381367
566,10.0,37.717247
567,88.0,60.112144
568,24.0,54.153725
569,46.0,31.021269
570,78.0,63.904644
571,90.0,64.91101
572,1.0,20.559252
573,54.0,46.729153
574,83.0,61.17165
575,46.0,46.45075
576,94.0,50.39992
577,86.0,50.78715
578,95.0,70.52961
579,0.0,70.454834
580,0.0,50.812565
581,47.0,43.940025
582,78.0,49.672207
583,1.0,37.015045
584,20.0,35.984974
585,30.0,62.14893
586,49.0,60.719646
587,28.0,54.166485
588,83.0,74.3389
589,86.0,45.231197
590,75.0,45.199986
591,94.0,54.915157
592,52.0,42.064213
593,25.0,36.60189
594,0.0,40.33109
595,92.0,65.324974
596,86.0,65.45798
597,65.0,55.98137
598,52.0,57.620403
599,97.0,38.09636
600,20.0,46.376507
601,78.0,86.5547
602,0.0,34.737762
603,1.0,53.677265
604,89.0,78.27964
605,60.0,55.98137
606,78.0,67.4535
607,70.0,75.69034
608,73.0,48.76798
609,92.0,78.98404
610,31.0,44.65563
611,31.0,57.837
612,51.0,44.97818
613,54.0,60.995964
614,69.0,49.353695
615,31.0,42.52812
616,33.0,78.286545
617,75.0,87.50839
618,66.0,57.928913
619,1.0,36.663387
620,1.0,51.304165
621,48.0,36.60189
622,90.0,42.968304
623,70.0,50.420547
624,45.0,40.47871
625,17.0,47.01589
626,53.0,49.079426
627,71.0,67.153656
628,1.0,59.003674
629,65.0,59.13779
630,1.0,71.95413
631,98.0,53.532345
632,68.0,50.444477
633,58.0,61.85401
634,42.0,55.849277
635,63.0,74.53345
636,65.0,54.06996
637,37.0,53.939274
638,77.0,58.942333
639,76.0,63.082256
640,76.0,47.970066
641,92.0,84.34206
642,35.0,43.319736
643,1.0,45.264084
644,65.0,74.18236
645,99.0,89.719215
646,1.0,56.688663
647,76.0,64.508354
648,63.0,51.98239
649,18.0,43.16085
650,88.0,72.80888
651,34.0,39.7775
652,43.0,56.83775
653,31.0,45.264084
654,98.0,44.96857
655,70.0,84.15171
656,0.0,41.29931
657,63.0,46.170406
658,45.0,54.429035
659,1.0,51.691338
660,11.0,38.391525
661,97.0,84.83646
662,99.0,65.61319
663,60.0,40.33109
664,43.0,54.712505
665,46.0,48.52495
666,81.0,73.11978
667,32.0,62.199425
668,18.0,56.688663
669,72.0,50.41316
670,49.0,34.909115
671,88.0,56.81795
672,85.0,63.6676
673,49.0,59.191097
674,94.0,75.774796
675,73.0,44.219368
676,0.0,60.948223
677,80.0,64.42556
678,74.0,40.331093
679,84.0,51.47122
680,97.0,72.8954
681,80.0,60.328285
682,45.0,49.43098
683,0.0,39.037865
684,96.0,89.902115
685,78.0,51.874172
686,79.0,47.766685
687,58.0,59.230667
688,54.0,39.037865
689,55.0,50.011177
690,74.0,77.30286
691,0.0,60.47224
692,73.0,70.74005
693,7.0,65.384766
694,0.0,54.12219
695,86.0,57.29632
696,83.0,38.840424
697,61.0,50.884686
698,87.0,64.52807
699,48.0,47.55923
700,72.0,59.2614
701,69.0,56.427402
702,46.0,45.264084
703,23.0,50.508144
704,8.0,28.402718
705,20.0,55.398983
706,49.0,65.23102
707,20.0,46.748432
708,93.0,70.49664
709,40.0,40.756283
710,58.0,54.239155
711,23.0,49.98538
712,66.0,48.226994
713,0.0,60.33316
714,10.0,39.179714
715,31.0,52.555275
716,1.0,32.494507
717,46.0,50.67764
718,8.0,45.92849
719,82.0,47.55923
720,75.0,38.416653
721,1.0,54.104282
722,85.0,73.46932
723,93.0,58.067726
724,80.0,66.01784
725,65.0,49.968475
726,74.0,35.370888
727,76.0,51.544445
728,82.0,46.83185
729,33.0,40.33109
730,78.0,59.27138
731,20.0,72.1477
732,53.0,60.967133
733,50.0,63.57933
734,85.0,50.896687
735,78.0,65.93741
736,63.0,55.271503
737,39.0,64.033424
738,0.0,40.95461
739,78.0,44.58536
740,50.0,41.70732
741,66.0,39.39964
742,25.0,38.770756
743,8.0,34.97238
744,95.0,39.037865
745,1.0,47.55923
746,80.0,56.362576
747,25.0,36.63632
748,60.0,42.699047
749,28.0,48.41393
750,99.0,59.576668
751,0.0,39.23299
752,1.0,45.264084
753,16.0,38.053795
754,76.0,47.978245
755,70.0,44.33198
756,76.0,51.025433
757,83.0,49.18244
758,80.0,54.25594
759,28.0,60.297413
760,38.0,66.88257
761,60.0,74.37362
762,53.0,62.01031
763,52.0,57.50048
764,34.0,40.33109
765,1.0,51.537518
766,91.0,75.217545
767,65.0,40.58472
768,50.0,50.055847
769,74.0,54.479202
770,36.0,47.96662
771,75.0,48.469994
772,25.0,35.360004
773,54.0,45.43424
774,99.0,33.69338
775,24.0,49.840424
776,1.0,45.074467
777,0.0,36.47062
778,0.0,41.449474
779,75.0,71.86095
780,56.0,42.38502
781,83.0,50.383705
782,70.0,48.771946
783,96.0,73.49097
784,94.0,56.09248
785,99.0,76.02416
786,76.0,42.624805
787,46.0,45.20611
788,0.0,63.135983
789,43.0,45.54099
790,75.0,42.28802
791,38.0,35.151627
792,78.0,48.34126
793,80.0,56.71093
794,95.0,38.343723
795,93.0,59.44096
796,70.0,47.596603
797,95.0,70.45892
798,45.0,66.26509
799,83.0,71.85895
800,94.0,50.275097
801,11.0,61.066868
802,75.0,52.221912
803,69.0,61.306545
804,54.0,53.447758
805,25.0,31.746777
806,85.0,41.16961
807,1.0,48.30195
808,0.0,44.031967
809,0.0,69.56212
810,62.0,37.02985
811,17.0,44.293034
812,81.0,48.226017
813,66.0,57.888485
814,43.0,61.327274
815,20.0,47.320812
816,0.0,41.195538
817,0.0,34.31867
818,28.0,55.044807
819,92.0,55.807987
820,72.0,53.473637
821,40.0,39.914524
822,2.0,52.63324
823,0.0,42.991215
824,65.0,73.27461
825,36.0,32.336884
826,83.0,41.888275
827,83.0,55.297703
828,73.0,42.183746
829,35.0,46.369408
830,1.0,45.253498
831,21.0,42.576656
832,69.0,43.30278
833,26.0,35.779705
834,51.0,46.715878
835,1.0,37.91386
836,63.0,51.536755
837,42.0,71.63598
838,99.0,78.10202
839,67.0,48.20074
840,95.0,50.306736
841,86.0,46.34635
842,35.0,59.157864
843,0.0,42.21762
844,77.0,66.06312
845,61.0,31.050177
846,77.0,48.20074
847,60.0,74.25603
848,96.0,63.50529
849,21.0,38.32681
850,0.0,17.350132
851,48.0,43.930946
852,60.0,59.5576
853,83.0,71.74519
854,74.0,39.936855
855,0.0,39.073467
856,70.0,53.259937
857,91.0,44.393192
858,24.0,27.480309
859,83.0,50.230015
860,30.0,31.620655
861,76.0,63.314816
862,34.0,39.936855
863,12.0,34.582523
864,55.0,43.202923
865,1.0,42.619934
866,50.0,44.50878
867,0.0,39.86328
868,80.0,65.89703
869,81.0,64.57669
870,75.0,38.025654
871,78.0,71.18563
872,95.0,72.49304
873,30.0,58.204304
874,38.0,43.687256
875,23.0,50.10282
876,41.0,33.45398
877,20.0,30.430729
878,0.0,53.538857
879,34.0,46.90845
880,76.0,62.444916
881,1.0,46.733017
882,96.0,87.81748
883,1.0,36.02098
884,76.0,46.091816
885,34.0,64.37331
886,85.0,68.77268
887,0.0,47.275723
888,0.0,28.664715
889,35.0,42.954227
890,70.0,47.790485
891,83.0,50.230007
892,93.0,41.62238
893,52.0,38.006405
894,84.0,54.158344
895,61.0,46.451015
896,50.0,61.36661
897,25.0,35.626705
898,25.0,47.272316
899,78.0,63.790096
900,71.0,76.1355
901,80.0,44.59727
902,78.0,36.104446
903,85.0,64.52732
904,56.0,32.336884
905,54.0,60.46028
906,78.0,62.2643
907,55.0,46.079266
908,72.0,50.197346
909,78.0,72.1398
910,0.0,53.547153
911,59.0,71.86095
912,35.0,60.87025
913,98.0,50.75021
914,26.0,56.5832
915,27.0,42.179966
916,60.0,63.58829
917,80.0,48.20074
918,97.0,63.886707
919,89.0,49.990585
920,70.0,48.6452
921,39.0,31.577763
922,70.0,48.6452
923,0.0,40.14577
924,65.0,56.018322
925,7.0,66.008415
926,48.0,41.888275
927,51.0,61.275074
928,0.0,37.601315
929,91.0,72.75255
930,97.0,39.61182
931,75.0,51.634495
932,86.0,52.844383
933,85.0,61.327274
934,17.0,64.411194
935,92.0,51.232502
936,0.0,41.242374
937,43.0,42.991215
938,79.0,71.67889
939,85.0,69.792046
940,81.0,72.19964
941,1.0,50.147236
942,60.0,39.936855
943,23.0,42.60044
944,96.0,48.20074
945,1.0,46.872356
946,78.0,50.97246
947,90.0,62.42873
948,78.0,50.064014
949,27.0,35.885944
950,58.0,55.77046
951,0.0,73.146965
952,1.0,32.336884
953,0.0,60.04967
954,82.0,50.336765
955,95.0,65.40297
956,19.0,51.04582
957,50.0,46.315216
958,1.0,38.503963
959,78.0,51.74911
960,0.0,52.80261
961,58.0,62.78752
962,78.0,91.2847
963,46.0,65.10025
964,10.0,41.891537
965,94.0,41.273636
966,78.0,88.405174
967,94.0,47.82408
968,36.0,32.29654
969,82.0,61.28787
970,60.0,46.75225
971,23.0,74.60673
972,98.0,52.19952
973,50.0,39.49883
974,75.0,72.698265
975,60.0,38.470104
976,79.0,38.244102
977,25.0,41.61996
978,75.0,38.244102
979,73.0,73.54205
980,0.0,46.888073
981,51.0,34.641598
982,31.0,54.961887
983,90.0,70.001236
984,65.0,66.510185
985,76.0,37.247456
986,76.0,64.455574
987,42.0,74.24122
988,49.0,43.492702
989,51.0,74.032036
990,42.0,46.07191
991,83.0,75.12925
992,78.0,49.131535
993,0.0,33.337242
994,93.0,79.80645
995,92.0,85.09539
996,0.0,32.784153
997,1.0,46.05667
998,90.0,71.903465
999,0.0,37.56858
1000,96.0,62.007854
1001,31.0,39.93602
1002,37.0,48.13998
1003,66.0,38.2441
1004,86.0,47.32408
1005,91.0,69.50091
1006,60.0,60.645416
1007,30.0,60.130306
1008,58.0,62.21561
1009,80.0,85.325455
1010,82.0,45.189663
1011,28.0,54.452854
1012,78.0,64.97559
1013,77.0,68.274155
1014,32.0,39.15598
1015,95.0,47.662327
1016,1.0,41.905075
1017,98.0,52.637493
1018,77.0,42.853283
1019,69.0,59.25873
1020,20.0,45.815456
1021,54.0,49.822414
1022,1.0,44.66927
1023,76.0,45.837654
1024,16.0,29.406624
1025,85.0,27.986887
1026,49.0,39.762516
1027,73.0,41.653503
1028,13.0,54.992756
1029,35.0,38.957424
1030,77.0,37.306538
1031,43.0,49.927258
1032,81.0,43.576427
1033,0.0,38.071514
1034,80.0,45.3874
1035,0.0,56.948734
1036,98.0,41.249897
1037,65.0,48.04837
1038,38.0,59.146698
1039,94.0,70.34999
1040,91.0,53.86073
1041,50.0,43.875996
1042,54.0,50.64084
1043,31.0,41.640255
1044,54.0,44.047108
1045,26.0,53.541668
1046,18.0,52.201496
1047,38.0,45.11944
1048,85.0,60.296925
1049,34.0,26.901674
1050,18.0,34.217785
1051,84.0,44.76115
1052,35.0,41.750202
1053,88.0,70.29377
1054,82.0,70.30144
1055,20.0,72.53169
1056,55.0,47.469692
1057,99.0,58.0387
1058,43.0,42.3411
1059,25.0,32.29654
1060,34.0,38.470104
1061,97.0,39.12798
1062,1.0,25.501299
1063,60.0,64.86796
1064,45.0,45.42243
1065,36.0,45.249565
1066,0.0,50.747723
1067,30.0,50.49382
1068,91.0,64.72457
1069,25.0,33.88166
1070,48.0,33.139034
1071,98.0,53.03695
1072,58.0,54.936337
1073,74.0,50.561573
1074,99.0,53.440342
1075,87.0,60.90703
1076,0.0,39.64181
1077,44.0,46.456284
1078,50.0,38.470104
1079,53.0,32.722897
1080,1.0,36.772655
1081,97.0,65.29809
1082,90.0,43.576427
1083,31.0,39.897976
1084,60.0,71.88889
1085,78.0,50.210354
1086,21.0,29.984716
1087,98.0,52.19952
1088,40.0,38.03316
1089,99.0,48.93342
1090,90.0,60.148056
1091,45.0,68.39973
1092,15.0,54.992756
1093,85.0,63.814594
1094,75.0,46.45782
1095,0.0,60.682594
1096,83.0,45.035507
1097,94.0,56.512802
1098,0.0,31.79347
1099,37.0,55.71503
1100,45.0,72.60555
1101,0.0,43.652184
1102,29.0,40.328968
1103,50.0,44.31406
1104,1.0,36.87585
1105,51.0,58.770473
1106,98.0,47.78191
1107,97.0,65.82457
1108,97.0,70.78632
1109,39.0,29.813074
1110,0.0,38.726963
1111,23.0,47.47614
1112,0.0,25.943527
1113,72.0,73.97688
1114,80.0,53.88287
1115,79.0,45.37425
1116,48.0,56.714478
1117,43.0,56.399075
1118,27.0,45.380787
1119,80.0,54.935783
1120,47.0,44.11951
1121,8.0,55.94312
1122,72.0,44.467823
1123,75.0,34.89304
1124,75.0,55.489784
1125,0.0,16.61761
1126,40.0,56.433304
1127,0.0,69.24674
1128,92.0,64.80688
1129,52.0,55.146355
1130,28.0,43.713726
1131,46.0,32.29654
1132,1.0,42.593903
1133,50.0,37.75413
1134,39.0,29.75161
1135,0.0,61.55496
1136,52.0,65.883026
1137,0.0,61.90057
1138,96.0,47.662327
1139,17.0,64.225075
1140,86.0,43.800076
1141,90.0,72.12955
1142,5.0,33.585537
1143,12.0,27.71781
1144,67.0,60.5767
1145,53.0,61.54939
1146,53.0,45.92607
1147,85.0,72.262405
1148,68.0,53.00782
1149,85.0,70.30945
1150,52.0,39.62196
1151,70.0,46.86113
1152,81.0,39.30016
1153,1.0,48.099663
1154,83.0,49.46275
1155,96.0,70.97134
1156,87.0,62.20512
1157,29.0,76.4557
1158,31.0,35.98013
1159,35.0,51.632816
1160,34.0,28.752665
1161,42.0,77.02814
1162,47.0,47.872547
1163,31.0,42.697636
1164,50.0,43.868984
1165,25.0,42.13908
1166,43.0,39.373425
1167,8.0,28.935877
1168,83.0,67.84733
1169,20.0,44.430542
1170,31.0,46.278492
1171,90.0,78.674904
1172,70.0,52.27402
1173,0.0,42.878605
1174,33.0,31.316936
1175,35.0,64.128685
1176,59.0,50.968105
1177,62.0,33.16673
1178,1.0,37.126022
1179,89.0,77.09916
1180,21.0,45.22652
1181,60.0,58.32652
1182,95.0,54.076687
1183,72.0,51.312508
1184,43.0,46.372456
1185,97.0,37.62955
1186,40.0,34.78956
1187,34.0,37.62955
1188,86.0,96.9666
1189,48.0,41.161285
1190,48.0,59.030346
1191,2.0,54.567905
1192,10.0,56.8879
1193,60.0,60.15308
1194,12.0,79.58161
1195,0.0,45.634594
1196,52.0,45.21345
1197,0.0,45.47626
1198,80.0,63.10894
1199,24.0,43.94237
1200,86.0,68.222435
1201,78.0,55.65219
1202,92.0,61.19725
1203,85.0,76.74022
1204,85.0,66.81407
1205,81.0,54.876537
1206,1.0,31.763577
1207,1.0,53.008083
1208,49.0,64.99116
1209,0.0,44.27618
1210,80.0,34.874336
1211,39.0,50.292595
1212,22.0,55.71462
1213,35.0,58.275513
1214,45.0,83.40946
1215,45.0,49.048573
1216,72.0,47.478565
1217,23.0,42.544655
1218,65.0,57.630424
1219,11.0,26.587595
1220,93.0,40.785076
1221,75.0,61.5632
1222,61.0,25.482576
1223,74.0,54.368702
1224,25.0,31.01459
1225,74.0,60.991543
1226,83.0,79.87455
1227,34.0,30.30193
1228,1.0,37.9995
1229,46.0,53.77069
1230,74.0,71.77413
1231,90.0,55.681255
1232,73.0,77.72095
1233,66.0,59.207188
1234,83.0,58.882195
1235,61.0,43.533398
1236,75.0,37.082134
1237,58.0,53.41022
1238,50.0,58.79255
1239,64.0,69.86141
1240,66.0,50.545094
1241,73.0,53.247128
1242,83.0,74.62432
1243,71.0,37.62955
1244,1.0,42.551785
1245,67.0,93.634315
1246,94.0,59.030346
1247,72.0,60.15308
