,Yields,Predicted Yields
156,1.0,43.10609927853464
157,25.0,36.12024206349206
158,61.0,56.60579605579604
159,72.0,59.94132150169331
160,25.0,8.185488696488697
161,30.0,46.94992587804353
162,63.0,51.409072564552744
163,80.0,83.89640379990378
164,10.0,58.143991304991296
165,0.0,20.332916260210375
166,40.0,21.874431373665892
167,78.0,63.846658730158744
168,83.0,74.28951635401637
169,1.0,39.44467432313553
170,63.0,74.4647619047619
171,97.0,61.699189074312926
172,78.0,77.76391590264836
173,75.0,58.97876102927577
174,96.0,88.21578835978836
175,49.0,50.19839058164055
176,51.0,63.6116693121693
177,24.0,39.44467432313553
178,30.0,18.650585326037334
179,78.0,34.34398458023458
180,74.0,78.75548490507315
181,86.0,78.13577032227036
182,89.0,50.56066922891924
183,65.0,73.03364333814334
184,36.0,54.36945435229258
185,85.0,70.77588936988931
186,58.0,65.58153120341228
187,75.0,50.17692475200526
188,73.0,67.96115260991733
189,0.0,61.472907472157495
190,70.0,75.49082397232397
191,98.0,33.66240882265883
192,65.0,64.9612475380943
193,83.0,60.09951587301587
194,49.0,47.69831433381432
195,23.0,22.205534970476155
196,60.0,72.73205185337537
197,87.0,57.68097593995272
198,97.0,61.0418201058201
199,99.0,41.757423056332506
200,29.0,28.60579470578156
201,29.0,62.643880952380954
202,78.0,75.15219841269843
203,25.0,9.087653439153438
204,85.0,34.4476125911126
205,0.0,8.685576719576725
206,73.0,70.3338665038665
207,20.0,12.268105119825712
208,66.0,29.943563492063493
209,65.0,63.795851851851864
210,95.0,35.16199533799534
211,82.0,44.87321861265669
212,50.0,37.96738955209923
213,55.0,70.3338665038665
214,11.0,45.78098677248677
215,33.0,69.9303278018278
216,50.0,49.806642376142385
217,19.0,70.3338665038665
218,63.0,78.05076911976907
219,1.0,41.907266037997324
220,66.0,42.364791005290996
221,80.0,78.09582010582007
222,88.0,72.49999999999997
223,70.0,59.184904761904754
224,58.0,83.70569527640117
225,88.0,57.68097593995272
226,58.0,49.16534087727431
227,64.0,73.26322222222224
228,60.0,69.38302405002406
229,89.0,65.63846657046656
230,38.0,70.3338665038665
231,79.0,56.56249687349688
232,63.0,69.95047619047621
233,74.0,78.09582010582007
234,83.0,44.87321861265669
235,35.0,41.44368498168496
236,45.0,44.87321861265669
237,85.0,65.82030073140368
238,66.0,41.743006974506976
239,52.0,41.907266037997324
240,58.0,41.907266037997324
241,0.0,7.228148982596349
242,73.0,68.55063492063493
243,98.0,57.68097593995272
244,65.0,56.50146368446367
245,60.0,70.34141798941799
246,82.0,84.21726984126984
247,97.0,42.31100784400783
248,80.0,58.965068783068794
249,58.0,70.34529076479076
250,86.0,84.70439321789321
251,0.0,65.78203174603173
252,82.0,66.78318577718579
253,49.0,71.21793386243384
254,50.0,57.02523689273688
255,0.0,10.04339947089947
256,13.0,35.16199533799534
257,43.0,52.14269425019426
258,61.0,53.097109483109485
259,1.0,38.033912624412636
260,78.0,61.52681439693203
261,63.0,76.9146798941799
262,88.0,84.15780952380949
263,90.0,89.27854367854371
264,1.0,34.14385657697425
265,32.0,39.10929157698741
266,0.0,37.583758978494274
267,0.0,44.05697006055429
268,78.0,64.89291606541609
269,86.0,62.5357612942613
270,29.0,7.109738344301036
271,42.0,25.95264195989196
272,85.0,80.91324867724866
273,54.0,55.45241534391535
274,81.0,48.099192159692166
275,52.0,29.969791134791123
276,56.0,34.65137171144989
277,66.0,74.56639417989419
278,24.0,41.907266037997324
279,50.0,48.80942217467674
280,78.0,68.55130926916222
281,50.0,29.969791134791123
282,1.0,24.019325059042558
283,74.0,37.96738955209923
284,18.0,33.46625457875457
285,84.0,67.94060317460315
286,64.0,64.89291606541609
287,80.0,83.59267460317463
288,14.0,26.50236478336478
289,20.0,39.6252774318618
290,38.0,29.969791134791123
291,82.0,81.10115343915344
292,80.0,78.31093217893219
293,78.0,73.74684126984123
294,0.0,2.463640211640212
295,75.0,20.626668390919946
296,36.0,34.65137171144989
297,93.0,42.852767454767445
298,1.0,46.48822558922558
299,26.0,30.454449347436196
300,1.0,35.16199533799534
301,75.0,70.60067735967736
302,52.0,50.716666603377135
303,85.0,76.84448677248677
304,51.0,53.551206349206346
305,63.0,50.0565140648825
306,73.0,78.09582010582007
307,75.0,71.31487301587305
308,54.0,55.21089987789989
309,76.0,61.948085688190965
310,77.0,73.73584992784994
311,30.0,47.81690099715101
312,70.0,79.53811721611723
313,1.0,41.907266037997324
314,54.0,70.24569119769123
315,0.0,42.04005612905614
316,30.0,7.0470051430051415
317,97.0,81.10580158730158
318,42.0,55.70030017205018
319,34.0,71.26289844850135
320,79.0,42.364791005290996
321,1.0,28.643635659175143
322,25.0,34.65137171144989
323,0.0,65.58035978835979
324,56.0,64.89291606541609
325,44.0,48.03624074074074
326,64.0,39.74641101491101
327,0.0,20.626668390919946
328,33.0,51.519041884041876
329,85.0,81.180696007696
330,75.0,42.364791005290996
331,10.0,40.26701628001631
332,29.0,30.19401609501611
333,0.0,13.537847760083059
334,77.0,41.757423056332506
335,96.0,49.16534087727431
336,1.0,14.220614379084969
337,81.0,77.98922385022381
338,20.0,55.70030017205018
339,63.0,78.90020805229626
340,79.0,87.53916233766232
341,35.0,57.79784656084658
342,11.0,6.1355114515114515
343,62.0,58.010478607134196
344,48.0,57.30324194324196
345,17.0,60.715100769600774
346,48.0,34.65137171144989
347,25.0,43.94529100529101
348,71.0,71.46936382136381
349,83.0,53.695016890516904
350,53.0,49.58414285714287
351,74.0,81.20670890220887
352,70.0,78.75405074555071
353,97.0,92.20732169682168
354,1.0,34.65137171144989
355,95.0,57.30324194324196
356,46.0,72.93514309764309
357,80.0,49.16534087727431
358,63.0,72.13228306878308
359,65.0,64.38386243386243
360,91.0,87.43111159211155
361,76.0,41.757423056332506
362,54.0,40.22153174603173
363,93.0,84.35367989417986
364,25.0,34.65137171144989
365,1.0,17.234941618810034
366,69.0,41.907266037997324
367,35.0,57.68097593995272
368,70.0,76.31928042328042
369,37.0,66.18505820105821
370,51.0,70.09010317460321
371,84.0,81.59438135938133
372,53.0,61.818023199023216
373,85.0,30.361488354725207
374,78.0,60.13644413919415
375,95.0,39.6252774318618
376,63.0,49.16534087727431
377,24.0,52.746388503109095
378,1.0,58.836868964368975
379,42.0,48.16685785321775
380,86.0,77.61921861471863
381,27.0,41.44368498168496
382,34.0,37.96738955209923
383,56.0,56.50146368446367
384,66.0,42.364791005290996
385,85.0,93.10605185555185
386,94.0,75.2384740916978
387,76.0,18.04637277537277
388,95.0,47.871390287272646
389,0.0,68.71120442520441
390,78.0,77.11384656084655
391,45.0,66.82709971509968
392,35.0,58.05795088611655
393,86.0,78.86953479853477
394,97.0,45.527634744884736
395,76.0,46.119577922077895
396,10.0,45.46457575757576
397,76.0,72.65609477124184
398,50.0,48.790222878285554
399,95.0,48.790222878285554
400,30.0,58.049701058201066
401,84.0,45.77540866165713
402,28.0,42.733761904761906
403,70.0,62.95427783327782
404,1.0,4.483888888888889
405,66.0,47.09401022506905
406,30.0,9.489299959299963
407,75.0,29.070190476190472
408,1.0,69.24083577971734
409,65.0,45.77540866165713
410,0.0,70.29637255337254
411,0.0,44.523760515252135
412,91.0,78.9729713663243
413,50.0,52.878750971250966
414,54.0,59.57872222222224
415,17.0,58.68691666666668
416,70.0,63.333898858195
417,99.0,59.20922891854159
418,83.0,72.38361634008695
419,79.0,60.331129629629636
420,81.0,69.24083577971734
421,98.0,59.21153738279264
422,75.0,53.51013932685173
423,0.0,28.542758963258954
424,38.0,15.02419963369963
425,35.0,57.79996127946128
426,0.0,50.57342425067194
427,51.0,63.45712265512266
428,96.0,64.05245382395381
429,90.0,56.488507936507936
430,36.0,51.29246464646464
431,1.0,43.21165539324995
432,45.0,64.12692352092353
433,18.0,30.677846422096433
434,28.0,59.102342897842924
435,99.0,70.30585329485326
436,94.0,58.031505365005344
437,1.0,43.21165539324995
438,44.0,30.118063608889265
439,50.0,43.51008957600138
440,42.0,70.88977925820882
441,0.0,25.284859502898197
442,54.0,67.86981481481482
443,12.0,27.031314435564425
444,62.0,54.014586973472305
445,1.0,64.07397476379828
446,49.0,33.64728818833359
447,45.0,45.77540866165713
448,53.0,35.18058932733932
449,80.0,48.790222878285554
450,98.0,91.58237956487957
451,0.0,55.6383678913679
452,23.0,34.83689682539681
453,47.0,46.119577922077895
454,99.0,85.62780952380953
455,56.0,71.81784946970241
456,68.0,74.78230687830687
457,38.0,38.54041213307391
458,8.0,28.542758963258954
459,1.0,33.64728818833359
460,0.0,66.3880643060643
461,99.0,77.19527777777776
462,70.0,80.06754606504605
463,0.0,43.277060550963945
464,1.0,46.325405938603296
465,81.0,81.41060317460318
466,97.0,76.45976349576347
467,77.0,76.93137301587302
468,79.0,55.6383678913679
469,53.0,58.692155172524714
470,0.0,5.545126984126984
471,70.0,74.35715079365082
472,85.0,33.54110143560143
473,30.0,63.333898858195
474,82.0,46.29731191856085
475,49.0,46.119577922077895
476,58.0,42.68456734006734
477,41.0,49.79377777777779
478,1.0,6.753444444444445
479,93.0,84.17584920634918
480,99.0,85.50923470973467
481,0.0,5.281160525748758
482,70.0,74.9982142857143
483,7.0,35.192505537462196
484,0.0,4.350021164021164
485,47.0,72.81299735449734
486,41.0,33.64728818833359
487,31.0,39.31450550375551
488,81.0,59.24015079365083
489,78.0,48.790222878285554
490,1.0,32.618898861802116
491,78.0,63.585334619084605
492,75.0,41.00096098509334
493,75.0,59.55435832685832
494,64.0,29.070190476190472
495,93.0,37.27987301587302
496,8.0,22.793916579063627
497,77.0,61.676626762527654
498,34.0,43.277060550963945
499,77.0,76.20090853590851
500,72.0,64.06147619047618
501,12.0,47.669268279965635
502,75.0,69.31123483923487
503,99.0,63.4359841269841
504,48.0,60.62221219715957
505,0.0,27.120434822945654
506,67.0,65.48762962962961
507,53.0,43.722908674315
508,47.0,24.130741830065364
509,40.0,60.63482255194639
510,71.0,69.57904221704221
511,27.0,27.282875221327235
512,66.0,55.6383678913679
513,65.0,38.81183715934336
514,34.0,35.192505537462196
515,86.0,76.5354588929589
516,88.0,63.333898858195
517,96.0,69.24083577971734
518,76.0,72.02120468804213
519,53.0,43.277060550963945
520,90.0,31.841762922262934
521,87.0,82.378626984127
522,34.0,29.401332051534062
523,34.0,43.277060550963945
524,0.0,41.00096098509334
525,4.0,26.602148148148142
526,70.0,71.64520995670996
527,62.0,38.81183715934336
528,72.0,57.55163852813851
529,26.0,34.20556109301775
530,74.0,70.00863756613755
531,28.0,25.284859502898197
532,78.0,61.54107900432899
533,95.0,50.6164424879959
534,76.0,71.14490740740743
535,35.0,25.284859502898197
536,81.0,78.33323737373736
537,95.0,80.12823015873013
538,90.0,59.539701230543336
539,82.0,51.00200673400671
540,1.0,50.6164424879959
541,78.0,66.38842589960778
542,43.0,49.07358742183743
543,39.0,48.790222878285554
544,78.0,68.32451383801383
545,64.0,69.3748939023939
546,96.0,74.68638888888887
547,32.0,40.248878272638954
548,84.0,79.08523733184029
549,43.0,34.8325055374622
550,83.0,69.01226635401636
551,0.0,25.95669398389136
552,27.0,22.64781882402084
553,85.0,53.80512624937816
554,0.0,3.726802604802604
555,78.0,73.29199999999999
556,1.0,44.85008851909472
557,14.0,13.969009794614278
558,41.0,33.93490101565101
559,26.0,22.046151530730473
560,73.0,76.98513492063488
561,55.0,47.85587726837308
562,89.0,49.71946498164146
563,27.0,36.988777777777784
564,94.0,60.622052984052985
565,38.0,61.676626762527654
566,48.0,33.9694407759996
567,78.0,73.98734546390429
568,0.0,68.98636507936506
569,51.0,66.47813513610572
570,20.0,41.46551868501871
571,45.0,21.23653225478226
572,74.0,78.35163730713731
573,70.0,69.25300264550265
574,50.0,58.632709216709216
575,98.0,80.79400099083921
576,83.0,66.65770634920636
577,44.0,82.89317724867723
578,73.0,60.48266666666665
579,83.0,39.36689646464646
580,81.0,80.58871428571429
581,31.0,42.404683150183146
582,99.0,89.53014285714285
583,1.0,24.926545454545447
584,93.0,82.23590476190475
585,35.0,33.44545238095238
586,52.0,50.027047619047615
587,95.0,84.09319047619047
588,31.0,37.46215299345589
589,0.0,2.911231601731601
590,75.0,64.44390476190476
591,93.0,59.24892640692642
592,0.0,9.739761904761904
593,78.0,69.45983333333332
594,98.0,66.52832261348902
595,72.0,56.55308225108225
596,74.0,53.07334188034188
597,85.0,68.01232756132757
598,49.0,39.36689646464646
599,71.0,36.43250934822569
600,0.0,37.6494632034632
601,86.0,60.90057203751065
602,1.0,25.383217171717174
603,29.0,28.857838383838388
604,42.0,59.24892640692642
605,81.0,81.50803174603175
606,75.0,58.16938095238094
607,7.0,81.74963636363637
608,70.0,69.68674608724606
609,82.0,48.41385154061624
610,82.0,39.36689646464646
611,71.0,71.35607142857143
612,0.0,57.682921210969965
613,30.0,49.4095278998779
614,79.0,89.22871428571426
615,78.0,77.04352777777777
616,27.0,19.932212842712843
617,69.0,37.46215299345589
618,78.0,60.08457142857142
619,67.0,61.8401746031746
620,8.0,17.624787157287155
621,10.0,16.29285714285714
622,99.0,67.88033333333334
623,85.0,85.74699711399711
624,84.0,78.09414285714286
625,46.0,56.32153867958667
626,83.0,50.06709523809524
627,98.0,63.051662259670174
628,85.0,54.997000608939224
629,52.0,37.46215299345589
630,78.0,56.067666666666675
631,78.0,51.93038095238096
632,40.0,18.666156134714964
633,62.0,68.71399206349207
634,73.0,88.51478571428572
635,1.0,45.50754148629149
636,33.0,53.34451820728292
637,10.0,40.973308123249296
638,30.0,11.400205096073519
639,33.0,30.401284595857618
640,58.0,59.819904761904745
641,76.0,54.592938629997455
642,52.0,52.43662445887447
643,77.0,37.46215299345589
644,1.0,36.092859307359305
645,88.0,53.507333333333335
646,31.0,55.35333699633699
647,63.0,56.32153867958667
648,99.0,83.8674761904762
649,81.0,46.33436674763146
650,55.0,57.63699661449661
651,0.0,46.33436674763146
652,90.0,69.80184939621785
653,52.0,34.49842202242202
654,84.0,39.36689646464646
655,48.0,57.31271428571427
656,87.0,78.2238888888889
657,75.0,67.55247619047618
658,55.0,50.33013419913419
659,1.0,37.46215299345589
660,96.0,81.17249134199136
661,0.0,18.666156134714964
662,82.0,43.325190476190464
663,10.0,32.514563492063495
664,56.0,59.24892640692642
665,75.0,57.63699661449661
666,74.0,74.90407720057722
667,94.0,87.73284265734266
668,8.0,37.22555250347435
669,0.0,46.33436674763146
670,65.0,63.36450000000001
671,72.0,30.948809523809523
672,70.0,69.65628571428572
673,95.0,81.09556898656899
674,50.0,45.29546092796093
675,94.0,59.24892640692642
676,51.0,52.751047619047625
677,18.0,26.458111832611838
678,63.0,70.21869047619047
679,81.0,74.62002597402599
680,35.0,63.42250000000001
681,50.0,44.70564172611014
682,63.0,65.65668253968252
683,66.0,50.45417993117992
684,86.0,63.674499999999995
685,0.0,45.82905339105339
686,50.0,56.32153867958667
687,60.0,18.666156134714964
688,95.0,53.95412138188609
689,97.0,62.21166666666666
690,0.0,45.76524242424242
691,77.0,77.80270562770562
692,46.0,62.85789177489177
693,85.0,78.50080952380952
694,1.0,47.98858519258518
695,60.0,46.85060256410256
696,58.0,66.49667793989636
697,64.0,63.051662259670174
698,43.0,46.33436674763146
699,1.0,24.74316666666666
700,11.0,37.22555250347435
701,85.0,50.47873809523809
702,52.0,18.666156134714964
703,93.0,38.44332783882784
704,86.0,78.13773659673662
705,83.0,57.63699661449661
706,53.0,38.96067973529738
707,65.0,71.01335714285715
708,29.0,28.857838383838388
709,49.0,51.9542380952381
710,34.0,17.49451676428147
711,23.0,29.71379686979688
712,77.0,57.63699661449661
713,66.0,50.45417993117992
714,83.0,34.39346511142049
715,0.0,9.739761904761904
716,30.0,63.051662259670174
717,58.0,56.32153867958667
718,0.0,27.347234432234426
719,83.0,72.86913636363639
720,75.0,60.17344932518463
721,70.0,67.09197619047617
722,1.0,13.695808270676686
723,98.0,62.771937216378404
724,90.0,87.73284265734266
725,33.0,39.36689646464646
726,0.0,81.74963636363637
727,10.0,40.973308123249296
728,35.0,63.72153174603173
729,0.0,15.018601731601729
730,55.0,56.775159565580616
731,39.0,52.64707066909698
732,1.0,15.311452380952382
733,26.0,28.03117171717172
734,62.0,39.36689646464646
735,59.0,49.9131525104321
736,97.0,78.70764786967419
737,50.0,36.43250934822569
738,49.0,74.47437677527152
739,17.0,57.682921210969965
740,43.0,50.480166666666655
741,86.0,68.01232756132757
742,1.0,24.494666666666667
743,83.0,69.81485497835496
744,69.0,66.33440476190475
745,1.0,26.03888442877324
746,52.0,44.86683333333333
747,44.0,76.66506060606062
748,78.0,72.82310317460318
749,85.0,68.50568253968255
750,26.0,45.50924242424242
751,95.0,83.07215079365078
752,96.0,58.96714285714286
753,76.0,63.68757142857142
754,23.0,23.311637393394356
755,51.0,70.18240476190475
756,86.0,82.04467532467534
757,82.0,44.27430375180376
758,69.0,65.28730949656752
759,37.0,53.25526190476191
760,34.0,17.954405653170358
761,0.0,57.682921210969965
762,40.0,23.500304060061026
763,47.0,12.376190476190473
764,58.0,80.60864105339107
765,80.0,75.72923809523812
766,61.0,57.058937343358394
767,69.0,66.52832261348902
768,0.0,4.181588744588745
769,88.0,85.29293163561584
770,82.0,63.051662259670174
771,98.0,57.682921210969965
772,84.0,48.43096279136526
773,28.0,48.04779627708904
774,47.0,52.40085401635401
775,88.0,61.10237301587302
776,34.0,20.49623105053988
777,45.0,22.706145743145736
778,1.0,52.65805124636234
779,77.0,50.53211904761904
780,24.0,68.34976984126985
781,53.0,74.53036985779609
782,0.0,10.060361478935008
783,63.0,65.72076911976913
784,44.0,24.773666463166464
785,14.0,16.0389025034467
786,73.0,60.33833333333333
787,90.0,28.54154913389175
788,31.0,63.620992522155056
789,7.0,32.92474555074555
790,46.0,53.39340367258014
791,65.0,48.43096279136526
792,0.0,67.21492995893
793,9.0,32.40315306233728
794,0.0,3.775482443482442
795,1.0,37.831765085181274
796,68.0,64.14966666666668
797,77.0,79.02557671957675
798,81.0,78.55916931216927
799,89.0,61.795675084175066
800,0.0,59.2831006771007
801,19.0,63.967880798939625
802,96.0,78.37816962775787
803,94.0,80.52180759980759
804,25.0,24.562867391867396
805,67.0,63.967880798939625
806,95.0,52.65805124636234
807,84.0,64.99990313390313
808,71.0,76.60140182721761
809,66.0,59.2831006771007
810,85.0,80.47000828800829
811,95.0,81.35519841269843
812,20.0,24.79223737373737
813,86.0,78.68051851851854
814,83.0,70.508164021164
815,20.0,14.1186373996374
816,42.0,24.68674242859537
817,2.0,44.786810726310726
818,92.0,37.831765085181274
819,86.0,76.7991302216302
820,78.0,68.45799206349206
821,73.0,60.97894564694564
822,1.0,32.41940519159668
823,64.0,49.79334054834051
824,0.0,14.160253940503944
825,71.0,71.42842135642135
826,15.0,31.410168935353145
827,70.0,58.32846560846562
828,81.0,62.39872060583036
829,10.0,41.43900288600288
830,41.0,30.638121316305533
831,14.0,27.029728715728716
832,33.0,40.427729296611616
833,85.0,62.39872060583036
834,74.0,69.62682477320867
835,1.0,29.67682212071341
836,23.0,18.752560924455658
837,43.0,40.890830530122315
838,0.0,6.152601491101491
839,0.0,16.03259430438842
840,75.0,59.33532082732083
841,1.0,22.459484391534392
842,85.0,54.81606253006255
843,87.0,62.94852920397632
844,90.0,45.82683020683022
845,84.0,76.6553367003367
846,0.0,50.24724867724867
847,85.0,33.371413919413925
848,50.0,38.81637037037037
849,70.0,45.83017110802746
850,68.0,52.40085401635401
851,80.0,44.574202124386346
852,49.0,66.15345144724556
853,45.0,36.928958484956155
854,29.0,43.421616402116406
855,83.0,61.81746031746033
856,76.0,70.24744973544972
857,40.0,68.3739936677679
858,86.0,65.41368213268215
859,85.0,62.39872060583036
860,70.0,60.528757834757826
861,45.0,56.55754497354497
862,1.0,16.764069745069747
863,48.0,32.41940519159668
864,85.0,86.55410582010578
865,52.0,76.27106084656084
866,62.0,58.90319929453263
867,73.0,70.7264281829282
868,79.0,54.355107884490224
869,9.0,21.843780182780183
870,1.0,55.79203130992166
871,65.0,69.35361375661377
872,80.0,62.39872060583036
873,50.0,39.90475134125134
874,86.0,53.28897191697192
875,42.0,52.31749501036149
876,50.0,52.36464885114886
877,76.0,38.07721610796611
878,94.0,84.73216422466423
879,50.0,52.16694564694565
880,75.0,60.423531006030984
881,55.0,62.8663078515687
882,56.0,32.41940519159668
883,45.0,41.00399396137632
884,92.0,73.27947739297737
885,53.0,32.40315306233728
886,83.0,83.64676479076478
887,40.0,23.089429571368896
888,58.0,72.06325874668498
889,88.0,78.01880158730161
890,61.0,64.0513078515687
891,78.0,65.76144500162147
892,50.0,50.53211904761904
893,96.0,59.34306931956931
894,93.0,43.218394740118256
895,59.0,64.50747426647426
896,83.0,77.03342857142859
897,70.0,69.9536865819366
898,27.0,29.716750532880965
899,43.0,52.376008506113756
900,83.0,29.83051215534016
901,52.0,46.49861904761906
902,82.0,66.47507527657532
903,83.0,73.65966666666667
904,18.0,3.4773333333333327
905,81.0,39.67188274905925
906,67.0,55.79203130992166
907,25.0,41.005846560846564
908,91.0,87.65041967291967
909,74.0,73.45838676138676
910,83.0,63.967880798939625
911,86.0,61.93192063492063
912,48.0,53.10591702741704
913,28.0,23.089429571368896
914,50.0,57.48280952380952
915,78.0,55.79203130992166
916,73.0,68.66935714285714
917,58.0,67.84365811965813
918,46.0,65.29150314500316
919,75.0,55.79203130992166
920,4.0,35.29292857142857
921,76.0,86.46308189033186
922,35.0,65.49062433862433
923,1.0,39.67188274905925
924,73.0,66.98538095238096
925,26.0,35.56581466677233
926,95.0,55.65988936988936
927,77.0,75.50430543530543
928,99.0,79.54342916342917
929,31.0,44.786810726310726
930,1.0,14.1186373996374
931,87.0,83.13359259259258
932,0.0,37.93252813852814
933,99.0,86.98244300144303
934,0.0,48.43096279136526
935,0.0,70.66642735042737
936,89.0,60.558324582824596
937,75.0,77.44084126984124
938,0.0,57.67682732082732
939,67.0,63.577905779405796
940,0.0,5.97068253968254
941,1.0,23.089429571368896
942,26.0,31.136671167801584
943,75.0,44.33871214820885
944,31.0,34.50692151449951
945,44.0,37.20470623820625
946,49.0,62.13364713064714
947,72.0,62.11765331890332
948,81.0,79.58784592422826
949,12.0,15.49395959595959
950,65.0,33.07684732052146
951,20.0,56.46419949494948
952,60.0,56.89148845598846
953,70.0,75.8929090909091
954,93.0,84.0858783068783
955,0.0,16.03259430438842
956,1.0,27.469609186020953
957,78.0,67.12650700280112
958,97.0,83.76563924963925
959,76.0,77.5139886142123
960,26.0,28.887487542414014
961,89.0,65.61552116402113
962,79.0,63.97471957671956
963,62.0,48.43096279136526
964,29.0,34.00534204197362
965,45.0,66.74366233766236
966,95.0,83.37754870129874
967,80.0,56.746416877541094
968,80.0,78.9890891053391
969,98.0,58.06514743589742
970,1.0,53.46558954933957
971,31.0,58.74316269841267
972,90.0,81.52582936507935
973,66.0,71.04120526695527
974,44.0,43.66450943500945
975,94.0,62.359230168953864
976,51.0,52.61690476190477
977,78.0,56.746416877541094
978,1.0,21.450333333333333
979,20.0,14.787114496614501
980,37.0,67.85514466089468
981,75.0,31.761330086580102
982,18.0,26.470480158730165
983,54.0,67.53435449681041
984,69.0,44.1705798898384
985,86.0,76.22519841269843
986,85.0,81.07086655011653
987,18.0,31.206095238095237
988,93.0,83.34984632034633
989,61.0,59.71887698412697
990,86.0,57.35248593073594
991,85.0,74.68582936507937
992,43.0,60.263892857142835
993,85.0,63.06758175476057
994,84.0,57.569087301587324
995,90.0,89.24667388167389
996,0.0,41.69405381348958
997,23.0,56.528607142857155
