,Yields,Predicted Yields
236,45.0,44.457909812409824
237,85.0,70.30435714285714
238,66.0,50.89316630591631
239,52.0,28.48794871794873
240,58.0,53.82054150016652
241,0.0,43.23472513941167
242,73.0,71.70059126984127
243,98.0,64.31950564919259
244,65.0,75.59176190476192
245,60.0,71.27365476190475
246,82.0,76.51773015873016
247,97.0,66.06306746031746
248,80.0,57.76166666666667
249,58.0,58.62659271284272
250,86.0,87.70500396825396
251,0.0,62.73913095238094
252,82.0,74.05015706515707
253,49.0,62.36956540681538
254,50.0,60.29005952380954
255,0.0,52.35222179660725
256,13.0,44.03200274725275
257,43.0,36.45360347985347
258,61.0,50.24118795093795
259,1.0,40.00168650793652
260,78.0,69.89557936507937
261,63.0,77.4992142857143
262,88.0,81.55953751803752
263,90.0,89.78812698412702
264,1.0,42.612036796536806
265,32.0,43.258378493238794
266,0.0,37.94243650793652
267,0.0,67.05783477633477
268,78.0,64.92638800088802
269,86.0,19.988212509712508
270,29.0,56.26021764346765
271,42.0,32.06636507936507
272,85.0,80.26595021645021
273,54.0,54.196234126984116
274,81.0,53.23927741702742
275,52.0,16.985878339797456
276,56.0,42.43381691592721
277,66.0,70.56858333333332
278,24.0,21.905809884559886
279,50.0,43.20737950220575
280,78.0,76.96829822954824
281,50.0,30.837369491619487
282,1.0,25.30665079365079
283,74.0,44.220009022195555
284,18.0,14.384543650793653
285,84.0,75.18265873015875
286,64.0,75.44437556887556
287,80.0,85.97258333333335
288,14.0,22.666476551226555
289,20.0,20.427529415029415
290,38.0,35.82511552336552
291,82.0,82.62481349206345
292,80.0,80.41918650793652
293,78.0,64.08735714285713
294,0.0,15.583821855432152
295,75.0,30.912236013986018
296,36.0,42.43381691592721
297,93.0,36.39158384670884
298,1.0,38.5931111111111
299,26.0,29.47708946608947
300,1.0,47.536381715506735
301,75.0,74.27569877344878
302,52.0,62.89942063492065
303,85.0,75.8149246031746
304,51.0,62.990571428571435
305,63.0,53.58345401820402
306,73.0,74.9478968253968
307,75.0,64.38595238095239
308,54.0,62.36257034632036
309,76.0,78.05263888888891
310,77.0,64.04923160173159
311,30.0,48.01771884488062
312,70.0,73.8964191919192
313,1.0,53.82054150016652
314,54.0,62.05617857142859
315,0.0,60.57072477522476
316,30.0,2.6252619047619046
317,97.0,85.34913492063491
318,42.0,49.23511111111111
319,34.0,61.16736617549117
320,79.0,56.78175505050504
321,1.0,25.691343434343437
322,25.0,42.43381691592721
323,0.0,20.081019841269846
324,56.0,65.27188114663116
325,44.0,38.78014682539683
326,64.0,36.48879761904762
327,0.0,17.742775974025975
328,33.0,40.83759343434345
329,85.0,85.7108253968254
330,75.0,56.78175505050504
331,10.0,29.872243145743145
332,29.0,28.573861111111093
333,0.0,63.48810427072925
334,77.0,38.41376190476191
335,96.0,74.7715296925297
336,1.0,23.713404133448254
337,81.0,75.26974014874014
338,20.0,44.984813492063466
339,63.0,81.318212981463
340,79.0,77.88694841269837
341,35.0,54.030682178932175
342,11.0,6.236566017316019
343,62.0,43.13948286109316
344,48.0,83.47131114718613
345,17.0,65.66279184704186
346,48.0,42.43381691592721
347,25.0,54.4947334054834
348,71.0,69.8114256854257
349,83.0,67.52250144300145
350,53.0,42.51676984126984
351,74.0,73.99368520368523
352,70.0,84.10513095238097
353,97.0,80.34114682539683
354,1.0,15.140990981240984
355,95.0,79.24272781385281
356,46.0,76.2104549062049
357,80.0,74.7715296925297
358,63.0,76.8340753968254
359,65.0,59.94022619047618
360,91.0,76.72288095238098
361,76.0,46.59072222222222
362,54.0,41.733055555555545
363,93.0,80.23401984126987
364,25.0,38.69738359924388
365,1.0,14.372926767676766
366,69.0,53.82054150016652
367,35.0,42.67099284169564
368,70.0,73.46268650793651
369,37.0,54.49476573426575
370,51.0,58.11777056277056
371,84.0,80.66419624819626
372,53.0,26.742513708513712
373,85.0,33.4411217948718
374,78.0,58.698742063492055
375,95.0,19.81279584304584
376,63.0,54.80386507936507
377,24.0,66.2410064935065
378,1.0,71.74578571428569
379,42.0,63.32551803751805
380,86.0,80.32229761904763
381,27.0,42.672585497835506
382,34.0,44.220009022195555
383,56.0,80.52513095238096
384,66.0,56.78175505050504
385,85.0,92.84825000000002
386,94.0,83.95618545159019
387,76.0,38.089638944388945
388,95.0,50.28620910852433
389,0.0,66.17211369113343
390,78.0,71.35029529947171
391,45.0,59.19063271369152
392,35.0,67.43827510479717
393,86.0,80.61139730137555
394,97.0,56.47067741804307
395,76.0,49.73523770673771
396,10.0,58.1445774293312
397,76.0,80.46489270290432
398,50.0,50.74694794094792
399,95.0,61.50336895049394
400,30.0,58.976544740390324
401,84.0,48.807981126716406
402,28.0,61.99356111052817
403,70.0,60.43184020761345
404,1.0,35.44603342490842
405,66.0,57.41193060207765
406,30.0,16.793888944861468
407,75.0,23.83321622821623
408,1.0,64.15365983348025
409,65.0,48.807981126716406
410,0.0,64.25585675233897
411,0.0,58.98929377635609
412,91.0,82.23406704406702
413,50.0,49.5768229416464
414,54.0,60.71686660398424
415,17.0,58.56596377233873
416,70.0,65.8174320858226
417,99.0,76.3720426861578
418,83.0,74.74132988506997
419,79.0,69.30989524336506
420,81.0,66.94481503589479
421,98.0,55.46145352742373
422,75.0,58.76280842837073
423,0.0,55.737051604651285
424,38.0,36.33575743660651
425,35.0,53.673832857629776
426,0.0,59.765265942390926
427,51.0,54.996121759400005
428,96.0,66.88498869192092
429,90.0,60.52651594239092
430,36.0,50.94419677614528
431,1.0,53.30202782270926
432,45.0,62.87865952021835
433,18.0,19.644842619798506
434,28.0,76.20338681906331
435,99.0,62.64460966810968
436,94.0,70.29944497013263
437,1.0,53.30202782270926
438,44.0,25.884650370527297
439,50.0,48.26357564328093
440,42.0,75.26981097907259
441,0.0,12.077839882339886
442,54.0,63.56769880609586
443,12.0,37.21696991896993
444,62.0,42.56583403399557
445,1.0,73.30014719368242
446,49.0,39.60517968964711
447,45.0,41.0059382795567
448,53.0,41.64307461982461
449,80.0,61.50336895049394
450,98.0,86.60491324014149
451,0.0,44.69591916416917
452,23.0,37.64090977078478
453,47.0,49.18909873459872
454,99.0,83.04550883593534
455,56.0,62.49964320401819
456,68.0,53.71700933467875
457,38.0,39.338228354978355
458,8.0,54.332345616195305
459,1.0,26.522742758406693
460,0.0,63.76107197331187
461,99.0,71.1422022977023
462,70.0,76.77857951374246
463,0.0,48.03797698526579
464,1.0,56.4752071172655
465,81.0,78.9335550461339
466,97.0,85.88063021455673
467,77.0,73.87851199756685
468,79.0,57.634114219114224
469,53.0,42.750474505708844
470,0.0,34.68220582354074
471,70.0,72.28051227182878
472,85.0,49.24215924353426
473,30.0,57.85156085784622
474,82.0,59.313746199449
475,49.0,42.97875299700298
476,58.0,38.064014400454624
477,41.0,48.84483257673696
478,1.0,24.024816893761553
479,93.0,76.41439589059365
480,99.0,65.81975907397891
481,0.0,10.939347492849429
482,70.0,63.43923468411803
483,7.0,29.155275308025324
484,0.0,46.22431506150871
485,47.0,71.88803757908758
486,41.0,28.16671920271402
487,31.0,38.44781277056276
488,81.0,71.75011322011324
489,78.0,61.50336895049394
490,1.0,21.367800120631003
491,78.0,65.87232678654816
492,75.0,37.88100467570224
493,75.0,72.94485339660339
494,64.0,24.7392524975025
495,93.0,46.5395004500069
496,8.0,28.40106675269174
497,77.0,55.679908323289425
498,34.0,48.03797698526579
499,77.0,77.25991984293259
500,72.0,55.39244746919747
501,12.0,61.40640514265238
502,75.0,68.12164078976582
503,99.0,64.57847747840395
504,48.0,53.66849361813155
505,0.0,32.841048878245935
506,67.0,73.16914898869246
507,53.0,48.03797698526579
508,47.0,56.31395495975257
509,40.0,61.05663132700633
510,71.0,68.2733930020481
511,27.0,28.02196938825027
512,66.0,57.634114219114224
513,65.0,38.88437463598491
514,34.0,24.94848995448996
515,86.0,65.0004749216094
516,88.0,64.18652560787947
517,96.0,54.87911245537409
518,76.0,76.3720426861578
519,53.0,37.56350600465715
520,90.0,39.31688448461881
521,87.0,81.68061324786326
522,34.0,25.416506687756687
523,34.0,48.03797698526579
524,0.0,36.661701072872326
525,4.0,34.83495969308469
526,70.0,66.63102595770243
527,62.0,39.820451035076026
528,72.0,66.75232681824015
529,26.0,28.252506077256093
530,74.0,62.571386438274374
531,28.0,33.141918262765785
532,78.0,64.51937812105295
533,95.0,43.999148219126944
534,76.0,62.28873580280776
535,35.0,12.76491955266955
536,81.0,79.80968074030837
537,95.0,84.64253316128317
538,90.0,79.66821095603406
539,82.0,50.23069834151357
540,1.0,38.4613296765584
541,78.0,66.90487010793791
542,43.0,49.49932061696475
543,39.0,44.112264027639014
544,78.0,74.60900120743106
545,64.0,79.701816710502
546,96.0,76.04776612497538
547,32.0,40.15675968497857
548,84.0,72.71214755915916
549,43.0,28.52025086025088
550,83.0,66.42133342274674
551,0.0,34.68220582354074
552,27.0,25.122770757020756
553,85.0,51.1751543715946
554,0.0,11.276140241767177
555,78.0,81.4422957989723
556,1.0,40.51029070004069
557,14.0,16.002680886365102
558,41.0,42.98615827799651
559,26.0,51.97405886663994
560,73.0,75.85412537462537
561,55.0,56.861132887537295
562,89.0,57.696773767898776
563,27.0,39.97949541145129
564,94.0,70.29944497013263
565,38.0,37.269316768191764
566,48.0,31.693538784473844
567,78.0,75.73762438680951
568,0.0,79.93329913142415
569,51.0,73.55233747470258
570,20.0,35.924191130918096
571,45.0,43.90868447934271
572,74.0,79.701816710502
573,70.0,62.39786259229544
574,50.0,58.67008320772794
575,98.0,59.43309276834277
576,83.0,63.805274929957775
577,44.0,56.51971911421911
578,73.0,53.261052586302576
579,83.0,41.54875696525695
580,81.0,79.60423015873013
581,31.0,65.65216809116806
582,99.0,87.31598629148627
583,1.0,10.048995911495917
584,93.0,81.28107671957667
585,35.0,19.449095238095243
586,52.0,39.947174603174595
587,95.0,88.53062169312174
588,31.0,43.857673339818085
589,0.0,22.959915584415597
590,75.0,57.591751322751335
591,93.0,58.758207551707564
592,0.0,20.163423280423277
593,78.0,57.789896825396816
594,98.0,44.3458870943871
595,72.0,70.74154497354495
596,74.0,45.613584656084655
597,85.0,66.14368999518999
598,49.0,36.93797424797424
599,71.0,42.770669616503234
600,0.0,37.8033015873016
601,86.0,41.65018470418469
602,1.0,25.76529100529101
603,29.0,27.628626984126992
604,42.0,40.66522751322752
605,81.0,83.24303174603173
606,75.0,57.57480423280423
607,7.0,73.99729873829874
608,70.0,68.14594851444849
609,82.0,50.07262193362193
610,82.0,41.54875696525695
611,71.0,56.67704232804233
612,0.0,26.218238095238092
613,30.0,54.83956519406518
614,79.0,82.58714285714287
615,78.0,73.03500264550264
616,27.0,25.835272727272727
617,69.0,43.857673339818085
618,78.0,61.913596200096194
619,67.0,67.8692962962963
620,8.0,36.00355396455395
621,10.0,5.5928227513227515
622,99.0,55.42323015873015
623,85.0,83.34085934435932
624,84.0,79.00977248677253
625,46.0,23.128656565656563
626,83.0,59.10203174603173
627,98.0,68.50153235701919
628,85.0,53.12234151034152
629,52.0,29.817971869289988
630,78.0,53.946547619047635
631,78.0,50.240526455026426
632,40.0,33.65075517075519
633,62.0,84.952373015873
634,73.0,87.97126984126986
635,1.0,39.58220768120768
636,33.0,53.639486291486314
637,10.0,54.43831216931218
638,30.0,5.663121572871572
639,33.0,24.797257918007915
640,58.0,56.90308465608464
641,76.0,56.63219886594887
642,52.0,54.460481481481494
643,77.0,43.857673339818085
644,1.0,43.51194444444443
645,88.0,55.6471666666667
646,31.0,41.9927493987494
647,63.0,51.241383449883465
648,99.0,82.4372481962482
649,81.0,47.045660461760455
650,55.0,76.69514043364042
651,0.0,37.02969978169978
652,90.0,73.22950062900068
653,52.0,22.37048340548341
654,84.0,41.54875696525695
655,48.0,60.38678835978833
656,87.0,75.15466522366523
657,75.0,80.12831239131239
658,55.0,36.25898412698412
659,1.0,33.96017073669938
660,96.0,78.48772275872278
661,0.0,8.927772967772967
662,82.0,48.00983597883599
663,10.0,31.856842712842706
664,56.0,65.8593504088504
665,75.0,76.69514043364042
666,74.0,59.893841269841275
667,94.0,81.93093650793648
668,8.0,16.780065988208552
669,0.0,41.025784171384174
670,65.0,55.71871693121691
671,72.0,42.465613164613146
672,70.0,61.695190476190476
673,95.0,78.9656402116402
674,50.0,54.10045380545381
675,94.0,58.758207551707564
676,51.0,58.58841414141412
677,18.0,17.042772486772485
678,63.0,79.34719841269839
679,81.0,67.89066209716212
680,35.0,70.18535714285714
681,50.0,62.79750235875237
682,63.0,69.54183333333333
683,66.0,67.99299951899953
684,86.0,78.64914285714285
685,0.0,67.54535497835496
686,50.0,56.57634833684834
687,60.0,13.191897306397305
688,95.0,54.44587686387689
689,97.0,62.25576984126985
690,0.0,32.163458393458384
691,77.0,53.8800873015873
692,46.0,67.36828427128425
693,85.0,78.83225132275133
694,1.0,32.4829477004477
695,60.0,63.70643915343914
696,58.0,68.84979650028332
697,64.0,68.50153235701919
698,43.0,37.02969978169978
699,1.0,8.061387445887446
700,11.0,23.541453278023976
701,85.0,29.29936507936509
702,52.0,33.65075517075519
703,93.0,40.38873959373959
704,86.0,64.97726334776331
705,83.0,76.69514043364042
706,53.0,42.770669616503234
707,65.0,64.28263227513227
708,29.0,24.49302645502645
709,49.0,41.88732082732083
710,34.0,26.927801587301587
711,23.0,20.520488215488214
712,77.0,57.747943223443215
713,66.0,67.99299951899953
714,83.0,19.059120402501975
715,0.0,14.630491341991338
716,30.0,58.45875968475969
717,58.0,17.20147667147667
718,0.0,33.98822558922557
719,83.0,75.66388552188552
720,75.0,62.94458909608909
721,70.0,75.52736507936507
722,1.0,10.37691958803723
723,98.0,77.21265343915344
724,90.0,81.93093650793648
725,33.0,51.36717545417545
726,0.0,74.35389264439264
727,10.0,60.930507936507965
728,35.0,50.11511111111111
729,0.0,24.039134920634925
730,55.0,52.90176190476191
731,39.0,55.15582491582492
732,1.0,24.70613780663781
733,26.0,24.915964766714758
734,62.0,43.06950288600288
735,59.0,46.10070177970177
736,97.0,84.2881402116402
737,50.0,42.770669616503234
738,49.0,78.40108080808082
739,17.0,69.03896705146707
740,43.0,52.39734689330279
741,86.0,66.14368999518999
742,1.0,32.40859523809524
743,83.0,69.56794444444442
744,69.0,75.29308223258225
745,1.0,16.60169946233104
746,52.0,51.50765079365079
747,44.0,53.21215873015873
748,78.0,76.77734126984127
749,85.0,71.55788888888891
750,26.0,28.00709066859067
751,95.0,89.17858730158727
752,96.0,55.792121785621795
753,76.0,59.4875582010582
754,23.0,41.615842305842314
755,51.0,63.68679100529101
756,86.0,58.758207551707564
757,82.0,61.706417508417495
758,69.0,70.73262848262851
759,37.0,58.42493915343912
760,34.0,20.482412698412702
761,0.0,62.29330423280423
762,40.0,53.260141654641664
763,47.0,3.999626984126984
764,58.0,85.69133366633365
765,80.0,74.73597761497764
766,61.0,51.2316507936508
767,69.0,44.3458870943871
768,0.0,12.830000000000002
769,88.0,87.07307244607244
770,82.0,68.50153235701919
771,98.0,55.84526190476191
772,84.0,48.4521589646978
773,28.0,72.80451312090484
774,47.0,50.489907962174655
775,88.0,61.14365504760339
776,34.0,16.098992063492066
777,45.0,40.9123118635079
778,1.0,46.39097069261232
779,77.0,60.08835002061723
780,24.0,70.18093013024023
781,53.0,75.29524122911332
782,0.0,56.841844616820325
783,63.0,70.67699647926483
784,44.0,13.141047619047617
785,14.0,20.53216300366301
786,73.0,58.50730774032457
787,90.0,35.71752736152736
788,31.0,58.06553354978356
789,7.0,31.93370853397538
790,46.0,42.26790970072044
791,65.0,48.4521589646978
792,0.0,67.86135939422878
793,9.0,37.79829449586546
794,0.0,6.4589960317460315
795,1.0,47.85518042823189
796,68.0,56.77088622215115
797,77.0,72.52789302609438
798,81.0,81.78604546279722
799,89.0,69.51914318007215
800,0.0,57.00978638868134
801,19.0,53.51782559085833
802,96.0,73.03241970143034
803,94.0,82.4439800234088
804,25.0,41.287562695259496
805,67.0,65.65466909957277
806,95.0,56.46569561315772
807,84.0,67.82598310156087
808,71.0,73.59260063403984
809,66.0,68.97299940911843
810,85.0,79.56332850324404
811,95.0,84.13132504170024
812,20.0,37.3925931013431
813,86.0,83.98394919464337
814,83.0,70.95169194224047
815,20.0,23.527649010165863
816,42.0,32.020379139555054
817,2.0,39.44457944039115
818,92.0,47.85518042823189
819,86.0,75.73727319701894
820,78.0,74.41888375801697
821,73.0,67.12414624785112
822,1.0,42.95244976423638
823,64.0,49.56261894036896
824,0.0,13.709419294705889
825,71.0,69.99526262814202
826,15.0,35.03072880420876
827,70.0,59.64688631075579
828,81.0,76.059979969282
829,10.0,49.985101853174385
830,41.0,36.6343963105967
831,14.0,26.517720322192254
832,33.0,44.5916459157439
833,85.0,53.84639048134295
834,74.0,58.98446087425217
835,1.0,27.12954761904762
836,23.0,17.72616666666667
837,43.0,51.93101573937759
838,0.0,10.668567460317458
839,0.0,23.07318098845599
840,75.0,58.379345191298924
841,1.0,23.444898809523806
842,85.0,37.79216613777548
843,87.0,68.12631780314146
844,90.0,53.84118230974403
845,84.0,79.0764539159805
846,0.0,34.55886744097238
847,85.0,48.26634048032139
848,50.0,49.06698830475191
849,70.0,64.13276587301588
850,68.0,52.382821382088075
851,80.0,74.96406308718862
852,49.0,70.15031299894245
853,45.0,42.3149501024638
854,29.0,62.06729222548093
855,83.0,66.60224151736486
856,76.0,67.62548981131262
857,40.0,58.33321317261837
858,86.0,71.71828214987389
859,85.0,55.01441753483463
860,70.0,56.857034632034605
861,45.0,36.554743917474916
862,1.0,22.184821428571425
863,48.0,42.95244976423638
864,85.0,83.26324265899011
865,52.0,57.717488247509706
866,62.0,45.22555085758746
867,73.0,72.10872261950995
868,79.0,56.857034632034605
869,9.0,12.284182135705546
870,1.0,41.195722320039
871,65.0,63.26970028607054
872,80.0,67.27332210213879
873,50.0,35.721585518102366
874,86.0,68.15762170956108
875,42.0,66.23084050185719
876,50.0,50.75418078641432
877,76.0,71.6636188538943
878,94.0,80.78688741672148
879,50.0,46.825214034220714
880,75.0,64.04302505427718
881,55.0,61.713922438672434
882,56.0,42.95244976423638
883,45.0,58.49574821651507
884,92.0,76.95355135830407
885,53.0,48.43561046227033
886,83.0,82.02914837496589
887,40.0,45.65920059746746
888,58.0,50.27995657720452
889,88.0,81.25067549232877
890,61.0,58.06486688311689
891,78.0,67.5206799249727
892,50.0,51.43892094258814
893,96.0,78.86759263136081
894,93.0,45.78219594497519
895,59.0,35.24802752802752
896,83.0,70.52334668888169
897,70.0,63.94662445887447
898,27.0,24.775615079365085
899,43.0,37.398178838109835
900,83.0,19.418882570860507
901,52.0,40.83411261488691
902,82.0,72.4297985252507
903,83.0,75.90282539314596
904,18.0,45.46040663606327
905,81.0,41.9480450937951
906,67.0,79.44959573273744
907,25.0,38.48762037842701
908,91.0,76.90838704309832
909,74.0,59.812303129838064
910,83.0,71.57505034798936
911,86.0,70.31557178932181
912,48.0,49.480220556079274
913,28.0,45.65920059746746
914,50.0,68.19700978836339
915,78.0,79.44959573273744
916,73.0,68.79211940836943
917,58.0,57.68917684451266
918,46.0,70.99560336527463
919,75.0,48.23035565337236
920,4.0,36.06241942088859
921,76.0,61.942432926770955
922,35.0,53.86801888069342
923,1.0,40.16580347430349
924,73.0,69.44372042014376
925,26.0,42.35106652157602
926,95.0,75.25474630754279
927,77.0,80.81223725314914
928,99.0,76.2659585620415
929,31.0,42.29647626578798
930,1.0,24.458339486356344
931,87.0,60.65453252739539
932,0.0,45.688170326638264
933,99.0,80.10013709967099
934,0.0,34.52562099639612
935,0.0,72.28588374482965
936,89.0,60.37154524169103
937,75.0,75.97442483163121
938,0.0,62.17943040988072
939,67.0,68.99874017468987
940,0.0,39.285389406449546
941,1.0,45.65920059746746
942,26.0,30.788373320942814
943,75.0,69.64630988455991
944,31.0,31.306177287444147
945,44.0,54.536797402358225
946,49.0,72.72039772235958
947,72.0,64.15841473989178
948,81.0,70.77652405471626
949,12.0,37.58693937156231
950,65.0,38.59107951636834
951,20.0,41.921752380952384
952,60.0,52.027866265293916
953,70.0,63.50307221415434
954,93.0,79.57562301678806
955,0.0,26.36608794816295
956,1.0,30.386587808106196
957,78.0,75.2977811925017
958,97.0,81.15093714097976
959,76.0,82.46813049450724
960,26.0,39.727323689599714
961,89.0,74.50546961415576
962,79.0,67.5159650214126
963,62.0,45.387055201068904
964,29.0,28.83659523809524
