,Yields,Predicted Yields
141,75.0,35.519012
142,86.0,42.74142
143,97.0,55.510544
144,92.0,68.10889
145,95.0,57.68158
146,54.0,26.322657
147,52.0,79.450195
148,31.0,23.121475
149,0.0,67.239914
150,89.0,67.6987
151,74.0,31.0599
152,85.0,85.244316
153,0.0,34.71759
154,83.0,104.930214
155,70.0,81.168175
156,76.0,61.416153
157,1.0,32.290268
158,1.0,35.008007
159,98.0,58.547863
160,71.0,49.421494
161,22.0,57.294044
162,51.0,61.5449
163,43.0,33.536114
164,49.0,93.430695
165,40.0,54.133766
166,95.0,54.27237
167,31.0,51.16193
168,76.0,68.48117
169,70.0,53.561394
170,0.0,33.536114
171,49.0,51.175095
172,48.0,35.488655
173,1.0,73.500786
174,65.0,34.968544
175,0.0,67.03137
176,97.0,95.81717
177,12.0,57.480114
178,60.0,34.71759
179,0.0,35.519016
180,54.0,54.86558
181,1.0,35.899445
182,36.0,32.77837
183,74.0,61.519897
184,47.0,30.171875
185,64.0,39.355297
186,19.0,62.30793
187,97.0,63.97026
188,93.0,61.988445
189,78.0,66.19914
190,34.0,61.102528
191,83.0,83.75582
192,12.0,34.284893
193,30.0,59.030186
194,74.0,58.29331
195,90.0,55.537334
196,84.0,67.943954
197,45.0,41.17309
198,65.0,69.47078
199,1.0,41.426044
200,57.0,28.979239
201,69.0,47.070282
202,93.0,46.40384
203,58.0,83.07243
204,85.0,61.524258
205,99.0,55.127716
206,0.0,38.188374
207,85.0,94.904594
208,0.0,52.852825
209,20.0,36.5628
210,83.0,95.73088
211,95.0,63.515232
212,42.0,51.879757
213,44.0,67.15489
214,73.0,94.930725
215,54.0,36.156796
216,87.0,83.43991
217,0.0,29.182974
218,96.0,61.337048
219,37.0,64.53766
220,1.0,40.882557
221,54.0,71.58836
222,78.0,16.971766
223,56.0,43.05793
224,90.0,78.688446
225,99.0,98.92118
226,38.0,30.70796
227,78.0,49.23995
228,92.0,27.705484
229,82.0,62.241375
230,52.0,74.42775
231,67.0,34.207935
232,49.0,43.716778
233,86.0,63.928814
234,78.0,44.568314
235,0.0,48.44836
236,80.0,86.357666
237,75.0,36.605343
238,83.0,34.20793
239,10.0,39.214676
240,18.0,31.539417
241,15.0,28.194527
242,70.0,101.5991
243,12.0,45.911694
244,35.0,57.171562
245,26.0,54.478336
246,20.0,35.882854
247,0.0,25.393328
248,85.0,92.74365
249,70.0,60.129955
250,93.0,84.30495
251,76.0,64.85538
252,66.0,32.588985
253,83.0,63.317772
254,48.0,64.29004
255,0.0,52.010563
256,98.0,52.75495
257,70.0,88.95989
258,42.0,92.967545
259,85.0,83.496796
260,75.0,49.29063
261,0.0,54.773293
262,14.0,31.523943
263,1.0,36.605343
264,86.0,78.870415
265,86.0,66.75035
266,78.0,61.322365
267,0.0,54.413567
268,60.0,41.696507
269,0.0,28.67437
270,67.0,28.67437
271,93.0,91.0396
272,47.0,77.03993
273,65.0,77.03993
274,63.0,53.6016
275,91.0,46.40384
276,79.0,94.99006
277,10.0,40.03035
278,0.0,45.022137
279,99.0,52.67671
280,28.0,36.605343
281,33.0,60.54684
282,1.0,51.86026
283,5.0,30.744131
284,35.0,86.619316
285,53.0,56.920353
286,36.0,52.852825
287,40.0,53.661976
288,0.0,53.677654
289,68.0,61.685825
290,78.0,64.732956
291,32.0,56.349426
292,92.0,79.06888
293,44.0,27.705484
294,66.0,54.72485
295,90.0,94.81034
296,44.0,54.01175
297,94.0,32.07618
298,55.0,28.67437
299,8.0,31.611895
300,80.0,49.29063
301,90.0,85.730804
302,75.0,68.791214
303,84.0,107.033615
304,96.0,69.90697
305,75.0,87.42888
306,90.0,52.687687
307,0.0,64.38675
308,88.0,76.3214
309,0.0,39.81265
310,53.0,69.94597
311,99.0,74.87925
312,26.0,28.951689
313,68.0,49.15756
314,34.0,58.39783
315,75.0,64.60186
316,0.0,74.60071
317,88.0,52.020634
318,0.0,52.852825
319,85.0,40.549683
320,73.0,63.65489
321,0.0,29.834879
322,34.0,28.67437
323,72.0,65.44592
324,75.0,78.14514
325,74.0,28.67437
326,34.0,37.657818
327,96.0,49.98814
328,77.0,64.60186
329,94.0,72.0264
330,38.0,64.60186
331,35.0,41.426044
332,76.0,67.42291
333,89.0,56.74776
334,90.0,82.18383
335,78.0,62.495148
336,56.0,30.744131
337,0.0,35.882854
338,95.0,81.58279
339,31.0,55.680515
340,91.0,64.37829
341,99.0,71.067154
342,91.0,48.724285
343,80.0,54.64853
344,66.0,64.03871
345,1.0,29.889324
346,90.0,-6.6160555
347,74.0,62.667564
348,48.0,41.431133
349,0.0,36.279503
350,85.0,55.158154
351,96.0,55.652027
352,85.0,70.18275
353,0.0,41.48112
354,69.0,56.573326
355,81.0,40.991695
356,45.0,-19.41587
357,0.0,36.378498
358,20.0,32.767597
359,75.0,88.97557
360,73.0,64.46139
361,0.0,36.387753
362,73.0,59.751083
363,50.0,51.45061
364,58.0,73.32553
365,17.0,39.297623
366,71.0,28.67437
367,70.0,58.199238
368,36.0,30.744131
369,76.0,32.644398
370,95.0,43.857754
371,38.0,36.751812
372,33.0,30.744135
373,8.0,30.744131
374,35.0,88.26885
375,0.0,28.409842
376,43.0,46.155064
377,63.0,49.29063
378,0.0,36.605343
379,96.0,65.01324
380,75.0,50.20415
381,43.0,86.14866
382,70.0,63.79573
383,60.0,41.426044
384,0.0,27.53141
385,58.0,49.29063
386,93.0,50.67952
387,41.0,32.568207
388,8.0,35.92508
389,0.0,40.91093
390,54.0,39.259075
391,39.0,77.41043
392,59.0,52.255524
393,81.0,82.84599
394,95.0,67.70946
395,99.0,109.79182
396,31.0,50.01309
397,90.0,71.32458
398,37.0,63.519943
399,98.0,57.448826
400,78.0,92.66347
401,90.0,41.85522
402,82.0,58.40775
403,80.0,51.83624
404,25.0,46.25181
405,1.0,36.65701
406,31.0,46.101032
407,76.0,59.41982
408,0.0,26.013758
409,63.0,73.6675
410,83.0,25.2755
411,0.0,30.260675
412,51.0,67.32336
413,83.0,111.77875
414,88.0,41.21208
415,87.0,41.21208
416,66.0,28.904419
417,17.0,45.10748
418,1.0,36.327137
419,4.0,27.607527
420,96.0,70.62521
421,94.0,47.285576
422,78.0,55.637333
423,90.0,91.33415
424,31.0,47.551643
425,88.0,47.914787
426,49.0,33.376713
427,75.0,36.327137
428,51.0,70.76687
429,25.0,36.657
430,47.0,23.83061
431,45.0,47.811092
432,61.0,105.38836
433,18.0,35.8996
434,95.0,46.111595
435,0.0,36.155224
436,75.0,56.80862
437,8.0,47.284588
438,90.0,80.709564
439,95.0,57.09251
440,27.0,31.647657
441,1.0,26.241863
442,47.0,65.19869
443,58.0,24.441933
444,70.0,39.316113
445,23.0,63.872894
446,85.0,63.9698
447,0.0,33.177082
448,97.0,95.68703
449,67.0,32.568207
450,0.0,38.16166
451,25.0,45.005177
452,89.0,80.21115
453,77.0,62.2202
454,71.0,62.674343
455,75.0,105.87488
456,28.0,36.327137
457,36.0,32.568207
458,88.0,77.515915
459,35.0,88.26323
460,81.0,40.898045
461,72.0,46.757633
462,31.0,29.895363
463,65.0,80.09277
464,80.0,48.941517
465,63.0,59.068462
466,70.0,78.27455
467,95.0,89.83215
468,17.0,32.64348
469,89.0,63.99515
470,92.0,47.92231
471,80.0,46.111595
472,85.0,65.483795
473,70.0,60.876736
474,51.0,63.222763
475,63.0,74.62372
476,79.0,28.904419
477,69.0,25.707365
478,80.0,91.607216
479,0.0,34.014927
480,98.0,48.66837
481,64.0,67.192505
482,83.0,64.28306
483,25.0,36.485973
484,1.0,41.212082
485,78.0,50.571407
486,91.0,81.799095
487,90.0,58.728867
488,51.0,50.603024
489,85.0,69.464424
490,46.0,64.54295
491,34.0,33.987896
492,0.0,48.66837
493,98.0,62.200466
494,1.0,48.66837
495,30.0,30.088617
496,0.0,41.42308
497,80.0,65.1862
498,31.0,54.653336
499,86.0,75.23819
500,1.0,32.113537
501,60.0,32.64348
502,93.0,67.790436
503,36.0,48.66837
504,1.0,45.721966
505,0.0,36.327137
506,90.0,52.97231
507,82.0,87.934494
508,77.0,53.05064
509,74.0,64.46218
510,56.0,29.440691
511,1.0,50.909245
512,63.0,57.15581
513,49.0,32.568207
514,45.0,32.568207
515,33.0,39.809044
516,73.0,52.286366
517,90.0,82.26003
518,35.0,58.931824
519,44.0,24.441933
520,75.0,41.42308
521,40.0,49.50691
522,23.0,43.744213
523,1.0,73.74995
524,19.0,59.491093
525,70.0,40.739765
526,52.0,40.991203
527,71.0,32.64348
528,10.0,57.77762
529,34.0,32.64348
530,10.0,45.429165
531,43.0,65.19869
532,50.0,46.111595
533,98.0,51.83624
534,35.0,74.28879
535,36.0,56.80957
536,1.0,46.43809
537,72.0,58.931824
538,17.0,91.23189
539,0.0,38.054867
540,72.0,48.66837
541,90.0,91.03711
542,1.0,37.377205
543,50.0,58.27904
544,58.0,85.513596
545,99.0,84.000854
546,49.0,45.31989
547,7.0,41.42308
548,26.0,45.609642
549,74.0,61.789085
550,40.0,39.47109
551,25.0,29.440691
552,46.0,24.441933
553,86.0,85.17825
554,88.0,74.24289
555,99.0,48.66837
556,1.0,32.64348
557,56.0,29.440691
558,57.0,32.80162
559,75.0,107.9727
560,70.0,73.35831
561,87.0,65.81163
562,43.0,36.327137
563,92.0,92.06617
564,18.0,57.587402
565,1.0,32.56821
566,72.0,35.054005
567,41.0,29.641119
568,52.0,89.87467
569,94.0,83.23949
570,85.0,51.83624
571,75.0,28.904419
572,81.0,33.629524
573,91.0,63.266956
574,0.0,31.816906
575,26.0,34.398518
576,11.0,29.440691
577,96.0,51.83624
578,59.0,92.19443
579,71.0,66.01467
580,81.0,82.07588
581,7.0,47.514915
582,69.0,61.7474
583,99.0,63.542095
584,10.0,26.790335
585,75.0,24.933886
586,58.0,48.73194
587,93.0,59.217575
588,97.0,76.79149
589,65.0,38.087284
590,71.0,51.067535
591,96.0,25.373968
592,49.0,61.703644
593,0.0,19.703012
594,79.0,74.163025
595,77.0,61.959946
596,11.0,36.39478
597,41.0,34.161583
598,63.0,68.57051
599,23.0,49.32913
600,30.0,38.023182
601,68.0,38.258812
602,0.0,69.37997
603,45.0,66.11511
604,54.0,20.624254
605,0.0,31.582012
606,89.0,82.69315
607,60.0,56.724205
608,0.0,40.44404
609,56.0,43.600124
610,85.0,71.042496
611,52.0,65.910835
612,50.0,30.664818
613,50.0,61.188164
614,71.0,31.552446
615,80.0,113.6384
616,32.0,60.378597
617,35.0,33.402924
618,84.0,38.425102
619,59.0,81.09294
620,78.0,45.14395
621,1.0,60.513947
622,72.0,72.29462
623,17.0,25.373968
624,65.0,87.33873
625,94.0,66.86749
626,65.0,59.161255
627,94.0,45.14395
628,72.0,70.585304
629,69.0,50.557884
630,90.0,74.23663
631,99.0,70.708305
632,81.0,80.302574
633,80.0,48.73194
634,97.0,80.138664
635,6.0,37.57632
636,71.0,84.84592
637,70.0,85.30191
638,62.0,35.99209
639,53.0,31.552446
640,75.0,24.547888
641,96.0,60.513947
642,86.0,42.959732
643,63.0,58.381878
644,76.0,-0.16763905
645,64.0,55.51877
646,74.0,62.97827
647,43.0,24.933886
648,83.0,65.435776
649,23.0,32.463768
650,88.0,50.336414
651,74.0,49.871513
652,80.0,58.717293
653,29.0,49.046185
654,0.0,33.176582
655,0.0,31.319517
656,76.0,53.931046
657,64.0,37.640427
658,69.0,26.658457
659,72.0,55.369286
660,84.0,55.979774
661,40.0,86.63761
662,40.0,37.101852
663,94.0,61.7345
664,64.0,38.087284
665,78.0,53.35167
666,19.0,60.849525
667,60.0,56.63498
668,49.0,34.161583
669,35.0,65.68642
670,82.0,34.161583
671,12.0,59.090065
672,73.0,56.005104
673,85.0,40.44404
674,90.0,74.98191
675,67.0,59.603004
676,34.0,34.266014
677,50.0,56.66925
678,96.0,38.21414
679,52.0,55.355644
680,50.0,71.04898
681,84.0,80.50588
682,73.0,62.399467
683,71.0,62.174408
684,75.0,64.28574
685,0.0,32.964386
686,1.0,59.40445
687,73.0,150.0291
688,1.0,33.402924
689,91.0,39.078167
690,75.0,62.16069
691,94.0,59.228893
692,26.0,44.856514
693,86.0,109.40176
694,87.0,69.55334
695,1.0,30.412626
696,4.0,35.314472
697,70.0,44.12028
698,35.0,68.899185
699,15.0,58.656708
700,4.0,33.765167
701,85.0,69.79911
702,31.0,60.777874
703,44.0,33.467087
704,62.0,31.730642
705,12.0,46.886047
706,81.0,68.55142
707,96.0,73.25962
708,44.0,44.790245
709,67.0,31.552446
710,40.0,36.65635
711,7.0,31.462152
712,35.0,75.64683
713,41.0,38.27034
714,45.0,72.876625
715,75.0,74.56822
716,66.0,137.30458
717,78.0,65.34137
718,60.0,38.59397
719,44.0,25.373968
720,86.0,89.01381
721,60.0,99.35417
722,31.0,31.119925
723,83.0,52.719875
724,1.0,43.667686
725,0.0,25.513832
726,81.0,64.35832
727,1.0,50.888718
728,52.0,32.048416
729,65.0,61.791878
730,60.0,56.216187
731,58.0,49.43856
732,78.0,62.143154
733,87.0,80.34971
734,1.0,33.402924
735,0.0,32.076057
736,75.0,61.339733
737,88.0,85.238785
738,1.0,38.802998
739,59.0,61.5244
740,78.0,36.472565
741,96.0,48.557175
742,50.0,70.0851
743,0.0,26.179977
744,91.0,100.26498
745,54.0,22.05268
746,83.0,62.44663
747,46.0,30.412626
748,89.0,48.67224
749,95.0,49.930614
750,97.0,60.205795
751,0.0,36.486336
752,1.0,48.73194
753,34.0,33.080803
754,85.0,24.933886
755,0.0,33.402924
756,52.0,25.373968
757,90.0,46.256462
758,93.0,45.143948
759,41.0,32.481197
760,48.0,38.21414
761,75.0,65.428276
762,77.0,62.44663
763,90.0,59.692894
764,0.0,32.71646
765,22.0,58.61379
766,53.0,54.344704
767,98.0,38.087284
768,93.0,56.775814
769,21.0,31.00968
770,28.0,60.83525
771,31.0,47.885612
772,88.0,46.560474
773,65.0,69.35551
774,70.0,50.48694
775,78.0,129.80794
776,73.0,68.592255
777,54.0,37.10352
778,99.0,50.11059
779,31.0,40.95407
780,43.0,46.154728
781,35.0,65.41735
782,71.0,99.899414
783,42.0,48.11461
784,89.0,60.4917
785,53.0,73.35674
786,78.0,7.0988455
787,41.0,34.660458
788,96.0,48.98253
789,75.0,44.35002
790,73.0,58.764717
791,86.0,83.15664
792,41.0,42.50044
793,18.0,1.9241463
794,0.0,35.57513
795,75.0,44.724224
796,78.0,61.325542
797,53.0,103.02995
798,33.0,31.145403
799,80.0,102.35189
800,83.0,57.647327
801,35.0,60.92895
802,48.0,40.748753
803,71.0,84.53912
804,99.0,65.7939
805,26.0,47.98682
806,1.0,30.648304
807,47.0,64.9225
808,80.0,122.96163
809,87.0,67.04823
810,0.0,47.8676
811,78.0,68.47786
812,43.0,73.781364
813,50.0,57.16527
814,70.0,67.80972
815,90.0,-3.5867138
816,75.0,64.9225
817,45.0,71.37545
818,1.0,46.96748
819,90.0,59.958515
820,86.0,87.47833
821,85.0,38.594677
822,1.0,54.917355
823,18.0,59.075535
824,10.0,31.734636
825,88.0,59.38361
826,52.0,40.38986
827,0.0,31.456907
828,99.0,104.24413
829,67.0,44.724224
830,42.0,71.051834
831,64.0,3.2615335
832,45.0,40.63831
833,63.0,71.96238
834,84.0,24.20086
835,33.0,33.228996
836,9.0,58.47537
837,56.0,76.36884
838,91.0,44.965935
839,33.0,33.228996
840,0.0,39.96025
841,95.0,98.10528
842,63.0,41.375988
843,95.0,46.766
844,96.0,54.917355
845,0.0,37.900158
846,63.0,45.756527
847,1.0,36.27153
848,63.0,73.67635
849,0.0,37.900158
850,69.0,54.91736
851,86.0,57.60863
852,0.0,44.284496
853,65.0,56.35625
854,7.0,40.988056
855,0.0,35.966167
856,74.0,45.718624
857,68.0,45.989742
858,82.0,130.2027
859,0.0,66.93555
860,8.0,35.59784
861,52.0,57.27979
862,74.0,33.228996
863,41.0,58.753086
864,65.0,34.660458
865,85.0,81.006905
866,31.0,48.962322
867,81.0,40.330074
868,65.0,53.541096
869,25.0,58.710606
870,41.0,30.43708
871,54.0,58.035587
872,1.0,31.245853
873,0.0,39.2572
874,63.0,44.724224
875,90.0,68.269775
876,54.0,39.95708
877,36.0,34.660458
878,25.0,35.917107
879,0.0,31.411251
880,63.0,82.46865
881,93.0,54.328545
882,90.0,63.764824
883,99.0,61.085896
884,38.0,30.358944
885,85.0,46.90504
886,44.0,35.917107
887,67.0,33.228996
888,24.0,30.43708
889,96.0,46.766
890,1.0,30.648308
891,59.0,91.04874
892,62.0,24.408295
893,22.0,58.51292
894,33.0,34.660458
895,0.0,35.966167
896,96.0,60.238262
897,0.0,2.1689026
898,70.0,40.81279
899,99.0,110.72567
900,48.0,30.85956
901,99.0,46.766
902,94.0,79.425224
903,52.0,30.648304
904,83.0,68.80134
905,83.0,62.689495
906,95.0,58.629833
907,0.0,30.955442
908,4.0,41.792522
909,47.0,29.840271
910,20.0,45.5795
911,34.0,54.91736
912,40.0,39.046543
913,77.0,30.648304
914,61.0,36.883205
915,80.0,62.156017
916,1.0,35.966167
917,77.0,64.9225
918,25.0,32.773117
919,0.0,35.733334
920,99.0,102.113396
921,73.0,76.07239
922,14.0,31.421024
923,77.0,73.732124
924,1.0,30.648304
925,44.0,56.54056
926,98.0,40.81279
927,30.0,31.251072
928,29.0,49.882015
929,80.0,47.65601
930,0.0,34.665585
931,85.0,62.926304
932,41.0,32.34512
933,1.0,37.144
934,0.0,38.717434
935,1.0,29.946342
936,34.0,39.28731
937,50.0,39.52946
938,52.0,91.227745
939,81.0,73.12434
940,38.0,43.681843
941,0.0,32.789017
942,66.0,39.598194
943,0.0,35.966167
944,23.0,66.42244
945,66.0,48.11461
946,43.0,64.9225
947,70.0,64.703606
948,85.0,59.434048
949,0.0,39.673615
950,27.0,32.93271
951,78.0,61.355118
952,49.0,46.920437
953,92.0,77.86025
954,0.0,31.42765
955,75.0,46.115387
956,49.0,71.01717
957,76.0,1.2453825
958,60.0,63.243473
959,54.0,28.915125
960,1.0,34.52431
961,31.0,66.25518
962,84.0,34.660458
963,74.0,66.35247
964,0.0,31.527489
965,78.0,69.14197
966,78.0,36.852848
967,10.0,41.002193
968,36.0,15.151922
969,34.0,37.161324
970,76.0,44.374336
971,83.0,110.03022
972,87.0,36.572525
973,1.0,74.17589
974,41.0,30.186905
975,73.0,87.154305
976,0.0,51.68132
977,51.0,67.78676
978,74.0,39.621765
979,40.0,52.22892
980,99.0,99.65522
981,27.0,35.27515
982,47.0,27.96077
983,92.0,73.78214
984,1.0,49.894165
985,76.0,67.29368
986,70.0,74.22275
987,31.0,20.470682
988,68.0,9.5574045
989,1.0,35.292843
990,0.0,34.874763
991,0.0,44.154465
992,1.0,28.634125
993,1.0,32.3679
994,50.0,49.62982
995,78.0,110.46247
996,17.0,28.634125
997,60.0,73.23711
998,63.0,56.458473
999,49.0,97.72322
1000,96.0,36.641296
1001,15.0,29.588932
1002,78.0,68.47248
1003,1.0,33.33851
1004,34.0,28.65174
1005,11.0,29.209675
1006,75.0,49.894165
1007,95.0,75.703926
1008,33.0,64.004974
1009,95.0,28.965347
1010,34.0,35.228416
1011,92.0,66.83608
1012,80.0,68.750465
1013,96.0,79.83899
1014,0.0,29.382263
1015,54.0,28.965347
1016,91.0,78.19839
1017,95.0,56.314186
1018,72.0,42.49264
1019,98.0,36.572525
1020,82.0,30.97007
1021,0.0,29.902117
1022,41.0,43.170444
1023,77.0,51.681324
1024,80.0,61.375683
1025,0.0,37.09001
1026,5.0,29.209675
1027,74.0,53.476517
1028,19.0,68.01261
1029,0.0,66.90756
1030,67.0,32.51045
1031,30.0,36.572525
1032,53.0,81.181465
1033,66.0,123.16448
1034,97.0,45.30313
1035,90.0,44.194496
1036,89.0,97.29933
1037,56.0,29.209675
1038,50.0,88.489235
1039,93.0,45.777145
1040,56.0,68.667755
1041,24.0,28.634125
1042,74.0,68.75281
1043,61.0,21.158794
1044,92.0,55.794243
1045,34.0,35.824333
1046,93.0,52.24389
1047,98.0,60.82736
1048,44.0,45.018387
1049,83.0,32.51045
1050,71.0,80.85487
1051,49.0,44.894997
1052,0.0,21.703356
1053,36.0,29.209675
1054,70.0,54.92946
1055,34.0,55.539642
1056,75.0,51.75525
1057,77.0,38.047676
1058,79.0,55.734535
1059,66.0,55.92788
1060,40.0,32.3679
1061,25.0,39.032936
1062,45.0,52.193146
1063,35.0,67.80672
1064,98.0,36.572525
1065,0.0,51.68132
1066,25.0,60.258926
1067,70.0,42.685932
1068,63.0,60.971703
1069,18.0,60.53961
1070,74.0,55.921124
1071,0.0,57.47905
1072,10.0,36.784878
1073,34.0,28.087307
1074,31.0,64.59237
1075,99.0,73.69364
1076,72.0,85.7009
1077,52.0,50.47872
1078,83.0,94.25602
1079,49.0,29.209675
1080,70.0,85.20426
1081,0.0,43.70192
1082,86.0,42.258537
1083,1.0,33.33851
1084,71.0,69.60032
1085,90.0,102.204765
1086,70.0,95.815994
1087,53.0,66.327644
1088,25.0,35.537903
1089,80.0,84.8525
1090,66.0,45.510025
1091,91.0,69.17011
1092,44.0,28.634125
1093,60.0,32.3679
1094,52.0,28.634125
1095,1.0,29.71419
1096,68.0,59.450676
1097,71.0,90.587776
1098,73.0,52.11644
1099,42.0,85.982
1100,47.0,67.62408
1101,52.0,36.679794
1102,76.0,91.50368
1103,91.0,39.603153
1104,56.0,29.209679
1105,50.0,29.346725
1106,34.0,35.824333
1107,35.0,55.83054
1108,76.0,67.00985
1109,85.0,53.278694
1110,66.0,30.803175
1111,45.0,72.24084
1112,66.0,30.803175
1113,72.0,64.829796
1114,0.0,28.965347
1115,45.0,36.67024
1116,22.0,60.091454
1117,52.0,76.47332
1118,75.0,55.726208
1119,0.0,35.504112
1120,45.0,71.91288
1121,37.0,82.23913
1122,17.0,35.824333
1123,53.0,60.079884
1124,81.0,81.47018
1125,35.0,36.572525
1126,0.0,29.475523
1127,81.0,89.23871
1128,34.0,53.278694
1129,0.0,28.093418
1130,0.0,52.94194
1131,75.0,69.89198
1132,60.0,66.426994
1133,89.0,59.708576
1134,73.0,72.61881
1135,80.0,35.718327
1136,78.0,10.113747
1137,50.0,67.54388
1138,70.0,97.879616
1139,91.0,71.500565
1140,83.0,95.457985
1141,98.0,72.6663
1142,71.0,62.47605
1143,62.0,28.26271
1144,81.0,82.5841
1145,1.0,31.77056
1146,39.0,49.894165
1147,78.0,35.07757
1148,96.0,67.29507
1149,78.0,76.626595
1150,86.0,44.413834
1151,0.0,29.354637
1152,45.0,32.51045
1153,53.0,75.52328
1154,43.0,56.959785
1155,35.0,64.20454
1156,86.0,90.22466
1157,85.0,53.278687
1158,64.0,6.689784
1159,48.0,30.013912
1160,12.0,35.136395
1161,92.0,69.48521
1162,40.0,35.978218
1163,0.0,35.978218
1164,0.0,35.851982
1165,99.0,57.29074
1166,86.0,81.7807
1167,0.0,38.274162
1168,58.0,76.294334
1169,9.0,58.5739
1170,58.0,48.929455
1171,51.0,72.09604
1172,1.0,30.996044
1173,93.0,42.929382
1174,52.0,65.65075
1175,1.0,33.95084
1176,58.0,55.442375
1177,87.0,71.777214
1178,0.0,38.059677
1179,93.0,55.93512
1180,0.0,26.912212
1181,1.0,48.929455
1182,50.0,30.996044
1183,89.0,71.68514
1184,76.0,52.206314
1185,82.0,33.95084
1186,80.0,41.279625
1187,30.0,35.974022
1188,84.0,41.55153
1189,71.0,74.74235
1190,60.0,97.0571
1191,31.0,26.558279
1192,42.0,74.41433
1193,35.0,60.170296
1194,94.0,76.215744
1195,70.0,41.14827
1196,26.0,46.165905
1197,8.0,35.260468
1198,80.0,48.929455
1199,14.0,40.617905
1200,82.0,36.041134
1201,1.0,37.217335
1202,70.0,80.32394
1203,67.0,28.400076
1204,89.0,62.36523
1205,90.0,76.302704
1206,97.0,61.0456
1207,90.0,75.230576
1208,96.0,56.330193
1209,8.0,40.435505
1210,23.0,39.007553
1211,41.0,30.456911
1212,1.0,44.484196
1213,83.0,99.15999
1214,83.0,68.139534
1215,63.0,65.25284
1216,45.0,35.12878
1217,45.0,33.95084
1218,84.0,57.41812
1219,72.0,76.9446
1220,0.0,30.996044
1221,69.0,42.020874
1222,60.0,65.84481
1223,1.0,52.206314
1224,0.0,39.63384
1225,74.0,60.22382
1226,1.0,37.217335
1227,96.0,48.929455
1228,70.0,37.064804
1229,31.0,51.75412
1230,64.0,46.146214
1231,0.0,33.222992
1232,55.0,46.74849
1233,25.0,30.013912
1234,8.0,30.013912
1235,96.0,61.46839
1236,0.0,32.939674
1237,44.0,45.75569
1238,81.0,77.24003
1239,76.0,45.56545
1240,90.0,80.03458
1241,1.0,26.558279
1242,4.0,39.162773
1243,99.0,73.68309
1244,44.0,26.558279
1245,85.0,64.752594
1246,0.0,36.08847
