,Yields,Predicted Yields
220,91.0,56.941944
221,58.0,54.47037
222,88.0,64.337204
223,37.0,45.87851
224,54.0,48.17042
225,74.0,70.19508
226,90.0,54.20066
227,92.0,54.148888
228,39.0,18.059725
229,68.0,42.056595
230,78.0,95.31966
231,45.0,46.634865
232,80.0,68.36677
233,75.0,48.269142
234,0.0,7.241894
235,20.0,37.735176
236,1.0,52.209267
237,35.0,34.799892
238,90.0,72.66037
239,20.0,56.747116
240,95.0,78.2602
241,53.0,45.886505
242,0.0,69.32398
243,90.0,49.723045
244,0.0,39.20227
245,0.0,60.21967
246,0.0,34.43657
247,76.0,53.875015
248,31.0,39.0465
249,50.0,53.35222
250,36.0,33.00872
251,74.0,37.72943
252,86.0,56.5595
253,1.0,23.907536
254,31.0,36.893166
255,82.0,54.148888
256,81.0,49.593403
257,56.0,29.101076
258,36.0,56.179882
259,42.0,59.41966
260,89.0,78.337006
261,47.0,55.327324
262,58.0,39.640427
263,0.0,29.515379
264,63.0,58.668343
265,1.0,45.579453
266,63.0,43.911003
267,93.0,40.81398
268,33.0,69.23386
269,53.0,66.18911
270,33.0,43.03708
271,75.0,63.998817
272,83.0,57.53359
273,60.0,54.015907
274,65.0,58.117676
275,45.0,70.23259
276,85.0,65.62648
277,0.0,39.942486
278,90.0,75.776505
279,0.0,48.237877
280,75.0,98.05639
281,90.0,80.424835
282,1.0,46.551964
283,23.0,77.91397
284,98.0,58.146194
285,12.0,45.15502
286,0.0,35.058357
287,89.0,42.883156
288,70.0,57.343403
289,35.0,57.85704
290,63.0,43.760105
291,83.0,75.04216
292,78.0,51.456352
293,86.0,58.412994
294,80.0,49.477386
295,78.0,64.53609
296,93.0,58.93036
297,85.0,26.095781
298,94.0,78.58235
299,1.0,34.215378
300,67.0,99.52905
301,39.0,54.267685
302,83.0,84.95323
303,1.0,37.920288
304,78.0,80.90721
305,6.0,50.55786
306,60.0,47.838196
307,0.0,31.532385
308,74.0,60.06605
309,78.0,58.29312
310,8.0,47.554535
311,62.0,26.837328
312,33.0,29.101076
313,28.0,43.09406
314,78.0,41.20707
315,95.0,40.886387
316,44.0,61.810955
317,18.0,19.677954
318,41.0,41.190285
319,75.0,62.073254
320,38.0,37.1596
321,27.0,47.47323
322,84.0,58.278545
323,96.0,62.660538
324,83.0,41.190285
325,70.0,51.405052
326,8.0,12.233268
327,83.0,57.533592
328,52.0,33.543846
329,0.0,27.571348
330,60.0,57.60126
331,1.0,59.309315
332,51.0,33.029785
333,66.0,43.885048
334,86.0,45.8953
335,17.0,42.47747
336,41.0,34.83014
337,43.0,62.040512
338,87.0,60.601265
339,45.0,84.15547
340,82.0,41.190285
341,20.0,50.887524
342,1.0,30.360693
343,11.0,51.35525
344,94.0,50.77199
345,94.0,74.789665
346,72.0,63.147705
347,29.0,37.728714
348,47.0,48.259705
349,44.0,32.541634
350,75.0,72.654755
351,92.0,52.237103
352,50.0,75.92163
353,0.0,46.85796
354,67.0,47.622246
355,70.0,54.642113
356,66.0,45.614708
357,69.0,57.574146
358,1.0,25.887384
359,98.0,69.32398
360,73.0,52.542442
361,37.0,56.029778
362,45.0,62.970432
363,54.0,49.779125
364,0.0,71.76104
365,31.0,49.15248
366,1.0,45.386497
367,65.0,48.626816
368,90.0,45.23777
369,65.0,59.54052
370,49.0,47.44099
371,35.0,37.442646
372,88.0,54.148888
373,80.0,62.223427
374,69.0,61.524456
375,0.0,50.545685
376,74.0,56.589684
377,87.0,64.27856
378,0.0,8.643163
379,0.0,69.4188
380,50.0,47.668304
381,53.0,30.540533
382,73.0,58.219322
383,1.0,42.22454
384,74.0,61.650185
385,88.0,54.78945
386,99.0,68.38781
387,12.0,27.048265
388,89.0,77.4896
389,25.0,34.288464
390,1.0,38.541077
391,61.0,52.487484
392,90.0,54.149982
393,0.0,45.368237
394,52.0,39.716534
395,83.0,74.3046
396,11.0,42.814957
397,88.0,95.38831
398,75.0,89.413704
399,63.0,80.74389
400,76.0,55.566635
401,43.0,46.97382
402,81.0,42.921513
403,78.0,68.46885
404,99.0,62.751415
405,1.0,60.33521
406,82.0,52.57713
407,71.0,54.54074
408,80.0,61.41264
409,0.0,43.050266
410,0.0,56.07283
411,77.0,62.646645
412,0.0,33.537754
413,0.0,64.12192
414,1.0,37.669125
415,97.0,39.246815
416,75.0,61.71848
417,9.0,65.69207
418,0.0,36.784916
419,50.0,44.507694
420,59.0,48.85152
421,1.0,27.446226
422,86.0,55.447735
423,28.0,54.122166
424,65.0,60.33521
425,19.0,71.56038
426,95.0,69.204346
427,25.0,48.63409
428,60.0,39.246815
429,56.0,47.588688
430,47.0,25.147427
431,1.0,37.777374
432,72.0,45.098557
433,61.0,54.98493
434,36.0,54.289543
435,90.0,40.434498
436,88.0,63.175354
437,20.0,27.125904
438,0.0,37.719143
439,74.0,55.98482
440,60.0,60.3352
441,88.0,56.651943
442,92.0,68.09872
443,63.0,38.247086
444,38.0,33.900646
445,75.0,69.29167
446,52.0,53.5779
447,60.0,72.77845
448,31.0,26.513308
449,82.0,53.400837
450,63.0,50.55662
451,80.0,49.526604
452,91.0,56.463585
453,65.0,51.083218
454,12.0,77.562744
455,1.0,27.771454
456,89.0,61.866817
457,93.0,47.004436
458,29.0,63.00942
459,0.0,33.53323
460,92.0,74.03533
461,49.0,45.64181
462,6.0,45.068855
463,48.0,45.024952
464,36.0,30.991306
465,74.0,70.16877
466,28.0,46.01
467,81.0,62.6461
468,36.0,51.188923
469,11.0,56.827763
470,89.0,82.9491
471,97.0,83.219345
472,1.0,31.526094
473,43.0,36.64302
474,0.0,61.126865
475,0.0,47.980003
476,25.0,48.473248
477,99.0,86.264725
478,85.0,78.37921
479,27.0,36.90318
480,96.0,68.03268
481,51.0,70.496704
482,35.0,50.02155
483,95.0,69.004906
484,41.0,45.024952
485,84.0,57.379784
486,78.0,63.348377
487,94.0,84.14283
488,42.0,42.31596
489,72.0,58.518368
490,90.0,68.05988
491,0.0,44.21751
492,11.0,30.440773
493,34.0,67.2824
494,70.0,63.821156
495,84.0,58.759823
496,39.0,59.740788
497,59.0,73.818214
498,95.0,52.87293
499,49.0,66.66763
500,55.0,61.55615
501,55.0,46.936455
502,36.0,45.687923
503,10.0,8.255076
504,72.0,54.269375
505,51.0,52.572346
506,72.0,61.401134
507,0.0,64.35634
508,23.0,46.62542
509,10.0,38.541077
510,72.0,66.26676
511,53.0,49.467896
512,32.0,39.492977
513,64.0,34.876102
514,96.0,67.589294
515,51.0,37.684864
516,70.0,49.79143
517,85.0,37.900684
518,95.0,78.94367
519,81.0,71.973656
520,68.0,60.058506
521,0.0,37.86373
522,26.0,35.61845
523,78.0,56.274597
524,1.0,57.26264
525,35.0,59.65128
526,91.0,67.59342
527,25.0,43.78714
528,81.0,50.01618
529,1.0,41.782627
530,45.0,68.10464
531,40.0,35.718426
532,89.0,62.684547
533,45.0,43.155277
534,99.0,64.77866
535,70.0,44.84716
536,77.0,37.777374
537,80.0,65.20414
538,0.0,44.68826
539,86.0,68.792595
540,1.0,46.47788
541,74.0,67.583855
542,99.0,60.80987
543,76.0,47.720425
544,57.0,41.38384
545,82.0,47.197544
546,78.0,51.82575
547,79.0,42.921513
548,5.0,31.315584
549,85.0,55.633835
550,0.0,56.249912
551,73.0,48.205265
552,31.0,36.649338
553,99.0,85.0259
554,97.0,38.353134
555,0.0,47.51718
556,86.0,64.547874
557,65.0,35.32592
558,0.0,61.04999
559,54.0,44.40186
560,79.0,44.84716
561,73.0,43.82239
562,80.0,37.868816
563,50.0,58.12859
564,53.0,40.8262
565,72.0,66.26888
566,34.0,39.139404
567,1.0,65.69207
568,63.0,44.387936
569,85.0,67.25407
570,43.0,59.818714
571,86.0,51.011364
572,92.0,61.449177
573,1.0,36.64302
574,97.0,77.83614
575,0.0,31.692547
576,70.0,51.923344
577,77.0,73.68955
578,96.0,76.06826
579,53.0,69.78404
580,12.0,81.743904
581,25.0,41.316917
582,93.0,46.927147
583,61.0,28.918768
584,70.0,53.389763
585,0.0,37.61537
586,78.0,103.43913
587,78.0,75.23975
588,71.0,59.705
589,43.0,42.854446
590,55.0,59.72746
591,83.0,69.777794
592,34.0,26.131218
593,0.0,41.745327
594,74.0,79.47339
595,96.0,56.18202
596,44.0,27.693714
597,95.0,69.77724
598,50.0,54.486847
599,78.0,57.131588
600,69.0,62.36948
601,70.0,66.40268
602,95.0,51.64202
603,48.0,58.468266
604,26.0,56.405113
605,95.0,63.74856
606,96.0,33.125893
607,86.0,86.68466
608,35.0,34.839718
609,49.0,28.918768
610,84.0,69.2914
611,39.0,26.371325
612,46.0,57.37215
613,43.0,64.67911
614,75.0,90.3707
615,50.0,48.760017
616,0.0,38.91278
617,60.0,51.90347
618,86.0,63.64039
619,25.0,30.31443
620,31.0,45.057213
621,94.0,46.927147
622,94.0,87.34122
623,52.0,57.971317
624,83.0,76.585365
625,72.0,54.4027
626,76.0,69.04018
627,1.0,42.907337
628,65.0,43.998276
629,45.0,44.515743
630,54.0,62.879898
631,83.0,85.10258
632,95.0,55.148872
633,1.0,28.918768
634,21.0,43.56343
635,8.0,63.366665
636,35.0,52.04901
637,91.0,72.10366
638,1.0,70.50296
639,20.0,49.998253
640,72.0,45.632042
641,69.0,59.650757
642,4.0,34.52063
643,1.0,63.309914
644,18.0,21.832745
645,38.0,41.388206
646,11.0,52.76231
647,97.0,77.52365
648,98.0,55.205772
649,1.0,54.034855
650,76.0,58.03421
651,0.0,29.202723
652,33.0,42.499336
653,91.0,63.330048
654,25.0,27.419853
655,61.0,46.676056
656,75.0,71.35846
657,72.0,64.64235
658,28.0,56.517967
659,70.0,77.57277
660,0.0,28.553886
661,43.0,63.339523
662,75.0,59.76515
663,32.0,74.63832
664,1.0,42.52917
665,1.0,54.858116
666,46.0,33.125893
667,80.0,53.64264
668,95.0,56.517963
669,98.0,34.321636
670,50.0,45.480377
671,85.0,53.52677
672,65.0,77.48479
673,78.0,59.968895
674,18.0,30.096516
675,96.0,73.2074
676,8.0,45.912308
677,49.0,66.903366
678,0.0,3.62794
679,50.0,38.72431
680,61.0,43.835594
681,0.0,52.884377
682,70.0,72.01482
683,80.0,64.95857
684,74.0,37.314117
685,75.0,35.987625
686,49.0,57.754517
687,25.0,45.84532
688,1.0,56.416645
689,35.0,56.527634
690,84.0,43.998276
691,86.0,53.52677
692,39.0,46.125504
693,51.0,65.15042
694,76.0,54.636993
695,90.0,77.80967
696,0.0,33.92899
697,34.0,70.50296
698,46.0,28.91877
699,85.0,67.441635
700,0.0,27.895508
701,81.0,42.654594
702,43.0,32.223045
703,54.0,46.5856
704,35.0,52.703457
705,92.0,33.125893
706,1.0,46.925804
707,1.0,50.899307
708,47.0,52.83821
709,56.0,46.52552
710,20.0,35.485435
711,1.0,27.80075
712,72.0,47.82893
713,74.0,39.6705
714,33.0,67.27661
715,0.0,50.61007
716,0.0,29.383545
717,69.0,58.380165
718,98.0,70.50296
719,49.0,65.47657
720,50.0,37.314117
721,61.0,29.743103
722,26.0,43.857216
723,14.0,40.390057
724,0.0,25.226316
725,20.0,71.96347
726,26.0,45.07868
727,64.0,57.341187
728,11.0,28.07204
729,1.0,40.400917
730,64.0,60.340256
731,31.0,35.796886
732,66.0,55.917904
733,74.0,64.02152
734,90.0,81.7554
735,98.0,61.288784
736,50.0,39.86211
737,17.0,71.42554
738,47.0,44.9514
739,0.0,32.391922
740,0.0,41.304047
741,0.0,49.535553
742,0.0,26.055336
743,25.0,51.798527
744,94.0,56.18202
745,80.0,48.645176
746,17.0,37.606148
747,54.0,34.521816
748,35.0,67.535904
749,55.0,44.988987
750,49.0,45.49503
751,79.0,50.379333
752,66.0,50.379333
753,0.0,32.053207
754,60.0,37.314117
755,83.0,82.516335
756,74.0,40.670662
757,64.0,52.588352
758,1.0,25.247253
759,0.0,64.58252
760,0.0,43.27861
761,70.0,54.104637
762,27.0,33.206993
763,52.0,33.125893
764,24.0,58.902172
765,1.0,32.097736
766,66.0,43.8805
767,78.0,57.424538
768,50.0,63.382145
769,0.0,63.83593
770,91.0,50.683514
771,63.0,46.08864
772,73.0,82.38196
773,28.0,31.575054
774,0.0,45.825424
775,90.0,47.979263
776,60.0,32.69277
777,4.0,34.279552
778,78.0,72.139725
779,63.0,56.138058
780,18.0,38.892166
781,74.0,58.3086
782,83.0,32.455387
783,68.0,27.078897
784,66.0,44.249924
785,9.0,29.44448
786,76.0,45.44435
787,81.0,59.833412
788,85.0,51.285133
789,80.0,62.497536
790,0.0,35.0616
791,65.0,61.051636
792,0.0,30.551283
793,75.0,59.282677
794,1.0,55.13926
795,23.0,41.66033
796,35.0,51.588924
797,61.0,48.144714
798,0.0,35.0616
799,92.0,55.123466
800,99.0,86.154205
801,72.0,76.80821
802,72.0,55.435394
803,85.0,78.48512
804,29.0,37.670006
805,85.0,39.36233
806,1.0,57.451965
807,96.0,68.7079
808,66.0,63.7321
809,83.0,55.698536
810,49.0,37.188942
811,65.0,43.073112
812,62.0,21.896713
813,78.0,33.200016
814,85.0,58.31984
815,78.0,75.628624
816,31.0,39.565544
817,77.0,57.4552
818,86.0,44.558907
819,0.0,31.302431
820,92.0,83.78505
821,31.0,33.96825
822,89.0,78.35608
823,34.0,35.017086
824,83.0,59.445465
825,69.0,68.16849
826,90.0,76.89186
827,12.0,77.15376
828,0.0,35.072746
829,34.0,35.0616
830,0.0,56.530254
831,88.0,60.702553
832,85.0,80.41373
833,83.0,71.371475
834,98.0,54.256157
835,43.0,58.31984
836,0.0,79.017426
837,94.0,50.312042
838,84.0,61.29013
839,50.0,35.197395
840,59.0,69.750084
841,79.0,77.771225
842,36.0,58.82727
843,84.0,62.575146
844,44.0,35.134094
845,77.0,46.167747
846,76.0,55.045494
847,91.0,82.4901
848,45.0,40.861423
849,63.0,40.900856
850,31.0,37.915985
851,41.0,62.040462
852,33.0,68.6084
853,82.0,43.073112
854,80.0,80.20157
855,95.0,69.30885
856,76.0,48.64916
857,67.0,42.502262
858,0.0,62.95558
859,0.0,53.140366
860,98.0,56.6732
861,50.0,30.23953
862,74.0,35.0616
863,83.0,50.703568
864,55.0,64.69766
865,73.0,54.71781
866,64.0,57.48629
867,43.0,41.587612
868,60.0,35.0616
869,50.0,55.76852
870,52.0,45.68699
871,73.0,53.04458
872,10.0,60.130096
873,0.0,41.593597
874,39.0,13.636605
875,1.0,50.70375
876,80.0,46.167747
877,64.0,47.425552
878,77.0,73.67601
879,75.0,38.042297
880,42.0,41.650364
881,50.0,35.0616
882,34.0,26.71177
883,19.0,57.789543
884,53.0,64.06431
885,68.0,63.251045
886,66.0,48.25523
887,81.0,79.14972
888,23.0,81.06827
889,46.0,44.796326
890,61.0,37.912216
891,29.0,49.39321
892,82.0,56.929005
893,56.0,27.346138
894,0.0,29.118885
895,34.0,35.165993
896,25.0,27.346138
897,47.0,38.62515
898,1.0,53.291084
899,18.0,30.181547
900,8.0,53.771355
901,72.0,57.4552
902,59.0,49.83558
903,67.0,87.021065
904,1.0,37.012573
905,96.0,81.59168
906,95.0,46.167747
907,96.0,95.55597
908,51.0,51.52315
909,0.0,79.38629
910,22.0,60.130096
911,55.0,46.5616
912,80.0,33.200016
913,97.0,50.793457
914,28.0,59.54338
915,76.0,52.944828
916,1.0,35.341614
917,90.0,51.42379
918,0.0,51.62501
919,97.0,62.71315
920,82.0,59.165474
921,76.0,74.54422
922,90.0,58.489517
923,0.0,43.91694
924,58.0,70.89919
925,73.0,45.41549
926,53.0,27.078897
927,30.0,43.41015
928,33.0,41.20037
929,94.0,55.123466
930,63.0,36.763626
931,44.0,35.341614
932,93.0,60.541744
933,46.0,35.341614
934,78.0,53.651466
935,15.0,36.65568
936,1.0,45.95698
937,51.0,58.654587
938,20.0,79.185715
939,74.0,35.0616
940,96.0,70.03653
941,1.0,26.337833
942,94.0,85.53813
943,51.0,34.21921
944,43.0,45.89337
945,21.0,20.964808
946,78.0,63.848843
947,89.0,49.39123
948,43.0,41.008583
949,81.0,74.3463
950,70.0,60.141556
951,0.0,40.17546
952,30.0,60.983986
953,1.0,54.154495
954,70.0,46.869377
955,94.0,51.28553
956,75.0,69.750084
957,74.0,51.59851
958,75.0,84.68526
959,45.0,71.15273
960,83.0,83.04572
961,98.0,36.73407
962,88.0,66.1628
963,62.0,35.375175
964,72.0,57.486286
965,64.0,55.834217
966,63.0,36.61187
967,85.0,67.144966
968,30.0,65.18411
969,78.0,70.92723
970,1.0,39.219765
971,91.0,71.04104
972,94.0,58.428013
973,51.0,43.174316
974,20.0,38.403526
975,0.0,54.32279
976,12.0,50.091583
977,99.0,44.496445
978,99.0,61.13167
979,34.0,43.78533
980,95.0,59.713524
981,75.0,49.124886
982,96.0,77.30876
983,84.0,44.275536
984,62.0,38.21726
985,1.0,57.464245
986,46.0,53.915886
987,10.0,15.167886
988,87.0,48.526573
989,0.0,57.077076
990,43.0,59.51033
991,86.0,38.94481
992,1.0,22.746347
993,95.0,55.07124
994,38.0,27.69613
995,76.0,43.32837
996,33.0,37.48198
997,45.0,67.34844
998,95.0,65.484535
999,41.0,29.255373
1000,73.0,57.109455
1001,94.0,58.428013
1002,90.0,55.140385
1003,83.0,75.470955
1004,80.0,49.834625
1005,31.0,23.660158
1006,0.0,36.045113
1007,33.0,44.959373
1008,45.0,38.970463
1009,95.0,63.77887
1010,63.0,59.124462
1011,88.0,67.340195
1012,94.0,75.47288
1013,1.0,35.59456
1014,30.0,62.17181
1015,1.0,42.65576
1016,84.0,62.089405
1017,1.0,49.48602
1018,72.0,72.225845
1019,0.0,36.208748
1020,75.0,64.37914
1021,75.0,39.645275
1022,0.0,40.012997
1023,78.0,53.016968
1024,36.0,42.547462
1025,50.0,72.83234
1026,50.0,54.37926
1027,38.0,22.843916
1028,0.0,33.441353
1029,14.0,37.338425
1030,4.0,32.518806
1031,0.0,40.506653
1032,89.0,68.72401
1033,34.0,32.43844
1034,23.0,40.067726
1035,72.0,53.595875
1036,97.0,72.050995
1037,0.0,35.232605
1038,97.0,45.87098
1039,81.0,73.883125
1040,70.0,65.65734
1041,90.0,58.241367
1042,64.0,59.302227
1043,95.0,58.42424
1044,31.0,46.09772
1045,29.0,54.421944
1046,76.0,44.65986
1047,23.0,56.18589
1048,90.0,74.75415
1049,90.0,79.55306
1050,83.0,58.02832
1051,29.0,33.20535
1052,0.0,29.103569
1053,78.0,76.35467
1054,62.0,32.867817
1055,31.0,50.26142
1056,49.0,64.99239
1057,44.0,29.156778
1058,0.0,44.390774
1059,11.0,35.904076
1060,0.0,44.136444
1061,85.0,66.66159
1062,78.0,42.101025
1063,28.0,60.860966
1064,86.0,54.29831
1065,1.0,49.710594
1066,60.0,79.546585
1067,11.0,51.951443
1068,0.0,59.293793
1069,72.0,62.568756
1070,25.0,28.878769
1071,1.0,25.567038
1072,60.0,66.30541
1073,92.0,72.43699
1074,2.0,46.534065
1075,95.0,57.283947
1076,20.0,73.87439
1077,99.0,67.5749
1078,0.0,29.97302
1079,96.0,69.95872
1080,89.0,57.121048
1081,63.0,45.229416
1082,93.0,56.14708
1083,47.0,47.40953
1084,78.0,56.867973
1085,92.0,54.249435
1086,0.0,55.679447
1087,61.0,61.995796
1088,97.0,89.27828
1089,35.0,47.161156
1090,83.0,50.004314
1091,94.0,82.69126
1092,64.0,48.70582
1093,0.0,40.31437
1094,61.0,40.92813
1095,0.0,29.167158
1096,33.0,36.866344
1097,73.0,77.17217
1098,0.0,31.854763
1099,43.0,59.971786
1100,90.0,60.887722
1101,99.0,88.29367
1102,0.0,17.374712
1103,1.0,26.06393
1104,9.0,27.984102
1105,25.0,50.091583
1106,20.0,46.266262
1107,99.0,80.111885
1108,39.0,21.285997
1109,91.0,53.915886
1110,96.0,74.306404
1111,61.0,30.85509
1112,86.0,82.69864
1113,0.0,36.584206
1114,29.0,36.837395
1115,75.0,59.901886
1116,78.0,64.47093
1117,23.0,42.188263
1118,85.0,66.97341
1119,34.0,40.528065
1120,95.0,74.26751
1121,75.0,63.897602
1122,54.0,55.3517
1123,36.0,44.275536
1124,17.0,68.967834
1125,1.0,56.45756
1126,70.0,30.340082
1127,70.0,59.372467
1128,98.0,54.114906
1129,51.0,41.84932
1130,92.0,59.549454
1131,71.0,80.686165
1132,1.0,55.418465
1133,45.0,58.766087
1134,82.0,63.138702
1135,55.0,36.866344
1136,95.0,69.87324
1137,90.0,43.556553
1138,48.0,37.04543
1139,92.0,35.401276
1140,0.0,48.73114
1141,99.0,67.84979
1142,74.0,36.866344
1143,79.0,47.33821
1144,67.0,49.16276
1145,1.0,15.548329
1146,0.0,26.923819
1147,1.0,48.156235
1148,16.0,36.421284
1149,60.0,59.302227
1150,78.0,68.46418
1151,53.0,32.35749
1152,33.0,66.41212
1153,1.0,61.01356
1154,1.0,51.161755
1155,11.0,37.13819
1156,55.0,46.829636
1157,19.0,74.274284
1158,0.0,40.834343
1159,43.0,40.800922
1160,84.0,59.971416
1161,83.0,83.19937
1162,90.0,79.704605
1163,61.0,49.410812
1164,0.0,61.238956
1165,92.0,61.950935
1166,19.0,54.804134
1167,24.0,37.625458
1168,33.0,42.98592
1169,99.0,71.09929
1170,83.0,60.994236
1171,0.0,-1.2246908
1172,78.0,74.947334
1173,82.0,64.4057
1174,45.0,85.37857
1175,45.0,45.936356
1176,63.0,76.5603
1177,26.0,62.52383
1178,33.0,43.76106
1179,88.0,71.85011
1180,54.0,48.036816
1181,75.0,57.585835
1182,0.0,36.375393
1183,97.0,96.57227
1184,35.0,54.66216
1185,99.0,38.667343
1186,66.0,47.567554
1187,80.0,60.64004
1188,54.0,66.56909
1189,48.0,59.264782
1190,36.0,26.925022
1191,52.0,29.79741
1192,41.0,44.35431
1193,29.0,52.043583
1194,79.0,44.74889
1195,49.0,53.281925
1196,1.0,43.94733
1197,34.0,69.241936
1198,1.0,61.950935
1199,8.0,26.370214
1200,77.0,80.34538
1201,1.0,46.288975
1202,0.0,21.909496
1203,77.0,53.91931
1204,52.0,39.28751
1205,36.0,44.35431
1206,12.0,48.956703
1207,94.0,89.507095
1208,81.0,77.76484
1209,50.0,30.190445
1210,1.0,44.30801
1211,1.0,13.800107
1212,35.0,45.36752
1213,78.0,71.20566
1214,50.0,56.042988
1215,76.0,56.43768
1216,50.0,66.76596
1217,54.0,55.274925
1218,84.0,62.725864
1219,20.0,39.11708
1220,84.0,50.96352
1221,30.0,64.48344
1222,81.0,70.78996
1223,36.0,46.501415
1224,52.0,31.955975
1225,43.0,51.513042
1226,30.0,66.22432
1227,74.0,38.593777
1228,63.0,60.80375
1229,71.0,59.62851
1230,25.0,48.956703
1231,1.0,52.335575
1232,70.0,48.308495
1233,90.0,61.610786
1234,70.0,61.971638
1235,95.0,70.03439
1236,35.0,52.492558
1237,23.0,51.66776
1238,0.0,48.389797
1239,85.0,61.238956
1240,37.0,56.77365
1241,1.0,43.97242
1242,46.0,48.92219
1243,10.0,6.5318065
1244,37.0,59.424736
1245,42.0,47.4343
1246,33.0,39.06997
