,Yields,Predicted Yields
146,43.0,46.37221
147,25.0,26.599745
148,63.0,55.115147
149,49.0,56.563828
150,0.0,47.69348
151,19.0,66.775734
152,44.0,32.976223
153,0.0,39.033894
154,83.0,68.520454
155,90.0,49.166615
156,75.0,35.23995
157,0.0,55.922356
158,81.0,45.5852
159,59.0,73.67806
160,53.0,63.500774
161,86.0,51.209225
162,35.0,34.346
163,0.0,38.622063
164,36.0,38.84493
165,89.0,42.777805
166,46.0,32.976223
167,33.0,41.183544
168,50.0,38.89126
169,68.0,36.82696
170,51.0,57.39288
171,51.0,61.49164
172,92.0,67.203125
173,68.0,66.5436
174,77.0,42.62495
175,8.0,28.542591
176,41.0,28.39175
177,0.0,23.540943
178,20.0,39.313423
179,7.0,35.701668
180,1.0,34.97999
181,73.0,68.33889
182,88.0,60.14073
183,78.0,65.02563
184,84.0,49.95887
185,0.0,42.848003
186,25.0,44.452385
187,10.0,15.3081045
188,64.0,52.953804
189,0.0,36.04438
190,59.0,60.524124
191,92.0,65.77015
192,56.0,27.891975
193,99.0,66.17608
194,20.0,33.771317
195,65.0,66.97328
196,89.0,75.873505
197,1.0,47.698463
198,85.0,72.97517
199,98.0,64.969185
200,76.0,53.360725
201,36.0,51.79
202,34.0,46.856697
203,0.0,9.315357
204,0.0,33.500565
205,77.0,37.99256
206,49.0,29.40978
207,56.0,29.40978
208,28.0,35.594685
209,99.0,79.16587
210,61.0,44.286163
211,0.0,29.923267
212,50.0,70.51185
213,85.0,68.02034
214,0.0,31.16873
215,0.0,51.749237
216,56.0,54.772263
217,83.0,59.44716
218,90.0,64.95717
219,69.0,58.07586
220,29.0,36.848038
221,79.0,47.96586
222,0.0,31.727942
223,84.0,45.40677
224,0.0,43.197838
225,45.0,39.560783
226,0.0,39.81038
227,69.0,57.180504
228,77.0,82.40587
229,94.0,55.512737
230,63.0,43.18477
231,78.0,106.01597
232,50.0,44.09494
233,1.0,48.97131
234,0.0,31.749971
235,76.0,52.08745
236,51.0,54.788643
237,2.0,53.234734
238,41.0,48.206432
239,49.0,70.75739
240,35.0,63.93621
241,0.0,30.741892
242,90.0,44.832
243,94.0,84.33312
244,78.0,67.87348
245,63.0,44.89604
246,64.0,56.489883
247,0.0,57.203823
248,80.0,49.51093
249,50.0,46.433052
250,31.0,40.47685
251,81.0,65.748505
252,78.0,77.343025
253,17.0,43.51673
254,0.0,42.66291
255,34.0,37.769592
256,87.0,61.89881
257,93.0,77.383125
258,0.0,54.308807
259,72.0,59.69328
260,76.0,51.87123
261,34.0,64.969185
262,90.0,65.376114
263,98.0,64.969185
264,60.0,57.786346
265,66.0,58.592987
266,36.0,41.31536
267,92.0,40.47685
268,62.0,34.50754
269,67.0,36.35413
270,8.0,60.291466
271,34.0,28.629385
272,81.0,38.946125
273,85.0,57.63858
274,59.0,59.84218
275,1.0,40.47685
276,1.0,45.266693
277,95.0,66.16468
278,72.0,69.97761
279,12.0,50.695618
280,36.0,36.070457
281,83.0,77.52266
282,14.0,28.138733
283,12.0,25.767843
284,1.0,19.452282
285,70.0,73.12967
286,1.0,45.773186
287,59.0,71.05931
288,86.0,51.827614
289,50.0,37.769592
290,86.0,40.434563
291,46.0,59.59144
292,75.0,70.50645
293,78.0,53.745026
294,91.0,73.81452
295,1.0,58.697166
296,92.0,84.78222
297,36.0,49.105377
298,83.0,75.36491
299,55.0,39.581505
300,95.0,71.37777
301,24.0,55.17445
302,15.0,56.66995
303,94.0,50.277245
304,81.0,47.414635
305,95.0,79.786766
306,79.0,38.94613
307,54.0,44.91688
308,55.0,57.85214
309,71.0,53.706337
310,85.0,74.45405
311,25.0,28.001236
312,17.0,20.701315
313,78.0,54.67967
314,25.0,29.40978
315,25.0,32.360756
316,56.0,37.769592
317,83.0,66.51384
318,50.0,55.17445
319,40.0,56.495277
320,70.0,56.467857
321,83.0,71.76095
322,88.0,61.195156
323,86.0,59.50349
324,29.0,67.01295
325,85.0,69.664505
326,41.0,49.478386
327,83.0,57.85214
328,83.0,58.853653
329,85.0,71.19279
330,0.0,34.878025
331,15.0,39.808426
332,75.0,58.546947
333,53.0,62.351692
334,77.0,56.28903
335,65.0,58.59692
336,1.0,56.67726
337,75.0,61.961853
338,95.0,50.83855
339,0.0,32.531956
340,80.0,82.48192
341,91.0,50.277245
342,1.0,33.655937
343,75.0,59.796402
344,96.0,58.697456
345,43.0,46.71127
346,54.0,44.551422
347,49.0,39.64597
348,66.0,38.94613
349,96.0,69.26812
350,60.0,56.489883
351,90.0,50.674324
352,36.0,29.40978
353,0.0,35.443787
354,61.0,29.40978
355,35.0,44.718544
356,43.0,46.46721
357,19.0,57.97131
358,65.0,46.46721
359,34.0,39.03311
360,0.0,48.594234
361,72.0,56.489883
362,1.0,46.146576
363,72.0,56.28903
364,69.0,49.104973
365,44.0,40.113945
366,92.0,63.69647
367,68.0,38.477776
368,0.0,59.84794
369,71.0,61.029373
370,19.0,72.06615
371,1.0,33.655937
372,72.0,59.109844
373,1.0,46.64097
374,98.0,56.97822
375,31.0,41.966526
376,80.0,46.626694
377,42.0,49.543587
378,96.0,72.349
379,73.0,59.159313
380,73.0,42.405487
381,83.0,55.451576
382,28.0,46.37461
383,65.0,56.489883
384,62.0,30.729834
385,95.0,64.05056
386,94.0,59.824615
387,84.0,68.34794
388,28.0,69.82805
389,1.0,52.66747
390,25.0,33.973354
391,41.0,39.031456
392,43.0,43.526894
393,30.0,47.990204
394,93.0,54.602478
395,80.0,61.41318
396,0.0,39.071556
397,61.0,48.56973
398,97.0,37.87567
399,80.0,46.483837
400,52.0,53.842796
401,43.0,53.75853
402,0.0,46.971
403,84.0,59.062515
404,95.0,46.483837
405,81.0,49.49537
406,83.0,72.78774
407,1.0,29.437927
408,72.0,70.24807
409,81.0,49.39714
410,18.0,52.616684
411,95.0,38.769356
412,18.0,41.56563
413,61.0,28.078554
414,1.0,57.648113
415,24.0,55.75841
416,98.0,62.247604
417,73.0,36.15945
418,0.0,26.863901
419,0.0,52.478333
420,72.0,44.571037
421,51.0,52.266937
422,31.0,24.159319
423,1.0,52.69764
424,34.0,62.247612
425,1.0,29.889418
426,99.0,67.99488
427,1.0,48.2593
428,60.0,48.34301
429,90.0,58.711823
430,12.0,53.408676
431,66.0,47.48423
432,59.0,58.408386
433,70.0,48.21099
434,21.0,35.534462
435,92.0,68.98422
436,37.0,56.0769
437,46.0,36.40509
438,77.0,36.40509
439,35.0,58.541477
440,87.0,53.82502
441,93.0,46.37882
442,78.0,63.492264
443,34.0,52.031143
444,31.0,37.279327
445,95.0,55.994686
446,99.0,77.27527
447,80.0,58.348324
448,39.0,20.351412
449,65.0,58.67685
450,79.0,80.65871
451,69.0,49.55432
452,18.0,16.88468
453,0.0,32.343597
454,19.0,63.770493
455,20.0,41.290173
456,35.0,43.38927
457,1.0,46.971
458,95.0,53.648575
459,76.0,67.6623
460,74.0,74.03446
461,82.0,64.66395
462,65.0,76.20803
463,26.0,57.61021
464,64.0,40.881172
465,69.0,62.247612
466,97.0,55.08246
467,0.0,43.249172
468,89.0,74.16744
469,90.0,42.710495
470,73.0,67.71648
471,0.0,6.330139
472,0.0,73.74273
473,76.0,55.174202
474,93.0,78.51011
475,86.0,79.20527
476,56.0,64.43398
477,79.0,73.219604
478,96.0,46.483837
479,17.0,63.92166
480,85.0,70.76229
481,23.0,41.119637
482,81.0,43.958347
483,45.0,51.70433
484,68.0,38.263306
485,92.0,66.14489
486,96.0,59.824615
487,85.0,60.00264
488,92.0,56.24002
489,98.0,62.247604
490,78.0,59.15529
491,10.0,33.380283
492,1.0,57.02021
493,1.0,52.616684
494,55.0,57.72079
495,90.0,75.26599
496,42.0,43.809174
497,1.0,44.369415
498,77.0,56.382767
499,50.0,62.2737
500,31.0,37.37501
501,0.0,28.593351
502,66.0,43.401012
503,74.0,48.34301
504,75.0,53.62017
505,1.0,36.89882
506,81.0,48.35305
507,44.0,43.998177
508,34.0,37.87567
509,47.0,51.129616
510,80.0,63.532974
511,94.0,77.56133
512,31.0,33.00519
513,91.0,49.53573
514,14.0,33.1614
515,1.0,22.364975
516,0.0,40.475967
517,81.0,57.87829
518,74.0,56.06694
519,7.0,58.596348
520,14.0,24.156523
521,44.0,61.991676
522,45.0,65.761154
523,96.0,58.40483
524,90.0,80.07618
525,65.0,55.999603
526,83.0,48.907803
527,1.0,47.32801
528,20.0,49.628662
529,43.0,41.398174
530,11.0,29.755476
531,83.0,47.12625
532,1.0,25.704948
533,20.0,35.51899
534,84.0,64.3751
535,36.0,36.753735
536,20.0,24.688927
537,34.0,37.87567
538,1.0,24.19554
539,94.0,59.824615
540,0.0,38.126205
541,84.0,58.878773
542,9.0,64.944466
543,0.0,38.68077
544,0.0,46.203827
545,85.0,57.290245
546,80.0,64.06581
547,94.0,54.827553
548,69.0,55.66696
549,78.0,73.73728
550,78.0,58.348324
551,53.0,32.827625
552,86.0,41.395287
553,0.0,26.497707
554,0.0,52.614372
555,75.0,61.373528
556,51.0,37.388786
557,30.0,23.467386
558,52.0,43.571106
559,7.0,34.57603
560,0.0,27.70267
561,75.0,34.589523
562,78.0,69.9951
563,96.0,78.18833
564,98.0,63.770493
565,54.0,44.53893
566,10.0,37.68625
567,88.0,62.489456
568,24.0,56.734245
569,46.0,29.889414
570,78.0,65.02894
571,90.0,67.75942
572,1.0,17.074999
573,54.0,44.90162
574,83.0,62.66394
575,46.0,47.434586
576,94.0,49.53573
577,86.0,53.581203
578,95.0,70.88741
579,0.0,71.15794
580,0.0,55.861893
581,47.0,45.16062
582,78.0,53.36239
583,1.0,27.948963
584,20.0,35.993755
585,30.0,66.04966
586,49.0,61.54402
587,28.0,49.090065
588,83.0,78.54406
589,86.0,42.882484
590,75.0,49.456253
591,94.0,54.40744
592,52.0,39.882065
593,25.0,31.507584
594,0.0,37.309406
595,92.0,66.17998
596,86.0,66.46478
597,65.0,57.042538
598,52.0,55.568672
599,97.0,38.15268
600,20.0,44.10008
601,78.0,88.34489
602,0.0,24.876905
603,1.0,56.213543
604,89.0,83.121284
605,60.0,57.04254
606,78.0,72.175575
607,70.0,80.29103
608,73.0,53.88623
609,92.0,74.084175
610,31.0,42.077698
611,31.0,56.9926
612,51.0,47.13603
613,54.0,65.19839
614,69.0,53.221653
615,31.0,40.7006
616,33.0,78.94619
617,75.0,92.06368
618,66.0,58.458416
619,1.0,39.686646
620,1.0,46.46344
621,48.0,31.507584
622,90.0,46.247623
623,70.0,45.668137
624,45.0,37.24306
625,17.0,43.610218
626,53.0,53.94271
627,71.0,67.52264
628,1.0,54.806454
629,65.0,62.548088
630,1.0,71.50823
631,98.0,55.87547
632,68.0,48.392017
633,58.0,65.76999
634,42.0,56.48641
635,63.0,79.30592
636,65.0,57.318848
637,37.0,49.863308
638,77.0,58.200893
639,76.0,61.879814
640,76.0,52.941765
641,92.0,86.177704
642,35.0,42.90928
643,1.0,40.733887
644,65.0,78.75298
645,99.0,91.68583
646,1.0,56.51644
647,76.0,67.47467
648,63.0,49.85868
649,18.0,41.56939
650,88.0,74.13127
651,34.0,36.614635
652,43.0,59.38111
653,31.0,40.733887
654,98.0,41.47138
655,70.0,80.26545
656,0.0,37.94553
657,63.0,41.464676
658,45.0,55.599205
659,1.0,51.318405
660,11.0,30.975082
661,97.0,89.039024
662,99.0,69.84638
663,60.0,37.309406
664,43.0,51.207336
665,46.0,46.148293
666,81.0,74.72139
667,32.0,65.92034
668,18.0,56.51644
669,72.0,53.82892
670,49.0,33.40078
671,88.0,61.141655
672,85.0,66.638145
673,49.0,60.383236
674,94.0,77.59335
675,73.0,47.24717
676,0.0,57.860443
677,80.0,69.56057
678,74.0,37.309406
679,84.0,55.124393
680,97.0,77.58608
681,80.0,63.66352
682,45.0,50.103966
683,0.0,39.069225
684,96.0,92.83019
685,78.0,51.17197
686,79.0,47.198154
687,58.0,69.01304
688,54.0,39.069225
689,55.0,49.07639
690,74.0,77.99796
691,0.0,62.779884
692,73.0,76.2287
693,7.0,66.1495
694,0.0,54.663742
695,86.0,60.15187
696,83.0,35.363068
697,61.0,50.53494
698,87.0,64.5303
699,48.0,48.85478
700,72.0,62.20835
701,69.0,58.86639
702,46.0,40.733887
703,23.0,53.658195
704,8.0,17.6871
705,20.0,54.70546
706,49.0,69.347145
707,20.0,47.050426
708,93.0,73.60181
709,40.0,36.278465
710,58.0,51.240425
711,23.0,48.839577
712,66.0,44.430237
713,0.0,61.88952
714,10.0,34.14581
715,31.0,57.72632
716,1.0,23.49354
717,46.0,47.443665
718,8.0,46.301285
719,82.0,48.85478
720,75.0,38.071957
721,1.0,57.83117
722,85.0,78.22497
723,93.0,56.637913
724,80.0,62.54504
725,65.0,47.854816
726,74.0,37.26877
727,76.0,43.560936
728,82.0,52.220093
729,33.0,37.309406
730,78.0,63.869965
731,20.0,73.81332
732,53.0,62.061928
733,50.0,62.334953
734,85.0,53.224167
735,78.0,66.290184
736,63.0,58.028873
737,39.0,66.17699
738,0.0,36.762985
739,78.0,46.855698
740,50.0,42.36978
741,66.0,42.198463
742,25.0,39.41002
743,8.0,27.161406
744,95.0,39.069225
745,1.0,48.85478
746,80.0,59.15983
747,25.0,30.689075
748,60.0,47.00878
749,28.0,48.370872
750,99.0,62.806023
751,0.0,42.457848
752,1.0,40.733887
753,16.0,38.670605
754,76.0,51.474823
755,70.0,47.06841
756,76.0,48.155903
757,83.0,49.785492
758,80.0,51.930763
759,28.0,63.005657
760,38.0,65.77654
761,60.0,78.13177
762,53.0,60.23929
763,52.0,61.200104
764,34.0,37.309406
765,1.0,54.74843
766,91.0,76.22274
767,65.0,43.690163
768,50.0,46.451263
769,74.0,58.4302
770,36.0,47.54445
771,75.0,53.366726
772,25.0,30.665606
773,54.0,45.12696
774,99.0,35.783722
775,24.0,53.521595
776,1.0,44.9775
777,0.0,28.061409
778,0.0,37.737812
779,75.0,71.1195
780,56.0,49.926254
781,83.0,53.599445
782,70.0,51.2795
783,96.0,71.09395
784,94.0,57.46229
785,99.0,76.658005
786,76.0,44.369648
787,46.0,41.416798
788,0.0,63.591084
789,43.0,43.77942
790,75.0,44.720142
791,38.0,27.995766
792,78.0,56.038578
793,80.0,61.458103
794,95.0,34.2352
795,93.0,62.73463
796,70.0,48.899097
797,95.0,80.150826
798,45.0,65.01984
799,83.0,78.19014
800,94.0,54.94412
801,11.0,53.488518
802,75.0,50.824524
803,69.0,61.071156
804,54.0,48.2077
805,25.0,25.702759
806,85.0,42.53048
807,1.0,51.885094
808,0.0,44.74758
809,0.0,66.04259
810,62.0,36.248844
811,17.0,39.623936
812,81.0,46.704735
813,66.0,62.91277
814,43.0,60.343708
815,20.0,51.48687
816,0.0,38.006763
817,0.0,38.19496
818,28.0,59.75659
819,92.0,62.289146
820,72.0,57.361324
821,40.0,35.698288
822,2.0,51.29269
823,0.0,45.77978
824,65.0,77.75455
825,36.0,26.85368
826,83.0,41.7687
827,83.0,60.370724
828,73.0,44.895298
829,35.0,46.80148
830,1.0,51.993626
831,21.0,40.478767
832,69.0,38.88207
833,26.0,33.87286
834,51.0,50.502163
835,1.0,37.16631
836,63.0,47.577736
837,42.0,70.50904
838,99.0,80.18103
839,67.0,44.402836
840,95.0,51.48862
841,86.0,53.736256
842,35.0,63.571064
843,0.0,45.17891
844,77.0,71.024185
845,61.0,30.40688
846,77.0,44.402836
847,60.0,83.023254
848,96.0,61.863155
849,21.0,36.645676
850,0.0,-0.10719821
851,48.0,41.459473
852,60.0,61.844788
853,83.0,68.51817
854,74.0,38.96558
855,0.0,38.480503
856,70.0,51.02043
857,91.0,51.547367
858,24.0,21.331913
859,83.0,59.08917
860,30.0,18.257566
861,76.0,70.04114
862,34.0,38.96558
863,12.0,26.576172
864,55.0,38.957073
865,1.0,48.63329
866,50.0,40.40555
867,0.0,32.71643
868,80.0,65.8991
869,81.0,72.9899
870,75.0,34.823498
871,78.0,77.41174
872,95.0,75.58505
873,30.0,60.35085
874,38.0,42.808006
875,23.0,42.868717
876,41.0,29.041409
877,20.0,22.894444
878,0.0,50.37571
879,34.0,46.925976
880,76.0,68.42336
881,1.0,42.8187
882,96.0,91.31155
883,1.0,31.500256
884,76.0,53.535095
885,34.0,68.390854
886,85.0,71.21203
887,0.0,45.939564
888,0.0,18.064285
889,35.0,40.209873
890,70.0,49.515453
891,83.0,59.08917
892,93.0,48.07005
893,52.0,34.406178
894,84.0,62.858685
895,61.0,38.846565
896,50.0,56.94934
897,25.0,28.525568
898,25.0,40.39697
899,78.0,73.04761
900,71.0,73.03401
901,80.0,52.483326
902,78.0,42.345024
903,85.0,68.78301
904,56.0,26.85368
905,54.0,64.814354
906,78.0,61.731903
907,55.0,45.382057
908,72.0,53.895428
909,78.0,74.64827
910,0.0,56.021748
911,59.0,71.11951
912,35.0,56.8821
913,98.0,59.504322
914,26.0,60.27587
915,27.0,45.806038
916,60.0,67.75842
917,80.0,44.402836
918,97.0,66.460205
919,89.0,54.021687
920,70.0,56.278126
921,39.0,18.062855
922,70.0,56.278126
923,0.0,45.515583
924,65.0,61.654823
925,7.0,67.31363
926,48.0,41.7687
927,51.0,64.588196
928,0.0,30.15122
929,91.0,69.45094
930,97.0,40.136063
931,75.0,58.009933
932,86.0,57.18819
933,85.0,60.343708
934,17.0,65.033264
935,92.0,57.952087
936,0.0,47.365143
937,43.0,45.77978
938,79.0,70.42844
939,85.0,66.5648
940,81.0,71.42428
941,1.0,55.871983
942,60.0,38.96558
943,23.0,35.47293
944,96.0,44.402836
945,1.0,45.420357
946,78.0,57.85645
947,90.0,69.23453
948,78.0,54.393032
949,27.0,29.849625
950,58.0,62.278305
951,0.0,80.50995
952,1.0,26.85368
953,0.0,63.14036
954,82.0,57.696926
955,95.0,66.73257
956,19.0,56.87156
957,50.0,46.772892
958,1.0,38.317226
959,78.0,51.573666
960,0.0,52.455654
961,58.0,69.389786
962,78.0,96.496826
963,46.0,67.01012
964,10.0,39.87925
965,94.0,46.971947
966,78.0,90.921425
967,94.0,54.432873
968,36.0,29.674088
969,82.0,61.318096
970,60.0,50.305637
971,23.0,73.33144
972,98.0,52.775734
973,50.0,38.648327
974,75.0,72.3341
975,60.0,38.3925
976,79.0,37.741055
977,25.0,34.536243
978,75.0,37.741055
979,73.0,73.78938
980,0.0,46.178246
981,51.0,32.892906
982,31.0,44.703186
983,90.0,76.88327
984,65.0,64.67301
985,76.0,35.576893
986,76.0,72.299644
987,42.0,75.246635
988,49.0,45.020836
989,51.0,74.58608
990,42.0,47.52861
991,83.0,73.32602
992,78.0,49.037373
993,0.0,28.944302
994,93.0,79.42571
995,92.0,86.45467
996,0.0,31.894432
997,1.0,50.490337
998,90.0,79.81559
999,0.0,34.106884
1000,96.0,66.90295
1001,31.0,37.712536
1002,37.0,53.907642
1003,66.0,37.74105
1004,86.0,51.232433
1005,91.0,79.448204
1006,60.0,65.0118
1007,30.0,64.32198
1008,58.0,66.646484
1009,80.0,85.89469
1010,82.0,46.35134
1011,28.0,57.916378
1012,78.0,64.237045
1013,77.0,72.19107
1014,32.0,38.90833
1015,95.0,46.88777
1016,1.0,45.248714
1017,98.0,60.09973
1018,77.0,47.075928
1019,69.0,57.81432
1020,20.0,44.870056
1021,54.0,49.793102
1022,1.0,44.171474
1023,76.0,52.32776
1024,16.0,27.101782
1025,85.0,26.890072
1026,49.0,41.87289
1027,73.0,41.98064
1028,13.0,57.606968
1029,35.0,36.498726
1030,77.0,37.37203
1031,43.0,56.610794
1032,81.0,49.32635
1033,0.0,35.457912
1034,80.0,45.998943
1035,0.0,50.079525
1036,98.0,39.901867
1037,65.0,52.283024
1038,38.0,60.274822
1039,94.0,78.74027
1040,91.0,59.79777
1041,50.0,41.47656
1042,54.0,49.144245
1043,31.0,39.63829
1044,54.0,43.234146
1045,26.0,55.070904
1046,18.0,53.82355
1047,38.0,43.23158
1048,85.0,59.83097
1049,34.0,23.21833
1050,18.0,28.745792
1051,84.0,45.439903
1052,35.0,44.20489
1053,88.0,79.07921
1054,82.0,74.31706
1055,20.0,73.86318
1056,55.0,48.643883
1057,99.0,61.16949
1058,43.0,41.431736
1059,25.0,29.674088
1060,34.0,38.3925
1061,97.0,39.966877
1062,1.0,18.171669
1063,60.0,67.39744
1064,45.0,48.115017
1065,36.0,44.964695
1066,0.0,55.35445
1067,30.0,49.516068
1068,91.0,69.64791
1069,25.0,32.007248
1070,48.0,28.0937
1071,98.0,54.28094
1072,58.0,60.75476
1073,74.0,59.2792
1074,99.0,57.85502
1075,87.0,61.29719
1076,0.0,44.44778
1077,44.0,51.83935
1078,50.0,38.3925
1079,53.0,32.458538
1080,1.0,36.779083
1081,97.0,69.61999
1082,90.0,49.32635
1083,31.0,41.431522
1084,60.0,80.67045
1085,78.0,55.828033
1086,21.0,25.599434
1087,98.0,52.775734
1088,40.0,29.792372
1089,99.0,53.758263
1090,90.0,62.708313
1091,45.0,67.29203
1092,15.0,57.606968
1093,85.0,64.03334
1094,75.0,52.7805
1095,0.0,60.742283
1096,83.0,52.430607
1097,94.0,57.020542
1098,0.0,29.513964
1099,37.0,56.21947
1100,45.0,73.40016
1101,0.0,45.383526
1102,29.0,39.99803
1103,50.0,47.982533
1104,1.0,36.142483
1105,51.0,66.58549
1106,98.0,53.125317
1107,97.0,70.29307
1108,97.0,79.03433
1109,39.0,20.25607
1110,0.0,37.57465
1111,23.0,46.564472
1112,0.0,20.343212
1113,72.0,71.53396
1114,80.0,60.003258
1115,79.0,46.85098
1116,48.0,64.05289
1117,43.0,59.19144
1118,27.0,46.633278
1119,80.0,61.616505
1120,47.0,50.232903
1121,8.0,57.40523
1122,72.0,46.57236
1123,75.0,32.024654
1124,75.0,62.32707
1125,0.0,9.050191
1126,40.0,59.31595
1127,0.0,75.14151
1128,92.0,66.05218
1129,52.0,53.61169
1130,28.0,44.654423
1131,46.0,29.674088
1132,1.0,46.687458
1133,50.0,34.643925
1134,39.0,26.41078
1135,0.0,62.212097
1136,52.0,63.09135
1137,0.0,63.25111
1138,96.0,46.88777
1139,17.0,67.585365
1140,86.0,45.524586
1141,90.0,72.03755
1142,5.0,31.888924
1143,12.0,21.283508
1144,67.0,62.649227
1145,53.0,66.239845
1146,53.0,47.11881
1147,85.0,72.20278
1148,68.0,60.54485
1149,85.0,73.08115
1150,52.0,39.084095
1151,70.0,51.284607
1152,81.0,39.183666
1153,1.0,48.22614
1154,83.0,55.332245
1155,96.0,74.45951
1156,87.0,62.142963
1157,29.0,68.08575
1158,31.0,35.687214
1159,35.0,52.561363
1160,34.0,27.412975
1161,42.0,77.900345
1162,47.0,50.736942
1163,31.0,44.217472
1164,50.0,42.38965
1165,25.0,40.005417
1166,43.0,38.315025
1167,8.0,26.33965
1168,83.0,67.03761
1169,20.0,46.004433
1170,31.0,45.93391
1171,90.0,82.713394
1172,70.0,53.2024
1173,0.0,43.623882
1174,33.0,30.697966
1175,35.0,66.10978
1176,59.0,52.33328
1177,62.0,31.416317
1178,1.0,36.52851
1179,89.0,79.60273
1180,21.0,45.624416
1181,60.0,59.177002
1182,95.0,56.469097
1183,72.0,54.78952
1184,43.0,49.423367
1185,97.0,36.84087
1186,40.0,33.1591
1187,34.0,36.84087
1188,86.0,98.38712
1189,48.0,40.209087
1190,48.0,58.92608
1191,2.0,54.059116
1192,10.0,58.38775
1193,60.0,60.910763
1194,12.0,81.22144
1195,0.0,48.80277
1196,52.0,45.022682
1197,0.0,44.028683
1198,80.0,65.88176
1199,24.0,43.647816
1200,86.0,72.238594
1201,78.0,58.63496
1202,92.0,63.403034
1203,85.0,76.96694
1204,85.0,68.02443
1205,81.0,55.917698
1206,1.0,29.353907
1207,1.0,53.96175
1208,49.0,65.21326
1209,0.0,46.671284
1210,80.0,34.47392
1211,39.0,49.67419
1212,22.0,57.20938
1213,35.0,56.00369
1214,45.0,86.777336
1215,45.0,49.17418
1216,72.0,46.56939
1217,23.0,42.63229
1218,65.0,62.018074
1219,11.0,22.416447
1220,93.0,42.186222
1221,75.0,65.7513
1222,61.0,24.177925
1223,74.0,56.171803
1224,25.0,25.38104
1225,74.0,63.000957
1226,83.0,82.66644
1227,34.0,28.623999
1228,1.0,36.043003
1229,46.0,52.98032
1230,74.0,72.74415
1231,90.0,58.093266
1232,73.0,81.37755
1233,66.0,61.51611
1234,83.0,60.541615
1235,61.0,41.15858
1236,75.0,36.79567
1237,58.0,51.707672
1238,50.0,54.762745
1239,64.0,63.43099
1240,66.0,51.534557
1241,73.0,56.684097
1242,83.0,76.93203
1243,71.0,36.84087
1244,1.0,42.906734
1245,67.0,99.131805
1246,94.0,58.92608
1247,72.0,60.910763
