,Yields,Predicted Yields
147,34,29.318436663694726
148,0,37.77966925637086
149,39,37.37330880230879
150,50,58.62760714285713
151,40,58.84418363437331
152,10,30.524396464646475
153,71,70.06486904761906
154,45,39.84670520050125
155,80,69.97032142857142
156,70,58.0833711484594
157,83,58.280367913832215
158,78,70.89958333333333
159,98,36.079099483849475
160,0,14.621610028860028
161,60,44.720553830227736
162,81,66.59065873015871
163,49,56.81329761904758
164,54,70.1612619047619
165,17,38.192646825396835
166,97,77.23961904761904
167,10,33.33612199728376
168,65,65.92416212382388
169,25,34.952034243534236
170,95,81.12528571428572
171,47,12.236304834054836
172,60,69.6256995073892
173,43,62.23903571428572
174,86,73.38852380952382
175,78,59.92635625379181
176,70,61.96587556404947
177,97,79.55221428571431
178,60,66.14258899433901
179,74,60.98311904761906
180,90,91.64034792984792
181,0,18.047603174603175
182,0,31.57244817995624
183,37,68.04108241513386
184,89,62.6762261904762
185,85,79.62202976190478
186,77,67.4041055088702
187,69,26.92371861471862
188,89,77.29266666666666
189,73,73.45621428571428
190,82,78.82028571428572
191,98,69.14599531024534
192,27,37.24058020050124
193,70,58.45266774891775
194,50,62.01235317460317
195,25,76.93483110516934
196,84,76.08663636363637
197,35,54.54327777777777
198,23,25.440234126984127
199,90,93.3039344821845
200,0,26.077829365079364
201,64,59.060696199998844
202,0,77.9586065162907
203,30,48.97393939393939
204,84,50.967784104784116
205,0,12.07907936507937
206,64,67.81896825396828
207,61,55.99417857142858
208,92,74.67169883040938
209,56,62.24436904761907
210,85,78.26107611832612
211,1,26.43830952380953
212,0,39.42321675400623
213,23,35.33995634920635
214,45,36.18302056277056
215,8,44.859398989899006
216,86,69.5473210108605
217,30,12.782573232323227
218,72,86.89500793650795
219,1,27.33638464313465
220,91,75.7449007936508
221,58,72.74984122164386
222,88,90.9829538239538
223,37,45.71515404040405
224,54,62.07326298701299
225,74,51.36483874458873
226,90,81.32071031746031
227,92,64.00423840779105
228,39,32.398349206349195
229,68,54.33783333333333
230,78,74.62968975468975
231,45,49.30560425685427
232,80,72.50016269841268
233,75,73.00520568466621
234,0,21.44150036075036
235,20,17.45847619047619
236,1,73.98726587301587
237,35,10.206873015873017
238,90,70.40305844155846
239,20,62.89820021645019
240,95,77.4425873015873
241,53,54.829114357864334
242,0,54.691568542568554
243,90,78.44468253968253
244,0,29.354408730158735
245,0,51.79455525176578
246,0,16.457670634920635
247,76,78.99748448773451
248,31,41.095571067821076
249,50,50.815797258297245
250,36,60.55314285714286
251,74,61.04486904761906
252,86,77.44738852813855
253,1,14.813311327561323
254,31,53.19844191919191
255,82,61.17251221731487
256,81,69.7119365079365
257,56,45.725578643578636
258,36,40.71596911421911
259,42,51.95922655122656
260,89,77.84928571428573
261,47,53.596167748917736
262,58,54.767397186147164
263,0,10.018023809523813
264,63,70.9129797979798
265,1,55.11542857142857
266,63,73.2896031746032
267,93,64.728876984127
268,33,67.33538888888887
269,53,68.28521825396825
270,33,43.37450505050506
271,75,52.936531442241964
272,83,67.87699895718316
273,60,82.09067857142858
274,65,67.94805286526339
275,45,79.76816660300483
276,85,80.83045923520923
277,0,34.587807026307026
278,90,86.05860317460318
279,0,43.08920129870131
280,75,54.30269956857728
281,90,71.94232539682542
282,1,24.882880952380965
283,23,58.24769438078261
284,98,85.08945670995668
285,12,35.23327236652237
286,0,13.548081252081255
287,89,59.86891269841269
288,70,70.53042857142856
289,35,63.33997619047617
290,63,49.877924603174606
291,83,74.42750202020204
292,78,41.797723228525854
293,86,77.3545
294,80,71.91417063492064
295,78,67.00715079365081
296,93,71.4114365079365
297,85,35.473207070707055
298,94,78.31659523809523
299,1,10.408729437229436
300,67,63.616702380952404
301,39,47.88444841269842
302,83,76.15429761904763
303,1,26.58346799034299
304,78,70.98716269841269
305,6,37.59281673881674
306,60,73.53553968253966
307,0,5.181595238095238
308,74,73.41973809523812
309,78,58.52386507936508
310,8,32.339165945165945
311,62,43.36408730158732
312,33,38.929523088023096
313,28,21.90058008658009
314,78,63.27446428571431
315,95,39.77407936507937
316,44,56.64737121212122
317,18,45.808020923520914
318,41,46.66659759684759
319,75,61.62999206349206
320,38,25.373055278055286
321,27,24.811222222222227
322,84,61.973836580086555
323,96,58.455380952380956
324,83,51.23667155067155
325,70,41.52109962406014
326,8,15.509441724941722
327,83,65.45286236570446
328,52,29.35276587301588
329,0,17.316739898989894
330,60,58.49384523809525
331,1,35.01662698412697
332,51,43.406793650793674
333,66,13.540682539682537
334,86,78.17032777777777
335,17,31.547148656898663
336,41,35.45086507936509
337,43,54.359234848484846
338,87,65.71663882522708
339,45,62.13394047619048
340,82,49.942930930180935
341,20,33.414182539682535
342,1,21.625698412698412
343,11,61.04813888888891
344,94,68.55860064935065
345,94,74.65498528693526
346,72,76.4275927128427
347,29,25.940761904761906
348,47,54.456011847801335
349,44,21.331023809523813
350,75,72.21510433864384
351,92,81.88896205755033
352,50,59.611503904592126
353,0,66.65641666666666
354,67,46.433892857142865
355,70,76.07988492063492
356,66,74.08922222222222
357,69,45.52666341991341
358,1,13.125761904761905
359,98,73.75121767121766
360,73,66.94732539682538
361,37,51.208985569985586
362,45,65.3386163573269
363,54,77.33020015278838
364,0,43.997865800865796
365,31,53.98328718503721
366,1,46.10861507936508
367,65,62.10882581453634
368,90,43.54417821067821
369,65,68.97327312745735
370,49,59.48494444444443
371,35,60.69892418546368
372,88,55.260019793072416
373,80,59.762289682539674
374,69,82.27732409257409
375,0,13.548081252081255
376,74,68.62932525807526
377,87,71.55668614718617
378,0,19.44061507936508
379,0,68.22232316866139
380,50,57.775509379509366
381,53,53.53291702741701
382,73,81.74569214703428
383,1,31.1815035797536
384,74,67.78566708437761
385,88,93.13157733932736
386,99,68.88863095238095
387,12,38.306998196248195
388,89,77.54821031746033
389,25,12.312560966810969
390,1,36.355057997557985
391,61,59.626867965367964
392,90,78.86437445887445
393,0,13.315891025641024
394,52,46.161892857142846
395,83,74.33773737373737
396,11,41.84516666666666
397,88,53.769111111111116
398,75,65.12341269841268
399,63,73.27254761904763
400,76,66.10173015873015
401,43,47.90295238095237
402,81,54.43123809523811
403,78,80.08618253968254
404,99,63.68656782106782
405,1,84.2629642857143
406,82,59.62496031746031
407,71,59.751436507936525
408,80,73.53518253968252
409,0,22.829384920634922
410,0,61.11773809523811
411,77,74.33334523809526
412,0,5.698957792207792
413,0,21.506944444444454
414,1,11.427166666666666
415,97,58.00550000000002
416,75,65.75716666666669
417,9,59.27385714285715
418,0,5.5990238095238105
419,50,54.773745282495284
420,59,64.27146825396825
421,1,23.372145021645025
422,86,66.5859880952381
423,28,42.98999999999999
424,65,85.20746825396827
425,19,44.51052380952379
426,95,82.89602503052504
427,25,62.818826839826826
428,60,45.93963095238093
429,56,59.99566666666666
430,47,17.454293650793648
431,1,33.456389887889884
432,72,49.951595238095244
433,61,42.64181349206349
434,36,34.31434613997113
435,90,59.51480158730159
436,88,90.62830555555554
437,20,8.75773351648352
438,0,38.84575718725718
439,74,69.79299603174603
440,60,80.56351984126985
441,88,73.59726731601731
442,92,81.29708477633477
443,63,48.52566666666666
444,38,22.600669552669554
445,75,58.591055555555556
446,52,54.60305194805194
447,60,77.34223809523806
448,31,9.837400183150187
449,82,70.72670562770563
450,63,68.66045238095238
451,80,68.86903860028858
452,91,77.50480303030304
453,65,63.388357142857146
454,12,41.541168109668114
455,1,8.814250000000005
456,89,56.39613888888889
457,93,60.525833333333345
458,29,66.16385714285715
459,0,16.17438544788544
460,92,75.55336507936507
461,49,51.24264285714285
462,6,34.594148268398285
463,48,65.87588095238095
464,36,43.81768545343546
465,74,68.70969047619046
466,28,67.22364574314572
467,81,69.41175360750361
468,36,47.77073593073594
469,11,64.94073809523812
470,89,74.35287301587302
471,97,81.26698015873016
472,1,9.594261544011546
473,43,37.383795454545464
474,0,75.89548809523812
475,0,53.74208333333333
476,25,29.644928571428572
477,99,81.27780952380955
478,85,80.0884880952381
479,27,30.47164133089132
480,96,68.26329365079364
481,51,63.02629670329671
482,35,49.49571245421248
483,95,80.9474536019536
484,41,64.0257261904762
485,84,61.699579365079344
486,78,65.27670779220779
487,94,75.09191666666668
488,42,20.04302164502165
489,72,67.33907936507934
490,90,71.13342765567764
491,0,14.375869047619048
492,11,13.132450577200581
493,34,54.3945909090909
494,70,61.081910894660865
495,84,74.67349350649347
496,39,41.35406746031744
497,59,63.919047619047625
498,95,38.997525831624515
499,49,62.95004761904761
500,55,71.30104181929183
501,55,58.29082142857144
502,36,58.75804578754579
503,10,29.9323373015873
504,72,36.92498046398046
505,51,56.29745238095239
506,72,78.42369047619049
507,0,58.98588888888887
508,23,16.938083333333335
509,10,36.355057997557985
510,72,61.01592951127818
511,53,58.05189285714286
512,32,38.7306933899434
513,64,41.4575119047619
514,96,83.70956096681093
515,51,42.91884523809524
516,70,66.15719841269842
517,85,45.46069444444443
518,95,79.18332142857145
519,81,72.63755952380951
520,68,72.20894658119659
521,0,16.261718781218775
522,26,34.02414133089131
523,78,80.18810714285715
524,1,23.56955952380952
525,35,61.19953968253969
526,91,76.02515079365078
527,25,42.72689285714286
528,81,60.6477619047619
529,1,27.19405952380951
530,45,61.22785714285714
531,40,41.877539682539684
532,89,65.07638095238094
533,45,47.38434126984127
534,99,77.88328571428572
535,70,53.38032142857142
536,77,34.29607792207792
537,80,61.43872763347762
538,0,32.382222222222225
539,86,73.81198015873017
540,1,21.298611416361418
541,74,75.02360714285716
542,99,71.8119484126984
543,76,75.98009523809523
544,57,27.209892857142854
545,82,63.24652380952379
546,78,75.11059920634919
547,79,55.25838095238096
548,5,24.517876623376623
549,85,69.41661904761906
550,0,67.16759523809523
551,73,64.7667067099567
552,31,41.44052705627706
553,99,67.3837738095238
554,97,60.3893650793651
555,0,32.4668253968254
556,86,78.2937023809524
557,65,67.6095476190476
558,0,21.506944444444454
559,54,65.18975432900432
560,79,54.238004329004305
561,73,67.12233333333332
562,80,63.76214682539685
563,50,78.12797619047619
564,53,64.3863015873016
565,72,76.02515079365078
566,34,37.386035714285704
567,1,64.22985714285716
568,63,65.92794047619049
569,85,57.13903571428572
570,43,53.08392673992674
571,86,67.99594047619048
572,92,68.33543650793649
573,1,39.67391486291486
574,97,74.19065476190474
575,0,20.47385930735931
576,70,75.95276587301589
577,77,71.12307142857144
578,96,63.20136507936507
579,53,71.68060714285716
580,12,46.72219408369406
581,25,44.51951587301587
582,93,51.172706349206344
583,61,41.52081601731604
584,70,72.30848809523809
585,0,3.7463095238095248
586,78,77.38496428571429
587,78,81.11603571428572
588,71,73.87960714285713
589,43,49.39534920634921
590,55,74.33420707070708
591,83,81.37431782106782
592,34,28.36886544011545
593,0,32.51839285714286
594,74,73.90997619047621
595,96,50.98293253968254
596,44,18.109436507936508
597,95,84.91382142857142
598,50,64.0517316017316
599,78,65.5889126984127
600,69,85.75071356421354
601,70,70.92309126984128
602,95,52.17803083028083
603,48,71.34065476190476
604,26,33.578634920634926
605,95,61.20822619047618
606,96,17.521246753246754
607,86,81.96766666666666
608,35,14.590978041566279
609,49,39.098133477633496
610,84,79.70247619047618
611,39,18.593742063492062
612,46,79.55789285714285
613,43,56.22808297258297
614,75,73.77190476190478
615,50,57.222202380952396
616,0,23.87236507936507
617,60,72.01365476190477
618,86,77.81602380952381
619,25,5.4621616634998995
620,31,51.04462445887446
621,94,50.50818253968254
622,94,74.85143253968255
623,52,58.42478174603172
624,83,76.42008333333335
625,72,57.39529123654126
626,76,75.92159523809526
627,1,20.15756746031746
628,65,58.111162698412706
629,45,42.68564285714287
630,54,83.38065873015874
631,83,73.01077777777778
632,95,68.52046428571431
633,1,40.53564935064937
634,21,33.50598809523809
635,8,48.48390476190476
636,35,61.63490476190477
637,91,81.37431782106782
638,1,63.0147142857143
639,20,41.76757936507934
640,72,23.389348845598857
641,69,73.84073484848486
642,4,32.19854761904761
643,1,34.67419047619047
644,18,42.03330952380953
645,38,50.823610805860824
646,11,67.50707936507935
647,97,81.38859595959595
648,98,26.95064285714286
649,1,35.84685714285713
650,76,57.942908730158734
651,0,9.741007936507936
652,33,45.756067460317475
653,91,79.38069841269844
654,25,19.337448412698407
655,61,58.15927380952383
656,75,73.20410714285715
657,72,75.72521428571429
658,28,22.331738095238094
659,70,73.63311904761903
660,0,15.585662698412703
661,43,52.615541125541114
662,75,40.70932142857143
663,32,64.63913455988455
664,1,25.50567857142857
665,1,24.083855699855693
666,46,17.028627705627706
667,80,72.88520707070705
668,95,31.93257142857142
669,98,59.79326190476189
670,50,50.63933333333333
671,85,51.24884126984127
672,65,74.92272619047618
673,78,68.81291666666667
674,18,61.92140079365078
675,96,82.46516666666666
676,8,45.18610714285715
677,49,78.64268253968254
678,0,16.390103174603176
679,50,38.55098629148629
680,61,73.54750793650793
681,0,29.241845238095237
682,70,72.93553138528141
683,80,75.26317857142857
684,74,32.845813492063485
685,75,41.99232142857143
686,49,49.377662698412685
687,25,81.28776587301587
688,1,54.81250380175382
689,35,52.11909523809525
690,84,60.32869047619049
691,86,63.03110714285714
692,39,34.42386904761906
693,51,71.68657142857143
694,76,54.58428951603953
695,90,82.11604365079369
696,0,47.995796897546896
697,34,63.04762373737373
698,46,46.08218037518038
699,85,75.05434523809522
700,0,16.542329365079368
701,81,35.99487193362194
702,43,33.20956746031745
703,54,59.89149206349208
704,35,35.17290295815296
705,92,17.028627705627706
706,1,56.02632142857143
707,1,59.855616355866374
708,47,48.72209920634921
709,56,57.94455555555555
710,20,28.36886544011545
711,1,17.028627705627706
712,72,53.11804761904763
713,74,71.92377777777779
714,33,65.21857142857142
715,0,62.93709199134199
716,0,56.14441269841271
717,69,70.40172727272727
718,98,63.0147142857143
719,49,80.80826587301587
720,50,33.18238095238095
721,61,32.51839285714286
722,26,31.471210317460315
723,14,43.72734523809523
724,0,14.075738095238094
725,20,32.53286507936508
726,26,33.330960317460324
727,64,57.05294047619048
728,11,17.52397222222222
729,1,2.9824206349206346
730,64,68.27427824952824
731,31,36.47311075036075
732,66,72.8243650793651
733,74,59.34695238095238
734,90,75.17578571428571
735,98,41.79847907647908
736,50,41.07421428571428
737,17,51.85203571428571
738,47,69.73573484848485
739,0,16.28482936507937
740,0,28.701000000000004
741,0,40.593598124098136
742,0,13.923242063492063
743,25,42.90246572871572
744,94,50.45164682539682
745,80,59.307968253968276
746,17,20.476323529411758
747,54,25.501999999999995
748,35,58.57036904761906
749,55,63.44180952380952
750,49,48.727069624819634
751,79,55.48161904761906
752,66,58.937714285714286
753,0,24.16874603174603
754,60,35.46471428571429
755,83,78.30077777777778
756,74,59.65709523809522
757,64,21.775841269841266
758,1,7.5648283301665655
759,0,74.48772619047618
760,0,33.330960317460324
761,70,69.79057142857144
762,27,27.745532106782115
763,52,17.028627705627706
764,24,66.52836904761907
765,1,18.473436507936512
766,66,56.92206349206349
767,78,73.75573484848485
768,50,41.79847907647908
769,0,72.9175634920635
770,91,75.60890187590186
771,63,34.91801190476192
772,73,78.6431536796537
773,28,38.70547619047618
774,0,37.73343650793651
775,90,29.810730158730156
776,60,9.297683982683981
777,4,46.422240259740256
778,78,63.25363492063492
779,63,71.84395238095237
780,18,22.831906926406933
781,74,67.43114285714285
782,83,64.00166666666668
783,68,52.57880952380953
784,66,64.21304761904761
785,9,31.890954545454548
786,76,19.235571428571433
787,81,72.5242619047619
788,85,46.18723015873015
789,80,67.21828571428571
790,0,28.336285714285708
791,65,70.32873088023086
792,0,6.298530858030858
793,75,61.07657142857144
794,1,52.693238095238094
795,23,32.6933189033189
796,35,50.29335714285715
797,61,59.493173992673995
798,0,38.015603174603164
799,92,81.67459523809525
800,99,71.5587619047619
801,72,75.9840634920635
802,72,75.68108730158728
803,85,62.10340476190477
804,29,28.348928293928296
805,85,48.86595815295816
806,1,63.74620634920634
807,96,83.5202619047619
808,66,49.087967532467545
809,83,63.52793650793651
810,49,45.79647069597068
811,65,63.84897069597069
812,62,36.522904761904755
813,78,71.66350000000001
814,85,40.82665873015873
815,78,74.65766666666667
816,31,33.59319386169386
817,77,56.53196031746032
818,86,53.00200505050505
819,0,24.13057142857143
820,92,75.9840634920635
821,31,51.95240476190475
822,89,83.98917676767678
823,34,38.885912698412696
824,83,71.3734365079365
825,69,59.8290634920635
826,90,71.00616666666667
827,12,36.4872380952381
828,0,2.4909458874458883
829,34,46.71247619047619
830,0,18.867248196248195
831,88,91.69365079365078
832,85,81.56469841269842
833,83,60.10033333333333
834,98,91.69365079365078
835,43,41.57060317460318
836,0,61.1417380952381
837,94,71.3381746031746
838,84,79.4091746031746
839,50,27.452690476190483
840,59,62.44043290043289
841,79,77.20084992784992
842,36,37.798833333333334
843,84,66.92263492063493
844,44,51.265595238095244
845,77,75.50649206349208
846,76,72.29188888888888
847,91,84.27629581529584
848,45,28.48816666666667
849,63,70.67607936507937
850,31,54.49030952380953
851,41,48.47122943722946
852,33,63.40879653679653
853,82,63.5439706959707
854,80,74.72512698412699
855,95,74.14757142857144
856,76,46.18915079365078
857,67,71.17087012987012
858,0,61.85280952380954
859,0,52.693238095238094
860,98,52.693238095238094
861,50,39.04341640385759
862,74,38.45139682539681
863,83,69.48494444444445
864,55,72.71223809523809
865,73,59.53735714285715
866,64,66.50281673881673
867,43,53.31280952380952
868,60,47.08919047619048
869,50,45.736309523809524
870,52,59.39757142857144
871,73,57.588103174603155
872,10,33.51433333333333
873,0,32.080571428571425
874,39,30.813542568542566
875,1,28.260825396825393
876,80,61.16916594516595
877,64,68.37746031746032
878,77,59.22157936507937
879,75,33.492783549783546
880,42,49.19254761904763
881,50,39.8029365079365
882,34,20.309952380952385
883,19,58.49124025974025
884,53,69.11716666666668
885,68,74.81440476190478
886,66,62.2085238095238
887,81,75.1350158730159
888,23,58.81890476190477
889,46,52.17879365079365
890,61,58.98026984126984
891,29,32.847357142857135
892,82,71.50054761904762
893,56,48.486895437895434
894,0,16.425550505050502
895,34,30.22317393717393
896,25,41.768827603768784
897,47,48.76404978354979
898,1,69.98164285714284
899,18,60.63309523809524
900,8,18.867248196248195
901,72,49.0904365079365
902,59,54.441423243423245
903,67,61.77603174603177
904,1,28.369984126984132
905,96,75.9840634920635
906,95,75.50649206349208
907,96,76.01123809523807
908,51,59.43560317460319
909,0,61.456738095238094
910,22,63.58413492063493
911,55,63.47907142857143
912,80,72.75612698412698
913,97,69.99580952380951
914,28,39.67897619047619
915,76,53.27990476190476
916,1,42.24618315018316
917,90,53.37217748917748
918,0,65.65390476190477
919,97,91.69365079365078
920,82,61.30256854256854
921,76,55.338023809523804
922,90,83.51668253968255
923,0,6.090825396825396
924,58,78.13117748917749
925,73,64.81323809523809
926,53,51.4854761904762
927,30,52.924549783549786
928,33,40.27280952380952
929,94,30.71939682539682
930,63,40.37938095238096
931,44,59.0050634920635
932,93,68.73950793650795
933,46,43.79461172161173
934,78,67.81488888888889
935,15,30.311476190476196
936,1,18.340831168831173
937,51,62.825206349206354
938,20,61.1417380952381
939,74,46.71247619047619
940,96,83.06177777777779
941,1,42.24618315018316
942,94,73.95633333333332
943,51,46.35211904761904
944,43,49.62057142857144
945,21,14.117399877899874
946,78,69.17273809523809
947,89,74.21919047619046
948,43,35.33946031746031
949,81,70.41070634920634
950,70,60.37661904761905
951,0,43.79640476190476
952,30,50.59825396825398
953,1,23.839666666666673
954,70,70.29840476190476
955,94,74.49472222222224
956,75,62.28786147186146
957,74,70.32181746031746
958,75,65.54275396825398
959,45,78.61161904761904
960,83,78.36479653679653
961,98,60.088253968253966
962,88,77.34054761904763
963,62,46.45580402930402
964,72,64.13265079365078
