,Yields,Predicted Yields
738,1.0,40.37221
739,64.0,76.43574
740,80.0,51.168705
741,88.0,62.571274
742,34.0,50.18079
743,0.0,42.99748
744,91.0,39.504734
745,54.0,67.655846
746,83.0,56.10732
747,46.0,39.505375
748,55.0,39.07893
749,1.0,61.169514
750,86.0,57.651226
751,1.0,43.30319
752,1.0,39.227947
753,76.0,39.009815
754,75.0,53.503777
755,78.0,43.42205
756,52.0,42.86173
757,12.0,57.872036
758,1.0,54.19806
759,41.0,40.08636
760,0.0,43.336185
761,75.0,78.44154
762,77.0,56.214664
763,28.0,46.145824
764,7.0,46.812496
765,50.0,49.023422
766,53.0,67.655846
767,65.0,60.150623
768,83.0,76.00642
769,21.0,38.554283
770,60.0,57.659214
771,31.0,43.421432
772,0.0,40.46391
773,0.0,53.85229
774,44.0,40.730953
775,0.0,58.245354
776,95.0,44.672596
777,85.0,52.488773
778,99.0,53.610554
779,34.0,40.220413
780,66.0,54.029716
781,70.0,26.449986
782,99.0,69.860054
783,65.0,46.00529
784,74.0,70.93246
785,96.0,64.91172
786,78.0,80.280136
787,1.0,42.311497
788,36.0,43.17018
789,52.0,59.37417
790,54.0,53.31226
791,80.0,52.48877
792,63.0,58.742886
793,82.0,76.41406
794,0.0,30.18571
795,68.0,43.652523
796,78.0,56.814915
797,53.0,62.000866
798,90.0,64.8085
799,40.0,59.606983
800,0.0,47.577793
801,14.0,37.995693
802,70.0,59.189938
803,78.0,58.245354
804,54.0,52.488773
805,42.0,53.840443
806,68.0,70.15072
807,77.0,56.475475
808,86.0,52.488773
809,29.0,58.736313
810,31.0,52.411373
811,73.0,55.479343
812,60.0,41.49902
813,71.0,54.039593
814,98.0,45.936863
815,50.0,58.245354
816,77.0,47.11876
817,42.0,59.094494
818,65.0,44.854656
819,0.0,47.691532
820,25.0,54.02241
821,33.0,42.97861
822,0.0,58.881832
823,54.0,59.48092
824,0.0,45.517033
825,33.0,44.40422
826,44.0,48.348396
827,63.0,44.09377
828,74.0,45.545906
829,49.0,44.055367
830,24.0,37.82696
831,73.0,39.055843
832,86.0,52.488773
833,47.0,56.34306
834,87.0,58.742886
835,27.0,44.326023
836,63.0,57.37082
837,49.0,71.09956
838,0.0,58.239273
839,67.0,44.33962
840,69.0,64.8085
841,67.0,37.80466
842,1.0,45.366154
843,48.0,37.165287
844,34.0,58.95405
845,25.0,50.851997
846,91.0,58.742886
847,83.0,64.22179
848,92.0,69.5688
849,7.0,59.72498
850,0.0,53.406765
851,81.0,59.37415
852,41.0,48.52142
853,0.0,59.032623
854,52.0,64.042
855,23.0,69.160904
856,41.0,37.7964
857,68.0,71.23479
858,94.0,70.895584
859,78.0,56.361065
860,85.0,66.341644
861,1.0,47.65312
862,43.0,52.41137
863,1.0,47.482365
864,99.0,42.440002
865,18.0,50.08161
866,75.0,40.902523
867,22.0,45.155476
868,53.0,61.79417
869,9.0,69.38222
870,42.0,38.66835
871,75.0,58.09559
872,75.0,67.09688
873,0.0,59.060963
874,56.0,44.138424
875,81.0,43.85442
876,0.0,47.503365
877,74.0,38.776447
878,45.0,59.48092
879,0.0,37.823708
880,38.0,65.26652
881,61.0,38.958706
882,70.0,71.06213
883,25.0,47.624752
884,35.0,37.546993
885,83.0,46.00529
886,50.0,46.45932
887,99.0,70.35012
888,47.0,40.810764
889,91.0,70.86751
890,1.0,37.187992
891,76.0,50.836113
892,73.0,70.740875
893,41.0,51.728962
894,80.0,35.582783
895,52.0,48.885838
896,1.0,44.57857
897,77.0,58.742886
898,90.0,50.831226
899,60.0,71.34642
900,80.0,70.73528
901,85.0,70.80293
902,83.0,49.213116
903,63.0,49.047577
904,26.0,53.876022
905,31.0,44.138424
906,0.0,47.510292
907,84.0,44.138424
908,63.0,58.742886
909,49.0,45.36575
910,63.0,37.74618
911,93.0,64.775475
912,54.0,45.931587
913,1.0,45.193523
914,0.0,38.828167
915,88.0,43.053703
916,0.0,47.335625
917,47.0,44.153297
918,74.0,44.540203
919,99.0,45.931587
920,0.0,56.595024
921,51.0,41.013042
922,41.0,45.26005
923,84.0,58.239273
924,44.0,45.36575
925,73.0,47.495632
926,8.0,48.012634
927,48.0,44.13758
928,4.0,58.239273
929,20.0,43.80924
930,64.0,68.205734
931,0.0,40.546604
932,95.0,70.931335
933,30.0,37.7889
934,65.0,61.79417
935,38.0,38.639347
936,33.0,59.041462
937,0.0,47.63023
938,44.0,47.526474
939,99.0,48.811607
940,59.0,53.291534
941,33.0,44.538258
942,50.0,59.606983
943,70.0,45.81907
944,66.0,59.37417
945,85.0,53.63641
946,10.0,48.022106
947,1.0,64.8085
948,18.0,49.997883
949,34.0,61.693394
950,86.0,45.54591
951,1.0,50.0805
952,0.0,37.84217
953,80.0,64.22179
954,1.0,45.668396
955,75.0,71.60663
956,75.0,58.410603
957,65.0,64.56935
958,83.0,70.89499
959,48.0,59.48092
960,88.0,70.35012
961,90.0,71.1815
962,83.0,70.81885
963,0.0,44.50479
964,75.0,37.806614
965,90.0,55.09458
966,71.0,50.53673
967,0.0,38.682205
968,36.0,72.25271
969,34.0,48.425526
970,0.0,54.075935
971,45.0,41.14386
972,50.0,75.236336
973,62.0,53.88605
974,83.0,42.947994
975,31.0,58.350758
976,35.0,38.56627
977,51.0,43.161114
978,71.0,58.34084
979,50.0,37.11855
980,89.0,75.97012
981,0.0,48.6109
982,47.0,43.36341
983,36.0,37.760147
984,45.0,42.77899
985,95.0,54.751137
986,86.0,61.40611
987,74.0,58.32516
988,68.0,70.4656
989,25.0,52.2131
990,76.0,50.53673
991,91.0,56.30802
992,1.0,41.827152
993,70.0,56.03514
994,1.0,38.35682
995,78.0,55.09458
996,17.0,41.800587
997,70.0,58.350758
998,74.0,60.808556
999,95.0,54.17801
1000,86.0,75.391075
1001,15.0,42.66362
1002,78.0,54.351345
1003,34.0,48.299637
1004,45.0,60.2082
1005,49.0,37.171165
1006,67.0,42.736885
1007,83.0,71.42802
1008,59.0,69.27563
1009,90.0,60.321228
1010,0.0,48.553265
1011,41.0,56.220627
1012,77.0,38.892784
1013,52.0,42.748657
1014,0.0,41.839966
1015,93.0,60.12078
1016,1.0,45.309017
1017,73.0,40.118397
1018,75.0,37.770073
1019,30.0,48.633842
1020,82.0,54.237617
1021,43.0,55.048637
1022,93.0,58.350758
1023,80.0,77.99413
1024,0.0,45.09608
1025,44.0,54.300903
1026,32.0,37.770073
1027,98.0,48.689278
1028,19.0,54.071198
1029,0.0,75.16094
1030,71.0,78.56698
1031,35.0,74.94688
1032,53.0,70.30388
1033,92.0,75.24029
1034,41.0,43.61977
1035,65.0,69.01862
1036,45.0,48.002438
1037,0.0,36.88551
1038,50.0,51.334732
1039,81.0,58.350758
1040,18.0,44.716396
1041,24.0,41.669376
1042,56.0,38.825455
1043,99.0,60.321228
1044,74.0,43.413044
1045,76.0,46.153244
1046,0.0,54.11414
1047,35.0,60.16687
1048,31.0,57.081284
1049,74.0,78.402725
1050,0.0,55.09458
1051,24.0,42.294914
1052,85.0,55.09458
1053,98.0,49.006805
1054,70.0,87.61886
1055,75.0,52.864185
1056,1.0,52.44516
1057,95.0,42.320366
1058,18.0,51.99823
1059,22.0,48.443096
1060,66.0,45.12102
1061,95.0,44.235146
1062,34.0,56.949623
1063,0.0,54.53345
1064,81.0,60.82682
1065,92.0,58.54747
1066,97.0,61.59446
1067,70.0,57.637
1068,63.0,41.73705
1069,40.0,41.965904
1070,76.0,84.5707
1071,75.0,38.43712
1072,66.0,60.844936
1073,61.0,54.17801
1074,81.0,54.34317
1075,47.0,58.708946
1076,91.0,46.48301
1077,0.0,38.813484
1078,36.0,46.473167
1079,56.0,42.87526
1080,75.0,46.547283
1081,66.0,54.405205
1082,86.0,49.586506
1083,74.0,50.536724
1084,5.0,37.66642
1085,99.0,49.679874
1086,41.0,58.571323
1087,73.0,34.290756
1088,34.0,46.046623
1089,17.0,48.375668
1090,90.0,75.51072
1091,80.0,78.43545
1092,44.0,41.73705
1093,0.0,75.23065
1094,52.0,41.81137
1095,1.0,41.71351
1096,68.0,70.12258
1097,52.0,45.12102
1098,51.0,34.290756
1099,34.0,49.363777
1100,47.0,54.127476
1101,47.0,56.165443
1102,90.0,46.48301
1103,35.0,48.66721
1104,39.0,38.36655
1105,97.0,38.881462
1106,27.0,48.539146
1107,78.0,56.220627
1108,42.0,78.47344
1109,58.0,54.17801
1110,10.0,50.481518
1111,79.0,34.34976
1112,73.0,34.290756
1113,66.0,34.346558
1114,85.0,60.244072
1115,60.0,45.07556
1116,1.0,45.04908
1117,87.0,48.520374
1118,75.0,70.12258
1119,34.0,48.395493
1120,25.0,58.34084
1121,16.0,30.910067
1122,43.0,45.435566
1123,79.0,75.51048
1124,1.0,45.344543
1125,25.0,50.184486
1126,11.0,37.55242
1127,70.0,61.182064
1128,0.0,48.195724
1129,49.0,60.321228
1130,40.0,38.87997
1131,50.0,56.165443
1132,60.0,42.12471
1133,75.0,70.455765
1134,67.0,22.440681
1135,96.0,69.37491
1136,78.0,46.788647
1137,83.0,60.826828
1138,90.0,61.25015
1139,80.0,61.5939
1140,98.0,49.162773
1141,0.0,44.57637
1142,60.0,58.34084
1143,34.0,54.02671
1144,0.0,57.059216
1145,50.0,42.985504
1146,85.0,55.09458
1147,96.0,75.300385
1148,72.0,60.646847
1149,98.0,48.530586
1150,76.0,88.44939
1151,0.0,41.838497
1152,75.0,87.80256
1153,94.0,71.56991
1154,1.0,48.483784
1155,0.0,48.458378
1156,28.0,56.220627
1157,95.0,72.790924
1158,64.0,74.63086
1159,1.0,41.364857
1160,60.0,46.19702
1161,92.0,60.43614
1162,0.0,47.99029
1163,20.0,71.56346
1164,85.0,55.233387
1165,93.0,80.736046
1166,20.0,57.582882
1167,83.0,40.128574
1168,58.0,66.71506
1169,93.0,50.22372
1170,74.0,78.59852
1171,51.0,43.043087
1172,0.0,54.56834
1173,75.0,59.648552
1174,0.0,46.17837
1175,8.0,41.184414
1176,1.0,46.39115
1177,87.0,52.711685
1178,58.0,63.960056
1179,34.0,57.37557
1180,0.0,43.764034
1181,1.0,41.22251
1182,71.0,44.967617
1183,58.0,64.944336
1184,23.0,38.971542
1185,85.0,52.71168
1186,0.0,71.50679
1187,9.0,74.58417
1188,10.0,55.608997
1189,74.0,79.522865
1190,60.0,67.673294
1191,31.0,43.61198
1192,43.0,53.270092
1193,89.0,48.86376
1194,98.0,44.735504
1195,96.0,46.829235
1196,86.0,60.29491
1197,94.0,71.98433
1198,0.0,38.860348
1199,37.0,34.827206
1200,82.0,43.936447
1201,85.0,50.22372
1202,83.0,49.28861
1203,73.0,74.73152
1204,83.0,41.968197
1205,65.0,54.571373
1206,48.0,53.795452
1207,93.0,36.286724
1208,90.0,63.63021
1209,73.0,34.827206
1210,89.0,56.666553
1211,52.0,37.55811
1212,94.0,53.858913
1213,49.0,34.785976
1214,65.0,53.0777
1215,41.0,51.48006
1216,10.0,75.67447
1217,41.0,39.44678
1218,85.0,48.86376
1219,74.0,48.86376
1220,74.0,43.823025
1221,69.0,64.86475
1222,77.0,59.648552
1223,1.0,38.1502
1224,9.0,29.259314
1225,75.0,77.83091
1226,48.0,55.684208
1227,78.0,39.93745
1228,70.0,59.283825
1229,73.0,80.43522
1230,20.0,53.328476
1231,78.0,63.63021
1232,55.0,68.92566
1233,75.0,41.59804
1234,67.0,39.84837
1235,1.0,46.840343
1236,0.0,58.007504
1237,78.0,54.57376
1238,60.0,59.648552
1239,76.0,47.36591
1240,89.0,71.37919
1241,1.0,43.644703
1242,95.0,36.469364
1243,20.0,46.350063
1244,44.0,43.63922
1245,52.0,63.960056
1246,28.0,49.16448
1247,44.0,50.994938
