,Yields,Predicted Yields
559,1.0,44.23442
560,20.0,48.267345
561,30.0,48.258156
562,78.0,42.368618
563,93.0,51.6314
564,19.0,50.322533
565,1.0,39.432896
566,55.0,75.467735
567,93.0,64.93689
568,98.0,50.323563
569,40.0,56.78854
570,78.0,55.91219
571,93.0,37.18565
572,0.0,48.459415
573,54.0,70.80303
574,93.0,74.67683
575,80.0,73.3083
576,94.0,54.321945
577,35.0,44.313587
578,85.0,53.998318
579,65.0,60.325462
580,25.0,39.063847
581,82.0,56.603405
582,65.0,42.331146
583,97.0,77.41822
584,83.0,44.88325
585,0.0,49.59735
586,63.0,57.243256
587,49.0,41.792633
588,80.0,44.54554
589,66.0,52.049545
590,28.0,40.174583
591,80.0,60.325462
592,83.0,42.035
593,51.0,53.016163
594,89.0,56.198036
595,54.0,55.306633
596,34.0,44.881912
597,0.0,39.642822
598,65.0,52.056236
599,25.0,58.727894
600,28.0,57.561752
601,1.0,37.963905
602,91.0,72.97066
603,36.0,42.110683
604,85.0,61.84543
605,71.0,75.70491
606,42.0,38.16465
607,75.0,41.471878
608,20.0,53.81566
609,1.0,39.625454
610,61.0,41.954132
611,80.0,60.325462
612,39.0,48.915375
613,94.0,58.732666
614,8.0,38.92904
615,60.0,64.69738
616,75.0,58.732666
617,49.0,41.47188
618,0.0,39.428505
619,45.0,42.200626
620,58.0,39.589146
621,1.0,53.963013
622,1.0,41.60838
623,83.0,75.19162
624,72.0,59.83563
625,8.0,39.374657
626,75.0,51.69419
627,52.0,43.540443
628,76.0,48.210587
629,58.0,53.70749
630,75.0,54.924408
631,64.0,43.129116
632,0.0,57.748352
633,28.0,61.849213
634,36.0,40.391144
635,20.0,45.750378
636,50.0,62.966167
637,96.0,61.84921
638,20.0,44.406586
639,73.0,46.41626
640,78.0,55.982323
641,88.0,46.953465
642,63.0,41.792633
643,53.0,81.205956
644,51.0,72.99734
645,31.0,41.643036
646,10.0,44.69719
647,46.0,57.70523
648,1.0,41.78289
649,98.0,41.792633
650,70.0,51.808884
651,89.0,74.600586
652,70.0,69.94691
653,99.0,42.331146
654,48.0,41.470764
655,16.0,24.125738
656,23.0,36.826447
657,0.0,37.100754
658,55.0,71.506294
659,76.0,57.05011
660,69.0,61.551926
661,53.0,48.227165
662,75.0,53.42031
663,78.0,61.849213
664,0.0,54.206367
665,30.0,42.214638
666,33.0,44.88325
667,32.0,84.82408
668,60.0,40.297264
669,99.0,49.345505
670,93.0,41.943493
671,73.0,49.793114
672,93.0,58.732666
673,75.0,53.74691
674,78.0,53.2984
675,47.0,56.603405
676,70.0,57.84172
677,92.0,58.54843
678,52.0,38.288803
679,0.0,45.762146
680,0.0,45.621662
681,25.0,45.52471
682,96.0,73.159744
683,85.0,49.588303
684,17.0,41.966526
685,66.0,42.196487
686,86.0,50.653667
687,76.0,42.04458
688,60.0,44.888054
689,75.0,83.51315
690,78.0,42.159298
691,45.0,37.296867
692,84.0,68.32986
693,48.0,39.58287
694,65.0,61.489655
695,8.0,44.749508
696,11.0,39.403522
697,85.0,60.325462
698,47.0,53.183384
699,94.0,75.57628
700,95.0,38.595074
701,49.0,56.49528
702,1.0,60.301487
703,98.0,49.59468
704,46.0,41.851517
705,43.0,50.591995
706,44.0,64.98462
707,1.0,57.249756
708,86.0,75.82423
709,97.0,46.428528
710,54.0,64.90865
711,68.0,69.56945
712,18.0,42.857445
713,1.0,57.29886
714,97.0,64.69738
715,69.0,24.90346
716,31.0,41.471878
717,37.0,50.222492
718,74.0,58.727905
719,0.0,43.548603
720,80.0,73.27425
721,82.0,41.469757
722,79.0,73.51265
723,93.0,75.66922
724,98.0,42.25823
725,96.0,56.35869
726,1.0,57.089222
727,0.0,72.95415
728,90.0,46.826218
729,72.0,60.325462
730,35.0,44.05784
731,89.0,46.428528
732,78.0,41.471878
733,50.0,39.696743
734,1.0,38.67629
735,1.0,44.876724
736,78.0,55.961792
737,99.0,64.69737
738,20.0,50.596573
739,80.0,39.692528
740,79.0,45.53475
741,90.0,43.129116
742,52.0,60.284904
743,78.0,45.711235
744,65.0,42.257347
745,1.0,46.634697
746,18.0,45.503174
747,73.0,37.176506
748,86.0,55.461628
749,54.0,57.396088
750,71.0,58.727894
751,82.0,39.20541
752,74.0,43.902943
753,94.0,73.28362
754,76.0,87.47543
755,11.0,39.541122
756,40.0,42.291077
757,78.0,52.399727
758,50.0,55.98232
759,74.0,44.258423
760,1.0,45.35983
761,90.0,50.67218
762,20.0,72.98787
763,70.0,57.317165
764,90.0,61.849213
765,34.0,53.56745
766,92.0,57.08033
767,58.0,62.336372
768,99.0,61.849213
769,87.0,59.8231
770,78.0,75.25417
771,75.0,76.00566
772,70.0,28.756893
773,20.0,48.258896
774,34.0,48.463
775,25.0,48.14454
776,55.0,44.34729
777,48.0,55.78655
778,73.0,49.122776
779,92.0,60.056236
780,0.0,46.077515
781,27.0,47.30304
782,23.0,39.656197
783,85.0,48.46881
784,85.0,51.337074
785,95.0,56.2658
786,54.0,46.231476
787,76.0,50.348324
788,75.0,58.64812
789,89.0,39.87912
790,41.0,39.66236
791,10.0,47.67134
792,75.0,56.442444
793,80.0,73.4901
794,11.0,60.44197
795,1.0,44.700676
796,47.0,59.2691
797,29.0,60.440742
798,94.0,73.63061
799,23.0,59.452003
800,52.0,38.262634
801,34.0,60.771576
802,1.0,47.93187
803,95.0,41.018616
804,1.0,48.21424
805,28.0,38.333626
806,89.0,55.276474
807,86.0,69.585686
808,34.0,47.107635
809,95.0,58.82359
810,31.0,55.91606
811,0.0,58.991722
812,0.0,48.10968
813,95.0,71.05602
814,52.0,48.09443
815,50.0,51.337074
816,67.0,39.727325
817,48.0,58.037273
818,0.0,51.530464
819,83.0,50.318966
820,56.0,59.24196
821,65.0,48.710873
822,24.0,44.86669
823,98.0,48.462257
824,62.0,39.881096
825,78.0,51.337074
826,83.0,69.500725
827,0.0,47.419533
828,49.0,62.583153
829,1.0,39.70661
830,97.0,48.836525
831,85.0,69.44337
832,0.0,39.66925
833,98.0,52.104485
834,1.0,46.168854
835,85.0,54.633766
836,0.0,58.773663
837,70.0,55.72376
838,1.0,58.82836
839,85.0,58.85578
840,86.0,50.392918
841,80.0,50.392918
842,80.0,60.093086
843,52.0,60.44197
844,50.0,39.57805
845,76.0,48.803967
846,12.0,48.09443
847,78.0,55.723934
848,78.0,60.44197
849,83.0,39.90831
850,46.0,60.0058
851,87.0,51.337074
852,69.0,46.107414
853,91.0,47.833466
854,86.0,50.392918
855,0.0,46.22686
856,94.0,62.583153
857,70.0,28.756893
858,92.0,60.44197
859,25.0,52.7243
860,30.0,46.12181
861,1.0,38.402447
862,78.0,59.228836
863,95.0,56.43817
864,17.0,46.186672
865,58.0,59.02959
866,94.0,69.585686
867,97.0,60.38276
868,42.0,38.61682
869,81.0,46.30585
870,70.0,60.33987
871,86.0,56.43817
872,0.0,46.229267
873,63.0,55.6954
874,1.0,48.328606
875,24.0,39.71892
876,75.0,72.72076
877,99.0,49.631626
878,1.0,51.147503
879,25.0,60.440742
880,94.0,74.35059
881,90.0,51.337074
882,1.0,48.064762
883,24.0,41.225212
884,0.0,37.72461
885,56.0,39.87912
886,0.0,61.951775
887,30.0,63.977325
888,20.0,55.799408
889,97.0,75.0918
890,96.0,69.51162
891,79.0,69.671036
892,60.0,62.583153
893,82.0,50.31971
894,1.0,46.311855
895,74.0,76.197945
896,43.0,58.80916
897,94.0,49.97762
898,0.0,60.03036
899,54.0,48.09443
900,0.0,59.169033
901,0.0,58.431725
902,0.0,38.29273
903,60.0,47.450214
904,1.0,58.798965
905,1.0,38.300808
906,28.0,45.25209
907,20.0,48.024467
908,45.0,68.545784
909,88.0,62.306812
910,80.0,73.643
911,90.0,55.625767
912,26.0,45.46701
913,25.0,39.632473
914,47.0,37.920467
915,70.0,47.8756
916,78.0,68.36571
917,26.0,47.40111
918,86.0,62.085983
919,88.0,50.392918
920,93.0,59.171646
921,34.0,47.01816
922,0.0,55.31314
923,91.0,69.47497
924,35.0,69.47549
925,69.0,51.337074
926,74.0,47.20089
927,40.0,46.28131
928,0.0,46.194603
929,35.0,81.030334
930,78.0,50.37059
931,25.0,48.131023
932,83.0,50.31828
933,96.0,46.231476
934,77.0,38.447758
935,0.0,48.158722
936,43.0,47.8756
937,21.0,55.91606
938,76.0,45.59536
939,0.0,58.643982
940,43.0,51.28116
941,0.0,62.40134
942,75.0,39.73563
943,0.0,40.14652
944,86.0,51.962524
945,51.0,41.9066
946,90.0,51.337074
947,0.0,51.313248
948,30.0,39.643993
949,80.0,50.374084
950,94.0,50.392918
951,75.0,58.831924
952,56.0,39.88133
953,21.0,41.353584
954,0.0,69.44765
955,75.0,60.44197
956,19.0,50.3047
957,78.0,62.583153
958,78.0,50.31971
959,85.0,62.49458
960,83.0,50.146805
961,61.0,37.84159
962,60.0,66.00547
963,60.0,60.440742
964,64.0,81.02221
