,Yields,Predicted Yields
269,43,46.42718614718617
270,91,79.82514731719377
271,0,20.141705544455544
272,1,22.927043833108357
273,75,31.89133571724859
274,43,71.68445129870133
275,63,35.22040873015874
276,31,26.248093795093794
277,0,20.790643502988242
278,53,58.500495353002435
279,29,19.16376948051948
280,41,54.9174602897103
281,90,78.10863436563437
282,35,31.19517051624846
283,85,84.23571572871573
284,22,70.09463888888888
285,81,64.19575747801889
286,65,80.05154546175245
287,99,89.64555952380954
288,66,53.484621524859364
289,70,54.60163074352547
290,50,59.99569841269841
291,25,64.45814157848005
292,84,81.09277511377509
293,35,47.34284487734488
294,23,21.664611111111117
295,90,86.51685714285713
296,0,27.98693506493506
297,64,64.33075685425686
298,0,64.62353968253969
299,30,50.1849413919414
300,84,66.4134188034188
301,0,8.113880952380953
302,64,68.0918888888889
303,61,63.22541430791431
304,92,84.90926190476192
305,56,62.199555555555555
306,85,81.09277511377509
307,1,31.511579365079356
308,0,43.112841269841276
309,23,53.981898262993184
310,45,36.664317460317456
311,8,42.34102808302808
312,86,56.989896825396826
313,30,10.039507936507936
314,72,83.14360173160173
315,1,27.023640692640694
316,91,70.52211904761904
317,58,74.66600616050617
318,88,90.10653968253969
319,37,40.71557981032526
320,54,49.118110066833744
321,74,51.392253968253975
322,90,72.51366378066378
323,92,55.05037734487734
324,39,35.66224675324675
325,68,54.394293650793664
326,78,61.31844189144189
327,45,53.981898262993184
328,80,79.58882728382729
329,75,49.042544677544655
330,0,27.271428571428572
331,20,29.379399120916922
332,1,57.16601897860593
333,35,11.855785714285712
334,90,90.0360873015873
335,20,55.78436435786436
336,95,89.75908258408259
337,53,52.644960317460324
338,0,49.87620634920634
339,90,82.09801370851373
340,0,29.65840476190476
341,0,57.22340259740258
342,0,19.92926190476191
343,76,78.1626147904383
344,31,23.695786213786214
345,50,49.154344375431336
346,36,73.99338095238096
347,74,79.37557142857143
348,86,69.43358568672208
349,1,16.733757575757576
350,31,57.34070634920636
351,82,46.637658008658015
352,81,68.85349062049063
353,56,48.7778189033189
354,36,46.41994011544012
355,42,68.06048412698414
356,89,89.10057936507935
357,47,53.66962698412699
358,58,59.12142857142859
359,0,7.9095
360,63,53.607549699203076
361,1,63.22541430791431
362,63,69.43358568672208
363,93,65.31068903318904
364,33,76.63039682539683
365,53,73.70543406593409
366,33,41.7281479076479
367,75,57.062569264069246
368,83,59.93465079365079
369,60,63.22541430791431
370,65,65.8004365797601
371,45,69.56411904761904
372,85,79.58882728382729
373,0,38.701774891774896
374,90,86.82955050505053
375,0,40.60393772893774
376,75,74.0291277056277
377,90,68.65773610213314
378,1,22.157055555555548
379,23,55.67225396825396
380,98,80.50069042069042
381,12,43.074903318903324
382,0,13.218158730158727
383,89,79.37557142857143
384,70,70.26531890331889
385,35,62.755452380952384
386,63,68.93507936507936
387,83,75.5622026862027
388,78,37.61732467532468
389,86,81.09277511377509
390,80,74.28873687423686
391,78,61.31844189144189
392,93,66.82568253968253
393,85,79.37557142857143
394,94,84.90926190476192
395,1,10.248452380952381
396,67,62.05275274725273
397,39,48.46048962148961
398,83,79.58882728382729
399,1,21.941224369198057
400,78,61.31844189144189
401,6,37.167241702741705
402,60,64.45814157848005
403,0,16.61023665223665
404,74,82.09801370851373
405,78,59.93465079365079
406,8,37.99212698412698
407,62,42.82678427128427
408,33,44.03277344877344
409,28,62.78551298701299
410,78,63.212555555555554
411,95,35.14653174603175
412,44,49.83470007528702
413,18,49.291484126984145
414,41,69.50212054612055
415,75,71.78971428571431
416,38,23.98446031746032
417,27,29.376935064935054
418,84,59.107204961704966
419,96,60.461974691974675
420,83,61.73636901986902
421,70,48.10192857142858
422,8,16.16146825396826
423,83,59.907578643578645
424,52,32.63175396825397
425,0,19.963757575757576
426,60,44.55282539682539
427,1,33.91464285714286
428,51,50.9636349206349
429,66,34.7302843666556
430,86,82.09801370851373
431,17,24.74502597402597
432,41,33.31889826839827
433,43,52.291015873015866
434,87,61.31844189144189
435,45,63.4343323898324
436,82,64.93193833943835
437,20,35.375036796536804
438,1,29.364878974396778
439,11,69.43358568672208
440,94,69.43358568672208
441,94,78.1322672882673
442,72,56.71992831541217
443,29,21.678192640692647
444,47,52.20719841269841
445,44,31.28509875461656
446,75,92.7016334776335
447,92,69.43358568672208
448,50,56.95630952380952
449,0,46.847185645272596
450,67,69.43358568672208
451,70,67.77380952380952
452,66,69.43358568672208
453,69,61.31844189144189
454,1,11.256023809523809
455,98,69.96528273360626
456,73,59.99569841269841
457,37,55.74057936507938
458,45,65.03448419880773
459,54,64.45814157848005
460,0,45.14433333333332
461,31,50.1677619047619
462,1,51.623251526251515
463,65,45.47812892662893
464,90,25.760158008658014
465,65,70.09560317460317
466,49,61.57454329004327
467,35,54.37865079365079
468,88,59.312440242763756
469,80,61.31844189144189
470,69,78.0488492063492
471,0,13.218158730158727
472,74,70.48457936507937
473,87,70.58188888888887
474,0,31.28509875461656
475,0,61.31844189144189
476,50,43.6795
477,53,54.37865079365079
478,73,64.62353968253969
479,1,29.867450937950938
480,74,58.067830502830496
481,88,87.35352380952381
482,1,19.79693711843712
483,0,19.958825396825397
484,72,63.4343323898324
485,85,83.35315873015873
486,90,67.18356654456653
487,94,27.571824675324685
488,20,16.376627705627712
489,86,89.10057936507935
490,86,81.09277511377509
491,33,35.85330952380952
492,25,22.091616161616162
493,8,51.559625757720696
494,1,47.95142857142858
495,53,64.63807936507936
496,76,49.697880952380956
497,76,57.27698773448772
498,34,36.08213492063493
499,14,20.505701298701297
500,95,44.30174847133543
501,83,73.99338095238096
502,72,88.38217460317463
503,26,27.486476190476182
504,0,32.98009451659452
505,0,31.764140692640694
506,43,60.74572760572761
507,0,18.553854256854255
508,63,76.99479365079367
509,60,69.43358568672208
510,97,87.35352380952381
511,56,78.1322672882673
512,0,27.127666666666663
513,25,16.149961038961045
514,73,48.6368888888889
515,0,26.45986507936508
516,1,66.90313646320999
517,78,69.38117460317461
518,35,57.77381746031746
519,0,51.30096448916469
520,26,55.23726190476191
521,88,92.7016334776335
522,88,79.58882728382729
523,87,69.43358568672208
524,87,46.637658008658015
525,4,28.10607936507936
526,64,30.010129315129312
527,92,79.78988383838384
528,53,54.394293650793664
529,65,66.4134188034188
530,34,55.94271428571428
531,80,92.7016334776335
532,23,22.48505555555555
533,66,76.90758341658342
534,80,79.58882728382729
535,25,52.547069985569976
536,49,72.08883333333333
537,65,66.26819841269842
538,82,66.4134188034188
539,99,75.71711111111112
540,87,61.31844189144189
541,63,79.09840476190475
542,14,45.45809884559884
543,70,75.85530952380952
544,0,48.146226995226996
545,85,69.96528273360626
546,75,77.80242063492065
547,73,75.5622026862027
548,99,87.35352380952381
549,58,61.52129298479298
550,86,75.85530952380952
551,68,69.0307142857143
552,0,10.051214285714286
553,23,32.98009451659452
554,0,19.571562049062052
555,42,68.04322832722833
556,0,55.23726190476191
557,99,68.65773610213314
558,10,21.533246642246645
559,23,48.32769664640486
560,75,56.49109090909091
561,0,16.14295238095238
562,98,48.146226995226996
563,83,70.52211904761904
564,70,69.0307142857143
565,88,67.77380952380952
566,49,52.43997619047619
567,65,79.58882728382729
568,51,57.68180952380953
569,17,53.13689932289932
570,80,75.5622026862027
571,70,45.47812892662893
572,0,58.693677655677675
573,29,37.70404761904762
574,72,32.16212931512931
575,58,51.73491819291819
576,75,54.550269841269845
577,31,66.4134188034188
578,99,82.6510472342472
579,12,49.36829636350921
580,89,87.41406565656568
581,25,12.71288733488734
582,1,28.90969576719577
583,61,74.37284901022733
584,90,74.87111414742664
585,0,24.900565897065906
586,52,40.9867755022755
587,83,75.13443162708181
588,11,64.56314677393755
589,88,50.8343068783069
590,75,70.39717417531246
591,63,76.31362037037034
592,76,65.07996344396344
593,43,46.77309692159693
594,81,61.34026753801756
595,78,73.43617481266011
596,99,63.01287249351957
597,1,77.73191534391535
598,82,58.70498138021822
599,71,80.11953781306207
600,80,78.56682297387083
601,0,26.082646939117527
602,0,70.97824617599545
603,77,74.37284901022733
604,0,7.057374107374109
605,0,34.56792919806749
606,1,17.39420683020683
607,97,53.3291714026714
608,75,65.76543552507385
609,9,62.500697450697444
610,0,12.709955507455504
611,50,42.46742592592594
612,59,61.20529533429531
613,1,21.129968253968244
614,86,80.86689495689495
615,28,63.81066174020905
616,65,82.39030615680616
617,19,57.958202020202016
618,95,78.7639446849447
619,25,48.4438829133829
620,60,46.45529797979799
621,56,57.746893247955775
622,47,21.602784671755263
623,1,29.301750224720816
624,72,61.34026753801756
625,61,57.69772741196424
626,36,34.41916150516148
627,90,57.93713674337357
628,88,79.7161123136123
629,20,1.6378155363155367
630,0,28.433357142857144
631,74,74.57457441687228
632,60,71.00775733525734
633,88,80.86689495689495
634,92,81.62384199134199
635,63,55.97454747104751
636,38,22.13775725472784
637,75,54.714207745714354
638,52,49.36829636350921
639,60,91.51396697191696
640,31,3.5599742664742666
641,82,74.93152039739628
642,63,48.176994979557456
643,80,73.08620096500648
644,91,70.01331451949468
645,65,48.66251935432992
646,12,35.108526668263515
647,1,10.980178340178343
648,89,53.87424918745974
649,93,60.55192763949017
650,29,61.569732522952094
651,0,7.3612550227550235
652,92,77.68281447694602
653,49,54.960215451215454
654,6,31.54916402116401
655,48,64.04924331292351
656,36,47.40373968623967
657,74,63.345495196324116
658,28,63.018000511062986
659,81,74.37284901022733
660,36,59.42284271284272
661,11,74.37284901022733
662,89,73.32776406926405
663,97,91.51396697191696
664,1,13.534523513523517
665,43,48.35887266683551
666,0,77.34294977614978
667,0,74.85361560938291
668,25,28.84316108080661
669,99,82.41573893237828
670,85,82.53257671957671
671,27,33.52402044252044
672,96,66.27083958828693
673,51,52.03596262509425
674,35,47.39974122174121
675,95,80.3549715576821
676,41,64.63915116433135
677,84,64.87179357747375
678,78,69.42732247450266
679,94,80.1633967051467
680,42,19.152014911014923
681,72,78.56682297387083
682,90,82.6510472342472
683,0,21.081669071669076
684,11,14.534378306878313
685,34,52.86134268200704
686,70,72.256707977208
687,84,80.86689495689495
688,39,45.83930545380544
689,59,73.32776406926405
690,95,40.06533253783253
691,49,69.42732247450266
692,55,73.09997401291518
693,55,61.408790764790766
694,36,50.54275132275132
695,10,29.503428710665535
696,72,49.008109942345236
697,51,56.75975516405389
698,72,55.31029371734305
699,0,55.48601675152336
700,23,31.61787748852455
701,10,36.6654146224146
702,72,56.70739652160703
703,53,43.26052684352685
704,32,38.94888363270716
705,64,48.478159109895955
706,96,80.4478015329276
707,51,59.609581259430584
708,70,57.93713674337357
709,85,51.966902116402125
710,95,87.64896352873131
711,81,78.56682297387083
712,68,73.09997401291518
713,0,8.37281057831058
714,26,35.4432109187109
715,78,64.41900490341558
716,1,26.502062079124578
717,35,60.64061375661376
718,91,77.68281447694602
719,25,48.12144245289112
720,81,58.89052222222226
721,1,28.49773544973546
722,45,61.34026753801756
723,40,48.66251935432992
724,89,64.39618326118324
725,45,45.728942310004804
726,99,85.42977594997596
727,70,51.73721824036531
728,77,29.167541230011825
729,80,54.4532653124653
730,0,36.26575303631553
731,86,87.64896352873131
732,1,29.7100367366838
733,74,77.5120676263308
734,99,71.2888972671708
735,76,80.11953781306207
736,57,23.538864357864362
737,82,60.563793025493005
738,78,68.7119677128427
739,79,59.442166666666694
740,5,30.63103198653198
741,85,73.35739723239722
742,0,74.37284901022733
743,73,49.36829636350921
744,31,34.56654134754136
745,99,82.26271390091388
746,97,80.11953781306207
747,0,28.84316108080661
748,86,80.17756046176044
749,65,69.42732247450266
750,0,34.56792919806749
751,54,49.36829636350921
752,79,49.36829636350921
753,73,65.40435164835165
754,80,80.11953781306207
755,50,74.85361560938291
756,53,58.70498138021822
757,72,77.68281447694602
758,34,39.50704641654642
759,1,66.43777946127946
760,63,57.415784234284246
761,85,62.07696921596917
762,43,53.1643306878307
763,86,35.03057530663781
764,92,78.56682297387083
765,1,49.75404912926197
766,97,70.94095887445884
767,0,19.063580454403976
768,70,68.7119677128427
769,77,74.37284901022733
770,96,63.01287249351957
771,98,84.03992380952381
772,1,59.05663561795473
773,66,74.37284901022733
774,1,24.487681337181332
775,86,73.75317099567103
776,75,72.41637177637176
777,53,47.443890812890835
778,54,85.02002770562774
779,75,74.37284901022733
780,60,5.492235690235689
781,0,29.849625125963357
782,83,66.80040650533476
783,98,73.89402289253725
784,75,67.09852645502643
785,89,89.3398632756133
786,83,70.01331451949468
787,97,70.25304107004108
788,76,65.76543552507385
789,0,18.923528379028383
790,34,31.284282308105837
791,1,68.81884922478139
792,72,44.364068709068704
793,94,80.17756046176044
794,1,41.26013492063493
795,67,60.36253439153438
796,0,74.85361560938291
797,82,58.0077137159137
798,0,74.93152039739628
799,43,57.667588523075345
800,45,64.56314677393755
801,49,55.97454747104751
802,65,85.02002770562774
803,75,47.55503102453102
804,0,22.06980315103999
805,0,37.60681075406075
806,43,74.4323298950972
807,12,34.56792919806749
808,98,92.27996890146893
809,85,74.85361560938291
810,24,19.511940589911173
811,50,40.58265491915492
812,30,14.57256084656085
813,1,42.64013492063493
814,78,74.93152039739628
815,84,28.84316108080661
816,0,55.46771428571427
817,0,12.011074233787081
818,18,44.90901322751322
819,52,74.37284901022733
820,44,55.97454747104751
821,75,61.408790764790766
822,0,17.070358232181757
823,33,57.69772741196424
824,50,58.129398268398276
825,60,57.69772741196424
826,38,20.59201818308398
827,81,60.55192763949017
828,75,43.272386243386244
829,67,74.37284901022733
830,30,17.641978033690886
831,29,20.371482917953504
832,89,35.605468864468854
833,28,55.77177385577383
834,60,61.569732522952094
835,25,2.2994134199134195
836,0,41.194498893698885
837,37,48.98269312169311
838,90,82.0317439826452
839,50,46.77309692159693
840,96,69.17995824915823
841,0,15.609429773929772
842,1,20.35035138935139
843,85,92.27996890146893
844,46,44.14294444444445
845,0,40.32532202982204
846,70,38.94888363270716
847,39,33.7066240589476
848,91,74.37284901022733
849,90,88.45504718429716
850,96,87.301503211271
851,25,14.319063492063494
852,86,35.03057530663781
853,96,39.046502268972866
854,0,55.44404915824917
855,31,52.72833546083548
856,34,54.75873352573354
857,78,59.98921864478119
858,46,47.166206011337614
859,83,58.2345467836257
860,41,25.29812578162577
861,89,69.42732247450266
862,92,80.17756046176044
863,35,48.62241236054398
864,20,36.21304747104748
865,25,39.22724976657331
866,78,73.08620096500648
867,53,74.52975816993464
868,12,56.48277994227995
869,25,44.56011111111112
870,93,51.004857142857134
871,61,46.49997607947607
872,70,48.862498249017705
873,0,8.044666666666666
874,78,56.86540105637099
875,78,77.51852247752248
876,71,80.00762376512377
877,43,58.72803696741854
878,55,74.60175396825397
879,83,75.68929785247433
880,34,27.075587301587298
881,0,38.41139971139971
882,74,79.47944444444444
883,96,50.92102424242424
884,44,14.207714285714287
885,95,77.44843773921262
886,50,59.480344322344344
887,78,51.004857142857134
888,69,83.4444170894465
889,70,70.67935714285714
890,95,52.58249850802792
891,48,65.52461959160476
892,26,29.490182539682536
893,95,53.00522770562771
894,96,21.668078643578642
895,86,86.7462741147741
896,35,25.798881400762983
897,49,39.6579834054834
898,84,82.41787417158004
899,39,18.341792207792206
900,46,64.21504127915095
901,43,57.404327463297406
902,75,78.99525396825396
903,50,57.978935658544344
904,0,21.938460317460322
905,60,64.39131075309807
906,86,57.63042857142857
907,25,6.58917748917749
908,31,53.13057259001161
909,94,50.68842857142857
910,94,79.34418181818182
911,52,49.53904826494455
912,83,70.80398340548341
913,72,55.99640637140638
914,76,70.80398340548341
915,1,29.592930379281164
916,65,62.78812814001717
917,45,55.38760010038271
918,54,64.39131075309807
919,83,76.08959462759464
920,95,77.45788888888889
921,1,46.349269730269725
922,21,34.69496992481203
923,8,54.5504173049173
924,35,61.96566666666665
925,91,75.68929785247433
926,1,76.7476351981352
927,20,36.51185714285713
928,72,40.19356911962578
929,69,75.09183333333334
930,4,34.033523809523814
931,1,31.38585714285714
932,18,57.69046031746032
933,38,50.15272222222223
934,11,71.28780707872812
935,97,76.7476351981352
936,98,19.966575757575757
937,1,29.786142857142845
938,76,58.395777777777774
939,0,8.268963203463205
940,33,43.539613997113996
941,91,77.49183155080213
942,25,16.580064935064936
943,61,61.6644761904762
944,75,74.52975816993464
945,72,79.61631747705265
946,28,20.376190476190473
947,70,85.00319047619048
948,0,27.856071876953457
949,43,65.65309523809526
950,75,38.4142619047619
951,32,66.28263159063158
952,1,13.324396825396827
953,1,30.185291204730223
954,46,18.103380230880234
955,80,77.31344155844157
956,95,22.5694126984127
957,98,45.47511904761907
958,50,46.2959822954823
959,85,27.8325
960,65,80.99022943722943
961,78,75.40175396825397
962,18,75.11118253968255
963,96,79.20596203796205
964,8,45.87996992481203
965,49,76.7476351981352
966,0,12.791714285714288
967,50,41.93035714285715
968,61,71.28780707872812
969,0,37.49316738816739
970,70,72.35796320346323
971,80,79.61631747705265
972,74,38.915303030303036
973,75,47.10544537815126
974,49,45.47511904761907
975,25,64.39131075309807
976,1,52.06247130647132
977,35,47.03931007554537
978,84,64.26853107042011
979,86,61.13225396825397
980,39,30.34223809523809
981,51,63.66155882352941
982,76,51.335804639804664
983,90,85.00709451659452
984,0,50.91255882352941
985,34,68.71343317793318
986,46,46.349269730269725
987,85,79.61631747705265
988,0,28.54273854362012
989,81,28.563174603174605
990,43,50.106667312563594
991,54,62.87467585630744
992,35,36.88719047619047
993,92,18.103380230880234
994,1,61.13225396825397
995,1,56.13088544788547
996,47,50.84177777777778
997,56,50.49019047619046
998,20,27.075587301587298
999,1,18.103380230880234
1000,72,60.4347517818439
1001,74,71.28780707872812
1002,33,79.8141111111111
1003,0,75.40175396825397
1004,0,53.928000000000004
1005,69,70.45836134453782
1006,98,76.7476351981352
1007,49,61.82094083694083
1008,50,36.26203535353536
1009,61,38.41139971139971
1010,26,26.005833333333335
1011,14,48.450742652084756
1012,0,11.396426406926405
1013,20,30.896456582633054
1014,26,43.10044444444443
1015,64,65.07833333333332
1016,11,15.542141414141414
1017,1,7.115292929292929
1018,64,74.17477404295052
1019,31,39.646319513819506
1020,66,75.356610822596
1021,74,56.67408730158732
1022,90,84.38642857142855
1023,98,51.40188095238095
1024,50,45.05998534798536
1025,17,52.91460280233745
1026,47,74.14766666666667
1027,0,29.701071876953456
1028,0,29.309445504787604
1029,0,49.178000000000004
1030,0,8.675285714285714
1031,25,40.90581423478482
1032,94,46.64791341991341
1033,80,43.472023809523805
1034,17,18.396595238095237
1035,54,23.559126984126987
1036,35,59.77931777236549
1037,55,71.18550432900433
1038,49,52.01819047619048
1039,79,59.53734521618733
1040,66,60.78750455684666
1041,0,20.970555555555556
1042,60,41.66217821067821
1043,83,84.89293650793653
1044,74,82.56685714285713
1045,64,36.275030658087324
1046,1,10.278510822510825
1047,0,69.6035668202765
1048,0,38.75719047619047
1049,70,63.67195238095237
1050,27,27.075587301587298
1051,52,18.103380230880234
1052,24,62.363896825396814
1053,1,16.679714285714287
1054,66,52.44819047619047
1055,78,73.81933333333333
1056,50,48.67933333333333
1057,0,64.51162454212452
1058,91,74.17477404295052
1059,63,32.329142857142855
1060,81,63.992952380952374
1061,1,54.99650641865288
1062,1,30.100291204730226
1063,99,81.17440476190477
1064,67,71.28780707872812
1065,45,68.74815571683219
1066,74,76.1635946275946
1067,86,74.47190476190477
1068,45,47.72797430347429
1069,10,28.01653968253968
1070,56,46.349269730269725
1071,20,46.09584126984127
1072,78,49.280095238095235
1073,33,12.589396825396825
1074,87,70.56971428571428
1075,48,62.87467585630744
1076,29,30.5625873015873
1077,64,79.3821111111111
1078,4,37.49316738816739
1079,71,64.39131075309807
1080,1,26.253738543620123
1081,91,89.34425396825398
1082,96,77.45788888888889
1083,26,27.075587301587298
1084,66,49.53904826494455
1085,74,75.356610822596
1086,78,49.27042982621244
1087,49,49.980107636807624
1088,73,50.82
1089,99,52.22779797979799
1090,16,28.69169047619048
1091,87,71.28780707872812
1092,31,68.38327777777778
1093,80,43.472023809523805
1094,13,31.927904761904767
1095,53,63.88514285714287
1096,43,53.86819047619046
1097,34,49.94491447441446
1098,36,78.27714285714286
1099,65,85.00319047619048
1100,50,45.60565989159892
1101,57,23.09161111111111
1102,43,29.921706349206346
1103,31,15.95215873015873
1104,77,52.06247130647132
1105,38,39.80499999999999
1106,85,82.41787417158004
1107,90,76.7476351981352
1108,80,89.90671356421355
1109,21,12.22228354978355
1110,53,22.433079365079365
1111,49,39.56563241436925
1112,0,40.503284922593735
1113,88,65.74798412698412
1114,83,75.40175396825397
1115,1,11.08083333333333
1116,85,78.71915018315019
1117,51,71.43358658008657
1118,82,69.01100000000001
1119,24,24.521625541125545
1120,70,68.94304301075269
1121,36,60.01047479336382
1122,58,64.55348584748586
1123,87,56.86540105637099
1124,94,80.48734920634921
1125,56,82.05926129426129
1126,67,28.05132539682539
1127,94,49.27042982621244
1128,84,76.36351858925389
1129,70,59.570599439775926
1130,33,37.81154401154401
1131,73,60.4347517818439
1132,62,44.43075685425686
1133,69,12.512396825396827
1134,1,24.436190476190486
1135,93,69.82925223665222
1136,85,74.52176755597343
1137,53,65.45126544800229
1138,0,24.02282106782107
1139,46,44.27459150326798
1140,67,60.827009768009766
1141,86,27.8325
1142,97,52.22779797979799
1143,0,24.86573015873016
1144,75,78.8690574980575
1145,66,23.89828571428572
1146,12,37.488955648926236
1147,52,30.443740259740256
1148,28,50.24750450315079
1149,0,21.106666666666666
1150,83,58.93503174603174
1151,63,78.76810966810967
1152,77,75.11118253968255
