,Yields,Predicted Yields
183,78.0,65.6847
184,84.0,10.588073
185,0.0,28.868395
186,25.0,48.952705
187,10.0,28.104836
188,64.0,40.88394
189,0.0,37.084072
190,59.0,90.895775
191,92.0,92.94027
192,56.0,28.97112
193,99.0,84.60019
194,20.0,36.403343
195,65.0,94.47587
196,89.0,71.31574
197,1.0,50.505024
198,85.0,60.729847
199,98.0,53.16306
200,76.0,51.153244
201,36.0,37.613068
202,34.0,33.19926
203,0.0,36.05627
204,0.0,35.44135
205,77.0,24.624416
206,49.0,31.5802
207,56.0,31.5802
208,28.0,36.222492
209,99.0,82.82475
210,61.0,27.189672
211,0.0,32.365807
212,50.0,66.010506
213,85.0,66.00713
214,0.0,37.06754
215,0.0,37.75606
216,56.0,62.660187
217,83.0,59.855583
218,90.0,67.82059
219,69.0,61.392097
220,29.0,32.383453
221,79.0,71.617065
222,0.0,37.064293
223,84.0,33.13846
224,0.0,32.233433
225,45.0,65.25645
226,0.0,30.23335
227,69.0,53.16306
228,77.0,71.751076
229,94.0,68.70823
230,63.0,75.635475
231,78.0,111.75037
232,50.0,38.06408
233,1.0,50.20195
234,0.0,37.064293
235,76.0,51.425785
236,51.0,122.38461
237,2.0,50.546337
238,41.0,49.946613
239,49.0,61.53302
240,35.0,68.56406
241,0.0,32.257935
242,90.0,1.9556946
243,94.0,64.5871
244,78.0,93.75277
245,63.0,49.694283
246,64.0,38.481243
247,0.0,37.747196
248,80.0,38.488335
249,50.0,54.360188
250,31.0,32.383453
251,81.0,53.163067
252,78.0,83.624825
253,17.0,32.383453
254,0.0,51.425785
255,34.0,32.497993
256,87.0,72.18356
257,93.0,68.859436
258,0.0,51.425785
259,72.0,81.103584
260,76.0,59.08199
261,34.0,53.16306
262,90.0,88.11372
263,98.0,53.16306
264,60.0,72.11679
265,66.0,38.59094
266,36.0,66.95705
267,92.0,32.383453
268,62.0,32.708965
269,67.0,32.497993
270,8.0,50.95042
271,34.0,36.705532
272,81.0,30.233347
273,85.0,82.50638
274,59.0,53.326458
275,1.0,32.383453
276,1.0,33.25124
277,95.0,63.815987
278,72.0,63.52757
279,12.0,62.310947
280,36.0,37.895164
281,83.0,88.80855
282,14.0,29.657877
283,12.0,35.783855
284,1.0,31.301218
285,70.0,80.28427
286,1.0,45.596676
287,59.0,62.36088
288,86.0,51.014828
289,50.0,32.497993
290,86.0,63.456776
291,46.0,51.379986
292,75.0,77.40136
293,78.0,69.7406
294,91.0,69.28271
295,1.0,50.539467
296,92.0,79.004425
297,36.0,17.49833
298,83.0,60.653755
299,55.0,50.49551
300,95.0,78.12338
301,24.0,76.3793
302,15.0,62.05284
303,94.0,34.128387
304,81.0,67.00887
305,95.0,87.4001
306,79.0,30.23335
307,54.0,27.310911
308,55.0,61.699924
309,71.0,58.567715
310,85.0,91.30376
311,25.0,31.5802
312,17.0,32.497993
313,78.0,54.055233
314,25.0,31.5802
315,25.0,36.403343
316,56.0,33.19213
317,83.0,55.039856
318,50.0,76.3793
319,40.0,78.002335
320,70.0,38.481243
321,83.0,68.044426
322,88.0,72.14809
323,86.0,65.00252
324,29.0,57.83749
325,85.0,92.82623
326,41.0,62.217922
327,83.0,61.699924
328,83.0,56.083843
329,85.0,63.31673
330,0.0,31.94705
331,15.0,32.49838
332,75.0,68.548904
333,53.0,53.36118
334,77.0,56.172855
335,65.0,65.165245
336,1.0,51.425785
337,75.0,89.25798
338,95.0,56.250008
339,0.0,36.330242
340,80.0,78.32138
341,91.0,34.61247
342,1.0,33.008724
343,75.0,44.99426
344,96.0,38.596767
345,43.0,61.219967
346,54.0,61.121693
347,49.0,33.13846
348,66.0,30.23335
349,96.0,68.500694
350,60.0,38.481243
351,90.0,71.59437
352,36.0,31.5802
353,0.0,35.657047
354,61.0,31.5802
355,35.0,75.51392
356,43.0,51.265324
357,19.0,61.699924
358,65.0,51.265324
359,34.0,35.381413
360,0.0,41.248165
361,72.0,38.481243
362,1.0,49.438572
363,72.0,56.172855
364,69.0,33.17195
365,44.0,46.938858
366,92.0,84.4038
367,68.0,49.854797
368,0.0,51.40771
369,71.0,72.40623
370,19.0,63.146023
371,1.0,33.008724
372,72.0,50.69919
373,1.0,33.331448
374,98.0,73.30827
375,31.0,22.997047
376,80.0,49.694283
377,42.0,61.192383
378,96.0,65.156235
379,73.0,70.738174
380,73.0,40.827274
381,83.0,53.37225
382,28.0,50.498344
383,65.0,38.481243
384,62.0,69.84468
385,95.0,60.189056
386,94.0,39.57863
387,84.0,68.382935
388,28.0,48.838196
389,1.0,54.044014
390,25.0,37.197556
391,41.0,33.222084
392,43.0,51.85681
393,30.0,48.38732
394,93.0,53.934467
395,80.0,54.75154
396,0.0,36.982513
397,61.0,84.137184
398,97.0,64.976616
399,80.0,47.77664
400,52.0,52.203487
401,43.0,49.9578
402,0.0,35.770504
403,84.0,62.911366
404,95.0,47.776634
405,81.0,62.257233
406,83.0,67.3834
407,1.0,33.54211
408,72.0,66.85204
409,81.0,83.40613
410,18.0,46.730213
411,95.0,44.95972
412,18.0,36.67714
413,61.0,32.77949
414,1.0,39.636158
415,24.0,39.368233
416,98.0,54.75154
417,73.0,54.64982
418,0.0,37.155678
419,0.0,49.48037
420,72.0,41.986343
421,51.0,50.686714
422,31.0,37.071674
423,1.0,35.526516
424,34.0,54.75154
425,1.0,32.139496
426,99.0,66.88137
427,1.0,50.381153
428,60.0,66.43611
429,90.0,76.86042
430,12.0,60.118614
431,66.0,37.6494
432,59.0,54.847404
433,70.0,77.54194
434,21.0,93.62711
435,92.0,73.72556
436,37.0,58.894787
437,46.0,33.058964
438,77.0,33.058964
439,35.0,88.00393
440,87.0,67.58211
441,93.0,44.546116
442,78.0,62.171387
443,34.0,57.501335
444,31.0,57.010544
445,95.0,49.677532
446,99.0,76.31638
447,80.0,62.049164
448,39.0,31.997091
449,65.0,58.6869
450,79.0,96.49006
451,69.0,51.54625
452,18.0,12.172857
453,0.0,34.345917
454,19.0,60.581448
455,20.0,35.770504
456,35.0,81.79914
457,1.0,35.770504
458,95.0,57.4879
459,76.0,56.203964
460,74.0,69.093704
461,82.0,43.865715
462,65.0,69.09089
463,26.0,37.98881
464,64.0,35.473125
465,69.0,54.75154
466,97.0,59.726204
467,0.0,49.677532
468,89.0,70.453445
469,90.0,43.192505
470,73.0,61.618706
471,0.0,36.87109
472,0.0,66.89418
473,76.0,76.74319
474,93.0,73.62079
475,86.0,88.152275
476,56.0,48.448944
477,79.0,57.386986
478,96.0,47.77664
479,17.0,46.464737
480,85.0,69.438194
481,23.0,42.39158
482,81.0,32.77949
483,45.0,48.87536
484,68.0,47.90516
485,92.0,91.36057
486,96.0,39.655586
487,85.0,47.304516
488,92.0,49.677532
489,98.0,54.75154
490,78.0,68.771935
491,10.0,36.195168
492,1.0,36.202885
493,1.0,46.730213
494,55.0,59.0632
495,90.0,91.78408
496,42.0,49.391075
497,1.0,34.07671
498,77.0,57.332344
499,50.0,38.975365
500,31.0,32.584087
501,0.0,37.993134
502,66.0,44.546116
503,74.0,66.43611
504,75.0,59.32368
505,1.0,33.89854
506,81.0,81.750694
507,44.0,56.781914
508,34.0,36.904984
509,47.0,59.0632
510,80.0,74.89837
511,94.0,91.16982
512,31.0,60.62193
513,91.0,43.915367
514,14.0,32.119293
515,1.0,36.982513
516,0.0,36.982513
517,81.0,67.1367
518,74.0,57.435993
519,7.0,39.655586
520,14.0,32.91397
521,44.0,37.004387
522,45.0,67.122025
523,96.0,55.67072
524,90.0,71.726
525,65.0,43.680912
526,83.0,68.61496
527,1.0,73.01676
528,20.0,43.39206
529,43.0,37.28618
530,11.0,32.139496
531,83.0,34.345917
532,1.0,37.071674
533,20.0,37.197556
534,84.0,41.370964
535,36.0,75.54551
536,20.0,37.03154
537,34.0,36.904984
538,1.0,33.058964
539,94.0,39.655586
540,0.0,41.369118
541,84.0,67.037445
542,9.0,59.763905
543,0.0,47.579475
544,0.0,37.41674
545,85.0,60.05879
546,80.0,113.2215
547,94.0,83.671196
548,69.0,52.006527
549,78.0,48.109158
550,78.0,43.38069
551,53.0,36.904984
552,86.0,60.63781
553,0.0,27.240505
554,0.0,23.468212
555,75.0,39.655586
556,51.0,49.39983
557,30.0,37.03154
558,52.0,48.28872
559,7.0,36.700047
560,0.0,36.982513
561,75.0,36.982513
562,78.0,59.157005
563,96.0,48.829735
564,98.0,60.581448
565,54.0,58.762794
566,10.0,33.748096
567,88.0,59.13063
568,24.0,66.24733
569,46.0,32.139496
570,78.0,88.71926
571,90.0,83.65038
572,1.0,31.904335
573,54.0,26.641533
574,83.0,66.98974
575,46.0,63.895805
576,94.0,43.915367
577,86.0,42.21342
578,95.0,84.98353
579,0.0,69.28746
580,0.0,65.10178
581,47.0,55.791927
582,78.0,51.607513
583,1.0,32.328606
584,20.0,31.199394
585,30.0,57.56563
586,49.0,33.70087
587,28.0,37.746685
588,83.0,95.77086
589,86.0,66.561035
590,75.0,56.83877
591,94.0,67.3232
592,52.0,31.883919
593,25.0,30.80969
594,0.0,34.78001
595,92.0,86.582794
596,86.0,46.62241
597,65.0,38.819923
598,52.0,77.788055
599,97.0,68.4859
600,20.0,31.976582
601,78.0,73.42153
602,0.0,30.122803
603,1.0,59.48464
604,89.0,68.325516
605,60.0,38.81992
606,78.0,70.62244
607,70.0,70.18384
608,73.0,58.9518
609,92.0,71.394
610,31.0,52.13712
611,31.0,58.81655
612,51.0,55.222965
613,54.0,44.977924
614,69.0,46.903126
615,31.0,31.380611
616,33.0,68.21893
617,75.0,93.51442
618,66.0,124.41739
619,1.0,31.361744
620,1.0,50.76872
621,48.0,30.80969
622,90.0,41.053917
623,70.0,93.204315
624,45.0,61.769405
625,17.0,32.328606
626,53.0,52.012753
627,71.0,65.67789
628,1.0,32.789227
629,65.0,76.23478
630,1.0,46.568333
631,98.0,57.095257
632,68.0,32.69664
633,58.0,67.99255
634,42.0,67.970055
635,63.0,57.878723
636,65.0,59.325253
637,37.0,57.048878
638,77.0,70.3194
639,76.0,50.137157
640,76.0,45.166264
641,92.0,75.17573
642,35.0,86.62274
643,1.0,32.328606
644,65.0,72.34624
645,99.0,72.954605
646,1.0,45.956085
647,76.0,66.62355
648,63.0,78.08253
649,18.0,35.667496
650,88.0,60.320446
651,34.0,31.168837
652,43.0,73.98161
653,31.0,32.328606
654,98.0,54.281292
655,70.0,65.62422
656,0.0,37.08405
657,63.0,49.49504
658,45.0,33.73183
659,1.0,57.49583
660,11.0,31.221418
661,97.0,84.96028
662,99.0,64.744446
663,60.0,34.78001
664,43.0,44.787876
665,46.0,63.760635
666,81.0,80.306755
667,32.0,59.95934
668,18.0,45.956085
669,72.0,51.790913
670,49.0,43.62455
671,88.0,70.06546
672,85.0,60.207394
673,49.0,49.22261
674,94.0,89.84364
675,73.0,66.05726
676,0.0,68.88034
677,80.0,78.627975
678,74.0,34.780003
679,84.0,54.393784
680,97.0,80.702286
681,80.0,57.42668
682,45.0,51.840946
683,0.0,31.199394
684,96.0,71.97148
685,78.0,37.71271
686,79.0,75.40411
687,58.0,79.31115
688,54.0,31.199394
689,55.0,67.13953
690,74.0,75.36084
691,0.0,53.68955
692,73.0,83.29276
693,7.0,38.986263
694,0.0,64.5745
695,86.0,73.465744
696,83.0,74.99722
697,61.0,89.39725
698,87.0,70.624825
699,48.0,33.16885
700,72.0,69.844696
701,69.0,60.207394
702,46.0,32.328606
703,23.0,52.777283
704,8.0,30.80969
705,20.0,51.29575
706,49.0,58.68823
707,20.0,44.937046
708,93.0,69.90233
709,40.0,35.96476
710,58.0,50.76872
711,23.0,31.9436
712,66.0,36.718746
713,0.0,52.30379
714,10.0,34.184097
715,31.0,41.083965
716,1.0,35.96476
717,46.0,50.76871
718,8.0,38.941845
719,82.0,33.16885
720,75.0,31.199394
721,1.0,45.374897
722,85.0,87.00189
723,93.0,108.28307
724,80.0,45.6311
725,65.0,38.91256
726,74.0,56.094677
727,76.0,50.85972
728,82.0,83.50262
729,33.0,34.78001
730,78.0,61.30723
731,20.0,69.28801
732,53.0,63.481133
733,50.0,50.31159
734,85.0,57.1063
735,78.0,63.9061
736,63.0,72.77228
737,39.0,74.89981
738,0.0,37.08405
739,78.0,63.167896
740,50.0,61.275646
741,66.0,46.07838
742,25.0,56.52985
743,8.0,35.66235
744,95.0,31.199394
745,1.0,33.16885
746,80.0,58.185696
747,25.0,35.97684
748,60.0,68.3114
749,28.0,51.604465
750,99.0,58.36053
751,0.0,39.753635
752,1.0,32.328606
753,16.0,39.22566
754,76.0,59.287857
755,70.0,73.51194
756,76.0,71.9834
757,83.0,32.778473
758,80.0,50.76871
759,28.0,37.54285
760,38.0,51.91249
761,60.0,88.958534
762,53.0,85.90268
763,52.0,90.434616
764,34.0,34.78001
765,1.0,52.665615
766,91.0,69.262314
767,65.0,46.07838
768,50.0,50.76872
769,74.0,69.31001
770,36.0,37.657963
771,75.0,56.535053
772,25.0,38.362667
773,54.0,57.19425
774,99.0,58.212215
775,24.0,67.282715
776,1.0,36.425617
777,0.0,39.198498
778,0.0,34.41499
779,75.0,68.93974
780,56.0,49.305862
781,83.0,51.84075
782,70.0,65.89179
783,96.0,63.885178
784,94.0,64.68248
785,99.0,102.74179
786,76.0,63.669353
787,46.0,48.676586
788,0.0,48.068974
789,43.0,50.419254
790,75.0,34.183044
791,38.0,28.602556
792,78.0,49.8074
793,80.0,59.237396
794,95.0,43.235603
795,93.0,99.08136
796,70.0,77.676025
797,95.0,58.69427
798,45.0,63.823494
799,83.0,74.7655
800,94.0,58.52093
801,11.0,76.05751
802,75.0,40.528915
803,69.0,49.27141
804,54.0,32.079475
805,25.0,28.634718
806,85.0,34.18305
807,1.0,48.101875
808,0.0,35.540485
809,0.0,63.661823
810,62.0,30.269915
811,17.0,35.50266
812,81.0,73.59596
813,66.0,122.95711
814,43.0,47.9244
815,20.0,48.311565
816,0.0,38.33507
817,0.0,48.23784
818,28.0,59.186787
819,92.0,68.497314
820,72.0,56.63216
821,40.0,38.33507
822,2.0,49.132336
823,0.0,34.18305
824,65.0,81.00547
825,36.0,28.634718
826,83.0,30.269917
827,83.0,56.525166
828,73.0,65.901436
829,35.0,69.607704
830,1.0,33.905552
831,21.0,36.792507
832,69.0,35.502663
833,26.0,34.86025
834,51.0,53.62522
835,1.0,38.857353
836,63.0,54.42571
837,42.0,65.00069
838,99.0,79.68454
839,67.0,48.676586
840,95.0,55.535534
841,86.0,49.00289
842,35.0,56.63216
843,0.0,34.814587
844,77.0,78.35551
845,61.0,37.168526
846,77.0,48.676586
847,60.0,88.20026
848,96.0,59.16794
849,21.0,98.51153
850,0.0,46.85879
851,48.0,48.38937
852,60.0,63.75503
853,83.0,64.12145
854,74.0,35.067112
855,0.0,36.26118
856,70.0,40.468407
857,91.0,37.34844
858,24.0,28.634718
859,83.0,56.109074
860,30.0,28.896997
861,76.0,65.29463
862,34.0,35.067112
863,12.0,37.911533
864,55.0,47.805664
865,1.0,50.413204
866,50.0,48.676586
867,0.0,34.456
868,80.0,61.6438
869,81.0,74.49133
870,75.0,33.801365
871,78.0,73.11032
872,95.0,78.412766
873,30.0,40.654163
874,38.0,49.463345
875,23.0,38.699146
876,41.0,28.634718
877,20.0,38.365116
878,0.0,35.900566
879,34.0,35.882076
880,76.0,54.590305
881,1.0,36.246525
882,96.0,73.22319
883,1.0,35.916843
884,76.0,50.413204
885,34.0,60.621113
886,85.0,60.443874
887,0.0,49.917755
888,0.0,33.801365
889,35.0,70.1138
890,70.0,79.79831
891,83.0,56.109066
892,93.0,49.305862
893,52.0,29.48847
894,84.0,61.401875
895,61.0,31.529266
896,50.0,50.779446
897,25.0,38.47581
898,25.0,41.046783
899,78.0,60.564808
900,71.0,73.70717
901,80.0,56.138203
902,78.0,49.305862
903,85.0,60.621113
904,56.0,28.634718
905,54.0,36.878544
906,78.0,40.757374
907,55.0,87.75143
908,72.0,52.36222
909,78.0,48.891827
910,0.0,39.915226
911,59.0,68.93974
912,35.0,88.172585
913,98.0,72.24392
914,26.0,36.00681
915,27.0,49.1675
916,60.0,54.71812
917,80.0,48.676586
918,97.0,58.84696
919,89.0,50.411503
920,70.0,47.956673
921,39.0,28.40379
922,70.0,52.334553
923,0.0,49.013165
924,65.0,66.950455
925,7.0,40.752583
926,48.0,30.269917
927,51.0,64.4675
928,0.0,39.198498
929,91.0,63.644802
930,97.0,62.987362
931,75.0,68.2228
932,86.0,63.558903
933,85.0,48.068974
934,17.0,87.9258
935,92.0,72.19196
936,0.0,35.55538
937,43.0,34.18305
938,79.0,56.65814
939,85.0,64.020164
940,81.0,83.74257
941,1.0,50.413204
942,60.0,35.067112
943,23.0,48.80472
944,96.0,48.676586
945,1.0,73.87413
946,78.0,56.159718
947,90.0,81.79133
948,78.0,53.991314
949,27.0,34.523712
950,58.0,86.19549
951,0.0,35.90329
952,1.0,28.634718
953,0.0,59.446243
954,82.0,37.41055
955,95.0,72.92238
956,19.0,56.109074
957,50.0,56.63216
958,1.0,38.857353
959,78.0,52.626987
960,0.0,65.54086
961,58.0,70.65042
962,78.0,78.15267
963,46.0,25.412157
964,10.0,36.113598
965,94.0,50.2167
966,78.0,80.692154
967,94.0,74.34394
968,36.0,31.717615
969,82.0,54.636562
970,60.0,65.94429
971,23.0,69.983284
972,98.0,35.569397
973,50.0,46.60453
974,75.0,50.56165
975,60.0,34.642918
976,79.0,25.660929
977,25.0,34.399113
978,75.0,25.660929
979,73.0,74.46067
980,0.0,36.03928
981,51.0,40.848675
982,31.0,17.863834
983,90.0,53.169285
984,65.0,85.55688
985,76.0,25.644854
986,76.0,68.16775
987,42.0,75.182335
988,49.0,91.6321
989,51.0,62.195995
990,42.0,47.033325
991,83.0,70.25594
992,78.0,34.273315
993,0.0,33.475063
994,93.0,86.93015
995,92.0,75.45936
996,0.0,35.83337
997,1.0,48.570286
998,90.0,78.963066
999,0.0,35.319897
1000,96.0,58.244934
1001,31.0,47.991455
1002,37.0,58.97966
1003,66.0,25.660929
1004,86.0,78.08942
1005,91.0,79.93352
1006,60.0,52.969204
1007,30.0,58.287502
1008,58.0,76.53014
1009,80.0,83.20098
1010,82.0,47.47434
1011,28.0,56.818592
1012,78.0,63.75329
1013,77.0,82.41335
1014,32.0,38.232185
1015,95.0,46.60883
1016,1.0,49.113716
1017,98.0,64.875786
1018,77.0,48.46045
1019,69.0,42.458385
1020,20.0,32.968754
1021,54.0,66.405464
1022,1.0,35.506893
1023,76.0,8.906369
1024,16.0,25.113234
1025,85.0,33.07287
1026,49.0,34.1964
1027,73.0,41.246212
1028,13.0,55.24467
1029,35.0,76.47539
1030,77.0,27.29132
1031,43.0,59.03079
1032,81.0,84.79526
1033,0.0,36.39097
1034,80.0,35.52609
1035,0.0,16.687714
1036,98.0,56.50564
1037,65.0,57.085705
1038,38.0,47.584446
1039,94.0,68.8532
1040,91.0,69.60099
1041,50.0,35.227596
1042,54.0,35.836857
1043,31.0,35.506893
1044,54.0,54.926083
1045,26.0,35.856052
1046,18.0,43.23895
1047,38.0,52.17728
1048,85.0,43.931168
1049,34.0,32.84422
1050,18.0,24.762808
1051,84.0,35.72411
1052,35.0,47.133087
1053,88.0,73.44838
1054,82.0,91.690895
1055,20.0,69.24341
1056,55.0,78.088974
1057,99.0,57.13776
1058,43.0,48.001247
1059,25.0,31.717615
1060,34.0,34.642918
1061,97.0,68.04557
1062,1.0,31.261868
1063,60.0,73.96589
1064,45.0,47.54803
1065,36.0,34.239056
1066,0.0,50.357178
1067,30.0,35.494694
1068,91.0,60.15552
1069,25.0,32.37865
1070,48.0,31.64467
1071,98.0,35.195713
1072,58.0,85.4836
1073,74.0,58.331554
1074,99.0,55.32702
1075,87.0,59.820713
1076,0.0,49.602604
1077,44.0,49.753662
1078,50.0,34.642918
1079,53.0,34.642918
1080,1.0,34.23665
1081,97.0,56.08504
1082,90.0,48.636818
1083,31.0,34.531883
1084,60.0,98.28129
1085,78.0,59.176388
1086,21.0,31.923918
1087,98.0,35.569397
1088,40.0,34.864716
1089,99.0,48.46045
1090,90.0,80.66623
1091,45.0,69.74095
1092,15.0,55.24467
1093,85.0,69.75408
1094,75.0,59.46635
1095,0.0,51.97679
1096,83.0,62.607433
1097,94.0,64.04049
1098,0.0,32.233402
1099,37.0,53.218548
1100,45.0,68.87797
1101,0.0,35.5152
1102,29.0,34.880585
1103,50.0,54.38457
1104,1.0,33.750774
1105,51.0,60.256435
1106,98.0,48.46045
1107,97.0,56.483253
1108,97.0,83.06368
1109,39.0,31.485514
1110,0.0,32.233402
1111,23.0,32.94961
1112,0.0,35.593777
1113,72.0,69.493324
1114,80.0,80.45514
1115,79.0,74.40951
1116,48.0,67.32137
1117,43.0,76.92014
1118,27.0,35.638107
1119,80.0,114.082184
1120,47.0,59.03079
1121,8.0,56.96024
1122,72.0,35.02102
1123,75.0,32.233402
1124,75.0,63.476276
1125,0.0,32.024086
1126,40.0,80.98655
1127,0.0,36.032757
1128,92.0,87.58622
1129,52.0,77.607445
1130,28.0,47.516953
1131,46.0,31.717615
1132,1.0,48.80422
1133,50.0,57.798054
1134,39.0,31.717615
1135,0.0,43.931168
1136,52.0,35.760952
1137,0.0,53.166355
1138,96.0,46.60883
1139,17.0,86.84541
1140,86.0,78.02602
1141,90.0,56.568394
1142,5.0,31.717615
1143,12.0,31.617952
1144,67.0,54.012505
1145,53.0,66.77618
1146,53.0,55.00819
1147,85.0,94.1271
1148,68.0,80.53707
1149,85.0,57.377853
1150,52.0,45.83653
1151,70.0,30.261667
1152,81.0,35.83337
1153,1.0,36.63055
1154,83.0,59.03079
1155,96.0,78.18383
1156,87.0,72.76183
1157,29.0,57.625057
1158,31.0,34.822643
1159,35.0,71.51453
1160,34.0,37.004112
1161,42.0,64.31964
1162,47.0,59.031345
1163,31.0,35.056118
1164,50.0,38.708405
1165,25.0,47.40591
1166,43.0,34.726055
1167,8.0,36.35869
1168,83.0,40.957363
1169,20.0,32.519997
1170,31.0,45.39125
1171,90.0,78.72019
1172,70.0,82.11635
1173,0.0,35.29994
1174,33.0,31.598604
1175,35.0,57.743244
1176,59.0,88.02008
1177,62.0,32.60625
1178,1.0,34.374546
1179,89.0,94.00369
1180,21.0,36.062595
1181,60.0,59.648403
1182,95.0,52.223923
1183,72.0,48.553036
1184,43.0,51.526104
1185,97.0,63.659103
1186,40.0,36.492847
1187,34.0,34.642513
1188,86.0,92.000244
1189,48.0,46.69187
1190,48.0,39.118855
1191,2.0,45.411045
1192,10.0,63.03654
1193,60.0,39.302982
1194,12.0,58.808933
1195,0.0,51.362026
1196,52.0,83.70834
1197,0.0,34.12045
1198,80.0,78.451935
1199,24.0,33.290073
1200,86.0,78.171875
1201,78.0,53.729965
1202,92.0,61.65903
1203,85.0,72.89909
1204,85.0,58.77635
1205,81.0,68.10912
1206,1.0,32.8617
1207,1.0,74.0321
1208,49.0,61.190495
1209,0.0,50.978725
1210,80.0,46.632137
1211,39.0,51.016098
1212,22.0,62.57618
1213,35.0,72.1416
1214,45.0,66.881454
1215,45.0,75.0013
1216,72.0,40.211346
1217,23.0,40.847374
1218,65.0,59.706917
1219,11.0,31.891539
1220,93.0,73.48948
1221,75.0,65.41842
1222,61.0,36.434635
1223,74.0,66.663925
1224,25.0,34.446945
1225,74.0,58.868816
1226,83.0,94.0742
1227,34.0,32.99605
1228,1.0,35.36897
1229,46.0,46.191257
1230,74.0,63.2301
1231,90.0,63.104046
1232,73.0,112.6766
1233,66.0,118.36528
1234,83.0,57.50808
1235,61.0,20.597198
1236,75.0,33.041065
1237,58.0,51.016094
1238,50.0,54.50348
1239,64.0,52.151955
1240,66.0,36.434635
1241,73.0,41.81801
1242,83.0,65.95879
1243,71.0,34.642513
1244,1.0,33.742676
1245,67.0,60.61708
1246,94.0,39.118855
