,Yields,Predicted Yields
542,78.0,60.86410363492717
543,94.0,57.672958687282204
544,43.0,38.592152963365024
545,92.0,28.497811293586953
546,83.0,79.96679365079365
547,1.0,17.38467628667628
548,73.0,54.00434704184707
549,41.0,42.21479124252654
550,1.0,19.144319669884318
551,62.0,31.26363477263479
552,4.0,32.335738095238106
553,92.0,69.3900343915344
554,42.0,74.01742135642132
555,1.0,17.301523778154216
556,75.0,60.66531054351567
557,1.0,30.04089161116947
558,1.0,19.38685642135642
559,98.0,53.94323688809757
560,0.0,7.677673567977918
561,76.0,75.90042663817661
562,38.0,64.9474446641823
563,23.0,37.76064947035534
564,0.0,9.00493406593407
565,28.0,30.04089161116947
566,74.0,66.94923116698115
567,27.0,44.16153093203093
568,72.0,45.7806399370784
569,35.0,75.06538700188703
570,85.0,73.68545502645497
571,49.0,49.69189285006934
572,77.0,45.7806399370784
573,1.0,23.271054103304106
574,89.0,82.04063492063487
575,93.0,58.06041077441079
576,76.0,49.81143019943022
577,67.0,73.4092380952381
578,63.0,79.06749206349207
579,1.0,16.650804779356633
580,46.0,28.497811293586953
581,18.0,28.578928571428563
582,60.0,37.33903712385811
583,74.0,37.33903712385811
584,24.0,67.10298412698411
585,35.0,40.19114346692752
586,54.0,40.19114346692752
587,87.0,57.832740740740746
588,0.0,30.04089161116947
589,86.0,75.62886983386986
590,31.0,15.925127609318778
591,81.0,62.942292606516276
592,92.0,51.642360842860846
593,33.0,50.1895585895586
594,81.0,62.06291341991344
595,0.0,64.62149918599917
596,1.0,25.941993709993703
597,74.0,69.09045887445889
598,90.0,78.10186243386244
599,93.0,70.39226455026457
600,45.0,32.41692156917159
601,58.0,70.56803746253746
602,76.0,73.94623015873016
603,63.0,78.42035786435785
604,55.0,64.9474446641823
605,51.0,46.61683862433861
606,74.0,51.78749123743471
607,88.0,93.39189658272012
608,73.0,67.2507510927076
609,44.0,10.558576996103314
610,18.0,44.75129940739227
611,26.0,28.389355903355906
612,47.0,22.819074425574424
613,20.0,48.37091432641435
614,74.0,76.66337662337662
615,60.0,40.797439874939876
616,1.0,13.925851851851855
617,1.0,8.37217216117216
618,77.0,83.3508492063492
619,46.0,34.589167823655664
620,97.0,82.46031746031744
621,42.0,75.3269833276745
622,80.0,77.05677777777777
623,43.0,41.92908498908499
624,63.0,52.088380944253544
625,92.0,85.37053174603174
626,74.0,76.43946225996227
627,84.0,50.1895585895586
628,24.0,63.27791070479229
629,34.0,26.479425324675326
630,0.0,80.41991269841273
631,84.0,74.60051587301587
632,56.0,57.672958687282204
633,62.0,50.1895585895586
634,77.0,52.088380944253544
635,27.0,22.963820947570944
636,33.0,24.910160792223483
637,96.0,58.383468013468
638,65.0,31.26363477263479
639,93.0,78.10948508898508
640,69.0,58.383468013468
641,64.0,70.50048914048917
642,86.0,55.83356556409919
643,0.0,71.9695132275132
644,31.0,44.16153093203093
645,60.0,73.79443597143596
646,34.0,37.33903712385811
647,46.0,52.088380944253544
648,66.0,57.672958687282204
649,78.0,58.74110983352161
650,50.0,44.871866607248954
651,91.0,79.50583862433865
652,52.0,28.497811293586953
653,1.0,34.589167823655664
654,20.0,26.361462361712363
655,75.0,72.75958201058198
656,73.0,61.60495526695528
657,25.0,42.73630423280424
658,0.0,10.10153823953824
659,10.0,24.728096296405116
660,90.0,35.586408221408234
661,85.0,58.383468013468
662,78.0,57.672958687282204
663,0.0,30.04089161116947
664,87.0,61.81657153860551
665,29.0,25.09617647167647
666,55.0,59.030378306878326
667,88.0,76.54257142857142
668,54.0,41.92908498908499
669,26.0,26.361462361712363
670,25.0,10.558576996103314
671,85.0,78.68909620009619
672,31.0,57.229412698412695
673,0.0,3.3808749398749396
674,1.0,16.56416784522667
675,83.0,91.6888766233766
676,0.0,41.92908498908499
677,99.0,46.691896825396825
678,66.0,61.82511904761905
679,72.0,91.6888766233766
680,75.0,77.43643939393938
681,57.0,25.09617647167647
682,0.0,2.9496084656084656
683,56.0,61.77819853675736
684,35.0,55.49072101972102
685,53.0,73.31717460317458
686,0.0,50.1895585895586
687,25.0,34.589167823655664
688,92.0,74.21830952380951
689,54.0,44.815887967338796
690,82.0,53.929811840206575
691,64.0,65.15539554889553
692,86.0,65.13421503088419
693,83.0,55.0351349206349
694,63.0,82.80005555555559
695,89.0,56.72336294903928
696,65.0,56.955870851370854
697,52.0,33.662770202020205
698,10.0,44.815887967338796
699,41.0,44.30230911816941
700,76.0,50.23276110082731
701,83.0,64.30039796100013
702,65.0,45.697700277663515
703,82.0,45.697700277663515
704,98.0,66.46712092194869
705,72.0,59.66973484848484
706,75.0,40.749903305028305
707,90.0,85.67454761904763
708,0.0,28.51014985014986
709,0.0,30.54117568542569
710,0.0,50.23276110082731
711,53.0,56.96587085137085
712,79.0,57.30466738816738
713,18.0,41.5693664379566
714,43.0,42.95000505050507
715,78.0,57.12183982447722
716,0.0,23.557019480519486
717,64.0,49.68415079365079
718,31.0,34.35957893797808
719,1.0,43.61056262733654
720,85.0,75.2847738095238
721,65.0,70.31180220570623
722,80.0,59.59498916344235
723,40.0,59.43783146557608
724,31.0,42.91307372035428
725,43.0,28.706976911976927
726,83.0,32.380492424242426
727,60.0,44.56601329896456
728,65.0,51.173928571428576
729,77.0,44.7749105128188
730,54.0,52.04572150072151
731,80.0,65.06578339290569
732,0.0,44.56601329896456
733,29.0,29.812192640692643
734,95.0,83.7976507936508
735,96.0,44.7749105128188
736,1.0,17.41306965811965
737,53.0,56.135701298701285
738,74.0,44.56601329896456
739,10.0,44.437095238095246
740,85.0,60.73190548340549
741,97.0,44.30230911816941
742,74.0,64.48192857142858
743,50.0,44.56601329896456
744,95.0,20.42988048552754
745,14.0,44.815887967338796
746,1.0,63.232279773717856
747,78.0,52.48192629300525
748,22.0,44.30230911816941
749,84.0,45.697700277663515
750,46.0,72.90291971916972
751,34.0,66.46712092194869
752,0.0,44.56601329896456
753,68.0,43.75482774170273
754,99.0,45.24369913419913
755,49.0,61.68430952380955
756,0.0,9.446084623709623
757,95.0,76.2355238095238
758,80.0,44.7749105128188
759,81.0,69.93442532467532
760,27.0,24.7487048112706
761,43.0,65.0972982590022
762,0.0,40.749903305028305
763,17.0,39.425293595293596
764,93.0,45.4887064047064
765,98.0,50.23276110082731
766,61.0,53.133317161099775
767,0.0,80.09977380952382
768,44.0,58.000190476190475
769,50.0,66.26963977688979
770,68.0,66.09493868060045
771,50.0,80.09766269841269
772,58.0,44.7749105128188
773,44.0,32.28878387792603
774,0.0,28.152411565558637
775,52.0,28.152411565558637
776,70.0,80.70802380952382
777,97.0,81.18692735042735
778,90.0,27.787116161616165
779,73.0,57.124234126984135
780,83.0,59.08510650774236
781,34.0,44.56601329896456
782,30.0,64.72463960163579
783,0.0,28.152411565558637
784,51.0,70.01559523809522
785,0.0,12.137236369910289
786,84.0,56.492003968253954
787,55.0,53.17498382776645
788,0.0,28.152411565558637
789,64.0,71.09141089466087
790,90.0,71.44708333333332
791,94.0,69.09791283716284
792,28.0,76.24553148605781
793,85.0,74.72549603174603
794,0.0,19.357022023727907
795,90.0,84.41664285714285
796,63.0,76.04014285714284
797,72.0,64.72463960163579
798,0.0,9.446084623709623
799,47.0,43.75482774170273
800,42.0,74.57738852813853
801,97.0,92.24631926406923
802,28.0,28.152411565558637
803,75.0,71.04439087301589
804,0.0,63.14277286602285
805,96.0,66.46712092194869
806,36.0,50.23276110082731
807,92.0,50.23276110082731
808,35.0,63.15111904761906
809,98.0,58.64151990560179
810,96.0,69.94576078823137
811,48.0,31.86406297805507
812,21.0,16.527075863979498
813,60.0,36.860652597402584
814,80.0,80.1987341269841
815,46.0,45.24369913419913
816,0.0,30.54117568542569
817,0.0,10.064196428571428
818,95.0,44.7749105128188
819,63.0,81.45655952380953
820,39.0,33.662770202020205
821,71.0,79.37597619047618
822,48.0,58.95940476190477
823,69.0,66.46712092194869
824,58.0,69.4686796985358
825,45.0,54.00715151515153
826,88.0,80.80557142857141
827,34.0,10.218268447239035
828,60.0,75.04206300398948
829,92.0,64.72463960163579
830,42.0,44.444497294372276
831,75.0,79.56786507936509
832,78.0,75.99542918072639
833,0.0,77.22199206349204
834,26.0,30.253025974025974
835,78.0,72.65039285714285
836,0.0,18.416091949716957
837,82.0,36.15951695526697
838,84.0,77.73027314352316
839,41.0,31.86406297805507
840,39.0,31.86406297805507
841,33.0,60.862226830430764
842,43.0,44.498319911297855
843,35.0,26.805553645700705
844,51.0,56.392286154291185
845,76.0,68.79823484848484
846,0.0,45.697700277663515
847,63.0,68.72674006549009
848,1.0,13.512357142857141
849,49.0,45.697700277663515
850,90.0,89.95936471861471
851,46.0,49.438908008658
852,74.0,68.90350663225661
853,1.0,50.23276110082731
854,65.0,65.15539554889553
855,70.0,69.57773556998555
856,1.0,43.61056262733654
857,26.0,28.152810245310267
858,50.0,33.662770202020205
859,76.0,43.75482774170273
