,Yields,Predicted Yields
163,70,25.509392857142856
164,48,56.76171031746031
165,1,51.24133780680104
166,31,28.086889373784107
167,52,15.282156120023767
168,65,77.78224025974026
169,97,55.6161507936508
170,1,16.225006493506495
171,0,29.194150793650795
172,60,57.85983441558443
173,92,22.653023724641365
174,66,67.86245634920634
175,55,73.52864285714288
176,83,57.50337698412697
177,41,15.309011127761122
178,1,16.820594516594518
179,86,61.446820707070714
180,47,38.9427061606694
181,41,34.69218975468976
182,0,41.59136111111111
183,0,25.014805555555558
184,0,15.67049062049062
185,48,42.35455555555555
186,38,17.755790764790767
187,94,87.04149422799425
188,82,61.29667676767676
189,56,27.58470246420247
190,30,48.60375432900432
191,82,71.15638888888888
192,85,56.856683621933634
193,67,55.228993867243865
194,90,76.36524603174603
195,69,11.623501831501835
196,49,42.608044733044736
197,42,62.826690476190485
198,31,44.70283333333332
199,38,10.922317682317685
200,55,38.797080086580074
201,1,30.45235714285715
202,18,62.29004761904762
203,45,33.37799999999999
204,46,56.33714285714285
205,47,13.02859523809524
206,1,24.039508241758245
207,83,70.31680158730157
208,70,68.1799761904762
209,0,30.67822222222223
210,82,35.53404761904761
211,49,41.65433333333333
212,0,22.760467532467533
213,33,36.398317460317465
214,0,13.193230158730158
215,1,8.303317460317462
216,40,19.535583694083694
217,98,78.92399206349207
218,82,71.48033333333333
219,77,29.5999592074592
220,65,77.89744444444445
221,53,40.48401587301586
222,25,30.755079365079364
223,86,69.18416666666667
224,0,4.898174603174603
225,66,70.02729004329004
226,79,61.327686868686875
227,98,29.5999592074592
228,83,49.01857142857142
229,42,67.68263902763901
230,72,35.66764968364968
231,49,40.74803174603175
232,34,45.120217948717944
233,80,68.34649206349206
234,0,47.77104761904762
235,1,69.58050793650794
236,75,37.76146031746032
237,17,45.120217948717944
238,54,66.78363924963925
239,10,58.165071428571444
240,26,27.96976221001221
241,34,36.81334126984128
242,62,68.65623015873015
243,35,57.56166666666666
244,78,57.56463492063491
245,88,50.859774891774876
246,56,37.82199062049063
247,90,60.647428571428584
248,47,37.29004218004218
249,70,62.66773809523809
250,65,63.975491508491515
251,39,32.43479387279387
252,1,24.177665223665215
253,63,54.071619047619066
254,52,27.529555555555557
255,50,48.967166666666664
256,96,75.95619913419912
257,21,67.3476349206349
258,82,68.8191305916306
259,19,60.20925396825396
260,41,36.61911111111112
261,31,51.14798412698413
262,23,41.349603174603175
263,37,59.52243145743146
264,58,59.96069086469086
265,74,59.52243145743146
266,0,15.144909090909094
267,0,13.193230158730158
268,51,54.376206349206356
269,0,27.645501443001443
270,63,71.27735714285713
271,0,22.55347641247641
272,24,25.19252092352092
273,80,68.23204761904762
274,76,66.99463924963926
275,68,57.35976190476191
276,1,51.85585714285715
277,94,61.88910606060605
278,0,9.293151515151514
279,50,46.272214285714284
280,60,70.0195402930403
281,1,6.565354978354978
282,78,42.08518537018537
283,90,73.72117532467533
284,5,25.19252092352092
285,1,38.61873953823953
286,91,70.8895
287,31,5.568603174603174
288,11,12.502951659451663
289,45,37.78327777777778
290,75,67.37390476190475
291,86,59.42097619047618
292,12,35.87684126984128
293,43,60.20925396825396
294,18,69.87430952380953
295,53,56.319523809523815
296,8,25.19252092352092
297,0,72.80754964973127
298,78,69.05196837808533
299,29,31.21347835685101
300,45,53.13743639823227
301,34,25.551219475560792
302,60,73.55637519918601
303,33,45.62611084723149
304,43,71.79694870475113
305,20,42.86114149490534
306,83,65.30226373626374
307,60,6.878044213542276
308,28,37.561005637765724
309,67,30.219686713878026
310,1,23.3521457439521
311,26,29.75026962268088
312,31,53.207782442586456
313,86,78.70254153621867
314,76,75.62770087083976
315,1,26.301569309315877
316,71,64.94946056428951
317,43,55.1378025974026
318,1,3.9865637641670886
319,80,58.996550571446136
320,76,50.016672225711176
321,75,72.04775671572168
322,42,46.49165943109151
323,64,71.97396878578043
324,46,46.65732950454404
325,94,74.65855238864893
326,74,33.85700768064888
327,83,31.8756336005365
328,74,65.24953511402485
329,0,28.29178604172587
330,52,20.10324795198287
331,25,34.60401076336297
332,35,45.817666677075415
333,0,3.201299621946681
334,23,29.307866111601026
335,65,44.324443342434726
336,81,77.25825947688234
337,0,8.9071424254519
338,1,50.016672225711176
339,50,64.93418011904437
340,0,26.605587566251003
341,10,22.568229438970217
342,43,30.96601240937362
343,0,22.224593806425947
344,0,17.078482555005433
345,1,39.348922969977714
346,0,5.487846448817656
347,66,56.717765007112746
348,20,36.02311226716003
349,90,64.19094664093689
350,87,75.23866091347172
351,0,25.683315018315014
352,37,60.60923733607939
353,94,76.45552157561812
354,38,39.63663486091329
355,0,20.04750861289059
356,5,31.020221488042022
357,75,72.04775671572168
358,98,59.29866782645763
359,63,52.36807684712343
360,77,70.26089516920462
361,1,51.55981962194846
362,0,3.9865637641670886
363,1,77.34069554294024
364,30,21.215628271010246
365,52,28.610934388680963
366,48,34.06114387280928
367,75,47.3466177789936
368,1,75.23866091347172
369,62,24.49076398901835
370,56,73.66579876546052
371,7,30.509924376074178
372,49,58.42769924242547
373,82,74.28773670761338
374,20,9.72133473059055
375,24,30.927287540269358
376,8,29.045297172422046
377,43,48.715335985552485
378,49,48.3716620271556
379,0,14.947370065888368
380,66,73.66579876546052
381,49,64.66587792422003
382,0,66.15643307624053
383,23,35.03335313450041
384,62,49.992846833625684
385,50,53.59722491484732
386,17,23.483935949570263
387,39,40.59739538208265
388,35,3.809998107601432
389,94,85.23043554600608
390,1,35.38175439876907
391,63,68.07226410181296
392,47,38.66484850578493
393,1,35.090039467766495
394,70,63.62504630240772
395,45,58.42769924242547
396,42,55.61761904761905
397,0,46.4577380952381
398,39,20.222857142857144
399,30,47.03333333333334
400,74,38.3925
401,62,42.63531204906205
402,1,28.286098901098903
403,0,2.7416666666666667
404,1,8.051190476190476
405,0,11.53190476190476
406,44,12.753333333333332
407,55,75.92999999999999
408,20,4.871666666666667
409,85,76.68571428571428
410,66,67.1654761904762
411,29,28.286098901098903
412,46,23.021428571428572
413,99,59.15714285714286
414,75,12.759848484848483
415,96,82.675
416,70,47.03333333333334
417,1,8.163333333333332
418,58,23.021428571428572
419,29,38.55443223443224
420,0,43.27916666666667
421,41,10.960357142857145
422,90,75.23801587301588
423,0,11.53190476190476
424,27,35.00083333333333
425,0,10.899920634920637
426,42,59.82142857142858
427,82,66.96285714285713
428,62,41.964999999999996
429,40,12.759848484848483
430,1,23.021428571428572
431,65,77.22583333333333
432,82,65.31333333333333
433,98,75.9602380952381
434,44,58.63200549450549
435,19,56.95936507936508
436,15,22.481410256410253
437,0,37.477150072150074
438,66,59.82142857142858
439,65,62.51666666666667
440,0,76.26333333333335
441,83,67.308658008658
442,36,32.1
443,62,28.286098901098903
444,82,20.72761904761905
445,96,37.477150072150074
446,31,42.221666666666664
447,26,8.186904761904762
448,70,75.1047619047619
449,82,67.36083333333333
450,0,10.211250000000001
451,78,49.27738095238096
452,23,12.759848484848483
453,17,32.1
454,46,38.48220390720391
455,63,75.29142857142857
456,1,72.54285714285713
457,50,47.310952380952386
458,1,37.24690476190476
459,41,52.4295238095238
460,47,77.22583333333333
461,14,14.776111111111115
462,0,23.397738095238093
463,33,38.14801046176046
464,94,63.33095238095238
465,76,37.477150072150074
466,75,60.41928571428572
467,33,55.557500000000005
468,97,56.225
469,75,56.93333333333334
470,52,38.48220390720391
471,0,2.2198484848484847
472,53,64.04523809523809
473,91,82.48619047619049
474,1,14.371666666666664
475,80,51.05416666666667
476,52,12.759848484848483
477,50,36.042500000000004
478,0,4.871666666666667
479,1,26.014761904761905
480,74,74.42380952380952
481,0,36.042500000000004
482,70,67.80499999999999
483,29,37.33776556776557
484,35,4.6083333333333325
485,1,46.4577380952381
486,0,3.861904761904762
487,0,2.2198484848484847
488,28,62.21103896103896
489,70,75.42999999999999
490,74,71.20333333333333
491,0,36.042500000000004
492,39,23.021428571428572
493,55,61.09499999999999
494,31,66.96285714285713
