,Yields,Predicted Yields
125,62.0,80.4210015021495
126,99.0,52.21419072948329
127,36.0,57.079069401430154
128,50.0,74.21216150870406
129,44.0,8.269281914893616
130,35.0,37.05053191489362
131,72.0,75.73690887528777
132,38.0,16.042768490374872
133,92.0,64.91013814341277
134,33.0,42.835879022618975
135,33.0,39.51369889106513
136,74.0,86.0321824873044
137,51.0,65.62953578520096
138,25.0,44.698421465727
139,49.0,36.40152208596816
140,60.0,58.44363234893787
141,98.0,47.21603946521014
142,20.0,31.051995736237764
143,48.0,47.69615690224525
144,93.0,72.32718156563837
145,49.0,81.73898926191028
146,0.0,23.898028153879224
147,0.0,32.059071144576485
148,0.0,72.3756383803985
149,46.0,67.45931010375945
150,1.0,76.28432415700956
151,18.0,42.09499111987079
152,70.0,64.6626497904023
153,95.0,73.25745198622444
154,81.0,65.10243181594313
155,89.0,44.70510774380913
156,85.0,57.79002511955905
157,1.0,6.802323917217533
158,49.0,65.73583625001741
159,64.0,86.0321824873044
160,65.0,54.684524850236656
161,35.0,57.423121563164685
162,1.0,36.12790956411967
163,64.0,75.73690887528777
164,69.0,38.44482260434425
165,77.0,64.02777197655486
166,0.0,57.79002511955905
167,83.0,14.048196779579758
168,25.0,47.69615690224525
169,90.0,85.92066132581289
170,50.0,40.6063829787234
171,34.0,43.55441986352891
172,95.0,82.98357296690449
173,43.0,59.9092457998658
174,78.0,74.29234499696082
175,91.0,82.77969540868237
176,0.0,6.403
177,81.0,70.71061081081082
178,1.0,69.6602793680641
179,78.0,74.71141892471435
180,82.0,48.60035928854084
181,75.0,66.05510556943057
182,29.0,48.724100254711765
183,70.0,59.895127465899115
184,53.0,48.14928786954342
185,95.0,45.69488328157351
186,52.0,75.33270539249193
187,35.0,38.328270237495275
188,80.0,81.8435139456301
189,83.0,71.02643810047415
190,45.0,79.54398179257433
191,72.0,81.97812231541477
192,60.0,70.54911097472144
193,86.0,61.68379803659539
194,99.0,78.51829801242188
195,78.0,55.4118399431981
196,1.0,45.94629961167764
197,80.0,74.044330440928
198,70.0,56.3167902596754
199,0.0,54.853111110241564
200,86.0,79.91108780159009
201,99.0,83.24627548439712
202,50.0,40.286833333333334
203,0.0,29.142224255699276
204,1.0,5.442863662726161
205,0.0,24.153559043134045
206,81.0,80.70377681585359
207,45.0,51.82647658373878
208,44.0,44.242819761258644
209,77.0,44.242819761258644
210,98.0,48.765933242037796
211,73.0,44.11383112165612
212,29.0,26.446469833434545
213,77.0,52.206628459360026
214,65.0,76.67655720066183
215,25.0,45.02191428533622
216,78.0,73.63996355979437
217,1.0,36.76305858030858
218,17.0,63.12657880143578
219,86.0,79.91108780159009
220,95.0,75.29998862675367
221,78.0,59.82963055555556
222,1.0,37.491739460449246
223,85.0,82.09292970004654
224,98.0,90.00695741293706
225,92.0,71.74532060670006
226,34.0,12.669216666666665
227,28.0,72.11721665489821
228,66.0,71.89897251980513
229,1.0,9.061666615329113
230,73.0,70.73061081081082
231,73.0,66.15457033564137
232,35.0,34.70276428571429
233,54.0,38.328270237495275
234,86.0,71.7799758596994
235,40.0,48.9571706349206
236,99.0,82.1012568246464
237,61.0,58.118501996407595
238,30.0,5.8690428571428575
239,67.0,34.19694824072482
240,75.0,25.491669582594547
241,89.0,74.8581096283618
242,11.0,8.639065712392183
243,85.0,52.675992532467525
244,1.0,39.34927474792029
245,52.0,13.939877858252858
246,48.0,44.961228193620094
247,98.0,43.18711699761023
248,0.0,30.55912261904763
249,0.0,29.594947655122656
250,10.0,63.84769854759139
251,84.0,74.56811938871266
252,95.0,88.78316378799275
253,21.0,16.50249479442127
254,52.0,44.242819761258644
255,71.0,54.42567008684627
256,90.0,87.9116238721581
257,25.0,44.961228193620094
258,85.0,48.461510528186146
259,10.0,46.74610425104779
260,50.0,31.443980636683573
261,97.0,51.81147964018077
262,40.0,67.0300930076526
263,10.0,24.1180373015873
264,51.0,66.49957765432156
265,50.0,75.11873588124821
266,65.0,63.59984324765963
267,70.0,63.22304309409513
268,83.0,83.66827173226682
269,26.0,70.55347454961849
270,74.0,52.355593344518
271,26.0,36.63036572135649
272,44.0,14.97590793650793
273,88.0,81.15367674400349
274,42.0,43.69685033114341
275,62.0,43.902464030005945
276,75.0,51.20198248339303
277,75.0,51.100224656235646
278,77.0,89.03932770164903
279,63.0,73.8476520371766
280,69.0,71.4064413684344
281,1.0,14.267483730158729
282,97.0,63.09111282467532
283,88.0,68.37733411920507
284,94.0,87.82438137567144
285,66.0,11.811144047619045
286,0.0,38.305055798587404
287,86.0,53.60383697500336
288,1.0,41.68669140915435
289,35.0,39.530385057535064
290,0.0,4.289996825396825
291,80.0,81.96391877142212
292,80.0,81.73168343087312
293,93.0,44.311314799230395
294,1.0,67.80163289938794
295,58.0,27.323559704184696
296,77.0,60.901305992263104
297,69.0,77.1905062104833
298,63.0,54.802555794205794
299,76.0,69.09164578441982
300,99.0,72.77614158031929
301,34.0,34.93776497709818
302,36.0,49.81486593277458
303,86.0,72.22752832864302
304,50.0,59.75366649646557
305,98.0,18.66819769763648
306,62.0,21.264990955665954
307,48.0,46.754215274676305
308,32.0,45.54715287988159
309,93.0,55.465311360484726
310,71.0,44.06738112649792
311,81.0,82.13960801647679
312,1.0,48.9571706349206
313,74.0,55.17913894901121
314,25.0,37.601333821065396
315,50.0,40.23636288734446
316,78.0,66.12388185751396
317,25.0,32.51275045518207
318,97.0,81.61105483804762
319,83.0,50.48555662795841
320,29.0,62.58320922838472
321,0.0,25.80292018257937
322,0.0,7.204848665223662
323,78.0,82.58218761863765
324,80.0,74.35164600438151
325,70.0,63.72911141484284
326,23.0,78.40343976532378
327,78.0,59.5359916969979
328,79.0,64.51249365079364
329,53.0,33.30128250376224
330,20.0,18.4284760911603
331,17.0,30.34507821067822
332,75.0,67.65282835556575
333,76.0,72.95731968664093
334,99.0,53.13031146768179
335,35.0,48.3038520525838
336,96.0,56.791141385652544
337,75.0,85.00847164125749
338,64.0,53.053339233954446
339,48.0,59.20294477293128
340,78.0,63.7188835835952
341,69.0,42.0525283888325
342,20.0,3.902
343,36.0,53.13031146768179
344,48.0,27.484162144061667
345,41.0,24.296701717172066
346,93.0,78.46884080011165
347,27.0,42.82050001024618
348,65.0,74.96896212992873
349,45.0,32.08696483676917
350,0.0,68.97555883593813
351,70.0,72.22606932555749
352,24.0,23.14317741647276
353,74.0,68.49133990965954
354,84.0,50.5643873967138
355,77.0,56.750383466155704
356,86.0,71.31367906315904
357,51.0,64.72258433825405
358,45.0,31.19797925093395
359,70.0,55.31078618896447
360,31.0,51.86863583061198
361,74.0,59.969577633697114
362,26.0,41.48692457847068
363,95.0,79.2776232639442
364,55.0,34.303216540784106
365,46.0,43.691950648000194
366,31.0,49.55974407352829
367,81.0,72.96777272727273
368,1.0,11.463609279793998
369,1.0,32.39064468309469
370,46.0,45.21679316135674
371,24.0,60.19017482040034
372,47.0,61.78853260701889
373,45.0,50.24804577414199
374,50.0,69.95882796701886
375,66.0,16.75318311688311
376,23.0,33.91589332018993
377,32.0,44.8215941032552
378,63.0,61.55309540333767
379,0.0,23.971237590187595
380,58.0,55.102377845375344
381,77.0,71.83632482963797
382,90.0,69.49981860100065
383,90.0,89.24907994064368
384,75.0,68.51548926571203
385,99.0,81.5132890107369
386,82.0,67.14234759364405
387,44.0,68.18575980702796
388,0.0,60.71392483471686
389,76.0,54.61256243985133
390,86.0,54.79255054790451
391,83.0,68.77066677463009
392,72.0,80.30591425546301
393,80.0,79.2776232639442
394,98.0,53.85897464341662
395,12.0,41.69585271938745
396,0.0,4.457
397,98.0,33.37698714667831
398,92.0,76.81276150320224
399,0.0,16.183280928997153
400,75.0,75.11248439538112
401,44.0,49.55974407352829
402,94.0,84.47652378079684
403,0.0,18.43571971467047
404,99.0,55.056507743981726
405,1.0,37.73013562873094
406,90.0,65.74290671329314
407,0.0,32.44744451659454
408,64.0,59.96997684225743
409,31.0,62.684269995905645
410,85.0,50.98769829743975
411,50.0,67.51547657759325
412,63.0,68.00043735847487
413,39.0,59.36741508823097
414,40.0,36.2633998387234
415,0.0,13.920769689151065
416,75.0,51.78784560680656
417,99.0,47.88704667008537
418,95.0,56.9514684175238
419,25.0,45.62523910885403
420,54.0,52.25229293826932
421,67.0,38.831803154393185
422,1.0,16.459087665112666
423,75.0,55.48499394276484
424,54.0,33.84808629148636
425,81.0,80.99391209789803
426,1.0,80.30591425546301
427,64.0,75.65352939343207
428,30.0,63.31242160885141
429,0.0,13.920769689151065
430,0.0,16.233279429754432
431,78.0,85.06911733205445
432,78.0,71.93316167978621
433,62.0,43.93690126939034
434,1.0,29.33222419918545
435,78.0,60.98311583957664
436,82.0,43.98078516761019
437,35.0,47.800544284114714
438,81.0,71.9358324675123
439,69.0,74.46229997579943
440,1.0,30.85148834219849
441,50.0,56.54738149403163
442,55.0,78.4091916913056
443,43.0,67.40389307081807
444,83.0,74.69212785246995
445,80.0,80.86008120853948
446,95.0,20.17636607578749
447,87.0,56.32776592017182
448,53.0,68.37336306851269
449,1.0,10.419025087755733
450,33.0,64.46615892192602
451,0.0,2.1654797619047623
452,0.0,26.953366666666668
453,80.0,71.17534361745653
454,62.0,45.31116422618302
455,92.0,77.92945148222847
456,37.0,66.35640675089306
457,88.0,92.66073482497042
458,63.0,76.72054161819615
459,41.0,58.1515620776577
460,1.0,43.63562757656763
461,0.0,20.432601404443517
462,85.0,80.7100171568607
463,74.0,43.56385422896176
464,50.0,53.50645533128693
465,80.0,76.93422694502826
466,91.0,80.02646857964079
467,74.0,67.23595429853535
468,1.0,17.50944868716594
469,99.0,75.59670053269252
470,50.0,43.56385422896176
471,97.0,83.48916090057575
472,23.0,19.3032339105339
473,65.0,81.14943338657912
474,53.0,51.03393898095992
475,0.0,57.90783714912221
476,90.0,74.11039694773663
477,17.0,65.49223942322386
478,92.0,35.813544062987475
479,57.0,23.36068496307614
480,78.0,74.87409885182024
481,24.0,73.09012776992269
482,44.0,8.66245844155844
483,0.0,37.15051499275606
484,31.0,23.6251
485,97.0,38.32227952511579
486,65.0,67.16645055500244
487,0.0,33.210935778198156
488,26.0,34.12983207019752
489,83.0,81.045584364642
490,14.0,14.823878621895533
491,1.0,57.327704908879596
492,11.0,32.53296966354133
493,52.0,57.36240532212885
494,52.0,36.2633998387234
495,56.0,65.17080514709693
496,0.0,43.49748043163186
497,98.0,87.51836401110852
498,74.0,63.13299552835192
499,76.0,77.99674446276475
500,7.0,33.1452095247512
501,54.0,33.84808629148636
502,73.0,69.56886871764316
503,31.0,55.0157179231479
504,0.0,24.25167470115796
505,77.0,68.27842975199569
506,49.0,74.9561865149878
507,87.0,88.64110305591619
508,30.0,62.635766788582046
509,76.0,80.77927186311233
510,35.0,23.30333928571429
511,1.0,24.383385634293248
512,35.0,67.76065304601067
513,58.0,92.51558624173802
514,10.0,20.108594459357818
515,54.0,63.44765095716117
516,1.0,5.088535425685425
517,73.0,62.85609728664582
518,0.0,30.59380384615384
519,98.0,41.25028375527425
520,74.0,55.714707553516675
521,23.0,19.32489533761257
522,10.0,39.164950396825404
523,30.0,6.451404273096187
524,77.0,68.47136731153198
525,26.0,31.11304436535841
526,73.0,74.8622880952381
527,53.0,68.65492424998723
528,82.0,36.19180968198466
529,82.0,53.68944052082348
530,98.0,71.34377954889527
531,34.0,42.42430558179331
532,29.0,55.85872376049172
533,8.0,24.93393726273298
534,82.0,74.47621964519792
535,39.0,56.481461072261084
536,58.0,28.140108012902136
537,63.0,74.97643067954944
538,18.0,16.392271568627454
539,64.0,74.29122459319456
540,85.0,50.64764610389611
541,99.0,79.67440760152068
542,17.0,74.49081995088927
543,34.0,14.398093837535015
544,92.0,77.96293553718904
545,34.0,44.99060036191931
546,76.0,55.59115704813916
547,53.0,40.724806389128
548,69.0,40.70332357442696
549,31.0,55.43004411077429
550,84.0,56.59550403876683
551,0.0,63.367960745367995
552,0.0,48.133742942797795
553,24.0,60.03298522657907
554,80.0,83.36228670730348
555,96.0,65.86188655468644
556,77.0,40.70332357442696
557,49.0,46.13989877899876
558,1.0,13.317822756410257
559,69.0,71.59488373165473
560,0.0,42.41530558179331
561,59.0,41.58977118907578
562,72.0,64.92627847116066
563,54.0,63.32028231707316
564,93.0,32.095935141417975
565,53.0,73.03501843459277
566,95.0,84.55361979291936
567,89.0,50.69189993077097
568,88.0,91.32331457292459
569,65.0,74.29122459319456
570,43.0,20.887
571,43.0,42.68039364509759
572,20.0,31.502414862914854
573,35.0,69.98131284300574
574,80.0,74.30385809961922
575,78.0,66.37883037318389
576,0.0,46.10877802775493
577,99.0,86.88620560923863
578,1.0,37.74117991452991
579,0.0,20.08449664502164
580,58.0,67.49293995331466
581,52.0,40.70332357442696
582,73.0,53.24539851149117
583,50.0,44.99060036191931
584,78.0,68.50094222243251
585,0.0,7.067054365079363
586,43.0,63.367960745367995
587,66.0,69.6285004814626
588,1.0,18.568453282828283
589,0.0,29.122572607627752
590,10.0,64.16585128865393
591,1.0,22.647157249776363
592,19.0,55.084567437382454
593,21.0,16.577625126553915
594,30.0,51.385450999198106
595,83.0,36.19180968198466
596,90.0,76.37051790704086
597,95.0,80.34920001221475
598,0.0,38.68725596021792
599,31.0,39.85807447743729
600,95.0,38.81525
601,85.0,63.367960745367995
602,63.0,73.8454812285219
603,54.0,68.30621907062346
604,82.0,58.73823787878787
605,29.0,65.4583633395558
606,12.0,40.906253650383924
607,0.0,78.54105866066297
608,74.0,74.6374342544366
609,0.0,54.07305708747721
610,88.0,64.14660768118445
611,81.0,41.32576728920532
612,0.0,38.97027240259741
613,31.0,37.79077619744878
614,88.0,80.52864399203206
615,93.0,80.98270345358918
616,57.0,18.262666666666668
617,1.0,9.870007142857142
618,48.0,36.19180968198466
619,81.0,76.67601159723908
620,99.0,85.69323332874775
621,70.0,40.93670629845739
622,35.0,54.51301486221284
623,40.0,29.107870478528184
624,80.0,81.7978391439358
625,0.0,73.02320145790308
626,63.0,76.5734603898391
627,50.0,70.75205759449652
628,90.0,88.23434894411238
629,90.0,84.78819992413459
630,34.0,42.84675662948163
631,78.0,81.7860999156239
632,31.0,67.5572928622267
633,75.0,73.4197453445286
634,67.0,52.3756727651446
635,50.0,60.80213690043128
636,75.0,75.60362571366517
637,63.0,79.4215024424873
638,23.0,46.09591041847822
639,0.0,50.97407274776486
640,33.0,58.078397014097035
641,81.0,81.84030826681445
642,54.0,39.164950396825404
643,1.0,12.216011149184865
644,86.0,55.716859401709385
645,20.0,46.20610966386556
646,1.0,65.85604728170927
647,20.0,43.65015562126336
648,28.0,70.60975648363896
649,0.0,37.93659035543985
650,0.0,38.563406398914275
651,14.0,39.218787301587284
652,35.0,56.32262655992537
653,85.0,83.36898828595861
654,48.0,50.95853570596071
655,1.0,21.56623547043283
656,64.0,71.34377954889527
657,17.0,22.63696398086976
658,96.0,51.55009674786531
659,78.0,73.46858353682842
660,78.0,75.55715926877956
661,0.0,12.240232142857144
662,0.0,80.98270345358918
663,84.0,36.19180968198466
664,90.0,75.38561600017043
665,0.0,31.055333333333333
666,65.0,80.84426846797254
667,95.0,40.95109999999998
668,74.0,62.194982315371135
669,93.0,74.29122459319456
670,85.0,54.89476347579389
671,1.0,26.01453873836891
672,44.0,40.70332357442696
673,85.0,74.34068190143189
674,54.0,39.164950396825404
675,41.0,53.237340001113445
676,75.0,75.45742142857142
677,71.0,44.99060036191931
678,0.0,2.77
679,99.0,44.83712487527834
680,45.0,78.16261537152116
681,51.0,56.19065388529436
682,99.0,81.51174682550753
683,65.0,53.883413645341584
684,66.0,51.223046166197165
685,23.0,32.97408864251009
686,50.0,72.81039587890616
687,88.0,81.10784239194545
688,89.0,66.1846205566273
689,84.0,67.9061130401341
690,73.0,63.45950498150578
691,55.0,72.38674132139482
692,38.0,23.24247552657601
693,86.0,70.402001137024
694,95.0,23.284544592119257
695,25.0,36.95167678271456
696,81.0,80.19844792227416
697,84.0,48.106052564176906
698,71.0,81.59911608014126
699,81.0,74.21681889520032
700,1.0,18.24404496671677
701,66.0,63.39333925948426
702,85.0,64.36118576097796
703,95.0,82.85755540114477
704,34.0,50.521413921860095
705,73.0,70.93344727468569
706,54.0,69.69426754882637
707,1.0,23.09882098525205
708,54.0,53.61110559058258
709,72.0,63.745740005372596
710,84.0,76.94304205926336
711,75.0,73.5336015445643
712,95.0,48.117473461494875
713,75.0,70.1748909757366
714,72.0,68.56359787917745
715,52.0,66.1846205566273
716,95.0,41.09945629888901
717,75.0,67.43120651104329
718,0.0,12.280012898040658
719,54.0,48.24724907817784
720,83.0,77.53145819527646
721,46.0,43.131552773331904
722,31.0,29.7803845603741
723,1.0,29.588105315256932
724,34.0,23.862034408275203
725,77.0,67.59640963379996
726,83.0,73.19112074969131
727,74.0,69.53080577658235
728,25.0,59.10807904930096
729,10.0,28.543588405618195
730,0.0,50.521413921860095
731,94.0,86.86737754366199
732,42.0,53.427089668552036
733,36.0,52.60365996679281
734,88.0,77.55649270179602
735,92.0,59.33428135478846
736,75.0,58.90978368288733
737,20.0,33.20964233508412
738,43.0,32.06285003006947
739,0.0,16.454223286808023
740,34.0,21.510635961206802
741,58.0,69.98126484499372
742,48.0,43.131552773331904
743,80.0,77.36624800533706
744,10.0,17.95112437241884
745,60.0,69.13517459429845
746,85.0,62.57322688834844
747,30.0,62.071660665085346
748,47.0,50.64867549887252
749,68.0,52.00087744601115
750,31.0,62.94191494375124
751,75.0,52.42350894394984
752,49.0,40.82118933929841
753,31.0,66.89523521103503
754,28.0,41.93446014689902
755,53.0,73.53393003594006
756,44.0,30.386627061693556
757,63.0,55.18377285416746
758,72.0,58.05040318981031
759,38.0,38.422467305979914
760,94.0,81.10126685664837
761,34.0,45.84221571076676
762,8.0,57.229060776004104
763,88.0,74.8465636334822
764,24.0,24.515741195277464
765,92.0,37.736447563227195
766,54.0,66.93397986130185
767,34.0,63.96022158665645
768,35.0,37.54753073182525
769,0.0,8.077226149378049
770,98.0,63.96022158665645
771,76.0,52.513170535603926
772,65.0,48.106052564176906
773,31.0,16.155874151185476
774,63.0,70.10564295125151
775,76.0,67.66737757442083
776,18.0,14.790201728618124
777,92.0,85.81118001967016
778,84.0,57.52850579619013
779,86.0,76.17423794546932
780,80.0,70.14589546515768
781,65.0,65.87559862084458
782,31.0,58.0128606702168
783,99.0,65.53744055480183
784,74.0,66.08815643644876
785,90.0,49.44885920271913
786,86.0,72.99093950789421
787,82.0,69.13517459429845
788,78.0,68.64849017106846
789,0.0,26.82302950902786
790,54.0,37.54753073182525
791,83.0,73.08962221441972
792,67.0,83.40413306892474
793,78.0,57.56748014318137
794,58.0,66.05347020131269
795,97.0,50.826712432370655
796,0.0,34.05071519238918
797,49.0,42.274291898166645
798,1.0,63.96022158665645
799,35.0,45.82054487392105
800,95.0,49.525342120721355
801,1.0,28.292055811476377
802,0.0,11.179074694005651
803,98.0,74.74475175680284
804,65.0,63.877678510574036
805,67.0,64.43765255534481
806,90.0,75.94917525637723
807,52.0,47.71263263015457
808,21.0,13.409960499549822
809,90.0,75.64089509423735
810,90.0,71.84998818991971
811,50.0,55.77386242988036
812,23.0,18.56008201163836
813,90.0,72.53517875375958
814,94.0,69.31363047868182
815,45.0,36.08341111696718
816,0.0,4.7421789579109825
817,14.0,11.059446241189779
818,67.0,68.46870561186738
819,31.0,44.775216446305016
820,65.0,43.19857907232682
821,98.0,69.13517459429845
822,43.0,24.50080376863409
823,12.0,37.82699433993118
824,99.0,76.1604941108267
825,55.0,59.65230504992974
826,99.0,80.81714501491854
827,21.0,65.84312753052602
828,86.0,72.99093950789421
829,58.0,56.24493873169836
830,49.0,82.28752105619415
831,28.0,64.92158731808811
832,89.0,76.54515362955054
833,24.0,75.46561167904619
834,0.0,35.69175890269001
835,64.0,69.31363047868182
836,1.0,17.855055656475223
837,65.0,58.30783536496521
838,0.0,6.152548084826563
839,63.0,65.75667022658142
840,62.0,49.3355451064882
841,17.0,29.913293461669547
842,51.0,58.4710887609647
843,7.0,30.84309791982126
844,34.0,57.13245251420936
845,58.0,57.53556185430421
846,0.0,25.44499230951149
847,27.0,19.18138828650283
848,0.0,50.16069955821285
849,97.0,35.25274002664494
850,31.0,57.78421415968535
851,31.0,37.896996780466196
852,40.0,71.81522947220874
853,73.0,43.32191208998228
854,96.0,37.736447563227195
855,35.0,58.6894939176601
856,94.0,75.94917525637723
857,43.0,64.56817608262051
858,92.0,35.69509037395632
859,35.0,60.09441260465436
