,Yields,Predicted Yields
478,34,16.43966702741703
479,0,29.482771767121765
480,60,5.504862633200132
481,90,63.38481962481961
482,43,31.71965463147963
483,0,60.79104700022202
484,71,64.96050097402596
485,43,44.59909927849922
486,1,35.53035749250747
487,95,62.43218690476194
488,50,51.41902452547453
489,1,32.49974945887443
490,28,34.68842991452994
491,94,60.414662012987
492,0,43.429118881118825
493,74,59.910683488733504
494,99,67.59975901875899
