,Yields,Predicted Yields
345,1.0,30.816
346,0.0,27.486479
347,66.0,49.6694
348,20.0,38.18353
349,90.0,57.48839
350,87.0,45.6003
351,0.0,45.333443
352,37.0,62.01267
353,94.0,44.510654
354,38.0,62.022907
355,0.0,27.400112
356,5.0,29.62882
357,75.0,62.219185
358,98.0,47.773174
359,63.0,48.368866
360,77.0,48.41545
361,1.0,43.48615
362,0.0,27.234116
363,1.0,105.77042
364,30.0,27.399004
365,52.0,28.643564
366,48.0,40.522274
367,75.0,47.312237
368,1.0,45.6003
369,62.0,30.658447
370,56.0,47.97813
371,7.0,35.13947
372,49.0,44.24452
373,82.0,41.991116
374,20.0,27.404224
375,24.0,29.437677
376,8.0,29.286469
377,43.0,67.19109
378,49.0,56.881542
379,0.0,47.71085
380,66.0,47.967606
381,49.0,60.238415
382,0.0,48.947422
383,23.0,38.661366
384,62.0,41.532932
385,50.0,40.446796
386,17.0,28.600925
387,39.0,58.838646
388,35.0,27.455502
389,94.0,55.143913
390,1.0,47.225826
391,63.0,51.94572
392,47.0,46.6478
393,1.0,40.785637
394,70.0,42.015167
395,45.0,44.44244
396,42.0,62.17466
397,0.0,32.811012
398,39.0,23.178747
399,30.0,48.203342
400,74.0,32.415604
401,62.0,40.11657
402,1.0,32.09021
403,0.0,32.950783
404,1.0,24.656305
405,0.0,19.459291
406,44.0,19.431047
407,55.0,76.673615
408,20.0,19.434328
409,85.0,43.653397
410,66.0,52.85102
411,29.0,32.101776
412,46.0,45.569695
413,99.0,42.890766
414,75.0,19.446367
415,96.0,90.812546
416,70.0,47.901978
417,1.0,19.485956
418,58.0,46.053402
419,29.0,33.639435
420,0.0,32.754913
421,41.0,22.881186
422,90.0,75.535416
423,0.0,19.781992
424,27.0,32.79314
425,0.0,23.368074
426,42.0,43.47206
427,82.0,48.106224
428,62.0,47.573544
429,40.0,20.10229
430,1.0,45.81379
431,65.0,66.635124
432,82.0,74.5885
433,98.0,48.098354
434,44.0,32.826904
435,19.0,66.34145
436,15.0,52.64163
437,0.0,42.976616
438,66.0,43.70851
439,65.0,43.518196
440,0.0,49.910725
441,83.0,48.350307
442,36.0,42.898407
443,62.0,32.0987
444,82.0,19.274515
445,96.0,42.990185
446,31.0,65.36812
447,26.0,43.081474
448,70.0,30.525724
449,82.0,48.121986
450,0.0,19.518656
451,78.0,59.151466
452,23.0,32.28199
453,17.0,43.0402
454,46.0,32.90713
455,63.0,51.236855
456,1.0,88.17864
457,50.0,49.835644
458,1.0,28.865526
459,41.0,48.0857
460,47.0,66.18643
461,14.0,25.885386
462,0.0,47.764313
463,33.0,23.38045
464,94.0,41.308037
465,76.0,42.85645
466,75.0,68.875305
467,33.0,47.29694
468,97.0,23.819601
469,75.0,40.662163
470,52.0,32.88697
471,0.0,19.14728
472,53.0,56.013275
473,91.0,41.1679
474,1.0,19.53219
475,80.0,46.143944
476,52.0,19.54812
477,50.0,32.465195
478,0.0,19.45218
479,1.0,32.463814
480,74.0,59.396576
481,0.0,31.355188
482,70.0,57.508667
483,29.0,30.957663
484,35.0,19.484896
485,1.0,33.194206
486,0.0,48.144226
487,0.0,19.243944
488,28.0,42.871334
489,70.0,80.63468
490,74.0,72.74577
491,0.0,30.060274
492,39.0,45.883057
493,55.0,68.75798
494,31.0,56.12843
495,54.0,64.842155
496,34.0,33.467175
497,72.0,55.70553
498,49.0,33.202946
499,69.0,30.298246
500,0.0,30.142439
501,31.0,30.627012
502,58.0,49.335743
503,37.0,57.36918
504,40.0,25.171377
505,83.0,57.566677
506,0.0,62.960087
507,93.0,47.133503
508,1.0,32.165462
509,66.0,41.327892
510,70.0,55.337345
511,0.0,24.844397
512,71.0,30.587408
513,76.0,51.886898
514,88.0,55.688328
515,17.0,30.488256
516,69.0,65.64149
517,91.0,44.28764
518,1.0,40.948902
519,99.0,121.42417
520,31.0,24.792181
521,83.0,55.014095
522,36.0,36.67435
523,1.0,31.303541
524,32.0,27.07271
525,33.0,30.162878
526,90.0,56.978294
527,69.0,30.065786
528,39.0,57.056904
529,55.0,48.74017
530,61.0,64.842155
531,29.0,54.62717
532,55.0,52.975475
533,95.0,54.59103
534,48.0,36.979855
535,75.0,66.43464
536,34.0,37.28771
537,76.0,55.084526
538,70.0,49.722023
539,76.0,70.41055
540,58.0,36.297977
541,30.0,32.148907
542,0.0,30.057615
543,47.0,57.506443
544,35.0,58.91286
545,50.0,49.943825
546,1.0,48.965572
547,58.0,30.05789
548,83.0,74.523766
549,0.0,51.552567
550,27.0,30.492117
551,75.0,57.607376
552,45.0,47.017452
553,25.0,24.824842
554,74.0,30.583776
555,83.0,34.159504
556,81.0,61.26125
557,81.0,50.558315
558,34.0,30.5801
559,0.0,32.366776
560,74.0,50.004635
561,0.0,54.558933
562,80.0,55.263317
563,34.0,31.034979
564,21.0,32.243084
565,1.0,49.111935
566,84.0,87.21421
567,86.0,46.492367
568,0.0,29.674162
569,82.0,66.5565
570,58.0,48.97206
571,1.0,101.8715
572,1.0,54.713863
573,36.0,43.12434
574,53.0,30.576208
575,65.0,58.45846
576,46.0,32.86043
577,73.0,76.3158
578,48.0,34.2267
579,67.0,57.68974
580,50.0,30.58344
581,23.0,54.743206
582,38.0,24.876333
583,18.0,100.504715
584,63.0,49.23975
585,78.0,58.368664
586,56.0,32.28652
587,89.0,79.668236
588,10.0,24.543173
589,0.0,35.737827
590,90.0,46.242077
591,96.0,54.732784
592,0.0,47.02947
593,1.0,30.477758
594,50.0,35.44325
595,33.0,46.017467
596,82.0,43.293655
597,84.0,39.545876
598,27.0,34.59775
599,1.0,34.297047
600,10.0,32.415764
601,49.0,66.32706
602,82.0,68.17623
603,76.0,61.745384
604,52.0,41.1769
605,34.0,44.425404
606,75.0,45.003963
607,21.0,27.418394
608,40.0,67.8354
609,1.0,50.320915
610,1.0,25.153234
611,44.0,40.213657
612,26.0,55.657722
613,99.0,66.98142
614,48.0,34.315334
615,0.0,47.569595
616,1.0,44.826675
617,75.0,69.4269
618,20.0,24.965202
619,55.0,51.47569
620,23.0,32.552933
621,83.0,53.8512
622,1.0,55.598488
623,76.0,49.944817
624,23.0,50.27161
625,0.0,44.244194
626,52.0,38.153088
627,29.0,32.928158
628,49.0,63.012905
629,36.0,46.08038
630,1.0,34.351498
631,65.0,90.92854
632,70.0,27.488928
633,25.0,24.912994
634,84.0,85.90751
635,20.0,24.97199
636,35.0,25.06365
637,92.0,70.4612
638,0.0,34.61909
639,88.0,58.6132
640,1.0,34.863194
641,63.0,49.94327
642,27.0,51.708683
643,0.0,24.964298
644,1.0,34.754375
645,0.0,55.761806
646,52.0,45.365192
647,83.0,71.025826
648,43.0,53.810093
649,92.0,65.20623
650,10.0,35.053326
651,21.0,55.626045
652,98.0,75.83916
653,50.0,50.34689
654,83.0,34.865192
655,27.0,32.390263
656,90.0,61.41624
657,1.0,50.10919
658,90.0,65.17895
659,75.0,78.11175
660,45.0,46.207653
661,0.0,25.213465
662,78.0,44.779377
663,80.0,53.876316
664,0.0,25.046001
665,44.0,25.017115
666,18.0,107.27227
667,0.0,66.0993
668,43.0,63.407837
669,34.0,32.16082
670,27.0,32.471016
671,76.0,53.113605
672,70.0,75.91616
673,46.0,45.91041
674,0.0,27.5467
675,75.0,46.90739
676,42.0,56.615513
677,1.0,25.061758
678,90.0,64.09261
679,1.0,34.138702
680,0.0,25.017973
681,63.0,58.418686
682,81.0,63.933987
683,41.0,27.23895
684,42.0,46.26608
685,34.0,32.599957
686,87.0,45.05257
687,20.0,25.259937
688,69.0,53.796505
689,61.0,51.950253
690,52.0,34.71136
691,70.0,40.921146
692,83.0,62.831028
693,61.0,67.37126
694,73.0,49.17825
695,50.0,43.639217
696,0.0,55.882195
697,38.0,61.485523
698,0.0,20.943916
699,33.0,23.658167
700,31.0,43.65298
701,0.0,39.823235
702,0.0,38.129112
703,24.0,51.82522
704,80.0,63.76957
705,20.0,61.285255
706,39.0,32.242596
707,25.0,20.91908
708,54.0,67.37126
709,75.0,43.64984
710,90.0,69.38084
711,75.0,48.948414
712,66.0,57.21391
713,70.0,59.792473
714,1.0,46.160088
715,86.0,57.91841
716,51.0,39.97496
717,89.0,88.16941
718,0.0,23.148785
719,31.0,30.97358
720,73.0,66.58548
721,67.0,71.91916
722,0.0,32.763084
723,60.0,31.189083
724,1.0,21.17014
725,1.0,46.008568
726,60.0,20.941751
727,62.0,54.148254
728,86.0,48.11555
729,98.0,81.82533
730,62.0,45.30475
731,55.0,40.45525
732,48.0,26.656805
733,0.0,21.166655
734,91.0,61.775475
735,65.0,41.459663
736,89.0,61.60849
737,74.0,58.497986
738,31.0,51.65234
739,69.0,32.635414
740,39.0,44.5413
741,46.0,25.232153
742,39.0,23.58471
743,56.0,23.62037
744,1.0,23.26804
745,81.0,53.609116
746,1.0,32.93447
747,39.0,44.06366
748,92.0,67.79283
749,1.0,32.730236
750,49.0,66.49901
751,86.0,85.78891
752,31.0,69.8171
753,67.0,30.81267
754,50.0,78.79777
755,23.0,39.96472
756,80.0,44.1155
757,98.0,48.992954
758,65.0,94.92775
759,0.0,32.589653
760,8.0,23.218126
761,51.0,94.26711
762,1.0,29.837198
763,67.0,61.943405
764,0.0,36.375473
765,45.0,54.556747
766,20.0,30.843988
767,56.0,46.9833
768,83.0,61.88315
769,0.0,21.20187
770,78.0,47.81321
771,55.0,61.44213
772,0.0,55.484837
773,0.0,20.947657
774,98.0,46.16729
775,38.0,20.911512
776,68.0,82.93068
777,1.0,43.691536
778,82.0,32.32882
779,76.0,45.862587
780,90.0,46.758457
781,0.0,47.803806
782,23.0,45.825745
783,83.0,84.41165
784,55.0,31.18425
785,30.0,23.163185
786,58.0,52.135098
787,17.0,57.628147
788,45.0,41.43434
789,69.0,111.51314
790,47.0,61.787254
791,67.0,44.126144
792,69.0,27.327385
793,43.0,39.476955
794,44.0,44.32288
795,18.0,21.82249
796,70.0,46.401546
797,50.0,51.142143
798,83.0,56.733727
799,1.0,46.301815
800,65.0,84.75551
801,40.0,48.70201
802,1.0,27.835577
803,66.0,57.593918
804,74.0,50.258846
805,1.0,89.68902
806,30.0,46.241253
807,82.0,36.455902
808,1.0,28.072842
809,38.0,25.542198
810,26.0,34.029987
811,47.0,56.686253
812,15.0,35.247818
813,74.0,34.067554
814,86.0,44.320827
815,98.0,47.928627
816,42.0,65.90446
817,96.0,27.331861
818,61.0,28.072472
819,76.0,72.31984
820,14.0,28.597013
821,34.0,28.242283
822,82.0,82.774536
823,25.0,28.05991
824,65.0,39.23416
825,0.0,39.427235
826,31.0,56.547802
827,54.0,51.02741
828,0.0,21.729763
829,86.0,83.64616
830,49.0,61.84609
831,43.0,54.93546
832,89.0,67.20477
833,1.0,27.115326
834,0.0,21.666801
835,1.0,27.329628
836,11.0,27.84451
837,1.0,22.712555
838,25.0,29.31266
839,74.0,56.53037
840,61.0,51.02741
841,46.0,29.229942
842,0.0,31.44659
843,52.0,51.250824
844,18.0,84.53551
845,74.0,84.823494
846,1.0,48.71679
847,53.0,34.050297
848,25.0,27.969917
849,70.0,74.6418
850,68.0,45.31268
851,90.0,132.7713
852,34.0,44.674732
853,82.0,22.544502
854,39.0,53.452038
855,8.0,40.696102
856,63.0,63.511723
857,45.0,51.58672
858,49.0,32.438564
859,23.0,38.225864
860,78.0,68.41588
861,36.0,48.70004
862,78.0,64.99648
863,23.0,35.95661
864,0.0,44.21841
865,55.0,49.98714
866,91.0,64.994804
867,25.0,21.809204
868,20.0,22.0573
869,19.0,56.65363
870,83.0,56.724377
871,0.0,65.83085
872,74.0,40.326637
873,41.0,31.674986
874,82.0,44.47222
875,50.0,46.469322
876,60.0,45.99654
877,78.0,57.5265
878,86.0,54.303448
879,52.0,27.271885
880,90.0,67.62073
881,50.0,35.33295
882,72.0,48.766224
883,0.0,33.997555
884,51.0,79.22933
885,85.0,44.320827
886,24.0,49.431232
887,80.0,56.85493
888,98.0,46.435917
889,1.0,27.018444
890,94.0,44.286255
891,86.0,70.224724
892,8.0,36.594646
893,93.0,50.48123
894,65.0,59.28439
895,44.0,21.418213
896,49.0,47.57457
897,0.0,47.936337
898,78.0,47.026123
899,1.0,46.932133
900,42.0,42.643944
901,76.0,42.652023
902,45.0,57.08681
903,1.0,29.872925
904,75.0,59.638245
905,74.0,24.366283
906,1.0,33.834633
907,92.0,65.16809
908,69.0,71.09628
909,71.0,26.397709
910,0.0,21.193668
911,92.0,43.60609
912,0.0,21.187218
913,70.0,55.172974
914,58.0,33.80928
915,49.0,68.08437
916,50.0,47.350624
917,60.0,21.275604
918,31.0,33.94191
919,98.0,47.38998
920,86.0,49.596493
921,47.0,59.143032
922,0.0,29.521233
923,20.0,21.735756
924,1.0,49.004524
925,19.0,59.105545
926,1.0,42.803253
927,89.0,38.73095
928,0.0,50.51027
929,52.0,33.68188
930,43.0,31.855152
931,11.0,29.759628
932,1.0,38.956757
933,80.0,65.06177
934,40.0,54.56738
935,72.0,42.95574
936,0.0,21.208317
937,90.0,65.54773
938,73.0,79.28826
939,24.0,33.637
940,63.0,49.192966
941,0.0,48.25728
942,92.0,47.36492
943,96.0,42.77434
944,35.0,56.81955
945,33.0,26.407585
946,71.0,87.28122
947,36.0,42.94593
948,73.0,53.750267
949,75.0,78.640274
950,0.0,21.448196
951,1.0,29.585087
952,0.0,42.590496
953,52.0,57.0102
954,0.0,21.221977
955,1.0,47.354923
956,62.0,26.282875
957,50.0,48.80569
958,0.0,33.737095
959,65.0,50.654728
960,58.0,49.00423
961,0.0,29.816647
962,42.0,64.00626
963,61.0,36.36934
964,51.0,25.613907
965,45.0,50.284187
966,1.0,31.175528
967,36.0,29.844875
968,26.0,50.329735
969,39.0,53.331284
970,56.0,32.018288
971,75.0,48.213303
972,62.0,43.42009
973,55.0,26.40427
974,99.0,73.610275
975,0.0,21.23045
976,78.0,61.067726
977,10.0,27.48957
978,18.0,58.309193
979,51.0,71.80681
980,83.0,59.236732
981,78.0,60.68475
982,58.0,33.29111
983,34.0,28.903158
984,23.0,40.755005
985,82.0,36.31462
986,0.0,33.823513
987,43.0,50.65708
988,26.0,26.218021
989,27.0,53.210136
990,56.0,23.39369
991,0.0,25.384645
992,25.0,45.407658
993,97.0,39.923096
994,1.0,47.948833
995,53.0,32.86207
996,0.0,20.461313
997,0.0,25.496403
998,1.0,47.753754
999,26.0,32.77284
1000,31.0,45.908703
1001,75.0,61.5749
1002,18.0,76.25408
1003,20.0,74.89829
1004,27.0,54.22412
1005,0.0,20.545843
1006,53.0,55.38183
1007,98.0,55.755535
1008,50.0,47.685833
1009,49.0,56.609783
1010,0.0,32.622425
1011,96.0,49.69943
1012,0.0,47.693653
1013,27.0,32.488255
1014,65.0,61.64703
1015,52.0,20.682573
1016,1.0,33.50181
1017,50.0,41.656136
1018,1.0,20.394361
1019,82.0,44.395756
1020,46.0,47.876514
1021,43.0,20.627825
1022,66.0,47.845303
1023,1.0,47.00527
1024,18.0,106.17443
1025,35.0,51.212547
1026,1.0,32.474575
1027,62.0,48.31748
1028,78.0,47.831974
1029,84.0,48.218166
1030,81.0,60.762066
1031,92.0,77.619255
1032,96.0,76.767975
1033,45.0,47.610237
1034,42.0,72.64534
1035,30.0,25.044138
1036,75.0,20.639917
1037,10.0,33.01903
1038,80.0,59.40261
1039,90.0,51.77326
1040,26.0,47.69731
1041,40.0,20.92631
1042,34.0,39.23394
1043,53.0,34.589245
1044,71.0,63.728634
1045,36.0,47.096226
1046,46.0,26.655935
1047,81.0,63.090466
1048,43.0,32.67948
1049,75.0,60.783257
1050,90.0,124.1238
1051,61.0,38.86959
1052,52.0,32.56621
1053,61.0,25.381424
1054,23.0,47.601315
1055,0.0,32.388813
1056,36.0,44.895226
1057,1.0,32.96439
1058,1.0,32.697224
1059,73.0,62.561733
1060,75.0,47.691936
1061,82.0,47.324894
1062,0.0,47.90239
1063,49.0,36.10928
1064,1.0,52.07405
1065,79.0,54.90496
1066,63.0,48.109535
1067,0.0,32.54541
1068,29.0,44.620853
1069,60.0,20.482222
1070,39.0,48.06111
1071,0.0,47.061886
1072,0.0,20.730043
1073,70.0,71.71482
1074,75.0,47.273052
1075,20.0,25.869772
1076,34.0,32.886543
1077,60.0,32.965416
1078,76.0,45.700096
1079,60.0,53.078754
1080,86.0,47.81529
1081,47.0,61.498856
1082,83.0,32.77988
1083,58.0,42.62795
1084,0.0,65.56121
1085,77.0,49.69943
1086,42.0,47.72099
1087,49.0,59.429955
1088,96.0,44.856182
1089,55.0,32.869473
1090,54.0,73.467224
1091,80.0,50.213547
1092,0.0,26.772198
1093,42.0,47.768314
1094,83.0,56.678093
1095,20.0,21.546593
1096,23.0,48.069263
1097,63.0,50.267487
1098,0.0,33.579437
1099,78.0,103.36495
1100,57.0,24.499546
1101,0.0,24.684143
1102,88.0,63.05804
1103,0.0,24.538273
1104,74.0,52.550148
1105,78.0,41.857647
1106,75.0,50.045975
1107,46.0,49.991074
1108,75.0,56.086334
1109,0.0,32.267563
1110,61.0,73.467224
1111,29.0,32.388565
1112,97.0,39.110336
1113,48.0,31.376991
1114,26.0,26.729393
1115,77.0,48.1316
1116,43.0,61.07746
1117,23.0,50.098343
1118,96.0,32.309303
1119,0.0,26.826286
1120,1.0,31.966282
1121,17.0,32.29155
1122,0.0,47.656727
1123,31.0,48.95167
1124,49.0,16.51736
1125,39.0,42.008556
1126,1.0,32.41082
1127,73.0,53.957882
1128,69.0,32.296715
1129,1.0,48.013496
1130,31.0,43.50897
1131,10.0,32.43551
1132,87.0,46.373177
1133,1.0,24.701443
1134,0.0,24.50879
1135,31.0,74.48339
1136,31.0,32.48224
1137,58.0,54.253086
1138,43.0,56.63919
1139,65.0,34.69191
1140,1.0,49.94464
1141,70.0,41.21221
1142,83.0,60.89828
1143,20.0,24.67213
1144,55.0,70.232346
1145,91.0,58.72435
1146,33.0,47.989338
1147,23.0,33.387154
1148,1.0,50.098328
1149,1.0,32.643787
1150,1.0,33.005608
1151,1.0,47.97643
1152,56.0,30.760178
1153,50.0,46.27021
1154,53.0,52.300385
1155,27.0,32.450806
1156,83.0,85.29076
1157,25.0,38.367332
1158,36.0,26.726128
1159,78.0,52.320763
1160,38.0,24.619244
1161,80.0,56.61171
1162,65.0,46.37325
1163,65.0,44.888866
1164,82.0,36.74359
1165,70.0,75.992004
1166,78.0,61.163864
1167,35.0,59.80474
1168,26.0,37.379906
1169,74.0,31.799744
1170,67.0,45.61303
1171,48.0,47.963993
1172,43.0,60.44021
1173,0.0,24.684158
1174,71.0,74.72723
1175,96.0,47.969795
1176,88.0,73.01501
1177,1.0,32.303036
1178,36.0,46.14327
1179,70.0,37.963654
1180,64.0,48.60344
1181,63.0,46.679504
1182,83.0,50.58227
1183,65.0,57.30666
1184,0.0,46.117596
1185,51.0,31.887829
1186,83.0,56.673267
1187,20.0,61.08902
1188,1.0,20.3923
1189,61.0,26.054026
1190,78.0,49.448837
1191,77.0,33.427197
1192,51.0,35.590122
1193,82.0,55.81169
1194,66.0,56.428482
1195,82.0,30.760656
1196,40.0,56.921604
1197,75.0,45.46512
1198,38.0,55.38894
1199,96.0,42.10382
1200,61.0,40.44136
1201,27.0,31.856138
1202,33.0,26.119375
1203,17.0,31.992826
1204,45.0,57.70539
1205,91.0,67.593796
1206,1.0,55.377758
1207,64.0,56.364227
1208,0.0,26.027845
1209,0.0,31.643305
1210,79.0,59.175117
1211,0.0,55.39417
1212,82.0,70.441376
1213,50.0,29.024862
1214,44.0,41.169956
1215,37.0,58.827454
1216,53.0,32.213737
1217,35.0,46.510757
1218,49.0,54.795235
1219,0.0,55.344723
1220,51.0,58.81684
1221,55.0,47.87303
1222,20.0,20.784561
1223,44.0,29.460178
1224,26.0,28.873892
1225,27.0,31.888422
1226,1.0,26.03451
1227,0.0,41.78833
1228,1.0,20.477089
1229,97.0,32.578533
1230,98.0,52.429672
1231,81.0,65.42277
1232,38.0,23.903996
1233,64.0,58.041527
1234,56.0,37.22016
1235,63.0,58.769955
1236,50.0,45.445583
1237,1.0,20.094847
1238,1.0,29.709805
1239,43.0,35.1305
1240,1.0,39.23444
1241,65.0,44.086487
1242,0.0,71.964096
1243,1.0,30.205652
1244,33.0,50.78296
1245,29.0,29.47308
1246,60.0,54.29048
