,Yields,Predicted Yields
248,51.0,24.50843
249,94.0,94.98108
250,63.0,39.8526
251,0.0,23.472677
252,49.0,41.67556
253,59.0,69.70359
254,98.0,94.48944
255,95.0,44.697372
256,23.0,35.767628
257,62.0,-16.61403
258,83.0,73.340576
259,90.0,83.13616
260,39.0,54.03794
261,31.0,39.846336
262,82.0,89.87289
263,0.0,59.47478
264,0.0,40.378334
265,56.0,55.31972
266,75.0,65.17378
267,53.0,75.28259
268,61.0,35.913677
269,62.0,5.572942
270,96.0,68.731064
271,1.0,31.993828
272,78.0,51.286427
273,77.0,89.774826
274,78.0,27.64816
275,85.0,39.716225
276,80.0,64.30524
277,54.0,58.339195
278,44.0,15.758978
279,88.0,95.1985
280,56.0,33.87892
281,75.0,44.34445
282,92.0,83.23762
283,63.0,70.566574
284,49.0,60.55139
285,20.0,-1.1066217
286,33.0,17.018044
287,64.0,3.0689201
288,67.0,61.04515
289,0.0,6.0369673
290,53.0,50.29981
291,78.0,74.55398
292,76.0,72.01087
293,55.0,25.956654
294,18.0,12.09723
295,0.0,-1.7955761
296,8.0,-10.774489
297,74.0,74.02873
298,1.0,11.597521
299,98.0,51.559914
300,49.0,21.961346
301,70.0,74.362305
302,54.0,31.810638
303,0.0,27.836971
304,63.0,55.344074
305,41.0,56.905502
306,0.0,6.257476
307,99.0,54.469917
308,1.0,33.484974
309,65.0,-7.162727
310,23.0,46.864254
311,70.0,51.38341
312,78.0,66.85005
313,83.0,73.340576
314,75.0,95.38265
315,43.0,78.76686
316,49.0,82.36184
317,64.0,53.66311
318,0.0,42.414616
319,30.0,-8.934036
320,1.0,73.12009
321,53.0,13.143168
322,7.0,71.479034
323,86.0,64.71335
324,95.0,77.90945
325,99.0,77.21207
326,1.0,19.95213
327,86.0,99.81473
328,61.0,103.99457
329,74.0,70.41397
330,20.0,47.529152
331,60.0,70.405495
332,84.0,68.81105
333,0.0,27.14246
334,1.0,28.312572
335,93.0,61.776802
336,66.0,46.51386
337,47.0,60.856804
338,0.0,43.706184
339,45.0,25.776844
340,89.0,79.36562
341,70.0,33.87892
342,36.0,54.469917
343,52.0,40.10432
344,65.0,80.68856
345,97.0,65.02772
346,0.0,7.316165
347,35.0,-4.7943964
348,88.0,82.654785
349,51.0,76.30331
350,92.0,77.74313
351,95.0,51.98916
352,68.0,50.759632
353,77.0,61.0847
354,52.0,24.802114
355,0.0,12.059729
356,17.0,30.641981
357,65.0,81.414444
358,0.0,33.683086
359,31.0,28.486187
360,88.0,63.113914
361,81.0,62.625725
362,18.0,4.6600847
363,80.0,99.33332
364,90.0,71.76283
365,75.0,75.11055
366,20.0,30.116112
367,50.0,34.599937
368,80.0,55.999176
369,73.0,71.97015
370,0.0,50.471123
371,89.0,63.92926
372,99.0,78.41664
373,70.0,63.66286
374,95.0,34.971912
375,37.0,43.640907
376,86.0,66.38219
377,54.0,57.812263
378,19.0,37.33371
379,75.0,64.551796
380,1.0,19.184954
381,27.0,33.743168
382,78.0,59.379726
383,1.0,68.76086
384,80.0,60.97646
385,31.0,12.914443
386,59.0,46.420746
387,45.0,54.86473
388,0.0,34.561382
389,43.0,34.561382
390,17.0,59.70876
391,52.0,60.244167
392,88.0,77.81735
393,41.0,60.146595
394,75.0,81.150085
395,67.0,89.753365
396,76.0,42.72143
397,63.0,48.7875
398,78.0,77.27164
399,82.0,64.5054
400,90.0,81.39615
401,0.0,22.241344
402,60.0,46.368874
403,53.0,34.954662
404,56.0,56.074787
405,99.0,60.881504
406,99.0,59.41766
407,0.0,-32.48888
408,25.0,21.545132
409,65.0,68.76086
410,14.0,-30.950197
411,65.0,54.718334
412,29.0,33.42162
413,48.0,34.73202
414,80.0,66.66712
415,36.0,60.881496
416,93.0,69.81076
417,83.0,70.815926
418,52.0,61.81417
419,46.0,72.50741
420,82.0,66.68835
421,1.0,-36.946156
422,60.0,68.76086
423,53.0,37.33371
424,92.0,50.867573
425,49.0,86.35022
426,86.0,86.51555
427,1.0,36.030384
428,93.0,59.351933
429,20.0,51.394695
430,78.0,73.20162
431,36.0,38.767056
432,42.0,72.46398
433,79.0,67.8201
434,80.0,94.74981
435,56.0,69.43585
436,77.0,104.28342
437,0.0,-13.528351
438,35.0,-14.616889
439,11.0,7.7704334
440,0.0,26.699484
441,25.0,38.767056
442,40.0,55.21682
443,65.0,87.93246
444,47.0,-3.758339
445,90.0,93.21345
446,39.0,29.030796
447,14.0,26.230337
448,36.0,45.080624
449,33.0,62.805332
450,0.0,72.11153
451,30.0,-21.255774
452,63.0,95.33339
453,48.0,73.23033
454,12.0,53.135284
455,73.0,42.389385
456,54.0,84.76526
457,88.0,74.88347
458,35.0,61.627007
459,83.0,89.71942
460,92.0,69.09775
461,44.0,16.32599
462,95.0,55.13402
463,71.0,77.326935
464,25.0,22.422174
465,1.0,40.91923
466,0.0,33.75007
467,91.0,89.51782
468,20.0,4.143912
469,50.0,63.35397
470,60.0,61.926983
471,1.0,20.506968
472,85.0,119.805275
473,49.0,81.268265
474,99.0,83.86164
475,55.0,80.25235
476,96.0,40.91923
477,45.0,64.19327
478,35.0,41.277306
479,89.0,87.8802
480,73.0,95.2465
481,99.0,96.02016
482,33.0,52.483974
483,97.0,46.368874
484,0.0,35.8166
485,53.0,38.124096
486,66.0,53.358864
487,1.0,26.663652
488,80.0,58.35554
489,1.0,40.31625
490,70.0,93.59352
491,12.0,-2.917214
492,17.0,97.054504
493,40.0,35.936436
494,84.0,55.314743
495,52.0,64.28986
496,0.0,24.503588
497,17.0,60.881504
498,37.0,32.223873
499,68.0,77.54491
500,67.0,56.75812
501,43.0,60.72796
502,72.0,57.802555
503,10.0,40.31625
504,73.0,77.131516
505,1.0,66.19127
506,26.0,39.85555
507,95.0,92.01342
508,96.0,107.45836
509,78.0,42.55469
510,75.0,39.887264
511,60.0,57.68755
512,71.0,108.21939
513,43.0,60.3812
514,70.0,93.01545
515,95.0,60.06721
516,1.0,27.26353
517,60.0,53.04445
518,0.0,24.43896
519,44.0,78.98416
520,49.0,105.312004
521,35.0,74.89043
522,89.0,77.13817
523,57.0,22.136003
524,54.0,37.33371
525,96.0,53.279057
526,38.0,16.8606
527,95.0,78.346245
528,0.0,17.170267
529,0.0,53.789875
530,95.0,65.2717
531,92.0,48.94872
532,0.0,49.67796
533,23.0,29.933867
534,65.0,75.40275
535,58.0,62.190044
536,94.0,50.867573
537,1.0,35.02034
538,23.0,37.713882
539,31.0,29.51358
540,48.0,38.767056
541,31.0,53.556377
542,99.0,96.70082
543,86.0,72.21836
544,97.0,92.34923
545,34.0,28.479364
546,29.0,37.382717
547,54.0,60.019665
548,0.0,37.72768
549,18.0,20.196913
550,86.0,63.784473
551,11.0,45.09038
552,0.0,-5.4861298
553,89.0,65.77823
554,49.0,86.76976
555,97.0,76.43674
556,51.0,68.24638
557,96.0,122.42697
558,98.0,68.76086
559,70.0,47.385586
560,30.0,39.864063
561,63.0,79.565674
562,28.0,66.518166
563,75.0,58.35554
564,81.0,87.10001
565,54.0,64.9297
566,70.0,38.71617
567,80.0,85.99086
568,78.0,59.29041
569,41.0,32.686726
570,95.0,61.929623
571,47.0,52.745083
572,71.0,75.95096
573,99.0,56.965515
574,54.0,60.774853
575,91.0,86.284325
576,0.0,-13.41017
577,1.0,45.793343
578,26.0,37.692055
579,31.0,19.402771
580,61.0,34.544353
581,70.0,71.52289
582,86.0,73.4549
583,55.0,78.096695
584,0.0,40.029015
585,46.0,79.39641
586,50.0,73.94852
587,1.0,54.281086
588,97.0,8.284122
589,34.0,18.448025
590,87.0,75.24952
591,90.0,79.02084
592,49.0,37.789143
593,1.0,5.9357257
594,64.0,51.568924
595,94.0,72.9252
596,55.0,65.4677
597,56.0,64.13564
598,1.0,39.703045
599,90.0,86.93389
600,20.0,48.61647
601,78.0,63.157833
602,42.0,70.47301
603,62.0,42.585434
604,83.0,83.45756
605,51.0,58.630325
606,76.0,91.149536
607,39.0,50.73106
608,33.0,64.46325
609,74.0,76.87959
610,0.0,41.31543
611,0.0,20.747404
612,24.0,70.540665
613,66.0,68.87912
614,91.0,55.321606
615,46.0,54.24513
616,80.0,79.6405
617,69.0,80.78193
618,52.0,31.323446
619,47.0,56.32015
620,1.0,60.627407
621,38.0,25.313091
622,76.0,65.64519
623,33.0,42.788166
624,61.0,120.9792
625,21.0,21.27639
626,54.0,59.86609
627,71.0,80.4563
628,74.0,44.764153
629,95.0,50.48648
630,18.0,-8.097627
631,84.0,54.576134
632,51.0,62.27958
633,78.0,93.2316
634,46.0,65.863846
635,93.0,56.93698
636,0.0,56.32844
637,63.0,51.534554
638,93.0,77.1013
639,47.0,66.523285
640,37.0,41.617878
641,75.0,55.816788
642,64.0,46.486874
643,76.0,47.512432
644,63.0,68.944626
645,80.0,66.63318
646,52.0,34.406963
647,54.0,41.31543
648,80.0,56.24544
649,65.0,94.01564
650,78.0,83.82057
651,97.0,89.833115
652,96.0,77.78159
653,12.0,31.084196
654,96.0,99.32181
655,94.0,56.93698
656,78.0,59.59956
657,85.0,63.42352
658,17.0,45.575974
659,50.0,41.12656
660,80.0,83.909966
661,94.0,92.43991
662,52.0,16.502825
663,94.0,87.70251
664,1.0,21.573824
665,85.0,118.561066
666,50.0,30.654854
667,86.0,63.42352
668,1.0,18.177906
669,70.0,73.8832
670,86.0,94.73422
671,77.0,86.672714
672,85.0,64.057526
673,85.0,73.38719
674,72.0,79.59706
675,90.0,67.66028
676,35.0,64.24847
677,78.0,69.544266
678,98.0,34.55945
679,0.0,55.83768
680,43.0,31.036972
681,1.0,54.434193
682,0.0,8.780956
683,22.0,25.168047
684,56.0,43.34156
685,50.0,44.764153
686,85.0,80.67401
687,82.0,71.1422
688,0.0,31.662601
689,69.0,35.580936
690,80.0,88.065254
691,25.0,33.494694
692,43.0,58.862476
693,79.0,71.620026
694,1.0,13.404962
695,19.0,99.09146
696,20.0,22.672009
697,0.0,62.78468
698,0.0,-3.6727023
699,69.0,72.20862
700,80.0,106.685684
701,1.0,51.983803
702,53.0,69.1503
703,60.0,17.71106
704,85.0,52.759228
705,92.0,34.406963
706,0.0,28.10698
707,48.0,67.22286
708,26.0,32.962353
709,36.0,51.10787
710,89.0,86.26845
711,35.0,22.495909
712,64.0,75.6915
713,0.0,3.3405757
714,74.0,23.19669
715,61.0,77.93584
716,98.0,41.509678
717,75.0,79.28731
718,31.0,36.65575
719,47.0,69.17063
720,99.0,56.14503
721,0.0,-4.04374
722,0.0,49.41116
723,50.0,35.147736
724,70.0,76.38222
725,0.0,41.31543
726,33.0,52.876358
727,92.0,72.8304
728,72.0,63.282482
729,77.0,57.323154
730,63.0,52.67628
731,0.0,37.249702
732,53.0,54.83067
733,83.0,53.66351
734,60.0,44.764153
735,81.0,87.03168
736,52.0,66.81193
737,23.0,39.515095
738,25.0,14.47409
739,0.0,70.42653
740,0.0,20.852404
741,96.0,65.87066
742,27.0,24.055859
743,1.0,19.483736
744,94.0,48.259277
745,0.0,19.218952
746,66.0,64.437836
747,78.0,65.46265
748,50.0,54.614998
749,18.0,9.121525
750,91.0,75.040344
751,83.0,91.884315
752,45.0,43.35806
753,67.0,74.40219
754,44.0,20.75715
755,50.0,9.702222
756,54.0,54.853733
757,38.0,29.067514
758,50.0,48.726383
759,45.0,35.396416
760,0.0,27.697468
761,80.0,72.70498
762,98.0,60.47786
763,90.0,81.359886
764,97.0,59.59958
765,76.0,86.99134
766,44.0,31.698418
767,0.0,8.755664
768,77.0,62.475334
769,86.0,81.46971
770,0.0,36.12229
771,43.0,59.7386
772,46.0,73.192406
773,27.0,29.073755
774,1.0,55.249287
775,18.0,25.679531
776,71.0,61.990334
777,50.0,53.03301
778,67.0,77.633804
779,0.0,17.557348
780,50.0,42.665543
781,42.0,40.41455
782,14.0,-24.724316
783,61.0,61.394424
784,65.0,79.97268
785,67.0,63.72987
786,71.0,64.835724
787,33.0,44.226967
788,61.0,78.255646
789,83.0,52.239777
790,0.0,11.907284
791,0.0,11.560094
792,96.0,61.546703
793,85.0,53.558613
794,83.0,64.972145
795,98.0,51.203846
796,58.0,44.01555
797,89.0,72.06986
798,93.0,77.352165
799,97.0,59.7263
800,95.0,89.23708
801,0.0,62.03702
802,83.0,61.406967
803,93.0,81.34904
804,96.0,89.242744
805,97.0,76.24801
806,88.0,69.714134
807,39.0,43.35956
808,63.0,78.63082
809,50.0,45.183136
810,45.0,64.977806
811,86.0,97.01879
812,31.0,24.481928
813,78.0,72.49174
814,18.0,-3.0406332
815,75.0,57.561226
816,90.0,86.830574
817,74.0,45.183136
818,75.0,58.32988
819,34.0,14.704452
820,90.0,95.70975
821,92.0,50.68318
822,1.0,2.8047237
823,35.0,50.10474
824,85.0,37.310074
825,78.0,31.201187
826,60.0,45.183136
827,0.0,30.10757
828,0.0,-12.62039
829,74.0,45.183136
830,82.0,-16.027477
831,0.0,16.640789
832,73.0,41.135754
833,64.0,57.264694
834,31.0,45.428123
835,95.0,91.89882
836,42.0,65.406685
837,48.0,28.446003
838,23.0,20.327917
839,39.0,20.6344
840,55.0,82.61516
841,85.0,51.203846
842,64.0,63.66701
843,92.0,66.53519
844,0.0,45.183136
845,34.0,30.505331
846,50.0,87.53562
847,1.0,19.710154
848,54.0,58.39092
849,99.0,89.45496
850,96.0,55.685417
851,97.0,105.63174
852,52.0,26.695751
853,66.0,68.72505
854,96.0,64.10613
855,83.0,35.259235
856,19.0,76.706154
857,99.0,72.39866
858,68.0,80.04499
859,74.0,70.75204
860,84.0,54.04586
861,98.0,17.075668
862,49.0,65.88732
863,46.0,28.446003
864,0.0,64.02343
865,82.0,70.90882
866,98.0,63.195633
867,89.0,80.02064
868,84.0,59.52871
869,43.0,48.643402
870,1.0,87.33228
871,1.0,38.928158
872,95.0,82.211784
873,34.0,41.0804
874,4.0,17.109154
875,85.0,66.25205
876,96.0,72.39866
877,29.0,27.59051
878,83.0,63.203808
879,99.0,81.89644
880,28.0,34.82152
881,60.0,21.572828
882,34.0,45.183136
883,29.0,34.325314
884,25.0,28.446003
885,75.0,60.753765
886,53.0,59.78592
887,78.0,73.88918
888,80.0,31.201193
889,83.0,35.525043
890,73.0,51.953568
891,75.0,93.651955
892,59.0,54.61905
893,0.0,45.183136
894,72.0,62.475334
895,30.0,51.272087
896,85.0,91.67368
897,94.0,89.78798
898,0.0,3.8885984
899,91.0,73.192406
900,0.0,73.192406
901,63.0,81.851524
902,86.0,77.25625
903,0.0,10.168885
904,62.0,43.036427
905,75.0,70.77244
906,61.0,28.446003
907,85.0,78.01481
908,46.0,49.708416
909,78.0,30.869864
910,1.0,40.98622
911,85.0,59.42748
912,92.0,56.72042
913,96.0,78.39895
914,9.0,55.24929
915,8.0,-4.296672
916,69.0,72.66163
917,43.0,56.964333
918,94.0,83.10468
919,95.0,34.82152
920,15.0,28.198204
921,43.0,24.9306
922,47.0,69.097404
923,52.0,36.08016
924,77.0,48.371857
925,30.0,44.354897
926,70.0,28.446007
927,79.0,71.03698
928,94.0,72.305595
929,1.0,73.05272
930,81.0,43.15052
931,88.0,12.384253
932,76.0,71.235535
933,62.0,52.115326
934,53.0,56.55061
935,98.0,45.029457
936,46.0,38.928158
937,72.0,63.66701
938,74.0,62.672253
939,80.0,48.371857
940,64.0,78.93561
941,95.0,48.371857
942,50.0,52.06711
943,78.0,71.947716
944,20.0,49.10075
945,73.0,52.649586
946,75.0,60.90925
947,0.0,64.70986
948,0.0,24.088192
949,78.0,79.97715
950,0.0,35.161865
951,80.0,92.681885
952,75.0,64.7967
953,98.0,81.19017
954,10.0,14.017147
955,53.0,13.507941
956,87.0,73.07491
957,90.0,102.26299
958,50.0,48.087524
959,89.0,74.26196
960,78.0,94.36958
961,49.0,70.21685
962,92.0,47.410763
963,46.0,67.31406
964,94.0,54.52097
965,1.0,15.756453
966,80.0,77.22065
967,33.0,47.36814
968,80.0,72.25998
969,60.0,70.99231
970,90.0,64.44883
971,62.0,56.987076
972,11.0,56.21322
973,80.0,74.86455
974,83.0,84.931335
975,31.0,13.588876
976,58.0,47.74097
977,85.0,27.450977
978,73.0,73.36034
979,0.0,25.931046
980,53.0,77.35446
981,4.0,3.5030098
982,80.0,89.220245
983,30.0,38.90164
984,1.0,18.002743
985,31.0,17.565422
986,49.0,69.678825
987,95.0,59.693024
988,0.0,36.829216
989,29.0,35.65814
990,91.0,52.30418
991,33.0,63.74958
992,79.0,68.774826
993,93.0,73.10515
994,61.0,36.60133
995,88.0,85.13714
996,1.0,26.25536
997,39.0,60.576027
998,29.0,37.5068
999,85.0,77.59749
1000,36.0,38.403732
1001,93.0,53.876625
1002,71.0,82.71733
1003,40.0,35.964848
1004,94.0,58.05443
1005,0.0,45.253536
1006,34.0,25.935528
1007,1.0,-6.168148
1008,86.0,63.447525
1009,76.0,74.30115
1010,0.0,28.837393
1011,64.0,64.686485
1012,1.0,12.492486
1013,1.0,58.55818
1014,32.0,68.69119
1015,75.0,84.4082
1016,66.0,45.156414
1017,42.0,41.847675
1018,83.0,74.90959
1019,41.0,21.204487
1020,36.0,60.06939
1021,20.0,21.819405
1022,53.0,58.319077
1023,1.0,36.60133
1024,41.0,61.26814
1025,0.0,-0.987707
1026,78.0,55.69888
1027,25.0,41.917297
1028,53.0,43.110886
1029,50.0,60.028
1030,50.0,38.188923
1031,80.0,55.87732
1032,83.0,87.4552
1033,63.0,49.629436
1034,96.0,93.99614
1035,34.0,65.72487
1036,94.0,86.65608
1037,73.0,41.55316
1038,53.0,43.671097
1039,33.0,36.601334
1040,92.0,52.30418
1041,99.0,78.568665
1042,85.0,88.33556
1043,94.0,48.91649
1044,88.0,87.22104
1045,29.0,46.068626
1046,12.0,21.017351
1047,72.0,69.973785
1048,45.0,35.5085
1049,14.0,-31.651684
1050,1.0,55.84414
1051,23.0,19.637676
1052,44.0,61.550064
1053,94.0,89.9301
1054,78.0,43.971867
1055,1.0,24.916168
1056,31.0,44.28572
1057,55.0,46.018036
1058,25.0,27.87545
1059,38.0,40.16088
1060,63.0,88.136505
1061,76.0,92.05075
1062,0.0,49.69126
1063,0.0,63.87661
1064,45.0,49.01748
1065,70.0,77.5276
1066,67.0,51.210358
1067,20.0,29.654846
1068,84.0,52.04103
1069,82.0,-2.2426379
1070,48.0,58.55818
1071,38.0,21.324472
1072,83.0,92.639404
1073,99.0,99.76041
1074,0.0,52.959923
1075,78.0,54.681313
1076,97.0,31.187256
1077,70.0,74.90846
1078,85.0,66.68777
1079,33.0,19.660322
1080,2.0,63.943516
1081,99.0,87.89221
1082,10.0,7.694294
1083,0.0,25.525356
1084,81.0,45.3625
1085,60.0,16.80474
1086,70.0,69.87749
1087,54.0,54.241657
1088,43.0,59.707302
1089,27.0,39.112698
1090,36.0,47.410763
1091,96.0,55.842964
1092,75.0,15.496932
1093,84.0,74.54907
1094,65.0,64.0792
1095,72.0,67.156075
1096,71.0,74.83524
1097,99.0,87.396286
1098,92.0,59.973934
1099,98.0,54.33278
1100,65.0,26.02679
1101,60.0,64.686485
1102,96.0,105.62905
1103,53.0,35.14679
1104,1.0,30.343267
1105,1.0,69.345215
1106,33.0,46.018036
1107,74.0,92.39017
1108,0.0,1.9256793
1109,83.0,70.232895
1110,28.0,16.93245
1111,75.0,59.920326
1112,96.0,71.235504
1113,1.0,45.872623
1114,75.0,35.98625
1115,38.0,7.647667
1116,92.0,68.33226
1117,12.0,74.49451
1118,90.0,71.50332
1119,0.0,33.53932
1120,60.0,60.23967
1121,75.0,68.06555
1122,67.0,55.842964
1123,88.0,61.911728
1124,85.0,45.65367
1125,0.0,-3.072968
1126,84.0,58.55818
1127,55.0,66.791855
1128,46.0,38.90206
1129,86.0,49.556847
1130,71.0,62.362785
1131,52.0,74.096695
1132,56.0,36.60133
1133,85.0,77.97772
1134,72.0,70.400085
1135,79.0,71.21066
1136,0.0,30.93061
1137,0.0,-1.4051992
1138,0.0,15.047987
1139,84.0,72.11546
1140,55.0,62.185543
1141,92.0,68.94131
1142,19.0,47.13661
1143,72.0,48.40406
1144,74.0,47.84804
1145,85.0,106.35168
1146,83.0,75.111244
1147,44.0,22.55134
1148,64.0,44.209774
1149,1.0,57.86396
1150,92.0,84.309296
1151,70.0,88.98335
1152,51.0,61.66977
1153,45.0,50.62347
1154,75.0,99.37169
1155,52.0,59.1385
1156,0.0,44.048733
1157,38.0,39.895496
1158,74.0,74.93512
1159,34.0,25.061922
1160,36.0,34.244007
1161,91.0,90.2233
1162,0.0,58.130997
1163,88.0,89.59517
1164,54.0,61.96715
1165,42.0,38.382576
1166,40.0,19.065567
1167,19.0,35.85758
1168,85.0,73.76217
1169,61.0,36.658955
1170,0.0,20.43386
1171,0.0,9.83413
1172,30.0,-14.387111
1173,81.0,78.907135
1174,1.0,68.94131
1175,1.0,-8.278367
1176,78.0,62.653904
1177,56.0,69.12805
1178,14.0,28.594336
1179,1.0,10.336308
1180,44.0,37.720222
1181,62.0,16.915636
1182,72.0,77.97426
1183,35.0,46.83785
1184,1.0,22.5628
1185,50.0,64.01541
1186,60.0,92.587585
1187,46.0,60.380306
1188,63.0,83.71233
1189,78.0,92.083725
1190,86.0,84.293304
1191,84.0,78.11786
1192,50.0,63.09743
1193,54.0,29.141602
1194,90.0,113.68528
1195,75.0,87.51048
1196,33.0,24.480366
1197,30.0,40.52031
1198,24.0,70.62692
1199,34.0,38.14003
1200,97.0,114.772125
1201,99.0,71.877075
1202,85.0,77.44585
1203,90.0,94.82738
1204,94.0,97.428795
1205,2.0,57.84892
1206,80.0,98.507866
1207,0.0,21.247957
1208,83.0,86.82525
1209,78.0,62.747173
1210,25.0,26.211535
1211,30.0,51.128765
1212,83.0,57.86396
1213,86.0,51.456074
1214,43.0,64.555824
1215,84.0,76.98378
1216,90.0,107.426956
1217,1.0,17.647741
1218,51.0,49.906578
1219,77.0,80.77141
1220,37.0,71.600914
1221,70.0,70.01427
1222,17.0,41.464474
1223,78.0,50.15389
1224,83.0,75.111244
1225,1.0,64.607864
1226,46.0,39.174488
1227,0.0,20.929876
1228,45.0,68.62305
1229,1.0,55.3482
1230,75.0,67.94922
1231,1.0,41.649372
1232,83.0,37.99663
1233,0.0,36.586994
1234,82.0,53.38676
1235,35.0,43.182377
1236,86.0,71.12804
1237,86.0,70.8565
1238,0.0,37.862537
1239,0.0,73.37856
1240,8.0,11.614091
1241,75.0,62.736443
