,Yields,Predicted Yields
885,85.0,42.004917
886,24.0,19.40513
887,80.0,64.79582
888,98.0,53.50307
889,1.0,25.952887
890,94.0,39.07583
891,86.0,95.55022
892,8.0,40.82764
893,93.0,50.182514
894,65.0,69.15011
895,44.0,16.326927
896,49.0,54.549664
897,0.0,48.122143
898,78.0,50.511356
899,1.0,50.02096
900,42.0,35.47626
901,76.0,39.153133
902,45.0,77.424385
903,1.0,29.09854
904,75.0,67.50682
905,74.0,30.340343
906,1.0,31.603596
907,92.0,70.62017
908,69.0,68.6721
909,71.0,30.725681
910,0.0,14.340772
911,92.0,49.318356
912,0.0,14.851983
913,70.0,65.93084
914,58.0,31.45747
915,49.0,121.36988
916,50.0,53.51965
917,60.0,15.928624
918,31.0,31.785091
919,98.0,53.00333
920,86.0,42.655354
921,47.0,65.70206
922,0.0,25.450191
923,20.0,18.0993
924,1.0,44.327404
925,19.0,65.679535
926,1.0,37.110588
927,89.0,24.938377
928,0.0,48.22514
929,52.0,29.626072
930,43.0,20.706097
931,11.0,27.474321
932,1.0,29.134413
933,80.0,87.8173
934,40.0,68.92899
935,72.0,38.94624
936,0.0,16.68845
937,90.0,90.84504
938,73.0,55.388187
939,24.0,28.673443
940,63.0,45.801014
941,0.0,42.23031
942,92.0,52.919773
943,96.0,38.762814
944,35.0,48.129833
945,33.0,30.826878
946,71.0,36.30745
947,36.0,39.283512
948,73.0,42.323467
949,75.0,63.777775
950,0.0,15.791913
951,1.0,27.959797
952,0.0,36.497406
953,52.0,99.14936
954,0.0,14.348401
955,1.0,52.8818
956,62.0,29.795643
957,50.0,42.054558
958,0.0,28.933594
959,65.0,50.56503
960,58.0,44.858627
961,0.0,26.498178
962,42.0,118.462524
963,61.0,49.739594
964,51.0,44.610912
965,45.0,48.348743
966,1.0,35.21712
967,36.0,29.030573
968,26.0,49.195904
969,39.0,45.045925
970,56.0,13.923551
971,75.0,40.389225
972,62.0,49.151905
973,55.0,30.793148
974,99.0,71.109795
975,0.0,15.78478
976,78.0,70.18929
977,10.0,33.226917
978,18.0,62.012226
979,51.0,65.616936
980,83.0,67.01881
981,78.0,66.54517
982,58.0,52.056034
983,34.0,27.763348
984,23.0,37.500706
985,82.0,33.295822
986,0.0,31.785362
987,43.0,50.55323
988,26.0,29.39214
989,27.0,45.054478
990,56.0,6.221452
991,0.0,22.87838
992,25.0,34.36262
993,97.0,28.085411
994,1.0,43.768307
995,53.0,33.72048
996,0.0,9.423991
997,0.0,24.272884
998,1.0,42.028378
999,26.0,31.997707
1000,31.0,50.31351
1001,75.0,63.84383
1002,18.0,115.60235
1003,20.0,92.23119
1004,27.0,50.15215
1005,0.0,10.084323
1006,53.0,51.880177
1007,98.0,61.389935
1008,50.0,41.802402
1009,49.0,47.071743
1010,0.0,30.277405
1011,96.0,48.602085
1012,0.0,47.623722
1013,27.0,30.619085
1014,65.0,64.49397
1015,52.0,10.899417
1016,1.0,16.815342
1017,50.0,38.391834
1018,1.0,7.7843394
1019,82.0,44.184525
1020,46.0,42.97862
1021,43.0,10.952996
1022,66.0,49.28316
1023,1.0,55.179604
1024,18.0,32.29342
1025,35.0,43.38301
1026,1.0,30.78545
1027,62.0,63.806385
1028,78.0,49.27805
1029,84.0,55.38719
1030,81.0,54.26647
1031,92.0,108.42475
1032,96.0,79.28682
1033,45.0,48.045437
1034,42.0,85.96426
1035,30.0,21.497807
1036,75.0,10.976239
1037,10.0,67.80522
1038,80.0,54.966015
1039,90.0,45.083652
1040,26.0,47.63258
1041,40.0,14.819846
1042,34.0,37.012676
1043,53.0,51.357685
1044,71.0,38.27492
1045,36.0,53.821835
1046,46.0,26.636446
1047,81.0,65.298546
1048,43.0,59.557407
1049,75.0,69.46188
1050,90.0,109.85175
1051,61.0,60.466957
1052,52.0,30.823769
1053,61.0,24.826393
1054,23.0,40.507526
1055,0.0,28.285099
1056,36.0,38.37891
1057,1.0,34.877666
1058,1.0,32.083836
1059,73.0,70.352936
1060,75.0,41.84726
1061,82.0,54.44948
1062,0.0,52.071377
1063,49.0,33.3947
1064,1.0,40.93439
1065,79.0,61.58637
1066,63.0,45.196865
1067,0.0,29.117607
1068,29.0,36.389835
1069,60.0,9.874738
1070,39.0,45.520493
1071,0.0,52.44163
1072,0.0,11.241693
1073,70.0,65.74795
1074,75.0,54.304276
1075,20.0,37.17671
1076,34.0,33.799053
1077,60.0,34.907925
1078,76.0,30.201824
1079,60.0,40.299786
1080,86.0,35.486782
1081,47.0,61.9605
1082,83.0,32.890106
1083,58.0,32.22346
1084,0.0,71.710106
1085,77.0,48.602085
1086,42.0,48.40469
1087,49.0,87.9389
1088,96.0,39.196117
1089,55.0,31.799204
1090,54.0,80.54358
1091,80.0,44.783657
1092,0.0,24.774689
1093,42.0,39.304832
1094,83.0,60.164608
1095,20.0,26.916367
1096,23.0,40.567093
1097,63.0,44.81175
1098,0.0,27.640926
1099,78.0,94.22397
1100,57.0,21.56568
1101,0.0,17.466858
1102,88.0,79.38652
1103,0.0,17.30413
1104,74.0,48.551437
1105,78.0,51.620243
1106,75.0,43.5475
1107,46.0,43.679474
1108,75.0,57.921844
1109,0.0,30.351965
1110,61.0,80.54358
1111,29.0,30.957487
1112,97.0,49.322037
1113,48.0,33.08226
1114,26.0,26.430035
1115,77.0,42.84108
1116,43.0,75.87535
1117,23.0,43.137157
1118,96.0,30.679367
1119,0.0,25.04379
1120,1.0,28.386702
1121,17.0,30.176205
1122,0.0,58.082222
1123,31.0,67.84184
1124,49.0,20.301502
1125,39.0,33.81798
1126,1.0,30.554087
1127,73.0,42.99207
1128,69.0,30.63898
1129,1.0,41.97383
1130,31.0,50.57891
1131,10.0,30.577497
1132,87.0,52.514965
1133,1.0,17.609348
1134,0.0,17.964607
1135,31.0,51.135696
1136,31.0,31.07491
1137,58.0,53.08152
1138,43.0,59.56067
1139,65.0,32.055367
1140,1.0,43.502464
1141,70.0,54.457783
1142,83.0,64.408676
1143,20.0,17.364243
1144,55.0,64.09172
1145,91.0,74.7093
1146,33.0,59.67502
1147,23.0,36.660904
1148,1.0,43.13715
1149,1.0,31.688597
1150,1.0,21.97111
1151,1.0,41.654633
1152,56.0,18.528526
1153,50.0,52.532486
1154,53.0,55.25347
1155,27.0,30.447712
1156,83.0,72.46824
1157,25.0,33.73503
1158,36.0,24.956078
1159,78.0,48.171482
1160,38.0,17.686089
1161,80.0,59.56752
1162,65.0,52.473713
1163,65.0,52.289856
1164,82.0,21.000565
1165,70.0,65.09117
1166,78.0,78.36438
1167,35.0,53.631474
1168,26.0,41.74482
1169,74.0,31.683437
1170,67.0,94.818825
1171,48.0,59.637222
1172,43.0,81.035645
1173,0.0,17.340881
1174,71.0,84.02496
1175,96.0,41.622284
1176,88.0,80.641815
1177,1.0,30.659204
1178,36.0,51.677994
1179,70.0,73.04616
1180,64.0,48.877182
1181,63.0,29.915308
1182,83.0,40.73963
1183,65.0,47.643135
1184,0.0,51.59488
1185,51.0,46.34317
1186,83.0,60.142742
1187,20.0,74.80169
1188,1.0,16.553587
1189,61.0,26.926416
1190,78.0,62.888443
1191,77.0,35.70771
1192,51.0,-27.470564
1193,82.0,56.96772
1194,66.0,56.553337
1195,82.0,11.356438
1196,40.0,66.06702
1197,75.0,39.704556
1198,38.0,63.56128
1199,96.0,38.643265
1200,61.0,2.8244495
1201,27.0,31.287172
1202,33.0,26.790152
1203,17.0,32.16256
1204,45.0,83.56341
1205,91.0,69.39477
1206,1.0,67.118515
1207,64.0,51.34549
1208,0.0,26.830778
1209,0.0,16.177685
1210,79.0,70.76824
1211,0.0,54.08311
1212,82.0,76.39813
1213,50.0,-5.0796566
1214,44.0,47.06954
1215,37.0,59.988556
1216,53.0,33.10225
1217,35.0,42.271347
1218,49.0,48.394928
1219,0.0,53.25216
1220,51.0,60.020363
1221,55.0,37.101368
1222,20.0,18.888212
1223,44.0,28.65816
1224,26.0,4.110384
1225,27.0,31.479437
1226,1.0,26.862394
1227,0.0,36.77163
1228,1.0,16.858435
1229,97.0,31.206512
1230,98.0,53.368153
1231,81.0,66.97715
1232,38.0,22.631811
1233,64.0,60.941383
1234,56.0,25.856382
1235,63.0,85.042595
1236,50.0,39.68214
1237,1.0,15.397566
1238,1.0,29.63855
1239,43.0,39.72422
1240,1.0,13.955664
1241,65.0,41.761574
1242,0.0,113.01936
1243,1.0,37.60585
1244,33.0,55.573414
1245,29.0,28.76684
