,Yields,Predicted Yields
219,41.0,28.772886
220,80.0,55.10378
221,33.0,36.957603
222,86.0,47.8654
223,70.0,54.367035
224,0.0,69.13466
225,0.0,28.871029
226,96.0,98.56476
227,23.0,37.469257
228,90.0,55.85677
229,35.0,27.799543
230,0.0,53.299206
231,70.0,87.34691
232,0.0,34.46765
233,22.0,54.691067
234,86.0,65.94094
235,85.0,93.340645
236,45.0,52.992863
237,1.0,53.73234
238,10.0,28.201876
239,92.0,83.58654
240,73.0,92.06477
241,81.0,75.1262
242,82.0,31.290415
243,56.0,28.289675
244,35.0,72.527756
245,12.0,55.620148
246,92.0,31.290415
247,29.0,34.76153
248,51.0,40.433563
249,94.0,60.27026
250,63.0,73.14009
251,0.0,28.85321
252,49.0,50.0957
253,59.0,59.569912
254,98.0,55.717087
255,95.0,50.48881
256,23.0,29.88167
257,62.0,30.27228
258,83.0,59.432262
259,90.0,72.72888
260,39.0,48.827206
261,31.0,40.69437
262,82.0,115.17802
263,0.0,30.042772
264,0.0,37.946568
265,56.0,48.26005
266,75.0,69.42141
267,53.0,87.99334
268,61.0,29.76114
269,62.0,28.201876
270,96.0,62.309917
271,1.0,34.65823
272,78.0,48.26005
273,77.0,64.918816
274,78.0,29.906809
275,85.0,39.838142
276,80.0,60.77217
277,54.0,46.0366
278,44.0,27.60141
279,88.0,89.580376
280,56.0,28.289675
281,75.0,28.871029
282,92.0,78.30769
283,63.0,83.71895
284,49.0,43.792347
285,20.0,27.706827
286,33.0,21.532629
287,64.0,28.201876
288,67.0,67.42144
289,0.0,29.30806
290,53.0,48.906315
291,78.0,53.239944
292,76.0,55.49124
293,55.0,81.88534
294,18.0,54.726406
295,0.0,29.477459
296,8.0,28.289675
297,74.0,57.860683
298,1.0,37.44813
299,98.0,55.50758
300,49.0,30.875462
301,70.0,77.0241
302,54.0,28.201876
303,0.0,35.343925
304,63.0,50.289524
305,41.0,31.157522
306,0.0,27.477913
307,99.0,50.665806
308,1.0,48.827206
309,65.0,30.27228
310,23.0,50.8426
311,70.0,31.290415
312,78.0,59.12611
313,83.0,59.432262
314,75.0,68.82542
315,43.0,81.4512
316,49.0,74.856834
317,64.0,21.458347
318,0.0,33.867245
319,30.0,27.518324
320,1.0,47.262802
321,53.0,54.704655
322,7.0,45.8586
323,86.0,84.20341
324,95.0,54.578434
325,99.0,61.87116
326,1.0,27.678366
327,86.0,91.03843
328,61.0,50.72652
329,74.0,82.97517
330,20.0,46.850574
331,60.0,61.556877
332,84.0,59.494595
333,0.0,27.799543
334,1.0,35.392525
335,93.0,81.68624
336,66.0,56.095127
337,47.0,59.432262
338,0.0,34.76616
339,45.0,54.282818
340,89.0,51.176823
341,70.0,28.289675
342,36.0,50.665806
343,52.0,52.397114
344,65.0,70.204865
345,97.0,61.723354
346,0.0,27.799543
347,35.0,40.042065
348,88.0,72.026535
349,51.0,60.825626
350,92.0,89.09347
351,95.0,45.32651
352,68.0,48.73694
353,77.0,69.63143
354,52.0,29.692446
355,0.0,28.045628
356,17.0,34.76153
357,65.0,59.14623
358,0.0,29.3102
359,31.0,44.7328
360,88.0,31.290415
361,81.0,53.673958
362,18.0,0.2858333
363,80.0,92.01702
364,90.0,56.127277
365,75.0,44.96785
366,20.0,28.229403
367,50.0,57.89715
368,80.0,51.03882
369,73.0,57.47936
370,0.0,34.303204
371,89.0,64.3518
372,99.0,55.71123
373,70.0,94.38482
374,95.0,45.59136
375,37.0,54.93798
376,86.0,90.09297
377,54.0,23.120459
378,19.0,36.104557
379,75.0,51.24764
380,1.0,30.363552
381,27.0,38.266018
382,78.0,82.65267
383,1.0,33.132183
384,80.0,65.88453
385,31.0,30.363552
386,59.0,55.86746
387,45.0,32.730083
388,0.0,36.54666
389,43.0,36.54666
390,17.0,52.225296
391,52.0,72.04537
392,88.0,67.70842
393,41.0,46.303707
394,75.0,62.83652
395,67.0,56.38687
396,76.0,64.83919
397,63.0,38.18973
398,78.0,64.44338
399,82.0,47.070484
400,90.0,73.736626
401,0.0,30.365389
402,60.0,38.528034
403,53.0,54.752567
404,56.0,46.936703
405,99.0,47.809956
406,99.0,69.88139
407,0.0,22.545454
408,25.0,57.908375
409,65.0,33.132183
410,14.0,36.104557
411,65.0,54.780796
412,29.0,29.771254
413,48.0,31.133348
414,80.0,48.216324
415,36.0,47.809948
416,93.0,69.820175
417,83.0,64.94249
418,52.0,50.089863
419,46.0,40.711163
420,82.0,31.953466
421,1.0,52.572742
422,60.0,33.132183
423,53.0,36.104557
424,92.0,62.479763
425,49.0,53.872723
426,86.0,74.56344
427,1.0,30.365389
428,93.0,46.936703
429,20.0,69.52577
430,78.0,63.580593
431,36.0,31.247204
432,42.0,73.18813
433,79.0,76.85042
434,80.0,110.6278
435,56.0,56.545067
436,77.0,72.43711
437,0.0,52.028458
438,35.0,66.59448
439,11.0,31.733374
440,0.0,30.365389
441,25.0,31.247204
442,40.0,50.50365
443,65.0,69.16144
444,47.0,29.548908
445,90.0,55.1391
446,39.0,31.114016
447,14.0,31.715078
448,36.0,32.027416
449,33.0,60.281048
450,0.0,52.951843
451,30.0,30.580313
452,63.0,83.31039
453,48.0,71.948204
454,12.0,55.68387
455,73.0,68.35899
456,54.0,27.037804
457,88.0,74.18688
458,35.0,55.895397
459,83.0,66.872086
460,92.0,62.792065
461,44.0,55.449867
462,95.0,47.809956
463,71.0,69.832825
464,25.0,30.27387
465,1.0,29.771254
466,0.0,38.87128
467,91.0,66.66183
468,20.0,30.224216
469,50.0,69.88139
470,60.0,51.720333
471,1.0,30.393127
472,85.0,70.69978
473,49.0,91.21819
474,99.0,91.89428
475,55.0,60.251034
476,96.0,29.771254
477,45.0,69.691
478,35.0,46.872726
479,89.0,89.47845
480,73.0,106.776695
481,99.0,86.644775
482,33.0,37.658432
483,97.0,61.728672
484,0.0,29.965265
485,53.0,46.44496
486,66.0,56.007053
487,1.0,39.038357
488,80.0,55.07491
489,1.0,38.170956
490,70.0,95.798775
491,12.0,30.08695
492,17.0,84.89054
493,40.0,50.117977
494,84.0,32.730083
495,52.0,60.260937
496,0.0,46.912144
497,17.0,47.809956
498,37.0,66.55958
499,68.0,69.62821
500,67.0,46.715374
501,43.0,59.608936
502,72.0,74.34449
503,10.0,38.170956
504,73.0,94.74674
505,1.0,45.76531
506,26.0,38.551777
507,95.0,86.22009
508,96.0,51.42639
509,78.0,28.479597
510,75.0,36.546658
511,60.0,55.145325
512,71.0,85.958
513,43.0,73.77742
514,70.0,70.66659
515,95.0,46.20471
516,1.0,31.247204
517,60.0,58.21555
518,0.0,46.490273
519,44.0,73.14503
520,49.0,71.75675
521,35.0,83.60855
522,89.0,56.547504
523,57.0,38.741962
524,54.0,36.104557
525,96.0,55.66032
526,38.0,29.69107
527,95.0,56.845272
528,0.0,38.22915
529,0.0,52.95184
530,95.0,44.893448
531,92.0,53.759632
532,0.0,36.747196
533,23.0,46.685154
534,65.0,73.28033
535,58.0,55.78686
536,94.0,47.30915
537,1.0,30.832682
538,23.0,30.32497
539,31.0,46.874905
540,48.0,31.247204
541,31.0,63.494564
542,99.0,99.79417
543,86.0,69.9801
544,97.0,52.6449
545,34.0,38.528034
546,29.0,58.359917
547,54.0,56.740253
548,0.0,52.106094
549,18.0,28.475039
550,86.0,46.33052
551,11.0,76.92378
552,0.0,30.1641
553,89.0,64.63879
554,49.0,70.6827
555,97.0,59.107388
556,51.0,64.09039
557,96.0,64.98146
558,98.0,33.132183
559,70.0,71.514
560,30.0,88.44265
561,63.0,67.58737
562,28.0,28.480879
563,75.0,75.11376
564,81.0,74.53839
565,54.0,37.479267
566,70.0,88.938545
567,80.0,82.869606
568,78.0,52.002953
569,41.0,50.654175
570,95.0,36.365147
571,47.0,64.97271
572,71.0,67.01826
573,99.0,69.907776
574,54.0,41.894142
575,91.0,70.55863
576,0.0,34.41994
577,1.0,48.535336
578,26.0,34.927254
579,31.0,47.13546
580,61.0,16.474495
581,70.0,76.490105
582,86.0,70.02874
583,55.0,59.482735
584,0.0,29.460377
585,46.0,33.046677
586,50.0,55.877586
587,1.0,30.300554
588,97.0,48.46291
589,34.0,32.999657
590,87.0,60.692505
591,90.0,61.38898
592,49.0,32.418793
593,1.0,29.463528
594,64.0,41.34156
595,94.0,61.22113
596,55.0,71.33643
597,56.0,56.075928
598,1.0,49.1272
599,90.0,73.75789
600,20.0,42.909412
601,78.0,86.379906
602,42.0,71.3691
603,62.0,32.030838
604,83.0,82.28454
605,51.0,65.3119
606,76.0,36.856247
607,39.0,46.610947
608,33.0,55.887047
609,74.0,47.691437
610,0.0,35.34628
611,0.0,30.693127
612,24.0,51.870308
613,66.0,118.39812
614,91.0,69.43641
615,46.0,69.907776
616,80.0,102.32574
617,69.0,59.029224
618,52.0,64.343346
619,47.0,47.95244
620,1.0,42.77704
621,38.0,59.482735
622,76.0,43.815582
623,33.0,46.667667
624,61.0,64.53171
625,21.0,30.712906
626,54.0,48.70919
627,71.0,73.096016
628,74.0,33.773006
629,95.0,48.4837
630,18.0,6.6386213
631,84.0,32.418793
632,51.0,61.224327
633,78.0,63.796055
634,46.0,43.85807
635,93.0,44.00863
636,0.0,69.59667
637,63.0,58.003815
638,93.0,83.54261
639,47.0,51.391388
640,37.0,60.234512
641,75.0,32.29451
642,64.0,21.81029
643,76.0,48.4837
644,63.0,57.586254
645,80.0,67.00709
646,52.0,28.977558
647,54.0,35.34628
648,80.0,55.0915
649,65.0,74.94461
650,78.0,59.829384
651,97.0,53.345398
652,96.0,61.170273
653,12.0,60.186844
654,96.0,75.381516
655,94.0,44.00863
656,78.0,46.610947
657,85.0,43.69522
658,17.0,42.148346
659,50.0,88.05189
660,80.0,76.22582
661,94.0,66.6793
662,52.0,31.399267
663,94.0,92.09969
664,1.0,29.648157
665,85.0,49.428146
666,50.0,58.01159
667,86.0,43.69522
668,1.0,30.222776
669,70.0,72.79728
670,86.0,91.920235
671,77.0,89.3164
672,85.0,49.89045
673,85.0,64.67783
674,72.0,47.861443
675,90.0,46.29078
676,35.0,66.99608
677,78.0,49.387596
678,98.0,56.518097
679,0.0,69.4857
680,43.0,29.270721
681,1.0,43.062775
682,0.0,30.372807
683,22.0,60.019196
684,56.0,44.00863
685,50.0,33.773006
686,85.0,72.82894
687,82.0,54.861023
688,0.0,43.1038
689,69.0,29.938953
690,80.0,61.372562
691,25.0,30.325527
692,43.0,36.828987
693,79.0,55.532597
694,1.0,29.367336
695,19.0,61.370205
696,20.0,33.418175
697,0.0,40.175735
698,0.0,34.285492
699,69.0,53.105873
700,80.0,108.72027
701,1.0,48.4837
702,53.0,66.59873
703,60.0,43.907616
704,85.0,69.648445
705,92.0,28.977558
706,0.0,35.127502
707,48.0,52.039333
708,26.0,43.87889
709,36.0,18.618454
710,89.0,62.89705
711,35.0,29.270718
712,64.0,60.36237
713,0.0,29.954388
714,74.0,58.864155
715,61.0,96.04882
716,98.0,31.935287
717,75.0,37.68005
718,31.0,49.93811
719,47.0,58.39029
720,99.0,48.4837
721,0.0,29.121437
722,0.0,31.216633
723,50.0,47.701164
724,70.0,97.14706
725,0.0,35.34628
726,33.0,32.418793
727,92.0,86.0078
728,72.0,48.4837
729,77.0,48.4837
730,63.0,46.610947
731,0.0,29.270718
732,53.0,56.160652
733,83.0,70.01878
734,60.0,33.773006
735,81.0,56.513153
736,52.0,76.6005
737,23.0,31.522001
738,25.0,29.22078
739,0.0,66.47973
740,0.0,43.42186
741,96.0,40.45143
742,27.0,33.271408
743,1.0,28.707163
744,94.0,51.68709
745,0.0,29.270718
746,66.0,44.00863
747,78.0,59.361485
748,50.0,31.610157
749,18.0,28.071592
750,91.0,34.178345
751,83.0,93.67644
752,45.0,33.347435
753,67.0,70.308784
754,44.0,29.22078
755,50.0,46.618195
756,54.0,61.131214
757,38.0,41.566135
758,50.0,75.247826
759,45.0,75.79727
760,0.0,29.588078
761,80.0,88.65516
762,98.0,47.41066
763,90.0,76.42404
764,97.0,60.823513
765,76.0,61.434177
766,44.0,52.82514
767,0.0,46.306973
768,77.0,53.250553
769,86.0,92.82038
770,0.0,35.82204
771,43.0,47.37053
772,46.0,42.313335
773,27.0,26.912014
774,1.0,56.48892
775,18.0,40.42156
776,71.0,53.03371
777,50.0,53.14063
778,67.0,55.7654
779,0.0,29.776245
780,50.0,51.64431
781,42.0,45.495052
782,14.0,35.479813
783,61.0,63.708782
784,65.0,63.109615
785,67.0,40.226902
786,71.0,64.20341
787,33.0,45.321278
788,61.0,97.554245
789,83.0,61.745884
790,0.0,47.41066
791,0.0,28.469336
792,96.0,35.761208
793,85.0,45.48013
794,83.0,52.92956
795,98.0,52.749393
796,58.0,69.881226
797,89.0,87.19094
798,93.0,85.78797
799,97.0,57.240093
800,95.0,65.33906
801,0.0,29.524391
802,83.0,69.14472
803,93.0,67.58457
804,96.0,65.47993
805,97.0,57.14304
806,88.0,57.19446
807,39.0,28.671324
808,63.0,83.40035
809,50.0,31.385313
810,45.0,61.428173
811,86.0,95.2093
812,31.0,41.470272
813,78.0,83.61439
814,18.0,25.283966
815,75.0,42.42396
816,90.0,54.95945
817,74.0,31.385313
818,75.0,52.184063
819,34.0,29.13638
820,90.0,78.17053
821,92.0,47.41066
822,1.0,41.288982
823,35.0,63.706852
824,85.0,61.712074
825,78.0,4.0393634
826,60.0,31.385313
827,0.0,35.53463
828,0.0,35.479813
829,74.0,31.385313
830,82.0,62.46067
831,0.0,29.543167
832,73.0,68.15528
833,64.0,46.14456
834,31.0,31.272366
835,95.0,61.89683
836,42.0,71.77324
837,48.0,28.73124
838,23.0,36.31235
839,39.0,28.73124
840,55.0,56.53805
841,85.0,52.749393
842,64.0,32.13548
843,92.0,49.55466
844,0.0,31.385313
845,34.0,31.385313
846,50.0,41.163754
847,1.0,26.656857
848,54.0,61.607445
849,99.0,103.88738
850,96.0,47.41066
851,97.0,45.866516
852,52.0,70.87468
853,66.0,46.14456
854,96.0,52.772236
855,83.0,27.095467
856,19.0,63.59368
857,99.0,72.12655
858,68.0,66.30038
859,74.0,66.609726
860,84.0,31.386967
861,98.0,55.71407
862,49.0,59.40176
863,46.0,28.73124
864,0.0,54.508823
865,82.0,29.650026
866,98.0,57.408096
867,89.0,90.0505
868,84.0,70.71172
869,43.0,34.241486
870,1.0,19.081429
871,1.0,26.847548
872,95.0,33.931053
873,34.0,29.41169
874,4.0,30.553286
875,85.0,56.32036
876,96.0,65.99128
877,29.0,31.670979
878,83.0,63.13929
879,99.0,91.25249
880,28.0,56.4896
881,60.0,28.469336
882,34.0,31.385313
883,29.0,31.800205
884,25.0,28.73124
885,75.0,53.317158
886,53.0,49.287815
887,78.0,54.68668
888,80.0,43.722042
889,83.0,83.80121
890,73.0,63.05936
891,75.0,99.35682
892,59.0,52.975803
893,0.0,31.385313
894,72.0,53.250553
895,30.0,77.99911
896,85.0,71.0415
897,94.0,88.74483
898,0.0,29.337635
899,91.0,42.313335
900,0.0,42.313335
901,63.0,70.8417
902,86.0,76.20228
903,0.0,35.10373
904,62.0,79.65883
905,75.0,63.25572
906,61.0,28.73124
907,85.0,64.137985
908,46.0,59.18414
909,78.0,49.78414
910,1.0,47.609905
911,85.0,61.44559
912,92.0,42.313335
913,96.0,38.83087
914,9.0,56.48892
915,8.0,28.73124
916,69.0,53.771378
917,43.0,61.965195
918,94.0,90.92902
919,95.0,56.4896
920,15.0,27.466593
921,43.0,31.946646
922,47.0,46.771122
923,52.0,30.060558
924,77.0,45.188847
925,30.0,32.13548
926,70.0,28.731236
927,79.0,53.030003
928,94.0,33.821873
929,1.0,47.41066
930,81.0,35.82204
931,88.0,37.00758
932,76.0,45.325047
933,62.0,31.386967
934,53.0,46.39333
935,98.0,60.774963
936,46.0,26.847548
937,72.0,32.13548
938,74.0,46.58336
939,80.0,45.188847
940,64.0,61.622707
941,95.0,45.188847
942,50.0,45.188847
943,78.0,53.201557
944,20.0,35.82204
945,73.0,47.991844
946,75.0,50.2105
947,0.0,34.191044
948,0.0,70.98816
949,78.0,60.066006
950,0.0,36.075123
951,80.0,87.1194
952,75.0,52.721634
953,98.0,60.830757
954,10.0,49.314636
955,53.0,60.183697
956,87.0,51.64784
957,90.0,87.71179
958,50.0,49.989758
959,89.0,83.44948
960,78.0,75.46602
961,49.0,48.22622
962,92.0,50.63621
963,46.0,71.149704
964,94.0,62.10305
965,1.0,28.783985
966,80.0,61.00205
967,33.0,49.03509
968,80.0,55.787624
969,60.0,59.68665
970,90.0,80.2341
971,62.0,30.816734
972,11.0,75.832565
973,80.0,57.097446
974,83.0,69.364
975,31.0,32.11132
976,58.0,61.026638
977,85.0,33.66958
978,73.0,55.38249
979,0.0,32.08222
980,53.0,50.899357
981,4.0,13.217262
982,80.0,83.8952
983,30.0,34.477367
984,1.0,34.477367
985,31.0,49.490425
986,49.0,53.52808
987,95.0,64.8058
988,0.0,34.073
989,29.0,36.580795
990,91.0,43.14005
991,33.0,63.151608
992,79.0,52.752518
993,93.0,85.56937
994,61.0,29.22033
995,88.0,55.116524
996,1.0,32.62351
997,39.0,29.636074
998,29.0,36.621212
999,85.0,76.52779
1000,36.0,52.705856
1001,93.0,58.270363
1002,71.0,56.21829
1003,40.0,90.817375
1004,94.0,71.56682
1005,0.0,33.97931
1006,34.0,37.184307
1007,1.0,35.48511
1008,86.0,46.314575
1009,76.0,50.11096
1010,0.0,48.896496
1011,64.0,34.477367
1012,1.0,60.18903
1013,1.0,30.816734
1014,32.0,58.651127
1015,75.0,86.9989
1016,66.0,49.678596
1017,42.0,49.339718
1018,83.0,55.25886
1019,41.0,29.22033
1020,36.0,9.1717
1021,20.0,32.62351
1022,53.0,67.01996
1023,1.0,29.22033
1024,41.0,43.394566
1025,0.0,36.676456
1026,78.0,46.09953
1027,25.0,27.8906
1028,53.0,49.693474
1029,50.0,52.92597
1030,50.0,29.39562
1031,80.0,57.29932
1032,83.0,56.48823
1033,63.0,58.127743
1034,96.0,71.57965
1035,34.0,52.584835
1036,94.0,55.09588
1037,73.0,68.581635
1038,53.0,58.147614
1039,33.0,29.22033
1040,92.0,65.42747
1041,99.0,61.402317
1042,85.0,56.22951
1043,94.0,49.81344
1044,88.0,82.854294
1045,29.0,70.48682
1046,12.0,60.23213
1047,72.0,79.5988
1048,45.0,31.49571
1049,14.0,33.20751
1050,1.0,50.63621
1051,23.0,41.975273
1052,44.0,69.64551
1053,94.0,82.00995
1054,78.0,51.59578
1055,1.0,32.492657
1056,31.0,29.421219
1057,55.0,36.38622
1058,25.0,29.22033
1059,38.0,49.32501
1060,63.0,61.054882
1061,76.0,95.51216
1062,0.0,29.697666
1063,0.0,58.18707
1064,45.0,30.816734
1065,70.0,70.566444
1066,67.0,30.816734
1067,20.0,32.492657
1068,84.0,6.835967
1069,82.0,66.38025
1070,48.0,30.816734
1071,38.0,32.11132
1072,83.0,56.106228
1073,99.0,100.858154
1074,0.0,36.2282
1075,78.0,55.40427
1076,97.0,60.480137
1077,70.0,70.185776
1078,85.0,48.375935
1079,33.0,36.38622
1080,2.0,43.379665
1081,99.0,89.824356
1082,10.0,28.609085
1083,0.0,50.63621
1084,81.0,33.66958
1085,60.0,39.638004
1086,70.0,55.070282
1087,54.0,59.21101
1088,43.0,67.68109
1089,27.0,49.508656
1090,36.0,50.63621
1091,96.0,49.00478
1092,75.0,33.20751
1093,84.0,54.061
1094,65.0,50.394047
1095,72.0,52.922264
1096,71.0,62.322536
1097,99.0,84.13148
1098,92.0,60.173542
1099,98.0,66.181015
1100,65.0,30.41763
1101,60.0,34.477367
1102,96.0,50.205414
1103,53.0,36.38622
1104,1.0,29.22033
1105,1.0,45.772144
1106,33.0,36.38622
1107,74.0,55.793156
1108,0.0,29.630676
1109,83.0,50.307602
1110,28.0,48.862312
1111,75.0,63.881756
1112,96.0,59.09142
1113,1.0,58.84208
1114,75.0,33.66958
1115,38.0,35.66757
1116,92.0,74.56846
1117,12.0,59.18607
1118,90.0,61.040348
1119,0.0,29.859636
1120,60.0,60.394802
1121,75.0,44.516003
1122,67.0,49.00478
1123,88.0,73.40238
1124,85.0,40.109417
1125,0.0,31.956736
1126,84.0,30.816734
1127,55.0,78.21624
1128,46.0,59.679485
1129,86.0,44.805264
1130,71.0,52.3701
1131,52.0,83.089645
1132,56.0,29.22033
1133,85.0,85.48822
1134,72.0,70.667076
1135,79.0,73.39982
1136,0.0,31.930857
1137,0.0,30.159067
1138,0.0,30.348825
1139,84.0,53.04149
1140,55.0,71.23283
1141,92.0,33.473877
1142,19.0,61.89943
1143,72.0,38.118954
1144,74.0,37.036457
1145,85.0,64.992676
1146,83.0,61.89943
1147,44.0,30.327879
1148,64.0,37.164948
1149,1.0,33.164677
1150,92.0,82.718376
1151,70.0,50.339108
1152,51.0,55.06041
1153,45.0,50.079124
1154,75.0,63.579388
1155,52.0,50.133495
1156,0.0,56.982662
1157,38.0,31.619238
1158,74.0,69.75997
1159,34.0,55.03709
1160,36.0,45.034016
1161,91.0,44.84885
1162,0.0,53.92597
1163,88.0,62.552727
1164,54.0,42.204243
1165,42.0,50.654774
1166,40.0,101.74348
1167,19.0,33.044624
1168,85.0,61.42224
1169,61.0,20.85439
1170,0.0,30.830854
1171,0.0,30.32788
1172,30.0,30.958971
1173,81.0,58.27196
1174,1.0,33.473877
1175,1.0,30.383585
1176,78.0,58.853817
1177,56.0,51.756046
1178,14.0,32.058414
1179,1.0,31.19473
1180,44.0,27.992403
1181,62.0,32.87266
1182,72.0,78.24661
1183,35.0,49.94499
1184,1.0,30.53493
1185,50.0,32.61916
1186,60.0,86.77631
1187,46.0,48.36512
1188,63.0,55.93434
1189,78.0,76.11443
1190,86.0,73.487526
1191,84.0,57.427
1192,50.0,32.789906
1193,54.0,33.55125
1194,90.0,89.27499
1195,75.0,46.075542
1196,33.0,37.036457
1197,30.0,33.473877
1198,24.0,52.79575
1199,34.0,33.551502
1200,97.0,57.625473
1201,99.0,82.92745
1202,85.0,70.898315
1203,90.0,90.28234
1204,94.0,85.92217
1205,2.0,47.957226
1206,80.0,86.00858
1207,0.0,50.54575
1208,83.0,61.364227
1209,78.0,68.29038
1210,25.0,31.497034
1211,30.0,55.413624
1212,83.0,33.164677
1213,86.0,47.341785
1214,43.0,51.04297
1215,84.0,51.87441
1216,90.0,72.999626
1217,1.0,33.473877
1218,51.0,56.78328
1219,77.0,82.33527
1220,37.0,61.726055
1221,70.0,53.65705
1222,17.0,38.40618
1223,78.0,32.57561
1224,83.0,61.89943
1225,1.0,58.30794
1226,46.0,61.56947
1227,0.0,49.885128
1228,45.0,70.85839
1229,1.0,50.192165
1230,75.0,73.22037
1231,1.0,28.581205
1232,83.0,28.489248
1233,0.0,70.45716
1234,82.0,39.346478
1235,35.0,60.87907
1236,86.0,85.40353
1237,86.0,39.99857
1238,0.0,37.50234
1239,0.0,54.593906
1240,8.0,47.79803
1241,75.0,44.751713
1242,65.0,54.337772
1243,75.0,59.829525
1244,53.0,56.60526
1245,86.0,103.81382
1246,80.0,57.052807
1247,44.0,73.35882
