,Yields,Predicted Yields
696,20.0,29.556053
697,0.0,54.63634
698,0.0,33.819725
699,69.0,47.33489
700,80.0,109.17594
701,1.0,49.664593
702,53.0,74.37837
703,60.0,46.034683
704,85.0,67.198524
705,92.0,25.96687
706,0.0,32.345585
707,48.0,54.244946
708,26.0,43.341354
709,36.0,2.6675174
710,89.0,69.67272
711,35.0,25.91282
712,64.0,57.413902
713,0.0,27.099365
714,74.0,62.57339
715,61.0,98.09931
716,98.0,35.332424
717,75.0,39.192467
718,31.0,18.327723
719,47.0,60.943188
720,99.0,49.664593
721,0.0,25.520117
722,0.0,33.428944
723,50.0,48.38226
724,70.0,95.70382
725,0.0,34.722958
726,33.0,35.796997
727,92.0,99.28857
728,72.0,49.664593
729,77.0,49.664593
730,63.0,44.575027
731,0.0,25.91282
732,53.0,54.583775
733,83.0,68.131905
734,60.0,30.981153
735,81.0,51.191593
736,52.0,78.76893
737,23.0,32.879063
738,25.0,25.95767
739,0.0,40.46574
740,0.0,40.799377
741,96.0,34.705284
742,27.0,28.733934
743,1.0,24.797594
744,94.0,51.85764
745,0.0,25.91282
746,66.0,43.918453
747,78.0,63.02055
748,50.0,35.470795
749,18.0,11.624308
750,91.0,37.163677
751,83.0,88.75629
752,45.0,38.981007
753,67.0,78.28269
754,44.0,25.95767
755,50.0,44.507057
756,54.0,56.956013
757,38.0,35.973553
758,50.0,67.33698
759,45.0,70.57928
760,0.0,28.271559
761,80.0,90.11544
762,98.0,48.594776
763,90.0,74.54594
764,97.0,57.27899
765,76.0,59.86964
766,44.0,52.49884
767,0.0,46.518963
768,77.0,53.719128
769,86.0,90.75858
770,0.0,33.653687
771,43.0,49.383167
772,46.0,36.55936
773,27.0,25.227741
774,1.0,54.901806
775,18.0,35.468864
776,71.0,51.049618
777,50.0,53.961514
778,67.0,47.676075
779,0.0,29.43908
780,50.0,49.632404
781,42.0,44.177795
782,14.0,33.052784
783,61.0,76.73214
784,65.0,64.89303
785,67.0,48.641506
786,71.0,65.501
787,33.0,43.93171
788,61.0,102.96421
789,83.0,60.790894
790,0.0,48.594776
791,0.0,25.544142
792,96.0,29.09484
793,85.0,44.526234
794,83.0,57.222908
795,98.0,53.207783
796,58.0,65.92655
797,89.0,82.51101
798,93.0,85.92087
799,97.0,57.455044
800,95.0,78.699425
801,0.0,27.526762
802,83.0,85.13448
803,93.0,71.964294
804,96.0,67.41107
805,97.0,57.117252
806,88.0,57.420322
807,39.0,26.80189
808,63.0,93.90302
809,50.0,27.816526
810,45.0,59.89447
811,86.0,104.72546
812,31.0,36.376568
813,78.0,95.528206
814,18.0,21.560213
815,75.0,41.2385
816,90.0,53.585667
817,74.0,27.816526
818,75.0,50.73543
819,34.0,26.464735
820,90.0,85.37212
821,92.0,48.594776
822,1.0,37.375053
823,35.0,51.754887
824,85.0,60.519974
825,78.0,-0.7034074
826,60.0,27.816526
827,0.0,32.575417
828,0.0,33.052784
829,74.0,27.816526
830,82.0,38.904133
831,0.0,28.128435
832,73.0,58.06699
833,64.0,46.19032
834,31.0,27.939325
835,95.0,80.11732
836,42.0,81.01346
837,48.0,26.889109
838,23.0,36.275593
839,39.0,26.889109
840,55.0,60.483902
841,85.0,53.207783
842,64.0,36.129375
843,92.0,53.628166
844,0.0,27.816526
845,34.0,27.816526
846,50.0,33.3719
847,1.0,24.614332
848,54.0,68.48797
849,99.0,67.8361
850,96.0,48.59478
851,97.0,33.21938
852,52.0,57.71374
853,66.0,46.19032
854,96.0,50.938534
855,83.0,26.164469
856,19.0,65.305305
857,99.0,71.21567
858,68.0,58.360767
859,74.0,69.50715
860,84.0,33.787254
861,98.0,52.441166
862,49.0,61.84335
863,46.0,26.889109
864,0.0,57.259323
865,82.0,29.674318
866,98.0,53.36575
867,89.0,96.65545
868,84.0,65.32539
869,43.0,33.951893
870,1.0,20.913118
871,1.0,25.351515
872,95.0,41.177723
873,34.0,28.896025
874,4.0,47.2683
875,85.0,39.63342
876,96.0,65.808815
877,29.0,28.646038
878,83.0,61.287174
879,99.0,97.109184
880,28.0,54.84634
881,60.0,25.544142
882,34.0,27.816526
883,29.0,28.705587
884,25.0,26.889109
885,75.0,54.245396
886,53.0,66.03773
887,78.0,68.383415
888,80.0,33.386654
889,83.0,88.25989
890,73.0,66.28558
891,75.0,98.111374
892,59.0,54.91208
893,0.0,27.816526
894,72.0,53.719128
895,30.0,92.144554
896,85.0,68.72589
897,94.0,91.934074
898,0.0,28.529463
899,91.0,36.55936
900,0.0,36.55936
901,63.0,69.09685
902,86.0,76.35128
903,0.0,31.852728
904,62.0,78.61655
905,75.0,63.111576
906,61.0,26.889109
907,85.0,65.015625
908,46.0,68.04394
909,78.0,44.16112
910,1.0,48.539658
911,85.0,59.92828
912,92.0,36.55936
913,96.0,34.42914
914,9.0,54.901806
915,8.0,26.889109
916,69.0,56.027187
917,43.0,63.38213
918,94.0,84.210396
919,95.0,54.84634
920,15.0,27.25834
921,43.0,29.651747
922,47.0,47.77876
923,52.0,30.480993
924,77.0,43.348248
925,30.0,36.129375
926,70.0,26.889109
927,79.0,53.135654
928,94.0,32.410336
929,1.0,48.594776
930,81.0,33.653687
931,88.0,36.26169
932,76.0,43.837086
933,62.0,33.787254
934,53.0,47.13553
935,98.0,60.535423
936,46.0,25.351515
937,72.0,36.129375
938,74.0,47.26238
939,80.0,43.348248
940,64.0,72.32252
941,95.0,43.348248
942,50.0,43.348248
943,78.0,54.13238
944,20.0,33.653687
945,73.0,54.77906
946,75.0,52.135685
947,0.0,27.876755
948,0.0,70.650055
949,78.0,67.83234
950,0.0,30.249287
951,80.0,95.86672
952,75.0,53.451843
953,98.0,54.872097
954,10.0,47.75645
955,53.0,51.97167
956,87.0,73.663925
957,90.0,91.76396
958,50.0,50.92567
959,89.0,94.01934
960,78.0,86.40823
961,49.0,59.072098
962,92.0,52.719833
963,46.0,71.589455
964,94.0,59.065357
965,1.0,24.106356
966,80.0,53.428474
967,33.0,46.382
968,80.0,51.411335
969,60.0,66.63972
970,90.0,75.161354
971,62.0,34.378162
972,11.0,85.71786
973,80.0,59.424057
974,83.0,84.3377
975,31.0,27.26768
976,58.0,64.722786
977,85.0,27.264238
978,73.0,49.260777
979,0.0,27.222296
980,53.0,55.26747
981,4.0,22.48424
982,80.0,82.1384
983,30.0,38.39703
984,1.0,38.39703
985,31.0,48.63192
986,49.0,58.381496
987,95.0,80.3494
988,0.0,28.210085
989,29.0,33.601017
990,91.0,40.053608
991,33.0,61.332096
992,79.0,54.83517
993,93.0,95.24778
994,61.0,27.333254
995,88.0,79.63093
996,1.0,29.28627
997,39.0,29.59943
998,29.0,33.134525
999,85.0,76.33576
1000,36.0,53.48765
1001,93.0,55.742752
1002,71.0,53.56815
1003,40.0,116.6722
1004,94.0,72.35767
1005,0.0,27.765577
1006,34.0,34.796227
1007,1.0,28.040125
1008,86.0,45.7036
1009,76.0,51.583824
1010,0.0,44.74118
1011,64.0,38.39703
1012,1.0,51.96703
1013,1.0,34.378162
1014,32.0,56.964554
1015,75.0,90.85892
1016,66.0,49.671707
1017,42.0,48.19366
1018,83.0,63.79105
1019,41.0,27.333254
1020,36.0,-5.7565637
1021,20.0,29.28627
1022,53.0,62.013676
1023,1.0,27.333254
1024,41.0,42.287876
1025,0.0,34.78037
1026,78.0,36.60324
1027,25.0,44.895054
1028,53.0,50.965816
1029,50.0,22.894876
1030,50.0,28.223534
1031,80.0,34.864674
1032,83.0,45.651806
1033,63.0,67.930565
1034,96.0,69.16494
1035,34.0,55.51574
1036,94.0,62.415535
1037,73.0,64.54438
1038,53.0,55.403378
1039,33.0,27.333252
1040,92.0,64.763405
1041,99.0,57.481335
1042,85.0,53.415894
1043,94.0,50.320232
1044,88.0,91.070335
1045,29.0,68.69369
1046,12.0,52.036068
1047,72.0,81.8014
1048,45.0,37.54723
1049,14.0,25.63989
1050,1.0,52.719833
1051,23.0,38.187
1052,44.0,77.50429
1053,94.0,96.78659
1054,78.0,64.95799
1055,1.0,29.998823
1056,31.0,28.914764
1057,55.0,31.429375
1058,25.0,27.333252
1059,38.0,48.98821
1060,63.0,33.325287
1061,76.0,83.76732
1062,0.0,20.581497
1063,0.0,62.465855
1064,45.0,34.378162
1065,70.0,83.19305
1066,67.0,34.378162
1067,20.0,29.998823
1068,84.0,-9.251738
1069,82.0,49.726017
1070,48.0,34.378162
1071,38.0,27.26768
1072,83.0,52.60816
1073,99.0,108.45913
1074,0.0,30.44304
1075,78.0,70.4874
1076,97.0,52.81804
1077,70.0,87.92413
1078,85.0,47.281063
1079,33.0,31.429375
1080,2.0,42.316463
1081,99.0,86.06611
1082,10.0,31.203793
1083,0.0,52.719833
1084,81.0,27.264238
1085,60.0,44.60458
1086,70.0,76.96917
1087,54.0,46.919086
1088,43.0,82.83216
1089,27.0,48.5974
1090,36.0,52.719833
1091,96.0,46.755707
1092,75.0,25.63989
1093,84.0,51.567486
1094,65.0,52.97408
1095,72.0,56.966373
1096,71.0,77.089554
1097,99.0,86.182106
1098,92.0,62.99573
1099,98.0,67.76059
1100,65.0,32.65167
1101,60.0,38.39703
1102,96.0,50.331802
1103,53.0,31.429375
1104,1.0,27.333254
1105,1.0,45.00264
1106,33.0,31.429375
1107,74.0,51.42458
1108,0.0,29.386404
1109,83.0,47.230427
1110,28.0,45.534363
1111,75.0,51.166313
1112,96.0,58.63863
1113,1.0,56.792458
1114,75.0,27.264238
1115,38.0,28.490915
1116,92.0,95.28925
1117,12.0,59.303448
1118,90.0,53.89568
1119,0.0,29.250792
1120,60.0,76.95418
1121,75.0,39.5728
1122,67.0,46.755707
1123,88.0,77.68363
1124,85.0,29.387793
1125,0.0,26.797817
1126,84.0,34.378162
1127,55.0,61.39338
1128,46.0,60.113865
1129,86.0,45.072533
1130,71.0,43.483177
1131,52.0,91.42808
1132,56.0,27.333254
1133,85.0,93.92831
1134,72.0,68.9244
1135,79.0,78.18776
1136,0.0,30.956553
1137,0.0,27.327332
1138,0.0,27.911753
1139,84.0,53.37664
1140,55.0,62.61475
1141,92.0,37.51587
1142,19.0,66.60292
1143,72.0,23.006441
1144,74.0,32.73076
1145,85.0,87.029816
1146,83.0,66.60292
1147,44.0,27.888733
1148,64.0,21.167175
1149,1.0,35.59391
1150,92.0,76.934296
1151,70.0,50.07175
1152,51.0,61.684593
1153,45.0,48.987473
1154,75.0,72.477905
1155,52.0,49.200996
1156,0.0,55.150368
1157,38.0,31.088902
1158,74.0,78.45467
1159,34.0,59.15376
1160,36.0,44.887833
1161,91.0,47.436493
1162,0.0,56.273556
1163,88.0,75.60588
1164,54.0,29.879728
1165,42.0,49.45968
1166,40.0,133.95438
1167,19.0,29.384403
1168,85.0,69.33645
1169,61.0,10.761745
1170,0.0,29.20806
1171,0.0,27.888731
1172,30.0,27.987211
1173,81.0,59.86174
1174,1.0,37.51587
1175,1.0,27.977236
1176,78.0,55.294235
1177,56.0,71.90899
1178,14.0,30.975784
1179,1.0,28.792797
1180,44.0,24.49731
1181,62.0,34.54097
1182,72.0,71.16017
1183,35.0,47.927185
1184,1.0,28.427963
1185,50.0,23.642567
1186,60.0,95.958405
1187,46.0,46.499073
1188,63.0,32.809326
1189,78.0,83.54199
1190,86.0,80.938156
1191,84.0,61.41372
1192,50.0,35.54596
1193,54.0,30.694418
1194,90.0,97.73744
1195,75.0,58.695667
1196,33.0,32.73076
1197,30.0,37.51587
1198,24.0,56.493183
1199,34.0,30.299154
1200,97.0,60.002987
1201,99.0,100.133965
1202,85.0,75.646835
1203,90.0,105.43234
1204,94.0,96.96083
1205,2.0,46.83344
1206,80.0,97.04251
1207,0.0,49.387207
1208,83.0,69.361786
1209,78.0,79.50899
1210,25.0,29.848429
1211,30.0,60.241478
1212,83.0,35.59391
1213,86.0,41.465122
1214,43.0,52.110497
1215,84.0,49.740204
1216,90.0,78.25336
1217,1.0,37.51587
1218,51.0,43.340885
1219,77.0,113.23686
1220,37.0,66.19499
1221,70.0,73.33872
1222,17.0,24.647642
1223,78.0,34.657974
1224,83.0,66.60292
1225,1.0,58.22213
1226,46.0,62.43933
1227,0.0,48.54931
1228,45.0,69.530334
1229,1.0,49.072437
1230,75.0,66.790215
1231,1.0,26.013346
1232,83.0,25.738817
1233,0.0,67.963
1234,82.0,28.416805
1235,35.0,67.777435
1236,86.0,91.10473
1237,86.0,29.70356
1238,0.0,34.185284
1239,0.0,50.498413
1240,8.0,44.82816
1241,75.0,43.37092
1242,65.0,57.708332
1243,75.0,57.415413
1244,53.0,53.476845
1245,86.0,103.81375
1246,80.0,55.01029
