,Yields,Predicted Yields
166,0.0,5.003023809523809
167,0.0,6.509513227513227
168,0.0,44.7479714790011
169,37.0,62.78181080411966
170,44.0,35.85446961206007
171,1.0,24.935844947733333
172,72.0,48.38662698412699
173,0.0,42.02512255337254
174,45.0,45.91434950143307
175,0.0,73.73774050024049
176,12.0,41.304599345099334
177,58.0,64.67242612398495
178,93.0,87.15696825396827
179,35.0,52.50207590396721
180,49.0,34.375052969447715
181,42.0,19.966872812372817
182,85.0,63.423562992562985
183,96.0,49.51038258038258
184,75.0,52.14377705140864
185,93.0,81.56512698412696
186,8.0,19.938478482302017
187,53.0,54.60835812335813
188,69.0,53.18084892884894
189,84.0,37.673
190,0.0,37.584916666666665
191,0.0,36.40531847010059
192,81.0,65.23837675160236
193,31.0,48.59994597069596
194,48.0,62.17846428571427
195,42.0,66.61643253968255
196,0.0,49.74916819107106
197,1.0,29.39257768912374
198,39.0,37.93971176046177
199,83.0,81.235503968254
200,80.0,73.4326626984127
201,27.0,33.02043517284229
202,0.0,43.32103805445631
203,60.0,65.65579314893051
204,75.0,52.91490638528136
205,23.0,28.842142857142868
206,64.0,59.02699820185833
207,98.0,49.74916819107106
208,98.0,80.1740359362859
209,64.0,63.168719780219774
210,86.0,79.53387481962483
211,77.0,47.66421825396824
212,58.0,69.16902914537305
213,31.0,39.7784920110662
214,54.0,33.507900987900975
215,81.0,33.507900987900975
216,74.0,47.53684626158156
217,1.0,21.00387590187589
218,20.0,51.89607802139378
219,41.0,37.93971176046177
220,80.0,71.30426984126987
221,33.0,43.32103805445631
222,86.0,76.85707178932181
223,70.0,79.51094444444446
224,0.0,69.05244624819625
225,0.0,33.507900987900975
226,96.0,85.02157159833631
227,23.0,35.76240629142101
228,90.0,63.410010739260734
229,35.0,26.589543585499474
230,0.0,62.81279761904762
231,70.0,67.07557142857142
232,0.0,21.75731240981241
233,22.0,33.93207853176234
234,86.0,67.48635678210678
235,85.0,78.51545634920635
236,45.0,45.40876297313796
237,1.0,66.44968734335839
238,10.0,37.569182983682985
239,92.0,66.70232173382173
240,73.0,69.65508333333332
241,81.0,79.30429761904765
242,82.0,59.02699820185833
243,56.0,30.094435946645607
244,35.0,61.942773809523814
245,12.0,26.413156710119942
246,92.0,59.02699820185833
247,29.0,40.44204807912755
248,51.0,33.7979761904762
249,94.0,81.92720634920636
250,63.0,66.55838095238097
251,0.0,12.269009778719065
252,49.0,49.638666860916835
253,59.0,68.71158441558443
254,98.0,90.06498623598625
255,95.0,62.989892857142856
256,23.0,37.098128427128444
257,62.0,21.496410007390274
258,83.0,58.62154926471875
259,90.0,90.94458963585436
260,39.0,60.71371967735905
261,31.0,49.09304267670755
262,82.0,82.08202777777778
263,0.0,35.62147882183178
264,0.0,28.634582135185077
265,56.0,63.168719780219774
266,75.0,64.27515029722264
267,53.0,63.650857142857156
268,61.0,73.04630555555553
269,62.0,37.569182983682985
270,96.0,81.23197222222223
271,1.0,18.585487418526895
272,78.0,63.168719780219774
273,77.0,75.95779853479853
274,78.0,42.03663199219081
275,85.0,23.897367188367195
276,80.0,67.30445380788801
277,54.0,59.619484126984126
278,44.0,12.241313492063489
279,88.0,77.97797619047618
280,56.0,30.094435946645607
281,75.0,33.507900987900975
282,92.0,77.50875396825401
283,63.0,77.50675757575758
284,49.0,59.17770454545451
285,20.0,13.237356060606063
286,33.0,60.63905158730157
287,64.0,37.569182983682985
288,67.0,80.04099206349206
289,0.0,10.839844322344325
290,53.0,49.638666860916835
291,78.0,71.48847619047619
292,76.0,75.86123831723829
293,55.0,55.344866883116886
294,18.0,33.93207853176234
295,0.0,16.834195249195254
296,8.0,30.094435946645607
297,74.0,79.62774206349206
298,1.0,24.697809509934515
299,98.0,65.23837675160236
300,49.0,25.98623830409357
301,70.0,57.50872996774468
302,54.0,37.569182983682985
303,0.0,22.082312409812413
304,63.0,50.69440587603532
305,41.0,50.083440198862014
306,0.0,5.855928571428572
307,99.0,49.74916819107106
308,1.0,60.71371967735905
309,65.0,21.496410007390274
310,23.0,23.717187049062048
311,70.0,59.02699820185833
312,78.0,66.36583919133841
313,83.0,58.62154926471875
314,75.0,86.95119047619048
315,43.0,48.895436813186805
316,49.0,75.56111904761903
317,64.0,55.70949999999999
318,0.0,61.90195238095236
319,30.0,8.758799613153629
320,1.0,48.73589362108478
321,53.0,33.93207853176234
322,7.0,70.6487037129537
323,86.0,84.05935714285714
324,95.0,65.44317063492063
325,99.0,81.18012698412699
326,1.0,17.021042568542573
327,86.0,77.56896031746032
328,61.0,63.21067857142857
329,74.0,80.57383333333334
330,20.0,45.30894264069263
331,60.0,69.38039502412157
332,84.0,68.68424999999999
333,0.0,26.589543585499474
334,1.0,15.736755937045418
335,93.0,68.0499805764411
336,66.0,69.12939285714288
337,47.0,58.62154926471875
338,0.0,36.17193751771964
339,45.0,60.939185107376254
340,89.0,49.76435275938372
341,70.0,30.094435946645607
342,36.0,49.74916819107106
343,52.0,57.04579761904759
344,65.0,76.58519047619048
345,97.0,74.48186904761907
346,0.0,26.589543585499474
347,35.0,32.83439087301587
348,88.0,71.92036111111113
349,51.0,72.53045146520145
350,92.0,86.54077380952384
351,95.0,55.85631277056279
352,68.0,49.638666860916835
353,77.0,65.34078571428572
354,52.0,37.93971176046177
355,0.0,10.528690476190476
356,17.0,40.44204807912755
357,65.0,65.56857581307581
358,0.0,36.26715620490622
359,31.0,36.636195831945834
360,88.0,59.02699820185833
361,81.0,59.24696428571426
362,18.0,33.76328574925247
363,80.0,82.32098496240604
364,90.0,87.1228671883672
365,75.0,71.82656746031745
366,20.0,10.511665584415585
367,50.0,48.88808723884812
368,80.0,62.00207142857143
369,73.0,69.86358802308801
370,0.0,44.52765290265289
371,89.0,69.90212265512265
372,99.0,90.06498623598625
373,70.0,75.60784615384614
374,95.0,23.935977106227114
375,37.0,33.93207853176234
376,86.0,60.488626984126974
377,54.0,71.13000072150074
378,19.0,43.7178988048988
379,75.0,58.22324603174604
380,1.0,22.01400203010497
381,27.0,30.130665223665225
382,78.0,67.64501563251561
383,1.0,66.65521048398915
384,80.0,64.3006836631148
385,31.0,22.01400203010497
386,59.0,68.12758002869687
387,45.0,47.92532325174714
388,0.0,39.30406563806564
389,43.0,39.30406563806564
390,17.0,50.475396825396835
391,52.0,51.942317754083994
392,88.0,73.831335978836
393,41.0,36.51580121730122
394,75.0,78.68941269841272
395,67.0,74.19926623376624
396,76.0,61.27453808799946
397,63.0,60.74920634920634
398,78.0,59.62265225756533
399,82.0,66.71679442779447
400,90.0,83.46824684574682
401,0.0,29.43077040085246
402,60.0,39.82037000973705
403,53.0,67.71842223224495
404,56.0,64.92146897655721
405,99.0,47.37074986740698
406,99.0,48.727052910052905
407,0.0,34.72015079365079
408,25.0,28.306283209709697
409,65.0,66.65521048398915
410,14.0,43.7178988048988
411,65.0,67.71842223224495
412,29.0,37.500706541603975
413,48.0,34.43179381729382
414,80.0,65.45212776112778
415,36.0,47.37074986740698
416,93.0,74.15631128050696
417,83.0,68.37753872053868
418,52.0,45.986289168777546
419,46.0,72.13910822510822
420,82.0,66.79225835275835
421,1.0,25.492486772486767
422,60.0,66.65521048398915
423,53.0,43.7178988048988
424,92.0,71.91489083139082
425,49.0,59.60595259779777
426,86.0,79.86902741702741
427,1.0,29.43077040085246
428,93.0,64.92146897655721
429,20.0,27.779901027077504
430,78.0,68.31311111111111
431,36.0,34.7963633617039
432,42.0,72.5771031746032
433,79.0,59.017361157361144
434,80.0,80.43125637325639
435,56.0,69.62025208417315
436,77.0,78.55213227513227
437,0.0,37.11674074074075
438,35.0,64.80975396825394
439,11.0,6.336382703954685
440,0.0,29.43077040085246
441,25.0,34.7963633617039
442,40.0,46.5895594035594
443,65.0,63.254463203463224
444,47.0,8.547126499861793
445,90.0,79.38690679275433
446,39.0,34.79290492840494
447,14.0,8.522292756864744
448,36.0,53.951169071669085
449,33.0,68.05526455026455
450,0.0,49.77197811447812
451,30.0,7.812937778509761
452,63.0,77.89412962962963
453,48.0,63.60726719576722
454,12.0,35.07303426398165
455,73.0,67.58880158730159
456,54.0,57.19957407407409
457,88.0,74.86882092761041
458,35.0,56.05594083694081
459,83.0,74.74705315055313
460,92.0,74.44894708994705
461,44.0,41.37157448107449
462,95.0,47.37074986740698
463,71.0,73.72389610389611
464,25.0,19.046022764272763
465,1.0,37.500706541603975
466,0.0,7.286730158730159
467,91.0,71.23843297660946
468,20.0,14.822571909571918
469,50.0,48.727052910052905
470,60.0,69.11734690364102
471,1.0,4.417321234321237
472,85.0,69.76090724090727
473,49.0,51.17958201058204
474,99.0,80.31330952380956
475,55.0,69.37867707730867
476,96.0,37.500706541603975
477,45.0,76.55454761904761
478,35.0,39.99311856661856
479,89.0,68.95956441162325
480,73.0,83.79094708994708
481,99.0,86.1402996077996
482,33.0,71.01742551892552
483,97.0,59.0541610679425
484,0.0,24.661964165464163
485,53.0,48.69240115440116
486,66.0,71.38301587301584
487,1.0,27.865250962000967
488,80.0,76.68672843822843
489,1.0,34.296212000962015
490,70.0,62.09596953046955
491,12.0,20.217409016909013
492,17.0,61.83536928104575
493,40.0,48.11613244163244
494,84.0,47.92532325174714
495,52.0,58.394235209235205
496,0.0,17.468109616962558
497,17.0,47.37074986740698
498,37.0,64.80975396825394
499,68.0,73.15115873015873
500,67.0,53.93358641666694
501,43.0,43.635681396919786
502,72.0,62.150338624338616
503,10.0,34.296212000962015
504,73.0,69.47640740740741
505,1.0,47.13297765197767
506,26.0,33.91047462722464
507,95.0,81.40787821853068
508,96.0,45.26941149591149
509,78.0,64.45021981721982
510,75.0,39.30406563806564
511,60.0,40.14390781440782
512,71.0,79.40105170755169
513,43.0,55.77261375661376
514,70.0,69.72148100048105
515,95.0,20.26465560365561
516,1.0,34.7963633617039
517,60.0,60.18414894364896
518,0.0,29.797832908921137
519,44.0,79.61884493284497
520,49.0,72.98808994708996
521,35.0,51.58114117364117
522,89.0,76.0466568986569
523,57.0,27.168270794020795
524,54.0,43.7178988048988
525,96.0,65.87281084924656
526,38.0,10.036872531607825
527,95.0,84.1934473304473
528,0.0,7.899080921257391
529,0.0,49.77197811447812
530,95.0,69.17713131313133
531,92.0,55.98947253362966
532,0.0,17.036778887778887
533,23.0,23.546857521013756
534,65.0,78.27489682539678
535,58.0,72.55783181401215
536,94.0,57.07910238345534
537,1.0,19.0848597883598
538,23.0,21.36900730750731
539,31.0,39.99311856661856
540,48.0,34.7963633617039
541,31.0,71.54849470899471
542,99.0,85.23319047619047
543,86.0,80.8871377696378
544,97.0,67.59415378521261
545,34.0,39.82037000973705
546,29.0,62.000539682539674
547,54.0,71.67617460317462
548,0.0,65.48611616161615
549,18.0,40.868332510134536
550,86.0,72.70063493913497
551,11.0,70.22527224627227
552,0.0,8.192572547822543
553,89.0,82.44474008252955
554,49.0,79.98622539497538
555,97.0,40.55330389273036
556,51.0,66.33479365079366
557,96.0,71.23550437525435
558,98.0,66.65521048398915
559,70.0,51.69887037037037
560,30.0,63.93250793650796
561,63.0,75.6895277777778
562,28.0,69.33751597697108
563,75.0,76.48057744107746
564,81.0,79.44670899470901
565,54.0,66.09156889736225
566,70.0,75.00383597883601
567,80.0,86.56180952380953
568,78.0,58.72633694083693
569,41.0,47.340968253968256
570,95.0,55.022952380952376
571,47.0,61.50214285714287
572,71.0,68.44617676767677
573,99.0,55.50201587301587
574,54.0,81.7876984126984
575,91.0,69.74835714285715
576,0.0,17.652222222222225
577,1.0,33.72183788433789
578,26.0,31.337738927738933
579,31.0,32.769603174603176
580,61.0,65.42408333333333
581,70.0,72.58400543900545
582,86.0,83.66275396825397
583,55.0,65.4157830013124
584,0.0,53.787746031746025
585,46.0,75.79433333333333
586,50.0,52.32569047619049
587,1.0,24.182886042346396
588,97.0,75.45985347985348
589,34.0,30.54741111666112
590,87.0,81.43057142857143
591,90.0,92.67850721500722
592,49.0,47.26226560367737
593,1.0,7.110690476190476
594,64.0,32.27892857142857
595,94.0,88.16595743145743
596,55.0,48.26251458019105
597,56.0,74.34113553113552
598,1.0,35.71783788433789
599,90.0,77.00464285714287
600,20.0,47.924950937950946
601,78.0,64.7090238095238
602,42.0,72.94324025974026
603,62.0,43.15059082094377
604,83.0,83.19253501400559
605,51.0,62.6443831168831
606,76.0,78.73844147355912
607,39.0,53.75601972872329
608,33.0,63.38469047619048
609,74.0,64.87126567876567
610,0.0,45.34283042610984
611,0.0,11.573666666666666
612,24.0,66.97482539682538
613,66.0,69.98716666666667
614,91.0,86.11380952380951
615,46.0,55.50201587301587
616,80.0,82.29561904761904
617,69.0,69.51060317460316
618,52.0,63.976000000000006
619,47.0,51.226427633769745
620,1.0,54.126363636363614
621,38.0,65.4157830013124
622,76.0,57.82822077922076
623,33.0,50.66284920634921
624,61.0,74.15375974025974
625,21.0,19.703267506789885
626,54.0,50.61926556776557
627,71.0,77.37847619047618
628,74.0,37.51115943455522
629,95.0,37.841787653866604
630,18.0,34.736666666666665
631,84.0,47.26226560367737
632,51.0,73.82766666666666
633,78.0,76.47523809523808
634,46.0,65.56916394716396
635,93.0,53.82631313131313
636,0.0,42.42263275613275
637,63.0,70.36423593073593
638,93.0,83.69866666666668
639,47.0,52.676629870129865
640,37.0,47.288411797352964
641,75.0,64.17174312727178
642,64.0,58.028674603174615
643,76.0,37.841787653866604
644,63.0,65.21669047619046
645,80.0,67.29188294385354
646,52.0,33.224928594240446
647,54.0,45.34283042610984
648,80.0,65.89347186147188
649,65.0,72.16385714285714
650,78.0,75.16179365079364
651,97.0,75.0473552836053
652,96.0,64.32578571428571
653,12.0,44.35296081696081
654,96.0,84.28726406926407
655,94.0,53.82631313131313
656,78.0,53.75601972872329
657,85.0,64.2352525252525
658,17.0,48.76822222222222
659,50.0,72.76176190476191
660,80.0,80.19271428571429
661,94.0,78.26615995115996
662,52.0,33.822009268509284
663,94.0,83.55704184704183
664,1.0,15.594595238095238
665,85.0,74.4747619047619
666,50.0,48.618919413919414
667,86.0,64.2352525252525
668,1.0,16.311880440105504
669,70.0,72.27990476190475
670,86.0,80.08294444444444
671,77.0,72.4107619047619
672,85.0,59.54986507936507
673,85.0,79.10314285714287
674,72.0,67.50029365079365
675,90.0,28.854670940170937
676,35.0,82.61265079365079
677,78.0,64.8707857142857
678,98.0,67.94350385579332
679,0.0,46.404775613275625
680,43.0,23.331904446860324
681,1.0,57.82822077922076
682,0.0,4.119355699855699
683,22.0,47.288411797352964
684,56.0,53.82631313131313
685,50.0,37.51115943455522
686,85.0,70.89209523809524
687,82.0,38.843441908900985
688,0.0,46.13515079365078
689,69.0,23.390552709013065
690,80.0,47.288411797352964
691,25.0,33.42098450270135
692,43.0,35.810665556665555
693,79.0,62.95554978354977
694,1.0,16.093690476190474
695,19.0,47.288411797352964
696,20.0,30.54741111666112
697,0.0,74.43655555555556
698,0.0,79.84523809523809
699,69.0,69.00450432900432
700,80.0,81.23080952380953
701,1.0,37.841787653866604
702,53.0,77.82033333333331
703,60.0,39.554904761904766
704,85.0,64.84078571428572
705,92.0,33.224928594240446
706,0.0,14.226528499278498
707,48.0,54.639809523809525
708,26.0,40.950960317460314
709,36.0,66.56985714285713
710,89.0,81.33128571428573
711,35.0,23.331904446860324
712,64.0,69.02779653679654
713,0.0,10.43655388471178
714,74.0,51.39479871435755
715,61.0,48.69084791352439
716,98.0,38.34614602064601
717,75.0,68.08041666666666
718,31.0,44.70986324786324
719,47.0,38.74621428571429
720,99.0,37.841787653866604
721,0.0,5.063113636363636
722,0.0,24.23431501831502
723,50.0,38.867888888888885
724,70.0,74.62833333333333
725,0.0,45.34283042610984
726,33.0,47.26226560367737
727,92.0,88.58112698412698
728,72.0,37.841787653866604
729,77.0,37.841787653866604
730,63.0,53.75601972872329
731,0.0,23.331904446860324
732,53.0,64.28963780663783
733,83.0,86.11380952380951
734,60.0,37.51115943455522
735,81.0,64.15723809523809
736,52.0,49.6897380952381
737,23.0,33.822009268509284
738,25.0,7.934720779220778
739,0.0,69.48841208791208
740,0.0,39.77296031746031
741,96.0,78.24594932844933
742,27.0,26.205673021423028
743,1.0,17.114156565656565
744,94.0,60.218276334776334
745,0.0,23.331904446860324
746,66.0,53.82631313131313
747,78.0,57.4685222000222
748,50.0,39.55881501831501
749,18.0,44.86170729751844
750,91.0,79.7052207792208
751,83.0,79.19371428571428
752,45.0,44.381590820943764
753,67.0,78.40101587301587
754,44.0,7.934720779220778
755,50.0,34.74899373433584
756,54.0,51.5520805322129
757,38.0,40.83282936507936
758,50.0,65.96508333333333
759,45.0,38.34932311234519
760,0.0,20.856479853479858
761,80.0,65.31042493690522
762,98.0,46.72730405868642
763,90.0,85.37049206349208
764,97.0,75.22678174603176
765,76.0,65.31142041292041
766,44.0,43.63253357753358
767,0.0,31.56688442113442
768,77.0,40.28001301476303
769,86.0,70.64338095238095
770,0.0,42.114491572754744
771,43.0,61.93309340659341
772,46.0,60.90843542568545
773,27.0,22.87970289432789
774,1.0,37.806465423465426
775,18.0,16.454816378066376
776,71.0,72.21274819624823
777,50.0,56.68590873015873
778,67.0,64.97105952380952
779,0.0,5.289706349206348
780,50.0,51.47931349206348
781,42.0,48.13100621600622
782,14.0,47.41335408055995
783,61.0,72.41364285714286
784,65.0,69.39722932330828
785,67.0,64.1923235930736
786,71.0,77.1051440781441
787,33.0,58.77017673992674
788,61.0,56.05748412698414
789,83.0,89.53954761904764
790,0.0,46.72730405868642
791,0.0,22.948957152711415
792,96.0,70.98544444444447
793,85.0,72.85195025807526
794,83.0,68.82028968253968
795,98.0,64.40198515709697
796,58.0,77.21049206349207
797,89.0,80.33652380952381
798,93.0,82.1388968253968
799,97.0,92.80742277167275
800,95.0,84.080626984127
801,0.0,53.29848304473304
802,83.0,68.23536629065806
803,93.0,83.52508333333331
804,96.0,59.36460714285716
805,97.0,37.806465423465426
806,88.0,92.80742277167275
807,39.0,36.55588134741077
808,63.0,80.77852380952383
809,50.0,41.13068024867289
810,45.0,65.31142041292041
811,86.0,81.13164285714282
812,31.0,41.94953571428572
813,78.0,63.37859126984129
814,18.0,45.83649531518532
815,75.0,72.90071428571429
816,90.0,80.40016071428572
817,74.0,41.13068024867289
818,75.0,55.56086507936509
819,34.0,15.989270895770897
820,90.0,79.69549999999998
821,92.0,46.72730405868642
822,1.0,37.87194913419915
823,35.0,75.03295634920633
824,85.0,45.028551892551896
825,78.0,60.43320103047968
826,60.0,41.13068024867289
827,0.0,14.252858585858585
828,0.0,47.41335408055995
829,74.0,41.13068024867289
830,82.0,58.20180725707042
831,0.0,16.200269191334986
832,73.0,57.92313924963924
833,64.0,65.01283337495838
834,31.0,31.831129194335084
835,95.0,61.848699134199144
836,42.0,71.0365238095238
837,48.0,28.445200192781094
838,23.0,31.180270912481056
839,39.0,28.445200192781094
840,55.0,64.07077261335155
841,85.0,64.40198515709697
842,64.0,65.32049044752081
843,92.0,56.60620924173866
844,0.0,41.13068024867289
845,34.0,41.13068024867289
846,50.0,70.34422586727001
847,1.0,18.39981765048676
848,54.0,53.8334246031746
849,99.0,80.7410238095238
850,96.0,46.72730405868642
851,97.0,79.61146031746033
852,52.0,57.77054906204906
853,66.0,65.01283337495838
854,96.0,63.960341269841265
855,83.0,28.946664960039968
856,19.0,65.22366178983555
857,99.0,81.63347619047619
858,68.0,67.60278668261563
859,74.0,68.86517857142857
860,84.0,47.42066041440499
861,98.0,37.806465423465426
862,49.0,59.08813406574247
863,46.0,28.445200192781094
864,0.0,66.08053787878788
865,82.0,61.81397525041179
866,98.0,75.48115151515154
867,89.0,59.16960575110117
868,84.0,72.29017857142856
869,43.0,40.513134614783205
870,1.0,66.5100855504145
871,1.0,39.038094825707205
872,95.0,72.10532936507933
873,34.0,36.55588134741077
874,4.0,17.764067460317456
875,85.0,59.959472702735845
876,96.0,77.26704112554111
877,29.0,27.302751108368753
878,83.0,62.63918650793651
879,99.0,77.6602738095238
880,28.0,37.806465423465426
881,60.0,22.948957152711415
882,34.0,41.13068024867289
883,29.0,29.928650044400047
884,25.0,28.445200192781094
885,75.0,59.345575396825396
886,53.0,76.04818253968253
887,78.0,65.95570331465922
888,80.0,62.477723739581705
889,83.0,66.17585101010101
890,73.0,34.88851984126984
891,75.0,79.67523931623933
892,59.0,62.50166530034292
893,0.0,41.13068024867289
894,72.0,40.28001301476303
895,30.0,52.02021825396824
896,85.0,67.24902380952382
897,94.0,65.49555677655678
898,0.0,20.104250000000008
899,91.0,60.90843542568545
900,0.0,60.90843542568545
901,63.0,79.11567261904761
902,86.0,81.2846468253968
903,0.0,17.657598654613366
904,62.0,52.417300334469466
905,75.0,73.17151984126984
906,61.0,28.445200192781094
907,85.0,68.50556471306471
908,46.0,48.62849542124542
909,78.0,62.263616763912026
910,1.0,26.40874493561994
911,85.0,65.31142041292041
912,92.0,60.90843542568545
913,96.0,80.04031349206346
914,9.0,37.806465423465426
915,8.0,28.445200192781094
916,69.0,68.04060951350851
917,43.0,42.82130952380951
918,94.0,78.99024420024416
919,95.0,37.806465423465426
920,15.0,18.719103364772476
921,43.0,27.302751108368753
922,47.0,46.8302950937951
923,52.0,36.55588134741077
924,77.0,48.97537637418482
925,30.0,65.32049044752081
926,70.0,28.445200192781094
927,79.0,64.78846933621932
928,94.0,73.6276872849373
929,1.0,46.72730405868642
930,81.0,42.114491572754744
931,88.0,47.35425793650793
932,76.0,46.8302950937951
933,62.0,47.42066041440499
934,53.0,46.8302950937951
935,98.0,57.35904622729165
936,46.0,39.038094825707205
937,72.0,65.32049044752081
938,74.0,67.23177306027304
939,80.0,48.97537637418482
940,64.0,68.22593883893884
941,95.0,48.97537637418482
942,50.0,48.97537637418482
943,78.0,53.91684523809524
944,20.0,42.114491572754744
945,73.0,63.779904761904746
946,75.0,58.420158730158725
947,0.0,22.2843426018426
948,0.0,40.32069841269841
949,78.0,72.05680952380952
950,0.0,8.221738095238095
951,80.0,78.71273015873015
952,75.0,64.86342185592186
953,98.0,91.16312698412698
954,10.0,46.10256349206348
955,53.0,37.860985751091015
956,87.0,71.40772222222222
957,90.0,82.58578427128433
958,50.0,54.245865079365075
959,89.0,56.437790958267755
960,78.0,68.17383725149978
961,49.0,54.70734425570167
962,92.0,57.95393010584187
963,46.0,55.44751587301587
964,94.0,67.68038311688312
965,1.0,14.802245587745588
966,80.0,75.1772619047619
967,33.0,52.82220457079153
968,80.0,62.08016666666666
969,60.0,50.490317266067265
970,90.0,49.43354345654345
971,62.0,46.34476101676102
972,11.0,68.06249278499278
973,80.0,60.4764761904762
974,83.0,81.64754761904761
975,31.0,12.281585081585085
976,58.0,73.2690896880897
977,85.0,26.315249528249534
978,73.0,62.08016666666666
979,0.0,26.622393888705034
980,53.0,72.83366666666667
981,4.0,26.53612698412699
982,80.0,79.1853333333333
983,30.0,70.36248660300826
984,1.0,70.36248660300826
985,31.0,41.83382539682539
986,49.0,70.97388095238097
987,95.0,70.39108513708514
988,0.0,16.26419230769231
989,29.0,27.314090076590073
990,91.0,57.77462737262737
991,33.0,64.19566666666668
992,79.0,59.37959523809523
993,93.0,77.85472222222222
994,61.0,35.69566779057828
995,88.0,80.531139589169
996,1.0,9.67314935064935
997,39.0,35.34844516594516
