,Yields,Predicted Yields
101,90,65.3085010830006
102,58,75.31654916585798
103,88,56.357835844273275
104,58,51.37972249393371
105,18,50.94989081974087
106,81,72.06276019827672
107,72,78.04562759514555
108,88,75.49091613362968
109,45,61.896289397346855
110,43,68.78187025744063
111,49,56.34440000294522
112,70,56.22806273564325
113,81,69.53666107903396
114,1,11.36564174996378
115,83,42.58439672206104
116,30,22.26703293016982
117,83,71.59094709433693
118,53,58.20026761899892
119,0,21.397914431919563
120,99,60.952422443556756
121,1,56.357835844273275
122,63,70.34791671992569
123,37,63.44174830587662
124,92,67.71235332464147
125,96,56.34440000294522
126,90,73.55553410734997
127,85,60.952422443556756
128,35,58.152415823257456
129,85,34.20727344667924
130,82,56.357835844273275
131,86,72.7667391749204
132,97,77.79870654162747
133,34,21.160107964831393
134,96,77.37963753028737
135,47,66.49301647790219
136,67,33.95007709321884
137,77,67.07260973489787
138,0,3.3074967405475877
139,73,71.67446475026617
140,70,71.76929970737395
141,73,69.47120330508157
142,0,58.176059271315026
143,41,40.37815883405854
144,35,58.08596937082454
145,53,56.34440000294522
146,86,50.472855123511515
147,0,34.20727344667924
148,1,56.357835844273275
149,1,28.463993915688828
150,0,39.250936764941756
151,1,25.32075212446932
152,33,66.49201703943703
153,21,20.256964001694726
154,54,52.835079489773584
155,33,36.15820516405272
156,52,71.55915136005441
157,31,37.39552954290852
158,99,56.357835844273275
159,97,37.59245645625727
160,0,70.13521208860193
161,97,40.37815883405854
162,1,40.37815883405854
163,99,79.71728781376184
164,47,61.825046818910536
165,71,33.95007709321884
166,94,68.78187025744063
167,63,71.00946755692517
168,92,25.32075212446932
169,66,22.778903507741514
170,31,69.79127101607651
171,1,61.05095342293025
172,0,50.59038657639848
173,35,43.04477796802585
174,51,50.90124395328786
175,83,69.95995625408925
176,83,67.7217885955086
177,96,64.46200381138266
178,96,61.05095342293025
179,0,33.95007709321884
180,71,74.68413000408934
181,62,24.743047045034604
182,62,39.09628957122905
183,1,56.357835844273275
184,72,54.194750929880804
185,23,40.17862797849046
186,77,43.04477796802585
187,1,36.15820516405272
188,50,43.04477796802585
189,70,63.045231851332886
190,33,67.03119127227569
191,75,61.95338799784562
192,80,61.95716853652154
193,75,49.52958042098625
194,60,61.802189857984345
195,72,53.262725506583834
196,70,57.84992948806456
197,97,73.74163479293146
198,50,37.36920378461683
199,65,60.712532612846076
200,86,59.701587541084244
201,1,38.799442551131385
202,83,51.264041028283245
203,75,76.98022314843458
204,28,55.28235480653563
205,32,59.80699939460464
206,23,34.16607461455199
207,53,72.23421031805138
208,58,51.94942333633422
209,33,65.67965774011215
210,0,41.80540245150237
211,77,60.62740719212917
212,99,51.84795955682098
213,64,56.74427702460174
214,49,27.95806404748971
215,58,68.95679581201345
216,1,32.457432535563356
217,79,64.5439409972041
218,76,39.61861807529773
219,1,58.97283438619843
220,85,74.17799297834571
221,58,53.57159784029996
222,83,41.80540245150237
223,80,54.68186021725434
224,90,66.38220833157786
225,82,61.577369897279766
226,1,23.07423712506657
227,77,55.28235480653563
228,90,70.25139670870544
229,92,32.457432535563356
230,78,68.39194739099575
231,85,64.83383095004848
232,29,37.36920378461683
233,10,37.89801944648724
234,42,57.280419678471596
235,78,61.00655407067981
236,98,42.83930877194178
237,81,78.82072728225167
238,98,51.84795955682098
239,98,37.89801944648724
240,75,21.1251933646683
241,82,76.83407910390456
242,1,56.100159286040416
243,96,57.111473541170994
244,36,41.80540245150237
245,96,57.79136325521036
246,50,47.91420207080332
247,45,49.36738051847828
248,53,55.28235480653563
249,54,64.65214584797819
250,52,58.151710458921734
251,43,59.24816756166023
252,72,51.84795955682098
253,35,44.18951454409578
254,12,64.88901900108719
255,26,44.49746610422251
256,29,37.36920378461683
257,63,71.1732268170604
258,69,67.86830077614925
259,80,61.35798896705429
260,98,61.23093333185726
261,39,53.62204974309304
262,70,51.84795955682098
263,1,24.882028912977837
264,94,75.78603570239689
265,62,41.80540245150237
266,86,64.9337138970926
267,28,37.89801944648724
268,0,59.078944477232184
269,78,68.52191478470073
270,0,34.75805798257817
271,59,77.37524874168072
272,43,55.32516377290005
273,78,75.78400877181588
274,11,22.41650388492274
275,44,11.714236402034704
276,1,32.457432535563356
277,78,70.18605357657285
278,66,65.27053463231326
279,51,76.69939258097679
280,55,37.36920378461683
281,69,43.818378327341314
282,7,62.59012896325396
283,78,72.98064163512299
284,99,66.67624341067628
285,1,29.604885926295896
286,82,41.80540245150237
287,49,63.077336887494226
288,28,62.59012896325396
289,63,74.22492947182418
290,78,60.07621261433628
291,0,35.59493229217976
292,46,74.07273508859167
293,54,35.59493229217976
294,63,71.90881369003766
295,90,71.96688404755542
296,98,77.31559132866687
297,49,41.279931360312645
298,75,56.817577690981615
299,65,41.80540245150237
300,98,63.151021352685596
301,92,61.40345144319206
302,1,32.457432535563356
303,83,53.309457482003324
304,34,47.414182770544485
305,96,61.825968526897945
306,65,59.6732514291195
307,0,64.88901900108719
308,0,62.59012896325396
309,51,49.25073612425569
310,40,33.08798382413015
311,70,70.63285291716967
312,50,46.27648503838873
313,96,74.00690888700049
314,70,34.16607461455199
315,34,37.36920378461683
316,88,74.90581011738087
317,80,76.42722426325295
318,0,13.398348073211782
319,69,56.99084331234147
320,70,60.92218425240267
321,60,52.54453355741249
322,31,75.3059445495323
323,98,62.10849675124653
324,1,32.457432535563356
325,17,37.36920378461683
326,90,54.489677260658425
327,10,37.89801944648724
328,0,21.1251933646683
329,75,65.25116692720113
330,74,63.155573129520796
331,86,59.45949277792479
332,0,27.587243650318758
333,40,48.431057457267585
334,1,34.16607461455199
335,78,49.058199807856546
336,0,58.52220134586713
337,14,44.18951454409578
338,0,37.89583131644453
339,0,37.36920378461683
340,81,64.88901900108719
341,18,54.91029957418446
342,77,64.97606901415546
343,81,35.59493229217976
344,97,51.28677806976419
345,96,51.84795955682098
346,69,64.88901900108719
347,97,32.42150564979746
348,89,66.3309169999309
349,17,51.84795955682098
350,1,9.884215623565392
351,1,55.28235480653563
352,75,72.58994652126282
353,78,65.34939728867613
354,36,52.09455728540209
355,20,25.144918736025772
356,91,70.03501512097208
357,59,71.020722037974
358,1,51.14609406175469
359,42,54.58756370310857
360,0,29.901809764468098
361,91,64.23330006898169
362,86,60.54068961334829
363,0,33.19336027834803
364,61,60.48607937459202
365,83,62.466865383654806
366,20,74.47296324565183
367,43,64.79813172284948
368,0,34.85937699191857
369,18,50.14519772838598
370,45,41.80540245150237
371,27,44.997228620564236
372,23,74.07273508859167
373,34,34.16607461455199
374,50,47.414182770544485
375,1,64.88901900108719
376,81,62.59012896325396
377,17,53.29434215917983
378,33,74.44958229573614
379,31,49.51577573951761
380,60,32.131839670703016
381,1,36.215794092413525
382,90,76.0611618243971
383,65,64.96325196854008
384,56,32.62336892341651
385,0,35.178680910404246
386,0,57.03600932296584
387,35,50.750624207270455
388,34,32.131839670703016
389,0,3.1108501612550197
390,70,75.45415789454253
391,51,58.24708765610637
392,90,74.50034830834129
393,57,32.131839670703016
394,0,15.464481395250626
395,99,55.22331632331632
396,69,28.232948346176293
397,52,50.60397245536761
398,93,71.83575503428743
399,95,68.76402502672323
400,49,50.60397245536761
401,1,54.30420536247486
402,66,67.08509412375729
403,98,64.5398892407076
404,70,44.928727047957835
405,1,51.44388627006808
406,41,40.044028644028664
407,54,56.595561324792094
408,71,70.95863909776952
409,63,71.96399966399967
410,91,67.59444174444177
411,35,76.97262864398864
412,84,48.62835737630417
413,33,32.62336892341651
414,1,28.232948346176293
415,92,65.1325282825283
416,43,57.24511892011893
417,90,58.350374850374855
418,90,71.1141694134015
419,0,6.039501039501039
420,89,53.55545071764282
421,1,28.232948346176293
422,26,44.54129933931632
423,21,48.648308086873264
424,64,74.44958229573614
425,0,48.361076676038486
426,40,22.719473022971624
427,80,57.94592591902091
428,91,75.89770836481362
429,91,69.87677411303211
430,95,67.05667241025299
431,89,73.03483483483485
432,0,46.3596668966234
433,86,51.44388627006808
434,1,57.94592591902091
435,61,32.62336892341651
436,55,61.43587621368941
437,75,72.3787064056295
438,77,59.36569646569646
439,98,62.955422839767586
440,45,36.92202332663033
441,34,22.719473022971624
442,83,78.58454608454609
443,50,44.20698487236951
444,77,44.20698487236951
445,81,54.7352774597895
446,0,41.229530697086645
447,20,26.464223436028846
448,0,13.461986798376412
449,35,54.06699391794363
450,92,67.8730237340055
451,92,74.5538296043357
452,74,32.131839670703016
453,0,22.719473022971624
454,73,73.84270581270009
455,64,58.564627002127004
456,75,68.10527009205668
457,0,44.80634057291404
458,77,55.77788667788668
459,38,32.62336892341651
460,83,62.636223066030766
461,42,50.60397245536761
462,44,75.80484010342683
463,99,71.66595394078426
464,65,44.928727047957835
465,98,62.84362323474158
466,64,62.955422839767586
467,81,64.65397485397486
468,11,43.58154000224817
469,1,32.62336892341651
470,81,67.31758329241408
471,65,42.222998457078624
472,43,22.719473022971624
473,71,77.13967611336034
474,97,63.02835632499761
475,93,78.80702402180663
476,35,62.955422839767586
477,80,65.79320921126072
478,43,69.03937263937264
479,1,32.62336892341651
480,80,66.24050433387109
481,70,67.6376594726595
482,69,60.216382140921866
483,86,48.149894667697694
484,98,76.01845182999028
485,97,55.81833437812432
486,74,57.280836055836055
487,75,54.728755743137015
488,85,55.11196593497959
489,12,55.11196593497959
490,23,40.74374413209874
491,76,52.795504736351354
492,70,32.62336892341651
493,11,61.29850052926978
494,39,48.49030802138287
495,87,65.10326832664651
496,89,78.96044032197878
497,71,71.15675941512987
498,25,44.20698487236951
499,78,60.082019774214345
500,82,47.883660104044736
501,77,50.60397245536761
502,23,74.18904992558844
503,89,53.345698189436085
504,50,50.60397245536761
505,98,44.09917201637674
506,97,61.55698592853986
507,0,29.588797828473947
508,98,63.47855546114656
509,52,47.78169860854134
510,27,41.13697736197736
511,80,50.60397245536761
512,1,11.457835857835851
513,85,22.277610789262372
514,64,9.985020835020837
515,85,51.44388627006808
516,86,80.25160256410257
517,10,39.56792703822058
518,90,77.80881349803114
519,56,78.59251559251561
520,86,67.36020377468105
521,0,12.898916507946728
522,87,50.129763903802356
523,66,66.9993809025498
524,75,39.56792703822058
525,85,43.84767679767679
526,53,39.56792703822058
527,85,65.75810520675962
528,43,30.72177679479961
529,69,55.11196593497959
530,90,65.32115690752958
531,1,22.277610789262372
532,59,63.17367372225877
533,0,29.980755109710202
534,20,16.576243878875456
535,1,34.20099700424947
536,0,45.15130950979367
537,84,42.222998457078624
538,63,71.61567400028937
539,65,62.955422839767586
540,73,61.43587621368941
541,27,37.70316733655491
542,18,47.23632239202911
543,75,67.01704620166159
544,43,41.229530697086645
545,0,22.719473022971624
546,94,47.78169860854134
547,92,28.232948346176293
548,61,57.542681155572325
549,78,74.59448519697386
550,83,70.16969212099302
551,83,72.3105759105759
552,31,43.168119482264615
553,37,59.52523405918521
554,65,60.67732530596981
555,64,48.59277606598799
556,38,50.60397245536761
557,0,51.559504963831024
558,81,76.95070021020248
559,78,51.62663127086205
560,80,50.60397245536761
561,75,47.78169860854134
562,65,66.09655285402734
563,45,74.18904992558844
564,53,59.103900655823736
565,75,58.834770154770155
566,24,58.83148203148203
567,0,25.282543405697236
568,90,64.56976676555216
569,17,34.25707190571524
570,33,69.29062754694878
571,60,54.47238661217498
572,0,34.13097128857869
573,93,59.50220705426572
574,72,53.05018788648576
575,48,34.41155263496824
576,49,31.74099263495336
577,63,49.491902960526666
578,48,42.749534683506674
579,53,42.75768357762789
580,80,75.22848699588899
581,0,4.1739085440556885
582,49,42.53308139787935
583,96,48.64425371884855
584,0,27.69439035621235
585,1,33.64483221064181
586,78,61.22301806772943
587,31,61.755646936747766
588,23,34.41155263496824
589,0,75.79833488965258
590,74,29.789815831897897
591,85,48.64425371884855
592,90,71.42585853362017
593,93,59.24497232701361
594,65,59.24497232701361
595,50,75.34850649014776
596,60,68.75176238397674
597,65,42.749534683506674
598,50,54.470798512699965
599,78,53.21016946603677
600,31,58.800937594008474
601,74,59.92240601553247
602,45,38.381547169276644
603,78,73.77841069886104
604,88,59.92240601553247
605,0,64.44106844939864
606,70,68.34865970735649
607,25,75.57575842813057
608,56,56.15320030740438
609,35,49.841918055601425
610,24,47.27210916675779
611,90,68.02270458216412
612,1,59.92240601553247
613,10,41.257366891541636
614,43,29.789815831897897
615,78,49.976987975861555
616,65,67.5834399071507
617,41,50.39723906365214
618,70,61.05298607257621
619,50,45.213696657686675
620,54,42.75768357762789
621,34,29.789815831897897
622,53,29.789815831897897
623,28,41.257366891541636
624,85,56.15320030740438
625,49,54.470798512699965
626,98,63.75774702588107
627,1,54.470798512699965
628,89,71.91727402747748
629,50,54.470798512699965
630,55,29.789815831897897
631,43,39.601401162826605
632,0,21.07493661256878
633,57,29.789815831897897
634,30,63.75774702588107
635,97,59.4434324585603
636,1,71.94896878185091
637,0,42.424781450166286
638,54,48.467280883032785
639,84,42.749534683506674
640,46,34.25707190571524
641,80,42.97962231699995
642,49,60.83454732291604
643,96,72.83308632211505
644,5,34.41155263496824
645,73,71.0726849906518
646,18,41.257366891541636
647,34,26.005406406573975
648,50,29.789815831897897
649,14,42.75768357762789
650,96,67.3656557683839
651,75,73.41094159369443
652,96,68.81611102972948
653,85,52.23261400977836
654,81,34.16307638520605
655,0,25.282543405697236
656,70,73.00488596850077
657,90,60.77900742987999
658,82,59.70724957837567
659,99,52.00909649215042
660,80,47.39038270292674
661,52,62.538360006785304
662,86,78.7324832295404
663,72,59.92240601553247
664,93,70.0012690147883
665,0,12.455770535198974
666,63,64.30147465215302
667,83,67.29169139311753
668,84,76.10706132856485
669,1,56.15320030740438
670,50,45.213696657686675
671,0,31.829613158426817
672,69,48.64425371884855
673,1,28.854321810961657
674,34,48.64425371884855
675,65,62.03909181105024
676,75,77.65029837900634
677,85,66.17510688393678
678,83,17.979891077547705
679,61,60.55248775283009
680,0,10.38657617661149
681,0,59.92240601553247
682,0,59.50220705426572
683,78,59.24497232701361
684,99,66.18552492486259
685,64,59.24497232701361
686,54,42.75768357762789
687,92,70.90147760638416
688,0,50.032448666879844
689,79,60.11083729329014
690,14,22.433062898066066
691,94,50.39723906365214
692,96,63.529985129588894
693,74,52.921293992525754
694,70,70.82838040801508
695,39,56.15320030740438
696,75,64.74365982122406
697,40,42.97962231699995
698,19,42.75768357762789
699,35,52.43947031563218
700,53,66.6641848307631
701,0,53.92794019761207
702,78,31.289106523827403
703,41,41.257366891541636
704,1,34.25707190571524
705,50,41.08680590819029
706,65,56.86460832303563
707,98,78.64318809294207
708,60,52.88221920251179
709,83,74.50748359126631
710,1,34.25707190571524
711,31,39.275840823634546
712,19,64.74365982122406
713,63,54.470798512699965
714,58,59.92240601553247
715,95,73.20909294663909
716,24,34.41155263496824
717,0,22.739183608005092
718,66,59.24497232701361
719,28,50.39723906365214
720,72,47.18188655520528
721,0,30.72593948958089
722,66,71.4190177652307
723,56,34.41155263496824
724,25,34.41155263496824
725,1,58.24524410496524
726,80,54.470798512699965
727,45,51.27599805502948
728,34,29.789815831897897
729,24,57.64972885889651
730,97,76.10779674548805
731,1,34.25707190571524
732,95,73.31716902159937
733,70,59.79851700463953
734,78,65.73572840435456
735,0,32.531116038264635
736,54,51.27599805502948
737,44,37.53728352879444
738,81,72.59211477847312
739,24,34.25707190571524
740,59,74.63493818125276
741,70,42.97962231699995
742,67,64.74365982122406
743,40,34.759013218189835
744,70,64.83662290945175
745,81,50.39723906365214
746,83,64.55388231076401
747,69,48.64425371884855
748,43,75.59639448719987
749,85,56.70814640347865
750,75,51.27599805502948
751,76,42.56836134738902
752,95,83.23395154104169
753,82,48.50745167810653
754,54,54.392927244721385
755,39,34.41155263496824
756,94,73.86252178377178
757,52,27.98733746925555
758,75,48.656941197691175
759,87,65.57535312409813
760,25,76.68344761904761
761,67,62.092558632912976
762,75,58.28249925856307
763,67,47.0104924197988
764,78,56.730848750978105
765,50,46.789008055669825
766,0,18.191926380730635
767,91,82.00308806395701
768,86,54.47407432039822
769,53,74.31808529672085
770,1,41.5030026179175
771,58,57.65130287667984
772,83,58.10649357537888
773,92,65.50025710655248
774,73,65.77295067897829
775,80,52.158699238471385
776,78,70.17409753156288
777,1,67.69581883198471
778,59,59.79772530840598
779,80,72.0757311467747
780,67,72.96151645021645
781,0,41.02193783781575
782,83,21.75055187400319
783,91,54.32171897393838
784,99,68.66734396029442
785,86,48.89472896611045
786,15,27.98733746925555
787,90,71.72708889898446
788,54,55.189713615937684
789,0,56.20306154845249
790,77,27.98733746925555
791,0,29.545919890867232
792,83,60.190508046496284
793,93,78.46626217067248
794,80,61.83548746491359
795,90,66.36802141498853
796,70,46.88945101843039
797,0,54.00067727905026
798,74,70.25187198598502
799,85,51.83197504288139
800,0,61.0775411780451
801,60,18.191926380730635
802,71,68.57408039215684
803,55,57.839744569774915
804,63,69.34105796515576
805,33,31.313591631887956
806,76,68.72908912523478
807,54,49.53887946588385
808,83,51.61812498686684
809,18,30.70643335485889
810,33,22.874033747358595
811,63,56.239207188425624
812,1,20.266455409356723
813,41,31.313591631887956
814,44,37.08150766282737
815,95,37.768930251297505
816,0,17.505806184657867
817,34,18.191926380730635
818,66,18.191926380730635
819,35,46.789008055669825
820,51,57.64074912019941
821,18,48.197945250852214
822,54,41.02193783781575
823,92,77.27263111797858
824,96,64.67701398328157
825,53,41.02193783781575
826,48,31.313591631887956
827,46,60.43173209551887
828,1,52.158699238471385
829,35,78.23090473194675
830,76,56.40965943778441
831,51,49.1242853058706
832,1,32.62352666309468
833,78,23.06971162271939
834,1,27.98733746925555
835,35,61.920165957329836
836,20,37.768930251297505
837,0,9.735321340258183
838,80,51.27759352133822
839,81,51.83197504288139
840,75,61.10709362950042
841,54,64.43738235372298
842,0,57.52681007412129
843,84,79.66187048784548
844,25,11.531346753246748
845,73,62.76152019016593
846,75,76.2636697696291
847,60,54.099909846774175
848,62,44.7146877207874
849,80,28.82692368473498
850,90,59.3201848732127
851,89,69.79137477544386
852,98,28.82692368473498
853,65,63.62692204151257
854,58,55.871128707696684
855,25,71.64694708624708
856,76,55.48370498555358
857,95,28.82692368473498
858,85,71.2598153243815
859,54,72.94738095238097
860,10,32.62352666309468
861,96,67.91764048078444
862,78,75.29631573771451
863,62,41.02193783781575
864,17,61.0775411780451
865,0,2.5354681372549024
866,0,63.859700129671644
867,72,70.03341775942926
868,64,47.308171139971144
869,49,44.7146877207874
870,0,37.768930251297505
871,49,69.8401144353569
872,26,58.78588691058617
873,62,28.54476996483452
874,60,36.28073619010541
875,94,44.806572658103846
876,0,31.17156055315609
877,96,56.885642433464795
878,74,74.28574034386665
879,60,48.656941197691175
880,85,36.40849104861657
881,31,27.98733746925555
882,43,18.191926380730635
883,25,36.28073619010541
884,86,48.89472896611045
885,72,55.10914280794978
886,92,46.67771183538682
887,8,46.694342064144976
888,1,35.62575007388393
889,31,71.02081250109264
890,50,43.011628246753254
891,92,61.0775411780451
892,50,46.88945101843039
893,96,52.158699238471385
894,95,79.08565473137975
895,70,61.0775411780451
896,50,63.906140860446754
897,0,37.821954817713994
898,70,73.46567949961526
899,70,55.93256606376084
900,99,73.61002497051453
901,49,41.661294069743825
902,1,48.89472896611045
903,71,49.150236454627986
904,84,52.16503760683761
905,84,72.31192601806839
906,63,75.3732919614699
907,97,70.34253099899328
908,99,71.48288237600948
909,92,73.4747956486784
910,49,55.367322645781854
911,0,55.668772586209855
912,92,71.8231539696372
913,63,52.158699238471385
914,35,62.89811424598382
915,33,66.07923586180313
916,97,64.00599253683154
917,55,45.512288704733216
918,39,48.89472896611045
919,76,44.344713698570985
920,7,36.28073619010541
921,56,31.313591631887956
922,50,31.313591631887956
923,0,30.70643335485889
924,64,62.01760631860186
925,38,27.98733746925555
926,86,48.89472896611045
927,75,63.670570785966476
928,81,74.37940277777778
929,99,56.40965943778441
930,0,18.191926380730635
931,48,48.656941197691175
932,47,63.20896467923918
933,52,58.35843716258559
934,36,61.0775411780451
935,59,76.2636697696291
936,30,28.166367441395
937,42,52.158699238471385
938,20,2.4471945054945055
939,82,75.57605872754667
940,25,22.88450912574016
941,90,69.56181216172716
942,17,25.96440825563322
943,0,72.53799574093571
944,85,41.66933095238098
945,0,42.32352451614727
946,93,60.75827575757575
947,78,58.112980050505044
948,0,32.720832107518596
949,90,55.24895467927325
950,78,62.450773520923505
951,65,74.40288814650262
952,0,29.20460671550671
953,50,45.760138462036764
954,1,44.45316492508836
955,63,76.78421354332802
956,1,23.109666666666666
957,49,52.85294406866471
958,47,52.85294406866471
959,49,61.71940598055195
960,0,45.84663115185652
961,30,63.32424188311689
962,1,67.35299166906161
963,99,59.12522411477411
964,89,69.87036132756131
965,24,26.06666200347394
966,70,56.85218247561483
967,78,62.242534864973955
968,86,72.52618229402178
969,90,67.9492237357725
970,0,62.3731774865731
971,1,40.06880938802713
972,82,56.85218247561483
973,98,39.69322882557667
974,31,54.27568492063491
975,50,37.41743519038969
976,62,23.726783298733906
977,55,64.57596848484847
978,94,67.62673812246577
979,98,56.85218247561483
980,83,50.79185985797828
981,50,66.13001777666778
982,56,71.78878629703627
983,48,53.00016053391057
984,86,34.525997611559134
985,86,44.85081094918153
986,80,71.52359304812835
987,27,53.916095476745475
988,14,21.31071019794945
989,94,75.81040239172593
990,75,75.36559587504
991,37,39.69322882557667
992,83,56.17896919191919
993,91,68.4552646816951
994,35,56.625254681154765
995,91,68.15488366638066
996,1,24.506282738095233
997,74,73.461
998,96,56.85218247561483
999,69,38.453846617850516
1000,65,44.85081094918153
1001,85,44.85081094918153
1002,70,74.8687836917984
1003,9,39.69322882557667
1004,58,26.06666200347394
1005,33,67.74057370681606
1006,1,32.57248074533113
1007,0,25.944872185509464
1008,39,52.85294406866471
1009,80,76.0431235042735
1010,28,39.69322882557667
1011,95,66.02281347319347
1012,87,67.35299166906161
1013,1,56.85218247561483
1014,95,75.02364724542021
1015,43,65.31720450937951
1016,59,68.69133427128426
1017,75,68.69133427128426
1018,43,68.50219257327639
1019,44,38.61667020150848
1020,0,21.490024159990337
1021,83,25.01523076923077
1022,79,77.68970236430238
1023,49,45.75704878777278
1024,17,9.774746131646138
1025,91,80.82127910324968
1026,97,69.6790746975247
1027,43,71.78878629703627
1028,58,52.85294406866471
1029,0,3.759494162679426
1030,65,59.77324295391399
1031,76,36.06496780194212
1032,1,56.85218247561483
1033,90,66.39146970200497
1034,30,39.1496343865337
1035,12,39.69322882557667
1036,48,45.75704878777278
1037,90,72.74425006802566
1038,61,30.46621443408258
1039,0,37.41743519038969
1040,25,37.41743519038969
1041,33,36.89159366410364
1042,71,71.48151930846932
1043,67,68.50219257327639
1044,36,51.72856040903549
1045,20,15.453907142857142
1046,94,50.74249479073388
1047,80,54.15135461597227
1048,55,64.00868715538847
1049,29,38.51111987356849
1050,35,84.196
1051,93,86.69185454545455
1052,77,66.31004797979799
1053,0,3.5663476190476184
1054,19,68.50219257327639
1055,83,70.63168888888889
1056,70,69.26439299719887
1057,60,52.887263662504964
1058,64,50.52750867433221
1059,83,84.36110009435009
1060,83,73.68881792717086
1061,35,44.4571417874609
1062,65,74.35025071717754
1063,29,40.06946047227752
1064,62,44.4571417874609
1065,53,66.31531652710892
1066,99,83.86723185637891
1067,83,72.88932506366181
1068,0,41.0637892847393
1069,82,44.85081094918153
1070,89,50.75664017676828
1071,52,56.477882051053186
1072,94,47.85202183927184
1073,97,60.980237241603696
1074,0,57.08475234644581
1075,68,52.85294406866471
1076,52,50.74249479073388
1077,29,67.78664030087558
1078,74,55.228584197055845
1079,31,33.10390644208028
1080,33,67.74708102918585
1081,80,52.85294406866471
1082,84,70.41283333333334
1083,75,65.2550455802969
1084,70,70.8017742146742
1085,1,44.85081094918153
1086,45,54.364602114552106
1087,98,60.99235897920162
1088,97,61.61119653476088
1089,78,68.59320624145376
1090,78,66.46621540616248
1091,86,74.02244535398384
1092,70,30.46621443408258
1093,65,64.64397133520073
1094,88,71.18404131652659
1095,2,54.27568492063491
1096,53,39.69322882557667
1097,61,77.19528354978357
1098,0,17.495694547200127
1099,43,21.980453592855596
1100,77,56.85218247561483
1101,0,38.73696705954024
1102,0,32.53804589919523
1103,86,62.567288614103475
1104,43,37.71743384100421
1105,48,50.74249479073388
1106,45,45.75704878777278
1107,1,39.69322882557667
1108,84,72.09261538461537
1109,0,67.32819696969698
1110,64,9.774746131646138
1111,0,32.00806411519515
1112,94,89.84145333772507
1113,60,53.00016053391057
1114,45,56.85218247561483
1115,58,56.85218247561483
1116,11,59.391434415584406
1117,61,68.74607123794081
1118,31,66.09439822399823
1119,0,44.4571417874609
1120,72,69.21147869385514
1121,90,68.45066127892042
1122,56,30.46621443408258
1123,28,52.85294406866471
1124,0,27.626074390588872
1125,37,84.196
1126,41,50.74249479073388
1127,59,76.63602012752469
1128,69,57.70106812566518
1129,1,23.013416893670787
1130,69,52.19446142222072
1131,80,61.33367194672334
1132,72,80.1628305971806
1133,96,26.06666200347394
1134,0,26.95062520674314
1135,20,2.3046718539676285
1136,70,68.50513628443706
1137,93,62.546643916920765
1138,97,38.503485051018345
1139,0,2.688476312419975
1140,71,54.1392519533458
1141,60,58.55410979818278
1142,94,64.72669020619479
1143,0,32.91183009789708
1144,44,39.37101135034376
1145,67,54.35602192607234
1146,81,64.54812696864053
1147,93,36.10540592037072
1148,82,67.21737260990562
1149,42,54.13729390819532
1150,95,84.73103726485549
1151,35,51.48058999050611
