,Yields,Predicted Yields
197,1.0,48.37739
198,39.0,5.820886
199,83.0,86.61213
200,80.0,59.944016
201,27.0,45.769985
202,0.0,39.97141
203,60.0,70.82373
204,75.0,46.89157
205,23.0,44.15398
206,64.0,54.00176
207,98.0,52.427467
208,98.0,61.5639
209,64.0,48.437344
210,86.0,77.7807
211,77.0,57.408672
212,58.0,54.4351
213,31.0,50.23032
214,54.0,39.643833
215,81.0,36.289783
216,74.0,72.179344
217,1.0,20.99824
218,20.0,55.72658
219,41.0,35.55036
220,80.0,41.589092
221,33.0,34.975277
222,86.0,53.93309
223,70.0,60.814686
224,0.0,68.97826
225,0.0,24.533594
226,96.0,73.11218
227,23.0,45.379963
228,90.0,64.37315
229,35.0,30.381002
230,0.0,54.018017
231,70.0,61.28353
232,0.0,23.654856
233,22.0,64.45105
234,86.0,53.404858
235,85.0,67.88919
236,45.0,45.335453
237,1.0,49.149654
238,10.0,29.617218
239,92.0,58.693542
240,73.0,75.85104
241,81.0,77.68617
242,82.0,54.00176
243,56.0,28.077818
244,35.0,26.563498
245,12.0,79.970566
246,92.0,54.00176
247,29.0,31.812397
248,51.0,44.34501
249,94.0,80.14458
250,63.0,51.39114
251,0.0,24.971025
252,49.0,53.54146
253,59.0,70.62411
254,98.0,73.09876
255,95.0,39.48493
256,23.0,42.164417
257,62.0,25.84523
258,83.0,61.16841
259,90.0,76.393364
260,39.0,52.605366
261,31.0,55.836094
262,82.0,79.681274
263,0.0,47.05978
264,0.0,40.953075
265,56.0,47.013756
266,75.0,55.287766
267,53.0,66.857635
268,61.0,36.556156
269,62.0,19.92525
270,96.0,69.953896
271,1.0,51.151386
272,78.0,44.160786
273,77.0,62.186832
274,78.0,49.9193
275,85.0,56.318455
276,80.0,55.74826
277,54.0,59.90869
278,44.0,30.529514
279,88.0,92.11513
280,56.0,28.077818
281,75.0,37.226776
282,92.0,79.79335
283,63.0,65.46243
284,49.0,66.344635
285,20.0,21.888475
286,33.0,29.405378
287,64.0,32.878284
288,67.0,59.77741
289,0.0,32.158
290,53.0,41.52714
291,78.0,60.92286
292,76.0,56.80839
293,55.0,45.610523
294,18.0,35.87458
295,0.0,30.147087
296,8.0,14.429012
297,74.0,64.034515
298,1.0,37.277626
299,98.0,65.684616
300,49.0,52.649097
301,70.0,51.85342
302,54.0,29.617218
303,0.0,51.69318
304,63.0,42.273018
305,41.0,44.18973
306,0.0,6.6558
307,99.0,58.70307
308,1.0,48.781204
309,65.0,27.98978
310,23.0,54.73658
311,70.0,47.85257
312,78.0,70.38315
313,83.0,61.16841
314,75.0,71.36913
315,43.0,58.775257
316,49.0,80.03442
317,64.0,63.889454
318,0.0,52.565693
319,30.0,21.543554
320,1.0,60.969074
321,53.0,50.459896
322,7.0,59.76026
323,86.0,48.437344
324,95.0,66.18102
325,99.0,62.34084
326,1.0,28.135115
327,86.0,85.95761
328,61.0,70.11365
329,74.0,60.228867
330,20.0,51.1349
331,60.0,56.73892
332,84.0,61.822353
333,0.0,26.63272
334,1.0,33.16362
335,93.0,42.24713
336,66.0,55.278038
337,47.0,50.656998
338,0.0,45.989185
339,45.0,53.07948
340,89.0,56.38422
341,70.0,28.077818
342,36.0,58.70307
343,52.0,68.73921
344,65.0,78.130035
345,97.0,46.167587
346,0.0,25.383564
347,35.0,51.89355
348,88.0,66.795364
349,51.0,64.350204
350,92.0,64.96559
351,95.0,57.288403
352,68.0,42.224567
353,77.0,53.958927
354,52.0,37.541912
355,0.0,34.312244
356,17.0,36.746334
357,65.0,63.199978
358,0.0,28.56026
359,31.0,41.556194
360,88.0,54.00176
361,81.0,62.33963
362,18.0,16.763842
363,80.0,72.442535
364,90.0,61.841194
365,75.0,62.315548
366,20.0,37.418793
367,50.0,48.46616
368,80.0,51.274517
369,73.0,65.80638
370,0.0,53.17459
371,89.0,66.78755
372,99.0,63.894936
373,70.0,46.82314
374,95.0,49.622402
375,37.0,53.001568
376,86.0,44.495975
377,54.0,49.89042
378,19.0,30.766708
379,75.0,61.769802
380,1.0,17.116716
381,27.0,36.724773
382,78.0,58.16605
383,1.0,58.110775
384,80.0,52.438137
385,31.0,14.503853
386,59.0,56.89343
387,45.0,51.251755
388,0.0,45.739742
389,43.0,45.739742
390,17.0,67.28474
391,52.0,54.06568
392,88.0,70.54986
393,41.0,43.85632
394,75.0,67.41604
395,67.0,69.49707
396,76.0,46.72083
397,63.0,62.38676
398,78.0,62.88501
399,82.0,47.651405
400,90.0,61.446484
401,0.0,26.750202
402,60.0,40.386417
403,53.0,48.893467
404,56.0,50.87931
405,99.0,54.280376
406,99.0,70.34763
407,0.0,17.174137
408,25.0,50.35233
409,65.0,58.110775
410,14.0,-24.974651
411,65.0,54.065777
412,29.0,25.384712
413,48.0,18.39056
414,80.0,65.92655
415,36.0,54.280388
416,93.0,50.85269
417,83.0,74.86314
418,52.0,43.744495
419,46.0,62.96824
420,82.0,59.813885
421,1.0,0.24550474
422,60.0,58.110775
423,53.0,30.766708
424,92.0,53.86215
425,49.0,69.85608
426,86.0,77.96259
427,1.0,32.509712
428,93.0,51.544975
429,20.0,69.60507
430,78.0,63.79316
431,36.0,29.341846
432,42.0,73.93037
433,79.0,55.84232
434,80.0,74.29876
435,56.0,56.10641
436,77.0,85.04197
437,0.0,0.8490976
438,35.0,18.39854
439,11.0,19.661688
440,0.0,24.36031
441,25.0,29.341846
442,40.0,50.736294
443,65.0,77.682014
444,47.0,1.0621606
445,90.0,70.649635
446,39.0,4.4264355
447,14.0,19.334637
448,36.0,49.877026
449,33.0,60.072968
450,0.0,64.933464
451,30.0,8.196036
452,63.0,53.96789
453,48.0,68.64871
454,12.0,81.41666
455,73.0,58.746433
456,54.0,63.449104
457,88.0,69.44365
458,35.0,60.431343
459,83.0,82.007866
460,92.0,68.45391
461,44.0,45.03187
462,95.0,51.356503
463,71.0,73.5812
464,25.0,24.011608
465,1.0,34.31263
466,0.0,47.107414
467,91.0,66.09812
468,20.0,15.449648
469,50.0,70.859856
470,60.0,68.46654
471,1.0,26.452114
472,85.0,86.56394
473,49.0,52.79835
474,99.0,82.82112
475,55.0,72.42951
476,96.0,34.31263
477,45.0,70.37979
478,35.0,53.887135
479,89.0,63.98469
480,73.0,85.27785
481,99.0,95.9474
482,33.0,47.864635
483,97.0,40.386417
484,0.0,43.46044
485,53.0,29.881416
486,66.0,54.3651
487,1.0,38.784527
488,80.0,60.659832
489,1.0,36.92268
490,70.0,90.87243
491,12.0,14.36602
492,17.0,80.234535
493,40.0,33.054
494,84.0,47.70532
495,52.0,64.25178
496,0.0,47.447346
497,17.0,54.280376
498,37.0,53.37607
499,68.0,70.88041
500,67.0,47.63287
501,43.0,55.556644
502,72.0,69.703064
503,10.0,36.92268
504,73.0,79.05052
505,1.0,63.554184
506,26.0,36.5939
507,95.0,64.30426
508,96.0,76.83426
509,78.0,44.04385
510,75.0,41.538887
511,60.0,49.891064
512,71.0,78.39423
513,43.0,68.137566
514,70.0,55.04376
515,95.0,44.365574
516,1.0,27.007494
517,60.0,60.409702
518,0.0,44.42574
519,44.0,71.56298
520,49.0,79.6198
521,35.0,53.575108
522,89.0,51.671574
523,57.0,38.989895
524,54.0,30.766708
525,96.0,50.726116
526,38.0,29.340878
527,95.0,79.98991
528,0.0,46.747814
529,0.0,60.610126
530,95.0,55.195564
531,92.0,67.936745
532,0.0,34.922626
533,23.0,35.40665
534,65.0,80.22382
535,58.0,63.309513
536,94.0,53.86215
537,1.0,34.69588
538,23.0,36.24809
539,31.0,48.140697
540,48.0,29.341846
541,31.0,48.709072
542,99.0,79.08468
543,86.0,66.307076
544,97.0,67.1228
545,34.0,37.25285
546,29.0,35.80358
547,54.0,47.261143
548,0.0,52.275547
549,18.0,25.788948
550,86.0,56.36099
551,11.0,47.965588
552,0.0,14.441941
553,89.0,77.42234
554,49.0,81.013954
555,97.0,77.898346
556,51.0,73.63766
557,96.0,110.56321
558,98.0,58.110775
559,70.0,72.368416
560,30.0,42.879395
561,63.0,70.435585
562,28.0,47.717888
563,75.0,60.659832
564,81.0,79.43046
565,54.0,66.83065
566,70.0,47.64864
567,80.0,80.7426
568,78.0,59.531517
569,41.0,57.72536
570,95.0,50.66072
571,47.0,66.08755
572,71.0,72.350075
573,99.0,72.01483
574,54.0,53.0632
575,91.0,66.95271
576,0.0,21.586369
577,1.0,53.611816
578,26.0,52.93905
579,31.0,45.088898
580,61.0,34.69497
581,70.0,69.630775
582,86.0,69.21098
583,55.0,61.13456
584,0.0,51.538445
585,46.0,61.59588
586,50.0,55.965454
587,1.0,43.936676
588,97.0,86.27089
589,34.0,29.994953
590,87.0,64.50105
591,90.0,67.1013
592,49.0,41.85707
593,1.0,39.432564
594,64.0,54.16686
595,94.0,64.581314
596,55.0,47.66362
597,56.0,53.127888
598,1.0,47.83134
599,90.0,83.12291
600,20.0,48.913216
601,78.0,52.542664
602,42.0,73.77547
603,62.0,33.46839
604,83.0,71.048416
605,51.0,73.77548
606,76.0,68.88203
607,39.0,46.48561
608,33.0,63.741318
609,74.0,53.6146
610,0.0,51.9593
611,0.0,38.75168
612,24.0,62.294075
613,66.0,58.277023
614,91.0,71.13664
615,46.0,72.46553
616,80.0,66.76242
617,69.0,61.779648
618,52.0,42.84481
619,47.0,49.251114
620,1.0,47.88713
621,38.0,45.36854
622,76.0,59.304413
623,33.0,42.10114
624,61.0,71.01477
625,21.0,26.723957
626,54.0,43.924053
627,71.0,57.251778
628,74.0,36.9509
629,95.0,51.930305
630,18.0,21.358086
631,84.0,45.65971
632,51.0,64.733826
633,78.0,71.71513
634,46.0,59.143196
635,93.0,46.605183
636,0.0,74.5675
637,63.0,44.86994
638,93.0,74.9384
639,47.0,43.539867
640,37.0,60.294666
641,75.0,56.502155
642,64.0,59.605606
643,76.0,53.824768
644,63.0,62.354313
645,80.0,57.09281
646,52.0,34.196457
647,54.0,51.9593
648,80.0,53.093147
649,65.0,86.85216
650,78.0,60.983322
651,97.0,65.89389
652,96.0,63.473675
653,12.0,56.910313
654,96.0,91.4537
655,94.0,46.605183
656,78.0,45.287956
657,85.0,52.404274
658,17.0,68.52637
659,50.0,53.60008
660,80.0,68.85441
661,94.0,88.85704
662,52.0,37.12464
663,94.0,77.100105
664,1.0,31.974222
665,85.0,80.74062
666,50.0,45.895
667,86.0,52.404274
668,1.0,45.18226
669,70.0,66.01997
670,86.0,87.963425
671,77.0,66.86783
672,85.0,59.692093
673,85.0,62.549923
674,72.0,61.372074
675,90.0,63.930374
676,35.0,64.09271
677,78.0,67.10655
678,98.0,36.521255
679,0.0,74.279076
680,43.0,30.192745
681,1.0,50.372444
682,0.0,28.311037
683,22.0,65.40863
684,56.0,43.691536
685,50.0,36.9509
686,85.0,62.06859
687,82.0,63.30329
688,0.0,57.994812
689,69.0,44.340336
690,80.0,80.81381
691,25.0,29.210222
692,43.0,37.34101
693,79.0,70.88536
694,1.0,25.370907
695,19.0,82.47313
696,20.0,36.421486
697,0.0,55.286644
698,0.0,26.777664
699,69.0,59.75071
700,80.0,85.45427
701,1.0,50.155933
702,53.0,70.77312
703,60.0,28.873125
704,85.0,58.520546
705,92.0,34.196457
706,0.0,33.165977
707,48.0,48.930706
708,26.0,45.182816
709,36.0,50.59678
710,89.0,53.00672
711,35.0,28.996733
712,64.0,63.021294
713,0.0,36.06637
714,74.0,66.27248
715,61.0,49.617195
716,98.0,56.856247
717,75.0,59.707817
718,31.0,47.58953
719,47.0,47.576065
720,99.0,57.682697
721,0.0,22.583828
722,0.0,47.05375
723,50.0,51.455547
724,70.0,66.6454
725,0.0,51.9593
726,33.0,44.132095
727,92.0,70.878815
728,72.0,53.824768
729,77.0,51.48332
730,63.0,39.48258
731,0.0,25.015596
732,53.0,58.07171
733,83.0,70.66141
734,60.0,36.9509
735,81.0,52.631786
736,52.0,48.61168
737,23.0,47.05462
738,25.0,27.007698
739,0.0,71.102325
740,0.0,42.752945
741,96.0,70.39717
742,27.0,32.172684
743,1.0,23.712332
744,94.0,57.999832
745,0.0,23.18971
746,66.0,49.132713
747,78.0,57.71994
748,50.0,61.78354
749,18.0,27.345688
750,91.0,50.953133
751,83.0,81.98162
752,45.0,54.7077
753,67.0,62.55465
754,44.0,28.203714
755,50.0,40.20146
756,54.0,44.78918
757,38.0,38.708782
758,50.0,48.269924
759,45.0,43.17346
760,0.0,26.265
761,80.0,65.52008
762,98.0,51.47239
763,90.0,60.810246
764,97.0,52.055347
765,76.0,68.20698
766,44.0,46.640976
767,0.0,53.1005
768,77.0,60.021477
769,86.0,50.349895
770,0.0,42.56245
771,43.0,59.88763
772,46.0,56.035976
773,27.0,40.906445
774,1.0,73.31989
775,18.0,43.895184
776,71.0,60.61707
777,50.0,46.600555
778,67.0,65.02896
779,0.0,24.785412
780,50.0,36.469296
781,42.0,41.146854
782,14.0,-10.264969
783,61.0,59.78915
784,65.0,65.37413
785,67.0,51.408222
786,71.0,67.15633
787,33.0,40.800556
788,61.0,54.568348
789,83.0,60.613235
790,0.0,51.322613
791,0.0,22.381878
792,96.0,72.665405
793,85.0,51.979267
794,83.0,59.83713
795,98.0,62.657284
796,58.0,64.99464
797,89.0,82.00774
798,93.0,65.864655
799,97.0,76.9709
800,95.0,84.15433
801,0.0,54.13519
802,83.0,61.534843
803,93.0,81.158455
804,96.0,70.94118
805,97.0,76.32341
806,88.0,62.224857
807,39.0,5.2707314
808,63.0,63.830338
809,50.0,35.822803
810,45.0,63.46513
811,86.0,89.35672
812,31.0,38.985374
813,78.0,58.803123
814,18.0,15.450539
815,75.0,40.988636
816,90.0,77.54562
817,74.0,35.822803
818,75.0,60.857975
819,34.0,23.659737
820,90.0,87.55865
821,92.0,55.348164
822,1.0,18.827797
823,35.0,58.90757
824,85.0,62.712143
825,78.0,23.715391
826,60.0,35.822803
827,0.0,31.301855
828,0.0,10.394683
829,74.0,35.822803
830,82.0,25.310154
831,0.0,20.96217
832,73.0,44.03653
833,64.0,48.738674
834,31.0,39.756138
835,95.0,61.47796
836,42.0,67.611206
837,48.0,26.313538
838,23.0,34.720013
839,39.0,29.671858
840,55.0,70.981766
841,85.0,62.657284
842,64.0,56.68995
843,92.0,74.13573
844,0.0,35.822803
845,34.0,35.07481
846,50.0,57.200874
847,1.0,18.448627
848,54.0,50.63992
849,99.0,74.73683
850,96.0,59.033924
851,97.0,87.49024
852,52.0,35.528572
853,66.0,53.389896
854,96.0,54.490025
855,83.0,47.12462
856,19.0,63.626667
857,99.0,90.213905
858,68.0,69.34963
859,74.0,70.59508
860,84.0,44.32233
861,98.0,55.519344
862,49.0,67.40668
863,46.0,26.313538
864,0.0,73.357925
865,82.0,57.841434
866,98.0,66.90849
867,89.0,62.265915
868,84.0,66.0883
869,43.0,36.94806
870,1.0,65.237434
871,1.0,34.530476
872,95.0,72.61857
873,34.0,33.619785
874,4.0,36.174366
875,85.0,68.918884
876,96.0,90.213905
877,29.0,43.596134
878,83.0,69.62048
879,99.0,57.58715
880,28.0,49.603565
881,60.0,20.77142
882,34.0,35.822803
883,29.0,34.337986
884,25.0,26.313538
885,75.0,52.76165
886,53.0,60.937836
887,78.0,68.98021
888,80.0,23.71539
889,83.0,32.7062
890,73.0,64.595566
891,75.0,81.96437
892,59.0,59.104275
893,0.0,35.822803
894,72.0,60.021477
895,30.0,44.26954
896,85.0,79.67187
897,94.0,89.3159
898,0.0,32.671352
899,91.0,56.035976
900,0.0,56.035976
901,63.0,70.85839
902,86.0,78.17113
903,0.0,37.217068
904,62.0,31.558891
905,75.0,68.78671
906,61.0,26.313538
907,85.0,74.98215
908,46.0,50.155746
909,78.0,52.09275
910,1.0,51.02598
911,85.0,54.896275
912,92.0,57.27415
913,96.0,78.63838
914,9.0,73.3199
915,8.0,10.275174
916,69.0,56.76006
917,43.0,50.763264
918,94.0,72.30373
919,95.0,49.603565
920,15.0,37.503414
921,43.0,39.386883
922,47.0,48.90259
923,52.0,37.104527
924,77.0,39.752964
925,30.0,51.099964
926,70.0,26.31354
927,79.0,64.57663
928,94.0,55.024937
929,1.0,61.43855
930,81.0,41.023335
931,88.0,43.75024
932,76.0,42.427284
933,62.0,43.416058
934,53.0,49.435474
935,98.0,38.434013
936,46.0,34.530476
937,72.0,56.68995
938,74.0,56.40514
939,80.0,39.752964
940,64.0,67.17433
941,95.0,39.752964
942,50.0,39.35507
943,78.0,71.3451
944,20.0,32.89847
945,73.0,62.913574
946,75.0,49.17269
947,0.0,46.818832
948,0.0,71.54213
949,78.0,80.77222
950,0.0,43.676407
951,80.0,73.00353
952,75.0,37.39875
953,98.0,72.479324
954,10.0,27.689873
955,53.0,51.87892
956,87.0,57.78749
957,90.0,85.9258
958,50.0,53.827606
959,89.0,56.306957
960,78.0,69.6598
961,49.0,62.43507
962,92.0,57.490257
963,46.0,73.39003
964,94.0,58.753105
965,1.0,14.144786
966,80.0,52.230614
967,33.0,41.39738
968,80.0,65.930565
969,60.0,53.227455
970,90.0,51.578407
971,62.0,43.835617
972,11.0,51.51854
973,80.0,63.003685
974,83.0,68.436226
975,31.0,18.070993
976,58.0,62.46779
977,85.0,36.773598
978,73.0,63.483498
979,0.0,30.676914
980,53.0,67.834946
981,4.0,41.816826
982,80.0,81.05917
983,30.0,49.68802
984,1.0,42.25047
985,31.0,45.783897
986,49.0,64.35512
987,95.0,71.07882
988,0.0,31.899632
989,29.0,53.799538
990,91.0,50.896706
991,33.0,65.03497
992,79.0,69.76628
993,93.0,64.75597
994,61.0,29.030365
995,88.0,89.77084
996,1.0,33.15951
997,39.0,36.329613
998,29.0,37.727066
999,85.0,72.86075
1000,36.0,37.31736
1001,93.0,49.090324
1002,71.0,72.11611
1003,40.0,51.465065
1004,94.0,58.183815
1005,0.0,33.631607
1006,34.0,47.96322
1007,1.0,20.468706
1008,86.0,54.355564
1009,76.0,71.26972
1010,0.0,37.61296
1011,64.0,56.94719
1012,1.0,69.863754
1013,1.0,45.80655
1014,32.0,63.318485
1015,75.0,79.95093
1016,66.0,65.26427
1017,42.0,48.31408
1018,83.0,60.430626
1019,41.0,22.428122
1020,36.0,56.840164
1021,20.0,31.277794
1022,53.0,48.5244
1023,1.0,29.030365
1024,41.0,37.21355
1025,0.0,18.816597
1026,78.0,59.93316
1027,25.0,45.299324
1028,53.0,45.90821
1029,50.0,59.04413
1030,50.0,32.497604
1031,80.0,52.30514
1032,83.0,64.38289
1033,63.0,37.98937
1034,96.0,95.39526
1035,34.0,68.8425
1036,94.0,78.55927
1037,73.0,60.67119
1038,53.0,53.824776
1039,33.0,29.030365
1040,92.0,50.896706
1041,99.0,63.307014
1042,85.0,76.18762
1043,94.0,55.758892
1044,88.0,93.72731
1045,29.0,72.58502
1046,12.0,34.804306
1047,72.0,68.377815
1048,45.0,51.444717
1049,14.0,-2.1068206
1050,1.0,60.004288
1051,23.0,41.028442
1052,44.0,68.609314
1053,94.0,83.352165
1054,78.0,43.46876
1055,1.0,33.254578
1056,31.0,37.52624
1057,55.0,37.08884
1058,25.0,27.318535
1059,38.0,58.88347
1060,63.0,44.826958
1061,76.0,69.35785
1062,0.0,46.51632
1063,0.0,61.64676
1064,45.0,47.65061
1065,70.0,63.814796
1066,67.0,44.10981
1067,20.0,36.79119
1068,84.0,51.179886
1069,82.0,41.703293
1070,48.0,45.80655
1071,38.0,21.614254
1072,83.0,79.28168
1073,99.0,78.08446
1074,0.0,44.954597
1075,78.0,67.72394
1076,97.0,54.14087
1077,70.0,46.96998
1078,85.0,53.739048
1079,33.0,31.7015
1080,2.0,42.8721
1081,99.0,81.959946
1082,10.0,15.314614
1083,0.0,55.640472
1084,81.0,36.758366
1085,60.0,30.700396
1086,70.0,63.65728
1087,54.0,41.331657
1088,43.0,54.908424
1089,27.0,48.20097
1090,36.0,57.490257
1091,96.0,44.704086
1092,75.0,29.608847
1093,84.0,62.792374
1094,65.0,49.807808
1095,72.0,58.757313
1096,71.0,72.16179
1097,99.0,82.89122
1098,92.0,70.422516
1099,98.0,64.409035
1100,65.0,30.788301
1101,60.0,56.94719
1102,96.0,66.7142
1103,53.0,33.17878
1104,1.0,28.232315
1105,1.0,61.257416
1106,33.0,37.08884
1107,74.0,74.38529
1108,0.0,34.300423
1109,83.0,52.691032
1110,28.0,45.448967
1111,75.0,63.707115
1112,96.0,64.696754
1113,1.0,57.198376
1114,75.0,37.12258
1115,38.0,27.277077
1116,92.0,62.839558
1117,12.0,87.48038
1118,90.0,68.33496
1119,0.0,30.559776
1120,60.0,61.64111
1121,75.0,65.90454
1122,67.0,44.704086
1123,88.0,66.622284
1124,85.0,54.709835
1125,0.0,24.372757
1126,84.0,45.80655
1127,55.0,49.982643
1128,46.0,47.15288
1129,86.0,62.113438
1130,71.0,61.53443
1131,52.0,67.94345
1132,56.0,29.030365
1133,85.0,71.4154
1134,72.0,70.31507
1135,79.0,46.60616
1136,0.0,38.529823
1137,0.0,25.595873
1138,0.0,19.922018
1139,84.0,48.412056
1140,55.0,47.969013
1141,92.0,60.00216
1142,19.0,61.471687
1143,72.0,39.747753
1144,74.0,39.078426
1145,85.0,75.40277
1146,83.0,60.228
1147,44.0,28.412312
1148,64.0,43.384594
1149,1.0,43.59961
1150,92.0,80.20928
1151,70.0,70.678925
1152,51.0,58.292324
1153,45.0,44.30002
1154,75.0,68.289764
1155,52.0,50.838108
1156,0.0,62.299698
1157,38.0,34.096386
1158,74.0,68.36316
1159,34.0,53.064358
1160,36.0,42.809284
1161,91.0,60.522633
1162,0.0,65.2817
1163,88.0,90.85011
1164,54.0,68.55267
1165,42.0,44.126766
1166,40.0,51.31941
1167,19.0,31.476292
1168,85.0,73.861664
1169,61.0,34.43073
1170,0.0,35.85994
1171,0.0,24.384974
1172,30.0,19.550095
1173,81.0,64.79593
1174,1.0,60.00216
1175,1.0,16.893736
1176,78.0,52.86144
1177,56.0,49.592373
1178,14.0,22.507893
1179,1.0,17.02334
1180,44.0,34.546787
1181,62.0,30.478186
1182,72.0,64.01451
1183,35.0,45.96101
1184,1.0,30.649525
1185,50.0,59.355267
1186,60.0,63.134624
1187,46.0,58.29453
1188,63.0,44.676403
1189,78.0,69.73159
1190,86.0,75.55087
1191,84.0,68.07392
1192,50.0,63.354156
1193,54.0,43.71245
1194,90.0,82.71309
1195,75.0,66.65842
1196,33.0,34.944035
1197,30.0,53.792896
1198,24.0,63.832558
1199,34.0,37.52424
1200,97.0,82.55885
1201,99.0,52.168785
1202,85.0,63.713078
1203,90.0,68.71284
1204,94.0,77.45189
1205,2.0,48.362923
1206,80.0,69.86977
1207,0.0,46.051186
1208,83.0,77.11579
1209,78.0,71.0675
1210,25.0,27.966085
1211,30.0,59.620518
1212,83.0,43.59961
1213,86.0,62.13869
1214,43.0,49.600365
1215,84.0,62.402588
1216,90.0,82.67265
1217,1.0,45.702606
1218,51.0,73.54932
1219,77.0,66.259125
1220,37.0,58.824497
1221,70.0,63.092655
1222,17.0,66.27229
1223,78.0,60.73171
1224,83.0,60.228
1225,1.0,69.09154
1226,46.0,49.683506
1227,0.0,39.305496
1228,45.0,70.29917
1229,1.0,52.69557
1230,75.0,50.22535
1231,1.0,42.856434
1232,83.0,47.669113
1233,0.0,72.62667
1234,82.0,46.329533
1235,35.0,24.171913
1236,86.0,49.246502
1237,86.0,65.963
1238,0.0,48.041454
1239,0.0,67.34418
1240,8.0,51.38474
1241,75.0,37.27068
1242,65.0,61.513252
1243,75.0,67.249374
1244,53.0,53.790085
1245,86.0,83.881775
1246,80.0,65.65248
