,Yields,Predicted Yields
158,70.0,79.95355766028143
159,33.0,40.06732744619779
160,78.0,58.710060449259856
161,1.0,27.120027066515778
162,98.0,69.70068386551422
163,45.0,46.38111534536922
164,76.0,49.341585404080554
165,0.0,64.91514637920139
166,97.0,81.99375505663264
167,35.0,40.00884247186434
168,1.0,25.729448552882925
169,69.0,43.275696450916016
170,70.0,75.22854341623204
171,91.0,82.95901201718618
172,43.0,44.0256005598258
173,86.0,82.4023334413318
174,10.0,29.19946722313536
175,1.0,59.08009418809394
176,92.0,76.69036795917356
177,86.0,74.46074670304294
178,70.0,72.62522721032549
179,39.0,27.025752748466452
180,73.0,64.67976606383733
181,0.0,47.72286761928361
182,31.0,43.60672390511937
183,98.0,65.8233178082001
184,65.0,80.19526800237531
185,32.0,35.145942799662876
186,19.0,65.8233178082001
187,51.0,51.16087767765699
188,23.0,39.11830124260544
189,92.0,36.11531698020713
190,0.0,41.40994040198815
191,50.0,58.247121812185874
192,20.0,6.97578088467751
193,66.0,67.04587643684953
194,95.0,26.06350526262498
195,81.0,77.80646801334385
196,85.0,72.4244226935131
197,81.0,74.96483957538993
198,79.0,66.18447526085026
199,45.0,39.10755692531514
200,29.0,25.591459861968026
201,49.0,73.07875918773257
202,66.0,63.34017367354867
203,72.0,65.10646424549508
204,99.0,62.513429330067225
205,92.0,73.72883232157706
206,64.0,68.95554796004171
207,49.0,37.74450744213629
208,76.0,64.43809951907673
209,97.0,71.55301800529277
210,63.0,75.99334420788573
211,12.0,32.23612274491746
212,53.0,47.35694632867134
213,74.0,84.57607896472535
214,88.0,81.40365305746289
215,1.0,77.67780880649387
216,42.0,64.75070721388643
217,76.0,76.18197080231607
218,78.0,74.70022917160274
219,71.0,74.01143128859277
220,70.0,66.63833565051634
221,20.0,24.101407040182043
222,86.0,83.76891358003066
223,53.0,34.07011790301546
224,35.0,58.01629312514031
225,78.0,61.42942962866781
226,67.0,75.350966154674
227,73.0,53.59306296579542
228,0.0,81.84570315114092
229,14.0,20.745801904223228
230,1.0,68.77617604100548
231,45.0,50.57507515377075
232,88.0,80.54953825063124
233,50.0,43.39677475722784
234,33.0,68.95554796004171
235,47.0,62.47171598680898
236,95.0,64.64068975431232
237,18.0,28.014948433080935
238,99.0,83.0364724006657
239,78.0,65.34294722186044
240,90.0,73.6191187749174
241,40.0,77.10649052256797
242,56.0,44.32358577412558
243,1.0,55.70758034245217
244,44.0,52.08218979911465
245,75.0,65.15184053471683
246,73.0,56.34018783999729
247,80.0,77.59708951110458
248,13.0,32.36354178284993
249,55.0,46.90337305174821
250,83.0,75.44225565812681
251,76.0,85.14270777751152
252,45.0,62.150941769055976
253,60.0,44.79547905232808
254,17.0,73.45858242485436
255,1.0,16.144126319833724
256,85.0,73.27473841158843
257,24.0,79.83714278884476
258,85.0,61.57508460597696
259,36.0,57.78000905472098
260,79.0,67.04587643684953
261,74.0,78.12662215019081
262,89.0,63.12066225930654
263,98.0,70.90465181559067
264,63.0,78.15327498418222
265,44.0,42.6990079003221
266,20.0,44.987808924369325
267,58.0,52.08218979911465
268,65.0,72.1229005183413
269,1.0,19.291825
270,84.0,77.86796189242487
271,52.0,60.78889674522348
272,83.0,68.26588945593095
273,0.0,72.72210212284857
274,1.0,7.726911102484472
275,86.0,70.60220971177945
276,25.0,44.32358577412558
277,89.0,77.3489122512908
278,17.0,43.34236247551206
279,55.0,44.79547905232808
280,97.0,71.05400540234619
281,0.0,1.3443333333333332
282,43.0,73.01990276448696
283,64.0,84.57607896472535
284,52.0,74.61067678191691
285,39.0,57.24257437110647
286,65.0,52.4706085993906
287,74.0,58.380678508844646
288,82.0,51.430767848166425
289,34.0,15.681116991341993
290,30.0,5.894943678543679
291,60.0,70.90465181559067
292,1.0,4.798012554112554
293,0.0,15.274041375291377
294,36.0,45.67044550966597
295,29.0,21.553792691287043
296,72.0,65.08387803737635
297,53.0,62.450651777543335
298,98.0,80.2390178581101
299,78.0,75.25188649840638
300,40.0,38.980813754839666
301,97.0,69.77724910614504
302,0.0,44.8303201217943
303,90.0,84.97908214161812
304,76.0,74.52053182758225
305,65.0,79.2924430605645
306,50.0,49.56134758819987
307,0.0,38.69670794065584
308,98.0,40.725641080575144
309,28.0,76.13613769775895
310,1.0,39.133058152958135
311,83.0,74.5176237926234
312,49.0,82.54371757103894
313,17.0,72.23287029008068
314,46.0,52.08218979911465
315,1.0,32.56253021857498
316,54.0,46.32757331247147
317,43.0,54.05184734709732
318,27.0,25.348141605616608
319,75.0,68.30051847346795
320,90.0,81.62443327545508
321,0.0,35.33417380952381
322,74.0,75.53600587028907
323,51.0,70.24150726786277
324,32.0,44.76712641507311
325,15.0,13.080220427881299
326,39.0,51.73499869273857
327,50.0,49.83973489577761
328,0.0,43.46749470708172
329,90.0,37.99125647963147
330,81.0,59.5558657897048
331,41.0,29.919417701742688
332,0.0,63.85625890918281
333,1.0,38.98885819724511
334,85.0,44.00323806175847
335,51.0,76.20132227321324
336,1.0,12.883387017174355
337,93.0,76.74920611543259
338,49.0,65.95088729210349
339,0.0,30.16627320522304
340,95.0,78.79352481723015
341,1.0,52.08218979911465
342,46.0,70.64560759908615
343,66.0,15.280951082251082
344,60.0,80.50132097478335
345,34.0,44.79547905232808
346,70.0,59.219706925909904
347,74.0,68.54540796233161
348,90.0,84.71803668409743
349,83.0,78.72858214669536
350,96.0,70.90192368420588
351,66.0,67.04587643684953
352,80.0,82.12170440275902
353,7.0,70.33199765647846
354,20.0,11.654
355,1.0,25.888786032525196
356,36.0,47.161137841173904
357,85.0,87.53877371016081
358,64.0,74.10910695207811
359,0.0,68.28349311469375
360,60.0,56.292429557787656
361,74.0,39.75784557646203
362,75.0,32.54737433399934
363,53.0,64.35174065862694
364,75.0,67.04587643684953
365,98.0,75.45114622155228
366,25.0,25.21009397463534
367,83.0,72.52503606124161
368,51.0,23.639515613634106
369,75.0,67.39844822468983
370,10.0,26.46024272140784
371,64.0,40.648279437229434
372,0.0,7.025974242424242
373,65.0,57.34922937031078
374,35.0,14.965616666666666
375,94.0,77.75754368743728
376,58.0,49.172503010215785
377,83.0,78.34859036020214
378,91.0,65.30303251722367
379,97.0,84.86705145052329
380,0.0,68.12286589738456
381,50.0,59.85583359849194
382,77.0,82.12170440275902
383,70.0,75.74366098822021
384,87.0,77.57330406506844
385,28.0,25.159716042884607
386,66.0,57.36058101413076
387,4.0,33.4816624741522
388,45.0,60.69403658135823
389,41.0,59.08549546407008
390,12.0,40.017392092948015
391,94.0,70.97180007585607
392,63.0,80.47969591131368
393,75.0,68.46049811423383
394,81.0,57.54100404411107
395,78.0,77.80247050727003
396,35.0,42.044411986587
397,68.0,54.63456208065611
398,66.0,67.7852556782448
399,82.0,68.47265705607873
400,98.0,30.508481802420548
401,0.0,29.90316383683041
402,45.0,70.47151163525189
403,0.0,19.670641772613354
404,73.0,69.99002895625473
405,1.0,26.92306931716083
406,99.0,52.64319882322324
407,66.0,55.0454879300529
408,43.0,53.275116485914566
409,8.0,19.530644212976576
410,84.0,76.10412518120238
411,35.0,38.88238016935182
412,43.0,65.38981623376625
413,0.0,12.398271729957322
414,80.0,72.7253876742693
415,80.0,75.3070789387262
416,0.0,44.85607882928229
417,78.0,81.53003749253253
418,96.0,64.65212213796431
419,54.0,57.42973821068068
420,71.0,80.49387315671437
421,14.0,11.767350443137765
422,0.0,62.299157604027755
423,40.0,40.10545180116345
424,98.0,85.94191405590782
425,35.0,59.05930562304476
426,80.0,81.46594866118244
427,51.0,41.070596959501486
428,53.0,37.44146712730894
429,1.0,26.952105956244797
430,38.0,34.57528782621935
431,1.0,49.76297350687569
432,45.0,44.91390844751157
433,83.0,71.93702288953746
434,91.0,78.81454806577685
435,0.0,12.235543689400277
436,0.0,66.56426232141034
437,97.0,67.44041348156651
438,60.0,22.780351570466575
439,68.0,53.56353097152994
440,20.0,8.685795634920636
441,78.0,62.926017376937196
442,81.0,77.9949548217446
443,24.0,21.885180151289934
444,98.0,75.67506159346325
445,89.0,71.15799815054369
446,74.0,81.0559328891167
447,79.0,70.52278853248988
448,0.0,76.22284263515658
449,25.0,45.73283668821012
450,20.0,25.470865478355798
451,80.0,69.66038846970113
452,1.0,6.294253628930408
453,91.0,84.68545129103327
454,93.0,48.681037527248584
455,0.0,69.77930317329731
456,44.0,15.344323746867168
457,73.0,69.99657973394272
458,61.0,53.20788910404911
459,78.0,61.856150073033525
460,66.0,70.52278853248988
461,50.0,53.93815616697449
462,99.0,62.4720743964043
463,46.0,47.291418687922246
464,69.0,72.53341392066126
465,26.0,39.75709598486717
466,20.0,16.57264083947242
467,80.0,62.096181777199625
468,74.0,47.621118440179586
469,98.0,68.47265705607873
470,87.0,77.91366967654669
471,18.0,16.396656603012023
472,84.0,53.51241238276591
473,43.0,76.22284263515658
474,0.0,30.664251865133096
475,50.0,73.85194751661642
476,83.0,23.812101065846658
477,80.0,75.3906999043805
478,0.0,45.84654066193361
479,23.0,38.24436463068121
480,44.0,32.228652736420074
481,18.0,15.881744516538674
482,42.0,65.78854545320164
483,0.0,66.07449782278358
484,23.0,35.4418871394657
485,96.0,80.67192512469909
486,76.0,45.07815342282184
487,81.0,57.63593653313605
488,90.0,82.42766619252458
489,83.0,77.03706844359938
490,51.0,78.62565862183415
491,89.0,74.20284952985105
492,63.0,68.67786912731401
493,31.0,61.033368080413595
494,1.0,24.826508000784365
495,20.0,47.86748447723541
496,33.0,49.76297350687569
497,29.0,38.7921334168793
498,95.0,34.13036242557133
499,99.0,84.49509268171542
500,56.0,77.25622863825313
501,83.0,64.45017399710382
502,90.0,83.96990829779776
503,66.0,58.15645237012369
504,89.0,74.5470931783312
505,66.0,42.48854785415477
506,81.0,69.98714387474247
507,77.0,62.48289788026491
508,88.0,79.79769469687326
509,75.0,77.0533956596056
510,54.0,18.179898067632852
511,97.0,71.87746605126323
512,45.0,29.286553127341794
513,80.0,69.43613973100292
514,75.0,22.560346953405016
515,33.0,67.32498657925876
516,58.0,33.65718881247559
517,86.0,82.5777631658248
518,38.0,40.258303383871024
519,1.0,14.01877058201058
520,0.0,65.44579842716234
521,69.0,69.03875297409151
522,84.0,65.8705585617927
523,1.0,42.25635750821554
524,29.0,40.848567078519444
525,41.0,39.01483925749497
526,77.0,65.03618890865911
527,42.0,74.27381589592807
528,0.0,20.54720857663688
529,63.0,76.21678728888669
530,40.0,55.322107397195786
531,0.0,6.24
532,83.0,63.804833027615025
533,64.0,54.16195288859093
534,0.0,38.90963082005382
535,55.0,37.09983480162169
536,73.0,81.71303520515248
537,19.0,52.117249115327255
538,65.0,67.56172296233734
539,0.0,34.13036242557133
540,70.0,62.44053050445209
541,36.0,37.41506966198367
542,0.0,37.46086672877293
543,44.0,55.68024710966811
544,75.0,81.23320021068011
545,45.0,56.8437225927836
546,0.0,34.13036242557133
547,95.0,46.88824933243872
548,83.0,82.39029643398027
549,56.0,74.48845495416275
550,75.0,79.9223090965607
551,0.0,4.588674613948144
552,60.0,58.57128122783676
553,85.0,78.13381805011224
554,53.0,38.35376131336202
555,36.0,53.51241238276591
556,69.0,62.299157604027755
557,76.0,49.28290698159976
558,0.0,22.510988867257254
559,73.0,60.59061024001827
560,0.0,60.95335409901526
561,11.0,43.894465459073494
562,28.0,69.22098669554104
563,83.0,60.70418940932143
564,11.0,38.485480080338284
565,25.0,41.74964406568903
566,60.0,73.52447088435535
567,27.0,42.199403055354715
568,86.0,74.29512846389055
569,71.0,71.9559387313129
570,31.0,48.708702765835405
571,62.0,42.2727062689045
572,1.0,47.621118440179586
573,50.0,46.293300627035265
574,28.0,36.040292365080795
575,81.0,73.94519767835642
576,65.0,55.73490868754285
577,25.0,48.73250834811751
578,67.0,60.70418940932143
579,50.0,31.85644506111236
580,34.0,46.28135989506525
581,59.0,34.60434440336926
582,66.0,61.52642936507933
583,55.0,33.76636494708997
584,93.0,78.42662407988496
585,76.0,75.18517714826075
586,91.0,83.69381673314189
587,45.0,33.947101455026484
588,65.0,79.49391055151767
589,7.0,67.48458205967007
590,0.0,25.973372451159943
591,94.0,71.0300029475802
592,45.0,39.45720485381418
593,78.0,56.386880668428724
594,1.0,29.142277870740376
595,72.0,66.72744075795018
596,1.0,79.49391055151767
597,96.0,80.53390536233799
598,1.0,43.50334903392957
599,53.0,43.681289861505896
600,0.0,14.18583387445887
601,1.0,37.987600702075696
602,63.0,59.560587210870864
603,25.0,32.642547444222444
604,63.0,70.67273366462851
605,89.0,78.60641494880412
606,7.0,29.569336471861472
607,20.0,8.526522871572878
608,36.0,52.487561955962754
609,35.0,38.178332936507964
610,42.0,55.66249429736931
611,1.0,9.034025937950943
612,30.0,56.17749392322992
613,17.0,40.02422317831566
614,55.0,54.52836071428572
615,0.0,23.82576485736484
616,47.0,73.06900508155336
617,7.0,62.146888940092175
618,46.0,67.59437597110004
619,67.0,66.17250597157782
620,50.0,45.322582410510705
621,0.0,16.934473106060615
622,11.0,26.88364459380538
623,35.0,14.751759343434347
624,90.0,64.83802551447583
625,90.0,66.52672212194193
626,10.0,10.567481925711034
627,39.0,68.30493337964688
628,78.0,76.90986009697865
629,0.0,37.435016387525295
630,74.0,65.95745450650631
631,42.0,47.60719381512542
632,14.0,25.422302020202046
633,64.0,29.884204795204834
634,75.0,74.7121660385648
635,17.0,50.793563911088924
636,77.0,43.50334903392957
637,10.0,55.603471970131665
638,88.0,75.3637449640235
639,34.0,14.416214105339114
640,58.0,55.181281669730055
641,78.0,71.40370961818472
642,89.0,66.47158347621563
643,65.0,72.6747148722541
644,0.0,38.51488376074656
645,30.0,5.138971036235011
646,80.0,69.93082592842684
647,58.0,51.028155683205654
648,90.0,77.33873607867389
649,80.0,81.41414611030605
650,89.0,70.92172816570745
651,98.0,67.06987044899546
652,70.0,70.2699947691198
653,65.0,79.25244418026769
654,44.0,43.50334903392957
655,90.0,35.8414580425079
656,80.0,65.04405212413037
657,74.0,46.28135989506525
658,99.0,76.4253345905975
659,31.0,50.620657030864734
660,0.0,41.07107530525031
661,75.0,41.717504560227354
662,31.0,43.260137185037216
663,61.0,50.30297222222222
664,0.0,71.12945293541621
665,66.0,64.32153524531014
666,96.0,62.25868256723001
667,94.0,81.92027685478773
668,58.0,22.587687631812628
669,95.0,43.881207295482284
670,54.0,22.857673605561093
671,47.0,52.90156060606063
672,70.0,65.27165810832997
673,80.0,77.01040597755156
674,1.0,73.10714147951813
675,63.0,61.61355022165847
676,85.0,78.70114355703197
677,18.0,20.872648809523827
678,48.0,30.620112180826123
679,69.0,76.63802175203874
680,48.0,52.15059164389531
681,76.0,78.47265152461834
682,91.0,79.90340172722355
683,66.0,68.14552117049611
684,24.0,24.33126998420098
685,8.0,18.89234899382225
686,25.0,34.86093721054846
687,55.0,78.34002350792561
688,72.0,35.9307574826607
689,65.0,53.18816055096005
690,8.0,30.7413688775549
691,56.0,79.74506295540101
692,85.0,77.43313825605243
693,67.0,68.29661831908159
694,1.0,24.521750412006288
695,0.0,46.28135989506525
696,55.0,46.28135989506525
697,59.0,54.41963083742423
698,45.0,47.359655950993464
699,1.0,12.579327414007562
700,35.0,37.58964761904763
701,36.0,45.371452296521454
702,99.0,79.5320781023744
703,49.0,41.213211642666295
704,86.0,57.40206020616017
705,65.0,77.52386835608031
706,70.0,65.17622294753185
707,40.0,35.148822764735215
708,78.0,76.72998730422931
709,92.0,80.05890014151008
710,90.0,84.15215880486068
711,70.0,73.62502539682541
712,53.0,67.82527804348341
713,66.0,68.14552117049611
714,66.0,71.63672263667421
715,64.0,72.6747148722541
716,75.0,22.287558706571186
717,60.0,61.419433372263754
718,76.0,50.52243243145744
719,98.0,50.263048902803945
720,80.0,69.27106076472343
721,66.0,54.21333148471472
722,98.0,68.22994348984356
723,98.0,78.7216184287366
724,90.0,81.92027685478773
725,74.0,76.46681385635642
726,34.0,22.141318807581293
727,10.0,62.69391474209758
728,35.0,56.27189676520359
729,1.0,63.01043506063834
730,88.0,80.30238902094808
731,90.0,68.89321079462499
732,93.0,65.92869227723028
733,86.0,90.23511243478747
734,58.0,43.50334903392957
735,96.0,43.50334903392957
736,65.0,63.95638794701072
737,1.0,43.87868723927272
738,94.0,76.59269510516606
739,67.0,80.67184611777112
740,40.0,57.99038896928111
741,93.0,81.03922096624623
742,54.0,71.95749842893738
743,70.0,71.13392022381835
744,85.0,39.166255306527226
745,77.0,59.014508871585676
746,95.0,74.4751582004042
747,44.0,60.7762846490827
748,60.0,46.94905526132382
749,94.0,82.56947816273382
750,31.0,36.19966468253965
751,65.0,48.354247925771375
752,83.0,26.95488576978577
753,65.0,80.31139725829726
754,63.0,80.2613761904761
755,51.0,63.42234165982599
756,90.0,68.02432926542419
757,19.0,57.77116197389234
758,78.0,71.68116680254352
759,37.0,59.94724652995587
760,0.0,31.878477307333167
761,42.0,44.56231194083692
762,99.0,63.52121957850677
763,46.0,64.60512953306124
764,0.0,34.76300354770675
765,43.0,35.148822764735215
766,93.0,72.6747148722541
767,41.0,32.77158299804342
768,73.0,70.07342039357358
769,70.0,71.6831188443614
770,29.0,32.514580828893294
771,63.0,52.23547681485182
772,30.0,52.93891602137989
773,33.0,34.91440767374731
774,15.0,39.88957770363467
775,78.0,72.96122492290696
776,66.0,65.76096260487242
777,42.0,72.05389803682576
778,80.0,82.45793374837882
779,73.0,55.3417303936058
780,90.0,65.58852886064669
781,9.0,37.49916440969997
782,58.0,88.19784148563444
783,68.0,50.656557104930606
784,56.0,37.62254350386612
785,46.0,43.15739880326944
786,78.0,70.42088490964291
787,92.0,64.13475578823113
788,41.0,40.10091390316828
789,71.0,51.55529987744422
790,85.0,36.6126819406806
791,86.0,83.82590054474498
792,20.0,18.989278257551746
793,76.0,73.75912940388629
794,14.0,28.737932408427874
795,77.0,53.54260765437171
796,0.0,15.030297112985515
797,96.0,55.72885497648934
798,0.0,40.2653548858261
799,75.0,69.58056011668226
800,60.0,42.87547900625093
801,66.0,59.94835192632735
802,71.0,67.20877251282901
803,51.0,72.41795256199414
804,34.0,27.970433361262774
805,70.0,65.73041414179782
806,0.0,63.562784258497096
807,8.0,49.1972115475885
808,60.0,13.789689093444977
809,1.0,67.66431326879183
810,1.0,74.03261647110821
811,0.0,31.39359359256829
812,78.0,49.86152841392542
813,0.0,31.39359359256829
814,83.0,80.10034542544972
815,1.0,40.285349736629875
816,73.0,56.71188680245087
817,80.0,56.87591932948626
818,90.0,69.74896096863586
819,86.0,82.90316690827228
820,0.0,68.79080477296661
821,85.0,65.10120460796716
822,24.0,66.37678846670603
823,15.0,15.829884787006776
824,85.0,46.76287192838171
825,86.0,58.442726629648135
826,26.0,48.45834182332902
827,84.0,48.69567496847918
828,94.0,72.29534829246909
829,77.0,60.25736054480792
830,73.0,58.09676977274446
831,0.0,56.0464021692155
832,79.0,65.8384290047408
833,49.0,45.20371577844514
834,80.0,77.74584044465193
835,85.0,82.82341536560742
836,1.0,51.64699204605236
837,63.0,69.91106287170909
838,0.0,42.37794664065246
839,9.0,17.67362154442458
840,52.0,42.992050594161284
841,49.0,71.60439561509259
842,83.0,65.17228499554069
843,89.0,70.4395902302269
844,48.0,37.62254350386612
845,94.0,55.72885497648934
846,64.0,74.34423330030924
847,66.0,49.61559133820815
848,70.0,74.01801480699324
849,89.0,60.677843901628286
850,54.0,59.403967590866394
851,81.0,71.40646241648584
852,70.0,70.64702476253964
853,50.0,51.181799900593276
854,90.0,86.92179836018364
855,55.0,35.84853755416479
856,75.0,47.08859885949966
857,76.0,61.56079485419882
858,38.0,32.788806982505186
859,1.0,27.050420697582062
860,0.0,14.380041801908595
861,77.0,42.992050594161284
862,0.0,41.54236276290103
863,81.0,79.59661926214747
864,0.0,69.94985891849502
865,44.0,25.793364419532814
866,33.0,37.62254350386612
867,1.0,33.76652480015212
868,90.0,73.29153153097819
869,83.0,80.39655091147473
870,70.0,67.22583925656986
871,75.0,59.295116999566744
872,96.0,67.58171590603247
873,90.0,39.063709966065694
874,78.0,56.941942183628555
875,62.0,24.27670431584737
876,90.0,68.07872966847724
877,86.0,68.62685492410668
878,1.0,24.63881626561731
879,84.0,69.0455550807043
880,78.0,45.396045035182226
881,25.0,13.213325385899902
882,95.0,66.29703495436299
883,94.0,82.00697213406136
884,18.0,55.786791691419616
885,63.0,43.30672227141221
886,52.0,43.5363248920212
887,0.0,12.094579719223331
888,58.0,44.599078123503794
889,46.0,65.64126785446219
890,88.0,81.30657465211476
891,41.0,51.47713108332554
892,10.0,24.63881626561731
893,83.0,67.47131377228021
894,0.0,42.74668578396892
895,35.0,45.19260761315867
896,0.0,55.522009563441266
897,12.0,49.148745934751595
898,66.0,17.619857619589393
899,91.0,91.16094116883997
900,97.0,76.71739879580468
901,43.0,38.6930510911111
902,1.0,47.42559675214471
903,41.0,27.487096364205193
904,51.0,44.56388351372674
905,80.0,65.97091691254218
906,25.0,5.592997188906603
907,17.0,51.18947970763872
908,42.0,46.45420173386134
909,49.0,32.2771602793279
910,86.0,58.442726629648135
911,34.0,17.67637493381387
912,39.0,51.86613180804316
913,70.0,70.10659777371511
914,90.0,68.74836136177689
915,83.0,67.47131377228021
916,83.0,60.18051560032286
917,60.0,54.94232125746622
918,1.0,42.12564921205971
919,17.0,64.13475578823113
920,72.0,56.45550789343852
921,67.0,59.71004617445648
922,0.0,47.64869179435512
923,49.0,73.96617658088805
924,18.0,41.25346103306392
925,70.0,59.541490690167386
926,0.0,60.98936627340934
927,43.0,28.556281297370255
928,90.0,78.54095603507612
929,74.0,65.42791433406596
930,35.0,38.08258469332334
931,7.0,31.935439811894177
932,74.0,77.15761591146497
933,67.0,66.74305681638148
934,0.0,27.447873107066304
935,83.0,27.687524712441423
936,1.0,66.21480422177298
937,75.0,63.57772436149623
938,85.0,76.71637103060768
939,75.0,70.0755720932537
940,86.0,58.442726629648135
941,99.0,69.65428659282198
942,62.0,42.16747193587243
943,31.0,39.16974996505108
944,50.0,42.63810315877412
945,94.0,55.72885497648934
946,92.0,76.94105708159493
947,50.0,33.49092985568901
948,95.0,60.73069869390476
949,25.0,38.08626583310571
950,76.0,67.44562563787929
951,25.0,29.92447611300039
952,31.0,42.992050594161284
953,0.0,53.05644657038697
954,12.0,54.63840901060855
955,87.0,75.47144857419147
956,35.0,46.815443123622785
957,96.0,65.97091691254218
958,0.0,3.5893755112897026
959,1.0,25.432150008322505
960,92.0,77.19701318120374
961,91.0,74.50071381056706
962,36.0,64.13475578823113
963,45.0,52.57502256200848
964,53.0,40.32174986569297
965,45.0,55.80432615160524
966,43.0,41.870064478255074
967,99.0,65.96686073655952
968,70.0,62.60061668047808
969,71.0,46.62496048852171
970,69.0,76.27324281905096
971,75.0,68.06395773417033
972,95.0,80.5043897121632
973,1.0,55.649546588058726
974,68.0,68.88201872692235
975,0.0,83.47416052164625
976,76.0,68.50250525001385
977,36.0,41.465747995375246
978,97.0,57.19442248968378
979,64.0,30.996976617863993
980,89.0,67.91290753624948
981,31.0,41.39207539049885
982,18.0,22.79986588274517
983,0.0,6.757259249439344
984,82.0,70.67160319514312
985,54.0,66.3273430454118
986,54.0,31.683634299117816
987,78.0,80.05117463477302
988,1.0,8.252795974018445
989,1.0,68.95368038681876
990,25.0,41.465747995375246
991,66.0,64.02617749667625
992,41.0,47.877037062813756
993,47.0,8.12727146780673
994,5.0,23.76690414932129
995,90.0,84.03748011158149
996,0.0,40.653360631409726
997,96.0,70.51911125429599
998,52.0,42.22052667432304
